RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:15:00"	"2018-09-25"	"Chelmsford City"	"Desert Frost (IRE)"	"2.25"	"3.93"	"Handicap"	"4"	"12"	"Murphy, Oisin"	"Suroor, Saeed Bin"	"4"	"28"
"19:15:00"	"2018-09-20"	"Chelmsford City"	"Very Talented (IRE)"	"1.38"	"2.58"	"Handicap"	"1"	"8"	"Watson, Jason"	"Suroor, Saeed Bin"	"5"	"726"
"16:20:00"	"2018-09-11"	"Leicester"	"Race Day (IRE)"	"7.50"	"9.4"	"Handicap"	"4"	"8"	"Watson, Jason"	"Suroor, Saeed Bin"	"5"	"25"
"15:45:00"	"2018-09-08"	"Thirsk"	"Right Direction (IRE)"	"4.00"	"5.91"	"Handicap"	"2"	"9"	"Lee, G"	"Suroor, Saeed Bin"	"4"	"18"
"19:45:00"	"2018-09-07"	"Kempton"	"Mutarabby (IRE)"	"1.75"	"2.63"	"Handicap"	"5"	"5"	"ONeill, Dane"	"Suroor, Saeed Bin"	"4"	"395"
"14:25:00"	"2018-09-01"	"Sandown"	"Dubai Horizon (IRE)"	"7.00"	"8.95"	"Handicap"	"1"	"12"	"Watson, Jason"	"Suroor, Saeed Bin"	"4"	"33"
"16:30:00"	"2018-08-21"	"Kempton"	"Right Direction (IRE)"	"4.00"	"5.46"	"Handicap"	"5"	"8"	"Crouch, Hector"	"Suroor, Saeed Bin"	"4"	"26"
"18:50:00"	"2018-08-17"	"Chelmsford City"	"Race Day (IRE)"	"12.00"	"14.96"	"Handicap"	"9"	"9"	"Cox, William"	"Suroor, Saeed Bin"	"5"	"23"
"15:15:00"	"2018-08-11"	"Chelmsford City"	"Dubai One (IRE)"	"5.00"	"7.17"	"Handicap"	"3"	"7"	"Ryan, Rossa"	"Suroor, Saeed Bin"	"4"	"26"
"15:20:00"	"2018-07-28"	"Newcastle"	"Big Tour (IRE)"	"3.00"	"4.1"	"Handicap"	"4"	"12"	"Stott, Kevin"	"Suroor, Saeed Bin"	"4"	"31"
"16:00:00"	"2018-07-13"	"Ascot"	"Dowayla (IRE)"	"14.00"	"23.65"	"Handicap"	"4"	"6"	"Turner, Hayley"	"Suroor, Saeed Bin"	"4"	"22"
"19:55:00"	"2018-07-06"	"Haydock"	"Dubai Horizon (IRE)"	"3.50"	"4.9"	"Handicap"	"5"	"7"	"Mosse, G"	"Suroor, Saeed Bin"	"4"	"22"
"15:40:00"	"2018-06-27"	"Salisbury"	"Big Tour (IRE)"	"5.50"	"6.84"	"Handicap"	"6"	"9"	"Murphy, Oisin"	"Suroor, Saeed Bin"	"4"	"254"
"15:55:00"	"2018-06-21"	"Ripon"	"Dowayla (IRE)"	"6.50"	"8.4"	"Handicap"	"3"	"5"	"McDonald, P J"	"Suroor, Saeed Bin"	"4"	"257"
"19:55:00"	"2018-06-14"	"Haydock"	"Dubai Horizon (IRE)"	"4.00"	"5.56"	"Handicap"	"4"	"8"	"Stott, Kevin"	"Suroor, Saeed Bin"	"4"	"22"
"19:25:00"	"2018-05-23"	"Kempton"	"Dubai Horizon (IRE)"	"5.00"	"6.75"	"Handicap"	"11"	"13"	"Egan, David"	"Suroor, Saeed Bin"	"4"	"28"
"16:25:00"	"2018-05-19"	"Newmarket (Rowley)"	"Desert Frost (IRE)"	"2.25"	"3.65"	"Handicap"	"3"	"8"	"Wood, George"	"Suroor, Saeed Bin"	"4"	"30"
"15:55:00"	"2018-04-25"	"Epsom"	"Dubai Horizon (IRE)"	"6.00"	"8"	"Handicap"	"6"	"10"	"Egan, David"	"Suroor, Saeed Bin"	"4"	"353"
"20:15:00"	"2017-01-05"	"Chelmsford City"	"Strong Challenge (IRE)"	"3.00"	"4.65"	"Handicap"	"4"	"9"	"Probert, David"	"Suroor, Saeed Bin"	"4"	"159"
"18:25:00"	"2016-11-03"	"Chelmsford City"	"Ijmaaly (IRE)"	"2.75"	"3.82"	"Handicap"	"1"	"8"	"Hanagan, Paul"	"Suroor, Saeed Bin"	"4"	"525"
"16:00:00"	"2016-09-22"	"Pontefract"	"Memorial Day (IRE)"	"5.00"	"6.23"	"Handicap"	"1"	"7"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"348"
"20:45:00"	"2016-05-23"	"Windsor"	"New Strategy (IRE)"	"9.00"	"13.5"	"Handicap"	"6"	"12"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"17"
"19:15:00"	"2016-05-14"	"Doncaster"	"Lovely Memory (IRE)"	"3.00"	"4.52"	"Handicap"	"3"	"8"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"24"
"15:45:00"	"2016-05-12"	"York"	"Always Smile (IRE)"	"8.00"	"9.67"	"Handicap"	"1"	"19"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"330"
"19:30:00"	"2016-05-06"	"Ripon"	"New Strategy (IRE)"	"12.00"	"17"	"Handicap"	"7"	"12"	"Stott, Kevin"	"Suroor, Saeed Bin"	"4"	"113"
"18:45:00"	"2016-04-20"	"Lingfield"	"Lovely Memory (IRE)"	"3.00"	"4.38"	"Handicap"	"2"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"167"
"14:45:00"	"2016-04-02"	"Doncaster"	"Udododontu (IRE)"	"5.50"	"7.4"	"Handicap"	"18"	"22"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"289"
"18:40:00"	"2016-01-14"	"Chelmsford City"	"New Strategy (IRE)"	"2.75"	"4.1"	"Handicap"	"7"	"9"	"Rawlinson, Ali"	"Suroor, Saeed Bin"	"4"	"131"
"14:15:00"	"2015-10-10"	"York"	"Memorial Day (IRE)"	"1.75"	"2.9"	"Handicap"	"4"	"8"	"Stott, Kevin"	"Suroor, Saeed Bin"	"4"	"22"
"15:20:00"	"2015-09-18"	"Newbury"	"Memorial Day (IRE)"	"0.73"	"1.8"	"Handicap"	"2"	"4"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"28"
"14:50:00"	"2015-08-29"	"Newmarket (July)"	"Wadi Al Hattawi (IRE)"	"7.50"	"10.29"	"Handicap"	"1"	"15"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"7"
"16:55:00"	"2015-08-22"	"York"	"Elhaame (IRE)"	"7.50"	"9.76"	"Handicap"	"1"	"15"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"25"
"15:45:00"	"2015-08-22"	"York"	"Wadi Al Hattawi (IRE)"	"11.00"	"13.66"	"Handicap"	"PU"	"19"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"43"
"13:55:00"	"2015-08-21"	"York"	"Memorial Day (IRE)"	"7.00"	"7.15"	"Handicap"	"1"	"17"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"21"
"19:00:00"	"2015-07-31"	"Newmarket (July)"	"Memorial Day (IRE)"	"4.50"	"6.2"	"Handicap"	"1"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"14"
"15:45:00"	"2015-07-28"	"Goodwood"	"Excellent Result (IRE)"	"12.00"	"17.56"	"Handicap"	"10"	"14"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"24"
"14:00:00"	"2015-07-28"	"Goodwood"	"Elhaame (IRE)"	"10.00"	"14.08"	"Handicap"	"2"	"16"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"31"
"15:25:00"	"2015-07-10"	"York"	"Wadi Al Hattawi (IRE)"	"9.00"	"11.3"	"Handicap"	"1"	"15"	"Bentley, Harry"	"Suroor, Saeed Bin"	"5"	"321"
"14:50:00"	"2015-07-04"	"Haydock"	"Excellent Result (IRE)"	"20.00"	"27"	"Handicap"	"6"	"14"	"Sweeney, Fergus"	"Suroor, Saeed Bin"	"5"	"338"
"14:45:00"	"2015-06-27"	"Windsor"	"Elhaame (IRE)"	"3.00"	"4.45"	"Handicap"	"1"	"8"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"28"
"15:05:00"	"2015-06-20"	"Ascot"	"First Flight (IRE)"	"5.00"	"7.07"	"Handicap"	"7"	"13"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"38"
"15:20:00"	"2015-05-30"	"Newmarket (Rowley)"	"Elhaame (IRE)"	"6.00"	"7.65"	"Handicap"	"4"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"261"
"14:10:00"	"2015-05-13"	"York"	"First Flight (IRE)"	"7.00"	"9.61"	"Handicap"	"3"	"18"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"214"
"19:40:00"	"2014-11-07"	"Wolverhampton"	"Daaree (IRE)"	"2.00"	"3.25"	"Handicap"	"PU"	"9"	"Lee, G"	"Suroor, Saeed Bin"	"4"	"15"
"20:40:00"	"2014-10-23"	"Kempton"	"Daaree (IRE)"	"2.00"	"3.22"	"Handicap"	"1"	"9"	"Hanagan, Paul"	"Suroor, Saeed Bin"	"4"	"22"
"19:30:00"	"2014-10-04"	"Wolverhampton"	"Im Back (IRE)"	"6.50"	"8.45"	"Handicap"	"2"	"12"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"4"	"40"
"19:45:00"	"2014-10-01"	"Kempton"	"Daaree (IRE)"	"2.50"	"3.65"	"Handicap"	"1"	"8"	"ONeill, Dane"	"Suroor, Saeed Bin"	"4"	"20"
"21:00:00"	"2014-09-11"	"Wolverhampton"	"Daaree (IRE)"	"1.88"	"4"	"Handicap"	"1"	"12"	"Ajtebi, Ahmed"	"Suroor, Saeed Bin"	"4"	"18"
"15:50:00"	"2014-08-30"	"Sandown"	"Clon Brulee (IRE)"	"8.00"	"10.5"	"Handicap"	"3"	"16"	"Ennis, Mikey"	"Suroor, Saeed Bin"	"5"	"21"
"17:05:00"	"2014-08-25"	"Chepstow"	"Im Back (IRE)"	"20.00"	"22"	"Handicap"	"8"	"8"	"Ajtebi, Ahmed"	"Suroor, Saeed Bin"	"4"	"315"
"16:55:00"	"2014-08-24"	"Yarmouth"	"Daaree (IRE)"	"2.75"	"3.95"	"Handicap"	"4"	"6"	"ONeill, Dane"	"Suroor, Saeed Bin"	"4"	"16"
"15:50:00"	"2014-08-23"	"York"	"Wadi Al Hattawi (IRE)"	"9.00"	"11.25"	"Handicap"	"15"	"19"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"63"
"14:30:00"	"2014-08-09"	"Newmarket (July)"	"Clon Brulee (IRE)"	"2.75"	"3.85"	"Handicap"	"1"	"5"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"64"
"19:15:00"	"2014-08-08"	"Newmarket (July)"	"Daaree (IRE)"	"2.25"	"3.75"	"Handicap"	"3"	"7"	"ONeill, Dane"	"Suroor, Saeed Bin"	"4"	"668"
"15:15:00"	"2014-07-12"	"Newmarket (July)"	"Hoodna (IRE)"	"12.00"	"16"	"Handicap"	"3"	"13"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"15"
"14:20:00"	"2014-07-12"	"York"	"Statutory (IRE)"	"10.00"	"14.5"	"Handicap"	"6"	"8"	"Atzeni, Andrea"	"Suroor, Saeed Bin"	"4"	"21"
"15:05:00"	"2014-06-21"	"Ascot"	"Wadi Al Hattawi (IRE)"	"12.00"	"15.25"	"Handicap"	"7"	"18"	"Fallon, K"	"Suroor, Saeed Bin"	"4"	"21"
"14:10:00"	"2014-06-06"	"Epsom"	"Clon Brulee (IRE)"	"8.00"	"11"	"Handicap"	"3"	"12"	"Fallon, K"	"Suroor, Saeed Bin"	"5"	"258"
"15:25:00"	"2014-05-31"	"York"	"Wadi Al Hattawi (IRE)"	"8.00"	"11.91"	"Handicap"	"1"	"15"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"4"	"266"
"17:45:00"	"2013-10-26"	"Wolverhampton"	"My Freedom (IRE)"	"2.00"	"3.3"	"Handicap"	"1"	"12"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"105"
"17:30:00"	"2013-10-14"	"Salisbury"	"Saytara (IRE)"	"16.00"	"23.82"	"Handicap"	"10"	"11"	"Buick, William"	"Suroor, Saeed Bin"	"4"	"23"
"17:25:00"	"2013-09-21"	"Newmarket (Rowley)"	"Saytara (IRE)"	"7.00"	"8.6"	"Handicap"	"10"	"10"	"Murtagh, J"	"Suroor, Saeed Bin"	"4"	"15"
"20:50:00"	"2013-09-06"	"Kempton"	"Saytara (IRE)"	"8.00"	"11.21"	"Handicap"	"9"	"11"	"Fallon, K"	"Suroor, Saeed Bin"	"4"	"40"
"15:30:00"	"2013-08-31"	"Chester"	"Handsome Man (IRE)"	"6.00"	"8.4"	"Handicap"	"3"	"9"	"Fallon, K"	"Suroor, Saeed Bin"	"4"	"63"
"12:55:00"	"2013-08-10"	"Ascot"	"Famous Poet (IRE)"	"5.50"	"7.6"	"Handicap"	"2"	"10"	"Moreira, Joao"	"Suroor, Saeed Bin"	"4"	"28"
"15:05:00"	"2013-07-28"	"Ascot"	"Saytara (IRE)"	"3.00"	"4.6"	"Handicap"	"5"	"9"	"Barzalona, Mickael"	"Suroor, Saeed Bin"	"4"	"302"
"15:15:00"	"2013-07-13"	"Newmarket (July)"	"My Freedom (IRE)"	"16.00"	"22.77"	"Handicap"	"12"	"19"	"Barzalona, Mickael"	"Suroor, Saeed Bin"	"5"	"16"
"14:20:00"	"2013-07-13"	"York"	"Songcraft (IRE)"	"3.50"	"5.07"	"Handicap"	"2"	"8"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"21"
"15:00:00"	"2013-06-27"	"Newcastle"	"My Freedom (IRE)"	"6.00"	"7.87"	"Handicap"	"1"	"10"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"229"
"20:05:00"	"2013-06-21"	"Newmarket (July)"	"Famous Poet (IRE)"	"1.88"	"3.11"	"Handicap"	"2"	"7"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"314"
"15:30:00"	"2013-06-08"	"Newmarket (July)"	"Handsome Man (IRE)"	"6.00"	"8.51"	"Handicap"	"2"	"10"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"49"
"16:00:00"	"2013-04-20"	"Thirsk"	"Handsome Man (IRE)"	"5.00"	"7.21"	"Handicap"	"2"	"11"	"Bentley, Harry"	"Suroor, Saeed Bin"	"4"	"212"
"15:45:00"	"2012-11-10"	"Doncaster"	"My Freedom (IRE)"	"33.00"	"44.32"	"Handicap"	"17"	"20"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"21"
"14:35:00"	"2012-11-10"	"Doncaster"	"Songcraft (IRE)"	"28.00"	"42"	"Handicap"	"20"	"23"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"14"
"19:25:00"	"2012-11-07"	"Kempton"	"Terdaad (IRE)"	"10.00"	"12"	"Handicap"	"3"	"10"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"103"
"14:00:00"	"2012-10-27"	"Doncaster"	"Khawlah (IRE)"	"66.00"	"224.65"	"Handicap"	"9"	"21"	"Makin, Phillip"	"Suroor, Saeed Bin"	"4"	"119"
"16:45:00"	"2012-10-20"	"Ascot"	"My Freedom (IRE)"	"25.00"	"46.55"	"Handicap"	"26"	"26"	"Bentley, Harry"	"Suroor, Saeed Bin"	"4"	"182"
"19:50:00"	"2012-10-11"	"Kempton"	"Yaa Wayl (IRE)"	"10.00"	"14.41"	"Handicap"	"3"	"14"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"35"
"16:15:00"	"2012-09-26"	"Goodwood"	"Alkimos (IRE)"	"4.50"	"6.87"	"Handicap"	"4"	"8"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"32"
"15:40:00"	"2012-08-25"	"York"	"Alkimos (IRE)"	"16.00"	"20.92"	"Handicap"	"15"	"19"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"42"
"20:00:00"	"2012-07-27"	"York"	"Terdaad (IRE)"	"7.00"	"9.81"	"Handicap"	"4"	"11"	"Makin, Phillip"	"Suroor, Saeed Bin"	"4"	"57"
"15:00:00"	"2012-07-14"	"York"	"Alkimos (IRE)"	"10.00"	"11.64"	"Handicap"	"7"	"18"	"Mullen, Richard"	"Suroor, Saeed Bin"	"4"	"21"
"14:40:00"	"2012-07-07"	"Sandown"	"Con Artist (IRE)"	"11.00"	"13.69"	"Handicap"	"4"	"14"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"15"
"17:00:00"	"2012-06-23"	"Ascot"	"Alkimos (IRE)"	"20.00"	"29.05"	"Handicap"	"4"	"18"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"4"	"373"
"16:25:00"	"2012-06-22"	"Ascot"	"Con Artist (IRE)"	"16.00"	"23.67"	"Handicap"	"10"	"13"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"18"
"19:00:00"	"2012-06-06"	"Kempton"	"Laatafreet (IRE)"	"1.25"	"2.3"	"Handicap"	"10"	"10"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"328"
"15:55:00"	"2012-06-04"	"Redcar"	"Con Artist (IRE)"	"8.00"	"9.72"	"Handicap"	"3"	"11"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"253"
"20:55:00"	"2012-05-31"	"Sandown"	"Terdaad (IRE)"	"2.75"	"4.2"	"Handicap"	"13"	"13"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"24"
"16:50:00"	"2012-05-07"	"Kempton"	"Terdaad (IRE)"	"3.50"	"4.53"	"Handicap"	"2"	"14"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"271"
"15:35:00"	"2011-09-25"	"Epsom"	"Con Artist (IRE)"	"5.50"	"7.36"	"Handicap"	"1"	"8"	"Fallon, K"	"Suroor, Saeed Bin"	"4"	"134"
"17:00:00"	"2011-09-24"	"Newmarket (Rowley)"	"Asraab (IRE)"	"7.00"	"8.82"	"Handicap"	"11"	"14"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"151"
"15:40:00"	"2011-08-20"	"York"	"Lost In The Moment (IRE)"	"6.00"	"8.39"	"Handicap"	"7"	"20"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"23"
"14:00:00"	"2011-08-19"	"York"	"Bay Willow (IRE)"	"16.00"	"28.04"	"Handicap"	"20"	"20"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"20"
"15:55:00"	"2011-07-30"	"Doncaster"	"Bay Willow (IRE)"	"9.00"	"11"	"Handicap"	"9"	"13"	"Robinson, Philip"	"Suroor, Saeed Bin"	"4"	"28"
"15:15:00"	"2011-07-09"	"York"	"Lost In The Moment (IRE)"	"11.00"	"17.07"	"Handicap"	"3"	"19"	"Barzalona, Mickael"	"Suroor, Saeed Bin"	"4"	"22"
"15:25:00"	"2011-07-02"	"Haydock"	"Bay Willow (IRE)"	"20.00"	"24.86"	"Handicap"	"16"	"17"	"Mullen, Richard"	"Suroor, Saeed Bin"	"4"	"279"
"16:25:00"	"2011-06-17"	"Ascot"	"Lost In The Moment (IRE)"	"8.00"	"10"	"Handicap"	"2"	"14"	"Barzalona, Mickael"	"Suroor, Saeed Bin"	"4"	"6"
"15:55:00"	"2011-06-11"	"Chester"	"Lost In The Moment (IRE)"	"14.00"	"19.43"	"Handicap"	"2"	"12"	"Catlin, Chris"	"Suroor, Saeed Bin"	"4"	"231"
"13:45:00"	"2011-05-14"	"Newmarket (Rowley)"	"Con Artist (IRE)"	"3.50"	"5"	"Handicap"	"12"	"13"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"282"
"16:10:00"	"2011-04-26"	"Yarmouth"	"Asraab (IRE)"	"0.80"	"1.84"	"Handicap"	"4"	"8"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"258"
"13:55:00"	"2010-09-25"	"Ascot"	"Aspectoflove (IRE)"	"20.00"	"29"	"Handicap"	"1"	"17"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"101"
"14:50:00"	"2010-08-21"	"Chester"	"Chock A Block (IRE)"	"10.00"	"12.5"	"Handicap"	"4"	"12"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"23"
"15:25:00"	"2010-08-18"	"York"	"Darley Sun (IRE)"	"14.00"	"17.5"	"Handicap"	"12"	"20"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"62"
"14:10:00"	"2010-07-27"	"Goodwood"	"Yamal (IRE) (OLD)"	"16.00"	"18.61"	"Handicap"	"14"	"15"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"12"
"15:55:00"	"2010-07-09"	"York"	"La de Two (IRE)"	"3.00"	"4.1"	"Handicap"	"1"	"7"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"245"
"16:35:00"	"2009-07-28"	"Goodwood"	"Sugar Ray (IRE)"	"11.00"	"14.13"	"Handicap"	"12"	"14"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"17"
"15:45:00"	"2009-07-11"	"York"	"Sugar Ray (IRE)"	"14.00"	"30"	"Handicap"	"4"	"10"	"Dwyer, Martin"	"Suroor, Saeed Bin"	"5"	"20"
"15:10:00"	"2009-05-14"	"York"	"Yamal (IRE) (OLD)"	"5.00"	"6.2"	"Handicap"	"1"	"15"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"278"
"15:10:00"	"2009-05-14"	"York"	"Furnace (IRE)"	"16.00"	"23.25"	"Handicap"	"10"	"15"	"Ajtebi, Ahmed"	"Suroor, Saeed Bin"	"5"	"209"
"15:20:00"	"2008-11-01"	"Newmarket (Rowley)"	"Gold Sovereign (IRE)"	"5.00"	"6"	"Handicap"	"16"	"18"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"7"
"17:05:00"	"2008-10-25"	"Newbury"	"Gold Sovereign (IRE)"	"3.50"	"5.8"	"Handicap"	"3"	"13"	"Hills, R"	"Suroor, Saeed Bin"	"4"	"27"
"17:00:00"	"2008-09-28"	"Ascot"	"Gold Sovereign (IRE)"	"2.25"	"3.45"	"Handicap"	"3"	"9"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"15"
"17:25:00"	"2008-09-13"	"Doncaster"	"Gold Sovereign (IRE)"	"5.50"	"7.93"	"Handicap"	"2"	"11"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"35"
"16:20:00"	"2008-09-11"	"Doncaster"	"Filios (IRE)"	"6.00"	"9"	"Handicap"	"7"	"9"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"33"
"15:25:00"	"2008-08-22"	"Newbury"	"All The Good (IRE)"	"25.00"	"34"	"Handicap"	"1"	"20"	"ONeill, Dane"	"Suroor, Saeed Bin"	"5"	"13"
"16:05:00"	"2008-08-09"	"Ascot"	"Gold Sovereign (IRE)"	"3.50"	"4.72"	"Handicap"	"4"	"9"	"Hughes, Richard"	"Suroor, Saeed Bin"	"4"	"60"
"15:30:00"	"2008-08-09"	"Ascot"	"Filios (IRE)"	"5.00"	"7.2"	"Handicap"	"4"	"10"	"Spencer, Jamie"	"Suroor, Saeed Bin"	"4"	"415"
"15:30:00"	"2008-08-09"	"Ascot"	"All The Good (IRE)"	"4.00"	"5.38"	"Handicap"	"9"	"10"	"Karatas, H"	"Suroor, Saeed Bin"	"5"	"13"
"14:40:00"	"2008-08-09"	"Newmarket (July)"	"Greek Well (IRE)"	"7.50"	"11.42"	"Handicap"	"10"	"10"	"Mullen, Richard"	"Suroor, Saeed Bin"	"5"	"308"
"16:40:00"	"2008-07-29"	"Goodwood"	"Moon Quest (IRE)"	"6.00"	"8.08"	"Handicap"	"13"	"14"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"33"
"14:15:00"	"2008-07-27"	"Ascot"	"All The Good (IRE)"	"6.50"	"8.46"	"Handicap"	"4"	"15"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"301"
"14:25:00"	"2008-07-26"	"Newmarket (July)"	"Envisage (IRE)"	"3.50"	"4.94"	"Handicap"	"6"	"9"	"Supple, W J"	"Suroor, Saeed Bin"	"4"	"15"
"15:50:00"	"2008-07-12"	"York"	"Eastern Anthem (IRE)"	"5.00"	"7.11"	"Handicap"	"3"	"10"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"36"
"15:55:00"	"2008-07-11"	"York"	"Envisage (IRE)"	"4.50"	"7.46"	"Handicap"	"5"	"12"	"Catlin, Chris"	"Suroor, Saeed Bin"	"4"	"19"
"17:10:00"	"2008-06-26"	"Chelmsford City"	"Moon Quest (IRE)"	"2.50"	"3.61"	"Handicap"	"1"	"10"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"4"	"365"
"15:10:00"	"2008-06-22"	"Pontefract"	"Envisage (IRE)"	"3.50"	"5.24"	"Handicap"	"1"	"9"	"Spencer, Jamie"	"Suroor, Saeed Bin"	"4"	"239"
"16:30:00"	"2008-06-10"	"Redcar"	"Gold Sovereign (IRE)"	"1.00"	"2.14"	"Handicap"	"1"	"6"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"249"
"13:40:00"	"2008-05-14"	"York"	"Folk Opera (IRE)"	"6.00"	"6.93"	"Handicap"	"1"	"12"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"368"
"14:35:00"	"2007-08-22"	"York"	"Scriptwriter (IRE) (OLD)"	"5.50"	"0"	"Handicap"	"3"	"19"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"5"	"22"
"16:35:00"	"2007-07-31"	"Goodwood"	"Scriptwriter (IRE) (OLD)"	"7.00"	"0"	"Handicap"	"1"	"14"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"5"	"38"
"17:00:00"	"2007-06-23"	"Ascot"	"Scriptwriter (IRE) (OLD)"	"2.50"	"0"	"Handicap"	"6"	"14"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"36"
"16:20:00"	"2007-06-20"	"Ascot"	"Count Trevisio (IRE)"	"18.00"	"0"	"Handicap"	"21"	"26"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"250"
"20:35:00"	"2007-05-18"	"Hamilton"	"Scriptwriter (IRE) (OLD)"	"0.73"	"0"	"Handicap"	"1"	"8"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"5"	"195"
"15:40:00"	"2006-11-04"	"Windsor"	"Scriptwriter (IRE) (OLD)"	"2.00"	"0"	"Handicap"	"7"	"20"	"Durcan, Ted"	"Suroor, Saeed Bin"	"4"	"29"
"16:55:00"	"2006-10-12"	"Newmarket (Rowley)"	"Sanchi (IRE)"	"10.00"	"0"	"Handicap"	"6"	"13"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"4"	"28"
"15:25:00"	"2006-10-06"	"York"	"Army Of Angels (IRE)"	"2.50"	"0"	"Handicap"	"1"	"12"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"6"
"14:20:00"	"2006-10-06"	"York"	"Scriptwriter (IRE) (OLD)"	"8.00"	"0"	"Handicap"	"1"	"17"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"4"	"452"
"16:55:00"	"2006-09-30"	"Newmarket (Rowley)"	"Army Of Angels (IRE)"	"12.00"	"0"	"Handicap"	"1"	"12"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"4"	"441"
"15:45:00"	"2006-09-14"	"Ayr"	"Sanchi (IRE)"	"0.80"	"0"	"Handicap"	"5"	"9"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"4"	"8"
"15:50:00"	"2006-09-06"	"Southwell"	"Sanchi (IRE)"	"7.00"	"0"	"Handicap"	"1"	"11"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"4"	"319"
