RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:42:00"	"2023-03-30"	"Naas"	"Mahlers Cove (IRE)"	"9.00"	"15.5"	"Handicap Hurdle"	"10"	"18"	"OConnor, M P"	"Mangan, James Joseph"	"6"	"17"
"15:07:00"	"2023-03-30"	"Naas"	"Ludus"	"4.00"	"5.7"	"Novices Hurdle"	"4"	"9"	"Gilligan, D J"	"Elliott, Gordon"	"4"	"16"
"15:07:00"	"2023-03-30"	"Naas"	"Ney (IRE)"	"18.00"	"27.83"	"Novices Hurdle"	"5"	"9"	"Buckley, Kieran"	"Dobbs, Mrs Prunella"	"5"	"60"
"15:07:00"	"2023-03-30"	"Naas"	"Abbeydale (FR)"	"5.00"	"7.94"	"Novices Hurdle"	"6"	"9"	"OSullivan, Mr M J M"	"Elliott, Gordon"	"5"	"19"
"14:32:00"	"2023-03-30"	"Naas"	"Chautuaqua (IRE)"	"3.33"	"6.95"	"Maiden Hurdle"	"2"	"14"	"McKenna, Liam"	"Hogan, Denis Gerard"	"5"	"26"
"15:42:00"	"2023-03-12"	"Naas"	"The Gradual Slope (IRE)"	"3.00"	"4.3"	"Handicap Hurdle"	"6"	"11"	"McDonagh, Mark M"	"OBrien, Sean O"	"6"	"36"
"15:42:00"	"2023-03-12"	"Naas"	"Hands Of Gold (IRE)"	"2.75"	"3.98"	"Handicap Hurdle"	"7"	"11"	"Walsh, M P"	"Moore, A L T"	"5"	"29"
"16:40:00"	"2023-02-26"	"Naas"	"Little Mixup (IRE)"	"22.00"	"36.7"	"Handicap Hurdle"	"1"	"18"	"Meyler, D"	"Hogan, Denis Gerard"	"6"	"41"
"16:40:00"	"2023-02-26"	"Naas"	"Hey Johnny (IRE)"	"4.00"	"6.94"	"Handicap Hurdle"	"3"	"18"	"Mullins, D E"	"Mullins, Thomas"	"6"	"21"
"16:40:00"	"2023-02-26"	"Naas"	"Bigz Belief (IRE)"	"28.00"	"55"	"Handicap Hurdle"	"REF"	"18"	"Foley, J B"	"Smith, Matthew J"	"6"	"7"
"15:40:00"	"2023-02-26"	"Naas"	"Corbetts Cross (IRE)"	"1.75"	"3.14"	"Novices Hurdle"	"1"	"6"	"Meyler, D"	"Mullins, Emmet"	"6"	"43"
"14:40:00"	"2023-02-26"	"Naas"	"Jody Ted (IRE)"	"5.00"	"6.33"	"Handicap Novices Chase"	"2"	"6"	"McDonagh, Mark M"	"Griffin, Eoin"	"7"	"22"
"14:10:00"	"2023-02-26"	"Naas"	"Pont Audemer (FR)"	"3.00"	"4.7"	"Handicap Hurdle"	"3"	"9"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"	"4"	"26"
"14:10:00"	"2023-02-26"	"Naas"	"By Your Side"	"4.50"	"6.4"	"Handicap Hurdle"	"4"	"9"	"Gainford, Mr J C"	"Elliott, Gordon"	"4"	"15"
"14:10:00"	"2023-02-26"	"Naas"	"Mr Globalist (IRE)"	"16.00"	"25.97"	"Handicap Hurdle"	"8"	"9"	"OHanlon, P J"	"Rothwell, P J"	"4"	"27"
"14:50:00"	"2023-02-11"	"Naas"	"By Your Side"	"3.50"	"5.47"	"Handicap Hurdle"	"3"	"16"	"Millar, Mr C P"	"Elliott, Gordon"	"4"	"16"
"13:32:00"	"2023-01-29"	"Naas"	"Clonbury Bridge (IRE)"	"7.50"	"9"	"Handicap Novices Chase"	"4"	"8"	"Dempsey, Luke"	"Dempsey, J P"	"7"	"15"
"14:50:00"	"2023-01-08"	"Naas"	"Themanintheboots (IRE)"	"66.00"	"381.52"	"Maiden Hurdle"	"9"	"25"	"Ewing, Sam"	"Elliott, Gordon"	"5"	"11"
"13:20:00"	"2023-01-08"	"Naas"	"Gaelic Arc (IRE)"	"25.00"	"50"	"Novices Chase"	"2"	"5"	"Prendergast, Niall"	"Ryan, John Patrick"	"7"	"50"
"15:06:00"	"2022-12-20"	"Naas"	"O Mio Babbino (IRE)"	"12.00"	"21"	"Handicap Hurdle"	"3"	"25"	"Burke-Ott, A"	"Cronin, Patrick"	"6"	"19"
"15:06:00"	"2022-12-20"	"Naas"	"Pepperocco (IRE)"	"40.00"	"74.79"	"Handicap Hurdle"	"8"	"25"	"Shanahan, Mr L P"	"OSullivan, Ross"	"5"	"97"
"15:06:00"	"2022-12-20"	"Naas"	"Ceanndana (IRE)"	"9.00"	"19.4"	"Handicap Hurdle"	"13"	"25"	"Harney, T P"	"OSullivan, Ross"	"5"	"21"
"15:06:00"	"2022-12-20"	"Naas"	"Go Gill Go (IRE)"	"10.00"	"16.64"	"Handicap Hurdle"	"17"	"25"	"Lake, Mr P"	"Grace, James"	"7"	"44"
"15:06:00"	"2022-12-20"	"Naas"	"Dixon Line"	"28.00"	"40.49"	"Handicap Hurdle"	"18"	"25"	"Canavan, Jordan J"	"Sexton, Adrian"	"4"	"30"
"15:15:00"	"2022-11-12"	"Naas"	"Broken Ice (IRE)"	"9.00"	"13.22"	"Handicap Novices Chase"	"5"	"15"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"6"	"22"
"15:15:00"	"2022-11-12"	"Naas"	"Galon De Vauzelle (FR)"	"14.00"	"23.45"	"Handicap Novices Chase"	"6"	"15"	"OHanlon, P J"	"Rothwell, P J"	"6"	"20"
"13:30:00"	"2022-11-12"	"Naas"	"Starzov (IRE)"	"25.00"	"30.37"	"Handicap Hurdle"	"10"	"18"	"OHanlon, P J"	"Rothwell, P J"	"5"	"14"
"12:55:00"	"2022-11-12"	"Naas"	"Prairie Dancer (IRE)"	"5.50"	"7"	"Hurdle"	"3"	"4"	"Blackmore, Rachael"	"OBrien, Joseph Patrick"	"4"	"54"
"12:20:00"	"2022-11-12"	"Naas"	"Gaoth Chuil (IRE)"	"10.00"	"15.28"	"Maiden Hurdle"	"5"	"23"	"ORegan, Denis"	"Walsh, T M"	"4"	"54"
"12:20:00"	"2022-11-12"	"Naas"	"Chainofconsequence (IRE)"	"100.00"	"295.19"	"Maiden Hurdle"	"12"	"23"	"McDonagh, Mark M"	"King, Aengus"	"5"	"4"
"16:50:00"	"2022-03-31"	"Naas"	"Mullins Cross (IRE)"	"16.00"	"21.46"	"Handicap Hurdle"	"15"	"18"	"Cooper, Bryan J"	"Nolan, Paul"	"6"	"154"
"15:40:00"	"2022-03-31"	"Naas"	"Mist On The Bog (IRE)"	"9.00"	"16.8"	"Handicap Hurdle"	"3"	"20"	"Flanagan, S W"	"Casey, Liam"	"7"	"126"
"15:40:00"	"2022-03-31"	"Naas"	"Kingsgate (IRE)"	"11.00"	"11.5"	"Handicap Hurdle"	"6"	"20"	"Meyler, D"	"Purcell, Kieran"	"6"	"40"
"15:40:00"	"2022-03-31"	"Naas"	"Rebelle Chaud (IRE)"	"8.00"	"13.15"	"Handicap Hurdle"	"11"	"20"	"Fitzgerald, S"	"Donoghue, Alan"	"6"	"105"
"15:40:00"	"2022-03-31"	"Naas"	"Sundrenched (IRE)"	"11.00"	"15.56"	"Handicap Hurdle"	"PU"	"20"	"McKenna, Liam"	"Lambe, J J"	"7"	"24"
"17:15:00"	"2022-03-13"	"Naas"	"Flemencello (IRE)"	"4.00"	"7.89"	"NH Flat"	"4"	"5"	"Townend, Miss J"	"Mullins, W P"	"6"	"35"
"15:30:00"	"2022-03-13"	"Naas"	"Ever So Cool (IRE)"	"14.00"	"24"	"Handicap Hurdle"	"11"	"25"	"Russell, D N"	"Elliott, Gordon"	"7"	"17"
"15:30:00"	"2022-03-13"	"Naas"	"Happy Dreams (FR)"	"25.00"	"40.06"	"Handicap Hurdle"	"14"	"25"	"Browne, Barry"	"McDonagh, Michael J"	"5"	"18"
"14:55:00"	"2022-03-13"	"Naas"	"Wingin A Prayer (IRE)"	"25.00"	"29.97"	"Handicap Hurdle"	"PU"	"11"	"Power, R M"	"Harrington, Mrs John"	"7"	"32"
"13:45:00"	"2022-03-13"	"Naas"	"Kilbree Warrior (IRE)"	"40.00"	"73.77"	"Maiden Hurdle"	"2"	"16"	"Browne, Barry"	"McKiernan, Oliver"	"7"	"15"
"17:00:00"	"2022-02-27"	"Naas"	"Lake Chad (IRE)"	"33.00"	"56.87"	"Handicap Hurdle"	"12"	"21"	"Noonan, G B"	"Fenton, Philip"	"7"	"15"
"15:30:00"	"2022-02-27"	"Naas"	"Grand Revival (USA)"	"20.00"	"25.53"	"Handicap Hurdle"	"6"	"8"	"Hogan, D G"	"Hogan, Denis Gerard"	"4"	"10"
"14:30:00"	"2022-02-27"	"Naas"	"Gevrey (FR)"	"14.00"	"17"	"Handicap Novices Chase"	"4"	"9"	"Gainford, Mr J C"	"Elliott, Gordon"	"6"	"18"
"14:30:00"	"2022-02-27"	"Naas"	"Krabat (IRE)"	"2.50"	"3.85"	"Handicap Novices Chase"	"6"	"9"	"Landers, Cathal A"	"McDonagh, Michael J"	"7"	"10"
"14:30:00"	"2022-02-27"	"Naas"	"Global Equity (IRE)"	"18.00"	"23.66"	"Handicap Novices Chase"	"7"	"9"	"Slevin, J J"	"OBrien, Joseph Patrick"	"7"	"35"
"14:30:00"	"2022-02-27"	"Naas"	"Feelgood Island (FR)"	"22.00"	"30.23"	"Handicap Novices Chase"	"PU"	"9"	"OKeeffe, Sean F"	"Rothwell, P J"	"7"	"8"
"15:25:00"	"2022-02-12"	"Naas"	"Uncle Gerhard (IRE)"	"6.00"	"10.5"	"Handicap Hurdle"	"9"	"23"	"ODwyer, Charlie"	"ODwyer, Conor"	"7"	"16"
"15:25:00"	"2022-02-12"	"Naas"	"Lake Chad (IRE)"	"18.00"	"26"	"Handicap Hurdle"	"12"	"23"	"Hayes, Jamie"	"Fenton, Philip"	"7"	"45"
"15:25:00"	"2022-02-12"	"Naas"	"Vermilion Cliffs (IRE)"	"80.00"	"261.12"	"Handicap Hurdle"	"F"	"23"	"Mulcahy, Shane"	"Hogan, Denis Gerard"	"5"	"26"
"13:40:00"	"2022-01-30"	"Naas"	"Wolf Prince (IRE)"	"16.00"	"20"	"Hurdle"	"6"	"6"	"Flanagan, S W"	"Cromwell, Gavin Patrick"	"6"	"30"
"13:10:00"	"2022-01-30"	"Naas"	"Handsworth (IRE)"	"22.00"	"30.21"	"Handicap Novices Chase"	"1"	"18"	"Dempsey, Luke"	"Dempsey, J P"	"7"	"15"
"13:10:00"	"2022-01-30"	"Naas"	"Railway Hurricane (IRE)"	"8.50"	"14.5"	"Handicap Novices Chase"	"9"	"18"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"7"	"33"
"13:10:00"	"2022-01-30"	"Naas"	"Fangio De Vassy (FR)"	"12.00"	"23"	"Handicap Novices Chase"	"UR"	"18"	"Blackmore, Rachael"	"Bromhead, Henry De"	"7"	"32"
"14:45:00"	"2022-01-02"	"Naas"	"One Last Tango (IRE)"	"20.00"	"30.29"	"Maiden Hurdle"	"9"	"18"	"Torrens, Simon"	"Griffin, Eoin"	"5"	"69"
"14:45:00"	"2022-01-02"	"Naas"	"Hey Johnny (IRE)"	"28.00"	"64.31"	"Maiden Hurdle"	"13"	"18"	"Mullins, D E"	"Mullins, Thomas"	"5"	"7"
"14:30:00"	"2021-12-16"	"Naas"	"Brandy Harbour"	"4.00"	"6.6"	"Handicap Chase"	"1"	"17"	"ORegan, Denis"	"OConnor,Mrs Grainne M "	"7"	"23"
"14:30:00"	"2021-12-16"	"Naas"	"Berliet Express (IRE)"	"10.00"	"14.5"	"Handicap Chase"	"F"	"17"	"OSullivan, James"	"Rothwell, P J"	"5"	"8"
"14:00:00"	"2021-12-16"	"Naas"	"Grangeclare Native (IRE)"	"200.00"	"1000"	"Beginners Chase"	"7"	"15"	"Browne, Barry"	"McKiernan, Oliver"	"6"	"14"
"13:25:00"	"2021-12-16"	"Naas"	"Rebelle Chaud (IRE)"	"7.00"	"10"	"Handicap Hurdle"	"11"	"24"	"Bannon, Mr P C"	"Donoghue, Alan"	"5"	"14"
"13:25:00"	"2021-12-16"	"Naas"	"Roisins Ciara (IRE)"	"22.00"	"27.96"	"Handicap Hurdle"	"15"	"24"	"Kirwan, J P"	"Queally, Declan"	"5"	"26"
"12:50:00"	"2021-12-16"	"Naas"	"Carrigmoorna Elm (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"21"	"24"	"Whelan, D G"	"Queally, Declan"	"4"	"30"
"15:40:00"	"2021-11-06"	"Naas"	"Persia (IRE)"	"33.00"	"55.35"	"Beginners Chase"	"12"	"18"	"McGarvey, J S"	"OBrien, Joseph Patrick"	"4"	"47"
"15:40:00"	"2021-11-06"	"Naas"	"John Adams (IRE)"	"125.00"	"351.82"	"Beginners Chase"	"UR"	"18"	"Quail, Toni"	"Bowe, Colin"	"7"	"12"
"15:05:00"	"2021-11-06"	"Naas"	"Wa Wa (IRE)"	"8.00"	"11.84"	"Handicap Novices Chase"	"1"	"13"	"Cooper, Bryan J"	"McLoughlin, D A"	"6"	"34"
"15:05:00"	"2021-11-06"	"Naas"	"Black Samurai"	"12.00"	"17.51"	"Handicap Novices Chase"	"8"	"13"	"OKeeffe, Sean F"	"Aherne, Sean"	"7"	"34"
"13:55:00"	"2021-11-06"	"Naas"	"Aldo The Apache (IRE)"	"10.00"	"13.78"	"Handicap Hurdle"	"1"	"18"	"Hayes, Brian"	"Murphy, C A"	"5"	"24"
"13:20:00"	"2021-11-06"	"Naas"	"Serpolette (IRE)"	"125.00"	"371.12"	"Chase"	"5"	"6"	"ORegan, Denis"	"Delany, E D"	"6"	"8"
"16:40:00"	"2021-03-14"	"Naas"	"Junior Rattler (IRE)"	"20.00"	"24.78"	"Handicap Hurdle"	"1"	"20"	"Browne, Barry"	"McKiernan, Oliver"	"6"	"13"
"16:05:00"	"2021-03-14"	"Naas"	"Ballywilliam Boy (IRE)"	"33.00"	"52.96"	"Maiden Hurdle"	"1"	"16"	"McDonagh, Mark M"	"Hourigan, Michael"	"6"	"28"
"15:35:00"	"2021-03-14"	"Naas"	"Jacksons Gold (IRE)"	"11.00"	"12.5"	"Handicap Hurdle"	"1"	"14"	"Power, I J"	"Curran, Ms Alice"	"7"	"17"
"13:30:00"	"2021-03-14"	"Naas"	"Jungle Junction (IRE)"	"1.50"	"2.64"	"Beginners Chase"	"1"	"9"	"Power, R M"	"Harrington, Mrs John"	"6"	"45"
"13:30:00"	"2021-03-14"	"Naas"	"Hardwired (IRE)"	"20.00"	"31.82"	"Beginners Chase"	"3"	"9"	"OKeeffe, Sean F"	"Walsh, T M"	"5"	"55"
"13:30:00"	"2021-03-14"	"Naas"	"Colonel Lesley (IRE)"	"200.00"	"573.63"	"Beginners Chase"	"8"	"9"	"Enright, P T"	"Dullea, J D"	"5"	"10"
"15:30:00"	"2021-02-28"	"Naas"	"Rock Chica (IRE)"	"20.00"	"22.59"	"Handicap Hurdle"	"2"	"9"	"Foley, J B"	"Mullins, Thomas"	"4"	"15"
"15:30:00"	"2021-02-28"	"Naas"	"Varna Gold (IRE)"	"28.00"	"47.29"	"Handicap Hurdle"	"4"	"9"	"Gilligan, Jack G"	"Gilligan, Paul John"	"4"	"21"
"15:30:00"	"2021-02-28"	"Naas"	"Toughari (IRE)"	"5.00"	"6.4"	"Handicap Hurdle"	"7"	"9"	"OKeeffe, Sean F"	"Mullins, Thomas"	"4"	"28"
"15:00:00"	"2021-02-28"	"Naas"	"Jesse Evans (IRE)"	"5.00"	"6.8"	"Novices Hurdle"	"4"	"7"	"Flanagan, S W"	"Meade, Noel"	"5"	"63"
"15:00:00"	"2021-02-28"	"Naas"	"Mighty Tom (IRE)"	"28.00"	"44"	"Novices Hurdle"	"5"	"7"	"Cooper, Bryan J"	"Cooper, Thomas"	"6"	"30"
"15:00:00"	"2021-02-28"	"Naas"	"Streets Of Doyen (IRE)"	"14.00"	"22"	"Novices Hurdle"	"6"	"7"	"Torrens, Simon"	"McConnell, John C"	"7"	"127"
"15:00:00"	"2021-02-28"	"Naas"	"Razzle Dazzle Love (IRE)"	"2.75"	"3.75"	"Novices Hurdle"	"7"	"7"	"OKeeffe, Darragh"	"Gibney, Thomas"	"7"	"21"
"16:00:00"	"2021-02-13"	"Naas"	"Gevrey (FR)"	"8.00"	"12.86"	"Novices Hurdle"	"5"	"13"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"25"
"15:25:00"	"2021-02-13"	"Naas"	"Fou Diligence (IRE)"	"7.00"	"8.6"	"Handicap Hurdle"	"1"	"15"	"Brett, Tommy N"	"Dempsey, J P"	"6"	"26"
"15:25:00"	"2021-02-13"	"Naas"	"Rock Chica (IRE)"	"11.00"	"14"	"Handicap Hurdle"	"9"	"15"	"Foley, J B"	"Mullins, Thomas"	"4"	"41"
"15:15:00"	"2021-01-31"	"Naas"	"Foxy Jacks (IRE)"	"40.00"	"55"	"Novices Chase"	"7"	"8"	"Enright, P T"	"Morris, M F"	"7"	"33"
"14:45:00"	"2021-01-31"	"Naas"	"Star Max (GER)"	"20.00"	"28"	"Handicap Hurdle"	"7"	"17"	"Morgan, Hugh"	"OBrien, Joseph Patrick"	"6"	"34"
"14:45:00"	"2021-01-31"	"Naas"	"The Broghie Man"	"33.00"	"44.08"	"Handicap Hurdle"	"9"	"17"	"Kelly, Aidan"	"Roche, Padraig"	"6"	"18"
"14:45:00"	"2021-01-31"	"Naas"	"Stamina Chope (FR)"	"16.00"	"24.82"	"Handicap Hurdle"	"10"	"17"	"Moore, J M"	"Cromwell, Gavin Patrick"	"5"	"42"
"14:45:00"	"2021-01-31"	"Naas"	"Sean Says (IRE)"	"28.00"	"40"	"Handicap Hurdle"	"CO"	"17"	"Brouder, Mr K J"	"Sweeney, Rodger"	"5"	"133"
"13:45:00"	"2021-01-31"	"Naas"	"Il Courra (IRE)"	"7.50"	"19.6"	"Maiden Hurdle"	"2"	"18"	"Cavanagh, Mr S"	"Farrell, C W J"	"6"	"18"
"13:45:00"	"2021-01-31"	"Naas"	"Breakeven (IRE)"	"16.00"	"36"	"Maiden Hurdle"	"3"	"18"	"OKeeffe, Sean F"	"Mullins, Thomas"	"6"	"33"
"15:20:00"	"2021-01-13"	"Naas"	"I Dont Get It (IRE)"	"100.00"	"110"	"Handicap Hurdle"	"3"	"16"	"Brouder, Gearoid"	"McCluskey, Neill"	"7"	"16"
"15:20:00"	"2021-01-13"	"Naas"	"The Broghie Man"	"22.00"	"35.51"	"Handicap Hurdle"	"10"	"16"	"Kelly, Aidan"	"Roche, Padraig"	"6"	"10"
"13:50:00"	"2021-01-13"	"Naas"	"Chalky White (IRE)"	"3.33"	"5.68"	"Handicap Chase"	"3"	"10"	"Hayes, Brian"	"Dullea, J D"	"7"	"18"
"15:05:00"	"2020-12-14"	"Naas"	"Espion Du Chenet (FR)"	"5.00"	"7.96"	"Handicap Chase"	"1"	"18"	"Treacy, R P"	"Lyons, Louise"	"6"	"18"
"15:05:00"	"2020-12-14"	"Naas"	"The Chapel Field (IRE)"	"7.50"	"12.15"	"Handicap Chase"	"4"	"18"	"Ryan, Trevor"	"Austin, W J"	"7"	"23"
"14:47:00"	"2020-11-21"	"Naas"	"Memory Tree (IRE)"	"6.50"	"9"	"Handicap Novices Chase"	"3"	"16"	"Power, Mr P"	"Bromhead, Henry De"	"6"	"57"
"13:37:00"	"2020-11-21"	"Naas"	"Red Gerry (IRE)"	"7.00"	"13.28"	"Handicap Hurdle"	"3"	"16"	"Flanagan, S W"	"Meade, Noel"	"4"	"38"
"13:37:00"	"2020-11-21"	"Naas"	"Sweet Sting (IRE)"	"40.00"	"110"	"Handicap Hurdle"	"11"	"16"	"Hayes, Brian"	"Bowe, Michael J"	"5"	"9"
"16:50:00"	"2020-03-08"	"Naas"	"Mister Eddman (IRE)"	"5.50"	"6.86"	"Handicap Hurdle"	"5"	"13"	"Browne, Barry"	"McKiernan, Oliver"	"6"	"42"
"16:50:00"	"2020-03-08"	"Naas"	"Mister Fogpatches (IRE)"	"9.00"	"12.32"	"Handicap Hurdle"	"7"	"13"	"Maxwell, C D"	"Fahy, P A"	"6"	"22"
"16:50:00"	"2020-03-08"	"Naas"	"Drop The Anchor (IRE)"	"6.00"	"7.4"	"Handicap Hurdle"	"F"	"13"	"Walsh, M P"	"Fahy, P A"	"6"	"50"
"16:50:00"	"2020-03-08"	"Naas"	"Ificudiwud (IRE)"	"5.00"	"7.33"	"Handicap Hurdle"	"UR"	"13"	"Walsh, E"	"Meade, Noel"	"7"	"15"
"15:15:00"	"2020-03-08"	"Naas"	"Castle Oliver (IRE)"	"2.75"	"4.2"	"Handicap Chase"	"8"	"14"	"Walsh, M P"	"Roche, Padraig"	"6"	"14"
"15:15:00"	"2020-03-08"	"Naas"	"Red Jack (IRE)"	"8.00"	"10.21"	"Handicap Chase"	"PU"	"14"	"Moore, J M"	"Meade, Noel"	"7"	"29"
"14:10:00"	"2020-03-08"	"Naas"	"Thegoaheadman (IRE)"	"12.00"	"25"	"Beginners Chase"	"3"	"9"	"Kennedy, PAddy D"	"Harrington, Mrs John"	"6"	"31"
"14:10:00"	"2020-03-08"	"Naas"	"Fox Le Bel (FR)"	"22.00"	"85"	"Beginners Chase"	"5"	"9"	"McGarvey, J S"	"Doyle, Miss Elizabeth"	"5"	"38"
"16:40:00"	"2020-02-23"	"Naas"	"Lost Oscar (IRE)"	"12.00"	"21"	"Handicap Hurdle"	"10"	"22"	"Walsh, M P"	"Fahey, Peter"	"5"	"28"
"16:40:00"	"2020-02-23"	"Naas"	"Carnet De Stage (IRE)"	"25.00"	"55"	"Handicap Hurdle"	"21"	"22"	"Enright, P T"	"OSullivan, Eugene M"	"5"	"56"
"15:40:00"	"2020-02-23"	"Naas"	"Instant Return (IRE)"	"2.50"	"3.75"	"Handicap Hurdle"	"1"	"10"	"Kennedy, PAddy D"	"Harrington, Mrs John"	"4"	"39"
"15:40:00"	"2020-02-23"	"Naas"	"Sean Says (IRE)"	"10.00"	"18.3"	"Handicap Hurdle"	"9"	"10"	"Enright, P T"	"Sweeney, Rodger"	"4"	"39"
"14:40:00"	"2020-02-23"	"Naas"	"Castle Oliver (IRE)"	"8.00"	"12"	"Handicap Novices Chase"	"1"	"16"	"Walsh, M P"	"Roche, Padraig"	"6"	"26"
"14:40:00"	"2020-02-23"	"Naas"	"Valdieu (FR)"	"8.00"	"10.39"	"Handicap Novices Chase"	"3"	"16"	"Walsh, E"	"Meade, Noel"	"7"	"15"
"14:40:00"	"2020-02-23"	"Naas"	"Cooldine Bog (IRE)"	"25.00"	"49.66"	"Handicap Novices Chase"	"10"	"16"	"Landers, Cathal A"	"Slattery, Andrew"	"7"	"35"
"14:40:00"	"2020-02-23"	"Naas"	"Best Behavior (IRE)"	"7.00"	"9.38"	"Handicap Novices Chase"	"F"	"16"	"Browne, Barry"	"McKiernan, Oliver"	"7"	"28"
"15:57:00"	"2020-02-08"	"Naas"	"Alpine Cobra (IRE)"	"5.50"	"10.97"	"Novices Hurdle"	"5"	"9"	"Landers, Cathal A"	"Byrnes, C"	"7"	"20"
"14:47:00"	"2020-02-08"	"Naas"	"Rough Terain (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"8"	"25"	"Landers, Cathal A"	"Byrnes, C"	"5"	"13"
"13:37:00"	"2020-02-08"	"Naas"	"Tintangle (IRE)"	"5.50"	"7.4"	"Chase"	"2"	"5"	"Dempsey, Luke"	"Elliott, Gordon"	"7"	"20"
"13:37:00"	"2020-02-08"	"Naas"	"Flamingos Court (IRE)"	"10.00"	"15.26"	"Chase"	"4"	"5"	"Cooper, Bryan J"	"McNamara, Andrew"	"7"	"2"
"13:05:00"	"2020-02-08"	"Naas"	"Halsafari (IRE)"	"6.00"	"7.8"	"Handicap Chase"	"2"	"8"	"Hayes, Brian"	"Bowe, Michael J"	"7"	"14"
"13:05:00"	"2020-02-08"	"Naas"	"Red Jack (IRE)"	"7.00"	"9.6"	"Handicap Chase"	"3"	"8"	"Moore, J M"	"Meade, Noel"	"7"	"41"
"15:40:00"	"2020-01-26"	"Naas"	"Best Behavior (IRE)"	"4.00"	"5.1"	"Handicap Novices Chase"	"1"	"10"	"Browne, Barry"	"McKiernan, Oliver"	"7"	"28"
"15:10:00"	"2020-01-26"	"Naas"	"Mister Eddman (IRE)"	"4.50"	"6.04"	"Handicap Hurdle"	"10"	"16"	"Browne, Barry"	"McKiernan, Oliver"	"6"	"26"
"14:10:00"	"2020-01-26"	"Naas"	"Elwood (FR)"	"20.00"	"39.09"	"Novices Chase"	"3"	"6"	"Russell, D N"	"Elliott, Gordon"	"6"	"16"
"15:20:00"	"2020-01-05"	"Naas"	"Major Fawcett"	"33.00"	"31.46"	"Handicap Hurdle"	"9"	"15"	"OCallaghan, Shane"	"Walsh, T M"	"6"	"5"
"15:20:00"	"2020-01-05"	"Naas"	"Volatile Lady (IRE)"	"33.00"	"56.47"	"Handicap Hurdle"	"13"	"15"	"Landers, Cathal A"	"Duke, B W"	"5"	"10"
"14:50:00"	"2020-01-05"	"Naas"	"Thousand Tears (IRE)"	"33.00"	"141.5"	"Maiden Hurdle"	"5"	"21"	"Burke, Martin P"	"Burke, John M"	"5"	"10"
"13:55:00"	"2019-12-16"	"Naas"	"Olive Dhaguenet (FR)"	"66.00"	"219.21"	"Handicap Hurdle"	"3"	"25"	"Mullins, D E"	"Madden, I"	"7"	"11"
"12:50:00"	"2019-12-16"	"Naas"	"City Ballerina"	"8.00"	"12.5"	"Maiden Hurdle"	"4"	"21"	"Power, R M"	"Harrington, Mrs John"	"4"	"46"
"12:50:00"	"2019-12-16"	"Naas"	"China Princess (IRE)"	"33.00"	"131.77"	"Maiden Hurdle"	"8"	"21"	"Sexton, K C"	"Fahey, Peter"	"4"	"20"
"12:50:00"	"2019-12-16"	"Naas"	"Glint In Her Eye (IRE)"	"50.00"	"240"	"Maiden Hurdle"	"13"	"21"	"Flanagan, S W"	"Meade, Noel"	"5"	"65"
"14:15:00"	"2019-11-09"	"Naas"	"Fiveaftermidnight (IRE)"	"20.00"	"28.46"	"Handicap Novices Chase"	"1"	"12"	"OKeeffe, Sean F"	"Rothwell, P J"	"6"	"25"
"14:15:00"	"2019-11-09"	"Naas"	"Western Sea (IRE)"	"10.00"	"14.57"	"Handicap Novices Chase"	"5"	"12"	"Dempsey, Luke"	"OSullivan, Ross"	"6"	"16"
"13:40:00"	"2019-11-09"	"Naas"	"Bothar Dubh"	"5.50"	"7.8"	"Handicap Hurdle"	"3"	"16"	"OKeeffe, Sean F"	"Queally, Declan"	"6"	"25"
"13:40:00"	"2019-11-09"	"Naas"	"Nibblers Charm (IRE)"	"6.50"	"10"	"Handicap Hurdle"	"7"	"16"	"Blackmore, Rachael"	"Hackett, Ray"	"6"	"43"
"13:40:00"	"2019-11-09"	"Naas"	"Caer (IRE)"	"11.00"	"16.5"	"Handicap Hurdle"	"9"	"16"	"Flanagan, S W"	"Meade, Noel"	"5"	"30"
"12:00:00"	"2019-11-09"	"Naas"	"Saint Or Sinner (IRE)"	"50.00"	"1000"	"Maiden Hurdle"	"16"	"25"	"Wildman, J R"	"Elliott, Gordon"	"5"	"28"
"16:50:00"	"2019-03-10"	"Naas"	"The Conditional (IRE)"	"5.00"	"6.4"	"Handicap Chase"	"4"	"14"	"Landers, Cathal A"	"Hassett, Martin"	"7"	"22"
"16:20:00"	"2019-03-10"	"Naas"	"High School Days (USA)"	"20.00"	"40"	"Handicap Hurdle"	"10"	"19"	"Blackmore, Rachael"	"Bromhead, Henry De"	"6"	"35"
"16:20:00"	"2019-03-10"	"Naas"	"Torcello (IRE)"	"40.00"	"137.93"	"Handicap Hurdle"	"11"	"19"	"Cooper, Bryan J"	"McNamara, Andrew"	"5"	"180"
"15:45:00"	"2019-03-10"	"Naas"	"Camelia De Cotte (FR)"	"1.50"	"2.48"	"Novices Chase"	"2"	"4"	"Townend, P"	"Mullins, W P"	"7"	"49"
