RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:20:00"	"2021-06-15"	"Stratford"	"Postman (FR)"	"18.00"	"23.41"	"Handicap Novices Chase"	"4"	"11"	"Nolan, Michael G"	"Mullins, J W"	"8"	"33"
"16:30:00"	"2021-02-23"	"Wetherby"	"Duhallow Tornado (IRE)"	"1.25"	"2.5"	"Hunters Chase"	"1"	"12"	"Deutsch, Charlie"	"Pimlott, O J"	"9"	"7"
"13:20:00"	"2021-01-29"	"Lingfield"	"Hell Of A Year (FR)"	"40.00"	"49.6"	"Claimer"	"6"	"10"	"Edmunds, Lewis"	"Macey, Jessica"	"3"	"52"
"12:45:00"	"2021-01-29"	"Lingfield"	"Harlequin"	"28.00"	"36.59"	"Handicap"	"11"	"11"	"ONeill, K T"	"Dace, L A"	"4"	"7"
"14:10:00"	"2021-01-25"	"Chelmsford City"	"Chiarodiluna"	"25.00"	"27"	"Handicap"	"8"	"11"	"Shepherd, Callum"	"McBride, P J"	"4"	"26"
"13:40:00"	"2021-01-25"	"Chelmsford City"	"Sir Gordon"	"125.00"	"186.91"	"Non-Handicap"	"8"	"9"	"Crehan, Mark"	"Smith, R J"	"4"	"140"
"16:45:00"	"2021-01-22"	"Chelmsford City"	"Gracies Girl"	"12.00"	"15.51"	"Non-Handicap"	"9"	"9"	"Larson, Frederick"	"Appleby, M"	"4"	"8"
"18:00:00"	"2021-01-21"	"Newcastle"	"Back From Dubai (IRE)"	"50.00"	"80"	"Handicap"	"8"	"12"	"Edmunds, Lewis"	"Bowring, S R"	"4"	"41"
"14:55:00"	"2021-01-02"	"Lingfield"	"Hidden Breeze"	"0.80"	"1.9"	"Novices"	"1"	"5"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"39"
"16:50:00"	"2020-12-31"	"Newcastle"	"Angels Faces (IRE)"	"25.00"	"34.13"	"Handicap"	"5"	"12"	"James, S H"	"Tuer, Grant"	"3"	"12"
"17:00:00"	"2020-12-29"	"Southwell"	"Beau Tinker (IRE)"	"18.00"	"22.96"	"Handicap Nursery"	"10"	"10"	"Eaves, Tom"	"Makin, Phillip"	"2"	"10"
"16:55:00"	"2020-12-21"	"Newcastle"	"Silver Sniper"	"33.00"	"65"	"Handicap"	"13"	"13"	"Fentiman, Duran"	"Easterby, T D"	"3"	"34"
"15:25:00"	"2020-12-21"	"Newcastle"	"Termonator"	"4.50"	"5.68"	"Handicap"	"1"	"12"	"James, S H"	"Tuer, Grant"	"4"	"92"
"12:20:00"	"2020-12-15"	"Catterick"	"Sweet Vinetta"	"4.50"	"5.9"	"Handicap Hurdle"	"9"	"14"	"Dawson, Mr John"	"Boanas, Miss G"	"6"	"33"
"16:15:00"	"2020-12-12"	"Wolverhampton"	"Pink Jazz (IRE)"	"6.50"	"9.06"	"Handicap"	"1"	"9"	"Greatrex, Thomas"	"Curran, S"	"3"	"23"
"18:30:00"	"2020-12-11"	"Dundalk"	"Feminism (IRE)"	"2.50"	"4.1"	"Maiden"	"1"	"12"	"Whelan, R P"	"Halford, M"	"3"	"21"
"19:30:00"	"2020-12-01"	"Wolverhampton"	"Lady Fatma (USA)"	"11.00"	"15.78"	"Handicap"	"3"	"12"	"Cherchi, Stefano"	"Botti, M"	"3"	"15"
"16:30:00"	"2020-11-21"	"Wolverhampton"	"Highest Mountain (FR)"	"12.00"	"18.41"	"Handicap"	"1"	"13"	"Eaves, Tom"	"Ellison, B"	"4"	"61"
"14:25:00"	"2020-11-18"	"Dundalk"	"Vivalicious (IRE)"	"28.00"	"40"	"Handicap"	"12"	"14"	"Slattery, A J"	"McEnery, P F"	"4"	"41"
"13:30:00"	"2020-11-09"	"Chepstow"	"Lisronagh Stone (IRE)"	"16.00"	"23.12"	"Handicap Hurdle"	"PU"	"12"	"OBrien, T J"	"Henderson, P"	"7"	"239"
"17:45:00"	"2020-11-03"	"Newcastle"	"Kuwaiti Hero"	"25.00"	"27.15"	"Novices"	"7"	"9"	"Morris, Luke"	"Botti, M"	"2"	"18"
"17:30:00"	"2020-10-31"	"Wolverhampton"	"Ruby Dream"	"7.00"	"10"	"Handicap"	"8"	"11"	"Wheatley, Zak"	"Carroll, D"	"3"	"23"
"16:45:00"	"2020-10-28"	"Kempton"	"Hackness Harry"	"18.00"	"25"	"Handicap Nursery"	"1"	"9"	"Morris, Luke"	"Vaughan, E F"	"2"	"16"
"16:40:00"	"2020-10-21"	"Kempton"	"Marta Boy"	"4.50"	"6"	"Handicap Nursery"	"4"	"11"	"Curtis, B A"	"Chapple-Hyam, Jane"	"2"	"26"
"17:10:00"	"2020-10-19"	"Plumpton"	"Emily Webb"	"11.00"	"17.57"	"Handicap Hurdle"	"PU"	"11"	"Bannister, Harry A A"	"Hales, A M"	"5"	"28"
"20:00:00"	"2020-10-01"	"Chelmsford City"	"Broughtons Compass"	"20.00"	"25.52"	"Handicap"	"4"	"11"	"Morris, Luke"	"Hoad, M R"	"3"	"16"
"20:15:00"	"2020-09-25"	"Dundalk"	"Franno (IRE)"	"22.00"	"30.72"	"Handicap"	"3"	"14"	"Doyle, Joe"	"Keane, Gerard"	"3"	"21"
"14:30:00"	"2020-09-20"	"Chelmsford City"	"Rinty Maginty (IRE)"	"22.00"	"30.68"	"Handicap"	"10"	"13"	"Wood, George"	"Spiller, Henry"	"4"	"26"
"16:40:00"	"2020-09-19"	"Wolverhampton"	"Just A Jeroboam"	"50.00"	"75"	"Seller"	"11"	"11"	"Muscutt, D"	"Davis, D J S Ffrench"	"2"	"36"
"18:30:00"	"2020-07-02"	"Wolverhampton"	"Cindy Looper"	"11.00"	"13.59"	"Handicap"	"6"	"11"	"Edmunds, Lewis"	"Whitaker, R M"	"3"	"10"
"17:40:00"	"2020-06-24"	"Roscommon"	"Headline Joe (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"7"	"14"	"Browne, Barry"	"Fahey, P G"	"5"	"235"
"13:00:00"	"2020-06-21"	"Wolverhampton"	"Barking Mad"	"40.00"	"50.25"	"Handicap"	"10"	"12"	"Egan, John"	"Evans, P D"	"3"	"18"
"16:35:00"	"2020-06-16"	"Chelmsford City"	"Rhythmic Motion"	"28.00"	"35.66"	"Handicap"	"7"	"8"	"Ingram, Rhiain B"	"Boyle, J R"	"3"	"13"
"17:40:00"	"2020-06-02"	"Kempton"	"Gigis Beach"	"5.50"	"7"	"Handicap"	"1"	"12"	"Malune, Gabriele"	"Palmer, Hugo"	"3"	"234"
"17:10:00"	"2020-02-07"	"Chelmsford City"	"Duke Debonair (IRE)"	"14.00"	"21"	"Non-Handicap"	"4"	"10"	"Doyle, Hollie"	"Osborne, J A"	"4"	"24"
"20:00:00"	"2020-01-31"	"Dundalk"	"Ossco"	"25.00"	"115.23"	"Handicap"	"14"	"14"	"Sheehy, Danny"	"McCann, Anthony"	"3"	"21"
"19:30:00"	"2020-01-24"	"Dundalk"	"Dashing Swan (IRE)"	"80.00"	"650.39"	"Maiden"	"14"	"14"	"Rutledge, Siobhan"	"Donnelly, Garvan"	"4"	"35"
"15:40:00"	"2020-01-11"	"Lingfield"	"Fortissimo (IRE)"	"10.00"	"15.08"	"Handicap"	"4"	"13"	"Norton, Francis"	"Johnston, M"	"4"	"9"
"16:10:00"	"2020-01-04"	"Kempton"	"Amicia"	"8.00"	"9.2"	"Handicap"	"5"	"9"	"Doyle, Hollie"	"Botti, M"	"3"	"15"
"16:20:00"	"2019-12-12"	"Chelmsford City"	"The Works (IRE)"	"33.00"	"80"	"Handicap Nursery"	"9"	"10"	"Davis, Sean"	"Carroll, D"	"2"	"15"
"16:15:00"	"2019-12-05"	"Southwell"	"Mr Kodi (IRE)"	"5.00"	"7"	"Handicap Nursery"	"6"	"12"	"Lee, Clifford"	"Evans, P D"	"2"	"9"
"18:00:00"	"2019-11-22"	"Newcastle"	"Rivas Rob Roy"	"4.50"	"6"	"Handicap"	"1"	"13"	"Curtis, B A"	"Gallagher, J"	"4"	"18"
"19:45:00"	"2019-11-18"	"Southwell"	"Ebony Belle (IRE)"	"40.00"	"65"	"Handicap"	"7"	"11"	"Leahy, Kate"	"Martin, Patrick"	"3"	"39"
"20:10:00"	"2019-11-07"	"Southwell"	"Bold Statement (IRE)"	"50.00"	"130"	"Handicap"	"9"	"9"	"Muir, Paula"	"Berry, A"	"4"	"39"
"16:55:00"	"2019-11-07"	"Chelmsford City"	"Sir Oliver (IRE)"	"10.00"	"13.66"	"Handicap Nursery"	"3"	"12"	"Kelly, Shane"	"Hughes, Richard"	"2"	"15"
"17:30:00"	"2019-11-06"	"Dundalk"	"Flying Focus (IRE)"	"25.00"	"68.63"	"Handicap"	"13"	"13"	"McCullagh, N G"	"Kidd, Colin"	"4"	"193"
"14:50:00"	"2019-10-31"	"Stratford"	"Bossiney Bay (IRE)"	"14.00"	"23"	"Seller Hurdle"	"5"	"9"	"Turner, Ross"	"Greenall, O / Guerriero, J"	"4"	"16"
"19:00:00"	"2019-10-22"	"Kempton"	"Turn To Rock (IRE)"	"5.00"	"6.96"	"Handicap"	"1"	"12"	"Crouch, Hector"	"Walker, Ed"	"3"	"7"
"19:00:00"	"2019-10-22"	"Kempton"	"Mid Atlantic Storm (IRE)"	"6.00"	"8.8"	"Handicap"	"8"	"12"	"Greatrex, Thomas"	"Ward, Tom"	"3"	"7"
"16:10:00"	"2019-10-02"	"Huntingdon"	"Global Anchor (IRE)"	"3.50"	"4.9"	"Handicap Hurdle"	"3"	"10"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"	"5"	"42"
"17:50:00"	"2019-09-30"	"Wolverhampton"	"Village Rock (IRE)"	"4.00"	"6.38"	"Seller"	"3"	"10"	"Kelly, Shane"	"Hughes, Richard"	"2"	"4"
"18:00:00"	"2019-09-11"	"Kempton"	"Speed Merchant (IRE)"	"12.00"	"16.33"	"Handicap Nursery"	"11"	"14"	"Villiers, Angus"	"Meehan, B J"	"2"	"19"
"17:45:00"	"2019-09-03"	"Kempton"	"Activius (IRE)"	"6.00"	"9.2"	"Handicap Nursery"	"8"	"10"	"McDonald, P J"	"Meehan, B J"	"2"	"12"
"16:40:00"	"2019-08-15"	"Lingfield"	"Bigshotte"	"12.00"	"24"	"Handicap"	"11"	"12"	"Havlin, Robert"	"Dace, L A"	"4"	"8"
"17:05:00"	"2019-07-27"	"Newcastle"	"Im Dapper Too"	"9.00"	"13.44"	"Handicap"	"2"	"13"	"James, S H"	"Davies, J J"	"8"	"6"
"15:20:00"	"2019-07-27"	"Newcastle"	"Sweetest Smile (IRE)"	"20.00"	"32"	"Handicap"	"3"	"11"	"Elliott, Jane"	"De Giles, Ed"	"4"	"46"
"16:50:00"	"2019-07-17"	"Uttoxeter"	"Oldabbey Bridge (IRE)"	"50.00"	"198.57"	"Handicap Novices Hurdle"	"1"	"14"	"McGrath, Jeremiah"	"Hobson, Miss Clare"	"5"	"24"
"14:00:00"	"2019-07-09"	"Wolverhampton"	"Impressionable"	"14.00"	"17.49"	"Handicap"	"8"	"12"	"Kelly, Shane"	"Botti, M"	"3"	"36"
"17:30:00"	"2019-02-27"	"Kempton"	"Storm Boy"	"50.00"	"95"	"Handicap"	"3"	"10"	"Morris, Luke"	"Attwater, M J"	"4"	"35"
"19:40:00"	"2019-02-21"	"Wolverhampton"	"Call Me Grumpy (IRE)"	"1.38"	"2.64"	"Handicap"	"2"	"7"	"Morris, Luke"	"Varian, Roger"	"5"	"84"
"19:15:00"	"2019-02-15"	"Newcastle"	"Essential"	"12.00"	"17.44"	"Handicap"	"3"	"9"	"Richardson, Rachel"	"Williams, Olly"	"5"	"21"
"17:20:00"	"2019-02-14"	"Chelmsford City"	"Farl (IRE)"	"14.00"	"25.23"	"Handicap"	"7"	"9"	"Morris, Luke"	"Walker, Ed"	"4"	"20"
"17:25:00"	"2019-02-04"	"Wolverhampton"	"Skydiving"	"5.50"	"7.2"	"Seller"	"6"	"7"	"Costello, Dougie"	"Osborne, J A"	"4"	"12"
"14:30:00"	"2019-02-04"	"Chelmsford City"	"Melo Pearl"	"33.00"	"59.86"	"Handicap"	"6"	"13"	"Mathers, Patrick"	"Gansera-Leveque, Mrs Ilka"	"3"	"130"
"13:20:00"	"2019-01-26"	"Lingfield"	"Global Acclamation"	"7.00"	"9.88"	"Handicap"	"7"	"13"	"Havlin, Robert"	"Dunlop, E A L"	"3"	"50"
"12:20:00"	"2019-01-13"	"Southwell"	"Arriba De Toda (IRE)"	"33.00"	"37.87"	"Handicap"	"2"	"14"	"Hardie, Cameron"	"Ellison, B"	"3"	"15"
"19:30:00"	"2019-01-11"	"Dundalk"	"Invinsible (IRE)"	"50.00"	"60.56"	"Handicap"	"10"	"11"	"Brouder, Gearoid"	"Clarke, Keith Henry"	"4"	"22"
"18:00:00"	"2019-01-04"	"Dundalk"	"Alanari (IRE)"	"25.00"	"70.34"	"Maiden"	"4"	"14"	"Coakley, Ross"	"Halford, M"	"3"	"14"
"13:10:00"	"2019-01-02"	"Wolverhampton"	"Push Back"	"50.00"	"112.77"	"Novices"	"12"	"13"	"ONeill, K T"	"Peckham, George"	"3"	"5"
"13:15:00"	"2018-12-31"	"Lingfield"	"Hula Girl"	"5.00"	"7"	"Handicap"	"4"	"8"	"Shepherd, Callum"	"Hills, Charles"	"3"	"19"
"14:45:00"	"2018-12-28"	"Limerick"	"Chapter Two (IRE)"	"16.00"	"31.88"	"Handicap Hurdle"	"14"	"18"	"McCarthy, I J"	"Shaw, Thomas"	"8"	"47"
"15:25:00"	"2018-12-22"	"Lingfield"	"Clovelly Bay (IRE)"	"9.00"	"14"	"Handicap"	"9"	"13"	"Dwyer, Martin"	"Tregoning, M P"	"7"	"30"
"15:55:00"	"2018-12-19"	"Newcastle"	"Love Kisses (IRE)"	"4.00"	"5.97"	"Handicap Nursery"	"6"	"6"	"McDonald, P J"	"Johnston, M"	"2"	"32"
"16:45:00"	"2018-12-17"	"Wolverhampton"	"High Command (IRE)"	"2.50"	"3.9"	"Seller"	"4"	"5"	"Crouch, Hector"	"Moore, Gary and Josh"	"5"	"18"
"17:45:00"	"2018-12-15"	"Wolverhampton"	"Amaranth (IRE)"	"14.00"	"17.22"	"Handicap"	"11"	"11"	"Mackay, Nicky"	"Scudamore, M J"	"5"	"21"
"17:15:00"	"2018-12-08"	"Wolverhampton"	"Alonso Cano (IRE)"	"20.00"	"26"	"Handicap"	"4"	"13"	"Costello, Dougie"	"Hughes, Jo"	"3"	"21"
"20:45:00"	"2018-12-07"	"Kempton"	"Double Legend (IRE)"	"14.00"	"17.07"	"Handicap"	"3"	"14"	"Havlin, Robert"	"Perrett, Mrs A J"	"3"	"178"
"20:00:00"	"2018-12-06"	"Chelmsford City"	"Miss Blondell"	"8.00"	"10.82"	"Handicap"	"4"	"11"	"Norton, Francis"	"Tregoning, M P"	"5"	"13"
"19:00:00"	"2018-11-29"	"Kempton"	"The Right Choice (IRE)"	"14.00"	"20"	"Handicap"	"7"	"13"	"Hamilton, Tony"	"Fahey, R A"	"3"	"17"
"20:45:00"	"2018-11-24"	"Wolverhampton"	"Global Humor (USA)"	"7.00"	"9.09"	"Handicap"	"4"	"11"	"Havlin, Robert"	"Dunlop, E A L"	"3"	"19"
"18:30:00"	"2018-11-16"	"Dundalk"	"Lafayette Hill (IRE)"	"11.00"	"13"	"Handicap Nursery"	"3"	"14"	"Halpin, G P"	"Walsh, T M"	"2"	"18"
"19:30:00"	"2018-11-15"	"Kempton"	"Aegean Legend"	"25.00"	"42.43"	"Handicap"	"10"	"10"	"ONeill, K T"	"Bridger, J / Cook, R"	"3"	"15"
"18:30:00"	"2018-11-15"	"Kempton"	"Woggle (IRE)"	"7.00"	"11"	"Handicap"	"3"	"12"	"ONeill, K T"	"Deacon, Geoffrey"	"3"	"23"
"18:45:00"	"2018-10-27"	"Kempton"	"The Grey Dancer (IRE)"	"25.00"	"34"	"Handicap Nursery"	"9"	"12"	"Downey, R P"	"Tuite, Joseph"	"2"	"19"
"17:45:00"	"2018-10-23"	"Newcastle"	"Zamandas (IRE)"	"2.75"	"3.78"	"Non-Handicap"	"1"	"10"	"Atzeni, Andrea"	"Varian, Roger"	"3"	"13"
"15:45:00"	"2018-10-08"	"Tipperary"	"Moylisha Tim (IRE)"	"20.00"	"30"	"Beginners Chase"	"5"	"7"	"Lynch, A E"	"Rath, R P"	"8"	"25"
"18:30:00"	"2018-10-05"	"Dundalk"	"Royal Admiral (IRE)"	"4.50"	"5.93"	"Maiden Claimer"	"3"	"14"	"Whelan, R P"	"McGuinness, Adrian"	"4"	"14"
"15:05:00"	"2018-09-28"	"Downpatrick"	"Rayna Jaymes (IRE)"	"14.00"	"19.17"	"Maiden Hurdle"	"10"	"12"	"Moore, J M"	"Meade, Noel"	"6"	"219"
"19:30:00"	"2018-09-24"	"Newcastle"	"Aisling (IRE)"	"20.00"	"26.57"	"Handicap Nursery"	"12"	"13"	"Bentley, Harry"	"Johnston, M"	"2"	"30"
"13:40:00"	"2018-09-07"	"Newcastle"	"Shes Royal"	"25.00"	"34"	"Handicap"	"1"	"13"	"Russell, Harry"	"Smart, B"	"3"	"34"
"18:15:00"	"2018-08-17"	"Dundalk"	"Cats Approval (IRE)"	"40.00"	"75"	"Handicap"	"13"	"14"	"Persse, A C"	"Donnelly, Garvan"	"3"	"55"
"21:10:00"	"2018-08-10"	"Chelmsford City"	"Hilight"	"1.88"	"3.05"	"Handicap"	"6"	"6"	"McDonald, P J"	"Morrison, H"	"3"	"13"
"18:15:00"	"2018-07-30"	"Wolverhampton"	"Kamra (USA)"	"11.00"	"15.3"	"Handicap"	"1"	"11"	"Curtis, B A"	"Spiller, Henry"	"4"	"42"
"21:05:00"	"2018-07-18"	"Wolverhampton"	"Lexington Empire"	"3.50"	"5.22"	"Handicap"	"1"	"10"	"Donohoe, Stephen"	"Lanigan, D R"	"3"	"46"
"18:50:00"	"2018-07-10"	"Roscommon"	"Eusebius (IRE)"	"25.00"	"39.29"	"Handicap Hurdle"	"11"	"17"	"Kennedy, PAddy D"	"Lynch, M M"	"6"	"70"
"14:00:00"	"2018-06-28"	"Newcastle"	"Pindaric"	"80.00"	"103.71"	"Handicap"	"13"	"14"	"Murtagh, Connor"	"Lockwood, A J"	"4"	"20"
"17:40:00"	"2018-06-27"	"Kempton"	"Twickenham (IRE)"	"6.50"	"7.88"	"Handicap"	"7"	"13"	"Jamin, Pierre-Louis"	"Moore, J S"	"3"	"6"
"16:45:00"	"2018-01-10"	"Kempton"	"Ad Libitum"	"16.00"	"20.21"	"Novices"	"5"	"12"	"Mitchell, Jack"	"Palmer, Hugo"	"3"	"46"
"12:35:00"	"2018-01-01"	"Southwell"	"By Royal Approval (IRE)"	"2.75"	"4.07"	"Handicap"	"1"	"7"	"Morris, Luke"	"Appleby, M"	"3"	"10"
"12:35:00"	"2018-01-01"	"Southwell"	"Samovar"	"7.00"	"7.49"	"Handicap"	"2"	"7"	"ONeill, K T"	"Dixon, Scott"	"3"	"21"
"18:30:00"	"2017-12-21"	"Dundalk"	"Sheisdiesel"	"3.50"	"6"	"Handicap"	"8"	"14"	"McNamara, Conor"	"Meade, Noel"	"3"	"13"
"15:15:00"	"2017-12-13"	"Wolverhampton"	"Dwaterside"	"4.00"	"5.4"	"Handicap"	"4"	"12"	"Curtis, B A"	"Loughnane, David"	"3"	"11"
"12:40:00"	"2017-12-06"	"Lingfield"	"Hurricane Lil (IRE)"	"33.00"	"70"	"Handicap Nursery"	"7"	"11"	"Crouch, Hector"	"Baker, George"	"2"	"11"
"12:40:00"	"2017-12-06"	"Lingfield"	"Thats My Girl (IRE)"	"11.00"	"15.5"	"Handicap Nursery"	"8"	"11"	"ONeill, K T"	"Hannon (Jnr), Richard"	"2"	"29"
"14:35:00"	"2017-11-25"	"Lingfield"	"Ronni Layne"	"10.00"	"18.89"	"Handicap"	"4"	"13"	"Mulrennan, Paul"	"Allan, Miss Louise"	"3"	"23"
"18:45:00"	"2017-11-24"	"Newcastle"	"Windsor Cross (IRE)"	"4.00"	"5.69"	"Novices"	"1"	"4"	"Hamilton, Tony"	"Fahey, R A"	"2"	"21"
"15:30:00"	"2017-11-20"	"Wolverhampton"	"Arnarson"	"8.00"	"10.57"	"Handicap"	"2"	"12"	"Morris, Luke"	"Dunlop, E A L"	"3"	"21"
"17:25:00"	"2017-11-16"	"Chelmsford City"	"Shadow Seeker (IRE)"	"9.00"	"11.86"	"Handicap Nursery"	"9"	"12"	"Kelly, Shane"	"DArcy, P W"	"2"	"17"
"15:45:00"	"2017-11-07"	"Wolverhampton"	"Rock Island Line"	"5.50"	"7.61"	"Handicap"	"1"	"13"	"Hanagan, Paul"	"Walford, Mark"	"3"	"18"
"16:30:00"	"2017-11-04"	"Newcastle"	"Conversant (IRE)"	"16.00"	"31.71"	"Novices"	"6"	"10"	"Gordon, Josephine"	"Palmer, Hugo"	"2"	"19"
"19:20:00"	"2017-10-25"	"Kempton"	"Secret Willow"	"33.00"	"75"	"Maiden"	"9"	"9"	"Powell, Ryan"	"Long, J E"	"3"	"88"
"19:00:00"	"2017-10-20"	"Dundalk"	"Border Prince"	"3.50"	"5.29"	"Handicap"	"8"	"13"	"Keane, C T"	"Murphy, John Joseph"	"3"	"28"
"16:00:00"	"2017-10-05"	"Lingfield"	"Dawaaleeb (USA)"	"1.38"	"2.54"	"Maiden"	"1"	"10"	"Crowley, Jim"	"Hills, Charles"	"3"	"48"
"17:40:00"	"2017-09-27"	"Kempton"	"Tony Soprano (IRE)"	"3.00"	"3.98"	"Handicap Nursery"	"7"	"13"	"Murphy, Oisin"	"Meade, Freddie and Martyn"	"2"	"13"
"20:15:00"	"2017-09-12"	"Newcastle"	"Four Wishes"	"25.00"	"26"	"Handicap"	"2"	"13"	"Hart, Jason"	"Easterby, T D"	"3"	"26"
"15:10:00"	"2017-08-28"	"Southwell"	"Noble Ballad"	"10.00"	"14.32"	"Handicap"	"1"	"13"	"Lee, G"	"Beckett, R M"	"3"	"26"
"19:50:00"	"2017-06-13"	"Lingfield"	"Rain Wind And Fire (USA)"	"4.50"	"5.7"	"Seller"	"6"	"6"	"Kelly, Shane"	"Harris, R A"	"5"	"55"
"13:45:00"	"2017-02-16"	"Lingfield"	"Hold Me Tight (IRE)"	"33.00"	"53.64"	"Handicap"	"11"	"12"	"Keniry, L P"	"Moore, J S"	"3"	"69"
"14:35:00"	"2017-02-06"	"Sedgefield"	"Murray Mount (IRE)"	"2.25"	"3.7"	"Handicap Hurdle"	"5"	"8"	"Cook, Danny"	"Oliver, Henry"	"7"	"38"
"17:50:00"	"2017-01-26"	"Wolverhampton"	"Sheer Intensity (IRE)"	"16.00"	"22.48"	"Handicap"	"UR"	"9"	"Begley, Mrs K F"	"Evans, P D"	"4"	"5"
"14:40:00"	"2017-01-10"	"Wolverhampton"	"Doeadeer (IRE)"	"40.00"	"68.95"	"Handicap"	"2"	"8"	"Teasdale, Shirley"	"Dalgleish, Keith"	"4"	"8"
"15:40:00"	"2017-01-05"	"Southwell"	"Stag Party (IRE)"	"6.00"	"6.85"	"Handicap"	"4"	"11"	"Cox, William"	"Balding, A M"	"3"	"30"
"13:10:00"	"2017-01-01"	"Southwell"	"Obboorr"	"4.00"	"5.31"	"Claimer"	"5"	"7"	"Eaves, Tom"	"Given, J G"	"8"	"85"
"12:55:00"	"2016-12-31"	"Lingfield"	"Suffragette City (IRE)"	"2.25"	"3.5"	"Maiden"	"4"	"12"	"Marquand, Tom"	"Hannon (Jnr), Richard"	"2"	"11"
"14:50:00"	"2016-12-29"	"Limerick"	"The Living Beauty (IRE)"	"11.00"	"16.85"	"Handicap Hurdle"	"8"	"12"	"Loughran, R"	"Roche, C"	"5"	"14"
"16:30:00"	"2016-12-27"	"Wolverhampton"	"Tahiti One"	"7.50"	"9.84"	"Handicap"	"6"	"12"	"Carson, William"	"Carroll, A W"	"3"	"20"
"15:30:00"	"2016-12-15"	"Newcastle"	"Consulting"	"4.50"	"6.87"	"Handicap"	"1"	"10"	"Probert, David"	"Meade, Freddie and Martyn"	"3"	"12"
"16:20:00"	"2016-12-08"	"Chelmsford City"	"Auric Goldfinger (IRE)"	"5.00"	"7.16"	"Handicap Nursery"	"3"	"15"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"17"
"19:00:00"	"2016-12-07"	"Dundalk"	"Schindlers Ark (USA)"	"66.00"	"201.2"	"Maiden"	"8"	"14"	"McDonogh, D P"	"OBrien, Charles"	"2"	"26"
"19:15:00"	"2016-11-25"	"Wolverhampton"	"Hungerford"	"10.00"	"13.22"	"Handicap"	"9"	"10"	"Fahy, J P"	"Houghton, Eve Johnson"	"4"	"29"
"19:00:00"	"2016-11-18"	"Dundalk"	"Deise Days (IRE)"	"100.00"	"1000"	"Maiden"	"13"	"14"	"Hoban, Connor"	"Kelly, David Harry"	"2"	"34"
"17:20:00"	"2016-09-30"	"Newcastle"	"Merchant Of Dubai"	"22.00"	"37.33"	"Handicap"	"8"	"13"	"Edmunds, Lewis"	"Goldie, J S"	"11"	"15"
"18:30:00"	"2016-09-23"	"Dundalk"	"Zebs Fantasy (IRE)"	"50.00"	"313.59"	"Maiden"	"7"	"14"	"Aguiar, Robson"	"Murray, Adrian"	"3"	"98"
"17:40:00"	"2016-09-21"	"Kempton"	"Aventus (IRE)"	"33.00"	"55"	"Handicap Nursery"	"5"	"13"	"Kelly, Shane"	"Hughes, Richard"	"2"	"11"
"16:40:00"	"2016-09-18"	"Uttoxeter"	"Biretta"	"33.00"	"116.44"	"Handicap Hurdle"	"10"	"13"	"Greenall, Mr Jake"	"Greenall, O / Guerriero, J"	"5"	"30"
"20:40:00"	"2016-09-17"	"Wolverhampton"	"Encore Moi"	"4.50"	"6.8"	"Handicap"	"3"	"11"	"Morris, Luke"	"Botti, M"	"3"	"26"
"18:50:00"	"2016-09-15"	"Chelmsford City"	"Last Star Falling (IRE)"	"33.00"	"45.14"	"Handicap"	"1"	"10"	"Stanford, Lulu"	"Spiller, Henry"	"3"	"17"
"15:35:00"	"2016-07-04"	"Worcester"	"Bermeo (IRE)"	"16.00"	"23.94"	"Handicap Novices Hurdle"	"1"	"16"	"Heard, Liam"	"Farrelly, Johnny"	"5"	"19"
"17:50:00"	"2016-07-01"	"Wexford"	"Freedom Square (IRE)"	"7.50"	"10.02"	"Handicap Hurdle"	"PU"	"14"	"OConnell, Mr B T"	"Barry, J R"	"5"	"21"
"20:05:00"	"2016-06-09"	"Uttoxeter"	"Hop n Pop (IRE)"	"33.00"	"42.18"	"Handicap Hurdle"	"8"	"12"	"Hughes, Brian"	"Burns, Hugh"	"9"	"29"
"16:20:00"	"2016-02-17"	"Lingfield"	"Autumn Tonic (IRE)"	"4.50"	"6.22"	"Handicap"	"5"	"8"	"Crowley, Jim"	"Dow, S"	"4"	"11"
"14:10:00"	"2016-02-07"	"Chelmsford City"	"Thane of Cawdor (IRE)"	"25.00"	"34.94"	"Handicap"	"5"	"9"	"ODonnell, P C"	"Tuite, Joseph"	"7"	"25"
"14:35:00"	"2016-02-05"	"Lingfield"	"The Tichborne (IRE)"	"8.00"	"11.33"	"Claimer"	"2"	"7"	"Mitchell, Jack"	"Teal, R A"	"8"	"25"
"14:15:00"	"2016-02-02"	"Taunton"	"Safran De Cotte (FR)"	"3.00"	"4.74"	"Handicap Hurdle"	"5"	"9"	"Sherwood, Mr J"	"Daly, H D"	"10"	"38"
"12:15:00"	"2016-01-08"	"Doncaster"	"Madam Lilibet (IRE)"	"12.00"	"13.87"	"Handicap Hurdle"	"REF"	"11"	"OToole, Mr F"	"Watt, Mrs S A"	"7"	"40"
