RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:00:00"	"2024-02-02"	"Dundalk"	"Wojood"	"16.00"	"31.64"	"Handicap"	"7"	"14"	"Sheridan, J M"	"Hogan, Denis Gerard"	"8"	"147"
"19:00:00"	"2024-02-02"	"Dundalk"	"Blackstone Cliff (IRE)"	"10.00"	"13.1"	"Handicap"	"8"	"14"	"Sheehy, Danny"	"Crawley, Shane"	"8"	"17"
"18:00:00"	"2024-01-26"	"Dundalk"	"Sunset Nova (IRE)"	"12.00"	"17.15"	"Handicap"	"4"	"14"	"McDonogh, D P"	"Slattery, Andrew"	"8"	"37"
"17:00:00"	"2024-01-19"	"Dundalk"	"Hammersmith (IRE)"	"16.00"	"21.77"	"Handicap"	"4"	"14"	"Ryan, J J G"	"OBrien, Terence"	"8"	"588"
"17:00:00"	"2024-01-19"	"Dundalk"	"Desert Friend (IRE)"	"14.00"	"19.5"	"Handicap"	"8"	"14"	"Cleary, R P"	"Foster, Mrs Denise"	"8"	"64"
"13:40:00"	"2024-01-16"	"Dundalk"	"Happaugue (IRE)"	"14.00"	"20.72"	"Handicap"	"11"	"14"	"OConnor, Donagh"	"McConnell, John C"	"8"	"55"
"18:45:00"	"2024-01-12"	"Dundalk"	"Gatsby Cap (IRE)"	"28.00"	"44"	"Handicap"	"1"	"14"	"Crosse, Nathan"	"McConnell, John C"	"8"	"30"
"18:45:00"	"2023-12-15"	"Dundalk"	"Zahee (IRE)"	"25.00"	"55"	"Handicap"	"4"	"14"	"Kennedy, K G"	"McConnell, John C"	"8"	"7"
"18:45:00"	"2023-12-15"	"Dundalk"	"Kudbegood (IRE)"	"8.00"	"12.45"	"Handicap"	"6"	"14"	"Bowen, S D"	"Murphy, P J F"	"8"	"122"
"18:45:00"	"2023-12-13"	"Dundalk"	"Angel In The Sky (IRE)"	"33.00"	"64.79"	"Handicap"	"12"	"13"	"Kearney, J"	"Comer, Luke"	"8"	"306"
"18:15:00"	"2023-12-13"	"Dundalk"	"Power Drive"	"5.00"	"7.4"	"Handicap"	"12"	"14"	"Flynn, C"	"Flynn, Paul W"	"8"	"28"
"19:30:00"	"2023-12-08"	"Dundalk"	"Zahee (IRE)"	"50.00"	"132.82"	"Handicap"	"12"	"14"	"OConnor, Donagh"	"McConnell, John C"	"8"	"37"
"17:15:00"	"2023-12-06"	"Dundalk"	"Whatharm (IRE)"	"10.00"	"14.5"	"Handicap"	"11"	"14"	"Crosse, Nathan"	"Flynn, Patrick J"	"8"	"33"
"19:00:00"	"2023-11-29"	"Dundalk"	"Guild"	"50.00"	"102.05"	"Handicap"	"14"	"14"	"Colgan, R C"	"Comer, Luke"	"8"	"243"
"17:30:00"	"2023-11-29"	"Dundalk"	"Big Kitten (USA)"	"16.00"	"26"	"Handicap"	"9"	"13"	"OConnor, Donagh"	"McConnell, John C"	"8"	"5"
"20:00:00"	"2023-11-24"	"Dundalk"	"Big Kitten (USA)"	"20.00"	"29"	"Handicap"	"10"	"14"	"OConnor, Donagh"	"McConnell, John C"	"8"	"113"
"19:30:00"	"2023-11-24"	"Dundalk"	"Barrys Rock (IRE)"	"33.00"	"53.35"	"Handicap"	"10"	"14"	"McAteer, L T"	"Mullins, Anthony"	"8"	"63"
"17:45:00"	"2023-11-22"	"Dundalk"	"Crystal Pool (IRE)"	"40.00"	"111.02"	"Handicap"	"8"	"14"	"Ryan, J J G"	"Martin, Patrick"	"8"	"14"
"17:15:00"	"2023-11-22"	"Dundalk"	"Well Suited (IRE)"	"18.00"	"34"	"Handicap"	"9"	"14"	"Roche, L F"	"OMara, T J"	"8"	"19"
"18:15:00"	"2023-11-17"	"Dundalk"	"Landue"	"66.00"	"114.51"	"Handicap"	"9"	"13"	"McSweeney, O"	"Watson, R K"	"8"	"9"
"18:15:00"	"2023-11-17"	"Dundalk"	"Storm Steps (IRE)"	"12.00"	"16.26"	"Handicap"	"10"	"13"	"Kearney, J"	"Martin, Patrick"	"8"	"16"
"17:40:00"	"2023-11-15"	"Dundalk"	"Power Drive"	"14.00"	"17.63"	"Handicap"	"3"	"14"	"Flynn, C"	"Flynn, Paul W"	"8"	"264"
"14:55:00"	"2023-11-15"	"Dundalk"	"Magnetic North (IRE)"	"25.00"	"55"	"Claimer"	"11"	"13"	"Lee, W J"	"McAuley, James"	"8"	"14"
"20:30:00"	"2023-11-10"	"Dundalk"	"Bucky Larson (IRE)"	"6.00"	"8.9"	"Handicap"	"5"	"14"	"Caffrey, Adam"	"Donohoe, R"	"8"	"21"
"20:00:00"	"2023-11-10"	"Dundalk"	"Bellick"	"50.00"	"76.72"	"Handicap"	"10"	"14"	"Rutledge, Siobhan"	"McConnell, John C"	"8"	"7"
"17:25:00"	"2023-11-08"	"Dundalk"	"Landue"	"200.00"	"988.79"	"Handicap"	"12"	"14"	"Kenny, Karen"	"Watson, R K"	"8"	"47"
"16:55:00"	"2023-11-08"	"Dundalk"	"Crystal Pool (IRE)"	"40.00"	"130"	"Handicap"	"UR"	"13"	"Hassett, M W"	"Martin, Patrick"	"8"	"91"
"19:30:00"	"2023-11-03"	"Dundalk"	"Well Suited (IRE)"	"10.00"	"13.69"	"Handicap"	"4"	"13"	"Halpin, G P"	"OMara, T J"	"8"	"14"
"19:30:00"	"2023-11-03"	"Dundalk"	"Bellick"	"22.00"	"39.7"	"Handicap"	"10"	"13"	"McConnell, Cillian"	"McConnell, John C"	"8"	"39"
"19:00:00"	"2023-11-03"	"Dundalk"	"Whatharm (IRE)"	"8.00"	"10.43"	"Handicap"	"9"	"14"	"Sheehy, M P"	"Flynn, Patrick J"	"8"	"22"
"19:00:00"	"2023-11-03"	"Dundalk"	"Juyush"	"28.00"	"38"	"Handicap"	"11"	"14"	"Heffernan, J A"	"Lynch, Miss Jennifer Anne"	"8"	"391"
"17:35:00"	"2023-11-01"	"Dundalk"	"Storm Steps (IRE)"	"40.00"	"77.62"	"Handicap"	"9"	"14"	"Kearney, J"	"Martin, Patrick"	"8"	"63"
"17:05:00"	"2023-11-01"	"Dundalk"	"Magnetic North (IRE)"	"66.00"	"118.7"	"Handicap"	"14"	"14"	"Sheridan, J M"	"McAuley, James"	"8"	"12"
"14:30:00"	"2023-11-01"	"Dundalk"	"Bobby K (IRE)"	"9.00"	"13.5"	"Handicap"	"4"	"14"	"Lee, W J"	"OMeara, Michael W"	"8"	"5"
"14:00:00"	"2023-11-01"	"Dundalk"	"Zahee (IRE)"	"33.00"	"65"	"Claimer"	"11"	"13"	"OConnor, Donagh"	"McConnell, John C"	"8"	"40"
"20:15:00"	"2023-10-13"	"Dundalk"	"Magnetic North (IRE)"	"100.00"	"199.83"	"Handicap"	"11"	"14"	"Caffrey, Adam"	"McAuley, James"	"8"	"35"
"20:15:00"	"2023-10-13"	"Dundalk"	"Sovereign Duke (GER)"	"125.00"	"637.73"	"Handicap"	"12"	"14"	"Coen, Ben M"	"Hanlon, John Joseph"	"8"	"44"
"20:15:00"	"2023-09-29"	"Dundalk"	"Scalor (FR)"	"28.00"	"46.75"	"Handicap"	"5"	"14"	"Caffrey, Adam"	"Doyle, Miss Elizabeth"	"8"	"21"
"19:45:00"	"2023-09-29"	"Dundalk"	"Pro Bono (IRE)"	"5.50"	"8.55"	"Handicap"	"5"	"14"	"Cleary, R P"	"Farrell, C W J"	"8"	"13"
"20:00:00"	"2023-09-22"	"Dundalk"	"Barrys Rock (IRE)"	"16.00"	"41.72"	"Handicap"	"12"	"14"	"Ryan, J J G"	"Mullins, Anthony"	"8"	"14"
"17:15:00"	"2023-08-15"	"Dundalk"	"Ragtime Red (IRE)"	"50.00"	"133.81"	"Handicap"	"11"	"13"	"Leonard, Killian"	"McCann, Anthony"	"8"	"193"
"15:40:00"	"2023-08-15"	"Dundalk"	"Kudbegood (IRE)"	"16.00"	"26.98"	"Handicap"	"12"	"14"	"Ryan, Gavin"	"Murphy, P J F"	"8"	"214"
"16:25:00"	"2023-07-12"	"Dundalk"	"Red Cymbal"	"80.00"	"236.57"	"Handicap"	"7"	"14"	"Leonard, Killian"	"McCann, Anthony"	"8"	"138"
"18:30:00"	"2023-03-31"	"Dundalk"	"Vee Dancer (IRE)"	"1.00"	"2.31"	"Handicap"	"3"	"11"	"McMonagle, Dylan B"	"McNally, Ronan M P"	"8"	"44"
"18:30:00"	"2023-03-31"	"Dundalk"	"Guild"	"28.00"	"43.64"	"Handicap"	"10"	"11"	"Hayes, C D"	"Comer, Luke"	"8"	"44"
"19:45:00"	"2023-03-10"	"Dundalk"	"Arcanears (IRE)"	"4.50"	"6.6"	"Handicap"	"7"	"12"	"Whelan, R P"	"Collins, Tracey / Halford, Mick"	"8"	"28"
"19:45:00"	"2023-03-10"	"Dundalk"	"Bucky Larson (IRE)"	"50.00"	"110.33"	"Handicap"	"11"	"12"	"Slattery, A J"	"Donohoe, R"	"8"	"14"
"18:00:00"	"2023-03-03"	"Dundalk"	"Still Standing (IRE)"	"100.00"	"190"	"Handicap"	"9"	"14"	"Barry, Mr J C"	"Durkan, William"	"8"	"85"
"17:10:00"	"2023-02-15"	"Dundalk"	"Big Kitten (USA)"	"18.00"	"26.41"	"Handicap"	"8"	"8"	"OConnor, Donagh"	"McConnell, John C"	"8"	"12"
"16:00:00"	"2023-02-15"	"Dundalk"	"Santorini Sun (IRE)"	"50.00"	"146.44"	"Handicap"	"10"	"13"	"Mulligan, R M"	"Hand, F G"	"8"	"12"
"13:20:00"	"2023-02-15"	"Dundalk"	"Vee Dancer (IRE)"	"2.00"	"3.15"	"Handicap"	"1"	"13"	"McMonagle, Dylan B"	"McNally, Ronan M P"	"8"	"128"
"13:20:00"	"2023-02-15"	"Dundalk"	"Guild"	"33.00"	"59.2"	"Handicap"	"6"	"13"	"Hayes, C D"	"Comer, Luke"	"8"	"14"
"19:30:00"	"2023-02-10"	"Dundalk"	"Desert Wind (IRE)"	"16.00"	"20.89"	"Handicap"	"8"	"12"	"Crosse, Nathan"	"Comer, Luke"	"8"	"98"
"18:30:00"	"2023-02-10"	"Dundalk"	"Arcanears (IRE)"	"4.00"	"5.9"	"Handicap"	"1"	"11"	"Ewing, Sam"	"Halford, M"	"8"	"9"
"17:30:00"	"2023-02-10"	"Dundalk"	"Red Vermillion (IRE)"	"50.00"	"170"	"Handicap"	"14"	"14"	"Ngcobo, C"	"Coleman, Kevin"	"8"	"831"
"19:30:00"	"2023-02-03"	"Dundalk"	"Santorini Sun (IRE)"	"100.00"	"385.38"	"Handicap"	"7"	"14"	"Mulligan, R M"	"Hand, F G"	"8"	"415"
"15:55:00"	"2023-01-20"	"Dundalk"	"Miracles In May (IRE)"	"8.00"	"11"	"Handicap"	"10"	"13"	"Persse, A C"	"Cahill, Mark"	"8"	"99"
"15:10:00"	"2023-01-18"	"Dundalk"	"Bobby K (IRE)"	"6.50"	"8.2"	"Handicap"	"6"	"13"	"Lee, W J"	"OMeara, Michael W"	"8"	"14"
"15:55:00"	"2023-01-13"	"Dundalk"	"Whatharm (IRE)"	"6.00"	"8.08"	"Handicap"	"4"	"14"	"Persse, A C"	"Flynn, Patrick J"	"8"	"37"
"16:45:00"	"2023-01-04"	"Dundalk"	"Angel In The Sky (IRE)"	"12.00"	"18.11"	"Handicap"	"2"	"14"	"Crosse, Nathan"	"Comer, Luke"	"8"	"103"
"19:30:00"	"2022-12-16"	"Dundalk"	"Contrapposto (IRE)"	"7.00"	"10.77"	"Handicap"	"9"	"14"	"Keane, C T"	"Donohoe, R"	"8"	"35"
"17:00:00"	"2022-12-16"	"Dundalk"	"Jake Peter (IRE)"	"28.00"	"66.55"	"Handicap"	"10"	"14"	"Persse, A C"	"Cahill, Mark"	"8"	"232"
"17:00:00"	"2022-12-16"	"Dundalk"	"Buttons And Bows (IRE)"	"50.00"	"139.66"	"Handicap"	"12"	"14"	"McDonogh, D P"	"Flynn, Patrick J"	"8"	"26"
"16:15:00"	"2022-12-14"	"Dundalk"	"Tynamite (IRE)"	"8.50"	"12.28"	"Handicap"	"3"	"14"	"Rutledge, Siobhan"	"Marnane, David"	"8"	"28"
"16:30:00"	"2022-11-30"	"Dundalk"	"Tenth Amendment (IRE)"	"22.00"	"34"	"Handicap"	"5"	"14"	"Colgan, R C"	"Clarke, Keith Henry"	"8"	"14"
"14:00:00"	"2022-11-23"	"Dundalk"	"Tommy Taylor (USA)"	"33.00"	"65"	"Claimer"	"10"	"14"	"Geerdharry, C"	"Crawley, Shane"	"8"	"14"
"15:30:00"	"2022-11-16"	"Dundalk"	"Tynamite (IRE)"	"11.00"	"14.42"	"Handicap"	"2"	"14"	"Rutledge, Siobhan"	"Marnane, David"	"8"	"12"
"14:00:00"	"2022-11-16"	"Dundalk"	"Getaway Queen (IRE)"	"7.50"	"10.45"	"Handicap"	"1"	"13"	"Harnett, P A"	"Budds, David Kenneth"	"8"	"5"
"14:00:00"	"2022-11-16"	"Dundalk"	"Tenth Amendment (IRE)"	"16.00"	"26"	"Handicap"	"3"	"13"	"Ryan, Gavin"	"Clarke, Keith Henry"	"8"	"14"
"19:15:00"	"2022-11-11"	"Dundalk"	"Getaway Queen (IRE)"	"22.00"	"44"	"Handicap"	"9"	"12"	"Coen, J"	"Budds, David Kenneth"	"8"	"56"
"20:30:00"	"2022-11-04"	"Dundalk"	"Tynamite (IRE)"	"6.00"	"12.38"	"Handicap"	"6"	"14"	"OConnor, Donagh"	"Marnane, David"	"8"	"14"
"17:40:00"	"2022-11-02"	"Dundalk"	"Tenth Amendment (IRE)"	"25.00"	"45.65"	"Handicap"	"8"	"14"	"Ryan, Gavin"	"Clarke, Keith Henry"	"8"	"34"
"19:30:00"	"2022-10-28"	"Dundalk"	"Caesars Comet (IRE)"	"16.00"	"21"	"Handicap"	"5"	"13"	"Sheridan, J M"	"McAuley, James"	"8"	"7"
"20:00:00"	"2022-09-30"	"Dundalk"	"Tynamite (IRE)"	"14.00"	"20"	"Handicap"	"5"	"13"	"Powell, J A"	"Marnane, David"	"8"	"14"
"20:00:00"	"2022-09-30"	"Dundalk"	"Indian Raj"	"25.00"	"34"	"Handicap"	"6"	"13"	"Markey, S R"	"McCann, Anthony"	"8"	"48"
"19:30:00"	"2022-09-23"	"Dundalk"	"Takeachancejimmy (IRE)"	"100.00"	"190"	"Handicap"	"12"	"14"	"Hayes, Amy Jo"	"Slevin, Nigel"	"8"	"33"
"18:30:00"	"2022-09-16"	"Dundalk"	"Coviglia (IRE)"	"5.50"	"10.45"	"Handicap"	"1"	"13"	"McMonagle, Dylan B"	"Moore, C"	"8"	"23"
"18:30:00"	"2022-09-16"	"Dundalk"	"Jackmel (IRE)"	"50.00"	"77.94"	"Handicap"	"9"	"13"	"Hayes, C D"	"Smith, Kevin"	"8"	"48"
"18:00:00"	"2022-09-16"	"Dundalk"	"Tynamite (IRE)"	"7.00"	"11.3"	"Handicap"	"7"	"14"	"Powell, J A"	"Marnane, David"	"8"	"32"
"18:00:00"	"2022-04-12"	"Dundalk"	"Jake Peter (IRE)"	"2.50"	"3.7"	"Handicap"	"2"	"14"	"Joyce, Wesley"	"Cahill, Mark"	"8"	"18"
"18:00:00"	"2022-04-12"	"Dundalk"	"Getaway Queen (IRE)"	"12.00"	"22.67"	"Handicap"	"12"	"14"	"Coen, J"	"Budds, David Kenneth"	"8"	"9"
"19:20:00"	"2022-04-01"	"Dundalk"	"Coviglia (IRE)"	"7.50"	"9.74"	"Handicap"	"14"	"14"	"McMonagle, Dylan B"	"Moore, C"	"8"	"9"
"20:30:00"	"2022-03-23"	"Dundalk"	"Coviglia (IRE)"	"40.00"	"70.94"	"Handicap"	"1"	"12"	"McMonagle, Dylan B"	"Moore, C"	"8"	"218"
"18:30:00"	"2022-03-23"	"Dundalk"	"Wild Shot"	"8.50"	"14.5"	"Handicap"	"6"	"14"	"Heffernan, J A"	"McConnell, John C"	"8"	"12"
"18:30:00"	"2022-03-23"	"Dundalk"	"Tenth Amendment (IRE)"	"40.00"	"46.25"	"Handicap"	"9"	"14"	"Ryan, Gavin"	"Clarke, Keith Henry"	"8"	"35"
"18:00:00"	"2022-03-23"	"Dundalk"	"Drakensberg (IRE)"	"5.00"	"7.8"	"Handicap"	"3"	"14"	"Coen, J"	"Martin, A J"	"8"	"12"
"20:30:00"	"2022-03-11"	"Dundalk"	"Tyrconnell (IRE)"	"5.00"	"8"	"Handicap"	"5"	"14"	"Crosse, S M"	"Lynam, S"	"8"	"14"
"19:00:00"	"2022-03-11"	"Dundalk"	"Drakensberg (IRE)"	"5.50"	"6.74"	"Handicap"	"1"	"14"	"Ewing, Sam"	"Martin, A J"	"8"	"23"
"19:00:00"	"2022-03-11"	"Dundalk"	"Wild Shot"	"12.00"	"17.2"	"Handicap"	"4"	"14"	"Rutledge, Siobhan"	"McConnell, John C"	"8"	"23"
"18:30:00"	"2022-03-04"	"Dundalk"	"Jake Peter (IRE)"	"4.00"	"7.12"	"Handicap"	"7"	"14"	"Coen, J"	"Cahill, Mark"	"8"	"21"
"14:20:00"	"2022-02-16"	"Dundalk"	"Drakensberg (IRE)"	"33.00"	"52.34"	"Handicap"	"9"	"14"	"McCullagh, N G"	"Martin, A J"	"8"	"12"
"13:45:00"	"2022-02-16"	"Dundalk"	"Room To Roam (IRE)"	"40.00"	"90.17"	"Handicap"	"13"	"13"	"OConnor, Donagh"	"McConnell, John C"	"8"	"15"
"13:10:00"	"2022-02-16"	"Dundalk"	"Tenth Amendment (IRE)"	"40.00"	"70"	"Handicap"	"6"	"13"	"Leonard, Killian"	"Clarke, Keith Henry"	"8"	"14"
"13:10:00"	"2022-02-16"	"Dundalk"	"Wild Shot"	"7.50"	"10.33"	"Handicap"	"9"	"13"	"Heffernan, J A"	"McConnell, John C"	"8"	"5"
"17:00:00"	"2022-02-11"	"Dundalk"	"Wild Shot"	"3.50"	"4.5"	"Handicap"	"6"	"13"	"McDonogh, D P"	"McConnell, John C"	"8"	"37"
"16:00:00"	"2022-02-11"	"Dundalk"	"Jake Peter (IRE)"	"3.33"	"5.72"	"Handicap"	"2"	"11"	"Joyce, Wesley"	"Cahill, Mark"	"8"	"28"
"18:45:00"	"2022-01-14"	"Dundalk"	"Caesars Comet (IRE)"	"14.00"	"23.57"	"Handicap"	"9"	"14"	"Whearty, R"	"McAuley, James"	"8"	"7"
"19:30:00"	"2021-12-15"	"Dundalk"	"Tony The Gent (IRE)"	"7.50"	"10.5"	"Handicap"	"10"	"14"	"McAteer, L T"	"McAuley, James"	"8"	"7"
"19:00:00"	"2021-12-15"	"Dundalk"	"Blankiedoodie"	"20.00"	"31.94"	"Handicap"	"3"	"14"	"Sheehy, M P"	"McConnell, John C"	"8"	"42"
"17:30:00"	"2021-12-15"	"Dundalk"	"Sam Missile (IRE)"	"14.00"	"21"	"Handicap"	"10"	"12"	"Sheridan, J M"	"McKenna, P J"	"8"	"12"
"16:30:00"	"2021-11-24"	"Dundalk"	"Yamato (IRE)"	"9.00"	"16.28"	"Handicap"	"11"	"14"	"Cleary, R P"	"McConnell, John C"	"8"	"14"
"19:30:00"	"2021-11-19"	"Dundalk"	"Lady De Vesci (IRE)"	"2.25"	"3.65"	"Handicap"	"8"	"13"	"Whelan, R P"	"Halford, M"	"8"	"16"
"18:30:00"	"2021-11-19"	"Dundalk"	"Universal Focus (GER)"	"12.00"	"18.75"	"Handicap"	"5"	"11"	"Lee, W J"	"OSullivan, Ross"	"8"	"9"
"19:00:00"	"2021-11-17"	"Dundalk"	"Secret Wizard (IRE)"	"40.00"	"65"	"Handicap"	"7"	"12"	"Flynn, C"	"Flynn, Paul W"	"8"	"7"
"16:50:00"	"2021-11-10"	"Dundalk"	"Secret Wizard (IRE)"	"40.00"	"56.16"	"Handicap"	"10"	"14"	"Flynn, C"	"Flynn, Paul W"	"8"	"23"
"16:20:00"	"2021-11-10"	"Dundalk"	"Universal Focus (GER)"	"16.00"	"21.75"	"Handicap"	"7"	"14"	"Carroll, G F"	"OSullivan, Ross"	"8"	"34"
"16:15:00"	"2021-11-05"	"Dundalk"	"Machine Learner"	"22.00"	"31.5"	"Handicap"	"13"	"14"	"OConnor, Donagh"	"Levins, J F"	"8"	"29"
"19:00:00"	"2021-11-03"	"Dundalk"	"Lady De Vesci (IRE)"	"7.00"	"10.5"	"Handicap"	"5"	"14"	"Sheehy, M P"	"Halford, M"	"8"	"7"
"17:30:00"	"2021-11-03"	"Dundalk"	"Blankiedoodie"	"9.00"	"11.18"	"Handicap"	"1"	"14"	"Leonard, Killian"	"McConnell, John C"	"8"	"5"
"19:45:00"	"2021-10-29"	"Dundalk"	"Blankiedoodie"	"12.00"	"15.48"	"Handicap"	"4"	"14"	"OConnor, Donagh"	"McConnell, John C"	"8"	"30"
"19:15:00"	"2021-10-29"	"Dundalk"	"Sahreej (IRE)"	"22.00"	"27.46"	"Handicap"	"6"	"14"	"Cleary, R P"	"Kelly, Muredach"	"8"	"30"
"18:30:00"	"2021-10-27"	"Dundalk"	"Lady De Vesci (IRE)"	"12.00"	"16.5"	"Handicap"	"3"	"14"	"Whelan, R P"	"Halford, M"	"8"	"37"
"16:45:00"	"2021-10-15"	"Dundalk"	"Tony The Gent (IRE)"	"33.00"	"75.23"	"Claimer"	"11"	"14"	"Coen, J"	"McAuley, James"	"8"	"210"
"20:15:00"	"2021-09-24"	"Dundalk"	"Universal Focus (GER)"	"6.00"	"8.07"	"Handicap"	"1"	"14"	"Lee, W J"	"OSullivan, Ross"	"8"	"21"
"19:45:00"	"2021-09-24"	"Dundalk"	"Spruce Meadows (IRE)"	"10.00"	"15.5"	"Handicap"	"3"	"14"	"Coen, Ben M"	"Feane, John James"	"8"	"10"
"17:05:00"	"2021-07-12"	"Dundalk"	"Sam Missile (IRE)"	"25.00"	"50.41"	"Handicap"	"2"	"13"	"Woods, Sorcha"	"McKenna, P J"	"8"	"43"
"20:20:00"	"2021-04-21"	"Dundalk"	"Quamino (GER)"	"20.00"	"38.32"	"Maiden"	"8"	"14"	"McDonogh, D P"	"Nolan, Paul"	"8"	"116"
"19:50:00"	"2021-04-21"	"Dundalk"	"The Abbey (IRE)"	"33.00"	"47.1"	"Handicap"	"1"	"14"	"McDonogh, D P"	"Foster, Mrs Denise"	"8"	"13"
"19:50:00"	"2021-04-21"	"Dundalk"	"Old Town Road (IRE)"	"100.00"	"119.85"	"Handicap"	"11"	"14"	"Kane, Nikita"	"Harty, Sabrina J"	"8"	"44"
"15:55:00"	"2021-04-10"	"Dundalk"	"Alhajjaj"	"33.00"	"46"	"Handicap"	"9"	"14"	"Manning, K J"	"McCann, Anthony"	"8"	"22"
"17:00:00"	"2021-03-31"	"Dundalk"	"Falak (IRE)"	"3.33"	"5.3"	"Handicap"	"1"	"14"	"Rutledge, Siobhan"	"McConnell, John C"	"8"	"79"
"17:00:00"	"2021-03-31"	"Dundalk"	"Match My Fire (IRE)"	"50.00"	"95"	"Handicap"	"9"	"14"	"Doyle, Joe"	"Slevin, Nigel"	"8"	"38"
"17:00:00"	"2021-03-31"	"Dundalk"	"Mountain Fox (IRE)"	"28.00"	"49.76"	"Handicap"	"10"	"14"	"McCullagh, N G"	"Oakes, F"	"8"	"133"
"17:30:00"	"2021-03-26"	"Dundalk"	"Pretty Little Liar (IRE)"	"7.00"	"9.67"	"Handicap"	"3"	"14"	"Sheehy, Danny"	"Dunne, David Peter"	"8"	"7"
"18:30:00"	"2021-03-19"	"Dundalk"	"Pretty Little Liar (IRE)"	"18.00"	"19.66"	"Handicap"	"1"	"14"	"Sheehy, Danny"	"Dunne, David Peter"	"8"	"30"
"17:30:00"	"2021-03-19"	"Dundalk"	"Tony The Gent (IRE)"	"6.50"	"10.18"	"Claimer"	"6"	"13"	"Cleary, R P"	"McAuley, James"	"8"	"21"
"17:30:00"	"2021-03-19"	"Dundalk"	"Lady De Vesci (IRE)"	"5.00"	"7.6"	"Claimer"	"8"	"13"	"Whelan, R P"	"Halford, M"	"8"	"42"
"17:30:00"	"2021-03-19"	"Dundalk"	"Alhajjaj"	"28.00"	"34"	"Claimer"	"13"	"13"	"McGovern, C J"	"McCann, Anthony"	"8"	"21"
"18:00:00"	"2021-03-05"	"Dundalk"	"Thosedaysaregone (IRE)"	"5.50"	"9.6"	"Handicap"	"1"	"14"	"Byrnes, Mr P"	"Odoherty, William Joseph"	"8"	"180"
"18:00:00"	"2021-03-05"	"Dundalk"	"Great Trango (IRE)"	"12.00"	"14.75"	"Handicap"	"13"	"14"	"Codd, Mr J J"	"Kelly, David Harry"	"8"	"37"
"17:00:00"	"2021-02-26"	"Dundalk"	"Tony The Gent (IRE)"	"22.00"	"27"	"Handicap"	"6"	"13"	"Foley, Shane"	"McAuley, James"	"8"	"9"
"16:30:00"	"2021-02-19"	"Dundalk"	"Sneaky Getaway (IRE)"	"2.25"	"3.29"	"Non-Handicap"	"2"	"8"	"Keane, C T"	"Mullins, Emmet"	"8"	"53"
"15:55:00"	"2021-02-17"	"Dundalk"	"Pretty Little Liar (IRE)"	"33.00"	"50"	"Handicap"	"4"	"14"	"Sheehy, Danny"	"Dunne, David Peter"	"8"	"37"
"15:25:00"	"2021-02-17"	"Dundalk"	"Dasmyhoss (IRE)"	"125.00"	"588.55"	"Handicap"	"9"	"14"	"Manning, K J"	"Rothwell, P J"	"8"	"90"
"17:00:00"	"2021-02-05"	"Dundalk"	"Lady De Vesci (IRE)"	"8.00"	"13.5"	"Handicap"	"4"	"14"	"Farragher, Adam J"	"Halford, M"	"8"	"25"
"17:00:00"	"2021-01-29"	"Dundalk"	"Tony The Gent (IRE)"	"10.00"	"12"	"Handicap"	"4"	"10"	"Harnett, P A"	"McAuley, James"	"8"	"7"
"18:15:00"	"2021-01-20"	"Dundalk"	"Mr Ormsby (IRE)"	"16.00"	"23.05"	"Handicap"	"14"	"14"	"Colgan, R C"	"Lavery, Ms Sheila"	"8"	"33"
"16:15:00"	"2021-01-20"	"Dundalk"	"Old Town Road (IRE)"	"150.00"	"1000"	"Maiden"	"8"	"13"	"Kane, Nikita"	"Harty, Sabrina J"	"8"	"24"
"17:30:00"	"2021-01-11"	"Dundalk"	"Secret Wizard (IRE)"	"20.00"	"26.56"	"Handicap"	"12"	"14"	"Sheridan, J M"	"Hogan, Denis Gerard"	"8"	"54"
"16:00:00"	"2021-01-11"	"Dundalk"	"Trump Card (IRE)"	"16.00"	"22"	"Handicap"	"8"	"13"	"ODwyer, Charlie"	"ODwyer, Conor"	"8"	"61"
"16:00:00"	"2021-01-11"	"Dundalk"	"Marino Marvel (IRE)"	"14.00"	"21.81"	"Handicap"	"11"	"13"	"Sheehy, Danny"	"McLoughlin, D A"	"8"	"11"
"14:30:00"	"2021-01-11"	"Dundalk"	"Pretty Little Liar (IRE)"	"28.00"	"42.79"	"Handicap"	"8"	"14"	"Sheehy, M P"	"Dunne, David Peter"	"8"	"133"
"19:30:00"	"2021-01-08"	"Dundalk"	"Dancing Doll (IRE)"	"50.00"	"119.94"	"Handicap"	"9"	"14"	"Maxwell, C D"	"Flannery, M"	"8"	"43"
"19:30:00"	"2021-01-08"	"Dundalk"	"Lucky Phil (IRE)"	"25.00"	"34"	"Handicap"	"PU"	"14"	"Harnett, P A"	"Cooper, Thomas"	"8"	"19"
"15:15:00"	"2020-12-16"	"Dundalk"	"Ardamir (FR)"	"28.00"	"44"	"Handicap"	"8"	"14"	"McDonogh, D P"	"Elliott, Gordon"	"8"	"21"
"15:45:00"	"2020-11-25"	"Dundalk"	"Koybig (IRE)"	"11.00"	"17"	"Handicap"	"2"	"10"	"Coakley, Ross"	"Marnane, David"	"8"	"21"
"14:05:00"	"2020-11-25"	"Dundalk"	"Ardamir (FR)"	"18.00"	"23.47"	"Claimer"	"5"	"14"	"McDonogh, D P"	"Elliott, Gordon"	"8"	"39"
