RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:30:00"	"2014-06-06"	"Catterick"	"Lacocodanza"	"100.00"	"388.17"	"Maiden"	"4"	"7"	"Schofield, Kieran"	"Moore, G M"	"5"	"20"
"14:20:00"	"2014-06-06"	"Catterick"	"Samoan (IRE)"	"66.00"	"127.19"	"Seller"	"4"	"4"	"Mathers, Patrick"	"Berry, A"	"5"	"7"
"20:45:00"	"2014-05-30"	"Catterick"	"Fly Solo"	"3.50"	"5.34"	"Handicap"	"1"	"9"	"Curtis, B A"	"Swinbank, G A"	"5"	"18"
"20:45:00"	"2014-05-30"	"Catterick"	"Deepsand (IRE)"	"6.00"	"9.4"	"Handicap"	"2"	"9"	"Allan, David"	"Easterby, T D"	"5"	"16"
"20:10:00"	"2014-05-30"	"Catterick"	"Rock On Candy"	"7.00"	"8.4"	"Handicap"	"5"	"9"	"Catlin, Chris"	"Spearing, J L"	"5"	"24"
"20:10:00"	"2014-05-30"	"Catterick"	"Keep It Dark"	"2.00"	"3.1"	"Handicap"	"8"	"9"	"McHugh, B"	"Coyle, Tony"	"5"	"3"
"18:40:00"	"2014-05-30"	"Catterick"	"Give Us A Belle (IRE)"	"8.50"	"12.63"	"Handicap"	"6"	"13"	"Garbutt, Noel"	"Dunnett, Mrs C A"	"5"	"41"
"18:40:00"	"2014-05-30"	"Catterick"	"Roc Fort"	"100.00"	"243.22"	"Handicap"	"12"	"13"	"Gray, S A"	"Moffatt, James"	"5"	"10"
"17:10:00"	"2014-05-24"	"Catterick"	"Fleurtille"	"2.75"	"3.8"	"Handicap"	"3"	"9"	"Topliss, Lee"	"Johnson, R"	"5"	"4"
"16:00:00"	"2014-05-24"	"Catterick"	"Miss Macnamara (IRE)"	"1.10"	"2.12"	"Handicap"	"1"	"6"	"McDonald, P J"	"Todhunter, M"	"5"	"18"
"15:25:00"	"2014-05-24"	"Catterick"	"Johnny Cavagin"	"4.50"	"6.45"	"Handicap"	"1"	"12"	"Donohoe, Stephen"	"Guest, R C"	"5"	"23"
"14:50:00"	"2014-05-24"	"Catterick"	"Hadaj"	"7.50"	"10.5"	"Handicap"	"7"	"14"	"Garritty, Jack"	"Carr, Mrs R A"	"5"	"15"
"14:50:00"	"2014-05-24"	"Catterick"	"Evanescent (IRE)"	"50.00"	"80.47"	"Handicap"	"12"	"14"	"Brennan, I J"	"Quinn, J J"	"5"	"31"
"14:15:00"	"2014-05-24"	"Catterick"	"Ever Fortune (USA)"	"2.00"	"3.12"	"Claimer"	"2"	"4"	"Carberry, Megan"	"Ellison, B"	"5"	"19"
"14:15:00"	"2014-05-24"	"Catterick"	"Gran Maestro (USA)"	"2.25"	"3.5"	"Claimer"	"3"	"4"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"7"
"20:30:00"	"2014-05-06"	"Catterick"	"Keep It Dark"	"3.33"	"4.9"	"Handicap"	"1"	"11"	"McHugh, B"	"Coyle, Tony"	"5"	"7"
"20:30:00"	"2014-05-06"	"Catterick"	"Fleurtille"	"5.00"	"5.94"	"Handicap"	"3"	"11"	"Beasley, Connor"	"Johnson, R"	"5"	"7"
"20:30:00"	"2014-05-06"	"Catterick"	"Ypres"	"20.00"	"26"	"Handicap"	"8"	"11"	"Lee, G"	"Ward, Jason"	"5"	"15"
"20:00:00"	"2014-05-06"	"Catterick"	"Miss Macnamara (IRE)"	"11.00"	"16"	"Handicap"	"1"	"14"	"Makin, Phillip"	"Todhunter, M"	"5"	"15"
"20:00:00"	"2014-05-06"	"Catterick"	"Cropley (IRE)"	"3.50"	"4.9"	"Handicap"	"2"	"14"	"Downing, George"	"Williams, Ian"	"5"	"4"
"20:00:00"	"2014-05-06"	"Catterick"	"My Destination (IRE)"	"20.00"	"32"	"Handicap"	"3"	"14"	"Leadbitter, Luke"	"Carroll, D"	"5"	"15"
"20:00:00"	"2014-05-06"	"Catterick"	"Voice From Above (IRE)"	"33.00"	"55"	"Handicap"	"6"	"14"	"Garritty, Jack"	"Holmes, P F"	"5"	"12"
"20:00:00"	"2014-05-06"	"Catterick"	"Dynastic"	"12.00"	"13.58"	"Handicap"	"7"	"14"	"Barry, Laura"	"Coyle, Tony"	"5"	"8"
"19:30:00"	"2014-05-06"	"Catterick"	"Pearl Nation (USA)"	"5.50"	"6.94"	"Handicap"	"7"	"11"	"Hart, Jason"	"Baugh, B P J"	"5"	"14"
"19:00:00"	"2014-05-06"	"Catterick"	"Sirnita"	"33.00"	"121.53"	"Maiden"	"7"	"7"	"Beasley, Connor"	"Guest, R C"	"5"	"10"
"17:20:00"	"2014-04-23"	"Catterick"	"Jack Barker"	"50.00"	"87.7"	"Handicap"	"9"	"12"	"Garritty, Jack"	"Bastiman, R"	"5"	"9"
"15:40:00"	"2014-04-23"	"Catterick"	"Our Boy Jack (IRE)"	"9.00"	"11.38"	"Handicap"	"2"	"11"	"Chaloner, G"	"Fahey, R A"	"5"	"11"
"15:40:00"	"2014-04-23"	"Catterick"	"Evanescent (IRE)"	"8.00"	"9.73"	"Handicap"	"10"	"11"	"Da Silva, Raul"	"Quinn, J J"	"5"	"24"
"14:30:00"	"2014-04-23"	"Catterick"	"Gran Maestro (USA)"	"5.50"	"7.78"	"Handicap"	"6"	"10"	"McDonald, P J"	"Carr, Mrs R A"	"5"	"14"
"14:00:00"	"2014-04-23"	"Catterick"	"Fleurtille"	"8.50"	"10.5"	"Handicap"	"4"	"12"	"Beasley, Connor"	"Johnson, R"	"5"	"14"
"17:20:00"	"2014-04-09"	"Catterick"	"Give Us A Belle (IRE)"	"12.00"	"14.83"	"Handicap"	"3"	"11"	"Butterfield, Mr J"	"Dunnett, Mrs C A"	"5"	"35"
"16:50:00"	"2014-04-09"	"Catterick"	"Fly Solo"	"2.75"	"4.1"	"Handicap"	"2"	"9"	"Curtis, B A"	"Swinbank, G A"	"5"	"61"
"16:50:00"	"2014-04-09"	"Catterick"	"Gabrials Star"	"7.50"	"9.6"	"Handicap"	"4"	"9"	"Nolan, D"	"Fahey, R A"	"5"	"40"
"16:50:00"	"2014-04-09"	"Catterick"	"Satanic Beat (IRE)"	"3.00"	"4"	"Handicap"	"6"	"9"	"Makin, Phillip"	"OKeeffe, Jedd"	"5"	"25"
"16:20:00"	"2014-04-09"	"Catterick"	"Fleurtille"	"14.00"	"18.84"	"Handicap"	"12"	"15"	"Mullen, Andrew"	"Johnson, R"	"5"	"162"
"15:50:00"	"2014-04-09"	"Catterick"	"Alices Dancer (IRE)"	"8.00"	"11.53"	"Claimer"	"3"	"8"	"Makin, Phillip"	"Muir, W R"	"5"	"28"
"15:20:00"	"2014-04-09"	"Catterick"	"My Destination (IRE)"	"16.00"	"21.17"	"Handicap"	"3"	"11"	"Leadbitter, Luke"	"Carroll, D"	"5"	"11"
"16:20:00"	"2013-10-29"	"Catterick"	"Diamond Vine (IRE)"	"8.00"	"11.25"	"Handicap"	"7"	"10"	"Prince,Mr P "	"Harris, R A"	"5"	"12"
"15:50:00"	"2013-10-29"	"Catterick"	"Coalburn"	"4.00"	"5.28"	"Handicap"	"2"	"10"	"Powell, Ryan"	"Harrison, Gary"	"5"	"12"
"15:50:00"	"2013-10-29"	"Catterick"	"Pivotal Prospect"	"4.00"	"5.23"	"Handicap"	"6"	"10"	"McHugh, B"	"Waggott, Miss Tracy"	"5"	"11"
"15:20:00"	"2013-10-29"	"Catterick"	"Song Of The Siren"	"22.00"	"28"	"Handicap"	"5"	"12"	"Tudhope, Daniel"	"OMeara, D"	"5"	"10"
"15:20:00"	"2013-10-29"	"Catterick"	"Harrisons Cave"	"25.00"	"32"	"Handicap"	"7"	"12"	"Hughes, Brian"	"Grant, C"	"5"	"14"
"15:20:00"	"2013-10-29"	"Catterick"	"Naburn"	"16.00"	"21.59"	"Handicap"	"10"	"12"	"Curtis, B A"	"Swinbank, G A"	"5"	"29"
"15:20:00"	"2013-10-29"	"Catterick"	"Generous Dream"	"7.00"	"8.96"	"Handicap"	"11"	"12"	"Allan, David"	"Brittain, M"	"5"	"14"
"14:50:00"	"2013-10-29"	"Catterick"	"Calaf"	"9.00"	"10.9"	"Handicap"	"1"	"8"	"Pickard, Paul"	"Ellison, B"	"5"	"32"
"14:50:00"	"2013-10-29"	"Catterick"	"Entihaa"	"12.00"	"18"	"Handicap"	"7"	"8"	"Curtis, B A"	"Swinbank, G A"	"5"	"35"
"14:50:00"	"2013-10-29"	"Catterick"	"Rosairlie (IRE)"	"8.00"	"12"	"Handicap"	"8"	"8"	"McDonald, P J"	"Hammond, Micky"	"5"	"14"
"14:20:00"	"2013-10-29"	"Catterick"	"Nasharra (IRE)"	"20.00"	"25"	"Handicap"	"6"	"12"	"Stott, Kevin"	"Ryan, K A"	"5"	"39"
"16:50:00"	"2013-10-19"	"Catterick"	"Operateur (IRE)"	"8.00"	"9.8"	"Handicap"	"8"	"11"	"Hesketh, Miss A"	"Haslam, B M R"	"5"	"117"
"16:15:00"	"2013-10-19"	"Catterick"	"Chiswick Bey (IRE)"	"10.00"	"13.46"	"Handicap"	"11"	"14"	"Bell, Samantha"	"Fahey, R A"	"5"	"17"
"15:40:00"	"2013-10-19"	"Catterick"	"El Viento (FR)"	"10.00"	"13.87"	"Handicap"	"9"	"11"	"Bell, Samantha"	"Fahey, R A"	"5"	"21"
"15:05:00"	"2013-10-19"	"Catterick"	"Silver Tigress"	"14.00"	"20.1"	"Claimer"	"4"	"9"	"Da Silva, Raul"	"Moore, G M"	"5"	"28"
"15:05:00"	"2013-10-19"	"Catterick"	"Madame Blavatsky (FR)"	"33.00"	"47.04"	"Claimer"	"7"	"9"	"Moscrop, Eva"	"West, S G"	"5"	"84"
"15:05:00"	"2013-10-19"	"Catterick"	"Iktiview"	"12.00"	"18.5"	"Claimer"	"9"	"9"	"Kennemore, Russell"	"Kirby, P A"	"5"	"154"
"13:20:00"	"2013-10-19"	"Catterick"	"Discovery Bay"	"4.00"	"5.35"	"Handicap"	"7"	"13"	"Gibbons, Graham"	"Ellison, B"	"5"	"143"
"13:20:00"	"2013-10-19"	"Catterick"	"Song Of The Siren"	"50.00"	"124.04"	"Handicap"	"10"	"13"	"Doyle, Josh"	"OMeara, D"	"5"	"127"
"17:00:00"	"2013-10-08"	"Catterick"	"How Fortunate"	"25.00"	"34"	"Handicap"	"9"	"12"	"Lee, G"	"Etherington, T J"	"5"	"21"
"16:30:00"	"2013-10-08"	"Catterick"	"Mr Dream Maker (IRE)"	"33.00"	"70"	"Handicap"	"PU"	"11"	"Fentiman, Duran"	"Wilson, N"	"5"	"35"
"16:00:00"	"2013-10-08"	"Catterick"	"Red Eyes"	"8.50"	"10.5"	"Handicap"	"6"	"9"	"Hughes, Brian"	"Grant, C"	"5"	"13"
"16:00:00"	"2013-10-08"	"Catterick"	"Kingarrick"	"12.00"	"15.18"	"Handicap"	"8"	"9"	"Fentiman, Duran"	"Wilson, N"	"5"	"19"
"18:10:00"	"2013-09-21"	"Catterick"	"Graceful Act"	"9.00"	"10.23"	"Handicap"	"3"	"14"	"Teasdale, Shirley"	"Barr, R E"	"5"	"11"
"18:10:00"	"2013-09-21"	"Catterick"	"Deliberation (IRE)"	"16.00"	"16.7"	"Handicap"	"7"	"14"	"OConnell, Michael"	"Quinn, J J"	"5"	"26"
"17:40:00"	"2013-09-21"	"Catterick"	"Logans Legend (IRE)"	"14.00"	"17.06"	"Handicap"	"6"	"10"	"Doyle, Joe"	"Mullaney, L A"	"5"	"36"
"17:05:00"	"2013-09-21"	"Catterick"	"Naburn"	"7.50"	"10.17"	"Handicap"	"1"	"13"	"Curtis, B A"	"Swinbank, G A"	"5"	"11"
"17:05:00"	"2013-09-21"	"Catterick"	"Sally Friday (IRE)"	"4.50"	"6.47"	"Handicap"	"4"	"13"	"Stott, Kevin"	"Tuer, E W"	"5"	"26"
"17:05:00"	"2013-09-21"	"Catterick"	"Al Furat (USA)"	"10.00"	"15.78"	"Handicap"	"7"	"13"	"Teasdale, Shirley"	"Barr, R E"	"5"	"13"
"17:05:00"	"2013-09-21"	"Catterick"	"Silver Tigress"	"16.00"	"21.6"	"Handicap"	"9"	"13"	"Topliss, Lee"	"Moore, G M"	"5"	"26"
"16:30:00"	"2013-09-21"	"Catterick"	"Bright Applause"	"16.00"	"25.82"	"Handicap"	"6"	"9"	"Ffrench, Royston"	"Waggott, Miss Tracy"	"5"	"14"
"16:30:00"	"2013-09-21"	"Catterick"	"Yasir (USA)"	"12.00"	"15.5"	"Handicap"	"8"	"9"	"Sullivan, James P"	"Dore, C R"	"5"	"9"
"16:30:00"	"2013-09-21"	"Catterick"	"O Ma Lad (IRE)"	"4.00"	"5.89"	"Handicap"	"9"	"9"	"OConnell, Michael"	"Quinn, J J"	"5"	"10"
"16:10:00"	"2013-08-28"	"Catterick"	"Rutterkin (USA)"	"25.00"	"34"	"Handicap"	"5"	"7"	"Burke, Julie"	"Moffatt, James"	"5"	"12"
"20:15:00"	"2013-08-16"	"Catterick"	"Thatcherite (IRE)"	"8.00"	"9.74"	"Handicap"	"2"	"14"	"Craine, S J"	"Coyle, Tony"	"5"	"26"
"20:15:00"	"2013-08-16"	"Catterick"	"Tony Hollis"	"33.00"	"44.32"	"Handicap"	"5"	"14"	"McNiff, L"	"Tutty, Mrs K J"	"5"	"8"
"20:15:00"	"2013-08-16"	"Catterick"	"Logans Legend (IRE)"	"28.00"	"34"	"Handicap"	"9"	"14"	"Byrne, D C"	"Mullaney, L A"	"5"	"16"
"19:45:00"	"2013-08-16"	"Catterick"	"Rutterkin (USA)"	"18.00"	"26"	"Handicap"	"6"	"13"	"Burke, Julie"	"Moffatt, James"	"5"	"11"
"19:10:00"	"2013-08-16"	"Catterick"	"Jimsneverright"	"100.00"	"706.48"	"Maiden"	"8"	"10"	"Nason, Jordan"	"Harker, G A"	"5"	"22"
"19:10:00"	"2013-08-16"	"Catterick"	"Zorros Blade"	"66.00"	"300.44"	"Maiden"	"9"	"10"	"OHara, Slade"	"Mullineaux, M"	"5"	"69"
"17:40:00"	"2013-08-16"	"Catterick"	"Al Furat (USA)"	"22.00"	"28"	"Handicap"	"2"	"11"	"Davies, Mrs V"	"Barr, R E"	"5"	"14"
"17:40:00"	"2013-08-16"	"Catterick"	"Brunello"	"7.50"	"9.8"	"Handicap"	"4"	"11"	"Bethell, Miss H"	"Kirby, P A"	"5"	"14"
"16:15:00"	"2013-08-06"	"Catterick"	"Yasir (USA)"	"5.00"	"6.3"	"Claimer"	"1"	"6"	"Lee, G"	"Dore, C R"	"5"	"17"
"15:45:00"	"2013-08-06"	"Catterick"	"Dark Dune (IRE)"	"12.00"	"17.78"	"Handicap"	"4"	"7"	"Allan, David"	"Easterby, T D"	"5"	"17"
"14:45:00"	"2013-08-06"	"Catterick"	"Queen Of Epirus"	"16.00"	"24"	"Seller"	"3"	"7"	"Fenton, Micky"	"Rothwell, B S"	"5"	"28"
"14:45:00"	"2013-08-06"	"Catterick"	"Star Alliance (IRE)"	"1.88"	"3.05"	"Seller"	"6"	"7"	"Lee, G"	"Williams, Ian"	"5"	"21"
"14:45:00"	"2013-08-06"	"Catterick"	"Kingarrick"	"11.00"	"16"	"Seller"	"7"	"7"	"Fitzpatrick, Rob J"	"Wilson, N"	"5"	"22"
"17:00:00"	"2013-07-24"	"Catterick"	"Mr Dream Maker (IRE)"	"20.00"	"25.83"	"Handicap"	"1"	"6"	"Leadbitter, Luke"	"Wilson, N"	"5"	"16"
"17:00:00"	"2013-07-24"	"Catterick"	"Volcanic Jack (IRE)"	"2.00"	"3.05"	"Handicap"	"2"	"6"	"Moscrop, Eva"	"Kirby, P A"	"5"	"176"
"17:00:00"	"2013-07-24"	"Catterick"	"Silver Tigress"	"2.25"	"3.5"	"Handicap"	"4"	"6"	"Beasley, Connor"	"Moore, G M"	"5"	"25"
"16:30:00"	"2013-07-24"	"Catterick"	"Lady Kildare (IRE)"	"10.00"	"12"	"Handicap"	"9"	"11"	"Eaves, Tom"	"OKeeffe, Jedd"	"5"	"19"
"15:30:00"	"2013-07-24"	"Catterick"	"Lexis Hero (IRE)"	"1.50"	"2.66"	"Claimer"	"2"	"6"	"Norton, Francis"	"Nicholls, D"	"5"	"46"
"16:40:00"	"2013-07-17"	"Catterick"	"Slide Show"	"2.50"	"3.65"	"Handicap"	"2"	"12"	"Costello, Mr D P"	"Nicholls, D"	"5"	"14"
"15:10:00"	"2013-07-17"	"Catterick"	"Graceful Act"	"7.00"	"9.2"	"Maiden"	"3"	"11"	"Makin, Phillip"	"Barr, R E"	"5"	"19"
"15:10:00"	"2013-07-17"	"Catterick"	"Benidorm"	"150.00"	"650"	"Maiden"	"9"	"11"	"Carter, Adam"	"Bycroft, N"	"5"	"25"
"14:10:00"	"2013-07-17"	"Catterick"	"Myjestic Melody (IRE)"	"125.00"	"250.39"	"Seller"	"5"	"5"	"Fentiman, Duran"	"Wilson, N"	"5"	"10"
"16:50:00"	"2013-07-10"	"Catterick"	"Strong Man"	"4.50"	"5.99"	"Handicap"	"1"	"11"	"Gibbons, Graham"	"Easterby, M W"	"5"	"12"
"16:50:00"	"2013-07-10"	"Catterick"	"Tony Hollis"	"9.00"	"14"	"Handicap"	"3"	"11"	"Tutty, Gemma"	"Tutty, Mrs K J"	"5"	"5"
"16:50:00"	"2013-07-10"	"Catterick"	"Whistle We Go (GER)"	"40.00"	"48.26"	"Handicap"	"9"	"11"	"McDonald, P J"	"Kent, Nick"	"5"	"27"
"16:20:00"	"2013-07-10"	"Catterick"	"Logans Legend (IRE)"	"10.00"	"14"	"Handicap"	"4"	"13"	"Tudhope, Daniel"	"Mullaney, L A"	"5"	"7"
"15:50:00"	"2013-07-10"	"Catterick"	"Major Domo (FR)"	"7.50"	"9.2"	"Handicap"	"4"	"6"	"Mullen, Andrew"	"Swinbank, G A"	"5"	"35"
"17:00:00"	"2013-07-03"	"Catterick"	"Slide Show"	"1.88"	"3"	"Handicap"	"1"	"12"	"Quinn, Paul"	"Nicholls, D"	"5"	"9"
"17:00:00"	"2013-07-03"	"Catterick"	"Brunello"	"7.50"	"9.6"	"Handicap"	"3"	"12"	"Cannon, Declan"	"Kirby, P A"	"5"	"11"
"17:00:00"	"2013-07-03"	"Catterick"	"Apolskapart (IRE)"	"10.00"	"14.64"	"Handicap"	"7"	"12"	"Hart, Jason"	"Smith, Michael"	"5"	"33"
"16:30:00"	"2013-07-03"	"Catterick"	"Logans Legend (IRE)"	"66.00"	"253.37"	"Non-Handicap"	"4"	"14"	"Byrne, D C"	"Mullaney, L A"	"5"	"19"
"16:30:00"	"2013-07-03"	"Catterick"	"Laylas King"	"25.00"	"29.32"	"Non-Handicap"	"9"	"14"	"Ffrench, Royston"	"Griffiths, D C"	"5"	"42"
"16:30:00"	"2013-07-03"	"Catterick"	"Easy Over (IRE)"	"12.00"	"16.5"	"Non-Handicap"	"10"	"14"	"Levey, S M"	"McMahon, E S"	"5"	"30"
"16:30:00"	"2013-07-03"	"Catterick"	"Gladsome"	"25.00"	"32"	"Non-Handicap"	"12"	"14"	"Schofield, Kieran"	"Ward, Jason"	"5"	"40"
"16:00:00"	"2013-07-03"	"Catterick"	"Llewellyn"	"11.00"	"11.87"	"Handicap"	"6"	"15"	"Aspell, P"	"Nicholls, D"	"5"	"57"
"15:30:00"	"2013-07-03"	"Catterick"	"Tartan Jura"	"3.00"	"4.79"	"Handicap"	"1"	"7"	"Fanning, Joe"	"Johnston, M"	"5"	"10"
"15:30:00"	"2013-07-03"	"Catterick"	"Jan Smuts (IRE)"	"4.50"	"5.97"	"Handicap"	"5"	"7"	"Beasley, Connor"	"Storey, W"	"5"	"6"
"17:20:00"	"2013-06-08"	"Catterick"	"Rylee Mooch"	"6.00"	"7.5"	"Handicap"	"2"	"12"	"Beasley, Connor"	"Guest, R C"	"5"	"19"
"16:10:00"	"2013-06-08"	"Catterick"	"Postscript (IRE)"	"4.50"	"5.82"	"Handicap"	"3"	"6"	"Egan, D E"	"Simcock, D M"	"5"	"16"
"15:35:00"	"2013-06-08"	"Catterick"	"Robert The Painter (IRE)"	"4.50"	"6.86"	"Handicap"	"2"	"11"	"Tudhope, Daniel"	"OMeara, D"	"5"	"21"
"15:35:00"	"2013-06-08"	"Catterick"	"Majestic Dream (IRE)"	"5.00"	"6.06"	"Handicap"	"8"	"11"	"Hopkins, Matthew"	"Easterby, M W"	"5"	"14"
"15:35:00"	"2013-06-08"	"Catterick"	"Orbit The Moon (IRE)"	"10.00"	"14.74"	"Handicap"	"11"	"11"	"Beasley, Connor"	"Dods, M"	"5"	"35"
"17:40:00"	"2013-05-31"	"Catterick"	"Vale Of Clara (IRE)"	"50.00"	"100"	"Handicap"	"8"	"9"	"Eaves, Tom"	"Niven, P D"	"5"	"39"
"17:40:00"	"2013-05-31"	"Catterick"	"Lady Del Sol"	"50.00"	"95.81"	"Handicap"	"9"	"9"	"Makin, Phillip"	"Fife, Mrs Marjorie"	"5"	"14"
"16:35:00"	"2013-05-31"	"Catterick"	"Lady Kildare (IRE)"	"16.00"	"23.8"	"Handicap"	"2"	"10"	"Eaves, Tom"	"OKeeffe, Jedd"	"5"	"177"
"16:35:00"	"2013-05-31"	"Catterick"	"Mcmonagle (USA)"	"3.50"	"5.38"	"Handicap"	"3"	"10"	"Swift, Mr Dale"	"Brown, A D"	"5"	"23"
"16:10:00"	"2013-05-31"	"Catterick"	"Head Space (IRE)"	"16.00"	"20.41"	"Handicap"	"6"	"12"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"13"
"16:10:00"	"2013-05-31"	"Catterick"	"Breezolini"	"20.00"	"28.76"	"Handicap"	"10"	"12"	"Da Silva, Raul"	"Harker, G A"	"5"	"27"
"15:30:00"	"2013-05-31"	"Catterick"	"Whistle We Go (GER)"	"100.00"	"463.05"	"Maiden"	"8"	"11"	"Stainton, Michael J"	"Kent, Nick"	"5"	"20"
"21:05:00"	"2013-05-24"	"Catterick"	"Gladsome"	"8.50"	"9.82"	"Maiden"	"6"	"12"	"Da Silva, Raul"	"Ward, Jason"	"5"	"13"
"19:40:00"	"2013-05-07"	"Catterick"	"Jan Smuts (IRE)"	"10.00"	"14.13"	"Handicap"	"1"	"13"	"Lee, G"	"Storey, W"	"5"	"12"
"19:40:00"	"2013-05-07"	"Catterick"	"Kodicil (IRE)"	"6.00"	"7.4"	"Handicap"	"2"	"13"	"Gibbons, Graham"	"Walford, T D"	"5"	"12"
"19:40:00"	"2013-05-07"	"Catterick"	"Brunello"	"4.50"	"6.6"	"Handicap"	"4"	"13"	"Bergin, D H"	"OMeara, D"	"5"	"13"
"19:40:00"	"2013-05-07"	"Catterick"	"Operateur (IRE)"	"4.00"	"5.68"	"Handicap"	"9"	"13"	"Makin, Phillip"	"Haslam, B M R"	"5"	"12"
"19:10:00"	"2013-05-07"	"Catterick"	"Llewellyn"	"1.38"	"2.34"	"Handicap"	"6"	"6"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"3"
"18:40:00"	"2013-05-07"	"Catterick"	"Royal Opera"	"5.00"	"6.8"	"Claimer"	"2"	"11"	"Pickard, Paul"	"Ellison, B"	"5"	"12"
"18:40:00"	"2013-05-07"	"Catterick"	"Sally Friday (IRE)"	"33.00"	"48.09"	"Claimer"	"3"	"11"	"Stott, Kevin"	"Tuer, E W"	"5"	"27"
"16:45:00"	"2013-04-24"	"Catterick"	"Bright Applause"	"3.50"	"4.8"	"Handicap"	"1"	"14"	"McHugh, B"	"Waggott, Miss Tracy"	"5"	"127"
"16:45:00"	"2013-04-24"	"Catterick"	"Brunello"	"10.00"	"13.29"	"Handicap"	"4"	"14"	"Bergin, D H"	"OMeara, D"	"5"	"20"
"16:45:00"	"2013-04-24"	"Catterick"	"King Kurt (IRE)"	"3.00"	"4.53"	"Handicap"	"6"	"14"	"Makin, Phillip"	"Ryan, K A"	"5"	"9"
"16:45:00"	"2013-04-24"	"Catterick"	"Evergreen Forest (IRE)"	"18.00"	"23.43"	"Handicap"	"7"	"14"	"McDonald, Frankie"	"Lidderdale, A J"	"5"	"8"
"14:05:00"	"2013-04-24"	"Catterick"	"Greenhead High"	"3.00"	"4.43"	"Handicap"	"3"	"12"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"18"
"13:35:00"	"2013-04-24"	"Catterick"	"Hab Reeh"	"16.00"	"22.37"	"Handicap"	"11"	"15"	"Bergin, D H"	"Carr, Mrs R A"	"5"	"20"
"17:20:00"	"2013-04-10"	"Catterick"	"Royal Opera"	"16.00"	"24.18"	"Handicap"	"1"	"12"	"Pickard, Paul"	"Ellison, B"	"5"	"19"
"17:20:00"	"2013-04-10"	"Catterick"	"Beyeh (IRE)"	"7.50"	"8.92"	"Handicap"	"3"	"12"	"Mullen, Andrew"	"Appleby, M"	"5"	"39"
"17:20:00"	"2013-04-10"	"Catterick"	"Knightly Escapade"	"2.00"	"3.35"	"Handicap"	"4"	"12"	"Swift, Mr Dale"	"Ellison, B"	"5"	"14"
"17:20:00"	"2013-04-10"	"Catterick"	"Focail Maith"	"11.00"	"13.81"	"Handicap"	"6"	"12"	"Tylicki, Frederik"	"Ryan, J"	"5"	"37"
"16:50:00"	"2013-04-10"	"Catterick"	"O Ma Lad (IRE)"	"3.50"	"4.89"	"Handicap"	"1"	"11"	"OConnell, Michael"	"Quinn, J J"	"5"	"113"
"16:50:00"	"2013-04-10"	"Catterick"	"The Fun Crusher"	"2.75"	"4.45"	"Handicap"	"4"	"11"	"Byrne, D C"	"Easterby, T D"	"5"	"11"
"15:20:00"	"2013-04-10"	"Catterick"	"Majestic Dream (IRE)"	"6.00"	"6.6"	"Handicap"	"2"	"9"	"Hopkins, Matthew"	"Easterby, M W"	"5"	"176"
"15:20:00"	"2013-04-10"	"Catterick"	"Bassett Road (IRE)"	"25.00"	"27.04"	"Handicap"	"4"	"9"	"Whillans, Garry"	"Dalgleish, Keith"	"5"	"11"
"14:50:00"	"2013-04-10"	"Catterick"	"Polar Kite (IRE)"	"1.25"	"2.35"	"Claimer"	"1"	"9"	"Metcalfe, Michael"	"Curran, S"	"5"	"56"
"14:50:00"	"2013-04-10"	"Catterick"	"Llewellyn"	"6.50"	"7.45"	"Claimer"	"2"	"9"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"131"
"16:20:00"	"2012-10-30"	"Catterick"	"Besty"	"4.50"	"6.1"	"Handicap"	"6"	"15"	"Lee, G"	"Midgley, P T"	"5"	"15"
"15:50:00"	"2012-10-30"	"Catterick"	"Fama Mac"	"1.38"	"2.5"	"Handicap"	"3"	"12"	"Moscrop, Eva"	"Bycroft, N"	"5"	"1"
"15:50:00"	"2012-10-30"	"Catterick"	"Sophies Beau (USA)"	"33.00"	"44.21"	"Handicap"	"7"	"12"	"Tutty, Gemma"	"Chapman, M C"	"5"	"71"
"15:20:00"	"2012-10-30"	"Catterick"	"Into Wain (USA)"	"16.00"	"27.92"	"Handicap"	"2"	"11"	"Fanning, Joe"	"Gollings, S"	"5"	"15"
"15:20:00"	"2012-10-30"	"Catterick"	"Tres Coronas (IRE)"	"10.00"	"15.01"	"Handicap"	"5"	"11"	"Gibbons, Graham"	"Barron, T D"	"5"	"17"
"14:50:00"	"2012-10-30"	"Catterick"	"Mason Hindmarsh"	"3.00"	"4.56"	"Handicap"	"1"	"11"	"Lee, G"	"McLintock, Karen"	"5"	"30"
"14:50:00"	"2012-10-30"	"Catterick"	"Vittachi"	"10.00"	"16"	"Handicap"	"5"	"11"	"Bergin, D H"	"Whillans, A C"	"5"	"23"
"14:20:00"	"2012-10-30"	"Catterick"	"Laylas Hero (IRE)"	"16.00"	"17.03"	"Handicap"	"5"	"9"	"Donohoe, Stephen"	"Williams, Ian"	"5"	"15"
