RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:30:00"	"2020-08-20"	"Chester"	"Bossipop"	"1.63"	"2.77"	"Handicap"	"1"	"11"	"Allan, David"	"Easterby, T D"	"7"	"6"
"16:25:00"	"2020-08-20"	"Chester"	"Orvar (IRE)"	"5.00"	"7.61"	"Handicap"	"1"	"12"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"5"
"16:30:00"	"2020-08-19"	"Bath"	"Storm Melody"	"4.00"	"5.4"	"Handicap"	"3"	"9"	"Crouch, Hector"	"Stronge, Ali"	"7"	"6"
"16:35:00"	"2020-08-15"	"Doncaster"	"Young Tiger"	"12.00"	"16.82"	"Handicap"	"1"	"13"	"Mullen, Andrew"	"Tate, T P"	"7"	"4"
"15:40:00"	"2020-08-14"	"Chester"	"Bossipop"	"4.50"	"6.3"	"Handicap"	"4"	"8"	"Allan, David"	"Easterby, T D"	"7"	"5"
"14:30:00"	"2020-08-09"	"Thirsk"	"Bossipop"	"10.00"	"10.56"	"Handicap"	"2"	"10"	"Allan, David"	"Easterby, T D"	"7"	"3"
"13:55:00"	"2020-08-09"	"Thirsk"	"Tanasoq (IRE)"	"7.00"	"9.74"	"Handicap"	"4"	"8"	"Lee, G"	"Midgley, P T"	"7"	"6"
"16:30:00"	"2020-08-04"	"Beverley"	"Beatbybeatbybeat"	"16.00"	"17.69"	"Handicap"	"4"	"6"	"Russell, Harry"	"Brittain, Antony"	"7"	"1"
"15:30:00"	"2020-08-04"	"Beverley"	"Tadaawol"	"16.00"	"18.5"	"Handicap"	"3"	"8"	"Scott, Rowan"	"Fell, R / Murray, S"	"7"	"2"
"14:10:00"	"2020-08-02"	"Leicester"	"Great Colaci"	"0.91"	"2.12"	"Handicap"	"2"	"14"	"Stammers, Oliver"	"Boanas, Miss G"	"7"	"6"
"17:10:00"	"2020-08-01"	"Goodwood"	"Youre Hired"	"10.00"	"10.61"	"Handicap"	"3"	"14"	"Keenan, Darragh"	"Perrett, Mrs A J"	"7"	"4"
"15:15:00"	"2020-07-31"	"Goodwood"	"Ornate"	"100.00"	"130.86"	"Non-Handicap"	"3"	"7"	"Murphy, Oisin"	"Griffiths, D C"	"7"	"3"
"13:35:00"	"2020-07-31"	"Leopardstown"	"Atlas (IRE)"	"3.00"	"4.43"	"Non-Handicap"	"4"	"15"	"Sheridan, J M"	"Hogan, Denis Gerard"	"7"	"4"
"17:00:00"	"2020-07-29"	"Thirsk"	"East Street Revue"	"7.00"	"8.71"	"Handicap"	"3"	"8"	"Fentiman, Duran"	"Easterby, T D"	"7"	"5"
"19:45:00"	"2020-07-28"	"Galway"	"Loaded (IRE)"	"12.00"	"18"	"Handicap"	"2"	"14"	"Keane, C T"	"McGuinness, Adrian"	"7"	"5"
"19:00:00"	"2020-07-28"	"Yarmouth"	"Napping"	"2.50"	"3.95"	"Handicap"	"4"	"9"	"Hogan, D E"	"Murphy, Amy"	"7"	"3"
"15:20:00"	"2020-07-27"	"Redcar"	"Insurplus (IRE)"	"11.00"	"15.64"	"Handicap"	"9"	"16"	"Mathers, Patrick"	"Goldie, J S"	"7"	"7"
"15:50:00"	"2020-07-25"	"York"	"Tukhoom (IRE)"	"4.00"	"6.2"	"Handicap"	"7"	"14"	"Tudhope, Daniel"	"OMeara, D"	"7"	"7"
"15:15:00"	"2020-07-25"	"York"	"Al Erayg (IRE)"	"11.00"	"12.5"	"Handicap"	"8"	"9"	"Allan, David"	"Easterby, T D"	"7"	"7"
"15:35:00"	"2020-07-24"	"Beverley"	"Burguillos"	"1.20"	"2.37"	"Handicap"	"1"	"9"	"Walsh, E J"	"McJannet, Luke"	"7"	"7"
"14:25:00"	"2020-07-24"	"Beverley"	"Kings Pavilion (IRE)"	"12.00"	"17.5"	"Handicap"	"4"	"10"	"Hardie, Cameron"	"Ward, Jason"	"7"	"7"
"13:50:00"	"2020-07-24"	"Beverley"	"Kentuckyconnection (USA)"	"2.50"	"3.89"	"Handicap"	"1"	"11"	"Evans, Nathan"	"Smart, B"	"7"	"7"
"15:20:00"	"2020-07-20"	"Ayr"	"Lagenda"	"4.50"	"6"	"Handicap"	"8"	"12"	"Tudhope, Daniel"	"Bailey, Liam"	"7"	"7"
"18:55:00"	"2020-07-18"	"Haydock"	"Bell Heather (IRE)"	"4.00"	"5.1"	"Handicap"	"6"	"12"	"McDonald, P J"	"Morris, Patrick"	"7"	"6"
"17:05:00"	"2020-07-17"	"Leicester"	"Rock Warbler (IRE)"	"9.00"	"10.25"	"Handicap"	"7"	"15"	"Sullivan, James P"	"Mullineaux, M"	"7"	"4"
"18:05:00"	"2020-07-14"	"Ripon"	"Round The Island"	"1.75"	"3.09"	"Handicap"	"1"	"10"	"Dennis, Phil"	"Whitaker, R M"	"7"	"7"
"13:45:00"	"2020-07-13"	"Ayr"	"Lagenda"	"4.50"	"5.74"	"Handicap"	"1"	"10"	"Tudhope, Daniel"	"Bailey, Liam"	"7"	"3"
"12:40:00"	"2020-07-13"	"Ayr"	"Dodgy Bob"	"3.00"	"4.31"	"Handicap"	"6"	"8"	"Dennis, Phil"	"Mullineaux, M"	"7"	"7"
"15:55:00"	"2020-07-12"	"Hamilton"	"Dark Devil (IRE)"	"16.00"	"17.95"	"Handicap"	"9"	"14"	"Fanning, Joe"	"Morris, Patrick"	"7"	"7"
"15:10:00"	"2020-07-11"	"Leopardstown"	"Fit For Function"	"25.00"	"41.88"	"Handicap"	"13"	"16"	"Hayes, Amy Jo"	"Murphy, Joseph G"	"7"	"6"
"16:30:00"	"2020-07-07"	"Pontefract"	"Avenue Of Stars"	"3.50"	"5.32"	"Handicap"	"1"	"9"	"Curtis, B A"	"Appleby, M"	"7"	"4"
"18:15:00"	"2020-06-30"	"Leicester"	"Rock Warbler (IRE)"	"6.50"	"8.8"	"Handicap"	"3"	"9"	"Sullivan, James P"	"Mullineaux, M"	"7"	"6"
"14:50:00"	"2020-06-27"	"Redcar"	"Tukhoom (IRE)"	"12.00"	"14.5"	"Handicap"	"11"	"13"	"Mullen, Andrew"	"OMeara, D"	"7"	"7"
"20:00:00"	"2020-06-26"	"Lingfield"	"Haraz (IRE)"	"20.00"	"32"	"Handicap"	"4"	"7"	"Rooke, George"	"Butler, P"	"7"	"6"
"15:10:00"	"2020-06-21"	"Leopardstown"	"Atlas (IRE)"	"8.00"	"7.63"	"Handicap"	"6"	"16"	"Leonard, Killian"	"Hogan, Denis Gerard"	"7"	"7"
"18:45:00"	"2020-06-18"	"Fairyhouse"	"Silk Cravat"	"6.00"	"8.2"	"Handicap"	"6"	"12"	"Halpin, G P"	"Geoghegan, John"	"7"	"7"
"15:25:00"	"2020-06-13"	"Doncaster"	"Kings Pavilion (IRE)"	"33.00"	"47.15"	"Handicap"	"7"	"12"	"Hardie, Cameron"	"Ward, Jason"	"7"	"7"
"14:55:00"	"2019-10-28"	"Galway"	"Youceeyouceecee (IRE)"	"9.00"	"16.69"	"Handicap"	"9"	"16"	"Leonard, Killian"	"Finn, Miss Susan A"	"7"	"6"
"13:10:00"	"2019-10-28"	"Galway"	"Eastern Racer (IRE)"	"3.33"	"4.7"	"Handicap"	"8"	"9"	"Madden, Tom"	"Byrne, Sean"	"7"	"6"
"16:35:00"	"2019-10-25"	"Newbury"	"Teruntum Star (FR)"	"14.00"	"19.79"	"Handicap"	"1"	"14"	"Rawlinson, Ali"	"Griffiths, D C"	"7"	"6"
"16:45:00"	"2019-10-19"	"Leopardstown"	"Riven Light (IRE)"	"2.75"	"3.88"	"Non-Handicap"	"3"	"10"	"McDonogh, D P"	"Mullins, W P"	"7"	"7"
"15:35:00"	"2019-10-05"	"Redcar"	"Muntadab (IRE)"	"25.00"	"32"	"Non-Handicap"	"6"	"6"	"Mulrennan, Paul"	"Fell, R / Murray, S"	"7"	"7"
"16:20:00"	"2019-09-29"	"Musselburgh"	"Astrophysics"	"4.00"	"5.21"	"Handicap"	"1"	"14"	"Mulrennan, Paul"	"Siddall, Miss L C"	"7"	"4"
"15:05:00"	"2019-09-28"	"Ripon"	"Henley"	"12.00"	"15.12"	"Handicap"	"4"	"8"	"Fanning, Joe"	"Waggott, Miss Tracy"	"7"	"2"
"14:30:00"	"2019-09-22"	"Hamilton"	"Star Cracker (IRE)"	"6.50"	"8.85"	"Handicap"	"7"	"9"	"Mathers, Patrick"	"Goldie, J S"	"7"	"3"
"13:50:00"	"2019-09-18"	"Sandown"	"Union Rose"	"3.00"	"4.2"	"Handicap"	"6"	"11"	"Da Silva, Raul"	"Harris, R A"	"7"	"5"
"14:30:00"	"2019-09-13"	"Listowel"	"Rattling Jewel"	"14.00"	"19.98"	"Handicap"	"1"	"15"	"Ryan, Gavin"	"Lambe, J J"	"7"	"6"
"17:55:00"	"2019-08-30"	"Hamilton"	"Be Bold"	"2.50"	"3.54"	"Handicap"	"4"	"8"	"Fanning, Joe"	"Bastiman, Rebecca"	"7"	"3"
"16:55:00"	"2019-08-27"	"Epsom"	"Duke Of North (IRE)"	"10.00"	"12.4"	"Handicap"	"2"	"6"	"Francis, Isobel"	"Boyle, J R"	"7"	"7"
"19:00:00"	"2019-08-24"	"Redcar"	"Strong Steps"	"25.00"	"67.16"	"Handicap"	"10"	"13"	"Davis, Sean"	"Goldie, J S"	"7"	"7"
"13:45:00"	"2019-08-21"	"Bath"	"Jaganory (IRE)"	"14.00"	"18.5"	"Handicap"	"10"	"13"	"Shepherd, Callum"	"Mason, Christopher"	"7"	"6"
"16:45:00"	"2019-08-14"	"Gowran Park"	"Eastern Racer (IRE)"	"5.00"	"6.4"	"Claimer"	"6"	"15"	"Foley, Shane"	"Byrne, Sean"	"7"	"7"
"16:00:00"	"2019-08-14"	"Beverley"	"Dutch Coed"	"4.50"	"7"	"Handicap"	"1"	"7"	"Scott, Rowan"	"Tinkler, N"	"7"	"6"
"17:25:00"	"2019-08-11"	"Leicester"	"Tonis A Star"	"6.00"	"8.2"	"Handicap"	"3"	"10"	"Marquand, Tom"	"Carroll, A W"	"7"	"6"
"17:20:00"	"2019-08-10"	"Ayr"	"Be Bold"	"3.33"	"5.15"	"Handicap"	"2"	"10"	"Brotherton, Miss S"	"Bastiman, Rebecca"	"7"	"3"
"16:15:00"	"2019-08-10"	"Haydock"	"Red Stripes (USA)"	"8.00"	"10.84"	"Handicap"	"2"	"8"	"Ashton, Gavin"	"Williamson, Mrs L"	"7"	"3"
"16:15:00"	"2019-08-10"	"Haydock"	"Astrophysics"	"12.00"	"15.21"	"Handicap"	"3"	"8"	"McDonald, P J"	"Siddall, Miss L C"	"7"	"5"
"17:10:00"	"2019-08-07"	"Bath"	"Union Rose"	"4.00"	"5.3"	"Handicap"	"2"	"7"	"Carver, William"	"Harris, R A"	"7"	"5"
"16:50:00"	"2019-08-07"	"Pontefract"	"Henley"	"16.00"	"21"	"Handicap"	"6"	"8"	"Curtis, B A"	"Waggott, Miss Tracy"	"7"	"4"
"15:10:00"	"2019-08-07"	"Bath"	"Valentine Mist (IRE)"	"100.00"	"600.83"	"Handicap"	"9"	"9"	"Fahy, J P"	"Grassick, James"	"7"	"4"
"17:10:00"	"2019-08-06"	"Catterick"	"Explain"	"6.00"	"7.44"	"Handicap"	"12"	"13"	"Sullivan, James P"	"Carr, Mrs R A"	"7"	"4"
"19:45:00"	"2019-08-05"	"Carlisle"	"Mustaqbal (IRE)"	"20.00"	"29"	"Handicap"	"9"	"10"	"Dods, Miss S E"	"Dods, M"	"7"	"7"
"17:45:00"	"2019-08-05"	"Carlisle"	"Star Cracker (IRE)"	"8.00"	"11.5"	"Handicap"	"5"	"14"	"Bartley, Mrs C"	"Goldie, J S"	"7"	"7"
"20:20:00"	"2019-08-02"	"Bath"	"Jaganory (IRE)"	"4.00"	"6.26"	"Handicap"	"2"	"7"	"Shepherd, Callum"	"Mason, Christopher"	"7"	"4"
"20:20:00"	"2019-08-02"	"Bath"	"Union Rose"	"3.33"	"5.1"	"Handicap"	"3"	"7"	"Carver, William"	"Harris, R A"	"7"	"7"
"20:05:00"	"2019-07-31"	"Leicester"	"Jacksonfire"	"12.00"	"15"	"Handicap"	"3"	"7"	"Coughlan, Laura"	"Mullineaux, M"	"7"	"2"
"18:00:00"	"2019-07-31"	"Redcar"	"Fieldsman (USA)"	"2.00"	"3.05"	"Handicap"	"5"	"14"	"Bowen, Miss S L"	"Carroll, A W"	"7"	"4"
"19:50:00"	"2019-07-29"	"Windsor"	"Moonraker"	"33.00"	"73.02"	"Handicap"	"13"	"16"	"Probert, David"	"Appleby, M"	"7"	"7"
"19:15:00"	"2019-07-29"	"Windsor"	"Miracle Garden"	"14.00"	"17.18"	"Handicap"	"8"	"11"	"Bridgwater, Poppy"	"Williams, Ian"	"7"	"5"
"16:00:00"	"2019-07-29"	"Ayr"	"Nicholas T"	"11.00"	"14.68"	"Handicap"	"1"	"9"	"Robinson, Ben"	"Goldie, J S"	"7"	"7"
"16:45:00"	"2019-07-26"	"Ascot"	"Encore dOr"	"14.00"	"24"	"Handicap"	"11"	"14"	"Moore, Ryan"	"Cowell, R M H"	"7"	"7"
"15:00:00"	"2019-07-23"	"Musselburgh"	"Orobas (IRE)"	"33.00"	"39.42"	"Handicap"	"7"	"10"	"Santos, Victor"	"Egerton, Lucinda"	"7"	"1"
"20:50:00"	"2019-07-22"	"Windsor"	"Duke Of North (IRE)"	"10.00"	"13.78"	"Handicap"	"4"	"6"	"Francis, Isobel"	"Boyle, J R"	"7"	"4"
"20:30:00"	"2019-07-22"	"Beverley"	"Muqarred (USA)"	"16.00"	"22"	"Handicap"	"11"	"15"	"Tutty, Gemma"	"Tutty, Mrs K J"	"7"	"4"
"19:20:00"	"2019-07-22"	"Windsor"	"Moonraker"	"6.50"	"9.63"	"Handicap"	"4"	"9"	"Rawlinson, Ali"	"Appleby, M"	"7"	"7"
"19:00:00"	"2019-07-22"	"Beverley"	"Burtonwood"	"12.00"	"17"	"Handicap"	"6"	"10"	"McGovern, C J"	"Camacho, Miss J A"	"7"	"2"
"16:45:00"	"2019-07-22"	"Ayr"	"Nicholas T"	"2.25"	"3.43"	"Handicap"	"1"	"9"	"Robinson, Ben"	"Goldie, J S"	"7"	"7"
"16:10:00"	"2019-07-22"	"Ayr"	"Orobas (IRE)"	"14.00"	"18"	"Handicap"	"7"	"11"	"Santos, Victor"	"Egerton, Lucinda"	"7"	"5"
"20:45:00"	"2019-07-19"	"Hamilton"	"Carbon Dating (IRE)"	"8.00"	"13.67"	"Handicap"	"2"	"7"	"OShea, T P"	"Hughes, Andrew"	"7"	"6"
"17:15:00"	"2019-07-18"	"Hamilton"	"Be Bold"	"4.00"	"5.6"	"Handicap"	"2"	"12"	"Allan, David"	"Bastiman, Rebecca"	"7"	"5"
"15:30:00"	"2019-07-17"	"Catterick"	"Spirit Of Wedza (IRE)"	"6.00"	"7.34"	"Handicap"	"7"	"7"	"Hanagan, Paul"	"Camacho, Miss J A"	"7"	"6"
"14:30:00"	"2019-07-17"	"Catterick"	"Tavener"	"14.00"	"19.03"	"Seller"	"9"	"11"	"Allan, David"	"Griffiths, D C"	"7"	"6"
"20:30:00"	"2019-07-12"	"Chester"	"Red Stripes (USA)"	"66.00"	"232.27"	"Handicap"	"3"	"13"	"Mullen, Andrew"	"Williamson, Mrs L"	"7"	"1"
"20:30:00"	"2019-07-10"	"Bath"	"Jaganory (IRE)"	"4.50"	"6.38"	"Handicap"	"3"	"8"	"Bridgwater, Poppy"	"Mason, Christopher"	"7"	"7"
"17:30:00"	"2019-07-08"	"Ayr"	"Let Right Be Done"	"9.00"	"11.32"	"Handicap"	"2"	"13"	"Robinson, Ben"	"Perratt, Miss L A"	"7"	"5"
"16:00:00"	"2019-07-08"	"Ayr"	"Lucky Violet (IRE)"	"14.00"	"16.05"	"Handicap"	"5"	"8"	"Robinson, Ben"	"Perratt, Miss L A"	"7"	"1"
"16:00:00"	"2019-07-07"	"Limerick"	"Serefeli (IRE)"	"4.50"	"6.24"	"Handicap"	"8"	"16"	"Crosse, S M"	"Fahey, Peter"	"7"	"4"
"14:20:00"	"2019-07-07"	"Limerick"	"Geological (IRE)"	"2.75"	"3.62"	"Non-Handicap"	"2"	"6"	"Keane, C T"	"English, Damian Joseph"	"7"	"4"
"17:00:00"	"2019-07-06"	"Haydock"	"Buccaneers Vault (IRE)"	"18.00"	"19.89"	"Handicap"	"8"	"12"	"Stott, Kevin"	"Midgley, P T"	"7"	"7"
"17:00:00"	"2019-07-04"	"Haydock"	"Red Stripes (USA)"	"16.00"	"29.47"	"Handicap"	"3"	"11"	"Schofield, Kieran"	"Williamson, Mrs L"	"7"	"2"
"14:30:00"	"2019-07-02"	"Brighton"	"Orobas (IRE)"	"7.00"	"8.34"	"Handicap"	"1"	"10"	"Santos, Victor"	"Egerton, Lucinda"	"7"	"7"
"20:45:00"	"2019-07-01"	"Windsor"	"Bounty Pursuit"	"5.00"	"5.98"	"Handicap"	"10"	"11"	"Godwin, Mitch"	"Blake, Michael"	"7"	"6"
"14:00:00"	"2019-07-01"	"Pontefract"	"Mujassam"	"5.00"	"7.65"	"Handicap"	"3"	"13"	"Tudhope, Daniel"	"OMeara, D"	"7"	"4"
"21:05:00"	"2019-06-27"	"Hamilton"	"Mujassam"	"2.25"	"3.47"	"Handicap"	"3"	"8"	"Nolan, D"	"OMeara, D"	"7"	"6"
"20:05:00"	"2019-06-27"	"Hamilton"	"Lucky Violet (IRE)"	"16.00"	"18.99"	"Handicap"	"3"	"8"	"Nolan, D"	"Perratt, Miss L A"	"7"	"6"
"17:00:00"	"2019-06-25"	"Beverley"	"Astrophysics"	"20.00"	"29"	"Handicap"	"3"	"15"	"Sanderson, Benjamin"	"Siddall, Miss L C"	"7"	"5"
"14:30:00"	"2019-06-24"	"Chepstow"	"Limited Reserve (IRE)"	"40.00"	"113.66"	"Novices"	"9"	"9"	"Sweeney, Fergus"	"Williams, Christian"	"7"	"7"
"17:40:00"	"2019-06-22"	"Ayr"	"Upstaging"	"20.00"	"27"	"Handicap"	"2"	"10"	"McHugh, B"	"Wilson, N"	"7"	"7"
"21:15:00"	"2019-06-21"	"Ayr"	"Mujassam"	"3.00"	"3.45"	"Handicap"	"1"	"11"	"Nolan, D"	"OMeara, D"	"7"	"4"
"17:10:00"	"2019-06-20"	"Ripon"	"Tadaany (IRE)"	"5.50"	"7.2"	"Handicap"	"4"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"7"	"7"
"15:55:00"	"2019-06-20"	"Ripon"	"Dutch Uncle"	"22.00"	"24.33"	"Handicap"	"3"	"9"	"Davis, Sean"	"Clover, Tom"	"7"	"7"
"20:20:00"	"2019-06-18"	"Brighton"	"With Approval (IRE)"	"16.00"	"30"	"Handicap"	"9"	"14"	"Jones, Liam"	"Mongan, Mrs L J"	"7"	"7"
"18:40:00"	"2019-06-18"	"Sligo"	"Lyfka"	"12.00"	"14.88"	"Handicap"	"6"	"10"	"Coen, Ben M"	"Nicholson, John W"	"7"	"4"
"17:15:00"	"2019-06-13"	"Newbury"	"Dutch Uncle"	"25.00"	"30.45"	"Handicap"	"1"	"6"	"Clover, Charles"	"Clover, Tom"	"7"	"6"
"17:15:00"	"2019-06-13"	"Newbury"	"Creative Talent (IRE)"	"3.50"	"4.9"	"Handicap"	"6"	"6"	"Bowen, Miss S L"	"Carroll, A W"	"7"	"5"
"16:10:00"	"2019-06-08"	"Haydock"	"Growl"	"7.00"	"10.5"	"Handicap"	"5"	"15"	"Hanagan, Paul"	"Fahey, R A"	"7"	"3"
"18:55:00"	"2019-06-07"	"Haydock"	"Champagne Bob"	"7.00"	"9.46"	"Handicap"	"9"	"11"	"Doyle, Hollie"	"Price, R J"	"7"	"4"
"14:35:00"	"2019-06-03"	"Gowran Park"	"Honor Oak (IRE)"	"5.50"	"7.52"	"Handicap"	"4"	"11"	"Lee, W J"	"Hogan, T"	"7"	"1"
"17:20:00"	"2019-05-31"	"Carlisle"	"Orobas (IRE)"	"16.00"	"20.13"	"Handicap"	"6"	"8"	"Santos, Victor"	"Egerton, Lucinda"	"7"	"2"
"17:25:00"	"2019-05-29"	"Hamilton"	"Star Cracker (IRE)"	"10.00"	"12.01"	"Handicap"	"8"	"11"	"Dennis, Phil"	"Goldie, J S"	"7"	"7"
"15:55:00"	"2019-05-29"	"Hamilton"	"Splash Of Verve (IRE)"	"5.00"	"6.8"	"Handicap"	"3"	"12"	"Eley, T"	"Thompson, D W"	"7"	"2"
"19:20:00"	"2019-05-28"	"Ayr"	"Lucky Violet (IRE)"	"6.50"	"7.83"	"Handicap"	"2"	"10"	"Nolan, D"	"Perratt, Miss L A"	"7"	"6"
"17:00:00"	"2019-05-26"	"Curragh"	"Eastern Racer (IRE)"	"7.00"	"8.6"	"Handicap"	"9"	"11"	"Cleary, R P"	"Hogan, Denis Gerard"	"7"	"7"
"20:00:00"	"2019-05-24"	"Pontefract"	"Musharrif"	"4.50"	"6.24"	"Handicap"	"4"	"12"	"Wheatley, Zak"	"Carroll, D"	"7"	"5"
"17:20:00"	"2019-05-24"	"Bath"	"Orobas (IRE)"	"7.00"	"9.85"	"Handicap"	"6"	"12"	"Santos, Victor"	"Egerton, Lucinda"	"7"	"2"
"18:00:00"	"2019-05-21"	"Sligo"	"Honor Oak (IRE)"	"2.75"	"3.71"	"Handicap"	"1"	"9"	"Lee, W J"	"Hogan, T"	"7"	"4"
"18:00:00"	"2019-05-21"	"Sligo"	"Kasbah (IRE)"	"6.50"	"9.05"	"Handicap"	"3"	"9"	"Cleary, R P"	"Hogan, Denis Gerard"	"7"	"4"
"17:35:00"	"2019-05-19"	"Naas"	"Geological (IRE)"	"7.00"	"9.61"	"Handicap"	"4"	"10"	"Mooney, Stephen"	"English, Damian Joseph"	"7"	"2"
"18:00:00"	"2019-05-17"	"Leopardstown"	"Kasbah (IRE)"	"12.00"	"18.39"	"Handicap"	"5"	"11"	"Cleary, R P"	"Hogan, Denis Gerard"	"7"	"6"
"17:15:00"	"2019-05-17"	"Newmarket (Rowley)"	"Major Valentine"	"2.50"	"3.7"	"Handicap"	"8"	"11"	"Leahy, Kate"	"Oshea, J G M"	"7"	"3"
"15:45:00"	"2019-05-15"	"Yarmouth"	"Rail Dancer"	"3.33"	"4.64"	"Handicap"	"1"	"14"	"Ashton, Gavin"	"Keightley, S L"	"7"	"5"
"15:50:00"	"2019-05-14"	"Beverley"	"Swift Emperor (IRE)"	"20.00"	"29.65"	"Handicap"	"2"	"14"	"Downey, R P"	"Barron, T D"	"7"	"4"
"19:30:00"	"2019-05-10"	"Ripon"	"Henley"	"2.75"	"3.97"	"Handicap"	"4"	"6"	"Curtis, B A"	"Waggott, Miss Tracy"	"7"	"6"
"18:05:00"	"2019-05-10"	"Cork"	"Mulzamm (IRE)"	"8.00"	"10"	"Handicap"	"3"	"13"	"Sheridan, J M"	"Hogan, Denis Gerard"	"7"	"7"
"17:50:00"	"2019-05-01"	"Pontefract"	"Musharrif"	"4.50"	"5.9"	"Handicap"	"4"	"11"	"Wheatley, Zak"	"Carroll, D"	"7"	"6"
"13:55:00"	"2018-11-06"	"Redcar"	"Twin Appeal (IRE)"	"5.50"	"7.45"	"Handicap"	"8"	"10"	"Tutty, Gemma"	"Tutty, Mrs K J"	"7"	"5"
"15:05:00"	"2018-10-27"	"Leopardstown"	"Flight Risk (IRE)"	"3.33"	"4.64"	"Non-Handicap"	"4"	"8"	"Cleary, R P"	"Bolger, J S"	"7"	"7"
"17:00:00"	"2018-10-23"	"Yarmouth"	"Danish Duke (IRE)"	"3.50"	"5.3"	"Handicap"	"1"	"11"	"Mitchell, Jack"	"Carr, Mrs R A"	"7"	"6"
"13:40:00"	"2018-10-22"	"Windsor"	"Fantasy Justifier (IRE)"	"9.00"	"12.5"	"Handicap"	"5"	"16"	"Probert, David"	"Harris, R A"	"7"	"5"
"18:00:00"	"2018-10-09"	"Leicester"	"Plucky Dip"	"7.00"	"8.18"	"Handicap"	"4"	"14"	"Pearson, Laura"	"Ryan, J"	"7"	"1"
"18:10:00"	"2018-10-06"	"Redcar"	"Bashiba (IRE)"	"5.00"	"6.4"	"Handicap"	"2"	"12"	"Edmunds, Lewis"	"Tinkler, N"	"7"	"7"
"17:10:00"	"2018-10-01"	"Catterick"	"Plucky Dip"	"5.00"	"6.2"	"Handicap"	"1"	"14"	"Pearson, Laura"	"Ryan, J"	"7"	"7"
"17:10:00"	"2018-10-01"	"Catterick"	"Gone With The Wind (GER)"	"50.00"	"78.87"	"Handicap"	"12"	"14"	"Ffrench, Royston"	"Bastiman, Rebecca"	"7"	"7"
"15:35:00"	"2018-09-30"	"Epsom"	"Highland Acclaim (IRE)"	"12.00"	"18"	"Handicap"	"1"	"8"	"Keniry, L P"	"OMeara, D"	"7"	"3"
"15:35:00"	"2018-09-29"	"Ripon"	"Royal Brave (IRE)"	"25.00"	"41.25"	"Handicap"	"1"	"11"	"Ffrench, Royston"	"Bastiman, Rebecca"	"7"	"5"
"14:35:00"	"2018-09-29"	"Chester"	"Twin Appeal (IRE)"	"6.00"	"8.4"	"Handicap"	"5"	"11"	"Tutty, Gemma"	"Tutty, Mrs K J"	"7"	"4"
"15:50:00"	"2018-09-27"	"Pontefract"	"Highland Acclaim (IRE)"	"9.00"	"12"	"Handicap"	"9"	"14"	"Nolan, D"	"OMeara, D"	"7"	"5"
"16:40:00"	"2018-09-26"	"Goodwood"	"Master Carpenter (IRE)"	"3.50"	"4.66"	"Handicap"	"1"	"10"	"Murphy, Oisin"	"Millman, B R"	"7"	"5"
"16:30:00"	"2018-09-26"	"Redcar"	"Torrid"	"1.88"	"3.15"	"Seller"	"3"	"10"	"Evans, Nathan"	"Easterby, M W"	"7"	"6"
"17:50:00"	"2018-09-24"	"Leicester"	"Plucky Dip"	"25.00"	"48.23"	"Handicap"	"1"	"13"	"Fallon, Cieren"	"Ryan, J"	"7"	"7"
"17:35:00"	"2018-09-22"	"Newmarket (Rowley)"	"Highland Acclaim (IRE)"	"3.50"	"4.9"	"Handicap"	"4"	"7"	"Spencer, Jamie"	"OMeara, D"	"7"	"7"
"15:45:00"	"2018-09-22"	"Gowran Park"	"New Identity (IRE)"	"5.00"	"7.49"	"Handicap"	"5"	"16"	"Linehan, Denis"	"Martin, W J"	"7"	"6"
"15:35:00"	"2018-09-12"	"Doncaster"	"Zeshov (IRE)"	"8.00"	"10.15"	"Non-Handicap"	"4"	"16"	"Culhane, Tony"	"Bastiman, Rebecca"	"7"	"5"
"16:35:00"	"2018-09-01"	"Curragh"	"Texas Rock (IRE)"	"16.00"	"16.72"	"Handicap"	"5"	"15"	"Colgan, R C"	"Grassick, M C"	"7"	"7"
"16:45:00"	"2018-08-31"	"Thirsk"	"Highland Acclaim (IRE)"	"16.00"	"20.57"	"Handicap"	"5"	"14"	"James, S H"	"OMeara, D"	"7"	"3"
"18:35:00"	"2018-08-29"	"Bellewstown"	"Sweetest Taboo (IRE)"	"7.00"	"9.02"	"Handicap"	"5"	"15"	"MacRedmond, Cian"	"McCreery, W"	"7"	"4"
"15:05:00"	"2018-08-27"	"Epsom"	"Boom The Groom (IRE)"	"4.50"	"6.6"	"Handicap"	"3"	"7"	"Winston, Robert"	"Carroll, A W"	"7"	"5"
"17:30:00"	"2018-08-26"	"Beverley"	"One Boy (IRE)"	"2.25"	"3.54"	"Handicap"	"1"	"10"	"Lee, G"	"Midgley, P T"	"7"	"5"
"14:50:00"	"2018-08-24"	"Ffos Las"	"Satchville Flyer"	"40.00"	"98.79"	"Handicap"	"13"	"16"	"Mackay, Nicky"	"Evans, P D"	"7"	"6"
