RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:00:00"	"2019-07-12"	"Newmarket (July)"	"Manjaam (IRE)"	"25.00"	"60"	"Handicap"	"8"	"17"	"ONeill, K T"	"Williams, Ian"	"6"	"20"
"14:40:00"	"2019-07-12"	"York"	"Speed Company (IRE)"	"2.00"	"3.3"	"Handicap"	"2"	"6"	"Curtis, B A"	"Williams, Ian"	"6"	"13"
"19:10:00"	"2019-07-06"	"Nottingham"	"Swordbill"	"4.50"	"6.2"	"Handicap"	"9"	"12"	"Hart, Jason"	"Williams, Ian"	"4"	"14"
"17:35:00"	"2019-07-06"	"Haydock"	"Mustarrid (IRE)"	"10.00"	"12.62"	"Handicap"	"4"	"7"	"Hanagan, Paul"	"Williams, Ian"	"5"	"17"
"17:00:00"	"2019-07-06"	"Haydock"	"Double Up"	"25.00"	"55"	"Handicap"	"7"	"12"	"Havlin, Robert"	"Williams, Ian"	"8"	"27"
"15:15:00"	"2019-07-06"	"Haydock"	"Byron Flyer"	"25.00"	"38"	"Handicap"	"16"	"17"	"Probert, David"	"Williams, Ian"	"8"	"15"
"16:35:00"	"2019-07-05"	"Sandown"	"Ship Of The Fen"	"1.50"	"2.54"	"Handicap"	"8"	"10"	"McEvoy, Kerrin"	"Williams, Ian"	"4"	"21"
"20:30:00"	"2019-07-04"	"Newbury"	"Prevent"	"16.00"	"25.21"	"Handicap"	"1"	"11"	"Crowley, Jim"	"Williams, Ian"	"4"	"34"
"20:00:00"	"2019-07-01"	"Catterick"	"Grand Inquisitor"	"3.33"	"4.76"	"Handicap"	"2"	"5"	"Curtis, B A"	"Williams, Ian"	"7"	"14"
"17:00:00"	"2019-06-30"	"Windsor"	"Western Duke (IRE)"	"2.00"	"3.2"	"Handicap"	"4"	"5"	"Kirby, Adam"	"Williams, Ian"	"5"	"5"
"17:40:00"	"2019-06-29"	"York"	"Gossip Column (IRE)"	"3.50"	"4.8"	"Handicap"	"1"	"7"	"Noble, Cameron"	"Williams, Ian"	"4"	"14"
"17:05:00"	"2019-06-29"	"York"	"Consequences (IRE)"	"16.00"	"36"	"Handicap"	"15"	"19"	"Coleman, A"	"Williams, Ian"	"4"	"13"
"16:55:00"	"2019-06-29"	"Chester"	"Noble Behest"	"3.00"	"5.4"	"Handicap"	"5"	"6"	"Mathers, Patrick"	"Williams, Ian"	"5"	"541"
"16:20:00"	"2019-06-29"	"Chester"	"Heart Of Soul (IRE)"	"8.00"	"13.74"	"Handicap"	"7"	"7"	"Sanderson, Benjamin"	"Williams, Ian"	"4"	"14"
"14:45:00"	"2019-06-29"	"York"	"Sir Maximilian (IRE)"	"12.00"	"17.81"	"Handicap"	"6"	"18"	"ODonoghue, C"	"Williams, Ian"	"10"	"7"
"14:15:00"	"2019-06-29"	"Windsor"	"Speed Company (IRE)"	"4.50"	"6.2"	"Handicap"	"3"	"5"	"Probert, David"	"Williams, Ian"	"6"	"15"
"14:15:00"	"2019-06-29"	"Windsor"	"Banditry (IRE)"	"14.00"	"21"	"Handicap"	"4"	"5"	"Dobbs, Pat"	"Williams, Ian"	"7"	"33"
"18:55:00"	"2019-06-27"	"Leicester"	"Luckys Dream"	"8.00"	"11.5"	"Handicap"	"3"	"10"	"McEvoy, Kerrin"	"Williams, Ian"	"4"	"22"
"17:20:00"	"2019-06-27"	"Nottingham"	"Jawshan (USA)"	"12.00"	"17.25"	"Handicap"	"6"	"8"	"Cooley, Miss J"	"Williams, Ian"	"4"	"40"
"14:45:00"	"2019-06-27"	"Newmarket (July)"	"Paddy The Chef (IRE)"	"16.00"	"48"	"Handicap"	"4"	"7"	"Murphy, Oisin"	"Williams, Ian"	"4"	"30"
"14:35:00"	"2019-06-27"	"Nottingham"	"Miracle Garden"	"16.00"	"21"	"Handicap"	"8"	"12"	"McEvoy, Kerrin"	"Williams, Ian"	"7"	"12"
"19:10:00"	"2019-06-25"	"Newbury"	"Western Duke (IRE)"	"16.00"	"28"	"Handicap"	"3"	"11"	"Donohoe, Stephen"	"Williams, Ian"	"5"	"34"
"16:35:00"	"2019-06-23"	"Pontefract"	"Suegioo (FR)"	"2.50"	"3.84"	"Handicap"	"5"	"7"	"Moore, Ryan"	"Williams, Ian"	"10"	"8"
"17:40:00"	"2019-06-22"	"Ayr"	"Boy In The Bar"	"4.00"	"5.8"	"Handicap"	"1"	"10"	"Hanagan, Paul"	"Williams, Ian"	"8"	"28"
"17:00:00"	"2019-06-22"	"Ascot"	"Sir Maximilian (IRE)"	"50.00"	"110"	"Handicap"	"17"	"26"	"Sweeney, Fergus"	"Williams, Ian"	"10"	"49"
"14:40:00"	"2019-06-22"	"Redcar"	"Shady Mccoy (USA)"	"8.00"	"14"	"Handicap"	"10"	"12"	"Mathers, Patrick"	"Williams, Ian"	"9"	"22"
"14:10:00"	"2019-06-22"	"Newmarket (July)"	"Swordbill"	"3.00"	"4.37"	"Handicap"	"6"	"9"	"McEvoy, Kerrin"	"Williams, Ian"	"4"	"21"
"17:35:00"	"2019-06-21"	"Ascot"	"Byron Flyer"	"25.00"	"40.92"	"Handicap"	"8"	"19"	"Barzalona, Mickael"	"Williams, Ian"	"8"	"20"
"17:00:00"	"2019-06-18"	"Ascot"	"The Grand Visir"	"12.00"	"12.44"	"Handicap"	"1"	"19"	"Kingscote, Richard"	"Williams, Ian"	"5"	"10"
"17:00:00"	"2019-06-18"	"Ascot"	"Time To Study (FR)"	"16.00"	"25.59"	"Handicap"	"3"	"19"	"Crowley, Jim"	"Williams, Ian"	"5"	"39"
"20:50:00"	"2019-06-17"	"Nottingham"	"War Brigade (FR)"	"2.75"	"4"	"Handicap"	"3"	"8"	"Noble, Cameron"	"Williams, Ian"	"5"	"8"
"17:00:00"	"2019-06-17"	"Carlisle"	"Matewan (IRE)"	"4.50"	"7.62"	"Handicap"	"2"	"7"	"Hanagan, Paul"	"Williams, Ian"	"4"	"25"
"17:35:00"	"2019-06-15"	"Sandown"	"Oi The Clubb Ois"	"5.00"	"6.8"	"Handicap"	"11"	"12"	"Crowley, Jim"	"Williams, Ian"	"4"	"13"
"17:30:00"	"2019-06-15"	"Chester"	"Gossip Column (IRE)"	"4.00"	"5.5"	"Handicap"	"3"	"9"	"Kingscote, Richard"	"Williams, Ian"	"4"	"7"
"17:30:00"	"2019-06-15"	"Chester"	"Heart Of Soul (IRE)"	"4.50"	"7.45"	"Handicap"	"6"	"9"	"Noble, Cameron"	"Williams, Ian"	"4"	"21"
"16:20:00"	"2019-06-15"	"Chester"	"Humble Gratitude"	"3.33"	"4.92"	"Handicap"	"6"	"7"	"Egan, David"	"Williams, Ian"	"4"	"21"
"16:10:00"	"2019-06-15"	"Bath"	"Miracle Garden"	"14.00"	"17.71"	"Handicap"	"1"	"10"	"Bridgwater, Poppy"	"Williams, Ian"	"7"	"10"
"14:25:00"	"2019-06-15"	"York"	"Aces (IRE)"	"11.00"	"14.04"	"Handicap"	"16"	"20"	"Moore, Ryan"	"Williams, Ian"	"7"	"7"
"19:10:00"	"2019-06-14"	"Goodwood"	"Ship Of The Fen"	"1.75"	"2.82"	"Handicap"	"2"	"6"	"Watson, Jason"	"Williams, Ian"	"4"	"20"
"17:15:00"	"2019-06-14"	"York"	"Speed Company (IRE)"	"4.00"	"4.98"	"Handicap"	"2"	"19"	"Noble, Cameron"	"Williams, Ian"	"6"	"8"
"15:45:00"	"2019-06-14"	"Sandown"	"Mandarin (GER)"	"5.50"	"8.33"	"Handicap"	"2"	"13"	"McDonald, P J"	"Williams, Ian"	"5"	"13"
"16:10:00"	"2019-06-09"	"Goodwood"	"Double Up"	"16.00"	"25.31"	"Handicap"	"9"	"10"	"Kirby, Adam"	"Williams, Ian"	"8"	"25"
"18:30:00"	"2019-06-08"	"Chepstow"	"Yorbelucky"	"14.00"	"17.79"	"Handicap"	"6"	"7"	"Shoemark, Kieran"	"Williams, Ian"	"4"	"28"
"17:35:00"	"2019-06-08"	"Newmarket (July)"	"Gossip Column (IRE)"	"10.00"	"15"	"Handicap"	"6"	"7"	"Beasley, Connor"	"Williams, Ian"	"4"	"7"
"14:45:00"	"2019-06-08"	"Newmarket (July)"	"Restorer"	"14.00"	"19.5"	"Handicap"	"10"	"15"	"Keenan, Darragh"	"Williams, Ian"	"7"	"29"
"15:20:00"	"2019-06-06"	"Ripon"	"Speed Company (IRE)"	"5.50"	"7.4"	"Handicap"	"1"	"8"	"Hanagan, Paul"	"Williams, Ian"	"6"	"40"
"14:00:00"	"2019-06-05"	"Nottingham"	"Luckys Dream"	"4.00"	"5.14"	"Handicap"	"1"	"15"	"McDonald, P J"	"Williams, Ian"	"4"	"6"
"17:40:00"	"2019-06-02"	"Nottingham"	"Oi The Clubb Ois"	"0.62"	"1.65"	"Handicap"	"1"	"5"	"Crowley, Jim"	"Williams, Ian"	"4"	"22"
"17:50:00"	"2019-06-01"	"Epsom"	"Squats (IRE)"	"16.00"	"20"	"Handicap"	"3"	"14"	"Watson, Jason"	"Williams, Ian"	"7"	"22"
"17:15:00"	"2019-06-01"	"Epsom"	"Byron Flyer"	"25.00"	"34"	"Handicap"	"2"	"11"	"Doyle, James"	"Williams, Ian"	"8"	"17"
"17:15:00"	"2019-06-01"	"Epsom"	"Breath Caught"	"14.00"	"19.5"	"Handicap"	"8"	"11"	"Crowley, Jim"	"Williams, Ian"	"4"	"232"
"15:45:00"	"2019-06-01"	"Epsom"	"Mokaatil"	"33.00"	"62.8"	"Handicap"	"14"	"19"	"Breslin, Andrew"	"Williams, Ian"	"4"	"23"
"15:40:00"	"2019-06-01"	"Doncaster"	"Mandarin (GER)"	"5.50"	"8.59"	"Handicap"	"2"	"7"	"McDonald, P J"	"Williams, Ian"	"5"	"17"
"15:40:00"	"2019-06-01"	"Doncaster"	"Gossip Column (IRE)"	"7.00"	"8.56"	"Handicap"	"6"	"7"	"Egan, David"	"Williams, Ian"	"4"	"23"
"13:20:00"	"2019-06-01"	"Doncaster"	"Swordbill"	"6.00"	"8.07"	"Handicap"	"1"	"7"	"Kirby, Adam"	"Williams, Ian"	"4"	"21"
"20:00:00"	"2019-05-31"	"Doncaster"	"Consequences (IRE)"	"14.00"	"21"	"Handicap"	"4"	"10"	"McDonald, P J"	"Williams, Ian"	"4"	"43"
"18:00:00"	"2019-05-31"	"Doncaster"	"Prevent"	"7.00"	"8.8"	"Handicap"	"11"	"13"	"McDonald, P J"	"Williams, Ian"	"4"	"4"
"17:50:00"	"2019-05-31"	"Epsom"	"Shady Mccoy (USA)"	"25.00"	"42"	"Handicap"	"6"	"12"	"Crowley, Jim"	"Williams, Ian"	"9"	"21"
"15:50:00"	"2019-05-30"	"Yarmouth"	"Luckys Dream"	"8.00"	"12.43"	"Handicap"	"1"	"9"	"Crowley, Jim"	"Williams, Ian"	"4"	"33"
"16:15:00"	"2019-05-27"	"Windsor"	"Banditry (IRE)"	"25.00"	"34"	"Handicap"	"3"	"5"	"Watson, Jason"	"Williams, Ian"	"7"	"33"
"13:45:00"	"2019-05-27"	"Leicester"	"Prevent"	"14.00"	"19"	"Handicap"	"5"	"9"	"Egan, David"	"Williams, Ian"	"4"	"29"
"19:20:00"	"2019-05-25"	"Salisbury"	"Ship Of The Fen"	"2.00"	"3.74"	"Handicap"	"1"	"6"	"Watson, Jason"	"Williams, Ian"	"4"	"261"
"17:15:00"	"2019-05-25"	"Chester"	"Heart Of Soul (IRE)"	"3.50"	"5.36"	"Handicap"	"5"	"9"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"15"
"16:55:00"	"2019-05-25"	"Goodwood"	"Boy In The Bar"	"4.50"	"5.39"	"Handicap"	"2"	"6"	"McDonald, P J"	"Williams, Ian"	"8"	"21"
"16:40:00"	"2019-05-25"	"Chester"	"Humble Gratitude"	"9.00"	"10"	"Handicap"	"2"	"8"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"17"
"16:20:00"	"2019-05-25"	"Goodwood"	"Blue Laureate"	"3.50"	"4.8"	"Handicap"	"5"	"6"	"McDonald, P J"	"Williams, Ian"	"4"	"14"
"14:55:00"	"2019-05-25"	"Chester"	"Aces (IRE)"	"8.00"	"14"	"Handicap"	"7"	"10"	"Donohoe, Stephen"	"Williams, Ian"	"7"	"15"
"17:30:00"	"2019-05-18"	"Doncaster"	"Jawshan (USA)"	"12.00"	"16.5"	"Handicap"	"10"	"12"	"Keenan, Darragh"	"Williams, Ian"	"4"	"139"
"15:45:00"	"2019-05-17"	"Newmarket (Rowley)"	"Reshoun (FR)"	"4.00"	"5.48"	"Handicap"	"9"	"10"	"Dobbs, Pat"	"Williams, Ian"	"5"	"19"
"17:05:00"	"2019-05-16"	"York"	"Manjaam (IRE)"	"11.00"	"14"	"Handicap"	"11"	"15"	"Davis, Sean"	"Williams, Ian"	"6"	"22"
"16:15:00"	"2019-05-15"	"Yarmouth"	"Mandarin (GER)"	"2.50"	"4.3"	"Handicap"	"5"	"8"	"Noble, Cameron"	"Williams, Ian"	"5"	"14"
"16:00:00"	"2019-05-14"	"Chepstow"	"Mountain Rock (IRE)"	"6.00"	"9"	"Handicap"	"6"	"11"	"Dwyer, Martin"	"Williams, Ian"	"7"	"37"
"16:05:00"	"2019-05-11"	"Nottingham"	"Yorbelucky"	"14.00"	"20.71"	"Handicap"	"9"	"9"	"Dwyer, Martin"	"Williams, Ian"	"4"	"13"
"14:55:00"	"2019-05-11"	"Nottingham"	"Swordbill"	"16.00"	"27"	"Handicap"	"11"	"12"	"Davis, Sean"	"Williams, Ian"	"4"	"14"
"17:15:00"	"2019-05-10"	"Chester"	"Suegioo (FR)"	"16.00"	"27"	"Handicap"	"2"	"13"	"Hanagan, Paul"	"Williams, Ian"	"10"	"209"
"17:15:00"	"2019-05-10"	"Chester"	"Always Resolute"	"9.00"	"11"	"Handicap"	"3"	"13"	"Gormley, Jamie"	"Williams, Ian"	"8"	"34"
"17:15:00"	"2019-05-10"	"Chester"	"Michaels Mount"	"14.00"	"23"	"Handicap"	"4"	"13"	"Noble, Cameron"	"Williams, Ian"	"6"	"35"
"17:15:00"	"2019-05-10"	"Chester"	"Baydar"	"14.00"	"25.69"	"Handicap"	"6"	"13"	"Davis, Sean"	"Williams, Ian"	"6"	"13"
"17:15:00"	"2019-05-10"	"Chester"	"Paddy A (IRE)"	"33.00"	"106.67"	"Handicap"	"PU"	"13"	"Murtagh, Connor"	"Williams, Ian"	"5"	"71"
"16:40:00"	"2019-05-10"	"Chester"	"Heart Of Soul (IRE)"	"3.50"	"5.26"	"Handicap"	"1"	"10"	"Noble, Cameron"	"Williams, Ian"	"4"	"18"
"15:35:00"	"2019-05-10"	"Chester"	"Time To Study (FR)"	"25.00"	"42"	"Handicap"	"8"	"15"	"Kingscote, Richard"	"Williams, Ian"	"5"	"97"
"15:35:00"	"2019-05-10"	"Chester"	"Shabeeb (USA)"	"28.00"	"78.13"	"Handicap"	"PU"	"15"	"Hanagan, Paul"	"Williams, Ian"	"6"	"357"
"13:50:00"	"2019-05-10"	"Chester"	"Aces (IRE)"	"16.00"	"24"	"Handicap"	"4"	"12"	"McDonald, P J"	"Williams, Ian"	"7"	"216"
"13:50:00"	"2019-05-10"	"Chester"	"Shady Mccoy (USA)"	"20.00"	"30"	"Handicap"	"7"	"12"	"Watson, Jason"	"Williams, Ian"	"9"	"13"
"17:05:00"	"2019-05-09"	"Chester"	"Gossip Column (IRE)"	"14.00"	"20.38"	"Handicap"	"6"	"13"	"Egan, David"	"Williams, Ian"	"4"	"12"
"13:50:00"	"2019-05-09"	"Chester"	"Mokaatil"	"7.00"	"8.4"	"Handicap"	"4"	"9"	"Egan, David"	"Williams, Ian"	"4"	"19"
"17:05:00"	"2019-05-08"	"Chester"	"Humble Gratitude"	"16.00"	"23"	"Handicap"	"6"	"14"	"Egan, David"	"Williams, Ian"	"4"	"15"
"18:50:00"	"2019-05-04"	"Doncaster"	"Sir Maximilian (IRE)"	"33.00"	"75"	"Handicap"	"1"	"13"	"Curtis, B A"	"Williams, Ian"	"10"	"358"
"17:15:00"	"2019-05-04"	"Doncaster"	"Boy In The Bar"	"40.00"	"85"	"Handicap"	"8"	"9"	"Downing, George"	"Williams, Ian"	"8"	"7"
"17:35:00"	"2019-05-01"	"Ascot"	"Mandarin (GER)"	"20.00"	"36.61"	"Handicap"	"17"	"20"	"Malune, Gabriele"	"Williams, Ian"	"5"	"342"
"16:55:00"	"2019-04-28"	"Wetherby"	"Yorbelucky"	"14.00"	"23"	"Handicap"	"9"	"11"	"McDonald, P J"	"Williams, Ian"	"4"	"199"
"16:55:00"	"2019-04-28"	"Wetherby"	"Prevent"	"33.00"	"79.52"	"Handicap"	"10"	"11"	"Mulrennan, Paul"	"Williams, Ian"	"4"	"28"
"16:40:00"	"2019-04-28"	"Salisbury"	"Reshoun (FR)"	"12.00"	"18.73"	"Handicap"	"3"	"6"	"Doyle, James"	"Williams, Ian"	"5"	"144"
"18:45:00"	"2019-04-27"	"Doncaster"	"Central City (IRE)"	"20.00"	"30.5"	"Handicap"	"10"	"14"	"Morris, Luke"	"Williams, Ian"	"4"	"18"
"18:45:00"	"2019-04-27"	"Doncaster"	"Speed Company (IRE)"	"33.00"	"55"	"Handicap"	"11"	"14"	"Dwyer, Martin"	"Williams, Ian"	"6"	"94"
"18:45:00"	"2019-04-27"	"Doncaster"	"Gossip Column (IRE)"	"33.00"	"65"	"Handicap"	"14"	"14"	"Mathers, Patrick"	"Williams, Ian"	"4"	"238"
"17:10:00"	"2019-04-27"	"Doncaster"	"Baydar"	"6.00"	"8"	"Handicap"	"14"	"16"	"Noble, Cameron"	"Williams, Ian"	"6"	"24"
"14:05:00"	"2019-04-27"	"Haydock"	"Shady Mccoy (USA)"	"16.00"	"35.23"	"Handicap"	"11"	"14"	"Kingscote, Richard"	"Williams, Ian"	"9"	"168"
"14:05:00"	"2019-04-27"	"Haydock"	"Double Up"	"50.00"	"165.28"	"Handicap"	"13"	"14"	"Watson, Jason"	"Williams, Ian"	"8"	"127"
"13:40:00"	"2019-04-27"	"Leicester"	"Boy In The Bar"	"20.00"	"29.46"	"Handicap"	"15"	"15"	"Noble, Cameron"	"Williams, Ian"	"8"	"27"
"15:55:00"	"2019-04-24"	"Epsom"	"Banditry (IRE)"	"40.00"	"84.76"	"Handicap"	"11"	"11"	"Crowley, Jim"	"Williams, Ian"	"7"	"11"
"15:20:00"	"2019-04-24"	"Epsom"	"Manjaam (IRE)"	"8.00"	"11"	"Handicap"	"6"	"12"	"Kingscote, Richard"	"Williams, Ian"	"6"	"25"
"15:00:00"	"2019-04-20"	"Musselburgh"	"Mokaatil"	"10.00"	"11.72"	"Handicap"	"3"	"16"	"Breslin, Andrew"	"Williams, Ian"	"4"	"5"
"17:20:00"	"2019-04-18"	"Newmarket (Rowley)"	"Consequences (IRE)"	"7.50"	"10.5"	"Handicap"	"11"	"11"	"Buick, William"	"Williams, Ian"	"4"	"168"
"17:00:00"	"2019-04-15"	"Windsor"	"Boffo (IRE)"	"33.00"	"99.13"	"Handicap"	"14"	"14"	"Egan, David"	"Williams, Ian"	"4"	"19"
"15:20:00"	"2019-04-15"	"Pontefract"	"Mokaatil"	"10.00"	"14.98"	"Handicap"	"1"	"9"	"McDonald, P J"	"Williams, Ian"	"4"	"53"
"17:55:00"	"2019-04-13"	"Thirsk"	"Miracle Garden"	"9.00"	"12.5"	"Handicap"	"16"	"17"	"ONeill, K T"	"Williams, Ian"	"7"	"29"
"16:30:00"	"2019-04-09"	"Pontefract"	"Central City (IRE)"	"14.00"	"18.87"	"Handicap"	"3"	"8"	"ONeill, K T"	"Williams, Ian"	"4"	"10"
"14:00:00"	"2019-03-31"	"Doncaster"	"Prevent"	"10.00"	"15.13"	"Handicap"	"17"	"19"	"Doyle, James"	"Williams, Ian"	"4"	"190"
"15:15:00"	"2018-11-10"	"Doncaster"	"Restorer"	"33.00"	"60"	"Handicap"	"7"	"23"	"Berry, F M"	"Williams, Ian"	"6"	"12"
"14:45:00"	"2018-11-10"	"Doncaster"	"Shady Mccoy (USA)"	"6.00"	"8.2"	"Handicap"	"3"	"11"	"Doyle, James"	"Williams, Ian"	"8"	"25"
"14:25:00"	"2018-11-06"	"Redcar"	"Speed Company (IRE)"	"4.00"	"5.2"	"Handicap"	"2"	"11"	"McDonald, P J"	"Williams, Ian"	"5"	"53"
"15:25:00"	"2018-11-02"	"Newmarket (Rowley)"	"War Brigade (FR)"	"2.50"	"3.85"	"Handicap"	"3"	"9"	"Egan, David"	"Williams, Ian"	"4"	"6"
"14:15:00"	"2018-11-02"	"Newmarket (Rowley)"	"Grand Inquisitor"	"16.00"	"24.03"	"Handicap"	"5"	"10"	"ONeill, K T"	"Williams, Ian"	"6"	"20"
"13:55:00"	"2018-10-29"	"Leicester"	"Restorer"	"4.50"	"5.71"	"Handicap"	"1"	"6"	"Berry, F M"	"Williams, Ian"	"6"	"2"
"13:55:00"	"2018-10-29"	"Leicester"	"Banditry (IRE)"	"5.00"	"5.6"	"Handicap"	"4"	"6"	"Spencer, Jamie"	"Williams, Ian"	"6"	"2"
"17:05:00"	"2018-10-27"	"Newbury"	"War Brigade (FR)"	"2.75"	"3.99"	"Handicap"	"1"	"16"	"Hampson, Brodie"	"Williams, Ian"	"4"	"19"
"16:30:00"	"2018-10-27"	"Newbury"	"Restorer"	"12.00"	"19.51"	"Handicap"	"5"	"12"	"Crowley, Jim"	"Williams, Ian"	"6"	"56"
"16:30:00"	"2018-10-27"	"Newbury"	"Banditry (IRE)"	"10.00"	"16.23"	"Handicap"	"8"	"12"	"Buick, William"	"Williams, Ian"	"6"	"28"
"15:05:00"	"2018-10-16"	"Leicester"	"Shady Mccoy (USA)"	"2.50"	"3.79"	"Handicap"	"2"	"7"	"Moore, Ryan"	"Williams, Ian"	"8"	"10"
"17:30:00"	"2018-10-14"	"Goodwood"	"Misty Birnam (SAF)"	"6.50"	"8.08"	"Handicap"	"9"	"12"	"Egan, David"	"Williams, Ian"	"5"	"6"
"14:00:00"	"2018-10-14"	"Goodwood"	"Jam Session (IRE)"	"2.50"	"3.77"	"Handicap"	"1"	"14"	"Scholfield, Nick"	"Williams, Ian"	"6"	"37"
"17:35:00"	"2018-10-13"	"York"	"Grand Inquisitor"	"12.00"	"22.02"	"Handicap"	"13"	"17"	"ONeill, K T"	"Williams, Ian"	"6"	"155"
"17:00:00"	"2018-10-13"	"York"	"Baydar"	"4.00"	"5.4"	"Handicap"	"2"	"15"	"Kingscote, Richard"	"Williams, Ian"	"5"	"14"
"17:00:00"	"2018-10-13"	"York"	"Faithful Mount"	"7.50"	"9.2"	"Handicap"	"3"	"15"	"ONeill, K T"	"Williams, Ian"	"9"	"14"
"15:40:00"	"2018-10-13"	"Newmarket (Rowley)"	"Speedo Boy (FR)"	"14.00"	"21"	"Handicap"	"6"	"33"	"Buick, William"	"Williams, Ian"	"4"	"29"
"15:40:00"	"2018-10-13"	"Newmarket (Rowley)"	"Stars Over The Sea (USA)"	"16.00"	"18.79"	"Handicap"	"24"	"33"	"Crowley, Jim"	"Williams, Ian"	"7"	"21"
"15:40:00"	"2018-10-13"	"Newmarket (Rowley)"	"Blue Rambler"	"66.00"	"194.79"	"Handicap"	"25"	"33"	"Downing, George"	"Williams, Ian"	"8"	"39"
"16:30:00"	"2018-10-10"	"Nottingham"	"Tomahawk Kid"	"25.00"	"21.63"	"Handicap"	"13"	"14"	"Downing, George"	"Williams, Ian"	"5"	"39"
"15:50:00"	"2018-10-09"	"Leicester"	"Byron Flyer"	"2.00"	"3.07"	"Handicap"	"1"	"3"	"Doyle, James"	"Williams, Ian"	"7"	"12"
"16:00:00"	"2018-10-08"	"Windsor"	"Misty Birnam (SAF)"	"16.00"	"32.09"	"Handicap"	"3"	"10"	"Egan, David"	"Williams, Ian"	"5"	"23"
"15:35:00"	"2018-10-06"	"Ascot"	"Aces (IRE)"	"20.00"	"38"	"Handicap"	"12"	"15"	"Malune, Gabriele"	"Williams, Ian"	"6"	"14"
"16:10:00"	"2018-10-05"	"Ascot"	"Darksideoftarnside (IRE)"	"8.00"	"9.8"	"Handicap"	"6"	"12"	"Berry, F M"	"Williams, Ian"	"4"	"13"
"17:30:00"	"2018-09-29"	"Chester"	"Faithful Mount"	"5.00"	"7.18"	"Handicap"	"1"	"11"	"ONeill, K T"	"Williams, Ian"	"9"	"14"
"16:25:00"	"2018-09-29"	"Haydock"	"Baydar"	"3.33"	"4.6"	"Handicap"	"5"	"8"	"Bentley, Harry"	"Williams, Ian"	"5"	"14"
"16:45:00"	"2018-09-27"	"Newmarket (Rowley)"	"Byron Flyer"	"3.50"	"5.2"	"Handicap"	"1"	"6"	"Moore, Ryan"	"Williams, Ian"	"7"	"12"
"15:55:00"	"2018-09-22"	"Newmarket (Rowley)"	"Stars Over The Sea (USA)"	"3.50"	"4.7"	"Handicap"	"1"	"10"	"Cosgrave, Pat"	"Williams, Ian"	"7"	"28"
"15:55:00"	"2018-09-22"	"Newmarket (Rowley)"	"Monjeni"	"6.00"	"7.8"	"Handicap"	"3"	"10"	"ONeill, K T"	"Williams, Ian"	"5"	"6"
"15:55:00"	"2018-09-22"	"Newmarket (Rowley)"	"Paddy A (IRE)"	"33.00"	"45.54"	"Handicap"	"6"	"10"	"Garbutt, Noel"	"Williams, Ian"	"4"	"16"
"16:40:00"	"2018-09-16"	"Ffos Las"	"Monjeni"	"4.00"	"5.33"	"Handicap"	"4"	"7"	"Winston, Robert"	"Williams, Ian"	"5"	"30"
"16:50:00"	"2018-09-15"	"Lingfield"	"Bamako Du Chatelet (FR)"	"4.50"	"6.8"	"Handicap"	"1"	"13"	"Berry, F M"	"Williams, Ian"	"7"	"17"
"16:30:00"	"2018-09-15"	"Chester"	"Misty Birnam (SAF)"	"25.00"	"38"	"Handicap"	"11"	"11"	"Downing, George"	"Williams, Ian"	"5"	"1"
"14:05:00"	"2018-09-15"	"Chester"	"Baydar"	"8.00"	"11.08"	"Handicap"	"2"	"10"	"Hanagan, Paul"	"Williams, Ian"	"5"	"15"
"14:05:00"	"2018-09-15"	"Chester"	"Faithful Mount"	"12.00"	"14.69"	"Handicap"	"3"	"10"	"Downing, George"	"Williams, Ian"	"9"	"29"
"15:40:00"	"2018-09-14"	"Chester"	"Misty Birnam (SAF)"	"6.00"	"8.28"	"Handicap"	"5"	"10"	"Hamilton, Tony"	"Williams, Ian"	"5"	"20"
"16:40:00"	"2018-09-13"	"Doncaster"	"Banditry (IRE)"	"3.50"	"4.8"	"Handicap"	"7"	"10"	"Buick, William"	"Williams, Ian"	"6"	"19"
"15:35:00"	"2018-09-08"	"Haydock"	"Reshoun (FR)"	"6.00"	"7.2"	"Handicap"	"1"	"8"	"Crowley, Jim"	"Williams, Ian"	"4"	"15"
"16:55:00"	"2018-09-07"	"Ascot"	"Boy In The Bar"	"4.00"	"5.73"	"Handicap"	"13"	"19"	"Doyle, James"	"Williams, Ian"	"7"	"14"
"16:20:00"	"2018-09-07"	"Ascot"	"Shady Mccoy (USA)"	"3.00"	"4.33"	"Handicap"	"4"	"9"	"Moore, Ryan"	"Williams, Ian"	"8"	"6"
"17:10:00"	"2018-09-06"	"Haydock"	"My Fantasea (IRE)"	"20.00"	"27.28"	"Handicap"	"3"	"9"	"Todd, C J"	"Williams, Ian"	"5"	"11"
"16:10:00"	"2018-09-04"	"Goodwood"	"Blue Rambler"	"100.00"	"350"	"Handicap"	"7"	"9"	"Downing, George"	"Williams, Ian"	"8"	"13"
"14:25:00"	"2018-09-01"	"Sandown"	"Restorer"	"12.00"	"15.46"	"Handicap"	"7"	"12"	"Doyle, James"	"Williams, Ian"	"6"	"21"
