RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"21:10:00"	"2014-09-18"	"Kempton"	"Sir Percy Blakeney"	"25.00"	"45.38"	"Handicap"	"8"	"10"	"Hardie, Cameron"	"Tregoning, M P"	"3"	"37"
"17:55:00"	"2014-09-17"	"Beverley"	"Mysterious Wonder"	"10.00"	"12.5"	"Non-Handicap"	"2"	"16"	"Vaughan, Jordan"	"Kirby, P A"	"4"	"15"
"16:40:00"	"2014-09-15"	"Musselburgh"	"Slick Indian"	"12.00"	"17.5"	"Handicap"	"10"	"11"	"Hesketh, Miss A"	"Easterby, M W"	"3"	"13"
"16:20:00"	"2014-09-15"	"Brighton"	"Uprise"	"25.00"	"34"	"Handicap"	"4"	"14"	"Powell, Ryan"	"Margarson, G G"	"5"	"18"
"15:20:00"	"2014-09-15"	"Brighton"	"Sweeping Rock (IRE)"	"4.50"	"6.2"	"Handicap"	"3"	"7"	"Hardie, Cameron"	"Tregoning, M P"	"4"	"12"
"16:00:00"	"2014-09-11"	"Chepstow"	"First Class Mail"	"20.00"	"25"	"Handicap Nursery"	"12"	"13"	"Hitchcott, Sam"	"Channon, M R"	"2"	"23"
"21:15:00"	"2014-09-10"	"Kempton"	"Fiftyshadesdarker (IRE)"	"33.00"	"48.12"	"Handicap"	"2"	"9"	"Cosgrave, Pat"	"Baker, George"	"3"	"36"
"15:45:00"	"2014-09-05"	"Chepstow"	"Echologic"	"100.00"	"320"	"Handicap"	"12"	"13"	"Powell, Ryan"	"Baugh, B P J"	"4"	"11"
"20:10:00"	"2014-09-04"	"Wolverhampton"	"Hidden Asset"	"7.00"	"9.76"	"Handicap"	"1"	"12"	"Mullen, Andrew"	"Appleby, M"	"4"	"16"
"17:35:00"	"2014-09-03"	"Lingfield"	"Black Label"	"4.00"	"6.08"	"Maiden"	"3"	"5"	"Hughes, Richard"	"Dunlop, H J L"	"3"	"42"
"19:10:00"	"2014-08-28"	"Lingfield"	"Chantecler"	"6.00"	"9.35"	"Handicap"	"6"	"11"	"Fortune, Jimmy"	"Morrison, H"	"3"	"20"
"19:10:00"	"2014-08-28"	"Lingfield"	"Lingfield Lupus (IRE)"	"12.00"	"16.89"	"Handicap"	"10"	"11"	"Quinn, Jimmy"	"Best, J R"	"3"	"22"
"17:50:00"	"2014-08-28"	"Hamilton"	"Mitchell"	"4.50"	"6.1"	"Handicap"	"10"	"10"	"Sword, P"	"Burke, K R"	"4"	"13"
"14:00:00"	"2014-08-27"	"Carlisle"	"Bix (IRE)"	"33.00"	"42.64"	"Handicap"	"8"	"8"	"Cochrane, Miss G"	"Berry, A"	"4"	"41"
"21:20:00"	"2014-08-26"	"Wolverhampton"	"China Excels"	"8.00"	"12.3"	"Handicap"	"2"	"10"	"Atkinson, Ross"	"Rowland, Miss M E"	"7"	"118"
"20:20:00"	"2014-08-26"	"Wolverhampton"	"Anonymous John (IRE)"	"9.00"	"14"	"Maiden"	"3"	"11"	"Garbutt, Noel"	"Evans, P D"	"2"	"23"
"15:55:00"	"2014-08-25"	"Chepstow"	"Yul Finegold (IRE)"	"1.25"	"2.48"	"Seller"	"1"	"6"	"Meehan, Chris"	"Baker, George"	"4"	"78"
"17:45:00"	"2014-08-21"	"Bath"	"First Sargeant"	"0.91"	"2.04"	"Handicap"	"2"	"5"	"Rawlinson, Ali"	"Appleby, M"	"4"	"81"
"16:40:00"	"2014-08-20"	"Lingfield"	"Highly Likely (IRE)"	"12.00"	"15.83"	"Handicap"	"5"	"10"	"Hardie, Cameron"	"Woodman, S"	"5"	"60"
"16:30:00"	"2014-08-20"	"Musselburgh"	"Fife Jo"	"66.00"	"184.29"	"Handicap"	"7"	"11"	"Brennan, I J"	"Goldie, J S"	"4"	"23"
"15:30:00"	"2014-08-20"	"Lingfield"	"Passionate Affair (IRE)"	"3.00"	"4.5"	"Handicap"	"4"	"8"	"Kingscote, Richard"	"Osborne, J A"	"3"	"12"
"21:20:00"	"2014-08-18"	"Wolverhampton"	"Aldreth"	"16.00"	"22.24"	"Handicap"	"13"	"13"	"Eaves, Tom"	"Easterby, M W"	"3"	"49"
"19:20:00"	"2014-08-18"	"Wolverhampton"	"Lacey"	"7.00"	"8.4"	"Handicap"	"6"	"10"	"Stott, Kevin"	"Hollinshead, Andrew"	"5"	"60"
"19:20:00"	"2014-08-18"	"Wolverhampton"	"Marlborough House"	"10.00"	"13.09"	"Handicap"	"10"	"10"	"Eaves, Tom"	"Dalgleish, Keith"	"4"	"84"
"17:15:00"	"2014-08-18"	"Thirsk"	"Red Invader (IRE)"	"8.00"	"9.86"	"Handicap"	"14"	"14"	"Wilson, Mrs R"	"DArcy, P W"	"4"	"65"
"19:35:00"	"2014-08-16"	"Lingfield"	"Sebs Sensei (IRE)"	"20.00"	"33.5"	"Claimer"	"5"	"9"	"Hardie, Cameron"	"Hoad, M R"	"3"	"30"
"20:10:00"	"2014-08-14"	"Fontwell"	"Bumble Bay"	"8.00"	"10"	"NH Flat"	"8"	"14"	"OBrien, T J"	"Stephens, Robert"	"4"	"29"
"17:55:00"	"2014-08-14"	"Chepstow"	"Petrify"	"12.00"	"17.23"	"Handicap"	"7"	"9"	"Willmott, Miss A"	"Llewellyn, B J"	"4"	"11"
"17:55:00"	"2014-08-14"	"Chepstow"	"Gravitate"	"12.00"	"16.5"	"Handicap"	"9"	"9"	"Nimmo, Miss Francesca"	"Webber, P R"	"5"	"39"
"17:30:00"	"2014-08-09"	"Redcar"	"District Attorney (IRE)"	"33.00"	"35.86"	"Handicap"	"2"	"11"	"Stainton, Michael J"	"Fairhurst, C W"	"5"	"11"
"14:15:00"	"2014-08-09"	"Redcar"	"Smart Stepper (IRE)"	"7.00"	"8.6"	"Seller"	"1"	"11"	"Beasley, Connor"	"Dods, M"	"2"	"13"
"15:00:00"	"2014-08-07"	"Yarmouth"	"Habeshia"	"14.00"	"17.24"	"Handicap Maiden"	"6"	"12"	"Morris, Luke"	"Best, J R"	"4"	"38"
"16:50:00"	"2014-08-06"	"Brighton"	"Claude Greenwood"	"16.00"	"18"	"Handicap"	"5"	"8"	"Havlin, Robert"	"Jewell, Mrs L C"	"4"	"18"
"20:30:00"	"2014-08-05"	"Kempton"	"Zaeem"	"12.00"	"15.92"	"Handicap"	"11"	"12"	"Kirby, Adam"	"Ivory, D K"	"5"	"157"
"16:45:00"	"2014-08-04"	"Kempton"	"Happydoingnothing"	"20.00"	"28.93"	"Handicap"	"7"	"11"	"Beschizza,Adam "	"Dunnett, Mrs C A"	"3"	"21"
"16:15:00"	"2014-08-04"	"Kempton"	"Mercury Magic"	"12.00"	"17.5"	"Handicap"	"4"	"10"	"Tart, Robert"	"Menuisier, David"	"3"	"36"
"14:30:00"	"2014-08-04"	"Ripon"	"Soul Instinct"	"5.00"	"6.67"	"Handicap Seller"	"9"	"10"	"Gray, S A"	"Ryan, K A"	"3"	"119"
"20:30:00"	"2014-08-02"	"Lingfield"	"Sandy Cove"	"3.00"	"4.3"	"Handicap"	"3"	"13"	"Morris, Luke"	"Eustace, J M P"	"3"	"24"
"20:50:00"	"2014-07-31"	"Ffos Las"	"Telegraph (IRE)"	"10.00"	"13.5"	"Handicap"	"6"	"8"	"Doyle, Hollie"	"Evans, P D"	"3"	"64"
"17:45:00"	"2014-07-28"	"Lingfield"	"Polydamos"	"10.00"	"18.11"	"Handicap"	"5"	"13"	"Kirby, Adam"	"Carroll, A W"	"5"	"33"
"15:15:00"	"2014-07-28"	"Lingfield"	"Lewamy (IRE)"	"16.00"	"24"	"Handicap"	"6"	"12"	"Hardie, Cameron"	"Best, J R"	"4"	"20"
"19:00:00"	"2014-07-26"	"Lingfield"	"Emperor Julius (IRE)"	"50.00"	"120"	"Handicap"	"4"	"11"	"Sweeney, Fergus"	"Crowley, Miss Jo"	"4"	"145"
"19:05:00"	"2014-07-24"	"Lingfield"	"Pendo"	"20.00"	"28"	"Handicap Maiden"	"4"	"12"	"Lee, G"	"Cole, P F I"	"3"	"65"
"17:45:00"	"2014-07-23"	"Leicester"	"Alberto"	"20.00"	"24"	"Handicap"	"11"	"12"	"Hughes, Mr James"	"Hughes, Jo"	"4"	"22"
"20:15:00"	"2014-07-21"	"Beverley"	"Kaizen Factor"	"25.00"	"29.59"	"Handicap Maiden"	"7"	"10"	"Stainton, Michael J"	"Hammond, Micky"	"3"	"68"
"17:25:00"	"2014-07-21"	"Ayr"	"Latin Rebel (IRE)"	"6.00"	"8.76"	"Handicap"	"4"	"8"	"Garritty, Jack"	"Goldie, J S"	"7"	"33"
"19:10:00"	"2014-07-19"	"Lingfield"	"Yankee Red"	"25.00"	"37.21"	"Handicap"	"10"	"10"	"Jones, Liam"	"Best, J R"	"3"	"45"
"14:55:00"	"2014-07-17"	"Leicester"	"Bishan Bedi (IRE)"	"3.00"	"4.12"	"Seller"	"1"	"5"	"Dwyer, Martin"	"Jarvis, W"	"3"	"35"
"17:45:00"	"2014-07-16"	"Lingfield"	"Somerton Star"	"33.00"	"44.33"	"Handicap"	"8"	"9"	"Birkett, Mr R"	"Eddery, Pat"	"4"	"113"
"17:45:00"	"2014-07-16"	"Lingfield"	"Wings Of Fire (IRE)"	"25.00"	"38.18"	"Handicap"	"9"	"9"	"Guerrini, Mr A"	"Quinn, Denis P"	"4"	"102"
"19:20:00"	"2014-07-15"	"Yarmouth"	"Haaffa Sovereign"	"66.00"	"133.43"	"Handicap"	"14"	"14"	"Vaughan, Jordan"	"Margarson, G G"	"3"	"49"
"17:30:00"	"2014-07-14"	"Ayr"	"Inniscastle Boy"	"18.00"	"24.57"	"Handicap"	"12"	"12"	"Grant, Rachael"	"Goldie, J S"	"5"	"35"
"19:10:00"	"2014-07-12"	"Hamilton"	"Chuckamental"	"9.00"	"11.41"	"Handicap"	"7"	"7"	"McDonald, P J"	"Smart, B"	"3"	"28"
"20:40:00"	"2014-07-10"	"Bath"	"Graphene"	"3.50"	"4.81"	"Handicap"	"6"	"7"	"Vaughan, Jordan"	"Millman, B R"	"3"	"28"
"16:50:00"	"2014-07-09"	"Lingfield"	"Lingfield Lupus (IRE)"	"33.00"	"60.66"	"Handicap"	"4"	"10"	"Morris, Luke"	"Best, J R"	"3"	"34"
"14:50:00"	"2014-07-09"	"Lingfield"	"Rose Of Marron (IRE)"	"100.00"	"457.96"	"Seller"	"8"	"9"	"Aspell, P"	"Upson, John R"	"7"	"32"
"17:15:00"	"2014-07-08"	"Lingfield"	"Major Muscari (IRE)"	"10.00"	"12.22"	"Handicap"	"3"	"11"	"Curtis, B A"	"Harris, S A"	"6"	"14"
"18:00:00"	"2014-07-05"	"Nottingham"	"Edgware Road"	"10.00"	"10.67"	"Handicap"	"1"	"9"	"Hampson, Brodie"	"Curran, S"	"6"	"67"
"20:30:00"	"2014-07-04"	"Beverley"	"Rainford Glory (IRE)"	"12.00"	"17"	"Handicap"	"1"	"11"	"Chaloner, G"	"Fahey, R A"	"4"	"20"
"16:30:00"	"2014-07-01"	"Brighton"	"Bridge Builder"	"50.00"	"70"	"Handicap"	"6"	"10"	"Bishop, Charles"	"Hedger, P R"	"4"	"33"
"17:15:00"	"2014-06-30"	"Southwell"	"Wotalad"	"16.00"	"24.27"	"Handicap"	"4"	"11"	"Hamilton, Tony"	"Whitaker, R M"	"4"	"13"
"15:45:00"	"2014-06-30"	"Southwell"	"Gaelic Wizard (IRE)"	"50.00"	"160"	"Claimer"	"1"	"9"	"Tutty, Gemma"	"Tutty, Mrs K J"	"6"	"56"
"17:15:00"	"2014-06-29"	"Salisbury"	"Eugenic"	"6.50"	"9.8"	"Handicap"	"1"	"11"	"Vaughan, Jordan"	"Millman, B R"	"3"	"15"
"14:50:00"	"2014-06-27"	"Yarmouth"	"Loucal"	"10.00"	"12.5"	"Handicap"	"5"	"8"	"Atkinson, Toby"	"Quinlan, N"	"4"	"15"
"16:45:00"	"2014-06-24"	"Beverley"	"Manatee Bay"	"4.00"	"5.5"	"Handicap"	"UR"	"12"	"Hesketh, Miss A"	"Nicholls, D"	"4"	"18"
"15:15:00"	"2014-06-24"	"Beverley"	"Kraka Gym (IRE)"	"11.00"	"13.5"	"Handicap"	"7"	"10"	"McHugh, B"	"Easterby, M W"	"3"	"45"
"18:50:00"	"2014-06-23"	"Thirsk"	"Pavers Star"	"66.00"	"139"	"Handicap"	"14"	"20"	"Mulrennan, Paul"	"Wilson, N"	"5"	"32"
"20:05:00"	"2014-06-21"	"Lingfield"	"Witch From Rome"	"12.00"	"23.11"	"Seller"	"4"	"8"	"Donohoe, Stephen"	"Holt, J R"	"3"	"54"
"18:20:00"	"2014-06-19"	"Lingfield"	"El Duque"	"20.00"	"30.57"	"Seller"	"4"	"7"	"While, Mr R"	"Turner, W G M"	"3"	"37"
"19:30:00"	"2014-06-17"	"Brighton"	"King Calypso"	"7.00"	"9.28"	"Handicap"	"4"	"14"	"Hardie, Cameron"	"Coakley, D J"	"3"	"19"
"18:00:00"	"2014-06-17"	"Brighton"	"Mossgo (IRE)"	"12.00"	"15.45"	"Handicap"	"4"	"8"	"Carson, William"	"Best, J R"	"4"	"109"
"18:35:00"	"2014-06-14"	"Lingfield"	"Clear Loch"	"10.00"	"16.52"	"Handicap"	"4"	"12"	"Hughes, Richard"	"Spearing, J L"	"4"	"141"
"14:35:00"	"2014-06-14"	"Bath"	"Herbalist"	"6.50"	"8"	"Handicap"	"1"	"12"	"Hardie, Cameron"	"Curran, S"	"4"	"15"
"16:55:00"	"2014-06-10"	"Salisbury"	"Seven Lucky Seven"	"14.00"	"17.22"	"Handicap"	"1"	"14"	"Doyle, James"	"Littmoden, N P"	"3"	"21"
"18:00:00"	"2014-06-09"	"Ayr"	"Plunder"	"18.00"	"22"	"Handicap"	"8"	"9"	"Hibberd, Jordan"	"Berry, A"	"4"	"13"
"19:55:00"	"2014-06-07"	"Lingfield"	"Passionate Affair (IRE)"	"1.25"	"2.32"	"Seller"	"2"	"7"	"Kingscote, Richard"	"Dascombe, Tom"	"3"	"20"
"16:10:00"	"2014-06-05"	"Lingfield"	"Rock Of Leon"	"7.00"	"9.92"	"Handicap"	"7"	"13"	"Spencer, Jamie"	"Bell, M L W"	"3"	"29"
"14:40:00"	"2014-06-03"	"Brighton"	"Dover The Moon (IRE)"	"16.00"	"21.04"	"Handicap"	"6"	"7"	"Levey, S M"	"Kirk, S"	"3"	"19"
"15:15:00"	"2014-05-30"	"Newcastle"	"Samoan (IRE)"	"25.00"	"32.98"	"Handicap"	"9"	"15"	"Mathers, Patrick"	"Berry, A"	"5"	"26"
"17:15:00"	"2014-05-28"	"Chepstow"	"Xclusive"	"8.00"	"9.53"	"Handicap"	"10"	"13"	"Probert, David"	"Harris, R A"	"4"	"64"
"14:40:00"	"2014-05-28"	"Hamilton"	"Galilee Chapel (IRE)"	"12.00"	"16.04"	"Handicap"	"7"	"10"	"Hart, Jason"	"Whillans, A C"	"5"	"172"
"15:05:00"	"2014-05-26"	"Redcar"	"Zephyr"	"20.00"	"26"	"Handicap Maiden"	"6"	"11"	"Lee, G"	"Burke, K R"	"3"	"18"
"17:45:00"	"2014-05-22"	"Ayr"	"High On The Hog (IRE)"	"28.00"	"47.61"	"Handicap"	"6"	"10"	"Garbutt, Noel"	"Brisbourne, W M"	"6"	"69"
"17:20:00"	"2014-05-21"	"Ayr"	"Inniscastle Boy"	"20.00"	"24.66"	"Handicap"	"5"	"8"	"Grant, Rachael"	"Goldie, J S"	"5"	"138"
"15:40:00"	"2014-05-20"	"Bath"	"Caledonia Laird"	"16.00"	"21"	"Handicap"	"1"	"15"	"Dwyer, Martin"	"Hughes, Jo"	"3"	"49"
"17:50:00"	"2014-05-19"	"Redcar"	"Gee Sharp"	"40.00"	"55"	"Handicap"	"10"	"13"	"Sullivan, James P"	"Camacho, Miss J A"	"3"	"81"
"15:20:00"	"2014-05-19"	"Redcar"	"Tinsill"	"3.33"	"4.8"	"Handicap"	"1"	"11"	"Mulrennan, Paul"	"Tinkler, N"	"3"	"14"
"17:20:00"	"2014-05-12"	"Musselburgh"	"Iggy"	"3.00"	"4.58"	"Handicap"	"7"	"12"	"Fallon, K"	"Easterby, M W"	"4"	"22"
"17:40:00"	"2014-05-10"	"Thirsk"	"Baltic Fire (IRE)"	"3.50"	"5.13"	"Handicap"	"2"	"11"	"Makin, Phillip"	"Burke, K R"	"3"	"16"
"14:55:00"	"2014-05-08"	"Southwell"	"Major Muscari (IRE)"	"8.00"	"10.5"	"Handicap"	"3"	"11"	"Carter, Adam"	"Harris, S A"	"6"	"118"
"15:05:00"	"2014-05-05"	"Warwick"	"Bashiba (IRE)"	"6.00"	"7.6"	"Handicap"	"8"	"10"	"Sousa, Silvestre De"	"Tinkler, N"	"3"	"14"
"13:55:00"	"2014-05-05"	"Warwick"	"Living Leader"	"14.00"	"17.27"	"Handicap"	"2"	"11"	"Shoemark, Kieran"	"Harris, Miss G"	"5"	"94"
"17:10:00"	"2014-05-02"	"Musselburgh"	"Echo Of Lightning"	"2.00"	"3.26"	"Handicap"	"4"	"8"	"Pickard, Paul"	"Ellison, B"	"4"	"12"
"19:35:00"	"2014-04-30"	"Brighton"	"Sweet Piccolo"	"100.00"	"310.33"	"Handicap"	"5"	"10"	"Kenny, David"	"Butler, P"	"4"	"60"
"19:35:00"	"2014-04-30"	"Brighton"	"Fleeting Indian (IRE)"	"50.00"	"65"	"Handicap"	"9"	"10"	"Havlin, Robert"	"Jewell, Mrs L C"	"5"	"165"
"19:35:00"	"2014-04-29"	"Wolverhampton"	"Sexy Secret"	"4.00"	"5.7"	"Handicap Seller"	"3"	"7"	"Havlin, Robert"	"Pearce, Mrs Lydia"	"3"	"131"
"18:50:00"	"2014-04-29"	"Newcastle"	"Sirpertan"	"1.75"	"3.13"	"Handicap"	"1"	"8"	"Hart, Jason"	"Walford, Mark"	"3"	"13"
"17:10:00"	"2014-04-29"	"Yarmouth"	"Greyemkay"	"10.00"	"17.16"	"Handicap"	"8"	"9"	"Carson, William"	"Price, R J"	"6"	"17"
"17:15:00"	"2014-04-28"	"Southwell"	"Loyal N Trusted"	"4.50"	"5.8"	"Handicap"	"6"	"7"	"Beasley, Connor"	"Tutty, Mrs K J"	"6"	"16"
"14:00:00"	"2014-04-28"	"Bath"	"One Last Dream"	"4.00"	"6.03"	"Handicap"	"3"	"11"	"Probert, David"	"Hodges, R J"	"5"	"73"
"15:15:00"	"2014-04-27"	"Kempton"	"Meridius (IRE)"	"3.50"	"4.94"	"Handicap"	"6"	"11"	"Baker, George"	"Littmoden, N P"	"4"	"16"
"19:15:00"	"2014-04-24"	"Newcastle"	"Stamp Duty (IRE)"	"40.00"	"67.31"	"Handicap"	"3"	"12"	"Vaughan, Jordan"	"France, Suzzanne"	"6"	"75"
"18:25:00"	"2014-04-24"	"Brighton"	"Pour La Victoire (IRE)"	"1.10"	"2.11"	"Non-Handicap"	"1"	"7"	"Tart, Robert"	"Carroll, A W"	"4"	"29"
"17:20:00"	"2014-04-23"	"Catterick"	"Mysterious Wonder"	"10.00"	"13.9"	"Handicap"	"3"	"12"	"Fitzpatrick, Rob J"	"Kirby, P A"	"4"	"124"
"17:45:00"	"2014-04-22"	"Wolverhampton"	"Maro"	"16.00"	"16.62"	"Handicap"	"7"	"7"	"Swift, Mr Dale"	"Shaw, D"	"3"	"13"
"20:20:00"	"2014-04-12"	"Wolverhampton"	"Well Owd Mon"	"4.00"	"5.48"	"Handicap"	"1"	"9"	"Duern, J"	"Hollinshead, Andrew"	"4"	"16"
"18:05:00"	"2014-04-11"	"Wolverhampton"	"Hazzaat (IRE)"	"20.00"	"30"	"Handicap"	"2"	"4"	"Quinn, Jimmy"	"Littmoden, N P"	"4"	"42"
"17:20:00"	"2014-04-05"	"Lingfield"	"Nelson Quay (IRE)"	"16.00"	"18.61"	"Handicap"	"1"	"13"	"Drowne, Steve"	"Gask, J R"	"4"	"33"
"17:15:00"	"2014-04-03"	"Lingfield"	"Novel Dancer"	"12.00"	"14.18"	"Handicap"	"1"	"10"	"Powell, Miss Jennifer"	"Richards, Mrs L"	"6"	"43"
"17:15:00"	"2014-04-03"	"Lingfield"	"Mayan Flight (IRE)"	"16.00"	"22.28"	"Handicap"	"8"	"10"	"Garritty, Jack"	"Carroll, A W"	"6"	"59"
"20:55:00"	"2014-04-02"	"Kempton"	"Redlorryellowlorry (IRE)"	"25.00"	"55"	"Handicap"	"11"	"11"	"Sweeney, Fergus"	"Baker, George"	"3"	"27"
"17:20:00"	"2014-04-01"	"Kempton"	"Fortrose Academy (IRE)"	"10.00"	"11"	"Handicap"	"9"	"12"	"Probert, David"	"Balding, A M"	"5"	"104"
"19:05:00"	"2014-03-27"	"Kempton"	"Dividend Dan (IRE)"	"4.50"	"6.2"	"Handicap"	"6"	"6"	"Kelly, Shane"	"Murphy, Mike"	"4"	"16"
"14:30:00"	"2014-03-26"	"Lingfield"	"Bajan Story"	"12.00"	"15.38"	"Handicap"	"4"	"12"	"Keniry, L P"	"Blanshard, M"	"5"	"168"
"17:05:00"	"2014-03-25"	"Southwell"	"Adili (IRE)"	"4.50"	"7.76"	"Handicap"	"2"	"5"	"Mullen, Andrew"	"Appleby, M"	"5"	"42"
"17:05:00"	"2014-03-25"	"Southwell"	"Joyful Motive"	"50.00"	"110.69"	"Handicap"	"3"	"5"	"Booth, Paul"	"Chapman, M C"	"5"	"147"
"19:05:00"	"2014-03-21"	"Wolverhampton"	"Caledonia Laird"	"14.00"	"18.01"	"Handicap"	"4"	"6"	"Curtis, B A"	"Hughes, Jo"	"3"	"150"
"20:55:00"	"2014-03-20"	"Kempton"	"Beastfromtheeast"	"2.00"	"3.65"	"Handicap"	"5"	"7"	"Morris, Luke"	"Walker, Ed"	"3"	"44"
"14:50:00"	"2014-03-18"	"Southwell"	"Flying Author (IRE)"	"12.00"	"17.5"	"Maiden"	"3"	"5"	"Aspell, P"	"McEntee, P S"	"3"	"34"
"16:00:00"	"2014-03-17"	"Wolverhampton"	"Kasbhom"	"2.00"	"3.23"	"Handicap"	"3"	"9"	"Carson, William"	"Carson, Anthony"	"4"	"44"
"17:45:00"	"2014-03-12"	"Kempton"	"Max The Machine"	"12.00"	"15.5"	"Handicap"	"5"	"6"	"Swift, Mr Dale"	"Shaw, D"	"4"	"69"
"15:45:00"	"2014-03-12"	"Southwell"	"Black Geronimo"	"7.00"	"10.74"	"Seller"	"3"	"4"	"Prince,Mr P "	"Bowring, S R"	"3"	"13"
"17:30:00"	"2014-03-05"	"Kempton"	"Olivers Mount"	"6.00"	"7.31"	"Handicap"	"6"	"11"	"Quinn, Jimmy"	"Vaughan, E F"	"4"	"31"
"14:30:00"	"2014-03-05"	"Lingfield"	"Admirals Walk (IRE)"	"66.00"	"402.18"	"Handicap"	"9"	"12"	"Souza, Renato"	"Brennan, F J"	"4"	"19"
"14:15:00"	"2014-03-03"	"Lingfield"	"Autopilot"	"1.75"	"3"	"Claimer"	"4"	"7"	"Spencer, Jamie"	"Murphy, Anabel K"	"3"	"146"
"13:10:00"	"2014-03-01"	"Lingfield"	"Green Millionaire"	"10.00"	"13"	"Handicap"	"7"	"10"	"Winston, Robert"	"Gask, J R"	"4"	"27"
"13:30:00"	"2014-02-28"	"Lingfield"	"Black Vale (IRE)"	"66.00"	"167.31"	"Handicap"	"5"	"7"	"Aspell, Donna"	"McEntee, P S"	"3"	"20"
"17:30:00"	"2014-02-27"	"Kempton"	"Baltic Fire (IRE)"	"10.00"	"14.14"	"Handicap"	"3"	"11"	"Haynes, Joey"	"Burke, K R"	"3"	"170"
"20:20:00"	"2014-02-26"	"Kempton"	"Admirable Art (IRE)"	"33.00"	"70"	"Handicap"	"10"	"10"	"Keniry, L P"	"Carroll, A W"	"4"	"13"
"14:30:00"	"2014-02-25"	"Lingfield"	"Polar Express"	"7.00"	"8.6"	"Seller"	"3"	"5"	"Lawson, Matthew"	"Portman, J G"	"3"	"69"
"18:30:00"	"2014-02-20"	"Wolverhampton"	"Another Journey"	"20.00"	"25.98"	"Handicap"	"8"	"9"	"Gibbons, Graham"	"Williamson, Mrs L"	"5"	"13"
"18:00:00"	"2014-02-20"	"Wolverhampton"	"Wrecking Ball (IRE)"	"14.00"	"15.71"	"Handicap"	"9"	"11"	"Kenny, David"	"Weaver, Miss Amy"	"4"	"31"
"15:05:00"	"2014-02-19"	"Lingfield"	"Barbary (IRE)"	"7.00"	"10.11"	"Handicap"	"1"	"11"	"Tylicki, Frederik"	"Fellowes, Charlie"	"3"	"124"
"15:05:00"	"2014-02-19"	"Lingfield"	"Seven Lucky Seven"	"33.00"	"49.59"	"Handicap"	"3"	"11"	"Quinn, Jimmy"	"Harrison, Gary"	"3"	"75"
"14:15:00"	"2014-02-17"	"Wolverhampton"	"Rocco Breeze (IRE)"	"100.00"	"118.29"	"Handicap"	"11"	"12"	"Furnival, Mr B"	"Brisbourne, W M"	"5"	"180"
"13:30:00"	"2014-02-12"	"Lingfield"	"Shannon Haven (IRE)"	"14.00"	"23.35"	"Handicap"	"1"	"6"	"Craine, S J"	"Loughnane, Daniel Mark"	"3"	"16"
"16:40:00"	"2014-02-11"	"Southwell"	"Willow Island (IRE)"	"50.00"	"104.31"	"Handicap"	"5"	"5"	"Catlin, Chris"	"Evans, P D"	"5"	"34"
"17:50:00"	"2014-02-08"	"Wolverhampton"	"Attain"	"2.25"	"3.81"	"Handicap"	"1"	"7"	"Birkett, Mr R"	"Feilden, Miss J"	"5"	"14"
"17:00:00"	"2014-02-03"	"Kempton"	"Royal Etiquette (IRE)"	"10.00"	"12.59"	"Handicap"	"3"	"12"	"Queally, T P"	"Hill,Mrs Lawney "	"7"	"24"
"17:35:00"	"2014-02-01"	"Wolverhampton"	"Armada Bay (IRE)"	"16.00"	"19"	"Handicap"	"7"	"8"	"Aspell, P"	"Smart, B"	"4"	"31"
"16:35:00"	"2014-02-01"	"Wolverhampton"	"Grandiloquent"	"2.50"	"4"	"Handicap"	"4"	"5"	"Curtis, B A"	"Ellison, B"	"5"	"70"
"14:00:00"	"2014-01-31"	"Lingfield"	"Soul Instinct"	"10.00"	"10.82"	"Handicap"	"6"	"11"	"Stott, Kevin"	"Ryan, K A"	"3"	"78"
"13:30:00"	"2014-01-31"	"Lingfield"	"Sings Poet"	"50.00"	"157.83"	"Handicap Seller"	"7"	"7"	"Catlin, Chris"	"Hiatt, P W"	"4"	"49"
"17:00:00"	"2014-01-26"	"Wolverhampton"	"Zafaraban (IRE)"	"10.00"	"12.51"	"Handicap"	"6"	"7"	"Carson, William"	"Sadik, A"	"7"	"36"
"13:30:00"	"2014-01-24"	"Lingfield"	"Desert Colours"	"20.00"	"33.67"	"Handicap"	"11"	"13"	"Spencer, Jamie"	"Ryan, K A"	"3"	"121"
"16:30:00"	"2014-01-23"	"Kempton"	"Studfarmer"	"66.00"	"335.64"	"Handicap"	"13"	"13"	"Walsh, E J"	"Panvert, J F"	"4"	"77"
"19:55:00"	"2014-01-22"	"Kempton"	"Coach Montana (IRE)"	"40.00"	"84.38"	"Handicap"	"12"	"12"	"Beschizza,Adam "	"Dunnett, Mrs C A"	"5"	"97"
"19:25:00"	"2014-01-22"	"Kempton"	"Flying Kyte"	"10.00"	"13"	"Handicap"	"3"	"6"	"Marshall, Jemma"	"Phelan, P M"	"3"	"142"
"17:55:00"	"2014-01-22"	"Kempton"	"Rocky Rebel"	"11.00"	"13.78"	"Handicap"	"5"	"9"	"Levey, S M"	"Blake, Michael"	"6"	"153"
"14:05:00"	"2014-01-21"	"Southwell"	"Ellaal"	"16.00"	"26.96"	"Handicap"	"6"	"10"	"Swift, Mr Dale"	"Carr, Mrs R A"	"5"	"12"
