RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:00:00"	"2023-10-12"	"Chelmsford City"	"Muy Muy Guapo"	"25.00"	"35.14"	"Handicap"	"8"	"11"	"Bradley, Paddy"	"Dow, S"	"3"	"20"
"16:25:00"	"2023-10-12"	"Chelmsford City"	"Pressures On (FR)"	"1.88"	"3.35"	"Novices"	"1"	"13"	"Ryan, Rossa"	"Dunlop, E A L"	"2"	"35"
"18:00:00"	"2023-10-05"	"Chelmsford City"	"Fayasel (IRE)"	"8.50"	"11"	"Handicap"	"4"	"10"	"Lee, Clifford"	"Murphy, Mike"	"3"	"21"
"18:00:00"	"2023-10-05"	"Chelmsford City"	"Hezahunk (IRE)"	"4.00"	"5.45"	"Handicap"	"7"	"10"	"Curtis, B A"	"Appleby, M"	"4"	"29"
"18:00:00"	"2023-10-05"	"Chelmsford City"	"Rhythmic Acclaim (IRE)"	"8.50"	"13.11"	"Handicap"	"8"	"10"	"Farragher, Adam J"	"McBride, P J"	"3"	"15"
"16:55:00"	"2023-10-05"	"Chelmsford City"	"Unico"	"6.00"	"7.16"	"Novices"	"5"	"9"	"Farragher, Adam J"	"Botti, M"	"2"	"10"
"16:25:00"	"2023-10-05"	"Chelmsford City"	"Just Rita"	"3.50"	"5.06"	"Novices"	"7"	"8"	"Curtis, B A"	"Botti, M"	"2"	"14"
"20:30:00"	"2023-09-30"	"Chelmsford City"	"Admirable Lad"	"6.00"	"9.39"	"Handicap"	"9"	"10"	"Haynes, Joey"	"Banham, Chelsea"	"5"	"21"
"20:00:00"	"2023-09-30"	"Chelmsford City"	"Arlecchinos Gift"	"33.00"	"51.73"	"Handicap"	"2"	"12"	"Haynes, Joey"	"Usher, M D I"	"4"	"47"
"20:00:00"	"2023-09-30"	"Chelmsford City"	"Macho Mania (IRE)"	"66.00"	"115.47"	"Handicap"	"5"	"12"	"Whelan, Trevor"	"McEntee, P S"	"3"	"14"
"20:00:00"	"2023-09-30"	"Chelmsford City"	"El Hibri (IRE)"	"1.20"	"2.4"	"Handicap"	"6"	"12"	"Loughnane, Mr Billy"	"Williams, Ian"	"4"	"7"
"19:00:00"	"2023-09-30"	"Chelmsford City"	"Sassy Redhead"	"28.00"	"55"	"Handicap"	"5"	"13"	"Phillips, Mollie"	"Stone, W B"	"3"	"66"
"16:57:00"	"2023-09-30"	"Chelmsford City"	"Birkie Boy (IRE)"	"4.50"	"6.39"	"Handicap Nursery"	"7"	"9"	"Tubb, Olivia"	"Moore, J S"	"2"	"14"
"19:00:00"	"2023-09-21"	"Chelmsford City"	"Hes A Monster (IRE)"	"6.50"	"7.4"	"Handicap"	"1"	"12"	"Doyle, Hollie"	"Watson, Archie"	"3"	"40"
"19:00:00"	"2023-09-21"	"Chelmsford City"	"Lir Speciale (IRE)"	"18.00"	"25.43"	"Handicap"	"4"	"12"	"Egan, David"	"Varian, Roger"	"4"	"14"
"19:00:00"	"2023-09-21"	"Chelmsford City"	"Alzahir (FR)"	"66.00"	"129.3"	"Handicap"	"5"	"12"	"Watson, Jason"	"OMeara, D"	"3"	"27"
"19:00:00"	"2023-09-21"	"Chelmsford City"	"Iconic Moment (IRE)"	"6.00"	"7.95"	"Handicap"	"11"	"12"	"Callan, N"	"Tate, James"	"3"	"82"
"18:30:00"	"2023-09-21"	"Chelmsford City"	"Carry On Aitch (IRE)"	"150.00"	"364.76"	"Handicap"	"3"	"13"	"Ingram, Rhiain B"	"Ingram, R"	"3"	"15"
"18:30:00"	"2023-09-21"	"Chelmsford City"	"Hold The Press (IRE)"	"33.00"	"55"	"Handicap"	"12"	"13"	"Wright, Liam"	"Jenkins, J R"	"4"	"15"
"20:00:00"	"2023-09-14"	"Chelmsford City"	"Dulcet Spirit"	"7.50"	"10.75"	"Handicap"	"10"	"12"	"Sayette, B D L"	"Johnson, B R"	"4"	"10"
"19:30:00"	"2023-09-14"	"Chelmsford City"	"Wiltshire"	"8.50"	"12.5"	"Handicap"	"1"	"7"	"Davies, Harry"	"Meade, Freddie and Martyn"	"3"	"101"
"19:30:00"	"2023-09-14"	"Chelmsford City"	"Justcallmepete"	"2.25"	"3.17"	"Handicap"	"2"	"7"	"Costello, Dougie"	"Evans, H J"	"4"	"14"
"19:30:00"	"2023-09-14"	"Chelmsford City"	"Batal Dubai (IRE)"	"3.50"	"5.6"	"Handicap"	"3"	"7"	"Muscutt, D"	"Charlton, Roger/Harry"	"3"	"14"
"19:30:00"	"2023-09-14"	"Chelmsford City"	"Clipsham La Habana"	"7.00"	"9.8"	"Handicap"	"6"	"7"	"Sayette, B D L"	"Foy, Kevin"	"3"	"12"
"19:30:00"	"2023-09-14"	"Chelmsford City"	"River Pride"	"16.00"	"24.3"	"Handicap"	"7"	"7"	"Doyle, James"	"Boughey, George"	"4"	"146"
"16:55:00"	"2023-09-14"	"Chelmsford City"	"Poseidon Prince (IRE)"	"40.00"	"66.43"	"Handicap"	"8"	"9"	"Croot, Elle-May"	"Attwater, M J"	"3"	"15"
"19:15:00"	"2023-09-02"	"Chelmsford City"	"Flying Kiss (IRE)"	"6.50"	"7.98"	"Handicap"	"7"	"10"	"Doyle, Hollie"	"Watson, Archie"	"3"	"19"
"19:15:00"	"2023-09-02"	"Chelmsford City"	"Shot"	"11.00"	"14.81"	"Handicap"	"9"	"10"	"Hogan, D E"	"Jones, Jack"	"3"	"12"
"18:15:00"	"2023-09-02"	"Chelmsford City"	"Monks Mead"	"3.50"	"5.52"	"Handicap Nursery"	"6"	"10"	"Searle, Oliver"	"Usher, M D I"	"2"	"19"
"15:25:00"	"2023-08-31"	"Chelmsford City"	"Justcallmepete"	"5.50"	"8.4"	"Handicap"	"1"	"11"	"Costello, Dougie"	"Evans, H J"	"4"	"26"
"14:25:00"	"2023-08-31"	"Chelmsford City"	"Run Boy Run"	"6.50"	"10"	"Novices"	"2"	"16"	"Callan, N"	"Spencer, Richard"	"2"	"20"
"20:35:00"	"2023-08-24"	"Chelmsford City"	"The Waiting Game"	"3.33"	"4.79"	"Handicap"	"1"	"10"	"Probert, David"	"Jones, Jack"	"4"	"9"
"19:35:00"	"2023-08-24"	"Chelmsford City"	"Chola Empire"	"5.50"	"7.82"	"Handicap"	"3"	"7"	"Probert, David"	"Simcock, D M"	"4"	"14"
"19:35:00"	"2023-08-24"	"Chelmsford City"	"Siam Fox (IRE)"	"22.00"	"34.43"	"Handicap"	"4"	"7"	"Egan, John"	"Frost, Kevin"	"5"	"33"
"19:45:00"	"2023-08-15"	"Chelmsford City"	"One For The Ladies"	"2.00"	"3.12"	"Non-Handicap"	"3"	"9"	"Gray, S A"	"Easterby, M W"	"5"	"12"
"19:45:00"	"2023-08-15"	"Chelmsford City"	"Dazzerling (IRE)"	"14.00"	"23.09"	"Non-Handicap"	"9"	"9"	"Gordon, Josephine"	"McEntee, P S"	"4"	"6"
"18:50:00"	"2023-07-25"	"Chelmsford City"	"Macanudo (IRE)"	"2.50"	"3.55"	"Novices"	"2"	"13"	"Buick, William"	"Hannon (Jnr), Richard"	"2"	"10"
"18:50:00"	"2023-07-25"	"Chelmsford City"	"Parkers Piece (IRE)"	"4.00"	"6.2"	"Novices"	"3"	"13"	"Murphy, Oisin"	"Bell, M L W"	"2"	"27"
"18:20:00"	"2023-07-25"	"Chelmsford City"	"Scramble"	"8.00"	"10.5"	"Handicap"	"9"	"10"	"Gunn, Molly"	"Allen, C N"	"3"	"5"
"17:05:00"	"2023-07-09"	"Chelmsford City"	"Loch Carron (IRE)"	"14.00"	"16.86"	"Handicap"	"6"	"10"	"Hart, Jason"	"Johnston, Charlie"	"3"	"15"
"17:05:00"	"2023-07-09"	"Chelmsford City"	"Ormolulu (IRE)"	"16.00"	"22"	"Handicap"	"7"	"10"	"Osborne, Saffie"	"Osborne, J A"	"3"	"25"
"17:05:00"	"2023-07-09"	"Chelmsford City"	"Shes Centimental (USA)"	"9.00"	"12.09"	"Handicap"	"10"	"10"	"ONeill, K T"	"Haynes, Alice"	"3"	"33"
"16:30:00"	"2023-07-09"	"Chelmsford City"	"Media Guest (FR)"	"22.00"	"32"	"Handicap"	"2"	"12"	"Mortensen, Mikkel"	"Margarson, G G"	"5"	"51"
"15:55:00"	"2023-07-09"	"Chelmsford City"	"Heredia"	"2.75"	"4.3"	"Non-Handicap"	"4"	"7"	"Levey, S M"	"Hannon (Jnr), Richard"	"4"	"36"
"15:55:00"	"2023-07-09"	"Chelmsford City"	"Another Romance (IRE)"	"7.00"	"9.47"	"Non-Handicap"	"6"	"7"	"Buick, William"	"Crisford, Simon"	"4"	"24"
"15:20:00"	"2023-07-09"	"Chelmsford City"	"War In Heaven (IRE)"	"5.00"	"6.9"	"Handicap"	"1"	"11"	"Rawlinson, Ali"	"Appleby, M"	"4"	"17"
"15:20:00"	"2023-07-09"	"Chelmsford City"	"Onight"	"8.00"	"10.92"	"Handicap"	"6"	"11"	"Doyle, Hollie"	"Watson, Archie"	"3"	"53"
"15:15:00"	"2023-06-22"	"Chelmsford City"	"Madame Fenella"	"1.20"	"2.46"	"Handicap"	"1"	"4"	"Hardie, Cameron"	"Shaw, D"	"4"	"8"
"20:50:00"	"2023-06-08"	"Chelmsford City"	"Hot Chesnut"	"9.00"	"10.96"	"Handicap"	"1"	"10"	"Havlin, Robert"	"Ivory, D K"	"5"	"37"
"20:50:00"	"2023-06-08"	"Chelmsford City"	"Kodias Sangarius (IRE)"	"22.00"	"28.82"	"Handicap"	"5"	"10"	"Keeley, Aidan"	"Spiller, Henry"	"4"	"37"
"20:50:00"	"2023-06-08"	"Chelmsford City"	"Anificas Beauty (IRE)"	"7.50"	"8.35"	"Handicap"	"10"	"10"	"Clutterbuck, Rhys"	"Moore, Gary and Josh"	"4"	"28"
"18:50:00"	"2023-06-08"	"Chelmsford City"	"Kimnkate (IRE)"	"18.00"	"27.1"	"Handicap"	"4"	"12"	"Marsh, Finley"	"Hughes, Richard"	"3"	"15"
"19:52:00"	"2023-05-25"	"Chelmsford City"	"Wooders Dream"	"25.00"	"34"	"Handicap"	"PU"	"11"	"Fallon, Cieren"	"Quinn, Denis P"	"4"	"58"
"19:30:00"	"2023-05-11"	"Chelmsford City"	"Anificas Beauty (IRE)"	"1.50"	"2.63"	"Handicap"	"2"	"6"	"Davies, Harry"	"Moore, Gary and Josh"	"4"	"7"
"18:00:00"	"2023-05-11"	"Chelmsford City"	"Shining Crystal"	"22.00"	"30"	"Handicap"	"10"	"13"	"Ogorman, Mr Abel Icenibeck"	"Haynes, Alice"	"4"	"12"
"20:45:00"	"2023-05-04"	"Chelmsford City"	"Tarrabb (IRE)"	"1.38"	"2.57"	"Handicap"	"2"	"4"	"Buick, William"	"Burrows, Owen"	"4"	"215"
"20:30:00"	"2023-04-27"	"Chelmsford City"	"South Dakota Sioux (IRE)"	"4.50"	"6.51"	"Handicap"	"4"	"10"	"Tudhope, Daniel"	"OMeara, D"	"3"	"15"
"20:30:00"	"2023-04-27"	"Chelmsford City"	"Sumac (IRE)"	"9.00"	"12.98"	"Handicap"	"8"	"10"	"Murphy, Oisin"	"Wallis, Charlie"	"3"	"12"
"19:25:00"	"2023-04-27"	"Chelmsford City"	"Rage Of Bamby (IRE)"	"5.00"	"5.92"	"Non-Handicap"	"11"	"13"	"Bishop, Charles"	"Houghton, Eve Johnson"	"3"	"202"
"19:25:00"	"2023-04-27"	"Chelmsford City"	"Zouky"	"20.00"	"33.69"	"Non-Handicap"	"13"	"13"	"Ghiani, Marco"	"McBride, P J"	"3"	"33"
"18:15:00"	"2023-04-27"	"Chelmsford City"	"Priscillas Wish"	"6.00"	"8.86"	"Handicap"	"2"	"6"	"Keeley, Aidan"	"McBride, P J"	"5"	"7"
"18:00:00"	"2023-04-20"	"Chelmsford City"	"Priscillas Wish"	"66.00"	"120"	"Handicap"	"1"	"8"	"Keeley, Aidan"	"McBride, P J"	"5"	"173"
"18:00:00"	"2023-04-20"	"Chelmsford City"	"Wyvern"	"3.50"	"5.24"	"Handicap"	"2"	"8"	"Shepherd, Callum"	"Williams, S C"	"4"	"22"
"18:00:00"	"2023-04-20"	"Chelmsford City"	"Baileysgutfeeling (IRE)"	"4.00"	"5.93"	"Handicap"	"4"	"8"	"Eddery, George"	"Foy, Kevin"	"4"	"187"
"18:00:00"	"2023-04-20"	"Chelmsford City"	"Mobashr (USA)"	"12.00"	"14.91"	"Handicap"	"6"	"8"	"Hansen, Thore"	"Appleby, M"	"5"	"136"
"19:00:00"	"2023-04-13"	"Chelmsford City"	"One More Dream"	"2.25"	"3.7"	"Handicap"	"1"	"8"	"Hart, Jason"	"Quinn, J J"	"4"	"9"
"15:20:00"	"2023-04-06"	"Chelmsford City"	"Letmelivemylife"	"2.50"	"3.52"	"Handicap"	"1"	"7"	"Kirby, Adam"	"Curran, S"	"5"	"10"
"20:00:00"	"2023-04-01"	"Chelmsford City"	"Pending Appeal"	"8.00"	"11.42"	"Handicap"	"3"	"8"	"Shepherd, Callum"	"Hills, Charles"	"3"	"22"
"20:00:00"	"2023-04-01"	"Chelmsford City"	"Beautiful Eyes"	"10.00"	"12"	"Handicap"	"4"	"8"	"Fanning, Joe"	"Johnston, Charlie"	"3"	"76"
"17:30:00"	"2023-04-01"	"Chelmsford City"	"Okeanos (FR)"	"5.00"	"6.6"	"Handicap"	"2"	"5"	"Morris, Luke"	"Furtado, Ivan"	"4"	"19"
"19:30:00"	"2023-03-16"	"Chelmsford City"	"Rossmore Nation (IRE)"	"4.50"	"6.4"	"Handicap"	"2"	"8"	"Egan, David"	"Appleby, M"	"3"	"13"
"19:30:00"	"2023-03-16"	"Chelmsford City"	"Hiatus (IRE)"	"4.00"	"6.4"	"Handicap"	"4"	"8"	"Levey, S M"	"Allen, C N"	"3"	"8"
"19:30:00"	"2023-03-16"	"Chelmsford City"	"Sassy Redhead"	"7.00"	"9"	"Handicap"	"5"	"8"	"Storey, Collen"	"Stone, W B"	"3"	"27"
"18:30:00"	"2023-03-11"	"Chelmsford City"	"Golden Spice (USA)"	"18.00"	"27"	"Handicap"	"10"	"10"	"Morris, Luke"	"Margarson, G G"	"4"	"154"
"19:00:00"	"2023-03-02"	"Chelmsford City"	"Jupiter Express (IRE)"	"9.00"	"13.5"	"Handicap"	"2"	"7"	"Rawlinson, Ali"	"Appleby, M"	"4"	"14"
"19:00:00"	"2023-03-02"	"Chelmsford City"	"Hello Zabeel (IRE)"	"2.50"	"4"	"Handicap"	"5"	"7"	"Muscutt, D"	"Fellowes, Charlie"	"5"	"26"
"17:50:00"	"2023-03-02"	"Chelmsford City"	"Chola Empire"	"1.50"	"2.53"	"Handicap"	"2"	"9"	"Spencer, Jamie"	"Simcock, D M"	"4"	"7"
"17:50:00"	"2023-03-02"	"Chelmsford City"	"Bond Boy"	"14.00"	"20"	"Handicap"	"3"	"9"	"Rawlinson, Ali"	"Appleby, M"	"4"	"20"
"17:50:00"	"2023-03-02"	"Chelmsford City"	"Boafo Boy"	"14.00"	"20.48"	"Handicap"	"9"	"9"	"Osborne, Saffie"	"Osborne, J A"	"4"	"14"
"18:40:00"	"2023-02-25"	"Chelmsford City"	"Mashaan"	"3.50"	"5.71"	"Handicap"	"6"	"11"	"Gordon, Josephine"	"Lycett, Shaun"	"5"	"100"
"18:40:00"	"2023-02-25"	"Chelmsford City"	"Bluebells Boy"	"12.00"	"19.64"	"Handicap"	"11"	"11"	"Shepherd, Callum"	"Holland, Darryll"	"4"	"23"
"18:30:00"	"2023-02-16"	"Chelmsford City"	"Boafo Boy"	"6.00"	"8.13"	"Handicap"	"5"	"7"	"Osborne, Saffie"	"Osborne, J A"	"4"	"33"
"18:00:00"	"2023-02-16"	"Chelmsford City"	"Bang On The Bell"	"28.00"	"70.51"	"Handicap"	"8"	"10"	"Lee, Clifford"	"Jenkins, J R"	"4"	"62"
"19:15:00"	"2023-02-10"	"Chelmsford City"	"Phoenix Glow (IRE)"	"3.33"	"4.19"	"Handicap"	"1"	"5"	"Bass, George"	"Channon, Jack"	"3"	"100"
"19:30:00"	"2023-02-02"	"Chelmsford City"	"Scramble"	"4.00"	"6.7"	"Novices"	"2"	"11"	"Levey, S M"	"Allen, C N"	"3"	"14"
"18:00:00"	"2023-02-02"	"Chelmsford City"	"Lilikoi (IRE)"	"2.75"	"4.7"	"Handicap"	"2"	"8"	"Beasley, Connor"	"Barron, T D"	"5"	"8"
"18:00:00"	"2023-02-02"	"Chelmsford City"	"Bluebells Boy"	"4.00"	"5.3"	"Handicap"	"8"	"8"	"Watson, Jason"	"Holland, Darryll"	"4"	"45"
"19:30:00"	"2023-01-14"	"Chelmsford City"	"Dalby Forest"	"3.33"	"5.08"	"Maiden"	"5"	"10"	"Turner, Hayley"	"Simcock, D M"	"4"	"13"
"18:00:00"	"2023-01-12"	"Chelmsford City"	"Rosette"	"10.00"	"11.49"	"Maiden"	"6"	"12"	"Norton, Francis"	"Johnston, Charlie"	"3"	"15"
"17:30:00"	"2023-01-12"	"Chelmsford City"	"Madame Marmalade"	"14.00"	"21.48"	"Handicap"	"5"	"8"	"Croot, Elle-May"	"Furtado, Ivan"	"4"	"35"
"17:30:00"	"2023-01-12"	"Chelmsford City"	"Hurt You Never (IRE)"	"3.50"	"6.4"	"Handicap"	"7"	"8"	"Nicholls, Mia"	"Nicholls, Adrian"	"4"	"90"
"18:00:00"	"2023-01-05"	"Chelmsford City"	"Cool Lightning (IRE)"	"1.50"	"2.92"	"Maiden"	"1"	"6"	"Ryan, Rossa"	"Tate, James"	"4"	"69"
"19:30:00"	"2022-12-19"	"Chelmsford City"	"Pandemic Princess (IRE)"	"6.50"	"8.2"	"Handicap"	"7"	"7"	"ONeill, K T"	"Haynes, Alice"	"3"	"33"
"19:00:00"	"2022-12-19"	"Chelmsford City"	"Ivatheengine (IRE)"	"12.00"	"17.5"	"Handicap"	"3"	"6"	"Tabti, M"	"Cole, P F I"	"5"	"457"
"19:00:00"	"2022-12-19"	"Chelmsford City"	"Barging Thru"	"8.00"	"11"	"Handicap"	"6"	"6"	"Morris, Luke"	"Watson, Archie"	"3"	"177"
"18:00:00"	"2022-12-19"	"Chelmsford City"	"Rowdown Roza"	"10.00"	"11.09"	"Claimer"	"3"	"7"	"Heard, Tyler"	"Usher, M D I"	"2"	"19"
"18:00:00"	"2022-12-19"	"Chelmsford City"	"Bonnsie (IRE)"	"1.63"	"2.73"	"Claimer"	"6"	"7"	"Howarth, Christian"	"Portman, J G"	"2"	"23"
"20:00:00"	"2022-12-08"	"Chelmsford City"	"Champagne Supanova (IRE)"	"11.00"	"13.5"	"Handicap"	"5"	"12"	"Turner, Hayley"	"Spencer, Richard"	"5"	"110"
"19:30:00"	"2022-12-08"	"Chelmsford City"	"Alafdhal (IRE)"	"4.00"	"6.2"	"Handicap"	"1"	"11"	"Stott, Kevin"	"McEntee, P S"	"4"	"7"
"19:30:00"	"2022-12-08"	"Chelmsford City"	"Araifjan"	"2.25"	"3.45"	"Handicap"	"2"	"11"	"Eaves, Tom"	"Herrington,M "	"5"	"7"
"19:30:00"	"2022-12-08"	"Chelmsford City"	"Dark Design (IRE)"	"8.00"	"10.5"	"Handicap"	"6"	"11"	"Mitchell, Jack"	"Spiller, Henry"	"5"	"51"
"19:30:00"	"2022-12-08"	"Chelmsford City"	"Wooders Dream"	"28.00"	"55"	"Handicap"	"10"	"11"	"Hogan, D E"	"Jones, Jack"	"3"	"9"
"19:00:00"	"2022-12-01"	"Chelmsford City"	"Admirable Lad"	"3.00"	"4.68"	"Handicap"	"2"	"9"	"Haynes, Joey"	"Banham, Chelsea"	"4"	"75"
"18:00:00"	"2022-12-01"	"Chelmsford City"	"Aristobulus"	"18.00"	"25.48"	"Handicap"	"7"	"14"	"Keenan, Darragh"	"Murphy, Mike"	"3"	"31"
"18:00:00"	"2022-12-01"	"Chelmsford City"	"Dayman (GER)"	"16.00"	"21"	"Handicap"	"9"	"14"	"Ryan, Rossa"	"Loughnane, David"	"3"	"43"
"19:00:00"	"2022-11-17"	"Chelmsford City"	"Shades Of Summer (IRE)"	"5.50"	"9.26"	"Handicap"	"1"	"12"	"Queally, T P"	"Tate, James"	"3"	"14"
"19:00:00"	"2022-11-17"	"Chelmsford City"	"Dorothee"	"12.00"	"18.75"	"Handicap"	"10"	"12"	"Stott, Kevin"	"Fellowes, Charlie"	"3"	"35"
"19:00:00"	"2022-11-17"	"Chelmsford City"	"The Nail Gunner (IRE)"	"14.00"	"22"	"Handicap"	"12"	"12"	"Haynes, Joey"	"Furtado, Ivan"	"4"	"36"
"18:30:00"	"2022-11-17"	"Chelmsford City"	"Ventura Tormenta (IRE)"	"9.00"	"11.5"	"Handicap"	"5"	"5"	"Voikhansky, Alexander"	"Hannon (Jnr), Richard"	"4"	"784"
"19:30:00"	"2022-11-10"	"Chelmsford City"	"Huddleton Mac (IRE)"	"50.00"	"60"	"Handicap"	"4"	"10"	"Carson, William"	"Wallis, Charlie"	"4"	"29"
"19:30:00"	"2022-11-10"	"Chelmsford City"	"May Night"	"11.00"	"13.27"	"Handicap"	"5"	"10"	"Levey, S M"	"Williams, S C"	"4"	"77"
"18:00:00"	"2022-11-08"	"Chelmsford City"	"Georgia Madeleine (IRE)"	"5.50"	"7.11"	"Handicap Nursery"	"5"	"12"	"Probert, David"	"Pearce, Simon"	"2"	"36"
"17:00:00"	"2022-11-08"	"Chelmsford City"	"States Of Thunder"	"9.00"	"10.05"	"Novices"	"4"	"10"	"Cherchi, Stefano"	"Botti, M"	"2"	"35"
"16:30:00"	"2022-11-08"	"Chelmsford City"	"Tellus"	"2.25"	"4.45"	"Novices"	"4"	"10"	"Hart, Jason"	"Quinn, J J"	"2"	"24"
"18:00:00"	"2022-11-05"	"Chelmsford City"	"Inevitable Outcome (IRE)"	"14.00"	"19.13"	"Handicap"	"7"	"8"	"Cherchi, Stefano"	"Loughnane, David"	"5"	"224"
"18:00:00"	"2022-11-05"	"Chelmsford City"	"Reversion (IRE)"	"28.00"	"40.87"	"Handicap"	"8"	"8"	"Stott, Kevin"	"Wallis, Charlie"	"3"	"75"
"17:00:00"	"2022-11-05"	"Chelmsford City"	"Otto Oyl"	"28.00"	"32.48"	"Handicap"	"11"	"12"	"Mason, Joanna"	"Watson, Archie"	"4"	"11"
"16:30:00"	"2022-11-05"	"Chelmsford City"	"Topo Chico (IRE)"	"0.44"	"1.35"	"Novices"	"2"	"7"	"Stott, Kevin"	"Parr, Joseph"	"2"	"16"
"16:00:00"	"2022-11-03"	"Chelmsford City"	"Yoshimi (IRE)"	"4.50"	"6.66"	"Handicap"	"1"	"11"	"Eaves, Tom"	"Herrington,M "	"5"	"14"
"16:00:00"	"2022-11-03"	"Chelmsford City"	"Epic Express"	"5.00"	"6.4"	"Handicap"	"8"	"11"	"Bass, George"	"Dwyer, C A"	"4"	"7"
"16:00:00"	"2022-11-03"	"Chelmsford City"	"Gnat Alley (IRE)"	"8.50"	"11.5"	"Handicap"	"9"	"11"	"Levey, S M"	"Allen, C N"	"3"	"24"
"15:30:00"	"2022-11-03"	"Chelmsford City"	"Oj Lifestyle (IRE)"	"2.25"	"3.8"	"Novices"	"2"	"10"	"Queally, T P"	"Moore, Gary and Josh"	"2"	"61"
"19:00:00"	"2022-10-27"	"Chelmsford City"	"Miss Bella Brand"	"9.00"	"11.5"	"Handicap"	"4"	"9"	"Wood, George"	"Gansera-Leveque, Mrs Ilka"	"4"	"23"
"18:00:00"	"2022-10-27"	"Chelmsford City"	"Epic Express"	"8.50"	"12"	"Handicap"	"2"	"14"	"McSweeney, O"	"Dwyer, C A"	"4"	"28"
"18:00:00"	"2022-10-27"	"Chelmsford City"	"Bobby On The Beat (IRE)"	"28.00"	"50"	"Handicap"	"7"	"14"	"McEntee, Grace"	"McEntee, P S"	"4"	"15"
"19:00:00"	"2022-10-22"	"Chelmsford City"	"Twilight Madness"	"3.33"	"5.29"	"Handicap"	"3"	"11"	"Hart, Jason"	"Hodgson, Simon"	"4"	"12"
"19:00:00"	"2022-10-22"	"Chelmsford City"	"Beauzon"	"40.00"	"53.96"	"Handicap"	"7"	"11"	"Robinson, Ben"	"OMeara, D"	"3"	"13"
"19:00:00"	"2022-10-22"	"Chelmsford City"	"Silver Kitten"	"100.00"	"300"	"Handicap"	"11"	"11"	"Turner, Hayley"	"Johnston, M"	"3"	"12"
"20:00:00"	"2022-10-13"	"Chelmsford City"	"Cry Havoc (IRE)"	"7.50"	"10.5"	"Handicap"	"1"	"11"	"Dawson, R"	"Guest, Rae"	"5"	"63"
"20:00:00"	"2022-10-13"	"Chelmsford City"	"Odisseo"	"12.00"	"18.13"	"Handicap"	"2"	"11"	"Atzeni, Andrea"	"Botti, M"	"3"	"58"
"20:00:00"	"2022-10-13"	"Chelmsford City"	"Puffing (IRE)"	"14.00"	"19.61"	"Handicap"	"6"	"11"	"Hornby, Rob"	"Beckett, R M"	"3"	"22"
"19:00:00"	"2022-10-08"	"Chelmsford City"	"Aramis Grey (IRE)"	"4.50"	"5.7"	"Handicap"	"1"	"8"	"Shepherd, Callum"	"Guest, Rae"	"5"	"37"
"19:00:00"	"2022-10-08"	"Chelmsford City"	"Belle Fourche (IRE)"	"50.00"	"76.79"	"Handicap"	"8"	"8"	"Robinson, Ben"	"OMeara, D"	"3"	"98"
"17:25:00"	"2022-10-08"	"Chelmsford City"	"Audit (IRE)"	"12.00"	"17"	"Handicap"	"8"	"11"	"Edmunds, Lewis"	"Carr, Mrs R A"	"3"	"9"
"16:53:00"	"2022-10-08"	"Chelmsford City"	"Expeditious"	"2.75"	"3.9"	"Novices"	"2"	"9"	"ONeill, K T"	"Haynes, Alice"	"2"	"16"
"19:00:00"	"2022-09-29"	"Chelmsford City"	"Bobby On The Beat (IRE)"	"25.00"	"46"	"Handicap"	"3"	"12"	"McEntee, Grace"	"McEntee, P S"	"4"	"9"
"19:00:00"	"2022-09-29"	"Chelmsford City"	"Iur Cinn Tra (IRE)"	"16.00"	"25.41"	"Handicap"	"5"	"12"	"Watson, Jason"	"OMeara, D"	"3"	"26"
"18:00:00"	"2022-09-29"	"Chelmsford City"	"Ti Amo Sempre (IRE)"	"3.50"	"6.32"	"Novices"	"4"	"11"	"Scott, Rowan"	"Haynes, Alice"	"2"	"117"
"18:33:00"	"2022-09-24"	"Chelmsford City"	"Bear Profit (IRE)"	"2.25"	"3.36"	"Handicap"	"3"	"8"	"Hogan, D E"	"Williams, S C"	"3"	"39"
"18:33:00"	"2022-09-24"	"Chelmsford City"	"Quest For Fun"	"9.00"	"13.5"	"Handicap"	"5"	"8"	"Sullivan, James P"	"Camacho, Miss J A"	"4"	"23"
"18:04:00"	"2022-09-24"	"Chelmsford City"	"Kaswarah (IRE)"	"40.00"	"55"	"Handicap"	"7"	"14"	"Mangan, Gina"	"Oshea, J G M"	"4"	"13"
"18:15:00"	"2022-09-22"	"Chelmsford City"	"Porfin (IRE)"	"11.00"	"12.2"	"Handicap"	"5"	"9"	"Presland, Molly"	"McEntee, P S"	"4"	"15"
"18:15:00"	"2022-09-22"	"Chelmsford City"	"Rainbow Mirage"	"4.50"	"6.7"	"Handicap"	"7"	"9"	"Rooke, George"	"Hughes, Richard"	"5"	"20"
"17:45:00"	"2022-09-22"	"Chelmsford City"	"Galaxy Gazer"	"4.00"	"5.4"	"Novices"	"6"	"9"	"Ryan, Rossa"	"Tate, James"	"2"	"15"
"19:00:00"	"2022-09-15"	"Chelmsford City"	"Digital (IRE)"	"8.50"	"12"	"Handicap"	"2"	"9"	"Davies, Harry"	"Ryan, K A"	"4"	"47"
"19:00:00"	"2022-09-15"	"Chelmsford City"	"Tiger Crusade (FR)"	"10.00"	"13.78"	"Handicap"	"4"	"9"	"Kelly, Shane"	"Simcock, D M"	"5"	"21"
