RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:55:00"	"2019-08-10"	"Haydock"	"Club Wexford (IRE)"	"10.00"	"14.31"	"Handicap"	"4"	"13"	"Sanderson, Benjamin"	"Fell, R / Murray, S"	"8"	"6"
"17:50:00"	"2019-08-08"	"Leopardstown"	"Munfallet (IRE)"	"20.00"	"27"	"Handicap"	"4"	"19"	"Coakley, Ross"	"Coakley, D P"	"8"	"3"
"17:45:00"	"2019-08-05"	"Carlisle"	"Jessie Allan (IRE)"	"8.00"	"10"	"Handicap"	"7"	"14"	"Watts, Shannon"	"Goldie, J S"	"8"	"7"
"19:50:00"	"2019-07-29"	"Windsor"	"Shamshon (IRE)"	"33.00"	"55"	"Handicap"	"10"	"16"	"Ghiani, Marco"	"Williams, S C"	"8"	"2"
"17:05:00"	"2019-07-29"	"Ayr"	"Piazon"	"3.50"	"5.7"	"Handicap"	"1"	"11"	"Evans, Nathan"	"Brooke, Julia"	"8"	"6"
"18:30:00"	"2019-07-26"	"York"	"Orions Bow"	"14.00"	"21.14"	"Handicap"	"16"	"16"	"Allan, David"	"Easterby, T D"	"8"	"7"
"17:00:00"	"2019-07-23"	"Musselburgh"	"Jessie Allan (IRE)"	"16.00"	"21"	"Non-Handicap"	"8"	"13"	"Madden, C J"	"Goldie, J S"	"8"	"1"
"15:05:00"	"2019-07-22"	"Ayr"	"Dark Crystal"	"20.00"	"20.71"	"Handicap"	"5"	"11"	"Robinson, Ben"	"Perratt, Miss L A"	"8"	"4"
"14:00:00"	"2019-07-22"	"Ayr"	"JacobS Pillow"	"16.00"	"18"	"Handicap"	"2"	"17"	"Beasley, Connor"	"Bastiman, Rebecca"	"8"	"4"
"14:10:00"	"2019-07-18"	"Hamilton"	"Camanche Grey (IRE)"	"9.00"	"10"	"Handicap"	"8"	"12"	"Santos, Victor"	"Egerton, Lucinda"	"8"	"5"
"15:30:00"	"2019-07-17"	"Catterick"	"Highland Acclaim (IRE)"	"8.00"	"10.5"	"Handicap"	"3"	"7"	"Nolan, D"	"OMeara, D"	"8"	"6"
"19:30:00"	"2019-07-15"	"Windsor"	"Royal Birth"	"6.50"	"9.2"	"Handicap"	"1"	"9"	"Murphy, Oisin"	"Williams, S C"	"8"	"2"
"18:35:00"	"2019-07-13"	"Hamilton"	"Gilmer (IRE)"	"10.00"	"13.18"	"Handicap"	"6"	"10"	"Shaw, Harrison"	"Keniry, Stef"	"8"	"5"
"19:35:00"	"2019-07-11"	"Epsom"	"Highland Acclaim (IRE)"	"3.00"	"4.48"	"Handicap"	"3"	"7"	"Probert, David"	"OMeara, D"	"8"	"7"
"17:30:00"	"2019-07-08"	"Ayr"	"Dark Crystal"	"33.00"	"44.83"	"Handicap"	"12"	"13"	"MacRedmond, Cian"	"Perratt, Miss L A"	"8"	"5"
"18:10:00"	"2019-07-05"	"Beverley"	"God Willing"	"7.00"	"10"	"Seller"	"5"	"10"	"Wheatley, Zak"	"Carroll, D"	"8"	"7"
"17:45:00"	"2019-07-05"	"Bellewstown"	"Yuften"	"1.38"	"2.45"	"Claimer"	"1"	"13"	"Slattery, A J"	"McGuinness, Adrian"	"8"	"2"
"21:10:00"	"2019-07-03"	"Bath"	"Camanche Grey (IRE)"	"8.00"	"10.29"	"Non-Handicap"	"3"	"8"	"Santos, Victor"	"Egerton, Lucinda"	"8"	"1"
"14:00:00"	"2019-07-02"	"Brighton"	"Pearl Spectre (USA)"	"3.00"	"4.4"	"Handicap"	"6"	"9"	"Murphy, Oisin"	"McEntee, P S"	"8"	"7"
"16:30:00"	"2019-07-01"	"Pontefract"	"Rousayan (IRE)"	"3.50"	"4.63"	"Handicap"	"1"	"8"	"Curtis, B A"	"Fell, R / Murray, S"	"8"	"5"
"14:45:00"	"2019-06-29"	"York"	"Intisaab"	"10.00"	"13.5"	"Handicap"	"4"	"18"	"Nolan, D"	"OMeara, D"	"8"	"7"
"15:30:00"	"2019-06-26"	"Carlisle"	"Club Wexford (IRE)"	"4.50"	"7.03"	"Handicap"	"5"	"16"	"Curtis, B A"	"Fell, R / Murray, S"	"8"	"4"
"17:55:00"	"2019-06-22"	"Redcar"	"Piazon"	"12.00"	"17"	"Handicap"	"2"	"14"	"Evans, Nathan"	"Brooke, Julia"	"8"	"4"
"17:10:00"	"2019-06-22"	"Redcar"	"Lord Rob"	"33.00"	"103.99"	"Handicap Maiden"	"8"	"11"	"Ffrench, Royston"	"Thompson, D W"	"8"	"1"
"14:50:00"	"2019-06-22"	"Down Royal"	"Count Of Carabass (IRE)"	"16.00"	"23.02"	"Handicap"	"5"	"14"	"Hayes, C D"	"McLoughlin, Hilary"	"8"	"7"
"20:10:00"	"2019-06-21"	"Ayr"	"Jacob Black"	"4.00"	"5.8"	"Handicap"	"6"	"7"	"Gray, S A"	"Dalgleish, Keith"	"8"	"2"
"19:30:00"	"2019-06-18"	"Beverley"	"Abushamah (IRE)"	"5.00"	"7.54"	"Handicap"	"2"	"11"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"6"
"18:20:00"	"2019-06-14"	"Cork"	"Gopsies Daughter (IRE)"	"5.50"	"7.43"	"Handicap"	"7"	"10"	"Persse, A C"	"Hogan, Denis Gerard"	"8"	"6"
"19:40:00"	"2019-06-13"	"Leopardstown"	"Flight Risk (IRE)"	"0.91"	"2.02"	"Non-Handicap"	"1"	"7"	"Manning, K J"	"Bolger, J S"	"8"	"7"
"20:05:00"	"2019-06-10"	"Pontefract"	"JacobS Pillow"	"9.00"	"13.5"	"Handicap"	"3"	"11"	"Tudhope, Daniel"	"Bastiman, Rebecca"	"8"	"7"
"16:10:00"	"2019-06-06"	"Haydock"	"Signore Piccolo"	"14.00"	"16.88"	"Handicap"	"4"	"11"	"Whelan, Trevor"	"Loughnane, David"	"8"	"6"
"15:15:00"	"2019-06-03"	"Thirsk"	"JacobS Pillow"	"14.00"	"15.5"	"Handicap Seller"	"3"	"15"	"Allan, David"	"Bastiman, Rebecca"	"8"	"5"
"15:40:00"	"2019-05-30"	"Wetherby"	"Club Wexford (IRE)"	"6.50"	"7.6"	"Handicap"	"1"	"9"	"Sanderson, Benjamin"	"Fell, R / Murray, S"	"8"	"1"
"18:35:00"	"2019-05-24"	"Curragh"	"Texas Rock (IRE)"	"14.00"	"17.31"	"Handicap"	"3"	"14"	"Colgan, R C"	"Grassick, M C"	"8"	"5"
"16:15:00"	"2019-05-24"	"Bath"	"Pocket Warrior"	"2.50"	"3.86"	"Handicap"	"1"	"12"	"Marquand, Tom"	"DArcy, P W"	"8"	"3"
"17:15:00"	"2019-05-20"	"Carlisle"	"Jacob Black"	"10.00"	"15"	"Handicap"	"3"	"12"	"Gray, S A"	"Dalgleish, Keith"	"8"	"7"
"14:45:00"	"2019-05-20"	"Carlisle"	"Classic Pursuit"	"66.00"	"220"	"Handicap"	"14"	"14"	"Curtis, B A"	"Fife, Mrs Marjorie"	"8"	"2"
"16:30:00"	"2019-05-18"	"Thirsk"	"Above The Rest (IRE)"	"8.00"	"11.78"	"Handicap"	"7"	"10"	"Downey, R P"	"Barron, T D"	"8"	"7"
"17:15:00"	"2019-05-04"	"Doncaster"	"Boy In The Bar"	"40.00"	"85"	"Handicap"	"8"	"9"	"Downing, George"	"Williams, Ian"	"8"	"7"
"13:50:00"	"2019-04-30"	"Brighton"	"Shamshon (IRE)"	"4.00"	"5.4"	"Handicap"	"1"	"7"	"Watson, Jason"	"Williams, S C"	"8"	"6"
"14:10:00"	"2019-04-24"	"Epsom"	"Shamshon (IRE)"	"4.50"	"6.8"	"Handicap"	"4"	"10"	"Bentley, Harry"	"Williams, S C"	"8"	"6"
"15:00:00"	"2019-04-20"	"Musselburgh"	"Classic Pursuit"	"80.00"	"157.13"	"Handicap"	"13"	"16"	"Mullen, Andrew"	"Keniry, Stef"	"8"	"3"
"16:00:00"	"2019-04-13"	"Naas"	"Texas Rock (IRE)"	"50.00"	"227.57"	"Non-Handicap"	"6"	"9"	"Colgan, R C"	"Grassick, M C"	"8"	"7"
"15:45:00"	"2018-11-03"	"Newmarket (Rowley)"	"So Beloved"	"7.00"	"8.39"	"Non-Handicap"	"4"	"6"	"Nolan, D"	"OMeara, D"	"8"	"7"
"15:05:00"	"2018-10-30"	"Catterick"	"Russian Realm"	"5.50"	"7.66"	"Handicap"	"4"	"12"	"Lee, G"	"Midgley, P T"	"8"	"7"
"16:15:00"	"2018-10-20"	"Leopardstown"	"Canary Row (IRE)"	"12.00"	"18.5"	"Handicap"	"4"	"16"	"Kelly, S B"	"Prendergast, P J"	"8"	"7"
"15:40:00"	"2018-10-09"	"Catterick"	"Extrasolar"	"5.50"	"7.4"	"Handicap"	"4"	"10"	"Stott, Kevin"	"Harker, G A"	"8"	"6"
"17:25:00"	"2018-10-03"	"Salisbury"	"Blaine"	"14.00"	"18.83"	"Handicap"	"UR"	"9"	"Ingram, Rhiain B"	"Barr, Brian"	"8"	"7"
"17:00:00"	"2018-10-02"	"Naas"	"Paddytheirishman (IRE)"	"20.00"	"34.26"	"Handicap"	"2"	"16"	"Crosse, Nathan"	"Lynch, G T"	"8"	"3"
"15:55:00"	"2018-09-25"	"Beverley"	"Perfect Pasture"	"1.00"	"2.18"	"Non-Handicap"	"2"	"7"	"Evans, Nathan"	"Easterby, M W"	"8"	"3"
"14:30:00"	"2018-09-20"	"Ayr"	"Gworn"	"16.00"	"22.3"	"Handicap"	"10"	"12"	"Probert, David"	"Smith, R Michael"	"8"	"5"
"17:10:00"	"2018-09-17"	"Brighton"	"Baltic Prince (IRE)"	"3.50"	"5.31"	"Handicap"	"1"	"9"	"Bridgwater, Poppy"	"Carroll, A W"	"8"	"3"
"15:55:00"	"2018-09-15"	"Chester"	"Rene Mathis (GER)"	"8.00"	"9.34"	"Handicap"	"9"	"12"	"Hanagan, Paul"	"Fahey, R A"	"8"	"7"
"16:05:00"	"2018-09-13"	"Doncaster"	"Top Boy"	"25.00"	"52.66"	"Handicap"	"4"	"18"	"Brotherton, Miss S"	"Shaw, D"	"8"	"5"
"17:10:00"	"2018-09-11"	"Catterick"	"Pearl Acclaim (IRE)"	"11.00"	"14"	"Handicap"	"2"	"14"	"Dennis, Phil"	"Griffiths, D C"	"8"	"4"
"19:30:00"	"2018-09-07"	"Musselburgh"	"Knockamany Bends (IRE)"	"12.00"	"18.53"	"Handicap"	"12"	"12"	"Hart, Jason"	"Wainwright, J S"	"8"	"7"
"18:30:00"	"2018-09-07"	"Musselburgh"	"Newstead Abbey"	"16.00"	"22.95"	"Handicap"	"3"	"7"	"Mullen, Andrew"	"Bastiman, Rebecca"	"8"	"7"
"16:20:00"	"2018-09-07"	"Ascot"	"Shady Mccoy (USA)"	"3.00"	"4.33"	"Handicap"	"4"	"9"	"Moore, Ryan"	"Williams, Ian"	"8"	"6"
"16:25:00"	"2018-09-04"	"Naas"	"Lilys Prince (IRE)"	"5.50"	"6.8"	"Handicap"	"4"	"19"	"Orr, Oisin"	"Donnelly, Garvan"	"8"	"6"
"19:50:00"	"2018-08-31"	"Curragh"	"Shore Step (IRE)"	"4.50"	"5.25"	"Handicap"	"3"	"15"	"Linehan, Denis"	"Murtagh, J P"	"8"	"5"
"15:05:00"	"2018-08-31"	"Thirsk"	"Cliff (IRE)"	"3.50"	"5.02"	"Handicap"	"5"	"13"	"Edmunds, Lewis"	"Tinkler, N"	"8"	"6"
"16:55:00"	"2018-08-30"	"Musselburgh"	"Windforpower (IRE)"	"8.00"	"10"	"Handicap"	"6"	"9"	"Fanning, Joe"	"Waggott, Miss Tracy"	"8"	"4"
"17:10:00"	"2018-08-25"	"Curragh"	"Have A Nice Day"	"7.00"	"8.19"	"Handicap"	"6"	"14"	"Roche, L F"	"Feane, John James"	"8"	"3"
"15:05:00"	"2018-08-22"	"Killarney"	"Georgian Bay (IRE)"	"20.00"	"70"	"Handicap"	"14"	"15"	"Davis, Sean"	"McGuinness, Adrian"	"8"	"5"
"15:35:00"	"2018-08-20"	"Thirsk"	"Lexington Place"	"12.00"	"14.34"	"Handicap"	"2"	"7"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"6"
"17:55:00"	"2018-08-17"	"Newmarket (July)"	"Go Far"	"33.00"	"50"	"Handicap"	"13"	"13"	"Doyle, Brett"	"Bailey, A"	"8"	"6"
"16:30:00"	"2018-08-13"	"Ripon"	"Polar Forest"	"11.00"	"14.2"	"Handicap"	"4"	"14"	"Carver, William"	"Guest, R C"	"8"	"4"
"16:15:00"	"2018-08-13"	"Ayr"	"Steelriver (IRE)"	"12.00"	"13.45"	"Handicap"	"9"	"9"	"Kirrane, Sean"	"Levins, J F"	"8"	"2"
"14:40:00"	"2018-08-13"	"Ayr"	"Rioja Day (IRE)"	"33.00"	"57.13"	"Handicap"	"10"	"10"	"Gormley, Jamie"	"Goldie, J S"	"8"	"2"
"18:35:00"	"2018-08-11"	"Ayr"	"Your Pal Tal"	"10.00"	"13.99"	"Handicap"	"7"	"12"	"OConnor, Donagh"	"Levins, J F"	"8"	"5"
"13:05:00"	"2018-08-11"	"Ascot"	"Watchable"	"6.00"	"8.6"	"Handicap"	"5"	"10"	"Moreira, Joao"	"OMeara, D"	"8"	"7"
"16:20:00"	"2018-08-08"	"Pontefract"	"Extrasolar"	"14.00"	"20"	"Handicap"	"5"	"7"	"James, S H"	"Harker, G A"	"8"	"1"
"15:40:00"	"2018-08-07"	"Catterick"	"A J Cook (IRE)"	"33.00"	"38.7"	"Handicap"	"5"	"12"	"Evans, Nathan"	"Barr, R E"	"8"	"6"
"15:55:00"	"2018-08-05"	"Galway"	"Baraweez (IRE)"	"14.00"	"36.43"	"Handicap"	"7"	"16"	"Robinson, Ben"	"Ellison, B"	"8"	"5"
"17:35:00"	"2018-08-04"	"Newmarket (July)"	"Woody Bay"	"7.00"	"9.63"	"Handicap"	"3"	"6"	"Gordon, Josephine"	"Walford, Mark"	"8"	"7"
"15:35:00"	"2018-08-04"	"Galway"	"Beau Satchel"	"6.00"	"8.6"	"Handicap"	"3"	"14"	"Whelan, R P"	"McGuinness, Adrian"	"8"	"4"
"17:00:00"	"2018-08-01"	"Redcar"	"A J Cook (IRE)"	"33.00"	"62.26"	"Handicap"	"7"	"13"	"Evans, Nathan"	"Barr, R E"	"8"	"7"
"15:35:00"	"2018-08-01"	"Goodwood"	"So Beloved"	"50.00"	"70"	"Non-Handicap"	"6"	"8"	"Kirby, Adam"	"OMeara, D"	"8"	"1"
"17:40:00"	"2018-07-28"	"Newmarket (July)"	"Woody Bay"	"20.00"	"27.17"	"Handicap"	"1"	"8"	"Gordon, Josephine"	"Walford, Mark"	"8"	"6"
"19:50:00"	"2018-07-27"	"Chepstow"	"Secretinthepark"	"4.50"	"5.6"	"Handicap"	"2"	"7"	"Dennis, Phil"	"Mullineaux, M"	"8"	"7"
"16:40:00"	"2018-07-25"	"Catterick"	"A J Cook (IRE)"	"16.00"	"21.83"	"Handicap"	"4"	"9"	"Evans, Nathan"	"Barr, R E"	"8"	"7"
"15:10:00"	"2018-07-21"	"Curragh"	"Georgian Bay (IRE)"	"8.00"	"9"	"Handicap"	"5"	"8"	"Whelan, R P"	"McGuinness, Adrian"	"8"	"6"
"13:55:00"	"2018-07-14"	"York"	"Muthmir (IRE)"	"4.00"	"5.54"	"Non-Handicap"	"3"	"8"	"ONeill, Dane"	"Haggas, W J"	"8"	"7"
"17:00:00"	"2018-07-13"	"York"	"Tylery Wonder (IRE)"	"8.00"	"10.49"	"Handicap"	"2"	"9"	"Murphy, Oisin"	"Midgley, P T"	"8"	"6"
"15:30:00"	"2018-07-10"	"Pontefract"	"Watchable"	"4.50"	"5.98"	"Handicap"	"2"	"7"	"Tudhope, Daniel"	"OMeara, D"	"8"	"5"
"21:15:00"	"2018-07-02"	"Hamilton"	"Alexandrakollontai (IRE)"	"4.00"	"4.85"	"Handicap"	"2"	"7"	"Murtagh, Connor"	"Whillans, A C"	"8"	"4"
"14:20:00"	"2018-07-01"	"Curragh"	"Wexford Opera (IRE)"	"5.00"	"6.2"	"Handicap"	"12"	"13"	"Manning, K J"	"Bolger, J S"	"8"	"4"
"16:10:00"	"2018-06-29"	"Yarmouth"	"Horsted Keynes (FR)"	"8.00"	"9.65"	"Handicap"	"2"	"6"	"Cox, William"	"Simcock, D M"	"8"	"6"
"16:35:00"	"2018-06-28"	"Nottingham"	"Meshardal (GER)"	"6.00"	"10.5"	"Handicap"	"4"	"10"	"James, S H"	"Carr, Mrs R A"	"8"	"5"
"14:00:00"	"2018-06-13"	"Yarmouth"	"Malaysian Boleh"	"9.00"	"10.38"	"Handicap"	"9"	"9"	"Cooley, Miss J"	"McEntee, P S"	"8"	"2"
"14:20:00"	"2018-06-09"	"Catterick"	"Perfect Words (IRE)"	"5.00"	"5.76"	"Handicap"	"6"	"9"	"Shaw, Harrison"	"Fife, Mrs Marjorie"	"8"	"3"
"20:30:00"	"2018-06-02"	"Chepstow"	"Indian Affair"	"9.00"	"12"	"Handicap"	"4"	"10"	"Shepherd, Callum"	"Bradley, J M"	"8"	"7"
"16:55:00"	"2018-05-26"	"Goodwood"	"Pour La Victoire (IRE)"	"4.00"	"5.4"	"Handicap"	"3"	"6"	"Downing, George"	"Carroll, A W"	"8"	"2"
"15:00:00"	"2018-05-24"	"Catterick"	"Extrasolar"	"3.33"	"4.52"	"Handicap"	"5"	"9"	"Mulrennan, Paul"	"Harker, G A"	"8"	"5"
"14:50:00"	"2018-05-24"	"Lingfield"	"Pearl Acclaim (IRE)"	"10.00"	"13"	"Handicap"	"8"	"11"	"Mathers, Patrick"	"Griffiths, D C"	"8"	"5"
"14:30:00"	"2018-05-23"	"Ayr"	"Lilys Prince (IRE)"	"1.75"	"2.84"	"Handicap"	"3"	"9"	"Curtis, B A"	"Donnelly, Garvan"	"8"	"5"
"20:50:00"	"2018-05-19"	"Doncaster"	"Pearl Acclaim (IRE)"	"50.00"	"120"	"Handicap"	"12"	"16"	"Allan, David"	"Griffiths, D C"	"8"	"7"
"18:00:00"	"2018-05-18"	"Cork"	"Lilys Prince (IRE)"	"14.00"	"22"	"Handicap"	"3"	"14"	"OConnor, Donagh"	"Donnelly, Garvan"	"8"	"6"
"16:05:00"	"2018-05-17"	"York"	"Baraweez (IRE)"	"6.00"	"7.04"	"Handicap"	"5"	"10"	"Dennis, Phil"	"Ellison, B"	"8"	"6"
"20:45:00"	"2018-05-12"	"Thirsk"	"Grey Destiny"	"8.00"	"10.5"	"Handicap"	"9"	"14"	"Hardie, Cameron"	"Brittain, Antony"	"8"	"3"
"13:50:00"	"2018-05-11"	"Chester"	"Baraweez (IRE)"	"7.00"	"8.41"	"Handicap"	"1"	"15"	"Dennis, Phil"	"Ellison, B"	"8"	"6"
"14:50:00"	"2018-05-07"	"Bath"	"Black Truffle (FR)"	"3.33"	"4.6"	"Handicap"	"5"	"10"	"Hansen, Thore"	"Usher, M D I"	"8"	"5"
"15:55:00"	"2017-11-07"	"Redcar"	"Ambitious Icarus"	"10.00"	"14"	"Handicap"	"3"	"14"	"Norton, Francis"	"Guest, R C"	"8"	"4"
"15:50:00"	"2017-10-16"	"Musselburgh"	"Economic Crisis (IRE)"	"7.00"	"8.71"	"Handicap"	"1"	"10"	"Sullivan, James P"	"Berry, A"	"8"	"7"
"17:10:00"	"2017-10-10"	"Catterick"	"Imperial Legend (IRE)"	"4.50"	"6"	"Handicap"	"3"	"14"	"McCain, Abbie"	"Brown, A D"	"8"	"3"
"17:45:00"	"2017-10-08"	"Navan"	"Captain Cullen (IRE)"	"10.00"	"18"	"Handicap"	"14"	"18"	"Daly, E T"	"Murray, Joseph Anthony"	"8"	"5"
"17:05:00"	"2017-10-03"	"Ayr"	"Ingleby Angel (IRE)"	"3.50"	"4.63"	"Handicap"	"3"	"11"	"Vaughan, Patrick"	"OMeara, D"	"8"	"4"
"17:10:00"	"2017-10-02"	"Bath"	"Ambitious Icarus"	"1.75"	"3"	"Handicap"	"3"	"10"	"Beasley, Connor"	"Guest, R C"	"8"	"3"
"16:55:00"	"2017-09-30"	"Ripon"	"B Fifty Two (IRE)"	"7.00"	"9.2"	"Handicap"	"2"	"12"	"Shaw, Harrison"	"Fife, Mrs Marjorie"	"8"	"1"
"16:55:00"	"2017-09-23"	"Newmarket (Rowley)"	"Captain Lars (SAF)"	"25.00"	"34.48"	"Handicap"	"9"	"12"	"Fox, Kieren"	"Shaw, D"	"8"	"7"
"17:40:00"	"2017-09-15"	"Chester"	"B Fifty Two (IRE)"	"3.50"	"5.3"	"Handicap"	"4"	"11"	"Lynn, Bruce"	"Fife, Mrs Marjorie"	"8"	"6"
"14:45:00"	"2017-09-02"	"Chester"	"Gabrial (IRE)"	"7.00"	"9.4"	"Handicap"	"11"	"12"	"McNamara, Adam"	"Fahey, R A"	"8"	"7"
"17:45:00"	"2017-08-21"	"Thirsk"	"Very First Blade"	"28.00"	"46"	"Handicap"	"8"	"12"	"Mullineaux, Miss M"	"Mullineaux, M"	"8"	"3"
"14:30:00"	"2017-08-18"	"Nottingham"	"Ambitious Icarus"	"8.00"	"11.5"	"Handicap"	"4"	"9"	"Costello, Dougie"	"Guest, R C"	"8"	"3"
"15:15:00"	"2017-08-14"	"Ayr"	"Remember Rocky"	"4.00"	"5.62"	"Handicap"	"8"	"9"	"Murtagh, Connor"	"Normile, Mrs L B"	"8"	"2"
"18:00:00"	"2017-08-08"	"Cork"	"Fastidious"	"12.00"	"14.82"	"Handicap"	"4"	"10"	"Sherry, Thomas"	"OCallaghan, M D"	"8"	"3"
"15:45:00"	"2017-08-07"	"Ripon"	"Avon Breeze"	"12.00"	"15.58"	"Handicap"	"1"	"9"	"Edmunds, Lewis"	"Whitaker, R M"	"8"	"1"
"20:15:00"	"2017-08-05"	"Lingfield"	"All Or Nothin (IRE)"	"12.00"	"17.48"	"Handicap"	"4"	"9"	"Uys, Jordan"	"Butler, P"	"8"	"7"
"19:00:00"	"2017-08-05"	"Hamilton"	"Kinglami"	"2.75"	"4.3"	"Handicap"	"4"	"6"	"Robinson, Ben"	"Oshea, J G M"	"8"	"2"
"19:15:00"	"2017-08-03"	"Ffos Las"	"Kinglami"	"7.00"	"9.17"	"Handicap"	"1"	"6"	"Murphy, Timmy"	"Oshea, J G M"	"8"	"6"
"17:30:00"	"2017-08-02"	"Redcar"	"Mitchum"	"9.00"	"13.5"	"Handicap"	"6"	"12"	"Dennis, Phil"	"Barr, R E"	"8"	"4"
"20:40:00"	"2017-08-01"	"Galway"	"Athassel"	"25.00"	"53.77"	"Handicap"	"9"	"16"	"OBrien, Donnacha"	"Evans, P D"	"8"	"3"
"14:30:00"	"2017-07-31"	"Ayr"	"New Decade"	"25.00"	"27.25"	"Handicap"	"10"	"13"	"Mooney, Sean"	"Goldie, J S"	"8"	"7"
"20:00:00"	"2017-07-29"	"Lingfield"	"All Or Nothin (IRE)"	"25.00"	"35.62"	"Handicap"	"4"	"12"	"Brock, Danny"	"Butler, P"	"8"	"7"
"16:25:00"	"2017-07-28"	"Ascot"	"Pettochside"	"11.00"	"16"	"Handicap"	"2"	"13"	"Doyle, Hollie"	"Bridger, J / Cook, R"	"8"	"4"
"19:35:00"	"2017-07-21"	"Pontefract"	"Avon Breeze"	"4.50"	"6.38"	"Handicap"	"1"	"8"	"Edmunds, Lewis"	"Whitaker, R M"	"8"	"6"
"19:10:00"	"2017-07-21"	"Newmarket (July)"	"Goldream"	"2.50"	"3.65"	"Non-Handicap"	"3"	"7"	"Morris, Luke"	"Cowell, R M H"	"8"	"6"
"17:45:00"	"2017-07-21"	"Hamilton"	"Ingleby Angel (IRE)"	"3.50"	"4.69"	"Handicap"	"4"	"6"	"Birkett, Shelley"	"Teague, C J"	"8"	"4"
"19:50:00"	"2017-07-20"	"Doncaster"	"Athassel"	"14.00"	"22"	"Handicap"	"2"	"8"	"McDonald, P J"	"Evans, P D"	"8"	"6"
"19:20:00"	"2017-07-17"	"Windsor"	"Stepper Point"	"6.00"	"8.68"	"Handicap"	"7"	"7"	"Dwyer, Martin"	"Muir, W R"	"8"	"2"
"16:15:00"	"2017-07-15"	"York"	"Goldream"	"5.50"	"7.11"	"Non-Handicap"	"6"	"11"	"Cosgrave, Pat"	"Cowell, R M H"	"8"	"7"
"14:25:00"	"2017-07-15"	"Chester"	"Avon Breeze"	"7.00"	"9.39"	"Handicap"	"2"	"9"	"Rodriguez, Callum"	"Whitaker, R M"	"8"	"4"
"20:50:00"	"2017-07-13"	"Epsom"	"Ashpan Sam"	"3.00"	"4.74"	"Handicap"	"3"	"8"	"Carson, William"	"Drinkwater, David W"	"8"	"7"
"17:45:00"	"2017-07-06"	"Tipperary"	"Red Aggressor (IRE)"	"20.00"	"42"	"Handicap"	"10"	"15"	"Blackmore, Rachael"	"Hanlon, John Joseph"	"8"	"1"
"17:50:00"	"2017-07-05"	"Fairyhouse"	"Captain Cullen (IRE)"	"7.00"	"9.4"	"Claimer"	"6"	"14"	"Coakley, Ross"	"Murray, Joseph Anthony"	"8"	"7"
"19:00:00"	"2017-07-04"	"Gowran Park"	"Punches Pious (IRE)"	"16.00"	"28.29"	"Handicap"	"15"	"15"	"Halpin, G P"	"Doyle, Timothy"	"8"	"5"
"17:55:00"	"2017-07-01"	"Doncaster"	"Hanseatic"	"14.00"	"18"	"Handicap"	"5"	"12"	"Hardie, Cameron"	"Easterby, M W"	"8"	"3"
"15:35:00"	"2017-07-01"	"York"	"Boots And Spurs"	"16.00"	"25.45"	"Handicap"	"3"	"14"	"Buckell, Georgean"	"Dixon, Scott"	"8"	"3"
"18:10:00"	"2017-06-29"	"Tipperary"	"Avalanche"	"5.00"	"6.8"	"Handicap"	"8"	"16"	"Leonard, Killian"	"OMara, T J"	"8"	"6"
"15:30:00"	"2017-06-28"	"Carlisle"	"Boots And Spurs"	"16.00"	"21"	"Handicap"	"8"	"16"	"McDonald, P J"	"Dixon, Scott"	"8"	"6"
"14:45:00"	"2017-06-27"	"Brighton"	"Good Luck Charm"	"4.50"	"6.4"	"Handicap"	"2"	"7"	"Crouch, Hector"	"Moore, Gary and Josh"	"8"	"7"
"17:50:00"	"2017-06-23"	"Newmarket (July)"	"The Firm (IRE)"	"50.00"	"93.22"	"Handicap"	"7"	"10"	"Mangan, Gina"	"Jenkins, J R"	"8"	"2"
"14:10:00"	"2017-06-22"	"Ripon"	"Ypres"	"28.00"	"40.59"	"Claimer"	"4"	"6"	"Hardie, Cameron"	"Ward, Jason"	"8"	"3"
"19:40:00"	"2017-06-20"	"Brighton"	"Lunar Deity"	"0.44"	"1.45"	"Handicap"	"1"	"6"	"Naseb, Milly"	"Williams, S C"	"8"	"6"
"17:15:00"	"2017-06-19"	"Wetherby"	"Ambitious Icarus"	"3.50"	"4.8"	"Handicap"	"2"	"8"	"Hornby, Rob"	"Guest, R C"	"8"	"4"
"14:45:00"	"2017-06-18"	"Salisbury"	"Waseem Faris (IRE)"	"8.00"	"11"	"Handicap"	"6"	"8"	"Dobbs, Pat"	"Cunningham-Brown, K O"	"8"	"7"
"14:35:00"	"2017-06-17"	"Musselburgh"	"Lil Sophella (IRE)"	"33.00"	"38"	"Handicap"	"8"	"10"	"Farley, Neil"	"Holmes, P F"	"8"	"7"
"21:20:00"	"2017-06-08"	"Carlisle"	"Mitchum"	"14.00"	"19.61"	"Handicap"	"3"	"8"	"Dennis, Phil"	"Barr, R E"	"8"	"7"
"20:25:00"	"2017-06-05"	"Ayr"	"Jay Kay"	"3.33"	"4.5"	"Handicap"	"3"	"8"	"Lee, Clifford"	"Burke, K R"	"8"	"5"
"19:55:00"	"2017-06-05"	"Ayr"	"New Decade"	"12.00"	"14.44"	"Handicap"	"7"	"13"	"McDonald, P J"	"Goldie, J S"	"8"	"5"
