RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:50:00"	"2019-05-04"	"Thirsk"	"Nooshin"	"0.73"	"1.82"	"Maiden"	"2"	"7"	"Hanagan, Paul"	"Hills, Charles"	"3"	"18"
"15:40:00"	"2019-05-04"	"Thirsk"	"Fingals Cave (IRE)"	"33.00"	"58.12"	"Handicap"	"7"	"15"	"Hamilton, Tony"	"Kirby, P A"	"7"	"38"
"15:40:00"	"2019-05-04"	"Thirsk"	"Sophia Maria"	"9.00"	"12.5"	"Handicap"	"11"	"15"	"Fallon, Cieren"	"Bethell, J D"	"3"	"19"
"20:10:00"	"2019-04-29"	"Thirsk"	"Im Dapper Too"	"12.00"	"18.8"	"Handicap"	"7"	"16"	"James, S H"	"Davies, J J"	"8"	"20"
"20:10:00"	"2019-04-29"	"Thirsk"	"Ninjago"	"25.00"	"35.76"	"Handicap"	"13"	"16"	"Mulrennan, Paul"	"Midgley, P T"	"9"	"7"
"14:00:00"	"2018-09-08"	"Thirsk"	"Five Amarones (IRE)"	"16.00"	"20.51"	"Novices"	"1"	"12"	"Mathers, Patrick"	"Smith, R Michael"	"2"	"12"
"16:15:00"	"2018-08-31"	"Thirsk"	"Twin Appeal (IRE)"	"25.00"	"27"	"Handicap"	"5"	"14"	"Tutty, Gemma"	"Tutty, Mrs K J"	"7"	"34"
"16:15:00"	"2018-08-31"	"Thirsk"	"Full Intention"	"9.00"	"12"	"Handicap"	"8"	"14"	"McDonald, P J"	"Whillans, A C"	"4"	"23"
"15:05:00"	"2018-08-20"	"Thirsk"	"Muraadef"	"14.00"	"13.33"	"Handicap"	"9"	"11"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"3"
"15:55:00"	"2018-08-03"	"Thirsk"	"Mazzini"	"6.00"	"8.5"	"Non-Handicap"	"3"	"4"	"Sousa, Silvestre De"	"Fanshawe, J R"	"5"	"15"
"16:20:00"	"2018-07-27"	"Thirsk"	"Glacier Fox"	"20.00"	"26.72"	"Handicap"	"5"	"6"	"Sullivan, James P"	"Tate, T P"	"3"	"28"
"15:10:00"	"2018-07-27"	"Thirsk"	"Angie B (IRE)"	"25.00"	"38"	"Handicap Seller"	"4"	"11"	"Hardie, Cameron"	"Wainwright, J S"	"3"	"28"
"14:35:00"	"2018-07-27"	"Thirsk"	"Royal Variety (IRE)"	"6.00"	"8.4"	"Novices"	"4"	"13"	"Allan, David"	"Tate, James"	"2"	"30"
"14:35:00"	"2018-07-27"	"Thirsk"	"Albanita"	"7.00"	"8.88"	"Novices"	"7"	"13"	"Tate, Ryan"	"Prescott, Sir Mark"	"2"	"15"
"20:40:00"	"2018-07-17"	"Thirsk"	"Miss Bates"	"7.00"	"9.32"	"Handicap"	"4"	"9"	"Lee, G"	"Duffield, Mrs A"	"4"	"25"
"17:10:00"	"2018-06-19"	"Thirsk"	"Borodin (IRE)"	"14.00"	"18"	"Novices"	"1"	"7"	"Garritty, Jack"	"Fahey, R A"	"3"	"20"
"14:55:00"	"2018-04-30"	"Thirsk"	"Majestic Stone (IRE)"	"10.00"	"13.21"	"Handicap"	"7"	"13"	"McDonald, P J"	"Camacho, Miss J A"	"4"	"45"
"14:55:00"	"2018-04-30"	"Thirsk"	"Jessie Allan (IRE)"	"14.00"	"17.98"	"Handicap"	"10"	"13"	"Dennis, Phil"	"Goldie, J S"	"7"	"21"
"14:20:00"	"2018-04-30"	"Thirsk"	"Be Bold"	"28.00"	"51.44"	"Handicap"	"1"	"14"	"Beasley, Connor"	"Bastiman, Rebecca"	"6"	"39"
"16:40:00"	"2017-09-01"	"Thirsk"	"Kirkham"	"9.00"	"12"	"Handicap"	"1"	"12"	"Doyle, Joe"	"Camacho, Miss J A"	"4"	"20"
"16:40:00"	"2017-09-01"	"Thirsk"	"Fieldsman (USA)"	"4.00"	"6.4"	"Handicap"	"3"	"12"	"Nolan, D"	"OMeara, D"	"5"	"10"
"14:00:00"	"2017-08-15"	"Thirsk"	"Harbour Vision"	"2.75"	"4.4"	"Novices"	"6"	"9"	"Levey, S M"	"Brown, D H"	"2"	"14"
"15:30:00"	"2017-07-28"	"Thirsk"	"Melaniemillie"	"4.00"	"5.64"	"Handicap Seller"	"2"	"14"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"10"
"15:30:00"	"2017-07-28"	"Thirsk"	"Albizu Campos"	"12.00"	"17.17"	"Handicap Seller"	"10"	"14"	"Mullen, Andrew"	"Mullaney, L A"	"3"	"16"
"13:50:00"	"2017-07-28"	"Thirsk"	"Affina (IRE)"	"4.00"	"5.58"	"Novices"	"1"	"11"	"Lee, G"	"Crisford, Simon"	"2"	"15"
"13:50:00"	"2017-07-28"	"Thirsk"	"Akvavera"	"1.50"	"2.66"	"Novices"	"2"	"11"	"Makin, Phillip"	"Beckett, R M"	"2"	"22"
"13:50:00"	"2017-07-28"	"Thirsk"	"Ryedale Encore"	"20.00"	"32"	"Novices"	"5"	"11"	"Allan, David"	"Easterby, T D"	"2"	"22"
"20:10:00"	"2017-07-18"	"Thirsk"	"Melaniemillie"	"40.00"	"80"	"Handicap"	"2"	"12"	"Fentiman, Duran"	"Carr, Mrs R A"	"3"	"8"
"17:45:00"	"2017-06-20"	"Thirsk"	"Le Laitier (FR)"	"25.00"	"29"	"Handicap"	"8"	"11"	"Gordon, Josephine"	"Dixon, Scott"	"6"	"8"
"17:45:00"	"2017-06-20"	"Thirsk"	"Mulwith (IRE)"	"50.00"	"91.1"	"Handicap"	"11"	"11"	"McDonald, P J"	"Dixon, Scott"	"3"	"13"
"17:10:00"	"2017-06-20"	"Thirsk"	"Raselasad (IRE)"	"12.00"	"21"	"Maiden"	"1"	"6"	"Ffrench, Royston"	"Waggott, Miss Tracy"	"3"	"29"
"17:15:00"	"2017-04-22"	"Thirsk"	"Komodo (IRE)"	"3.33"	"4.48"	"Maiden"	"2"	"8"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"12"
"17:15:00"	"2017-04-22"	"Thirsk"	"Oregon Point (USA)"	"6.00"	"8.44"	"Maiden"	"8"	"8"	"Allan, David"	"Easterby, T D"	"3"	"20"
"15:30:00"	"2017-04-22"	"Thirsk"	"Rene Mathis (GER)"	"4.00"	"6.2"	"Non-Handicap"	"1"	"6"	"Hanagan, Paul"	"Fahey, R A"	"7"	"21"
"15:30:00"	"2017-04-22"	"Thirsk"	"Custom Cut (IRE)"	"1.00"	"2.11"	"Non-Handicap"	"2"	"6"	"Tudhope, Daniel"	"OMeara, D"	"8"	"21"
"17:30:00"	"2016-09-13"	"Thirsk"	"Captain Bob (IRE)"	"5.50"	"7.62"	"Handicap"	"5"	"12"	"McNamara, Adam"	"Cowell, R M H"	"5"	"21"
"14:00:00"	"2016-09-13"	"Thirsk"	"Vatican Hill (IRE)"	"11.00"	"15.51"	"Seller"	"1"	"14"	"McNamara, Adam"	"Fahey, R A"	"2"	"20"
"14:00:00"	"2016-09-13"	"Thirsk"	"Coco La Belle (IRE)"	"4.50"	"5.66"	"Seller"	"7"	"14"	"Richardson, Rachel"	"Easterby, T D"	"2"	"15"
"14:20:00"	"2016-09-03"	"Thirsk"	"Rock N Rolla (IRE)"	"5.00"	"6.5"	"Maiden"	"1"	"10"	"Beasley, Connor"	"Dalgleish, Keith"	"2"	"8"
"16:40:00"	"2016-08-26"	"Thirsk"	"Manatee Bay"	"9.00"	"12.29"	"Handicap"	"6"	"10"	"Quinn, Paul"	"Nicholls, D"	"6"	"44"
"16:40:00"	"2016-08-26"	"Thirsk"	"Balducci"	"20.00"	"28.12"	"Handicap"	"10"	"10"	"Allan, David"	"Loughnane, David"	"9"	"20"
"20:05:00"	"2016-08-22"	"Thirsk"	"Ginger Charlie"	"25.00"	"34"	"Handicap"	"3"	"13"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"11"
"20:05:00"	"2016-08-22"	"Thirsk"	"A Boy Named Sue"	"14.00"	"19.86"	"Handicap"	"10"	"13"	"Evans, Nathan"	"Niven, P D"	"3"	"20"
"20:05:00"	"2016-08-22"	"Thirsk"	"Mustnt Grumble (IRE)"	"16.00"	"20.6"	"Handicap"	"11"	"13"	"McDonald, P J"	"Furtado, Ivan"	"3"	"6"
"15:15:00"	"2016-08-15"	"Thirsk"	"The Names Paver"	"16.00"	"19.5"	"Handicap"	"4"	"8"	"Hamilton, Tony"	"Wilson, N"	"3"	"16"
"15:35:00"	"2016-07-30"	"Thirsk"	"Ocean Sheridan (IRE)"	"10.00"	"13.09"	"Handicap"	"3"	"12"	"Beasley, Connor"	"Dods, M"	"4"	"25"
"16:45:00"	"2016-07-22"	"Thirsk"	"Regal Response (IRE)"	"3.33"	"3.95"	"Handicap"	"3"	"6"	"Mulrennan, Paul"	"Dods, M"	"3"	"28"
"15:40:00"	"2016-07-22"	"Thirsk"	"Dancing Elegance"	"16.00"	"21.53"	"Maiden"	"8"	"11"	"Carson, William"	"Bell, M L W"	"2"	"29"
"15:40:00"	"2016-07-22"	"Thirsk"	"Miss Danby (IRE)"	"11.00"	"13.72"	"Maiden"	"10"	"11"	"Norton, Francis"	"Johnston, M"	"2"	"28"
"14:00:00"	"2016-07-22"	"Thirsk"	"Mango Chutney"	"4.50"	"6.53"	"Handicap Seller"	"1"	"10"	"Makin, Phillip"	"Davies, J J"	"3"	"18"
"14:00:00"	"2016-07-22"	"Thirsk"	"Meccas Missus (IRE)"	"3.50"	"4.98"	"Handicap Seller"	"4"	"10"	"Mulrennan, Paul"	"Dods, M"	"3"	"8"
"14:00:00"	"2016-07-22"	"Thirsk"	"Bazula (IRE)"	"33.00"	"40.52"	"Handicap Seller"	"9"	"10"	"Richardson, Rachel"	"Easterby, T D"	"3"	"6"
"14:00:00"	"2016-07-22"	"Thirsk"	"Mr Potter"	"8.00"	"12.08"	"Handicap Seller"	"10"	"10"	"Curtis, B A"	"Guest, R C"	"3"	"43"
"17:45:00"	"2016-06-14"	"Thirsk"	"Malakky (IRE)"	"1.25"	"2.66"	"Maiden"	"2"	"9"	"Durcan, Ted"	"Meehan, B J"	"3"	"17"
"14:45:00"	"2016-06-14"	"Thirsk"	"Cliff (IRE)"	"3.50"	"4.7"	"Handicap"	"6"	"12"	"Sousa, Silvestre De"	"Tinkler, N"	"6"	"14"
"14:45:00"	"2016-06-14"	"Thirsk"	"Ellas Delight (IRE)"	"50.00"	"70"	"Handicap"	"12"	"12"	"McHugh, B"	"Todhunter, M"	"6"	"14"
"14:50:00"	"2015-08-28"	"Thirsk"	"Vecheka (IRE)"	"8.50"	"10.5"	"Handicap"	"6"	"9"	"Lee, G"	"Hammond, Micky"	"4"	"4"
"20:00:00"	"2015-08-10"	"Thirsk"	"Ingleby Spring (IRE)"	"22.00"	"37.94"	"Handicap"	"1"	"10"	"Mathers, Patrick"	"Fahey, R A"	"3"	"12"
"20:00:00"	"2015-08-10"	"Thirsk"	"Darrell Rivers"	"7.00"	"9.8"	"Handicap"	"2"	"10"	"Hamilton, Tony"	"Bravery, G C"	"3"	"31"
"20:00:00"	"2015-08-10"	"Thirsk"	"What Could She Be (IRE)"	"4.00"	"5.3"	"Handicap"	"6"	"10"	"Mulrennan, Paul"	"Dods, M"	"3"	"10"
"20:00:00"	"2015-08-10"	"Thirsk"	"Machiavelian Storm (IRE)"	"20.00"	"30.3"	"Handicap"	"10"	"10"	"Brennan, I J"	"Pears, Ollie"	"3"	"28"
"18:30:00"	"2015-08-10"	"Thirsk"	"Midnight Macchiato (IRE)"	"0.91"	"2.01"	"Maiden"	"1"	"12"	"Lee, G"	"Brown, D H"	"2"	"18"
"16:15:00"	"2015-07-24"	"Thirsk"	"Fast Charlie (IRE)"	"8.50"	"12.37"	"Handicap"	"1"	"6"	"McDonald, P J"	"Duffield, Mrs A"	"3"	"16"
"15:40:00"	"2015-07-24"	"Thirsk"	"Ribbing (USA)"	"2.50"	"3.95"	"Maiden"	"2"	"7"	"Eaves, Tom"	"Simcock, D M"	"2"	"23"
"15:40:00"	"2015-07-24"	"Thirsk"	"Spennithorne (IRE)"	"0.73"	"1.85"	"Maiden"	"3"	"7"	"Doyle, James"	"Appleby, Charlie"	"2"	"22"
"15:40:00"	"2015-07-24"	"Thirsk"	"Kiri Sunrise (IRE)"	"12.00"	"18"	"Maiden"	"5"	"7"	"Hamilton, Tony"	"Fahey, R A"	"2"	"33"
"18:40:00"	"2015-07-14"	"Thirsk"	"Mystical Moment"	"5.50"	"7.4"	"Handicap"	"6"	"12"	"Lynch, Fergal"	"Tuer, E W"	"5"	"6"
"18:40:00"	"2015-07-14"	"Thirsk"	"Isntshesomething"	"6.50"	"9.59"	"Handicap"	"8"	"12"	"Hornby, Rob"	"Guest, R C"	"3"	"22"
"17:30:00"	"2015-07-01"	"Thirsk"	"Mr Gatsby"	"100.00"	"110.14"	"Handicap"	"13"	"13"	"Fentiman, Duran"	"Walford, Mark"	"4"	"36"
"14:30:00"	"2015-07-01"	"Thirsk"	"Little Pippin"	"8.50"	"12"	"Seller"	"5"	"6"	"McHugh, B"	"Coyle, Tony"	"2"	"12"
"17:20:00"	"2015-06-16"	"Thirsk"	"Bella Nostalgia (IRE)"	"0.83"	"1.94"	"Maiden"	"1"	"11"	"Tylicki, Frederik"	"Palmer, Hugo"	"3"	"17"
"17:20:00"	"2015-06-16"	"Thirsk"	"Lord Of The Rock (IRE)"	"2.75"	"4.17"	"Maiden"	"2"	"11"	"Beasley, Connor"	"Dods, M"	"3"	"38"
"16:15:00"	"2015-06-08"	"Thirsk"	"Tempting"	"0.40"	"1.44"	"Maiden"	"1"	"8"	"Bentley, Harry"	"Haggas, W J"	"3"	"25"
"16:15:00"	"2015-06-08"	"Thirsk"	"Spirit Of Arakan (IRE)"	"33.00"	"226.28"	"Maiden"	"8"	"8"	"Elliott, Andrew"	"Haslam, B M R"	"3"	"16"
"15:20:00"	"2015-05-02"	"Thirsk"	"Akeed Champion"	"2.00"	"3.15"	"Maiden"	"2"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"17"
"14:10:00"	"2015-04-18"	"Thirsk"	"Whispered Times (USA)"	"14.00"	"18"	"Handicap"	"3"	"15"	"Beasley, Connor"	"Waggott, Miss Tracy"	"8"	"12"
"14:10:00"	"2015-04-18"	"Thirsk"	"Silverware (USA)"	"25.00"	"26.91"	"Handicap"	"12"	"15"	"Hamilton, Tony"	"Stubbs, Kristin"	"7"	"16"
"14:40:00"	"2014-09-16"	"Thirsk"	"Snoway"	"6.50"	"8.83"	"Handicap Nursery Seller"	"2"	"10"	"McHugh, B"	"Coyle, Tony"	"2"	"18"
"14:40:00"	"2014-09-16"	"Thirsk"	"Astrea"	"16.00"	"23.2"	"Handicap Nursery Seller"	"9"	"10"	"Mullen, Andrew"	"Tinkler, N"	"2"	"18"
"14:40:00"	"2014-09-16"	"Thirsk"	"Lady Jade"	"22.00"	"35.69"	"Handicap Nursery Seller"	"10"	"10"	"Nicholls, Adrian T"	"Tinkler, N"	"2"	"22"
"15:15:00"	"2014-08-29"	"Thirsk"	"Green Howard"	"4.50"	"6.69"	"Handicap"	"1"	"12"	"Tudhope, Daniel"	"Bastiman, R"	"6"	"20"
"15:15:00"	"2014-08-29"	"Thirsk"	"Snow Bay"	"10.00"	"13"	"Handicap"	"3"	"12"	"Lee, G"	"Midgley, P T"	"8"	"7"
"15:15:00"	"2014-08-29"	"Thirsk"	"Millkwood"	"8.00"	"10"	"Handicap"	"5"	"12"	"Makin, Phillip"	"Davies, J J"	"4"	"27"
"16:15:00"	"2014-08-18"	"Thirsk"	"Playtothewhistle"	"25.00"	"48.78"	"Handicap"	"6"	"9"	"Mulrennan, Paul"	"Smart, B"	"3"	"19"
"15:40:00"	"2014-07-25"	"Thirsk"	"Street Boss (IRE)"	"3.50"	"5.1"	"Handicap Seller"	"1"	"11"	"Gibbons, Graham"	"Easterby, T D"	"3"	"8"
"15:40:00"	"2014-07-25"	"Thirsk"	"Molly Ahoy"	"16.00"	"19.79"	"Handicap Seller"	"8"	"11"	"Cray, Billy"	"McCabe, A J"	"3"	"17"
"15:05:00"	"2014-07-25"	"Thirsk"	"Encore Lamour"	"2.00"	"3.22"	"Maiden"	"4"	"13"	"Bentley, Harry"	"Simcock, D M"	"2"	"28"
"15:05:00"	"2014-07-25"	"Thirsk"	"Romance Story (IRE)"	"3.00"	"4.6"	"Maiden"	"5"	"13"	"Lawson, Matthew"	"Suroor, Saeed Bin"	"2"	"23"
"18:10:00"	"2014-07-15"	"Thirsk"	"Sugar Town"	"33.00"	"50"	"Handicap"	"1"	"11"	"James, S H"	"Niven, P D"	"4"	"34"
"18:10:00"	"2014-07-15"	"Thirsk"	"See Clearly"	"8.00"	"9.91"	"Handicap"	"7"	"11"	"Hamilton, Tony"	"Easterby, T D"	"5"	"10"
"20:20:00"	"2014-06-23"	"Thirsk"	"Relight My Fire"	"12.00"	"18"	"Handicap"	"6"	"10"	"McDonald, P J"	"Easterby, T D"	"4"	"9"
"17:50:00"	"2014-06-17"	"Thirsk"	"Dutch Descent (IRE)"	"7.00"	"11.29"	"Maiden"	"4"	"9"	"Mulrennan, Paul"	"Barron, T D"	"3"	"45"
"15:00:00"	"2014-05-03"	"Thirsk"	"Shahdaroba (IRE)"	"25.00"	"34"	"Handicap"	"3"	"12"	"McDonald, P J"	"Hammond, Micky"	"4"	"21"
"17:45:00"	"2014-04-12"	"Thirsk"	"Real Tigress (IRE)"	"6.50"	"7.69"	"Handicap"	"5"	"16"	"Hamilton, Tony"	"Eyre, J L"	"5"	"10"
"15:25:00"	"2014-04-12"	"Thirsk"	"Farlow (IRE)"	"2.75"	"4.14"	"Handicap"	"1"	"15"	"Hamilton, Tony"	"Fahey, R A"	"6"	"14"
"15:25:00"	"2014-04-12"	"Thirsk"	"Bear Behind (IRE)"	"28.00"	"48"	"Handicap"	"11"	"15"	"Kingscote, Richard"	"Dascombe, Tom"	"5"	"7"
"14:40:00"	"2013-09-17"	"Thirsk"	"Sukari Gold (IRE)"	"3.50"	"5.4"	"Handicap Nursery Seller"	"2"	"12"	"Callan, N"	"Ryan, K A"	"2"	"7"
"14:40:00"	"2013-09-17"	"Thirsk"	"Midnight Muscida (IRE)"	"7.50"	"8.62"	"Handicap Nursery Seller"	"4"	"12"	"Winston, Robert"	"Easterby, T D"	"2"	"32"
"17:25:00"	"2013-08-30"	"Thirsk"	"Celtic Sixpence (IRE)"	"25.00"	"34.13"	"Handicap"	"1"	"13"	"Stainton, Michael J"	"Kent, Nick"	"5"	"12"
"17:25:00"	"2013-08-30"	"Thirsk"	"Our Boy Jack (IRE)"	"5.00"	"7.39"	"Handicap"	"2"	"13"	"Chaloner, G"	"Fahey, R A"	"4"	"14"
"18:00:00"	"2013-08-12"	"Thirsk"	"Ribbleton"	"1.25"	"2.48"	"Maiden"	"3"	"15"	"Hamilton, Tony"	"Fahey, R A"	"2"	"15"
"18:00:00"	"2013-08-12"	"Thirsk"	"Singapore Secret (IRE)"	"6.50"	"8.49"	"Maiden"	"8"	"15"	"Farley, Neil"	"Given, J G"	"2"	"18"
"15:40:00"	"2013-08-03"	"Thirsk"	"Lockwood (OLD)"	"2.25"	"3.82"	"Non-Handicap"	"1"	"4"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"4"	"35"
"15:40:00"	"2013-08-03"	"Thirsk"	"Bannock (IRE)"	"11.00"	"14"	"Non-Handicap"	"4"	"4"	"Alsubousi, Ahmad"	"Appleby, Charlie"	"4"	"14"
"16:05:00"	"2013-08-02"	"Thirsk"	"Glenridding (OLD)"	"14.00"	"18.87"	"Handicap"	"1"	"10"	"Swift, Mr Dale"	"Given, J G"	"9"	"18"
"14:45:00"	"2013-07-26"	"Thirsk"	"Charlottes Day"	"4.00"	"5.53"	"Maiden"	"4"	"10"	"Morris, Luke"	"Prescott, Sir Mark"	"2"	"28"
"14:45:00"	"2013-07-26"	"Thirsk"	"Eleventh Hour (IRE)"	"3.50"	"5.45"	"Maiden"	"5"	"10"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"15"
"14:10:00"	"2013-07-26"	"Thirsk"	"Moes Place (IRE)"	"12.00"	"15.6"	"Handicap Seller"	"3"	"12"	"Hamilton, Tony"	"Stubbs, Kristin"	"3"	"25"
"14:10:00"	"2013-07-26"	"Thirsk"	"Excellent Addition (IRE)"	"5.00"	"6"	"Handicap Seller"	"4"	"12"	"Tudhope, Daniel"	"OMeara, D"	"3"	"6"
"20:20:00"	"2013-06-24"	"Thirsk"	"Green Park (IRE)"	"25.00"	"34.39"	"Handicap"	"1"	"13"	"Farley, Neil"	"Carroll, D"	"10"	"16"
"17:50:00"	"2013-06-18"	"Thirsk"	"Deliberation (IRE)"	"12.00"	"15.77"	"Handicap"	"9"	"11"	"OConnell, Michael"	"Quinn, J J"	"5"	"12"
"17:30:00"	"2013-06-06"	"Thirsk"	"Maggie Mey (IRE)"	"5.50"	"7"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"Mullaney, L A"	"5"	"16"
"17:30:00"	"2013-06-06"	"Thirsk"	"Bachelor Knight (IRE)"	"9.00"	"13.1"	"Handicap"	"7"	"10"	"Swift, Mr Dale"	"France, Suzzanne"	"5"	"9"
"15:20:00"	"2013-05-04"	"Thirsk"	"Youre The Boss"	"0.57"	"1.8"	"Maiden"	"2"	"9"	"Morris, Luke"	"Walker, Ed"	"3"	"17"
"18:10:00"	"2013-04-20"	"Thirsk"	"Glenridding (OLD)"	"14.00"	"18.63"	"Handicap"	"10"	"10"	"Lee, G"	"Given, J G"	"9"	"10"
"15:40:00"	"2012-09-18"	"Thirsk"	"Mon Brav"	"9.00"	"12"	"Handicap"	"7"	"15"	"Pickard, Paul"	"Ellison, B"	"5"	"11"
"15:10:00"	"2012-09-18"	"Thirsk"	"Dr Phibes (IRE)"	"3.50"	"4.77"	"Handicap Nursery"	"2"	"13"	"Winston, Robert"	"Swinbank, G A"	"2"	"9"
"15:10:00"	"2012-09-18"	"Thirsk"	"Brazilian Clown (IRE)"	"7.00"	"9.13"	"Handicap Nursery"	"3"	"13"	"Kingscote, Richard"	"Dascombe, Tom"	"2"	"33"
"15:10:00"	"2012-09-18"	"Thirsk"	"Panama Cat (USA)"	"14.00"	"18.51"	"Handicap Nursery"	"5"	"13"	"Ryan, Amy"	"Ryan, K A"	"2"	"21"
"15:10:00"	"2012-09-18"	"Thirsk"	"Relight My Fire"	"10.00"	"14.7"	"Handicap Nursery"	"7"	"13"	"Allan, David"	"Easterby, T D"	"2"	"14"
"14:55:00"	"2012-09-08"	"Thirsk"	"Wyldfire (IRE)"	"0.91"	"2.6"	"Maiden"	"3"	"10"	"Hamilton, Tony"	"Fahey, R A"	"2"	"22"
"16:55:00"	"2012-08-31"	"Thirsk"	"My Single Malt (IRE)"	"6.00"	"7.46"	"Handicap"	"4"	"10"	"McHugh, B"	"Camacho, Miss J A"	"4"	"11"
"18:50:00"	"2012-08-13"	"Thirsk"	"Kolonel Kirkup"	"3.50"	"5.44"	"Maiden"	"1"	"8"	"Mulrennan, Paul"	"Dods, M"	"2"	"14"
"18:50:00"	"2012-08-13"	"Thirsk"	"Annie Gogh"	"3.00"	"4.53"	"Maiden"	"3"	"8"	"Allan, David"	"Easterby, T D"	"2"	"12"
"17:15:00"	"2012-08-03"	"Thirsk"	"Crocodile Bay (IRE)"	"40.00"	"84.65"	"Handicap"	"9"	"13"	"Fitzpatrick, Robbie"	"Guest, R C"	"9"	"11"
"14:20:00"	"2012-08-03"	"Thirsk"	"Angels Calling"	"4.50"	"6.18"	"Claimer"	"4"	"10"	"Metcalfe, Michael"	"Burke, Mrs K"	"2"	"36"
"17:00:00"	"2012-07-27"	"Thirsk"	"Icing Sugar"	"100.00"	"971"	"Maiden"	"8"	"11"	"Mathers, Patrick"	"Sowersby, M E"	"4"	"18"
"14:45:00"	"2012-07-27"	"Thirsk"	"Simply Shining (IRE)"	"2.00"	"3.49"	"Maiden"	"1"	"11"	"Hanagan, Paul"	"Fahey, R A"	"2"	"19"
"18:15:00"	"2012-05-12"	"Thirsk"	"Its A Mans World"	"40.00"	"68.31"	"Handicap"	"1"	"16"	"Pickard, Paul"	"Prendergast, K M"	"6"	"39"
"15:20:00"	"2012-05-05"	"Thirsk"	"Defence Council (IRE)"	"9.00"	"16"	"Handicap"	"5"	"14"	"Winston, Robert"	"Brittain, M"	"4"	"34"
"18:05:00"	"2012-04-21"	"Thirsk"	"Nezami (IRE)"	"4.50"	"5.49"	"Handicap"	"4"	"10"	"Fenton, Micky"	"Midgley, P T"	"7"	"20"
"15:50:00"	"2012-04-21"	"Thirsk"	"Rodrigo De Torres"	"11.00"	"15.82"	"Non-Handicap"	"2"	"7"	"Makin, Phillip"	"Burke, Mrs K"	"5"	"21"
"15:15:00"	"2012-04-21"	"Thirsk"	"Dubai Dynamo"	"10.00"	"12.97"	"Handicap"	"3"	"14"	"Sullivan, James P"	"Carr, Mrs R A"	"7"	"21"
"15:15:00"	"2012-04-21"	"Thirsk"	"Mass Rally (IRE)"	"6.50"	"6.8"	"Handicap"	"14"	"14"	"Mulrennan, Paul"	"Dods, M"	"5"	"42"
"14:10:00"	"2012-04-21"	"Thirsk"	"Piceno (IRE)"	"11.00"	"19.5"	"Handicap"	"4"	"12"	"Winston, Robert"	"Dixon, Scott"	"4"	"21"
"14:10:00"	"2012-04-21"	"Thirsk"	"Maggie Mey (IRE)"	"14.00"	"23.58"	"Handicap"	"9"	"12"	"Fenton, Micky"	"Midgley, P T"	"4"	"12"
"14:55:00"	"2011-09-03"	"Thirsk"	"Unex Michelangelo (IRE)"	"1.38"	"2.56"	"Maiden"	"1"	"14"	"Havlin, Robert"	"Gosden, J H M"	"2"	"22"
"14:55:00"	"2011-09-03"	"Thirsk"	"Ave Sofia"	"100.00"	"310"	"Maiden"	"14"	"14"	"Rogers, James"	"Holt, J R"	"2"	"24"
"19:00:00"	"2011-08-08"	"Thirsk"	"Bountiful Girl"	"2.75"	"4.3"	"Maiden"	"1"	"13"	"Hanagan, Paul"	"Fahey, R A"	"2"	"17"
"19:00:00"	"2011-08-08"	"Thirsk"	"Symphony Time (IRE)"	"4.00"	"5.49"	"Maiden"	"11"	"13"	"Spencer, Jamie"	"Meehan, B J"	"2"	"18"
"14:55:00"	"2011-07-29"	"Thirsk"	"Muftarres (IRE)"	"8.00"	"10.3"	"Handicap"	"1"	"10"	"Culhane, Tony"	"Midgley, P T"	"6"	"27"
"14:20:00"	"2011-07-29"	"Thirsk"	"Jimmy The Lollipop (IRE)"	"8.00"	"12.37"	"Claimer"	"4"	"12"	"Ryan, Amy"	"Ryan, K A"	"2"	"13"
"14:20:00"	"2011-07-29"	"Thirsk"	"Latte"	"8.50"	"12.5"	"Claimer"	"7"	"12"	"Hamilton, Tony"	"Stubbs, Mrs L"	"2"	"26"
"15:45:00"	"2011-07-22"	"Thirsk"	"Sole Danser (IRE)"	"2.50"	"3.4"	"Maiden"	"4"	"10"	"Hills, Michael"	"Hills, B W"	"3"	"35"
"13:30:00"	"2011-07-22"	"Thirsk"	"Green Howard"	"3.50"	"5.8"	"Maiden"	"2"	"12"	"Tudhope, Daniel"	"Bastiman, R"	"3"	"15"
"15:25:00"	"2011-06-14"	"Thirsk"	"Gypsy Style"	"40.00"	"57.66"	"Handicap"	"12"	"12"	"Hamilton, Tony"	"Walton, Mrs K"	"4"	"15"
"18:30:00"	"2011-05-23"	"Thirsk"	"Wicked Streak (IRE)"	"40.00"	"81.89"	"Maiden"	"9"	"14"	"McDonald, P J"	"Hammond, Micky"	"6"	"20"
"20:30:00"	"2011-05-07"	"Thirsk"	"Kanace"	"8.00"	"11.36"	"Handicap"	"9"	"13"	"Donohoe, Stephen"	"Quinlan, N"	"4"	"10"
