RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:15:00"	"2018-05-26"	"York"	"Jfoul (IRE)"	"5.00"	"7.28"	"Novices"	"5"	"8"	"Lee, G"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:30:00"	"2018-05-18"	"Newbury"	"Burj"	"5.00"	"6.96"	"Maiden"	"3"	"12"	"Greatrex, Edward"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:35:00"	"2018-05-12"	"Ascot"	"Great Respect (IRE)"	"11.00"	"16.69"	"Novices"	"10"	"10"	"Carson, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"12:35:00"	"2017-11-03"	"Newmarket (Rowley)"	"Moqarrab (USA)"	"8.50"	"10.41"	"Novices"	"4"	"14"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:55:00"	"2017-10-25"	"Newmarket (Rowley)"	"Bedouins Story"	"33.00"	"70"	"Novices"	"7"	"14"	"Cosgrave, Pat"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:45:00"	"2017-10-15"	"Goodwood"	"Racing Country (IRE)"	"9.00"	"11"	"Novices"	"5"	"6"	"Cosgrave, Pat"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:15:00"	"2017-10-10"	"Brighton"	"Moseeb (IRE)"	"6.00"	"8.85"	"Handicap Nursery"	"6"	"11"	"Shepherd, Callum"	"Suroor, Saeed Bin"	"2"	"12"
"15:35:00"	"2017-09-27"	"Redcar"	"Muzaawel"	"2.50"	"4.1"	"Maiden"	"5"	"9"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:25:00"	"2017-09-15"	"Salisbury"	"Deyaarna (USA)"	"1.75"	"2.81"	"Novices"	"2"	"14"	"Greatrex, Edward"	"Suroor, Saeed Bin"	"2"	"21"
"15:15:00"	"2017-08-25"	"Newmarket (July)"	"Deyaarna (USA)"	"16.00"	"24.85"	"Novices"	"5"	"13"	"Lane, Martin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:15:00"	"2017-08-21"	"Thirsk"	"Al Mustashar (IRE)"	"0.91"	"1.98"	"Novices"	"6"	"13"	"Lane, Martin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:40:00"	"2017-07-28"	"Newmarket (July)"	"Desert Mountain (IRE)"	"7.00"	"9.14"	"Novices"	"7"	"12"	"Lane, Martin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:55:00"	"2017-07-22"	"Ripon"	"Moseeb (IRE)"	"1.00"	"2.22"	"Novices"	"6"	"11"	"Greatrex, Edward"	"Suroor, Saeed Bin"	"2"	"21"
"13:40:00"	"2017-07-21"	"Newbury"	"Wings Of Gold (IRE)"	"3.50"	"5.49"	"Novices"	"8"	"11"	"Crowley, Jim"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:55:00"	"2017-07-01"	"York"	"Moseeb (IRE)"	"0.91"	"2.09"	"Novices"	"1"	"5"	"Lane, Martin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:20:00"	"2016-11-02"	"Nottingham"	"Big Challenge (IRE)"	"4.00"	"5.86"	"Maiden"	"1"	"13"	"Gordon, Josephine"	"Suroor, Saeed Bin"	"2"	"No Prev"
"12:40:00"	"2016-11-01"	"Redcar"	"Game Starter (IRE)"	"3.33"	"4.53"	"Maiden"	"2"	"16"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:50:00"	"2016-10-28"	"Newmarket (Rowley)"	"Top Mission"	"4.00"	"7.02"	"Maiden"	"2"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:20:00"	"2016-10-28"	"Newmarket (Rowley)"	"Leshlaa (USA)"	"5.00"	"6.4"	"Maiden"	"2"	"8"	"Buick, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:20:00"	"2016-10-26"	"Nottingham"	"Youmkin (USA)"	"3.00"	"4.11"	"Maiden"	"1"	"11"	"Buick, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:50:00"	"2016-10-26"	"Nottingham"	"Alaik"	"6.00"	"8.85"	"Maiden"	"3"	"10"	"Murphy, Oisin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:20:00"	"2016-10-21"	"Newbury"	"Sea Skimmer"	"4.50"	"6.2"	"Maiden"	"5"	"14"	"Lane, Martin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:45:00"	"2016-10-14"	"Redcar"	"Maghfoor"	"5.50"	"7.93"	"Maiden"	"2"	"10"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:10:00"	"2016-10-11"	"Leicester"	"Kings Shadow (USA)"	"16.00"	"9.79"	"Maiden"	"8"	"9"	"Lane, Martin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:10:00"	"2016-10-10"	"Yarmouth"	"Tamleek (USA)"	"3.00"	"4.64"	"Maiden"	"3"	"9"	"Moore, Ryan"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:20:00"	"2016-10-08"	"York"	"Dubai Horizon (IRE)"	"4.00"	"7.76"	"Maiden"	"2"	"13"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:00:00"	"2016-10-04"	"Catterick"	"Top Score"	"1.63"	"2.98"	"Handicap Nursery"	"3"	"5"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"67"
"14:00:00"	"2016-10-03"	"Pontefract"	"Eagles Stare (IRE)"	"6.50"	"11.52"	"Maiden"	"5"	"9"	"Tudhope, Daniel"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:10:00"	"2016-10-01"	"Redcar"	"Archers Arrow (USA)"	"6.00"	"9.43"	"Maiden"	"2"	"11"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2016-09-28"	"Nottingham"	"Commander Cole"	"2.50"	"3.89"	"Maiden"	"6"	"12"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"19"
"13:45:00"	"2016-09-09"	"Sandown"	"Commander Cole"	"3.33"	"5.29"	"Maiden"	"2"	"12"	"Carson, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:20:00"	"2016-07-29"	"Goodwood"	"Top Score"	"5.00"	"6.78"	"Handicap Nursery"	"3"	"17"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"45"
"16:55:00"	"2016-07-26"	"Goodwood"	"Best Solution (IRE)"	"5.50"	"3.2"	"Maiden"	"1"	"10"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"22"
"19:05:00"	"2016-07-20"	"Sandown"	"Leaders Legacy (USA)"	"2.75"	"4.21"	"Maiden"	"6"	"11"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"19:50:00"	"2016-07-16"	"Lingfield"	"Migyaas (USA)"	"2.75"	"6.72"	"Maiden"	"2"	"6"	"Carson, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:05:00"	"2016-07-08"	"Newmarket (July)"	"Dubai Hero (FR)"	"11.00"	"17"	"Maiden"	"1"	"11"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:35:00"	"2016-07-04"	"Windsor"	"Best Solution (IRE)"	"4.50"	"6.8"	"Maiden"	"3"	"15"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:00:00"	"2016-06-06"	"Windsor"	"Bin Battuta"	"1.50"	"2.72"	"Novices"	"1"	"8"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2016-05-31"	"Leicester"	"Thunder Snow (IRE)"	"4.00"	"6.22"	"Maiden"	"1"	"12"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:20:00"	"2016-05-22"	"Nottingham"	"Silver Line (IRE)"	"1.20"	"2.13"	"Novices"	"1"	"5"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2016-05-15"	"Ripon"	"Top Score"	"0.67"	"1.79"	"Novices"	"1"	"7"	"Probert, David"	"Suroor, Saeed Bin"	"2"	"14"
"16:50:00"	"2016-05-11"	"York"	"Kananee (USA)"	"1.25"	"2.06"	"Novices"	"1"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"15"
"13:55:00"	"2016-05-07"	"Ascot"	"Reach High"	"0.80"	"1.88"	"Novices"	"1"	"6"	"Buick, William"	"Suroor, Saeed Bin"	"2"	"14"
"16:15:00"	"2016-05-01"	"Newmarket (Rowley)"	"Top Score"	"6.50"	"10.12"	"Maiden"	"3"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:05:00"	"2016-04-23"	"Doncaster"	"Reach High"	"1.38"	"2.91"	"Maiden"	"2"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:20:00"	"2015-11-04"	"Nottingham"	"Good Trip (IRE)"	"4.50"	"5.7"	"Maiden"	"1"	"11"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:35:00"	"2015-10-31"	"Newmarket (Rowley)"	"Good Run (FR)"	"2.00"	"3.22"	"Handicap Nursery"	"1"	"6"	"Murphy, Oisin"	"Suroor, Saeed Bin"	"2"	"38"
"13:30:00"	"2015-10-23"	"Doncaster"	"Ebtihaal (IRE)"	"1.38"	"2.46"	"Handicap Nursery"	"1"	"7"	"ONeill, Dane"	"Suroor, Saeed Bin"	"2"	"17"
"16:55:00"	"2015-10-21"	"Newmarket (Rowley)"	"Nice Future (IRE)"	"2.75"	"3.93"	"Handicap Nursery"	"6"	"10"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"50"
"16:20:00"	"2015-10-21"	"Newmarket (Rowley)"	"Prize Money"	"1.38"	"2.57"	"Maiden"	"1"	"12"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:20:00"	"2015-10-06"	"Brighton"	"Ebtihaal (IRE)"	"1.75"	"2.9"	"Maiden"	"1"	"6"	"ONeill, Dane"	"Suroor, Saeed Bin"	"2"	"20"
"17:05:00"	"2015-10-05"	"Windsor"	"Start Time (IRE)"	"2.00"	"3.51"	"Handicap Nursery"	"1"	"8"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"30"
"14:00:00"	"2015-10-05"	"Pontefract"	"Change The Game (USA)"	"0.22"	"1.24"	"Maiden"	"4"	"6"	"Buick, William"	"Suroor, Saeed Bin"	"2"	"16"
"14:10:00"	"2015-09-27"	"Epsom"	"Simple Attack"	"4.50"	"5.7"	"Handicap Nursery"	"4"	"11"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"27"
"15:15:00"	"2015-09-26"	"Ripon"	"Move Up"	"3.50"	"5.23"	"Handicap Nursery"	"1"	"13"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"18"
"16:15:00"	"2015-09-25"	"Newmarket (Rowley)"	"Great Order (USA)"	"2.00"	"3.25"	"Maiden"	"4"	"16"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:35:00"	"2015-09-23"	"Goodwood"	"Good Run (FR)"	"0.73"	"1.73"	"Maiden"	"1"	"7"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"14"
"13:55:00"	"2015-09-16"	"Yarmouth"	"Ebtihaal (IRE)"	"4.50"	"1.62"	"Maiden"	"4"	"9"	"Buick, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"17:25:00"	"2015-09-10"	"Doncaster"	"Very Talented (IRE)"	"0.67"	"1.77"	"Maiden"	"1"	"8"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"20"
"16:00:00"	"2015-09-09"	"Carlisle"	"Good Run (FR)"	"3.00"	"4.6"	"Maiden"	"2"	"8"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:30:00"	"2015-09-08"	"Leicester"	"Move Up"	"7.00"	"11.01"	"Maiden"	"1"	"14"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"28"
"13:55:00"	"2015-09-05"	"Thirsk"	"Start Time (IRE)"	"1.25"	"2.47"	"Maiden"	"1"	"9"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"13"
"14:30:00"	"2015-09-01"	"Epsom"	"Nice Future (IRE)"	"0.17"	"1.2"	"Maiden"	"1"	"4"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"18"
"14:25:00"	"2015-08-31"	"Newcastle"	"Simple Attack"	"2.25"	"3.55"	"Handicap Nursery"	"6"	"7"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"17"
"15:20:00"	"2015-08-23"	"Brighton"	"Start Time (IRE)"	"5.50"	"7.66"	"Maiden"	"2"	"7"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"18"
"16:20:00"	"2015-08-21"	"York"	"Very Talented (IRE)"	"3.00"	"4.19"	"Maiden"	"2"	"18"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"20"
"17:00:00"	"2015-08-20"	"Lingfield"	"Human Nature (IRE)"	"0.40"	"1.43"	"Novices"	"1"	"3"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"13"
"18:10:00"	"2015-08-18"	"Leicester"	"Fast Enough (IRE)"	"2.00"	"3.07"	"Handicap Nursery"	"5"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"11"
"18:30:00"	"2015-08-14"	"Newmarket (July)"	"More To Come"	"5.00"	"8.41"	"Maiden"	"4"	"10"	"Sweeney, Fergus"	"Suroor, Saeed Bin"	"2"	"16"
"14:30:00"	"2015-08-14"	"Newcastle"	"Simple Attack"	"3.50"	"5.3"	"Maiden"	"1"	"11"	"Fanning, Joe"	"Suroor, Saeed Bin"	"2"	"15"
"14:20:00"	"2015-08-14"	"Newbury"	"Nice Future (IRE)"	"6.50"	"11.87"	"Maiden"	"3"	"11"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:50:00"	"2015-08-07"	"Brighton"	"Fast Enough (IRE)"	"2.00"	"3.32"	"Maiden"	"1"	"4"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"12"
"14:20:00"	"2015-08-05"	"Brighton"	"Start Time (IRE)"	"3.00"	"4.4"	"Maiden"	"2"	"5"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:05:00"	"2015-08-04"	"Ripon"	"By Far (FR)"	"2.50"	"3.7"	"Maiden"	"11"	"12"	"Makin, Phillip"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:20:00"	"2015-08-01"	"Goodwood"	"Very Talented (IRE)"	"20.00"	"31.91"	"Maiden"	"3"	"17"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:25:00"	"2015-07-31"	"Newmarket (July)"	"Confident Kid"	"0.73"	"1.8"	"Maiden"	"6"	"7"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:55:00"	"2015-07-30"	"Nottingham"	"Simple Attack"	"5.00"	"6.26"	"Maiden"	"4"	"10"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"No Prev"
"19:00:00"	"2015-07-29"	"Sandown"	"More To Come"	"2.00"	"3.67"	"Maiden"	"8"	"13"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:20:00"	"2015-07-26"	"Pontefract"	"Fast Enough (IRE)"	"2.00"	"3.15"	"Maiden"	"2"	"5"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"17"
"20:10:00"	"2015-07-16"	"Doncaster"	"Human Nature (IRE)"	"1.10"	"2.38"	"Novices"	"2"	"4"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"19"
"13:55:00"	"2015-07-10"	"Ascot"	"Race Day (IRE)"	"8.00"	"14.7"	"Maiden"	"2"	"7"	"McDonald, James"	"Suroor, Saeed Bin"	"2"	"20"
"18:40:00"	"2015-07-09"	"Epsom"	"Fast Enough (IRE)"	"1.75"	"3.04"	"Maiden"	"3"	"8"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"29"
"13:35:00"	"2015-06-27"	"Windsor"	"Human Nature (IRE)"	"1.75"	"2.71"	"Maiden"	"1"	"11"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"19"
"14:10:00"	"2015-06-20"	"Newmarket (July)"	"Race Day (IRE)"	"2.25"	"3.75"	"Maiden"	"7"	"12"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:20:00"	"2015-06-08"	"Windsor"	"Human Nature (IRE)"	"3.00"	"4.3"	"Maiden"	"3"	"14"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"19:15:00"	"2015-06-05"	"Goodwood"	"Strong Challenge (IRE)"	"1.88"	"2.82"	"Maiden"	"1"	"10"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"27"
"16:20:00"	"2015-05-09"	"Ascot"	"Steady Pace"	"10.00"	"14.5"	"Maiden"	"1"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:50:00"	"2015-05-09"	"Lingfield"	"Strong Challenge (IRE)"	"2.00"	"3.46"	"Maiden"	"2"	"6"	"Buick, William"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:20:00"	"2014-11-05"	"Nottingham"	"Global Force (IRE)"	"2.50"	"3.98"	"Maiden"	"2"	"17"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"14"
"12:50:00"	"2014-11-05"	"Nottingham"	"Excellent Team"	"6.00"	"8.6"	"Maiden"	"8"	"17"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"No Prev"
"12:30:00"	"2014-10-31"	"Newmarket (Rowley)"	"New Strategy (IRE)"	"1.75"	"2.94"	"Maiden"	"1"	"9"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"14"
"14:10:00"	"2014-10-27"	"Redcar"	"Yamllik"	"1.38"	"2.65"	"Maiden"	"2"	"15"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"31"
"12:40:00"	"2014-10-27"	"Redcar"	"Highest Level (IRE)"	"2.00"	"3.24"	"Maiden"	"2"	"12"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:55:00"	"2014-10-24"	"Doncaster"	"True Respect (IRE)"	"4.00"	"5.15"	"Maiden"	"4"	"18"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:20:00"	"2014-10-24"	"Doncaster"	"Best Example (USA)"	"6.00"	"7.33"	"Handicap Nursery"	"4"	"7"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"26"
"16:20:00"	"2014-10-22"	"Newmarket (Rowley)"	"Racing History (IRE)"	"3.50"	"5"	"Maiden"	"11"	"16"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"No Prev"
"13:55:00"	"2014-10-17"	"Redcar"	"New Strategy (IRE)"	"16.00"	"26.76"	"Maiden"	"2"	"13"	"Lawson, Matthew"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:25:00"	"2014-10-08"	"Nottingham"	"Khusoosy (USA)"	"2.25"	"3.55"	"Handicap Nursery"	"5"	"6"	"ONeill, Dane"	"Suroor, Saeed Bin"	"2"	"25"
"14:50:00"	"2014-10-01"	"Salisbury"	"Best Of Times"	"0.44"	"1.53"	"Novices"	"1"	"3"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"40"
"14:00:00"	"2014-09-28"	"Musselburgh"	"Best Example (USA)"	"3.00"	"4.7"	"Maiden"	"1"	"5"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"20"
"16:25:00"	"2014-09-26"	"Newmarket (Rowley)"	"Yamllik"	"4.50"	"5.9"	"Maiden"	"7"	"12"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:00:00"	"2014-09-26"	"Haydock"	"Good Judge (USA)"	"6.00"	"7.33"	"Maiden"	"10"	"12"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:50:00"	"2014-09-18"	"Yarmouth"	"Keep Up (GER)"	"8.00"	"10"	"Maiden"	"9"	"9"	"Doyle, James"	"Suroor, Saeed Bin"	"2"	"27"
"17:05:00"	"2014-09-13"	"Bath"	"Khusoosy (USA)"	"0.67"	"1.67"	"Maiden"	"1"	"6"	"Lawson, Matthew"	"Suroor, Saeed Bin"	"2"	"29"
"15:00:00"	"2014-09-08"	"Brighton"	"Best Example (USA)"	"1.75"	"2.84"	"Maiden"	"5"	"6"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"58"
"15:00:00"	"2014-08-31"	"Brighton"	"Greatest Journey"	"3.50"	"5.2"	"Maiden"	"5"	"8"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:00:00"	"2014-08-29"	"Sandown"	"International Name"	"12.00"	"17.37"	"Maiden"	"11"	"13"	"ONeill, Dane"	"Suroor, Saeed Bin"	"2"	"No Prev"
"17:40:00"	"2014-08-22"	"Goodwood"	"Best Of Times"	"1.20"	"2.23"	"Maiden"	"1"	"10"	"Tylicki, Frederik"	"Suroor, Saeed Bin"	"2"	"42"
"15:20:00"	"2014-08-22"	"Newmarket (July)"	"Keep Up (GER)"	"7.00"	"12.03"	"Maiden"	"10"	"15"	"Lawson, Matthew"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:25:00"	"2014-08-16"	"Newmarket (July)"	"Emirates Airline"	"1.63"	"2.71"	"Maiden"	"6"	"9"	"Catlin, Chris"	"Suroor, Saeed Bin"	"2"	"36"
"18:30:00"	"2014-08-15"	"Newmarket (July)"	"Khusoosy (USA)"	"8.00"	"9.96"	"Maiden"	"3"	"5"	"Catlin, Chris"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2014-08-10"	"Leicester"	"Good Contact (USA)"	"0.40"	"1.31"	"Maiden"	"1"	"9"	"Catlin, Chris"	"Suroor, Saeed Bin"	"2"	"30"
"14:40:00"	"2014-08-06"	"Pontefract"	"Maftool (USA)"	"0.91"	"1.99"	"Maiden"	"1"	"8"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"27"
"14:10:00"	"2014-07-26"	"Newmarket (July)"	"Future Empire"	"3.50"	"4.92"	"Maiden"	"1"	"12"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:05:00"	"2014-07-12"	"York"	"Best Example (USA)"	"4.50"	"5.89"	"Maiden"	"4"	"12"	"Atzeni, Andrea"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:50:00"	"2014-07-11"	"Newmarket (July)"	"Good Contact (USA)"	"7.00"	"9.93"	"Maiden"	"2"	"11"	"Bentley, Harry"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:50:00"	"2014-07-11"	"Newmarket (July)"	"Best Of Times"	"3.00"	"4.8"	"Maiden"	"6"	"11"	"Atzeni, Andrea"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:30:00"	"2014-07-11"	"Ascot"	"Emirates Airline"	"2.25"	"3.15"	"Maiden"	"4"	"9"	"Kirby, Adam"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:40:00"	"2014-07-10"	"Epsom"	"Super Kid"	"1.25"	"2.42"	"Maiden"	"1"	"6"	"Lawson, Matthew"	"Suroor, Saeed Bin"	"2"	"28"
"18:40:00"	"2014-07-10"	"Epsom"	"Maftool (USA)"	"6.00"	"8.5"	"Maiden"	"2"	"6"	"Haynes, Joey"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2014-06-12"	"Nottingham"	"Super Kid"	"4.50"	"6.2"	"Maiden"	"3"	"10"	"Fallon, K"	"Suroor, Saeed Bin"	"2"	"No Prev"
"17:00:00"	"2014-05-27"	"Leicester"	"Classic Collection"	"6.00"	"9.8"	"Maiden"	"2"	"8"	"Hanagan, Paul"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2014-05-20"	"Nottingham"	"Final Decision (OLD)"	"7.00"	"10.5"	"Maiden"	"4"	"7"	"Fallon, K"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2013-11-06"	"Nottingham"	"Mountain Fighter"	"3.00"	"4.3"	"Maiden"	"2"	"11"	"Catlin, Chris"	"Suroor, Saeed Bin"	"2"	"39"
"12:30:00"	"2013-11-01"	"Newmarket (Rowley)"	"Think Ahead"	"3.50"	"5.47"	"Maiden"	"2"	"11"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"30"
"13:10:00"	"2013-10-29"	"Yarmouth"	"Istikshaf (IRE)"	"0.36"	"1.4"	"Maiden"	"3"	"6"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"13"
"13:30:00"	"2013-10-25"	"Newbury"	"Flight Officer"	"3.00"	"4.44"	"Maiden"	"2"	"11"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:10:00"	"2013-10-16"	"Nottingham"	"Istikshaf (IRE)"	"1.75"	"2.94"	"Maiden"	"2"	"12"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"27"
"15:35:00"	"2013-10-05"	"Newmarket (Rowley)"	"Mountain Lion (IRE)"	"8.00"	"10.5"	"Maiden"	"5"	"13"	"Catlin, Chris"	"Suroor, Saeed Bin"	"2"	"36"
"14:40:00"	"2013-10-02"	"Newcastle"	"Nabeel (IRE)"	"3.50"	"4.84"	"Maiden"	"7"	"11"	"Fallon, K"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:10:00"	"2013-10-02"	"Newcastle"	"Think Ahead"	"2.25"	"3.8"	"Maiden"	"3"	"10"	"Fallon, K"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:00:00"	"2013-09-28"	"Haydock"	"Mountain Fighter"	"7.50"	"9.81"	"Maiden"	"10"	"15"	"Sanders, Seb"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:20:00"	"2013-09-26"	"Pontefract"	"My Target (IRE)"	"2.25"	"3.61"	"Maiden"	"6"	"11"	"Barzalona, Mickael"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2013-09-26"	"Newmarket (Rowley)"	"Kings Land"	"6.00"	"7.9"	"Maiden"	"3"	"18"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:50:00"	"2013-09-19"	"Yarmouth"	"Istimraar (IRE)"	"2.50"	"3.45"	"Handicap Nursery"	"6"	"6"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"39"
"14:50:00"	"2013-09-19"	"Yarmouth"	"Istikshaf (IRE)"	"2.00"	"3.7"	"Maiden"	"2"	"8"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"27"
"14:50:00"	"2013-09-18"	"Sandown"	"Flag War (GER)"	"3.50"	"5.3"	"Maiden"	"2"	"9"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"19"
"15:50:00"	"2013-09-12"	"Doncaster"	"Fast Delivery"	"2.50"	"3.78"	"Maiden"	"4"	"10"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"No Prev"
"15:20:00"	"2013-08-30"	"Sandown"	"Flag War (GER)"	"4.00"	"5.47"	"Maiden"	"6"	"13"	"Fallon, K"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:00:00"	"2013-08-30"	"Chester"	"Mountain Lion (IRE)"	"6.50"	"8.92"	"Maiden"	"5"	"9"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"2"	"No Prev"
