RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:50:00"	"2014-10-04"	"Ascot"	"Redvers (IRE)"	"10.00"	"15"	"Handicap"	"11"	"15"	"Durcan, Ted"	"Vaughan, E F"	"6"	"14"
"13:55:00"	"2014-09-06"	"Ascot"	"Fort Bastion (IRE)"	"20.00"	"29.3"	"Handicap"	"4"	"17"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"16"
"13:55:00"	"2014-09-06"	"Ascot"	"Purcell (IRE)"	"25.00"	"37.03"	"Handicap"	"17"	"17"	"Probert, David"	"Balding, A M"	"4"	"98"
"15:15:00"	"2014-07-26"	"Ascot"	"Abseil (USA)"	"12.00"	"16.31"	"Handicap"	"19"	"29"	"Doyle, James"	"Stoute, Sir Michael"	"4"	"14"
"17:35:00"	"2014-06-20"	"Ascot"	"Mabait"	"50.00"	"105.47"	"Handicap"	"19"	"28"	"Buckell, Georgean"	"Simcock, D M"	"8"	"6"
"17:35:00"	"2014-06-20"	"Ascot"	"Mezzotint (IRE)"	"25.00"	"47.99"	"Handicap"	"26"	"28"	"OBrien, J P"	"Williams, S C"	"5"	"37"
"17:00:00"	"2014-06-19"	"Ascot"	"Bilimbi (IRE)"	"7.00"	"9"	"Handicap"	"4"	"30"	"Atzeni, Andrea"	"Haggas, W J"	"3"	"26"
"17:00:00"	"2014-06-18"	"Ascot"	"Field Of Dream"	"20.00"	"28"	"Handicap"	"1"	"28"	"Kirby, Adam"	"Osborne, J A"	"7"	"263"
"14:30:00"	"2014-06-18"	"Ascot"	"Giovanni Boldini (USA)"	"14.00"	"18.77"	"Non-Handicap"	"3"	"23"	"OBrien, J P"	"OBrien, A P"	"3"	"16"
"15:50:00"	"2014-05-10"	"Ascot"	"Gramercy (IRE)"	"20.00"	"41.9"	"Handicap"	"5"	"25"	"Spencer, Jamie"	"Simcock, D M"	"7"	"14"
"15:50:00"	"2014-05-10"	"Ascot"	"Flyman"	"16.00"	"30"	"Handicap"	"22"	"25"	"Hamilton, Tony"	"Fahey, R A"	"4"	"41"
"16:45:00"	"2013-10-19"	"Ascot"	"Gramercy (IRE)"	"50.00"	"77.28"	"Handicap"	"3"	"27"	"Birkett, Shelley"	"Simcock, D M"	"6"	"28"
"16:45:00"	"2013-10-19"	"Ascot"	"Fury (OLD)"	"9.00"	"14.5"	"Handicap"	"8"	"27"	"Alison, Nathan"	"Haggas, W J"	"5"	"21"
"16:45:00"	"2013-10-19"	"Ascot"	"Dubawi Sound"	"20.00"	"25"	"Handicap"	"23"	"27"	"Murphy, Oisin"	"Brown, D H"	"5"	"28"
"15:30:00"	"2013-10-19"	"Ascot"	"Burwaaz"	"100.00"	"1000"	"Non-Handicap"	"12"	"12"	"ONeill, Dane"	"Dunlop, E A L"	"4"	"35"
"15:50:00"	"2013-10-05"	"Ascot"	"Shamaal Nibras (USA)"	"12.00"	"15.45"	"Handicap"	"6"	"17"	"Bentley, Harry"	"Mohammed, Ismail"	"4"	"70"
"14:30:00"	"2013-10-04"	"Ascot"	"Shahdaroba (IRE)"	"20.00"	"28"	"Non-Handicap"	"4"	"11"	"Atzeni, Andrea"	"Millman, B R"	"3"	"23"
"14:30:00"	"2013-10-04"	"Ascot"	"Born To Surprise"	"8.00"	"9.8"	"Non-Handicap"	"10"	"11"	"Spencer, Jamie"	"Bell, M L W"	"4"	"27"
"14:00:00"	"2013-10-04"	"Ascot"	"Top Offer"	"40.00"	"82.29"	"Handicap"	"12"	"17"	"Drowne, Steve"	"Crate, Peter"	"4"	"62"
"15:15:00"	"2013-07-27"	"Ascot"	"Sacrosanctus"	"100.00"	"443.76"	"Handicap"	"28"	"29"	"Cray, Billy"	"Dixon, Scott"	"5"	"94"
"17:35:00"	"2013-06-21"	"Ascot"	"Democretes"	"16.00"	"22"	"Handicap"	"16"	"27"	"Hughes, Richard"	"Hannon, R"	"4"	"42"
"16:25:00"	"2013-06-19"	"Ascot"	"Belgian Bill"	"33.00"	"46.48"	"Handicap"	"1"	"28"	"Doyle, James"	"Baker, George"	"5"	"60"
"16:45:00"	"2012-10-20"	"Ascot"	"Sir Reginald"	"33.00"	"43.4"	"Handicap"	"15"	"26"	"Chaloner, G"	"Fahey, R A"	"4"	"36"
"16:45:00"	"2012-10-06"	"Ascot"	"Bonnie Brae"	"5.00"	"7.29"	"Non-Handicap"	"9"	"15"	"ONeill, Dane"	"Elsworth, D R C"	"5"	"23"
"16:45:00"	"2012-10-06"	"Ascot"	"Instance"	"10.00"	"14.49"	"Non-Handicap"	"13"	"15"	"Doyle, James"	"Noseda, J"	"4"	"23"
"16:45:00"	"2012-10-06"	"Ascot"	"Responsive"	"66.00"	"175.7"	"Non-Handicap"	"15"	"15"	"Ahern, Eddie"	"Morrison, H"	"3"	"28"
"15:45:00"	"2012-09-08"	"Ascot"	"Mabait"	"25.00"	"34.4"	"Handicap"	"3"	"18"	"Pike, Laura"	"Simcock, D M"	"6"	"14"
"15:45:00"	"2012-09-08"	"Ascot"	"King Of Jazz (IRE)"	"40.00"	"90.85"	"Handicap"	"15"	"18"	"Donohoe, Stephen"	"Bell, M L W"	"4"	"28"
"17:00:00"	"2012-07-28"	"Ascot"	"Ongoodform (IRE)"	"16.00"	"29"	"Handicap"	"4"	"12"	"Ahern, Eddie"	"DArcy, P W"	"5"	"70"
"15:55:00"	"2012-07-21"	"Ascot"	"Field Of Dream"	"25.00"	"32.23"	"Handicap"	"1"	"27"	"Hughes, Richard"	"Osborne, J A"	"5"	"14"
"15:55:00"	"2012-07-21"	"Ascot"	"Bertiewhittle"	"20.00"	"26"	"Handicap"	"3"	"27"	"Bentley, Harry"	"Barron, T D"	"4"	"21"
"14:45:00"	"2012-07-21"	"Ascot"	"Flaxen Flare (IRE)"	"25.00"	"30"	"Handicap"	"3"	"11"	"Probert, David"	"Balding, A M"	"3"	"58"
"14:45:00"	"2012-07-21"	"Ascot"	"Prince Alzain (USA)"	"9.00"	"12"	"Handicap"	"8"	"11"	"Dettori, L"	"Butler, G A"	"3"	"30"
"13:35:00"	"2012-07-21"	"Ascot"	"Moynahan (USA)"	"20.00"	"20"	"Handicap"	"17"	"24"	"Cuthbert, Miss H"	"Cuthbert, T A K"	"7"	"96"
"17:35:00"	"2012-07-20"	"Ascot"	"Cape Rainbow"	"25.00"	"41.24"	"Handicap"	"6"	"10"	"Kneller, Miss R"	"Usher, M D I"	"3"	"57"
"16:25:00"	"2012-06-21"	"Ascot"	"Frog Hollow"	"8.00"	"10"	"Handicap"	"19"	"29"	"Crowley, Jim"	"Beckett, R M"	"3"	"26"
"16:25:00"	"2012-06-20"	"Ascot"	"Field Of Dream"	"66.00"	"182.33"	"Handicap"	"4"	"30"	"Spencer, Jamie"	"Osborne, J A"	"5"	"19"
"16:25:00"	"2012-06-20"	"Ascot"	"Man Of Action (USA)"	"25.00"	"36.77"	"Handicap"	"10"	"30"	"Sousa, Silvestre De"	"Suroor, Saeed Bin"	"5"	"81"
"16:25:00"	"2012-06-20"	"Ascot"	"Boogie Shoes"	"25.00"	"27.63"	"Handicap"	"24"	"30"	"Callan, N"	"Varian, Roger"	"4"	"19"
"15:25:00"	"2012-05-12"	"Ascot"	"Cool Marble (IRE)"	"28.00"	"33.68"	"Handicap"	"10"	"24"	"Da Silva, Raul"	"Gask, J R"	"5"	"937"
"16:45:00"	"2011-10-15"	"Ascot"	"Mr David (USA)"	"33.00"	"66.5"	"Handicap"	"13"	"29"	"Powell, Brendan"	"Osborne, J A"	"4"	"21"
"16:45:00"	"2011-10-15"	"Ascot"	"Docofthebay (IRE)"	"16.00"	"24"	"Handicap"	"22"	"29"	"Farley, Neil"	"Nicholls, D"	"7"	"8"
"16:45:00"	"2011-10-15"	"Ascot"	"Kalk Bay (IRE)"	"25.00"	"40"	"Handicap"	"26"	"29"	"Beschizza,Adam "	"Haggas, W J"	"4"	"35"
"14:55:00"	"2011-09-30"	"Ascot"	"Invincible Soul (IRE)"	"14.00"	"16.92"	"Non-Handicap"	"7"	"7"	"Hughes, Richard"	"Hannon, R"	"4"	"20"
"14:20:00"	"2011-09-30"	"Ascot"	"Sonning Rose (IRE)"	"33.00"	"50"	"Handicap"	"9"	"9"	"Catlin, Chris"	"Channon, M R"	"3"	"13"
"15:15:00"	"2011-07-23"	"Ascot"	"My Freedom (IRE)"	"4.00"	"5.4"	"Handicap"	"7"	"11"	"Dettori, L"	"Suroor, Saeed Bin"	"3"	"15"
"17:35:00"	"2011-06-17"	"Ascot"	"Courageous (IRE)"	"20.00"	"36.31"	"Handicap"	"6"	"25"	"Fallon, K"	"Nicholls, D"	"5"	"13"
"17:35:00"	"2011-06-17"	"Ascot"	"Advanced"	"20.00"	"27.23"	"Handicap"	"17"	"25"	"Ryan, Amy"	"Ryan, K A"	"8"	"13"
"17:35:00"	"2011-06-17"	"Ascot"	"Beauchamp Xerxes"	"40.00"	"86.19"	"Handicap"	"25"	"25"	"Holland, Darryll"	"Butler, G A"	"5"	"14"
"16:25:00"	"2011-06-15"	"Ascot"	"Fareer"	"25.00"	"54.85"	"Handicap"	"8"	"28"	"Hills, R"	"Dunlop, E A L"	"5"	"34"
"16:25:00"	"2011-06-15"	"Ascot"	"Capital Attraction (USA)"	"50.00"	"120"	"Handicap"	"10"	"28"	"Queally, T P"	"Cecil, H R A"	"4"	"34"
"15:25:00"	"2011-05-07"	"Ascot"	"Mon Cadeaux"	"50.00"	"71.28"	"Handicap"	"14"	"28"	"Probert, David"	"Balding, A M"	"4"	"232"
"15:25:00"	"2011-05-07"	"Ascot"	"Sunraider (IRE)"	"50.00"	"110"	"Handicap"	"20"	"28"	"Lawson, Matthew"	"Hills, B W"	"4"	"224"
"15:25:00"	"2011-05-07"	"Ascot"	"Al Muheer (IRE)"	"16.00"	"19.04"	"Handicap"	"25"	"28"	"Farley, Neil"	"Nicholls, D"	"6"	"21"
"16:50:00"	"2011-04-27"	"Ascot"	"Tartan Trip"	"10.00"	"13.74"	"Handicap"	"8"	"18"	"Fortune, Jimmy"	"Balding, A M"	"4"	"208"
"16:50:00"	"2011-04-27"	"Ascot"	"Sohcahtoa (IRE)"	"10.00"	"10.65"	"Handicap"	"9"	"18"	"Levey, S M"	"Mills, R A"	"5"	"191"
"15:05:00"	"2011-04-27"	"Ascot"	"City Leader (IRE)"	"16.00"	"28"	"Non-Handicap"	"5"	"8"	"Dwyer, Martin"	"Meehan, B J"	"6"	"557"
"14:25:00"	"2010-09-26"	"Ascot"	"Capaill Liath (IRE)"	"12.00"	"16.5"	"Handicap Nursery"	"1"	"12"	"Hills, Michael"	"Hills, B W"	"2"	"8"
"14:25:00"	"2010-09-26"	"Ascot"	"Velvet Underground (IRE)"	"25.00"	"32"	"Handicap Nursery"	"10"	"12"	"Moore, Ryan"	"Meehan, B J"	"2"	"8"
"15:40:00"	"2010-09-25"	"Ascot"	"Jimmy Styles"	"33.00"	"49"	"Handicap"	"9"	"28"	"Fahy, J P"	"Cox, C G"	"6"	"7"
"15:50:00"	"2010-07-24"	"Ascot"	"Al Muheer (IRE)"	"28.00"	"41.4"	"Handicap"	"8"	"21"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"21"
"15:50:00"	"2010-07-24"	"Ascot"	"Al Farahidi (USA)"	"40.00"	"50.44"	"Handicap"	"17"	"21"	"Miura, Kosei M"	"Johnston, M"	"3"	"37"
"17:35:00"	"2010-06-18"	"Ascot"	"Everymanforhimself (IRE)"	"50.00"	"136.77"	"Handicap"	"9"	"26"	"Smullen, P J"	"Ryan, K A"	"6"	"13"
"16:25:00"	"2010-06-16"	"Ascot"	"Forgotten Voice (IRE)"	"20.00"	"29.97"	"Handicap"	"7"	"29"	"Murtagh, J"	"Noseda, J"	"5"	"242"
"15:40:00"	"2009-09-26"	"Ascot"	"Capricorn Run (USA)"	"50.00"	"150"	"Handicap"	"13"	"28"	"Doyle, James"	"McCabe, A J"	"6"	"112"
"15:40:00"	"2009-09-26"	"Ascot"	"Redford (IRE)"	"10.00"	"13.13"	"Handicap"	"21"	"28"	"Turner, Hayley"	"Bell, M L W"	"4"	"7"
"15:50:00"	"2009-07-25"	"Ascot"	"Al Muheer (IRE)"	"40.00"	"71.48"	"Handicap"	"1"	"21"	"Sanders, Seb"	"Brittain, C E"	"4"	"15"
"15:50:00"	"2009-07-25"	"Ascot"	"Esoterica (IRE)"	"100.00"	"191.48"	"Handicap"	"19"	"21"	"Mackay, Nicky"	"Goldie, J S"	"6"	"14"
"13:25:00"	"2009-07-25"	"Ascot"	"South Cape"	"14.00"	"16.77"	"Handicap"	"6"	"16"	"Moore, Miss Hayley"	"Moore, Gary and Josh"	"6"	"36"
"16:20:00"	"2009-06-18"	"Ascot"	"Canwinn (IRE)"	"66.00"	"82.03"	"Handicap"	"10"	"30"	"Hitchcott, Sam"	"Channon, M R"	"3"	"26"
"16:20:00"	"2009-06-18"	"Ascot"	"Markyg (USA)"	"50.00"	"91.28"	"Handicap"	"30"	"30"	"Callan, N"	"Burke, K R"	"3"	"26"
"14:15:00"	"2009-05-09"	"Ascot"	"Well Come"	"14.00"	"19.93"	"Handicap"	"8"	"27"	"Munro, Alan"	"Jarvis, M A"	"5"	"182"
"14:15:00"	"2009-05-09"	"Ascot"	"Aeroplane"	"50.00"	"70"	"Handicap"	"12"	"27"	"Hughes, Richard"	"Callaghan, S A"	"6"	"49"
"15:20:00"	"2009-04-29"	"Ascot"	"Dont Panic (IRE)"	"16.00"	"36"	"Non-Handicap"	"RR"	"5"	"Munro, Alan"	"Chapple-Hyam, P W"	"5"	"32"
"16:50:00"	"2008-09-27"	"Ascot"	"Indian Diva (IRE)"	"50.00"	"116.53"	"Non-Handicap"	"13"	"16"	"Ffrench, Royston"	"Blockley, P A"	"3"	"133"
"16:00:00"	"2008-07-27"	"Ascot"	"Queens Speech (IRE)"	"14.00"	"17.5"	"Maiden"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"42"
"15:40:00"	"2008-07-26"	"Ascot"	"Mujood"	"100.00"	"277.55"	"Handicap"	"13"	"25"	"Buick, William"	"Houghton, Eve Johnson"	"5"	"17"
"15:40:00"	"2008-07-26"	"Ascot"	"Capricorn Run (USA)"	"66.00"	"145.86"	"Handicap"	"24"	"25"	"Doyle, James"	"McCabe, A J"	"5"	"8"
"17:05:00"	"2008-07-25"	"Ascot"	"Cross The Line (IRE)"	"11.00"	"13.62"	"Handicap"	"5"	"8"	"Williams, Darren"	"Jarvis, A P"	"6"	"23"
"16:20:00"	"2008-06-19"	"Ascot"	"Fifteen Love (USA)"	"28.00"	"45.24"	"Handicap"	"1"	"28"	"Drowne, Steve"	"Charlton, Roger/Harry"	"3"	"62"
"16:20:00"	"2008-06-18"	"Ascot"	"Docofthebay (IRE)"	"10.00"	"13.5"	"Handicap"	"2"	"29"	"Kelly, Shane"	"Osborne, J A"	"4"	"23"
"16:20:00"	"2008-06-18"	"Ascot"	"Humungous (IRE)"	"50.00"	"95.98"	"Handicap"	"8"	"29"	"Drowne, Steve"	"Egerton, C R"	"5"	"39"
"16:20:00"	"2008-06-18"	"Ascot"	"Yarqus"	"50.00"	"65"	"Handicap"	"13"	"29"	"Turner, Hayley"	"Brittain, C E"	"5"	"23"
"16:20:00"	"2008-06-18"	"Ascot"	"Well Come"	"8.00"	"13.68"	"Handicap"	"14"	"29"	"Robinson, Philip"	"Jarvis, M A"	"4"	"39"
"16:20:00"	"2008-06-18"	"Ascot"	"Emerald Wilderness (IRE)"	"40.00"	"62.97"	"Handicap"	"22"	"29"	"Durcan, Ted"	"King, A"	"4"	"12"
"16:20:00"	"2008-06-18"	"Ascot"	"Sir Xaar (IRE)"	"100.00"	"141.1"	"Handicap"	"26"	"29"	"Eaves, Tom"	"Smart, B"	"5"	"18"
"16:20:00"	"2008-06-18"	"Ascot"	"Fajr (IRE)"	"66.00"	"140"	"Handicap"	"28"	"29"	"Murtagh, J"	"Kelleway, Miss Gay"	"6"	"12"
"14:20:00"	"2008-05-10"	"Ascot"	"Fishforcompliments"	"14.00"	"24"	"Handicap"	"7"	"22"	"Hughes, Richard"	"Fahey, R A"	"4"	"6"
"16:55:00"	"2007-07-28"	"Ascot"	"Bomber Command (USA)"	"10.00"	"0"	"Handicap"	"2"	"21"	"Jones, Miss E J"	"Hills, J W"	"4"	"14"
"15:45:00"	"2007-07-28"	"Ascot"	"Dingaan (IRE)"	"50.00"	"0"	"Handicap"	"15"	"27"	"Buick, William"	"Balding, A M"	"4"	"15"
"16:00:00"	"2007-07-14"	"Ascot"	"Bomber Command (USA)"	"16.00"	"0"	"Handicap"	"1"	"14"	"Quinn, T"	"Hills, J W"	"4"	"56"
"16:20:00"	"2007-06-20"	"Ascot"	"Royal Oath (USA)"	"9.00"	"0"	"Handicap"	"1"	"26"	"Fortune, Jimmy"	"Gosden, J H M"	"4"	"45"
"14:20:00"	"2007-05-12"	"Ascot"	"Coleorton Dancer"	"40.00"	"0"	"Handicap"	"11"	"28"	"Mullen, Andrew"	"Ryan, K A"	"5"	"7"
"15:20:00"	"2006-10-07"	"Ascot"	"Charlie Farnsbarns (IRE)"	"20.00"	"0"	"Non-Handicap"	"1"	"8"	"Darley, K"	"Meehan, B J"	"2"	"18"
"14:00:00"	"2006-09-23"	"Ascot"	"Granston (IRE)"	"5.00"	"0"	"Handicap"	"8"	"13"	"McEvoy, Kerrin"	"Bethell, J D"	"5"	"21"
"15:45:00"	"2006-07-29"	"Ascot"	"Mr Sandicliffe"	"100.00"	"0"	"Handicap"	"11"	"20"	"Ferris, Francis"	"Allen, C N"	"3"	"17"
"15:45:00"	"2006-07-29"	"Ascot"	"King Marju (IRE)"	"25.00"	"0"	"Handicap"	"19"	"20"	"Dwyer, Martin"	"Burke, K R"	"4"	"133"
"16:25:00"	"2006-06-21"	"Ascot"	"Divine Gift"	"50.00"	"0"	"Handicap"	"24"	"30"	"Callan, N"	"Ryan, K A"	"5"	"42"
"17:00:00"	"2004-07-24"	"Ascot"	"Chateau Nicol"	"12.00"	"0"	"Handicap"	"7"	"25"	"Powell, Mrs R"	"Powell, B G"	"5"	"7"
"17:00:00"	"2004-07-24"	"Ascot"	"Arctic Desert"	"33.00"	"0"	"Handicap"	"11"	"25"	"Sowerby, Miss M"	"Balding, A M"	"4"	"15"
"14:45:00"	"2004-07-09"	"Ascot"	"Te Quiero"	"33.00"	"0"	"Handicap"	"12"	"13"	"Hitchcott, Sam"	"Kelleway, Miss Gay"	"6"	"17"
"15:20:00"	"2004-05-22"	"Ascot"	"Enchanted Princess"	"12.00"	"0"	"Handicap"	"1"	"20"	"Holland, Darryll"	"Haggas, W J"	"4"	"18"
"15:20:00"	"2004-05-22"	"Ascot"	"Miss Pebbles (IRE)"	"12.00"	"0"	"Handicap"	"5"	"20"	"Pollard, Neil"	"Johnson, B R"	"4"	"3"
"15:20:00"	"2004-05-22"	"Ascot"	"Faith Healer (IRE)"	"50.00"	"0"	"Handicap"	"18"	"20"	"McCarthy, Adrian"	"Smith, V"	"3"	"22"
"15:20:00"	"2004-05-22"	"Ascot"	"Margalita (IRE)"	"25.00"	"0"	"Handicap"	"20"	"20"	"Egan, John"	"Mitchell, P"	"4"	"33"
"14:45:00"	"2004-05-22"	"Ascot"	"Vortex"	"16.00"	"0"	"Handicap"	"3"	"20"	"Cordrey, N"	"Kelleway, Miss Gay"	"5"	"35"
"14:45:00"	"2004-05-22"	"Ascot"	"Audience (OLD)"	"20.00"	"0"	"Handicap"	"7"	"20"	"Fenton, Micky"	"Akehurst, J"	"4"	"19"
"14:45:00"	"2004-05-22"	"Ascot"	"Captain Saif"	"25.00"	"0"	"Handicap"	"16"	"20"	"Moore, Ryan"	"Hannon, R"	"4"	"4"
"16:25:00"	"2003-07-26"	"Ascot"	"Looking For Love (IRE)"	"25.00"	"0"	"Handicap"	"3"	"22"	"Moore, Mrs S"	"Portman, J G"	"5"	"23"
"16:25:00"	"2003-07-26"	"Ascot"	"Saviles Delight (IRE)"	"33.00"	"0"	"Handicap"	"7"	"22"	"Sheen, Miss L"	"Brotherton, R"	"4"	"10"
"16:25:00"	"2003-07-26"	"Ascot"	"Ardwelshin (FR)"	"66.00"	"0"	"Handicap"	"21"	"22"	"Thompson, Mrs C"	"Townsley, Mrs P"	"5"	"35"
"15:10:00"	"2003-07-26"	"Ascot"	"One More Round (USA)"	"16.00"	"0"	"Handicap"	"2"	"22"	"Murtagh, J"	"Weld, D K"	"5"	"27"
"15:10:00"	"2003-07-26"	"Ascot"	"Vanderlin"	"33.00"	"0"	"Handicap"	"7"	"22"	"Keniry, L P"	"Balding, A M"	"4"	"35"
"14:15:00"	"2003-07-11"	"Ascot"	"Mark Of Zorro (IRE)"	"2.75"	"0"	"Claimer"	"3"	"7"	"Moore, Ryan"	"Hannon, R"	"3"	"8"
"17:30:00"	"2003-06-20"	"Ascot"	"Mine (IRE)"	"16.00"	"0"	"Handicap"	"3"	"27"	"Spencer, Jamie"	"Bethell, J D"	"5"	"27"
"17:30:00"	"2003-06-20"	"Ascot"	"Takes Tutu (USA)"	"25.00"	"0"	"Handicap"	"4"	"27"	"Dalgleish, K"	"Johnston, M"	"4"	"14"
"17:30:00"	"2003-06-20"	"Ascot"	"Najeebon (FR)"	"20.00"	"0"	"Handicap"	"6"	"27"	"Catlin, Chris"	"Channon, M R"	"4"	"10"
"17:30:00"	"2003-06-20"	"Ascot"	"Green Line"	"4.00"	"0"	"Handicap"	"12"	"27"	"Fallon, K"	"Stoute, Sir Michael"	"4"	"43"
"17:30:00"	"2003-06-19"	"Ascot"	"Compton Emperor"	"33.00"	"0"	"Handicap"	"6"	"29"	"Ahern, Eddie"	"Butler, G A"	"3"	"13"
"17:30:00"	"2003-06-19"	"Ascot"	"Rifleman (IRE) (OLD)"	"25.00"	"0"	"Handicap"	"19"	"29"	"Fenton, Micky"	"Duffield, Mrs A"	"3"	"13"
"16:20:00"	"2003-06-18"	"Ascot"	"Zonergem"	"20.00"	"0"	"Handicap"	"13"	"32"	"Hughes, Richard"	"Herries, Lady"	"5"	"29"
"16:20:00"	"2003-06-18"	"Ascot"	"Gryffindor"	"66.00"	"0"	"Handicap"	"31"	"32"	"Ahern, Eddie"	"Meehan, B J"	"5"	"29"
"17:30:00"	"2003-04-30"	"Ascot"	"Lockstock (IRE)"	"50.00"	"0"	"Handicap"	"27"	"29"	"McLaughlin, T G"	"Saunders, M S"	"5"	"213"
 
