RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:20:00"	"2022-08-19"	"York"	"Point Lynas (IRE)"	"25.00"	"38"	"Handicap"	"1"	"14"	"Dawson, R"	"Bethell, Ed"	"3"	"23"
"17:20:00"	"2022-08-19"	"York"	"Master Richard"	"16.00"	"20"	"Handicap"	"2"	"14"	"Egan, David"	"Duffield, Mrs A"	"3"	"37"
"17:20:00"	"2022-08-19"	"York"	"System (IRE)"	"11.00"	"13.5"	"Handicap"	"14"	"14"	"Crowley, Jim"	"Hannon (Jnr), Richard"	"3"	"15"
"16:10:00"	"2022-08-19"	"York"	"State Occasion"	"3.00"	"4.6"	"Handicap"	"1"	"10"	"Ryan, Rossa"	"Beckett, R M"	"4"	"23"
"16:10:00"	"2022-08-19"	"York"	"The Flying Ginger (IRE)"	"20.00"	"22.22"	"Handicap"	"6"	"10"	"Callan, N"	"Fell, R / Murray, S"	"4"	"12"
"15:35:00"	"2022-08-19"	"York"	"Dragon Symbol"	"14.00"	"18.5"	"Non-Handicap"	"5"	"13"	"Egan, David"	"Varian, Roger"	"4"	"20"
"15:35:00"	"2022-08-19"	"York"	"Raasel"	"12.00"	"17.5"	"Non-Handicap"	"8"	"13"	"Marquand, Tom"	"Appleby, M"	"5"	"21"
"15:35:00"	"2022-08-19"	"York"	"Acklam Express (IRE)"	"50.00"	"75"	"Non-Handicap"	"9"	"13"	"Scott, Rowan"	"Tinkler, N"	"4"	"21"
"15:35:00"	"2022-08-19"	"York"	"Clarendon House"	"66.00"	"95"	"Non-Handicap"	"11"	"13"	"Dawson, R"	"Cowell, R M H"	"4"	"21"
"14:25:00"	"2022-08-19"	"York"	"Quickthorn"	"2.25"	"3.4"	"Non-Handicap"	"1"	"6"	"Marquand, Tom"	"Morrison, H"	"5"	"85"
"14:25:00"	"2022-08-19"	"York"	"Coltrane (IRE)"	"1.25"	"2.39"	"Non-Handicap"	"2"	"6"	"Hornby, Rob"	"Balding, A M"	"5"	"24"
"14:25:00"	"2022-08-19"	"York"	"Mostly Cloudy (IRE)"	"10.00"	"11.5"	"Non-Handicap"	"5"	"6"	"Beasley, Connor"	"Tutty, Gemma"	"3"	"28"
"13:50:00"	"2022-08-19"	"York"	"Moktasaab"	"10.00"	"13.5"	"Handicap"	"6"	"16"	"Shepherd, Callum"	"Knight, W J"	"4"	"24"
"13:50:00"	"2022-08-19"	"York"	"Juan De Montalban (IRE)"	"8.00"	"12.86"	"Handicap"	"8"	"16"	"Mitchell, Jack"	"Foy, Kevin"	"4"	"28"
"13:50:00"	"2022-08-19"	"York"	"Annandale (IRE)"	"50.00"	"76.72"	"Handicap"	"12"	"16"	"Waugh, Amie"	"Goldie, J S"	"4"	"15"
"17:20:00"	"2022-08-18"	"York"	"Adaay In Asia"	"11.00"	"15.5"	"Handicap"	"1"	"14"	"Hogan, D E"	"Dunlop, H J L"	"3"	"12"
"17:20:00"	"2022-08-18"	"York"	"Improvised (IRE)"	"33.00"	"37.51"	"Handicap"	"5"	"14"	"Shoemark, Kieran"	"OMeara, D"	"4"	"46"
"16:10:00"	"2022-08-18"	"York"	"Supagirl (IRE)"	"10.00"	"14.8"	"Non-Handicap"	"4"	"11"	"Foley, Shane"	"Harrington, Mrs John"	"3"	"12"
"16:10:00"	"2022-08-18"	"York"	"Pearl Beach"	"40.00"	"48"	"Non-Handicap"	"9"	"11"	"Muscutt, D"	"Knight, W J"	"5"	"27"
"15:35:00"	"2022-08-18"	"York"	"Lilac Road (IRE)"	"12.00"	"14.31"	"Non-Handicap"	"4"	"7"	"Marquand, Tom"	"Haggas, W J"	"4"	"21"
"15:00:00"	"2022-08-18"	"York"	"Northern Express (IRE)"	"6.00"	"6.21"	"Handicap"	"7"	"18"	"Mulrennan, Paul"	"Dods, M"	"4"	"26"
"15:00:00"	"2022-08-18"	"York"	"Isla Kai (IRE)"	"18.00"	"22.55"	"Handicap"	"13"	"18"	"Scott, Rowan"	"Tinkler, N"	"4"	"12"
"15:00:00"	"2022-08-18"	"York"	"Boosala (IRE)"	"11.00"	"15.87"	"Handicap"	"17"	"18"	"Marquand, Tom"	"Haggas, W J"	"5"	"54"
"15:00:00"	"2022-08-18"	"York"	"Cruyff Turn"	"10.00"	"13.88"	"Handicap"	"18"	"18"	"Allan, David"	"Easterby, T D"	"5"	"40"
"16:45:00"	"2022-08-17"	"York"	"Mejthaam (IRE)"	"25.00"	"44"	"Handicap"	"17"	"17"	"Sousa, Silvestre De"	"Tinkler, N"	"4"	"13"
"16:10:00"	"2022-08-17"	"York"	"Red Flyer (IRE)"	"25.00"	"36.89"	"Handicap"	"4"	"12"	"Turner, Hayley"	"Jewell, Karen"	"4"	"18"
"16:10:00"	"2022-08-17"	"York"	"Soapy Stevens"	"4.00"	"5.64"	"Handicap"	"12"	"12"	"Norton, Francis"	"Johnston, M"	"4"	"18"
"13:50:00"	"2022-08-17"	"York"	"Bond Chairman"	"33.00"	"69.08"	"Handicap"	"8"	"22"	"Lee, G"	"Smart, B"	"3"	"25"
"13:50:00"	"2022-08-17"	"York"	"Ancient Times"	"12.00"	"20"	"Handicap"	"14"	"22"	"Turner, Hayley"	"Eustace, Harry"	"4"	"40"
"17:20:00"	"2021-08-21"	"York"	"Digital (IRE)"	"5.00"	"6.4"	"Handicap"	"2"	"12"	"Osborne, Saffie"	"Ryan, K A"	"3"	"12"
"17:20:00"	"2021-08-21"	"York"	"Showalong"	"5.00"	"7.6"	"Handicap"	"7"	"12"	"McCain, Miss Ella"	"Easterby, T D"	"3"	"23"
"17:20:00"	"2021-08-21"	"York"	"Miss Nay Never (IRE)"	"25.00"	"30.06"	"Handicap"	"10"	"12"	"Carver, William"	"Quinn, J J"	"3"	"28"
"16:45:00"	"2021-08-21"	"York"	"Sinjaari (IRE)"	"18.00"	"23"	"Handicap"	"2"	"13"	"Kirby, Adam"	"Charlton, Roger/Harry"	"5"	"222"
"16:45:00"	"2021-08-21"	"York"	"Qaader (IRE)"	"6.00"	"7.55"	"Handicap"	"11"	"13"	"ONeill, Dane"	"Johnston, M"	"3"	"23"
"15:35:00"	"2021-08-21"	"York"	"Tribal Craft"	"10.00"	"13.5"	"Handicap"	"9"	"20"	"Probert, David"	"Balding, A M"	"5"	"21"
"15:35:00"	"2021-08-21"	"York"	"Global Storm (IRE)"	"12.00"	"19.36"	"Handicap"	"10"	"20"	"Buick, William"	"Appleby, Charlie"	"4"	"43"
"15:35:00"	"2021-08-21"	"York"	"Makawee (IRE)"	"66.00"	"102.94"	"Handicap"	"12"	"20"	"Nolan, D"	"OMeara, D"	"6"	"21"
"15:35:00"	"2021-08-21"	"York"	"Mt Leinster (IRE)"	"5.00"	"8.25"	"Handicap"	"17"	"20"	"Watson, Jason"	"Mullins, W P"	"7"	"314"
"15:00:00"	"2021-08-21"	"York"	"Glorious Journey"	"8.50"	"10.56"	"Non-Handicap"	"3"	"9"	"Doyle, James"	"Appleby, Charlie"	"6"	"42"
"14:25:00"	"2021-08-21"	"York"	"Annandale (IRE)"	"33.00"	"46"	"Handicap"	"20"	"22"	"Hart, Jason"	"Johnston, M"	"3"	"14"
"13:50:00"	"2021-08-21"	"York"	"Brunch"	"8.00"	"9.7"	"Non-Handicap"	"7"	"7"	"Buick, William"	"Dods, M"	"4"	"27"
"17:10:00"	"2021-08-20"	"York"	"Marsabit (IRE)"	"28.00"	"39.64"	"Handicap"	"6"	"14"	"Egan, David"	"Morrison, H"	"3"	"27"
"17:10:00"	"2021-08-20"	"York"	"Cuban Dancer"	"50.00"	"70"	"Handicap"	"14"	"14"	"Fanning, Joe"	"Johnston, M"	"3"	"11"
"16:40:00"	"2021-08-20"	"York"	"The Flying Ginger (IRE)"	"33.00"	"60"	"Handicap"	"1"	"12"	"Curtis, B A"	"Fell, R / Murray, S"	"3"	"26"
"16:40:00"	"2021-08-20"	"York"	"Declared Interest"	"10.00"	"13"	"Handicap"	"6"	"12"	"Hornby, Rob"	"Beckett, R M"	"4"	"28"
"16:40:00"	"2021-08-20"	"York"	"Bollin Margaret"	"20.00"	"30.07"	"Handicap"	"12"	"12"	"Allan, David"	"Easterby, T D"	"4"	"42"
"15:35:00"	"2021-08-20"	"York"	"Emaraaty Ana"	"40.00"	"60"	"Non-Handicap"	"2"	"14"	"Atzeni, Andrea"	"Ryan, K A"	"5"	"20"
"15:35:00"	"2021-08-20"	"York"	"Liberty Beach"	"40.00"	"38"	"Non-Handicap"	"6"	"14"	"Hart, Jason"	"Quinn, J J"	"4"	"21"
"13:50:00"	"2021-08-20"	"York"	"Sam Cooke (IRE)"	"14.00"	"19"	"Handicap"	"1"	"15"	"Hornby, Rob"	"Beckett, R M"	"5"	"13"
"13:50:00"	"2021-08-20"	"York"	"Wink Of An Eye"	"2.75"	"3.84"	"Handicap"	"6"	"15"	"Egan, David"	"Haggas, W J"	"3"	"21"
"13:50:00"	"2021-08-20"	"York"	"Midnights Legacy"	"18.00"	"22"	"Handicap"	"9"	"15"	"Harley, M"	"King, A"	"4"	"28"
"13:50:00"	"2021-08-20"	"York"	"State Of Bliss (IRE)"	"9.00"	"10.5"	"Handicap"	"13"	"15"	"Currie, Nicola"	"Johnston, M"	"3"	"13"
"17:20:00"	"2021-08-19"	"York"	"Star Of Emaraaty (IRE)"	"6.00"	"8.01"	"Handicap"	"4"	"12"	"Dettori, L"	"Gosden, J H M"	"3"	"40"
"17:20:00"	"2021-08-19"	"York"	"Coul Queen (IRE)"	"25.00"	"32"	"Handicap"	"11"	"12"	"Schofield, Kieran"	"Evans, P D"	"3"	"29"
"16:45:00"	"2021-08-19"	"York"	"Goldie Hawk"	"22.00"	"23.44"	"Non-Handicap"	"9"	"11"	"Atzeni, Andrea"	"Wall, C F"	"4"	"13"
"16:45:00"	"2021-08-19"	"York"	"Dubai Fountain (IRE)"	"5.50"	"6.36"	"Non-Handicap"	"11"	"11"	"Buick, William"	"Johnston, M"	"3"	"47"
"15:35:00"	"2021-08-19"	"York"	"La Joconde (IRE)"	"150.00"	"200"	"Non-Handicap"	"3"	"7"	"Doyle, Hollie"	"OBrien, A P"	"3"	"33"
"15:00:00"	"2021-08-19"	"York"	"Cruyff Turn"	"28.00"	"31.75"	"Handicap"	"1"	"18"	"Allan, David"	"Easterby, T D"	"4"	"47"
"15:00:00"	"2021-08-19"	"York"	"Magical Morning"	"12.00"	"20.3"	"Handicap"	"2"	"18"	"Dettori, L"	"Gosden, J H M"	"4"	"20"
"15:00:00"	"2021-08-19"	"York"	"Fox Champion (IRE)"	"25.00"	"33.02"	"Handicap"	"4"	"18"	"Sousa, Silvestre De"	"Beckett, R M"	"5"	"22"
"15:00:00"	"2021-08-19"	"York"	"Maydanny (IRE)"	"7.50"	"12.71"	"Handicap"	"7"	"18"	"Crowley, Jim"	"Johnston, M"	"5"	"20"
"15:00:00"	"2021-08-19"	"York"	"La Trinidad"	"7.00"	"8.83"	"Handicap"	"9"	"18"	"Murphy, Oisin"	"Fell, R / Murray, S"	"4"	"40"
"15:00:00"	"2021-08-19"	"York"	"Baashir (IRE)"	"10.00"	"13"	"Handicap"	"11"	"18"	"ONeill, Dane"	"Hills, Charles"	"4"	"33"
"15:00:00"	"2021-08-19"	"York"	"Fame And Acclaim (IRE)"	"22.00"	"23.26"	"Handicap"	"17"	"18"	"Doyle, Hollie"	"Eyre, J L"	"4"	"12"
"16:45:00"	"2021-08-18"	"York"	"Mid Winster"	"11.00"	"14.5"	"Handicap"	"2"	"13"	"Robinson, Ben"	"Midgley, P T"	"5"	"25"
"16:45:00"	"2021-08-18"	"York"	"Four Adaay"	"12.00"	"19.23"	"Handicap"	"6"	"13"	"Dawson, R"	"Millman, B R"	"3"	"33"
"16:10:00"	"2021-08-18"	"York"	"Future Investment"	"11.00"	"13.24"	"Handicap"	"8"	"14"	"Hornby, Rob"	"Beckett, R M"	"5"	"18"
"15:35:00"	"2021-08-18"	"York"	"Juan Elcano"	"40.00"	"48"	"Non-Handicap"	"7"	"7"	"Atzeni, Andrea"	"Ryan, K A"	"4"	"25"
"15:00:00"	"2021-08-18"	"York"	"Yibir"	"6.00"	"8.37"	"Non-Handicap"	"1"	"8"	"Doyle, James"	"Appleby, Charlie"	"3"	"20"
"13:50:00"	"2021-08-18"	"York"	"Snazzy Jazzy (IRE)"	"20.00"	"32"	"Handicap"	"7"	"22"	"Murphy, Oisin"	"Mullaney, L A"	"6"	"11"
"13:50:00"	"2021-08-18"	"York"	"Desert Safari (IRE)"	"11.00"	"14"	"Handicap"	"8"	"22"	"Doyle, James"	"Johnston, M"	"4"	"11"
"17:10:00"	"2020-08-22"	"York"	"Live In The Moment (IRE)"	"3.33"	"4.9"	"Handicap"	"1"	"9"	"Dobie, Georgia"	"West, Adam"	"3"	"35"
"16:40:00"	"2020-08-22"	"York"	"Sky Defender"	"28.00"	"36"	"Handicap"	"2"	"15"	"Fanning, Joe"	"Johnston, M"	"4"	"12"
"16:40:00"	"2020-08-22"	"York"	"Fifth Position (IRE)"	"5.00"	"7.24"	"Handicap"	"3"	"15"	"Atzeni, Andrea"	"Varian, Roger"	"4"	"25"
"16:40:00"	"2020-08-22"	"York"	"Benadalid"	"125.00"	"356.06"	"Handicap"	"10"	"15"	"Dennis, Phil"	"Fairhurst, C W"	"5"	"45"
"16:40:00"	"2020-08-22"	"York"	"Silver Dust (IRE)"	"33.00"	"60"	"Handicap"	"13"	"15"	"Egan, David"	"Fahey, R A"	"4"	"24"
"15:40:00"	"2020-08-22"	"York"	"Glencadam Glory"	"25.00"	"55"	"Handicap"	"2"	"21"	"Allan, David"	"Easterby, T D"	"6"	"29"
"15:40:00"	"2020-08-22"	"York"	"Ranch Hand"	"22.00"	"30.39"	"Handicap"	"6"	"21"	"McDonald, P J"	"Balding, A M"	"4"	"35"
"15:40:00"	"2020-08-22"	"York"	"Kings Advice"	"50.00"	"96.96"	"Handicap"	"14"	"21"	"Fanning, Joe"	"Johnston, M"	"6"	"21"
"15:40:00"	"2020-08-22"	"York"	"Shailene (IRE)"	"33.00"	"38"	"Handicap"	"17"	"21"	"Murphy, Oisin"	"Balding, A M"	"5"	"21"
"15:40:00"	"2020-08-22"	"York"	"Pondus"	"7.50"	"9.46"	"Handicap"	"20"	"21"	"Spencer, Jamie"	"OBrien, Joseph Patrick"	"4"	"16"
"15:00:00"	"2020-08-22"	"York"	"Safe Voyage (IRE)"	"4.00"	"5.6"	"Non-Handicap"	"1"	"8"	"Hart, Jason"	"Quinn, J J"	"7"	"25"
"15:00:00"	"2020-08-22"	"York"	"One Master"	"1.63"	"2.84"	"Non-Handicap"	"2"	"8"	"Marquand, Tom"	"Haggas, W J"	"6"	"22"
"15:00:00"	"2020-08-22"	"York"	"Queen Jo Jo"	"18.00"	"22.69"	"Non-Handicap"	"3"	"8"	"Tudhope, Daniel"	"Ryan, K A"	"4"	"34"
"13:50:00"	"2020-08-22"	"York"	"Pogo (IRE)"	"4.50"	"6.24"	"Non-Handicap"	"5"	"9"	"Moore, Ryan"	"Hills, Charles"	"4"	"55"
"13:50:00"	"2020-08-22"	"York"	"Dark Vision (IRE)"	"5.50"	"7.85"	"Non-Handicap"	"6"	"9"	"Buick, William"	"Johnston, M"	"4"	"30"
"14:15:00"	"2020-08-21"	"York"	"Nayef Road (IRE)"	"3.50"	"5.1"	"Non-Handicap"	"3"	"7"	"Atzeni, Andrea"	"Johnston, M"	"4"	"24"
"14:15:00"	"2020-08-21"	"York"	"Eagles By Day (IRE)"	"10.00"	"13.64"	"Non-Handicap"	"5"	"7"	"Tudhope, Daniel"	"OMeara, D"	"4"	"24"
"13:45:00"	"2020-08-21"	"York"	"Dark Jedi (IRE)"	"8.50"	"11.18"	"Handicap"	"2"	"9"	"Fentiman, Duran"	"Easterby, T D"	"4"	"19"
"13:45:00"	"2020-08-21"	"York"	"Kings Caper"	"8.00"	"10.15"	"Handicap"	"5"	"9"	"Fanning, Joe"	"Johnston, M"	"3"	"23"
"15:45:00"	"2020-08-20"	"York"	"Star Terms"	"28.00"	"35.18"	"Non-Handicap"	"5"	"10"	"Crowley, Jim"	"Hannon (Jnr), Richard"	"4"	"328"
"15:45:00"	"2020-08-20"	"York"	"Eva Maria"	"80.00"	"91.15"	"Non-Handicap"	"10"	"10"	"Shepherd, Callum"	"Fahey, R A"	"4"	"25"
"14:45:00"	"2020-08-20"	"York"	"Montatham"	"3.50"	"4.79"	"Handicap"	"1"	"17"	"Crowley, Jim"	"Haggas, W J"	"4"	"46"
"14:45:00"	"2020-08-20"	"York"	"Sir Busker (IRE)"	"6.50"	"10.78"	"Handicap"	"2"	"17"	"Murphy, Oisin"	"Knight, W J"	"4"	"20"
"14:45:00"	"2020-08-20"	"York"	"Shelir (IRE)"	"16.00"	"21"	"Handicap"	"6"	"17"	"Atzeni, Andrea"	"OMeara, D"	"4"	"12"
"14:45:00"	"2020-08-20"	"York"	"Red Bond (IRE)"	"50.00"	"65.43"	"Handicap"	"14"	"17"	"Egan, John"	"Dalgleish, Keith"	"4"	"12"
"14:45:00"	"2020-08-20"	"York"	"Deep Intrigue"	"25.00"	"61.37"	"Handicap"	"16"	"17"	"Fanning, Joe"	"Johnston, M"	"4"	"22"
"16:20:00"	"2020-08-19"	"York"	"Keep Busy (IRE)"	"7.50"	"9.03"	"Handicap"	"2"	"9"	"Redmond, D M"	"Quinn, J J"	"3"	"18"
"16:20:00"	"2020-08-19"	"York"	"Dandys Beano (IRE)"	"10.00"	"14.78"	"Handicap"	"8"	"9"	"Stott, Kevin"	"Ryan, K A"	"5"	"11"
"15:45:00"	"2020-08-19"	"York"	"Rajinsky (IRE)"	"7.50"	"11.13"	"Handicap"	"2"	"17"	"Kingscote, Richard"	"Dascombe, Tom"	"4"	"31"
"15:45:00"	"2020-08-19"	"York"	"Makawee (IRE)"	"33.00"	"41.28"	"Handicap"	"3"	"17"	"Nolan, D"	"OMeara, D"	"5"	"18"
"15:45:00"	"2020-08-19"	"York"	"Elector"	"33.00"	"77.23"	"Handicap"	"15"	"17"	"Tudhope, Daniel"	"OMeara, D"	"5"	"19"
"15:15:00"	"2020-08-19"	"York"	"Rose Of Kildare (IRE)"	"80.00"	"132.28"	"Non-Handicap"	"5"	"5"	"Norton, Francis"	"Johnston, M"	"3"	"41"
"14:45:00"	"2020-08-19"	"York"	"Subjectivist"	"12.00"	"16.1"	"Non-Handicap"	"7"	"8"	"Fanning, Joe"	"Johnston, M"	"3"	"20"
"13:45:00"	"2020-08-19"	"York"	"Aplomb (IRE)"	"7.00"	"10"	"Handicap"	"13"	"21"	"Marquand, Tom"	"Haggas, W J"	"4"	"39"
"13:45:00"	"2020-08-19"	"York"	"Came From The Dark (IRE)"	"18.00"	"27"	"Handicap"	"16"	"21"	"Moore, Ryan"	"Walker, Ed"	"4"	"319"
"17:20:00"	"2019-08-24"	"York"	"She Can Boogie (IRE)"	"25.00"	"34"	"Handicap"	"9"	"19"	"Elliott, Jane"	"Dascombe, Tom"	"3"	"56"
"17:20:00"	"2019-08-24"	"York"	"Recon Mission (IRE)"	"10.00"	"15.55"	"Handicap"	"13"	"19"	"Fallon, Cieren"	"Carroll, A W"	"3"	"14"
"17:20:00"	"2019-08-24"	"York"	"Count Dorsay (IRE)"	"16.00"	"42.85"	"Handicap"	"15"	"19"	"Ingram, Rhiain B"	"Easterby, T D"	"3"	"18"
"17:20:00"	"2019-08-24"	"York"	"James Watt (IRE)"	"33.00"	"80"	"Handicap"	"18"	"19"	"Breslin, Andrew"	"Bell, M L W"	"3"	"18"
"15:40:00"	"2019-08-24"	"York"	"Mustajeer"	"16.00"	"22.68"	"Handicap"	"1"	"22"	"Keane, C T"	"Lyons, G M"	"6"	"57"
"15:40:00"	"2019-08-24"	"York"	"True Self (IRE)"	"14.00"	"18.5"	"Handicap"	"6"	"22"	"OBrien, Donnacha"	"Mullins, W P"	"6"	"44"
"15:40:00"	"2019-08-24"	"York"	"Kings Advice"	"7.00"	"9.68"	"Handicap"	"18"	"22"	"Fanning, Joe"	"Johnston, M"	"5"	"21"
"15:40:00"	"2019-08-24"	"York"	"Weekender"	"14.00"	"23.31"	"Handicap"	"20"	"22"	"Lee, G"	"Gosden, J H M"	"5"	"42"
"15:00:00"	"2019-08-24"	"York"	"Cape Byron"	"4.50"	"5.8"	"Non-Handicap"	"3"	"9"	"Atzeni, Andrea"	"Varian, Roger"	"5"	"42"
"14:25:00"	"2019-08-24"	"York"	"Just Hubert (IRE)"	"20.00"	"32"	"Handicap"	"5"	"12"	"McDonald, P J"	"Muir, W R"	"3"	"30"
"13:50:00"	"2019-08-24"	"York"	"Zaaki"	"3.50"	"5.23"	"Non-Handicap"	"1"	"6"	"Moore, Ryan"	"Stoute, Sir Michael"	"4"	"25"
"13:50:00"	"2019-08-24"	"York"	"Space Traveller"	"10.00"	"14.5"	"Non-Handicap"	"3"	"6"	"Tudhope, Daniel"	"Fahey, R A"	"3"	"25"
"16:50:00"	"2019-08-23"	"York"	"Pogo (IRE)"	"12.00"	"16.29"	"Handicap"	"1"	"16"	"Shoemark, Kieran"	"Hills, Charles"	"3"	"20"
"16:50:00"	"2019-08-23"	"York"	"Hold Still (IRE)"	"28.00"	"43.95"	"Handicap"	"12"	"16"	"McManoman, Faye"	"Muir, W R"	"3"	"18"
"16:50:00"	"2019-08-23"	"York"	"Archaeology"	"16.00"	"26.25"	"Handicap"	"13"	"16"	"Mathers, Patrick"	"OKeeffe, Jedd"	"3"	"56"
"16:50:00"	"2019-08-23"	"York"	"Fastman (IRE)"	"11.00"	"13.29"	"Handicap"	"14"	"16"	"Hart, Jason"	"OMeara, D"	"3"	"20"
"16:50:00"	"2019-08-23"	"York"	"Spirit Warning"	"16.00"	"27"	"Handicap"	"15"	"16"	"Carver, William"	"Balding, A M"	"3"	"12"
"16:50:00"	"2019-08-23"	"York"	"Irv (IRE)"	"10.00"	"15.51"	"Handicap"	"16"	"16"	"Sullivan, James P"	"Hammond, Micky"	"3"	"28"
"15:35:00"	"2019-08-23"	"York"	"Battaash (IRE)"	"1.75"	"2.79"	"Non-Handicap"	"1"	"11"	"Crowley, Jim"	"Hills, Charles"	"5"	"21"
"15:35:00"	"2019-08-23"	"York"	"Mabs Cross"	"5.00"	"7.04"	"Non-Handicap"	"4"	"11"	"Mosse, G"	"Dods, M"	"5"	"66"
"15:35:00"	"2019-08-23"	"York"	"Garrus (IRE)"	"33.00"	"66.47"	"Non-Handicap"	"11"	"11"	"Shoemark, Kieran"	"Hills, Charles"	"3"	"33"
"14:25:00"	"2019-08-23"	"York"	"Stradivarius (IRE)"	"0.44"	"1.53"	"Non-Handicap"	"1"	"4"	"Dettori, L"	"Gosden, J H M"	"5"	"24"
"14:25:00"	"2019-08-23"	"York"	"Dee Ex Bee"	"3.00"	"4.1"	"Non-Handicap"	"2"	"4"	"Sousa, Silvestre De"	"Johnston, M"	"4"	"24"
"13:55:00"	"2019-08-23"	"York"	"Tamreer"	"33.00"	"40.59"	"Handicap"	"1"	"16"	"Curtis, B A"	"Fell, R / Murray, S"	"4"	"49"
"13:55:00"	"2019-08-23"	"York"	"Epaulement (IRE)"	"14.00"	"17.18"	"Handicap"	"5"	"16"	"Kingscote, Richard"	"Dascombe, Tom"	"4"	"48"
"13:55:00"	"2019-08-23"	"York"	"Persian Moon (IRE)"	"9.00"	"11.5"	"Handicap"	"7"	"16"	"Sousa, Silvestre De"	"Johnston, M"	"3"	"23"
"13:55:00"	"2019-08-23"	"York"	"Jazeel (IRE)"	"8.00"	"9.8"	"Handicap"	"9"	"16"	"Spencer, Jamie"	"OKeeffe, Jedd"	"4"	"24"
"13:55:00"	"2019-08-23"	"York"	"Western Duke (IRE)"	"33.00"	"70"	"Handicap"	"16"	"16"	"Mathers, Patrick"	"Williams, Ian"	"5"	"27"
"16:50:00"	"2019-08-22"	"York"	"Excellent Times"	"66.00"	"538.81"	"Handicap"	"1"	"19"	"Dennis, Phil"	"Easterby, T D"	"4"	"69"
"16:50:00"	"2019-08-22"	"York"	"Whitefountainfairy (IRE)"	"9.00"	"15"	"Handicap"	"12"	"19"	"Sousa, Silvestre De"	"Balding, A M"	"4"	"22"
"16:50:00"	"2019-08-22"	"York"	"Stay Classy (IRE)"	"50.00"	"150"	"Handicap"	"18"	"19"	"Dwyer, Martin"	"Spencer, Richard"	"3"	"18"
"16:50:00"	"2019-08-22"	"York"	"Warning Fire"	"25.00"	"42.5"	"Handicap"	"19"	"19"	"Fanning, Joe"	"Johnston, M"	"3"	"15"
"16:15:00"	"2019-08-22"	"York"	"Spirit Of Appin"	"20.00"	"24.12"	"Non-Handicap"	"3"	"10"	"Dwyer, Martin"	"Meehan, B J"	"4"	"19"
"16:15:00"	"2019-08-22"	"York"	"Hameem"	"12.00"	"14.35"	"Non-Handicap"	"4"	"10"	"Crowley, Jim"	"Gosden, J H M"	"4"	"17"
"15:35:00"	"2019-08-22"	"York"	"Magical (IRE)"	"4.00"	"5.97"	"Non-Handicap"	"2"	"4"	"Moore, Ryan"	"OBrien, A P"	"4"	"47"
"15:00:00"	"2019-08-22"	"York"	"Vale Of Kent (IRE)"	"10.00"	"15.5"	"Handicap"	"2"	"18"	"Dettori, L"	"Johnston, M"	"4"	"20"
"15:00:00"	"2019-08-22"	"York"	"Kynren (IRE)"	"3.50"	"4.6"	"Handicap"	"3"	"18"	"Winston, Robert"	"Barron, T D"	"5"	"64"
"15:00:00"	"2019-08-22"	"York"	"Blackheath"	"12.00"	"17"	"Handicap"	"10"	"18"	"Hanagan, Paul"	"Walker, Ed"	"4"	"22"
"15:00:00"	"2019-08-22"	"York"	"Wafy (IRE)"	"10.00"	"14.5"	"Handicap"	"13"	"18"	"Atzeni, Andrea"	"Hills, Charles"	"4"	"16"
"16:15:00"	"2019-08-21"	"York"	"Rare Groove (IRE)"	"12.00"	"15.5"	"Handicap"	"2"	"17"	"McDonald, P J"	"OKeeffe, Jedd"	"4"	"32"
"16:15:00"	"2019-08-21"	"York"	"Infrastructure"	"10.00"	"11.84"	"Handicap"	"3"	"17"	"Hornby, Rob"	"Meade, Freddie and Martyn"	"4"	"25"
"16:15:00"	"2019-08-21"	"York"	"Carnwennan (IRE)"	"7.00"	"12.5"	"Handicap"	"5"	"17"	"Donohoe, Stephen"	"Fellowes, Charlie"	"4"	"32"
"16:15:00"	"2019-08-21"	"York"	"Charles Kingsley"	"8.00"	"8.84"	"Handicap"	"9"	"17"	"Fanning, Joe"	"Johnston, M"	"4"	"18"
"16:15:00"	"2019-08-21"	"York"	"Makawee (IRE)"	"9.00"	"13.5"	"Handicap"	"13"	"17"	"Tudhope, Daniel"	"OMeara, D"	"4"	"25"
"16:15:00"	"2019-08-21"	"York"	"Bartholomeu Dias"	"33.00"	"65"	"Handicap"	"16"	"17"	"Shoemark, Kieran"	"Hills, Charles"	"4"	"18"
"15:35:00"	"2019-08-21"	"York"	"Elarqam"	"8.00"	"12.81"	"Non-Handicap"	"3"	"9"	"Crowley, Jim"	"Johnston, M"	"4"	"25"
"15:35:00"	"2019-08-21"	"York"	"Regal Reality"	"20.00"	"29.53"	"Non-Handicap"	"5"	"9"	"Kingscote, Richard"	"Stoute, Sir Michael"	"4"	"25"
"15:00:00"	"2019-08-21"	"York"	"Norway (IRE)"	"10.00"	"12.5"	"Non-Handicap"	"3"	"5"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"25"
"15:00:00"	"2019-08-21"	"York"	"Nayef Road (IRE)"	"7.50"	"11.5"	"Non-Handicap"	"5"	"5"	"Sousa, Silvestre De"	"Johnston, M"	"3"	"20"
"13:55:00"	"2019-08-21"	"York"	"Makanah"	"40.00"	"85"	"Handicap"	"4"	"22"	"Hanagan, Paul"	"Camacho, Miss J A"	"4"	"54"
