RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:15:00"	"2013-06-03"	"Carlisle"	"Reet Thicknstrong"	"9.00"	"13"	"Maiden"	"5"	"6"	"Ffrench, Royston"	"Smart, B"	"2"	"10"
"13:45:00"	"2013-05-17"	"York"	"Lexington Rose"	"16.00"	"23.96"	"Non-Handicap"	"4"	"11"	"Ffrench, Royston"	"Smart, B"	"2"	"20"
"13:50:00"	"2013-04-27"	"Ripon"	"Lexington Rose"	"8.00"	"11.5"	"Maiden"	"1"	"13"	"Ffrench, Royston"	"Smart, B"	"2"	"12"
"13:10:00"	"2012-10-29"	"Redcar"	"Angel Grigio"	"10.00"	"13.5"	"Handicap Nursery"	"6"	"9"	"Sullivan, James P"	"Smart, B"	"2"	"31"
"15:05:00"	"2012-09-28"	"Haydock"	"Angel Grigio"	"20.00"	"36.46"	"Maiden"	"8"	"9"	"Eaves, Tom"	"Smart, B"	"2"	"10"
"15:00:00"	"2012-09-24"	"Leicester"	"Ayasha"	"6.00"	"11.04"	"Handicap Nursery"	"4"	"8"	"Ffrench, Royston"	"Smart, B"	"2"	"31"
"18:00:00"	"2012-08-25"	"Redcar"	"Navajo Nights"	"16.00"	"27.17"	"Maiden"	"4"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"63"
"17:35:00"	"2012-08-24"	"Hamilton"	"Ayasha"	"4.00"	"5.46"	"Handicap Nursery"	"4"	"6"	"Newman, Mr J"	"Smart, B"	"2"	"23"
"15:15:00"	"2012-08-15"	"Beverley"	"Lucy Minaj"	"2.50"	"3.84"	"Maiden"	"4"	"8"	"Mullen, Richard"	"Smart, B"	"2"	"14"
"14:15:00"	"2012-08-01"	"Redcar"	"Ayasha"	"66.00"	"225.44"	"Maiden"	"1"	"17"	"Mulrennan, Paul"	"Smart, B"	"2"	"57"
"14:15:00"	"2012-08-01"	"Redcar"	"Lucy Minaj"	"6.50"	"8.21"	"Maiden"	"15"	"17"	"Eaves, Tom"	"Smart, B"	"2"	"72"
"14:00:00"	"2012-06-02"	"Beverley"	"Boxing Shadows"	"2.50"	"4.25"	"Maiden"	"3"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"29"
"13:25:00"	"2011-11-05"	"Doncaster"	"Master Bond"	"5.00"	"7.51"	"Handicap Nursery"	"2"	"17"	"Eaves, Tom"	"Smart, B"	"2"	"22"
"13:10:00"	"2011-11-01"	"Redcar"	"Bond Style"	"12.00"	"18"	"Maiden"	"6"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"102"
"14:10:00"	"2011-10-24"	"Redcar"	"Emily Hall"	"33.00"	"68.19"	"Handicap Nursery"	"1"	"18"	"Fentiman, Duran"	"Smart, B"	"2"	"30"
"14:40:00"	"2011-10-17"	"Pontefract"	"Stepharlie"	"20.00"	"22.29"	"Maiden"	"12"	"14"	"Eaves, Tom"	"Smart, B"	"2"	"11"
"15:35:00"	"2011-10-16"	"Bath"	"Exceedance"	"2.25"	"3.46"	"Maiden"	"4"	"8"	"Eaves, Tom"	"Smart, B"	"2"	"149"
"15:10:00"	"2011-10-14"	"Redcar"	"Master Bond"	"1.38"	"2.57"	"Maiden"	"1"	"11"	"Fanning, Joe"	"Smart, B"	"2"	"7"
"16:00:00"	"2011-10-01"	"Redcar"	"Free Zone"	"50.00"	"120"	"Non-Handicap"	"15"	"22"	"Sullivan, James P"	"Smart, B"	"2"	"7"
"16:00:00"	"2011-10-01"	"Redcar"	"Bop It"	"16.00"	"21.56"	"Non-Handicap"	"19"	"22"	"Eaves, Tom"	"Smart, B"	"2"	"63"
"17:00:00"	"2011-09-25"	"Musselburgh"	"Doyouknowwhoiam"	"7.00"	"10.32"	"Handicap Nursery"	"10"	"11"	"Eaves, Tom"	"Smart, B"	"2"	"39"
"14:45:00"	"2011-09-25"	"Musselburgh"	"Ptolemaic"	"11.00"	"12.97"	"Maiden"	"1"	"4"	"Eaves, Tom"	"Smart, B"	"2"	"79"
"13:50:00"	"2011-09-15"	"Ayr"	"Stepharlie"	"12.00"	"16"	"Maiden"	"6"	"8"	"Ffrench, Royston"	"Smart, B"	"2"	"15"
"15:10:00"	"2011-09-14"	"Beverley"	"Emily Hall"	"33.00"	"60.5"	"Maiden"	"10"	"12"	"Newman, Mr J"	"Smart, B"	"2"	"14"
"14:20:00"	"2011-08-24"	"Catterick"	"Free Zone"	"7.00"	"10"	"Maiden"	"1"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"10"
"14:45:00"	"2011-08-12"	"Newcastle"	"Well Wishes"	"4.00"	"5.42"	"Handicap Nursery"	"7"	"7"	"Hanagan, Paul"	"Smart, B"	"2"	"18"
"14:20:00"	"2011-08-12"	"Nottingham"	"Lowtherwood"	"22.00"	"27"	"Maiden"	"4"	"5"	"Eaves, Tom"	"Smart, B"	"2"	"16"
"15:15:00"	"2011-08-10"	"Beverley"	"Key Ambition"	"3.33"	"4.43"	"Maiden"	"1"	"11"	"Eaves, Tom"	"Smart, B"	"2"	"17"
"18:40:00"	"2011-07-30"	"Hamilton"	"Bop It"	"2.00"	"3.05"	"Handicap Nursery"	"1"	"8"	"Newman, Mr J"	"Smart, B"	"2"	"38"
"14:05:00"	"2011-07-17"	"Redcar"	"Curtain Patch (USA)"	"10.00"	"11.86"	"Maiden"	"10"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"14"
"18:00:00"	"2011-07-09"	"Hamilton"	"Well Wishes"	"10.00"	"15.55"	"Maiden"	"4"	"7"	"Fairley, Greg"	"Smart, B"	"2"	"43"
"19:00:00"	"2011-07-07"	"Doncaster"	"Commanche"	"8.00"	"12.42"	"Maiden"	"3"	"15"	"Eaves, Tom"	"Smart, B"	"2"	"14"
"14:10:00"	"2011-06-23"	"Newcastle"	"Bartley"	"8.00"	"12"	"Novices"	"5"	"6"	"Eaves, Tom"	"Smart, B"	"2"	"10"
"13:45:00"	"2011-06-13"	"Carlisle"	"Bartley"	"40.00"	"65"	"Maiden"	"1"	"17"	"Eaves, Tom"	"Smart, B"	"2"	"9"
"14:15:00"	"2011-05-28"	"Beverley"	"Bop It"	"4.00"	"5.3"	"Maiden"	"8"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"16"
"15:10:00"	"2010-10-18"	"Pontefract"	"Flash City (ITY)"	"7.00"	"9.91"	"Maiden"	"5"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"65"
"14:30:00"	"2010-10-09"	"Ascot"	"Move In Time"	"25.00"	"35.4"	"Non-Handicap"	"2"	"14"	"Eaves, Tom"	"Smart, B"	"2"	"7"
"14:40:00"	"2010-10-06"	"Nottingham"	"Rocky Coast"	"20.00"	"26.76"	"Handicap Nursery"	"14"	"17"	"Eaves, Tom"	"Smart, B"	"2"	"17"
"15:30:00"	"2010-10-05"	"Catterick"	"Hygrove Gal"	"2.25"	"3.45"	"Maiden"	"4"	"11"	"Hanagan, Paul"	"Smart, B"	"2"	"19"
"15:20:00"	"2010-09-30"	"Warwick"	"Fairlie Dinkum"	"12.00"	"17.27"	"Handicap Nursery"	"7"	"12"	"Ffrench, Royston"	"Smart, B"	"2"	"12"
"14:10:00"	"2010-09-19"	"Hamilton"	"Rocky Coast"	"25.00"	"36"	"Handicap Nursery"	"8"	"11"	"Eaves, Tom"	"Smart, B"	"2"	"27"
"15:55:00"	"2010-09-17"	"Ayr"	"Move In Time"	"33.00"	"42.82"	"Non-Handicap"	"4"	"9"	"Eaves, Tom"	"Smart, B"	"2"	"8"
"17:30:00"	"2010-08-23"	"Carlisle"	"Rocky Coast"	"7.00"	"9.23"	"Maiden"	"4"	"8"	"Allan, David"	"Smart, B"	"2"	"9"
"14:50:00"	"2010-08-22"	"Musselburgh"	"Fairlie Dinkum"	"8.00"	"9.6"	"Maiden"	"1"	"7"	"Fairley, Greg"	"Smart, B"	"2"	"29"
"14:30:00"	"2010-06-17"	"Ascot"	"Excel Bolt"	"7.00"	"11.12"	"Non-Handicap"	"3"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"12"
"17:35:00"	"2010-06-15"	"Ascot"	"Boundless Spirit"	"9.00"	"13.64"	"Non-Handicap"	"13"	"14"	"Eaves, Tom"	"Smart, B"	"2"	"17"
"16:25:00"	"2010-06-15"	"Ascot"	"Move In Time"	"66.00"	"130"	"Non-Handicap"	"11"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"18"
"14:10:00"	"2010-05-28"	"Newcastle"	"Move In Time"	"10.00"	"14"	"Maiden"	"1"	"15"	"Mullen, Richard"	"Smart, B"	"2"	"15"
"18:20:00"	"2010-05-14"	"Hamilton"	"Boundless Spirit"	"1.10"	"2.25"	"Maiden"	"1"	"5"	"Mulrennan, Paul"	"Smart, B"	"2"	"28"
"14:55:00"	"2009-10-24"	"Doncaster"	"Al Naouwee (USA)"	"66.00"	"124.69"	"Non-Handicap"	"10"	"10"	"Ffrench, Royston"	"Smart, B"	"2"	"29"
"14:10:00"	"2009-10-23"	"Ayr"	"Besty"	"12.00"	"19.44"	"Handicap Nursery"	"8"	"16"	"Eaves, Tom"	"Smart, B"	"2"	"29"
"14:35:00"	"2009-09-19"	"Ayr"	"Distinctive"	"33.00"	"48.62"	"Non-Handicap"	"1"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"21"
"14:35:00"	"2009-09-16"	"Beverley"	"Besty"	"40.00"	"50"	"Maiden"	"4"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"11"
"14:10:00"	"2009-09-14"	"Redcar"	"Chushka"	"3.50"	"5"	"Maiden"	"4"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"47"
"18:20:00"	"2009-08-29"	"Redcar"	"Al Naouwee (USA)"	"4.00"	"6"	"Novices"	"2"	"5"	"Eaves, Tom"	"Smart, B"	"2"	"16"
"17:50:00"	"2009-08-29"	"Redcar"	"Distinctive"	"1.50"	"2.65"	"Maiden"	"1"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"35"
"16:55:00"	"2009-06-17"	"Ascot"	"Ceedwell"	"12.00"	"14.92"	"Non-Handicap"	"3"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"12"
"13:50:00"	"2009-06-05"	"Catterick"	"Ceedwell"	"0.50"	"1.55"	"Novices"	"1"	"5"	"Fairley, Greg"	"Smart, B"	"2"	"11"
"13:55:00"	"2008-11-05"	"Nottingham"	"Positivity"	"3.00"	"4.6"	"Maiden"	"4"	"7"	"Eaves, Tom"	"Smart, B"	"2"	"9"
"14:00:00"	"2008-10-27"	"Leicester"	"Postman"	"7.00"	"9.2"	"Handicap Nursery"	"12"	"17"	"Durcan, Ted"	"Smart, B"	"2"	"61"
"13:30:00"	"2008-10-27"	"Leicester"	"Positivity"	"4.50"	"5.6"	"Maiden"	"6"	"15"	"Ffrench, Royston"	"Smart, B"	"2"	"31"
"15:30:00"	"2008-10-20"	"Windsor"	"Final Salute"	"16.00"	"19.07"	"Handicap Nursery"	"1"	"15"	"Mullen, Richard"	"Smart, B"	"2"	"25"
"14:30:00"	"2008-10-18"	"Catterick"	"Senor Berti"	"3.33"	"4.5"	"Maiden"	"1"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"14"
"14:45:00"	"2008-10-17"	"Redcar"	"Digit"	"3.50"	"4.8"	"Claimer"	"1"	"20"	"Sousa, Silvestre De"	"Smart, B"	"2"	"32"
"14:20:00"	"2008-10-14"	"Newcastle"	"Allformary"	"1.25"	"2.61"	"Maiden"	"1"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"13"
"16:20:00"	"2008-10-11"	"Musselburgh"	"Anthology"	"20.00"	"28.9"	"Maiden"	"1"	"13"	"Durcan, Ted"	"Smart, B"	"2"	"29"
"14:40:00"	"2008-10-06"	"Pontefract"	"Verinco"	"16.00"	"21"	"Handicap Nursery"	"6"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"58"
"14:55:00"	"2008-10-02"	"Ayr"	"Doric Echo"	"2.50"	"4.3"	"Handicap Nursery"	"1"	"7"	"Eaves, Tom"	"Smart, B"	"2"	"11"
"14:20:00"	"2008-10-01"	"Nottingham"	"Enderby Spirit (GR)"	"3.00"	"4.6"	"Maiden"	"1"	"12"	"Mullen, Richard"	"Smart, B"	"2"	"11"
"15:00:00"	"2008-09-16"	"Haydock"	"Dubai Hills (OLD)"	"3.00"	"4.3"	"Maiden"	"1"	"15"	"Eaves, Tom"	"Smart, B"	"2"	"80"
"14:20:00"	"2008-09-01"	"Hamilton"	"Digit"	"2.75"	"3.95"	"Claimer"	"2"	"6"	"Ffrench, Royston"	"Smart, B"	"2"	"17"
"18:15:00"	"2008-08-15"	"Catterick"	"Digit"	"2.75"	"3.37"	"Seller"	"3"	"11"	"Ffrench, Royston"	"Smart, B"	"2"	"22"
"14:20:00"	"2008-08-06"	"Newcastle"	"Quatermain"	"9.00"	"14"	"Handicap Nursery"	"2"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"17"
"15:10:00"	"2008-07-29"	"Beverley"	"Positivity"	"2.50"	"3.84"	"Maiden"	"3"	"12"	"Ffrench, Royston"	"Smart, B"	"2"	"14"
"16:55:00"	"2008-07-25"	"Thirsk"	"Nimmys Special"	"16.00"	"28.33"	"Maiden"	"6"	"8"	"Eaves, Tom"	"Smart, B"	"2"	"62"
"14:20:00"	"2008-07-20"	"Redcar"	"Quatermain"	"20.00"	"28.87"	"Maiden"	"1"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"29"
"14:50:00"	"2008-07-06"	"Ayr"	"Snow Bay"	"0.80"	"1.8"	"Maiden"	"1"	"7"	"Eaves, Tom"	"Smart, B"	"2"	"10"
"19:25:00"	"2008-07-04"	"Haydock"	"Digit"	"4.00"	"5.92"	"Maiden"	"4"	"13"	"Fessey, Paul"	"Smart, B"	"2"	"16"
"16:55:00"	"2008-06-18"	"Ascot"	"Excellent Show"	"20.00"	"22"	"Non-Handicap"	"16"	"17"	"Durcan, Ted"	"Smart, B"	"2"	"19"
"14:10:00"	"2008-06-18"	"Hamilton"	"Digit"	"33.00"	"54.06"	"Maiden"	"2"	"8"	"Ffrench, Royston"	"Smart, B"	"2"	"9"
"13:50:00"	"2008-06-06"	"Catterick"	"Go Nani Go"	"2.00"	"3.4"	"Novices"	"3"	"8"	"Eaves, Tom"	"Smart, B"	"2"	"14"
"14:10:00"	"2008-06-05"	"Hamilton"	"Verinco"	"4.00"	"5.6"	"Maiden"	"UR"	"11"	"Eaves, Tom"	"Smart, B"	"2"	"7"
"18:50:00"	"2008-05-30"	"Musselburgh"	"Excellent Show"	"0.33"	"1.38"	"Maiden"	"1"	"3"	"Eaves, Tom"	"Smart, B"	"2"	"13"
"14:00:00"	"2007-11-09"	"Musselburgh"	"Reel Cool"	"100.00"	"0"	"Maiden"	"7"	"7"	"Eaves, Tom"	"Smart, B"	"2"	"24"
"13:30:00"	"2007-11-08"	"Musselburgh"	"Firewalker (OLD)"	"10.00"	"0"	"Maiden"	"4"	"5"	"Eaves, Tom"	"Smart, B"	"2"	"136"
"13:40:00"	"2007-11-06"	"Catterick"	"Rogers Revenge"	"11.00"	"0"	"Maiden"	"5"	"13"	"Eaves, Tom"	"Smart, B"	"2"	"101"
"12:55:00"	"2007-11-03"	"Ayr"	"Red Tarn"	"14.00"	"0"	"Maiden"	"8"	"10"	"Lawson, Mark"	"Smart, B"	"2"	"18"
"14:45:00"	"2007-10-19"	"Redcar"	"Bonnys Babe"	"12.00"	"0"	"Claimer"	"2"	"14"	"Eddery, Paul"	"Smart, B"	"2"	"27"
"14:50:00"	"2007-10-16"	"Newcastle"	"Red Tarn"	"10.00"	"0"	"Maiden"	"5"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"20"
"14:20:00"	"2007-10-16"	"Newcastle"	"Reel Cool"	"16.00"	"0"	"Maiden"	"10"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"10"
"15:35:00"	"2007-10-06"	"Redcar"	"Easy Target (FR)"	"20.00"	"0"	"Non-Handicap"	"4"	"23"	"Eaves, Tom"	"Smart, B"	"2"	"14"
"14:45:00"	"2007-10-04"	"Ayr"	"Nickel Silver"	"4.00"	"0"	"Maiden"	"4"	"7"	"Eaves, Tom"	"Smart, B"	"2"	"57"
"14:10:00"	"2007-09-26"	"Redcar"	"Grecian Slave"	"50.00"	"0"	"Maiden"	"8"	"11"	"Eaves, Tom"	"Smart, B"	"2"	"40"
"14:35:00"	"2007-09-22"	"Newbury"	"Easy Target (FR)"	"9.00"	"0"	"Non-Handicap"	"5"	"6"	"Eddery, Paul"	"Smart, B"	"2"	"31"
"14:00:00"	"2007-09-19"	"Beverley"	"Mill Creek"	"12.00"	"0"	"Handicap Nursery Seller"	"4"	"12"	"Ffrench, Royston"	"Smart, B"	"2"	"23"
"16:30:00"	"2007-08-28"	"Ripon"	"Maid In Bloom"	"4.50"	"0"	"Maiden"	"6"	"13"	"Ffrench, Royston"	"Smart, B"	"2"	"22"
"14:25:00"	"2007-08-27"	"Ripon"	"Mill Creek"	"20.00"	"0"	"Seller"	"3"	"11"	"Lawson, Mark"	"Smart, B"	"2"	"16"
"14:00:00"	"2007-08-22"	"York"	"Easy Target (FR)"	"11.00"	"0"	"Non-Handicap"	"8"	"8"	"Eddery, Paul"	"Smart, B"	"2"	"51"
"14:20:00"	"2007-08-17"	"Newcastle"	"Grecian Slave"	"28.00"	"0"	"Maiden"	"4"	"14"	"Eddery, Paul"	"Smart, B"	"2"	"26"
"19:15:00"	"2007-08-14"	"Nottingham"	"Bonnys Babe"	"25.00"	"0"	"Handicap Nursery"	"7"	"9"	"Catlin, Chris"	"Smart, B"	"2"	"10"
"18:30:00"	"2007-08-14"	"Musselburgh"	"Choisette"	"4.00"	"0"	"Handicap Nursery"	"1"	"6"	"Fessey, Paul"	"Smart, B"	"2"	"41"
"19:15:00"	"2007-08-06"	"Carlisle"	"Maid In Bloom"	"4.00"	"0"	"Maiden"	"3"	"9"	"Ffrench, Royston"	"Smart, B"	"2"	"95"
"14:30:00"	"2007-07-09"	"Musselburgh"	"Mill Creek"	"18.00"	"0"	"Maiden"	"UR"	"9"	"Lawson, Mark"	"Smart, B"	"2"	"41"
"15:05:00"	"2007-07-04"	"Catterick"	"Choisette"	"10.00"	"0"	"Maiden"	"4"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"13"
"15:00:00"	"2007-06-28"	"Newcastle"	"Lieutenant Pigeon"	"8.00"	"0"	"Novices"	"6"	"7"	"Ffrench, Royston"	"Smart, B"	"2"	"26"
"14:30:00"	"2007-06-27"	"Carlisle"	"Brixworth Scribe"	"3.00"	"0"	"Maiden"	"1"	"12"	"Ffrench, Royston"	"Smart, B"	"2"	"7"
"14:30:00"	"2007-06-25"	"Musselburgh"	"Firewalker (OLD)"	"4.00"	"0"	"Maiden"	"2"	"7"	"Ffrench, Royston"	"Smart, B"	"2"	"21"
"15:00:00"	"2007-06-12"	"Redcar"	"Bonnys Babe"	"3.33"	"0"	"Seller"	"1"	"5"	"Eddery, Paul"	"Smart, B"	"2"	"13"
"18:50:00"	"2007-06-06"	"Ripon"	"Nickel Silver"	"1.88"	"0"	"Maiden"	"2"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"17"
"14:20:00"	"2007-06-04"	"Carlisle"	"Firewalker (OLD)"	"25.00"	"0"	"Maiden"	"3"	"11"	"Ffrench, Royston"	"Smart, B"	"2"	"11"
"15:45:00"	"2007-05-28"	"Leicester"	"Brixworth Scribe"	"14.00"	"0"	"Maiden"	"3"	"9"	"Eddery, Paul"	"Smart, B"	"2"	"21"
"14:05:00"	"2006-10-27"	"Newmarket (Rowley)"	"Doric Charm"	"8.00"	"0"	"Non-Handicap"	"3"	"11"	"Moore, Ryan"	"Smart, B"	"2"	"23"
"14:40:00"	"2006-10-10"	"Newcastle"	"Until When (USA)"	"4.00"	"0"	"Maiden"	"4"	"14"	"Ffrench, Royston"	"Smart, B"	"2"	"20"
"14:20:00"	"2006-10-04"	"Nottingham"	"Doric Charm"	"0.67"	"0"	"Novices"	"1"	"11"	"Ffrench, Royston"	"Smart, B"	"2"	"6"
"14:50:00"	"2006-10-03"	"Catterick"	"Silver Appraisal"	"14.00"	"0"	"Handicap Nursery"	"13"	"14"	"Eddery, Paul"	"Smart, B"	"2"	"18"
"15:10:00"	"2006-09-29"	"Newmarket (Rowley)"	"Hellvelyn"	"5.50"	"0"	"Non-Handicap"	"4"	"6"	"Durcan, Ted"	"Smart, B"	"2"	"47"
"15:10:00"	"2006-09-28"	"Ayr"	"Doric Charm"	"1.50"	"0"	"Maiden"	"1"	"8"	"Ffrench, Royston"	"Smart, B"	"2"	"14"
"15:30:00"	"2006-09-15"	"Nottingham"	"Silver Appraisal"	"33.00"	"0"	"Handicap Nursery"	"3"	"15"	"McCarthy, Adrian"	"Smart, B"	"2"	"32"
"14:10:00"	"2006-09-14"	"Ayr"	"Para Siempre"	"20.00"	"0"	"Maiden"	"5"	"11"	"Eddery, Paul"	"Smart, B"	"2"	"26"
"17:25:00"	"2006-09-13"	"Beverley"	"Le Masque"	"16.00"	"0"	"Maiden"	"5"	"11"	"Ffrench, Royston"	"Smart, B"	"2"	"20"
"14:20:00"	"2006-08-27"	"Yarmouth"	"Until When (USA)"	"10.00"	"0"	"Maiden"	"4"	"7"	"Robinson, Philip"	"Smart, B"	"2"	"26"
"14:10:00"	"2006-07-21"	"Carlisle"	"Startolini"	"6.50"	"0"	"Maiden"	"1"	"5"	"Eddery, Paul"	"Smart, B"	"2"	"52"
"15:00:00"	"2006-07-10"	"Musselburgh"	"Our Toy Soldier"	"25.00"	"0"	"Maiden"	"8"	"9"	"Eddery, Paul"	"Smart, B"	"2"	"11"
"19:00:00"	"2006-07-08"	"Carlisle"	"Ice Mountain"	"5.50"	"0"	"Maiden"	"2"	"10"	"McGaffin, Derek"	"Smart, B"	"2"	"10"
"19:30:00"	"2006-06-29"	"Hamilton"	"Our Toy Soldier"	"12.00"	"0"	"Maiden"	"2"	"4"	"McGaffin, Derek"	"Smart, B"	"2"	"29"
"14:15:00"	"2006-06-22"	"Ripon"	"Silver Appraisal"	"6.00"	"0"	"Maiden"	"3"	"8"	"Mongan, Ian"	"Smart, B"	"2"	"10"
"17:30:00"	"2006-06-20"	"Ascot"	"Avertuoso"	"50.00"	"0"	"Non-Handicap"	"14"	"18"	"Winston, Robert"	"Smart, B"	"2"	"20"
"14:35:00"	"2006-06-20"	"Ascot"	"Hellvelyn"	"4.00"	"0"	"Non-Handicap"	"1"	"21"	"Durcan, Ted"	"Smart, B"	"2"	"25"
"14:20:00"	"2006-05-15"	"Redcar"	"Startolini"	"4.00"	"0"	"Maiden"	"3"	"10"	"Eddery, Paul"	"Smart, B"	"2"	"21"
"18:15:00"	"2006-05-12"	"Hamilton"	"Jack Rackham"	"2.50"	"0"	"Maiden"	"2"	"7"	"Winston, Robert"	"Smart, B"	"2"	"9"
"14:50:00"	"2006-05-05"	"Musselburgh"	"Avertuoso"	"3.50"	"0"	"Maiden"	"1"	"7"	"Robinson, Philip"	"Smart, B"	"2"	"14"
"14:20:00"	"2006-04-29"	"Leicester"	"Our Toy Soldier"	"16.00"	"0"	"Maiden"	"12"	"12"	"Eddery, Paul"	"Smart, B"	"2"	"10"
"14:45:00"	"2006-04-19"	"Beverley"	"Our Toy Soldier"	"6.50"	"0"	"Maiden"	"3"	"11"	"Eddery, Paul"	"Smart, B"	"2"	"19"
"16:50:00"	"2005-10-17"	"Pontefract"	"Tolinis Girl"	"25.00"	"0"	"Maiden"	"12"	"17"	"Eddery, Paul"	"Smart, B"	"2"	"48"
"16:00:00"	"2005-10-14"	"Redcar"	"Worldly Pursuit"	"33.00"	"0"	"Maiden"	"7"	"10"	"Eddery, Paul"	"Smart, B"	"2"	"17"
"14:20:00"	"2005-10-09"	"Newcastle"	"Prince Richard"	"33.00"	"0"	"Maiden"	"12"	"14"	"Eddery, Paul"	"Smart, B"	"2"	"18"
"14:55:00"	"2005-10-01"	"Redcar"	"Our Sheila"	"200.00"	"0"	"Non-Handicap"	"8"	"24"	"McCarthy, Adrian"	"Smart, B"	"2"	"20"
"14:55:00"	"2005-09-10"	"Musselburgh"	"Startori"	"4.00"	"0"	"Maiden"	"1"	"12"	"Eddery, Paul"	"Smart, B"	"2"	"21"
"14:40:00"	"2005-08-07"	"Redcar"	"Startori"	"11.00"	"0"	"Maiden"	"3"	"7"	"Eddery, Paul"	"Smart, B"	"2"	"15"
"13:40:00"	"2005-08-06"	"Redcar"	"Musical City"	"14.00"	"0"	"Seller"	"14"	"17"	"Eddery, Paul"	"Smart, B"	"2"	"17"
"14:20:00"	"2005-07-20"	"Catterick"	"Musical City"	"33.00"	"0"	"Maiden"	"8"	"10"	"McGaffin, Derek"	"Smart, B"	"2"	"11"
"15:00:00"	"2005-07-04"	"Musselburgh"	"Our Sheila"	"10.00"	"0"	"Maiden"	"2"	"8"	"McGaffin, Derek"	"Smart, B"	"2"	"31"
"14:20:00"	"2005-06-22"	"Carlisle"	"Tolinis Girl"	"3.50"	"0"	"Maiden"	"6"	"12"	"Mernagh, Dean"	"Smart, B"	"2"	"16"
"14:40:00"	"2005-06-02"	"Hamilton"	"Bond Angel Eyes"	"7.00"	"0"	"Maiden"	"3"	"11"	"Mernagh, Dean"	"Smart, B"	"2"	"12"
"13:55:00"	"2004-11-04"	"Nottingham"	"Skiddaw Wolf"	"14.00"	"0"	"Handicap Nursery"	"9"	"16"	"Lynch, Fergal"	"Smart, B"	"2"	"17"
"17:50:00"	"2004-10-18"	"Pontefract"	"Monkey Madge"	"2.75"	"0"	"Maiden"	"7"	"9"	"Catlin, Chris"	"Smart, B"	"2"	"34"
"14:10:00"	"2004-09-29"	"Newcastle"	"Davy Crockett"	"8.00"	"0"	"Maiden"	"1"	"11"	"McGaffin, Derek"	"Smart, B"	"2"	"18"
"14:05:00"	"2004-09-17"	"Ayr"	"Mary Read"	"10.00"	"0"	"Non-Handicap"	"2"	"12"	"Lynch, Fergal"	"Smart, B"	"2"	"34"
"14:10:00"	"2004-09-13"	"Redcar"	"Bond Babe"	"4.50"	"0"	"Handicap Nursery"	"5"	"14"	"Sanders, Seb"	"Smart, B"	"2"	"13"
"14:20:00"	"2004-09-11"	"Musselburgh"	"Bond Puccini"	"4.50"	"0"	"Maiden"	"7"	"8"	"Lynch, Fergal"	"Smart, B"	"2"	"11"
"15:10:00"	"2004-09-02"	"Redcar"	"Ben Casey"	"25.00"	"0"	"Maiden"	"3"	"10"	"Winston, Robert"	"Smart, B"	"2"	"17"
"15:10:00"	"2004-09-02"	"Redcar"	"Tiger Bond"	"33.00"	"0"	"Maiden"	"5"	"10"	"Allan, David"	"Smart, B"	"2"	"51"
"14:15:00"	"2004-08-31"	"Ripon"	"Bond Puccini"	"20.00"	"0"	"Maiden"	"2"	"13"	"McGaffin, Derek"	"Smart, B"	"2"	"57"
"14:15:00"	"2004-08-31"	"Ripon"	"Bond Babe"	"4.50"	"0"	"Maiden"	"3"	"13"	"Lynch, Fergal"	"Smart, B"	"2"	"8"
"14:45:00"	"2004-08-16"	"Nottingham"	"Ben Casey"	"50.00"	"0"	"Maiden"	"6"	"15"	"Lynch, Fergal"	"Smart, B"	"2"	"66"
"14:15:00"	"2004-08-14"	"Newbury"	"Mary Read"	"8.00"	"0"	"Non-Handicap"	"9"	"12"	"Lynch, Fergal"	"Smart, B"	"2"	"18"
"19:20:00"	"2004-08-02"	"Carlisle"	"Bond Babe"	"7.00"	"0"	"Maiden"	"2"	"6"	"Norton, Francis"	"Smart, B"	"2"	"5"
"15:50:00"	"2004-07-27"	"Goodwood"	"Mary Read"	"25.00"	"0"	"Non-Handicap"	"2"	"13"	"Lynch, Fergal"	"Smart, B"	"2"	"30"
