RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:00:00"	"2017-06-09"	"Wolverhampton"	"Cosmic Sky"	"10.00"	"13.78"	"Handicap"	"7"	"7"	"Richardson, Rachel"	"Easterby, T D"	"3"	"21"
"21:20:00"	"2017-06-08"	"Carlisle"	"Popsies Joy (IRE)"	"4.00"	"6.36"	"Handicap"	"6"	"8"	"Richardson, Rachel"	"Easterby, T D"	"4"	"8"
"16:55:00"	"2017-05-22"	"Carlisle"	"Hamriyah"	"33.00"	"44.34"	"Maiden"	"10"	"11"	"Hardie, Cameron"	"Easterby, T D"	"3"	"No Prev"
"14:35:00"	"2017-05-21"	"Ripon"	"Clear As A Bell (IRE)"	"33.00"	"43.89"	"Handicap"	"9"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"34"
"20:50:00"	"2017-05-20"	"Doncaster"	"Oh James"	"20.00"	"36"	"Handicap"	"14"	"14"	"Allan, David"	"Easterby, T D"	"4"	"20"
"16:35:00"	"2017-05-17"	"York"	"Monks Stand (USA)"	"50.00"	"200.91"	"Handicap"	"14"	"14"	"Hart, Jason"	"Easterby, T D"	"3"	"20"
"17:00:00"	"2017-05-04"	"Redcar"	"Hugging The Rails (IRE)"	"20.00"	"29.91"	"Handicap"	"4"	"16"	"Sullivan, James P"	"Easterby, T D"	"3"	"162"
"14:40:00"	"2016-09-24"	"Ripon"	"Mininggold"	"10.00"	"14.5"	"Handicap"	"1"	"11"	"Vaughan, Jordan"	"Easterby, T D"	"3"	"10"
"18:05:00"	"2016-09-21"	"Redcar"	"Ponty Royale (IRE)"	"7.00"	"8.35"	"Handicap"	"4"	"20"	"Allan, David"	"Easterby, T D"	"3"	"23"
"14:35:00"	"2016-09-17"	"Ayr"	"Flying Pursuit"	"16.00"	"19.45"	"Handicap"	"9"	"25"	"Allan, David"	"Easterby, T D"	"3"	"13"
"18:15:00"	"2016-09-13"	"Carlisle"	"Alpine Dream (IRE)"	"3.50"	"4.9"	"Handicap"	"1"	"12"	"Allan, David"	"Easterby, T D"	"3"	"27"
"17:20:00"	"2016-09-06"	"Redcar"	"Popsies Joy (IRE)"	"8.00"	"9.89"	"Handicap"	"4"	"11"	"Shepherd, Callum"	"Easterby, T D"	"3"	"15"
"17:15:00"	"2016-07-30"	"Doncaster"	"Alpine Dream (IRE)"	"16.00"	"25.76"	"Handicap"	"5"	"8"	"Elliott, Andrew"	"Easterby, T D"	"3"	"23"
"19:15:00"	"2016-07-04"	"Ripon"	"Silver Sands (IRE)"	"5.50"	"7.51"	"Handicap"	"5"	"10"	"Allan, David"	"Easterby, T D"	"3"	"16"
"16:10:00"	"2016-06-22"	"Carlisle"	"Quick N Quirky (IRE)"	"9.00"	"13.72"	"Non-Handicap"	"5"	"8"	"Allan, David"	"Easterby, T D"	"3"	"18"
"17:00:00"	"2016-06-08"	"Beverley"	"Bazula (IRE)"	"50.00"	"160.69"	"Maiden"	"4"	"11"	"Mullen, Andrew"	"Easterby, T D"	"3"	"22"
"14:15:00"	"2016-06-04"	"Musselburgh"	"Quick N Quirky (IRE)"	"16.00"	"33.95"	"Handicap"	"6"	"11"	"Hart, Jason"	"Easterby, T D"	"3"	"12"
"17:20:00"	"2016-05-31"	"Redcar"	"East Street Revue"	"20.00"	"21.94"	"Handicap"	"2"	"8"	"Fentiman, Duran"	"Easterby, T D"	"3"	"31"
"15:10:00"	"2016-05-27"	"Haydock"	"Bossipop"	"6.00"	"7.14"	"Handicap"	"2"	"14"	"Richardson, Rachel"	"Easterby, T D"	"3"	"20"
"14:00:00"	"2016-05-20"	"Carlisle"	"Kenny The Captain (IRE)"	"6.50"	"8.91"	"Handicap"	"1"	"13"	"Fentiman, Duran"	"Easterby, T D"	"5"	"20"
"17:05:00"	"2015-09-25"	"Haydock"	"Ribblehead (USA)"	"12.00"	"14"	"Handicap"	"3"	"11"	"Allan, David"	"Easterby, T D"	"4"	"77"
"18:05:00"	"2015-09-23"	"Redcar"	"Heroique (IRE)"	"25.00"	"46.68"	"Handicap"	"15"	"19"	"Hamilton, Tony"	"Easterby, T D"	"4"	"15"
"16:20:00"	"2015-09-19"	"Ayr"	"One Word More (IRE)"	"14.00"	"17.43"	"Handicap"	"6"	"11"	"Richardson, Rachel"	"Easterby, T D"	"5"	"16"
"15:05:00"	"2015-09-18"	"Ayr"	"Fast Shot"	"25.00"	"41.4"	"Handicap"	"9"	"25"	"Sullivan, James P"	"Easterby, T D"	"7"	"34"
"15:30:00"	"2015-09-17"	"Ayr"	"Mystic Miraaj"	"14.00"	"13.61"	"Handicap"	"4"	"12"	"Allan, David"	"Easterby, T D"	"3"	"18"
"14:55:00"	"2015-09-17"	"Ayr"	"Royal Preserve"	"33.00"	"46.89"	"Handicap"	"11"	"14"	"Allan, David"	"Easterby, T D"	"4"	"106"
"13:50:00"	"2015-09-17"	"Ayr"	"Dance King"	"4.50"	"6.2"	"Handicap"	"4"	"11"	"Allan, David"	"Easterby, T D"	"5"	"30"
"18:15:00"	"2015-09-15"	"Carlisle"	"Kenny The Captain (IRE)"	"8.00"	"11"	"Handicap"	"2"	"8"	"Fentiman, Duran"	"Easterby, T D"	"4"	"15"
"16:05:00"	"2015-09-03"	"Haydock"	"One Word More (IRE)"	"4.00"	"5.36"	"Non-Handicap"	"5"	"6"	"Allan, David"	"Easterby, T D"	"5"	"14"
"17:35:00"	"2015-07-18"	"Ripon"	"Farrahs Choice"	"8.00"	"12.69"	"Handicap Maiden"	"3"	"10"	"Allan, David"	"Easterby, T D"	"3"	"15"
"19:40:00"	"2015-07-17"	"Hamilton"	"Fast Shot"	"20.00"	"30.15"	"Handicap"	"12"	"15"	"Queally, T P"	"Easterby, T D"	"7"	"13"
"17:25:00"	"2015-07-13"	"Wetherby"	"Not Again"	"14.00"	"18"	"Handicap"	"10"	"10"	"Allan, David"	"Easterby, T D"	"3"	"28"
"13:45:00"	"2015-07-11"	"York"	"Off Art"	"20.00"	"40.34"	"Handicap"	"12"	"18"	"Eaves, Tom"	"Easterby, T D"	"5"	"21"
"16:00:00"	"2015-07-08"	"Catterick"	"Father Bertie"	"2.50"	"3.82"	"Handicap"	"1"	"7"	"Allan, David"	"Easterby, T D"	"3"	"16"
"20:05:00"	"2015-07-04"	"Carlisle"	"Special Venture (IRE)"	"3.33"	"4.3"	"Handicap"	"2"	"8"	"Allan, David"	"Easterby, T D"	"3"	"8"
"19:40:00"	"2015-06-03"	"Ripon"	"Penny Royale"	"11.00"	"16"	"Handicap"	"3"	"8"	"Allan, David"	"Easterby, T D"	"3"	"9"
"20:10:00"	"2015-06-01"	"Carlisle"	"Upward Trend (IRE)"	"10.00"	"14.35"	"Handicap"	"3"	"7"	"Fentiman, Duran"	"Easterby, T D"	"3"	"23"
"15:55:00"	"2015-05-04"	"Beverley"	"Bushranger Bay (IRE)"	"20.00"	"19.56"	"Handicap"	"5"	"14"	"Richardson, Rachel"	"Easterby, T D"	"3"	"4"
"14:20:00"	"2014-10-28"	"Catterick"	"Penny Garcia"	"5.50"	"7.64"	"Handicap"	"1"	"12"	"Allan, David"	"Easterby, T D"	"4"	"14"
"17:15:00"	"2014-10-17"	"Redcar"	"Another Royal"	"2.50"	"3.76"	"Maiden"	"1"	"10"	"Makin, Phillip"	"Easterby, T D"	"3"	"23"
"17:45:00"	"2014-09-05"	"Newcastle"	"Dennis"	"8.00"	"9.6"	"Handicap"	"7"	"16"	"Elliott, Andrew"	"Easterby, T D"	"4"	"15"
"15:55:00"	"2014-07-26"	"Newmarket (July)"	"The Hooded Claw (IRE)"	"14.00"	"21.16"	"Handicap"	"12"	"19"	"Hart, Jason"	"Easterby, T D"	"3"	"15"
"20:30:00"	"2014-07-25"	"York"	"Dutch Breeze"	"3.33"	"4.58"	"Handicap"	"3"	"12"	"Allan, David"	"Easterby, T D"	"3"	"18"
"15:40:00"	"2014-07-25"	"Thirsk"	"Street Boss (IRE)"	"3.50"	"5.1"	"Handicap Seller"	"1"	"11"	"Gibbons, Graham"	"Easterby, T D"	"3"	"8"
"15:10:00"	"2014-07-19"	"Ripon"	"Lilac Lace (IRE)"	"7.00"	"9.79"	"Handicap"	"6"	"8"	"Allan, David"	"Easterby, T D"	"4"	"43"
"16:10:00"	"2014-06-13"	"York"	"Royal Rascal"	"6.00"	"8.74"	"Handicap"	"6"	"9"	"Allan, David"	"Easterby, T D"	"4"	"13"
"20:45:00"	"2014-06-02"	"Carlisle"	"Another Royal"	"6.50"	"8.2"	"Handicap"	"6"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"23"
"16:20:00"	"2014-05-26"	"Carlisle"	"Janaab (IRE)"	"9.00"	"11.08"	"Handicap"	"5"	"6"	"Allan, David"	"Easterby, T D"	"4"	"30"
"14:40:00"	"2014-05-26"	"Carlisle"	"Bachotheque (IRE)"	"8.50"	"11"	"Handicap"	"1"	"14"	"Allan, David"	"Easterby, T D"	"4"	"9"
"17:30:00"	"2014-05-05"	"Beverley"	"Soul Artist (IRE)"	"25.00"	"38.77"	"Handicap"	"13"	"14"	"Fentiman, Duran"	"Easterby, T D"	"3"	"12"
"14:55:00"	"2014-05-01"	"Redcar"	"Election Night"	"20.00"	"28"	"Maiden"	"1"	"6"	"Makin, Phillip"	"Easterby, T D"	"3"	"32"
"17:45:00"	"2013-10-26"	"Wolverhampton"	"Laffan (IRE)"	"16.00"	"22"	"Handicap"	"4"	"12"	"Allan, David"	"Easterby, T D"	"4"	"28"
"19:10:00"	"2013-10-24"	"Wolverhampton"	"Relight My Fire"	"25.00"	"30.51"	"Handicap"	"2"	"8"	"Byrne, D C"	"Easterby, T D"	"3"	"30"
"14:15:00"	"2013-10-05"	"Redcar"	"Jonny Lesters Hair (IRE)"	"50.00"	"85.91"	"Handicap"	"15"	"17"	"Da Silva, Raul"	"Easterby, T D"	"8"	"24"
"19:10:00"	"2013-10-03"	"Wolverhampton"	"Burren View Lady (IRE)"	"3.00"	"4.71"	"Handicap"	"1"	"8"	"Allan, David"	"Easterby, T D"	"3"	"12"
"17:00:00"	"2013-07-31"	"Redcar"	"Queens Revenge"	"9.00"	"12.81"	"Handicap"	"7"	"12"	"Allan, David"	"Easterby, T D"	"4"	"8"
"20:15:00"	"2013-06-29"	"Doncaster"	"Shrimper Roo"	"8.00"	"12.11"	"Handicap"	"1"	"8"	"Fentiman, Duran"	"Easterby, T D"	"3"	"10"
"15:15:00"	"2013-06-17"	"Carlisle"	"Little Jimmy Odsox (IRE)"	"10.00"	"12"	"Handicap"	"5"	"9"	"Gibbons, Graham"	"Easterby, T D"	"5"	"21"
"20:45:00"	"2013-06-03"	"Carlisle"	"Burren View Lady (IRE)"	"7.00"	"10.03"	"Handicap"	"10"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"32"
"15:30:00"	"2013-05-21"	"Newcastle"	"Garzoni"	"8.00"	"12"	"Handicap"	"11"	"14"	"Gibbons, Graham"	"Easterby, T D"	"4"	"13"
"17:00:00"	"2013-05-15"	"York"	"Dream Maker (IRE)"	"20.00"	"36.81"	"Handicap"	"6"	"16"	"Allan, David"	"Easterby, T D"	"3"	"25"
"17:30:00"	"2013-05-06"	"Beverley"	"Fayr Fall (IRE)"	"8.00"	"11.6"	"Handicap"	"9"	"10"	"Byrne, D C"	"Easterby, T D"	"4"	"157"
"16:20:00"	"2012-10-03"	"Newcastle"	"Loukoumi"	"5.50"	"7.2"	"Handicap"	"4"	"8"	"Eaves, Tom"	"Easterby, T D"	"4"	"22"
"15:50:00"	"2012-09-15"	"Newcastle"	"Fayr Fall (IRE)"	"2.00"	"3.2"	"Handicap"	"3"	"7"	"Fentiman, Duran"	"Easterby, T D"	"3"	"7"
"16:30:00"	"2012-09-11"	"Redcar"	"Elegant Girl (IRE)"	"5.00"	"6.6"	"Maiden"	"2"	"12"	"Mulrennan, Paul"	"Easterby, T D"	"3"	"10"
"15:05:00"	"2012-07-21"	"Ripon"	"No Poppy (IRE)"	"10.00"	"16.35"	"Handicap"	"9"	"14"	"Carter, Adam"	"Easterby, T D"	"4"	"9"
"17:45:00"	"2012-07-10"	"Wolverhampton"	"Fayr Fall (IRE)"	"4.50"	"5.89"	"Handicap"	"1"	"12"	"Durcan, Ted"	"Easterby, T D"	"3"	"15"
"14:45:00"	"2012-07-10"	"Wolverhampton"	"Boundaries"	"8.00"	"10.21"	"Claimer"	"7"	"12"	"Durcan, Ted"	"Easterby, T D"	"4"	"6"
"15:50:00"	"2012-07-05"	"Haydock"	"Loukoumi"	"80.00"	"206.75"	"Handicap"	"4"	"15"	"Eaves, Tom"	"Easterby, T D"	"4"	"34"
"18:40:00"	"2012-06-30"	"Doncaster"	"Little Jimmy Odsox (IRE)"	"8.00"	"11.49"	"Handicap"	"7"	"12"	"Allan, David"	"Easterby, T D"	"4"	"14"
"17:15:00"	"2012-06-16"	"York"	"Little Jimmy Odsox (IRE)"	"9.00"	"11.64"	"Handicap"	"7"	"15"	"Allan, David"	"Easterby, T D"	"4"	"16"
"15:10:00"	"2012-06-16"	"York"	"Roger Sez (IRE)"	"20.00"	"39.85"	"Handicap"	"5"	"17"	"Durcan, Ted"	"Easterby, T D"	"3"	"14"
"15:35:00"	"2012-06-02"	"Beverley"	"Bollin Tommy"	"14.00"	"19"	"Handicap"	"12"	"14"	"Harrison, Kelly"	"Easterby, T D"	"3"	"12"
"20:10:00"	"2012-06-01"	"Pontefract"	"Deepsand (IRE)"	"3.50"	"4.83"	"Handicap"	"2"	"5"	"Allan, David"	"Easterby, T D"	"3"	"16"
"18:30:00"	"2012-06-01"	"Pontefract"	"Loukoumi"	"28.00"	"38"	"Handicap"	"9"	"11"	"Eaves, Tom"	"Easterby, T D"	"4"	"20"
"20:35:00"	"2012-05-18"	"Hamilton"	"See Clearly"	"16.00"	"23"	"Handicap"	"8"	"9"	"Fentiman, Duran"	"Easterby, T D"	"3"	"21"
"14:55:00"	"2011-07-23"	"Newcastle"	"Another Citizen (IRE)"	"8.00"	"9.4"	"Handicap"	"2"	"6"	"Harrison, Kelly"	"Easterby, T D"	"3"	"14"
"17:35:00"	"2011-07-09"	"York"	"Another Citizen (IRE)"	"12.00"	"15.35"	"Handicap"	"14"	"17"	"Durcan, Ted"	"Easterby, T D"	"3"	"15"
"13:50:00"	"2011-07-08"	"Newmarket (July)"	"Cocktail Charlie"	"11.00"	"13.45"	"Handicap"	"6"	"18"	"Allan, David"	"Easterby, T D"	"3"	"27"
"20:50:00"	"2011-07-04"	"Ripon"	"Fibs And Flannel"	"2.25"	"3.61"	"Handicap"	"5"	"11"	"Allan, David"	"Easterby, T D"	"4"	"9"
"20:20:00"	"2011-07-04"	"Ripon"	"Mappin Time (IRE)"	"9.00"	"13.06"	"Handicap"	"5"	"7"	"Allan, David"	"Easterby, T D"	"3"	"23"
"16:25:00"	"2011-06-18"	"Ascot"	"Mister Hughie (IRE)"	"40.00"	"95"	"Handicap"	"24"	"25"	"Hitchcott, Sam"	"Easterby, T D"	"4"	"36"
"17:30:00"	"2011-05-31"	"Redcar"	"Hayek"	"7.50"	"11.14"	"Handicap Maiden"	"3"	"15"	"Richardson, Rachel"	"Easterby, T D"	"4"	"32"
"15:00:00"	"2011-05-31"	"Redcar"	"Anddante (IRE)"	"7.50"	"11.5"	"Seller"	"6"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"11"
"20:50:00"	"2011-05-20"	"Catterick"	"Rational Act (IRE)"	"12.00"	"18.5"	"Maiden"	"8"	"9"	"Sullivan, James P"	"Easterby, T D"	"3"	"4"
"19:20:00"	"2011-05-20"	"Catterick"	"Anddante (IRE)"	"3.33"	"4.7"	"Seller"	"3"	"12"	"Gibbons, Graham"	"Easterby, T D"	"3"	"17"
"18:00:00"	"2011-05-07"	"Thirsk"	"Wolds Agent"	"50.00"	"80"	"Seller"	"10"	"10"	"Allan, David"	"Easterby, T D"	"3"	"23"
"16:45:00"	"2011-05-03"	"Newcastle"	"Anddante (IRE)"	"6.00"	"7.24"	"Handicap"	"5"	"11"	"Allan, David"	"Easterby, T D"	"3"	"15"
"19:55:00"	"2010-07-22"	"Doncaster"	"Transmit (IRE)"	"14.00"	"17.95"	"Handicap"	"3"	"9"	"Allan, David"	"Easterby, T D"	"3"	"33"
"19:15:00"	"2010-06-25"	"Chester"	"Jimmy The Poacher (IRE)"	"14.00"	"19"	"Handicap"	"3"	"11"	"Nolan, D"	"Easterby, T D"	"3"	"17"
"14:55:00"	"2010-05-31"	"Carlisle"	"Hazelrigg (IRE)"	"3.00"	"4.17"	"Handicap"	"3"	"9"	"Allan, David"	"Easterby, T D"	"5"	"16"
"16:35:00"	"2010-05-29"	"Catterick"	"Favourite Girl (IRE)"	"6.00"	"7.15"	"Handicap"	"1"	"10"	"Fentiman, Duran"	"Easterby, T D"	"4"	"13"
"16:55:00"	"2010-05-26"	"Ayr"	"Thinking"	"12.00"	"9.99"	"Handicap"	"5"	"13"	"Allan, David"	"Easterby, T D"	"3"	"203"
"15:10:00"	"2010-05-16"	"Ripon"	"Favourite Girl (IRE)"	"3.50"	"5.35"	"Handicap"	"5"	"7"	"Gibbons, Graham"	"Easterby, T D"	"4"	"17"
"15:15:00"	"2010-05-15"	"Thirsk"	"Refuse To Wait (IRE)"	"5.50"	"6.6"	"Handicap"	"3"	"11"	"Allan, David"	"Easterby, T D"	"3"	"16"
"15:20:00"	"2010-05-10"	"Redcar"	"Seven Of Diamonds (IRE)"	"4.50"	"6.2"	"Maiden"	"5"	"12"	"Allan, David"	"Easterby, T D"	"3"	"10"
"15:10:00"	"2010-05-04"	"Newcastle"	"Game Lad"	"3.00"	"4.6"	"Handicap"	"1"	"7"	"Allan, David"	"Easterby, T D"	"8"	"3"
"16:40:00"	"2010-05-01"	"Thirsk"	"Flaneur"	"9.00"	"9.81"	"Non-Handicap"	"2"	"9"	"Allan, David"	"Easterby, T D"	"3"	"14"
"16:10:00"	"2009-10-05"	"Pontefract"	"Helieorbea"	"14.00"	"18.09"	"Claimer"	"4"	"7"	"Allan, David"	"Easterby, T D"	"3"	"6"
"19:45:00"	"2009-10-01"	"Wolverhampton"	"Hazelrigg (IRE)"	"10.00"	"14"	"Handicap"	"3"	"13"	"Gibbons, Graham"	"Easterby, T D"	"4"	"10"
"16:55:00"	"2009-10-01"	"Newmarket (Rowley)"	"Favourite Girl (IRE)"	"20.00"	"33.65"	"Handicap"	"5"	"9"	"Supple, W J"	"Easterby, T D"	"3"	"16"
"16:15:00"	"2009-09-03"	"Redcar"	"Diamond Blade"	"33.00"	"77.8"	"Maiden"	"4"	"13"	"Fentiman, Duran"	"Easterby, T D"	"3"	"15"
"16:10:00"	"2009-07-25"	"Newcastle"	"On Offer (IRE)"	"8.00"	"10"	"Handicap"	"7"	"7"	"Harrison, Kelly"	"Easterby, T D"	"3"	"26"
"19:40:00"	"2009-07-07"	"Southwell"	"Off Hand"	"33.00"	"48.13"	"Claimer"	"7"	"10"	"Harrison, Kelly"	"Easterby, T D"	"3"	"46"
"15:30:00"	"2009-06-19"	"Musselburgh"	"Lost In Paris (IRE)"	"9.00"	"13.14"	"Handicap"	"3"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"50"
"16:30:00"	"2009-05-25"	"Redcar"	"Dance Society"	"16.00"	"27.84"	"Maiden"	"5"	"9"	"Allan, David"	"Easterby, T D"	"3"	"244"
"17:05:00"	"2008-10-17"	"Redcar"	"Medici Time"	"40.00"	"52.79"	"Maiden"	"1"	"18"	"Allan, David"	"Easterby, T D"	"3"	"29"
"14:25:00"	"2008-10-04"	"Redcar"	"Charlie Tipple"	"22.00"	"34.93"	"Handicap"	"1"	"23"	"Mulrennan, Paul"	"Easterby, T D"	"4"	"16"
"16:50:00"	"2008-09-18"	"Ayr"	"Medici Time"	"6.00"	"9.59"	"Handicap"	"10"	"10"	"Fentiman, Duran"	"Easterby, T D"	"3"	"92"
"14:35:00"	"2008-07-12"	"Nottingham"	"Starlight Girl"	"33.00"	"65.8"	"Handicap"	"15"	"15"	"Enstone, Lee"	"Easterby, T D"	"3"	"22"
"14:45:00"	"2008-06-30"	"Pontefract"	"Bunny Hug"	"50.00"	"108.44"	"Handicap"	"9"	"12"	"Catlin, Chris"	"Easterby, T D"	"3"	"70"
"15:30:00"	"2008-06-10"	"Redcar"	"Molly Ann (IRE)"	"25.00"	"41.53"	"Handicap"	"8"	"16"	"Allan, David"	"Easterby, T D"	"3"	"18"
"16:40:00"	"2008-05-27"	"Redcar"	"Moonage Daydream (IRE)"	"20.00"	"27.56"	"Handicap"	"1"	"15"	"Allan, David"	"Easterby, T D"	"3"	"34"
"16:40:00"	"2008-05-27"	"Redcar"	"Musical Charm (IRE)"	"28.00"	"80"	"Handicap"	"13"	"15"	"Lynch, Fergal"	"Easterby, T D"	"3"	"41"
"20:05:00"	"2008-05-09"	"Ripon"	"Bertie Vista"	"5.00"	"6.6"	"Maiden"	"3"	"9"	"Allan, David"	"Easterby, T D"	"3"	"6"
"16:20:00"	"2008-05-03"	"Thirsk"	"Jonny Lesters Hair (IRE)"	"4.00"	"5.2"	"Maiden"	"1"	"13"	"Allan, David"	"Easterby, T D"	"3"	"16"
"15:30:00"	"2008-05-01"	"Redcar"	"Pay Parade"	"6.50"	"7.25"	"Maiden"	"6"	"11"	"Allan, David"	"Easterby, T D"	"3"	"13"
"17:25:00"	"2007-10-20"	"Catterick"	"Top Bid"	"18.00"	"0"	"Handicap"	"14"	"14"	"Allan, David"	"Easterby, T D"	"3"	"56"
"17:55:00"	"2007-09-22"	"Catterick"	"Lan Kwai Fong"	"25.00"	"0"	"Handicap"	"15"	"15"	"Fentiman, Duran"	"Easterby, T D"	"3"	"38"
"13:40:00"	"2007-06-06"	"Nottingham"	"Billy Ruffian"	"20.00"	"0"	"Handicap"	"8"	"10"	"Allan, David"	"Easterby, T D"	"3"	"32"
"20:45:00"	"2007-05-12"	"Thirsk"	"Seaton Snooks"	"33.00"	"0"	"Maiden"	"4"	"12"	"Fentiman, Duran"	"Easterby, T D"	"3"	"17"
"20:45:00"	"2007-05-12"	"Thirsk"	"Mambomoon"	"50.00"	"0"	"Maiden"	"7"	"12"	"Quinn, Paul"	"Easterby, T D"	"3"	"22"
"16:35:00"	"2007-05-07"	"Newcastle"	"Galway Girl (IRE)"	"18.00"	"0"	"Handicap"	"9"	"12"	"Fentiman, Duran"	"Easterby, T D"	"3"	"18"
"17:10:00"	"2006-10-18"	"Yarmouth"	"Observatory Star (IRE)"	"16.00"	"0"	"Handicap"	"3"	"13"	"Gibbons, Graham"	"Easterby, T D"	"3"	"28"
"16:00:00"	"2006-10-13"	"Warwick"	"Tagula Bay (IRE)"	"4.50"	"0"	"Maiden"	"2"	"10"	"Guillambert, J-P"	"Easterby, T D"	"4"	"16"
"13:50:00"	"2006-10-09"	"Wolverhampton"	"Crusaders Gold (FR)"	"4.50"	"0"	"Maiden"	"8"	"10"	"Darley, K"	"Easterby, T D"	"3"	"28"
"15:30:00"	"2006-07-28"	"Wolverhampton"	"Crusaders Gold (FR)"	"2.25"	"0"	"Maiden"	"3"	"12"	"Guillambert, J-P"	"Easterby, T D"	"3"	"25"
"15:30:00"	"2006-07-19"	"Catterick"	"Algorithm"	"12.00"	"0"	"Seller"	"3"	"14"	"Darley, K"	"Easterby, T D"	"4"	"8"
"16:35:00"	"2006-07-08"	"Haydock"	"Ryedale Ovation (IRE)"	"20.00"	"0"	"Handicap"	"11"	"15"	"Allan, David"	"Easterby, T D"	"3"	"30"
"18:35:00"	"2006-05-26"	"Pontefract"	"Young Mr Grace (IRE)"	"14.00"	"0"	"Handicap"	"10"	"18"	"Lynch, Fergal"	"Easterby, T D"	"6"	"10"
"19:00:00"	"2006-05-18"	"Carlisle"	"Silver Nun"	"14.00"	"0"	"Seller"	"9"	"13"	"Fentiman, Duran"	"Easterby, T D"	"3"	"2"
"19:40:00"	"2006-05-08"	"Ayr"	"Bollin Michael"	"16.00"	"0"	"Handicap"	"5"	"14"	"Allan, David"	"Easterby, T D"	"4"	"9"
"15:15:00"	"2005-07-23"	"Newcastle"	"Tough Love"	"4.00"	"0"	"Handicap"	"6"	"9"	"Gibbons, Graham"	"Easterby, T D"	"6"	"6"
"21:10:00"	"2005-07-15"	"Pontefract"	"Times Review (USA)"	"11.00"	"0"	"Non-Handicap"	"4"	"12"	"Allan, David"	"Easterby, T D"	"4"	"27"
"16:25:00"	"2005-07-06"	"Catterick"	"Colonial Girl (IRE)"	"12.00"	"0"	"Handicap"	"6"	"11"	"Allan, David"	"Easterby, T D"	"3"	"7"
"15:00:00"	"2005-06-13"	"Thirsk"	"Artie"	"20.00"	"0"	"Handicap"	"7"	"13"	"Winston, Robert"	"Easterby, T D"	"6"	"17"
"16:10:00"	"2005-06-09"	"Ripon"	"Mizz Tee (IRE)"	"20.00"	"0"	"Handicap"	"4"	"7"	"Allan, David"	"Easterby, T D"	"3"	"47"
"20:45:00"	"2005-05-11"	"Newcastle"	"Classic Style (IRE)"	"40.00"	"0"	"Handicap"	"10"	"14"	"Allan, David"	"Easterby, T D"	"3"	"13"
"15:10:00"	"2005-05-02"	"Newcastle"	"Colonial Girl (IRE)"	"14.00"	"0"	"Handicap"	"4"	"10"	"Lynch, Fergal"	"Easterby, T D"	"3"	"16"
"17:10:00"	"2004-09-19"	"Hamilton"	"Mind Alert"	"20.00"	"0"	"Handicap"	"9"	"15"	"Allan, David"	"Easterby, T D"	"3"	"50"
"16:35:00"	"2004-07-29"	"Carlisle"	"Gaiety Girl (USA)"	"14.00"	"0"	"Handicap"	"10"	"12"	"Allan, David"	"Easterby, T D"	"3"	"27"
"15:15:00"	"2004-06-28"	"Pontefract"	"Just One Smile (IRE)"	"16.00"	"0"	"Handicap"	"10"	"11"	"Allan, David"	"Easterby, T D"	"4"	"9"
"14:50:00"	"2004-06-24"	"Newcastle"	"Killerby Nicko"	"10.00"	"0"	"Handicap"	"UR"	"13"	"Gibson, Dale"	"Easterby, T D"	"3"	"8"
"17:05:00"	"2004-06-17"	"Ripon"	"Flash Ram"	"2.00"	"0"	"Maiden"	"2"	"8"	"Sanders, Seb"	"Easterby, T D"	"3"	"30"
"19:50:00"	"2004-06-16"	"Ripon"	"Distant Times"	"20.00"	"0"	"Handicap"	"11"	"12"	"Allan, David"	"Easterby, T D"	"3"	"25"
"15:30:00"	"2004-05-16"	"Ripon"	"Bollin Janet"	"10.00"	"0"	"Handicap"	"15"	"15"	"Fallon, K"	"Easterby, T D"	"4"	"27"
"17:15:00"	"2003-10-10"	"York"	"Ground Zero (IRE)"	"25.00"	"0"	"Non-Handicap"	"14"	"18"	"Egan, John"	"Easterby, T D"	"3"	"18"
"14:55:00"	"2003-09-20"	"Ayr"	"Freyas Dream (IRE)"	"50.00"	"0"	"Handicap"	"14"	"17"	"Durcan, Ted"	"Easterby, T D"	"4"	"14"
"16:35:00"	"2003-07-19"	"Newmarket (July)"	"Magic Myth (IRE)"	"14.00"	"0"	"Handicap"	"5"	"6"	"Fortune, Jimmy"	"Easterby, T D"	"3"	"14"
"16:20:00"	"2003-07-18"	"Carlisle"	"Alphabar (IRE)"	"25.00"	"0"	"Maiden"	"7"	"7"	"Carroll, John"	"Easterby, T D"	"3"	"29"
"16:20:00"	"2003-07-05"	"Haydock"	"Magic Myth (IRE)"	"25.00"	"0"	"Handicap"	"10"	"10"	"Carroll, John"	"Easterby, T D"	"3"	"7"
"20:10:00"	"2003-07-03"	"Newbury"	"Good Girl (IRE)"	"16.00"	"0"	"Handicap"	"8"	"14"	"Fortune, Jimmy"	"Easterby, T D"	"4"	"20"
