RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:55:00"	"2021-10-10"	"Curragh"	"Sendmylovetoyou (IRE)"	"50.00"	"71"	"Non-Handicap"	"7"	"14"	"Whelan, R P"	"Halford, M"	"5"	"49"
"17:10:00"	"2021-09-26"	"Curragh"	"Capoeira (IRE)"	"6.00"	"10.78"	"Handicap Nursery"	"2"	"9"	"Coen, Ben M"	"Murtagh, J P"	"2"	"10"
"17:10:00"	"2021-09-26"	"Curragh"	"Lamprog (IRE)"	"25.00"	"32"	"Handicap Nursery"	"4"	"9"	"Rutledge, Siobhan"	"Cody, Patrick"	"2"	"10"
"16:35:00"	"2021-09-26"	"Curragh"	"Riot (IRE)"	"5.50"	"8.59"	"Handicap"	"7"	"15"	"Coen, Ben M"	"Murtagh, J P"	"4"	"15"
"15:00:00"	"2021-09-26"	"Curragh"	"Mayan Son"	"250.00"	"1000"	"Maiden"	"13"	"13"	"Carroll, G F"	"Murphy, Dermot"	"3"	"33"
"14:30:00"	"2021-09-25"	"Curragh"	"Tuwaiq (IRE)"	"25.00"	"36"	"Non-Handicap"	"3"	"5"	"Carroll, G F"	"Lyons, G M"	"2"	"26"
"17:15:00"	"2021-09-12"	"Curragh"	"Threebagsfull (IRE)"	"12.00"	"26"	"Non-Handicap"	"2"	"14"	"Coen, Ben M"	"Murtagh, J P"	"2"	"8"
"16:40:00"	"2021-09-12"	"Curragh"	"Search For A Song (IRE)"	"3.33"	"4.4"	"Non-Handicap"	"6"	"13"	"Orr, Oisin"	"Weld, D K"	"5"	"112"
"15:30:00"	"2021-09-12"	"Curragh"	"Missing Matron (IRE)"	"150.00"	"570.39"	"Non-Handicap"	"8"	"8"	"Manning, K J"	"Bolger, J S"	"2"	"37"
"19:45:00"	"2021-08-27"	"Curragh"	"Spirituoso"	"50.00"	"80"	"Handicap"	"16"	"24"	"Woods, Sorcha"	"Smyth, Lee"	"3"	"22"
"19:30:00"	"2021-08-13"	"Curragh"	"What A Feeling (IRE)"	"8.00"	"12.5"	"Handicap"	"2"	"23"	"McAteer, L T"	"Murphy, P J F"	"4"	"17"
"17:10:00"	"2021-08-08"	"Curragh"	"Linus Larrabee (IRE)"	"25.00"	"33.59"	"Handicap"	"13"	"15"	"Lordan, W M"	"Lynam, Edward"	"4"	"233"
"16:30:00"	"2021-07-18"	"Curragh"	"Lough Swilly Pearl (IRE)"	"100.00"	"412.03"	"Maiden"	"12"	"13"	"Heffernan, J A"	"Kelly, Noel C"	"4"	"76"
"13:45:00"	"2021-07-17"	"Curragh"	"Threebagsfull (IRE)"	"4.00"	"5.65"	"Handicap Nursery"	"3"	"7"	"Coen, Ben M"	"Murtagh, J P"	"2"	"16"
"19:45:00"	"2021-06-25"	"Curragh"	"Magic Chegaga (IRE)"	"25.00"	"38"	"Handicap"	"1"	"23"	"Orr, Oisin"	"Gibney, Thomas"	"4"	"244"
"19:45:00"	"2021-06-25"	"Curragh"	"Kojin (IRE)"	"12.00"	"17.46"	"Handicap"	"4"	"23"	"Foley, Shane"	"Harrington, Mrs John"	"3"	"25"
"19:45:00"	"2021-06-25"	"Curragh"	"Silent Performance (IRE)"	"80.00"	"171.52"	"Handicap"	"12"	"23"	"Doyle, Joe"	"Hogan, Denis Gerard"	"4"	"150"
"20:10:00"	"2021-06-02"	"Curragh"	"Mary Salome (IRE)"	"11.00"	"15.5"	"Handicap"	"2"	"30"	"McAteer, L T"	"Kinirons, A"	"5"	"56"
"20:10:00"	"2021-06-02"	"Curragh"	"Mullacash Buzz (IRE)"	"66.00"	"100"	"Handicap"	"26"	"30"	"Lordan, W M"	"McCreery, W"	"3"	"3"
"20:10:00"	"2021-06-02"	"Curragh"	"Hero Of The Hour"	"80.00"	"84.99"	"Handicap"	"30"	"30"	"Maxwell, C D"	"Kingston, G A"	"4"	"21"
"14:05:00"	"2021-05-23"	"Curragh"	"Hector De Maris (IRE)"	"8.00"	"13"	"Non-Handicap"	"7"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"33"
"17:25:00"	"2021-05-03"	"Curragh"	"Ablah (USA)"	"22.00"	"42.63"	"Handicap"	"16"	"28"	"Foley, Shane"	"McGuinness, Adrian"	"3"	"15"
"16:15:00"	"2021-04-17"	"Curragh"	"Fastnet Crown (IRE)"	"40.00"	"42"	"Handicap"	"14"	"21"	"Roche, L F"	"OCallaghan, M D"	"4"	"169"
"16:10:00"	"2021-03-21"	"Curragh"	"Star Of Cashel (IRE)"	"33.00"	"40.87"	"Handicap"	"4"	"24"	"Slattery, A J"	"Stack, J A"	"4"	"62"
"15:05:00"	"2021-03-21"	"Curragh"	"Knocknakilla (IRE)"	"28.00"	"29"	"Handicap"	"6"	"11"	"Rutledge, Siobhan"	"OLeary, Gerard"	"3"	"132"
"14:40:00"	"2020-11-02"	"Curragh"	"Rudisha (IRE)"	"66.00"	"154.91"	"Handicap"	"14"	"18"	"Cleary, R P"	"Cleary, Thomas"	"4"	"79"
"16:25:00"	"2020-10-15"	"Curragh"	"Maunganui (IRE)"	"33.00"	"45.17"	"Handicap"	"12"	"18"	"Coakley, Ross"	"Cullen, D W"	"5"	"20"
"14:40:00"	"2020-10-15"	"Curragh"	"Fall For A Kiss (IRE)"	"4.50"	"5.55"	"Handicap"	"2"	"13"	"McMonagle, Dylan B"	"Murphy, John Joseph"	"4"	"5"
"14:40:00"	"2020-10-15"	"Curragh"	"Knockgraffon Lass (IRE)"	"28.00"	"36"	"Handicap"	"12"	"13"	"Hayes, C D"	"Howard, Aidan Anthony"	"4"	"317"
"17:20:00"	"2020-09-27"	"Curragh"	"Characteristic (IRE)"	"50.00"	"100"	"Handicap"	"6"	"13"	"Mooney, Stephen"	"OBrien, Liam G"	"4"	"13"
"14:30:00"	"2020-09-27"	"Curragh"	"Goodnight Girl (IRE)"	"10.00"	"13.48"	"Handicap"	"9"	"15"	"McDonogh, D P"	"Lynam, S"	"5"	"11"
"14:00:00"	"2020-09-13"	"Curragh"	"Baraniya (IRE)"	"22.00"	"36"	"Handicap"	"15"	"22"	"Orr, Oisin"	"Weld, D K"	"3"	"21"
"17:45:00"	"2020-08-22"	"Curragh"	"Formyboys (IRE)"	"25.00"	"45.97"	"Handicap"	"16"	"16"	"Roche, L F"	"OCallaghan, M D"	"3"	"60"
"17:55:00"	"2020-08-09"	"Curragh"	"Sky Seven (IRE)"	"16.00"	"22.23"	"Handicap"	"6"	"16"	"Whelan, R P"	"Halford, M"	"4"	"24"
"19:45:00"	"2020-07-10"	"Curragh"	"Kings Vow (FR)"	"25.00"	"27"	"Handicap"	"7"	"10"	"McDonogh, D P"	"OBrien, Joseph Patrick"	"4"	"12"
"18:45:00"	"2020-07-10"	"Curragh"	"Galtee Mist (IRE)"	"25.00"	"36.84"	"Handicap"	"6"	"18"	"Carroll, G F"	"Murphy, Joseph G"	"4"	"280"
"18:15:00"	"2020-07-10"	"Curragh"	"Pegasus Bridge"	"25.00"	"88.36"	"Handicap"	"11"	"16"	"Smyth, Nicole"	"Lennon, Liam"	"4"	"14"
"17:45:00"	"2020-06-28"	"Curragh"	"Dinard Rose (IRE)"	"50.00"	"59.08"	"Handicap"	"5"	"18"	"Ryan, Gavin"	"Meade, Noel"	"4"	"133"
"17:15:00"	"2020-06-28"	"Curragh"	"Defilade"	"33.00"	"36.68"	"Handicap"	"8"	"18"	"Davis, Sean"	"Feane, John James"	"4"	"11"
"19:45:00"	"2020-06-26"	"Curragh"	"Guinevere (IRE)"	"50.00"	"62.11"	"Non-Handicap"	"6"	"18"	"Sheehy, Danny"	"Cody, Patrick"	"4"	"11"
"17:45:00"	"2020-06-13"	"Curragh"	"Son And Sannie (IRE)"	"9.00"	"12"	"Handicap"	"2"	"13"	"Orr, Oisin"	"Brabazon, Richard"	"4"	"227"
"16:00:00"	"2020-06-13"	"Curragh"	"Severus Alexander (IRE)"	"33.00"	"42"	"Handicap"	"10"	"16"	"Sheridan, J M"	"Cromwell, Gavin Patrick"	"4"	"83"
"15:50:00"	"2019-10-22"	"Curragh"	"Vocal Queen (IRE)"	"40.00"	"174.38"	"Handicap"	"7"	"22"	"Cleary, R P"	"Duke, B W"	"4"	"416"
"13:30:00"	"2019-10-22"	"Curragh"	"Auma (IRE)"	"10.00"	"16.19"	"Handicap Nursery"	"11"	"13"	"Manning, K J"	"Bolger, J S"	"2"	"34"
"15:15:00"	"2019-10-13"	"Curragh"	"Make A Challenge (IRE)"	"2.25"	"3"	"Non-Handicap"	"1"	"8"	"Doyle, Joe"	"Hogan, Denis Gerard"	"4"	"15"
"14:05:00"	"2019-10-13"	"Curragh"	"Tango (IRE)"	"1.38"	"2.69"	"Non-Handicap"	"1"	"8"	"OBrien, Donnacha"	"OBrien, A P"	"2"	"15"
"17:35:00"	"2019-09-29"	"Curragh"	"Made In Pimlico (IRE)"	"40.00"	"110"	"Handicap Nursery"	"11"	"19"	"Cleary, R P"	"Duke, B W"	"2"	"53"
"17:05:00"	"2019-09-29"	"Curragh"	"Cobb And Co (IRE)"	"50.00"	"308.15"	"Handicap Nursery"	"3"	"13"	"McCullagh, N G"	"Grassick, M C"	"2"	"11"
"17:05:00"	"2019-09-29"	"Curragh"	"Marchons Ensemble"	"4.00"	"5.92"	"Handicap Nursery"	"11"	"13"	"Keane, C T"	"Lyons, G M"	"2"	"28"
"17:30:00"	"2019-09-28"	"Curragh"	"Walking On Glass (IRE)"	"12.00"	"22"	"Handicap"	"5"	"19"	"Haug, Miss M"	"Roche, Padraig"	"4"	"15"
"17:30:00"	"2019-09-28"	"Curragh"	"Rock Samphire (IRE)"	"33.00"	"223.92"	"Handicap"	"18"	"19"	"Townend, Miss J"	"Delany, E D"	"5"	"163"
"15:45:00"	"2019-09-28"	"Curragh"	"Grandmaster Flash (IRE)"	"8.00"	"9.7"	"Handicap"	"9"	"15"	"McDonogh, D P"	"OBrien, Joseph Patrick"	"3"	"139"
"20:20:00"	"2019-08-16"	"Curragh"	"The Broghie Man"	"12.00"	"15.77"	"Handicap"	"5"	"14"	"Foley, Shane"	"Keatley, Adrian Paul"	"4"	"7"
"19:15:00"	"2019-08-16"	"Curragh"	"Bellepower (IRE)"	"16.00"	"19"	"Handicap"	"5"	"24"	"Gallagher, Mark"	"Feane, John James"	"3"	"29"
"19:15:00"	"2019-08-16"	"Curragh"	"High Glory (FR)"	"20.00"	"34"	"Handicap"	"10"	"24"	"OConnor, Donagh"	"Levins, J F"	"3"	"63"
"16:20:00"	"2019-07-21"	"Curragh"	"Miss Jabeam (IRE)"	"16.00"	"21.66"	"Handicap"	"1"	"18"	"Lee, W J"	"Howard, Aidan Anthony"	"3"	"57"
"18:35:00"	"2019-06-07"	"Curragh"	"Third World (IRE)"	"10.00"	"14.5"	"Handicap"	"4"	"6"	"Slattery, A J"	"Weld, D K"	"3"	"40"
"17:30:00"	"2019-05-26"	"Curragh"	"White Desert (IRE)"	"12.00"	"25"	"Handicap"	"13"	"13"	"Keane, C T"	"Mooney, Miss Amanda"	"5"	"317"
"14:50:00"	"2019-05-26"	"Curragh"	"Kafu (IRE)"	"3.33"	"4.8"	"Handicap"	"5"	"7"	"Keane, C T"	"Lyons, G M"	"3"	"7"
"14:20:00"	"2019-05-26"	"Curragh"	"Little Clarinet (IRE)"	"10.00"	"12"	"Handicap"	"4"	"26"	"OBrien, Donnacha"	"OBrien, Joseph Patrick"	"5"	"20"
"14:25:00"	"2019-05-25"	"Curragh"	"Fridtjof Nansen"	"22.00"	"75.69"	"Handicap"	"3"	"12"	"Gallagher, Mark"	"Cotter, Kieran P"	"4"	"14"
"17:50:00"	"2019-05-06"	"Curragh"	"Marlborough Sounds"	"33.00"	"79.11"	"Handicap"	"17"	"27"	"Madden, Tom"	"Murphy, John Joseph"	"4"	"198"
"17:50:00"	"2019-05-06"	"Curragh"	"Terzetto (IRE)"	"28.00"	"53.64"	"Handicap"	"27"	"27"	"McCullagh, N G"	"Halford, M"	"4"	"192"
"17:20:00"	"2019-05-06"	"Curragh"	"Villa Maria"	"8.00"	"11"	"Handicap"	"9"	"23"	"Sheridan, J M"	"Murray, Adrian"	"4"	"16"
"16:45:00"	"2019-05-06"	"Curragh"	"Takeachancejimmy (IRE)"	"14.00"	"17.77"	"Handicap"	"21"	"30"	"Hayes, C D"	"Slevin, Nigel"	"5"	"16"
"15:35:00"	"2019-05-06"	"Curragh"	"Rionach"	"33.00"	"70"	"Non-Handicap"	"3"	"10"	"Roche, L F"	"OCallaghan, M D"	"4"	"43"
"17:25:00"	"2018-09-16"	"Curragh"	"World Order (IRE)"	"20.00"	"72.91"	"Non-Handicap"	"12"	"18"	"Hayes, C D"	"Carroll, D"	"2"	"22"
"16:50:00"	"2018-09-16"	"Curragh"	"Cypress Creek (IRE)"	"66.00"	"109.14"	"Non-Handicap"	"6"	"6"	"McNamara, E J"	"OBrien, A P"	"3"	"22"
"14:50:00"	"2018-09-01"	"Curragh"	"Mary Tudor (IRE)"	"3.50"	"4.85"	"Non-Handicap"	"4"	"11"	"Lee, W J"	"McCreery, W"	"3"	"42"
"14:15:00"	"2018-09-01"	"Curragh"	"Hasimiyya (IRE)"	"14.00"	"48.15"	"Handicap"	"6"	"23"	"McDonogh, D P"	"Weld, D K"	"3"	"29"
"18:50:00"	"2018-08-31"	"Curragh"	"Makitorix (FR)"	"2.50"	"3.67"	"Handicap"	"3"	"22"	"Mullins, Mr P W"	"Mullins, W P"	"5"	"187"
"17:50:00"	"2018-08-31"	"Curragh"	"Confident Kid"	"50.00"	"302.42"	"Maiden"	"10"	"28"	"Mooney, Stephen"	"English, Damian Joseph"	"5"	"56"
"17:25:00"	"2018-08-26"	"Curragh"	"Calypso Jo"	"40.00"	"250"	"Handicap"	"29"	"30"	"Cleary, R P"	"English, Damian Joseph"	"4"	"248"
"14:25:00"	"2018-08-12"	"Curragh"	"Gala N Dandy (IRE)"	"33.00"	"115.9"	"Maiden"	"9"	"15"	"Gallagher, Mark"	"OBrien, Charles"	"3"	"45"
"15:15:00"	"2018-08-06"	"Curragh"	"Deauville Society (IRE)"	"66.00"	"350"	"Maiden"	"9"	"14"	"Kenny, Karen"	"McCourt, T G"	"3"	"297"
"17:55:00"	"2018-06-30"	"Curragh"	"Spruce Meadows (IRE)"	"14.00"	"18.46"	"Handicap"	"12"	"14"	"Hogan, D E"	"Feane, John James"	"5"	"13"
"17:05:00"	"2018-06-09"	"Curragh"	"Aydoun (IRE)"	"2.50"	"3.6"	"Handicap"	"3"	"8"	"Davis, Sean"	"Weld, D K"	"5"	"13"
"15:35:00"	"2018-05-27"	"Curragh"	"Tirmizi (FR)"	"9.00"	"11.45"	"Handicap"	"17"	"17"	"ODonoghue, C"	"Halford, M"	"5"	"15"
"17:55:00"	"2018-05-26"	"Curragh"	"Insignia Of Rank (IRE)"	"25.00"	"44"	"Handicap"	"9"	"13"	"Carroll, G F"	"Murphy, Joseph G"	"3"	"24"
"14:45:00"	"2018-05-12"	"Curragh"	"T For Tango (IRE)"	"16.00"	"28"	"Handicap"	"10"	"14"	"McDonogh, D P"	"Nash, J A"	"3"	"197"
"16:50:00"	"2017-09-10"	"Curragh"	"Torcedor (IRE)"	"14.00"	"27"	"Non-Handicap"	"2"	"10"	"ODonoghue, C"	"Harrington, Mrs John"	"5"	"80"
"15:05:00"	"2017-09-10"	"Curragh"	"Pious Alexander (IRE)"	"66.00"	"280"	"Non-Handicap"	"11"	"11"	"Lordan, W M"	"Lynam, Edward"	"3"	"46"
"16:35:00"	"2017-08-19"	"Curragh"	"Jamington (IRE)"	"28.00"	"61.18"	"Handicap"	"15"	"20"	"Lordan, W M"	"Marnane, David"	"3"	"58"
"17:10:00"	"2017-08-13"	"Curragh"	"The Mouse Doctor (IRE)"	"5.00"	"6.57"	"Handicap"	"3"	"9"	"Keane, C T"	"Davison, Jack W"	"4"	"84"
"16:55:00"	"2017-08-07"	"Curragh"	"Meetyouatthemoon (IRE)"	"25.00"	"59.57"	"Handicap"	"3"	"11"	"Whelan, R P"	"Collins, Tracey"	"3"	"46"
"15:15:00"	"2017-07-02"	"Curragh"	"Shamreen (IRE)"	"20.00"	"31.52"	"Non-Handicap"	"6"	"6"	"Roche, L F"	"Weld, D K"	"4"	"294"
"14:15:00"	"2017-07-02"	"Curragh"	"Vanderbilt (IRE)"	"33.00"	"151.44"	"Handicap"	"12"	"12"	"Hayes, C D"	"Hogan, Denis Gerard"	"3"	"212"
"18:45:00"	"2017-06-30"	"Curragh"	"Red Sabor"	"16.00"	"29.9"	"Handicap"	"9"	"13"	"McDonogh, D P"	"Slattery, Andrew"	"3"	"8"
"14:25:00"	"2017-05-27"	"Curragh"	"Rattling Jewel"	"14.00"	"27.66"	"Handicap"	"1"	"20"	"Leonard, Killian"	"McKenna, Miss Nicole"	"5"	"13"
"17:05:00"	"2017-05-13"	"Curragh"	"A Likely Story (IRE)"	"20.00"	"48.71"	"Handicap"	"13"	"21"	"Jones, Paul J"	"Weld, D K"	"4"	"197"
"15:55:00"	"2017-05-13"	"Curragh"	"Chilli Spice (IRE)"	"50.00"	"130"	"Non-Handicap"	"9"	"9"	"King, Connor"	"Murtagh, J P"	"4"	"13"
"16:45:00"	"2016-10-10"	"Curragh"	"New Direction (IRE)"	"12.00"	"22.71"	"Handicap"	"1"	"26"	"Cleary, R P"	"Bolger, J S"	"4"	"176"
"16:45:00"	"2016-10-10"	"Curragh"	"Ondamoura (IRE)"	"20.00"	"61.31"	"Handicap"	"8"	"26"	"Hoban, Connor"	"Hogan, T"	"4"	"15"
"16:15:00"	"2016-10-10"	"Curragh"	"Dancing Noretta (IRE)"	"10.00"	"15.26"	"Handicap"	"14"	"14"	"Foley, Shane"	"Condon, K J"	"4"	"27"
"15:45:00"	"2016-10-10"	"Curragh"	"Eavesdrop (IRE)"	"6.00"	"9"	"Maiden"	"6"	"15"	"OBrien, Ana"	"OBrien, A P"	"3"	"7"
"14:45:00"	"2016-10-10"	"Curragh"	"Kates Doll (IRE)"	"33.00"	"181.98"	"Handicap"	"20"	"23"	"McDonogh, D P"	"Fahy, P A"	"3"	"5"
"17:25:00"	"2016-10-09"	"Curragh"	"How High The Moon (IRE)"	"9.00"	"11"	"Non-Handicap"	"6"	"7"	"ODonoghue, C"	"OBrien, A P"	"3"	"21"
"15:55:00"	"2016-09-25"	"Curragh"	"Theophilus (IRE)"	"12.00"	"15.6"	"Handicap"	"8"	"20"	"Dowling, Mr J P"	"Bolger, J S"	"5"	"203"
"15:35:00"	"2016-09-22"	"Curragh"	"Ocotillo (IRE)"	"33.00"	"87.33"	"Handicap"	"19"	"27"	"Hoban, Connor"	"McCreery, W"	"3"	"22"
"15:35:00"	"2016-09-22"	"Curragh"	"Harleys Missile (IRE)"	"33.00"	"219.12"	"Handicap"	"26"	"27"	"Heffernan, J A"	"Flynn, Paul W"	"4"	"160"
"17:55:00"	"2016-09-11"	"Curragh"	"Simannka (IRE)"	"16.00"	"27.45"	"Handicap"	"7"	"25"	"Roche, L F"	"Weld, D K"	"3"	"69"
"14:00:00"	"2016-09-11"	"Curragh"	"Dark Alliance (IRE)"	"40.00"	"97.67"	"Handicap"	"14"	"17"	"McCullagh, N G"	"Halford, M"	"5"	"14"
"17:00:00"	"2016-08-28"	"Curragh"	"Parish Boy"	"16.00"	"29"	"Handicap"	"16"	"24"	"Manning, K J"	"Bolger, J S"	"4"	"504"
"16:45:00"	"2016-08-21"	"Curragh"	"Dalton Highway (IRE)"	"6.00"	"8.61"	"Handicap"	"7"	"10"	"Walsh, Michelle"	"Weld, D K"	"3"	"23"
"16:30:00"	"2016-08-20"	"Curragh"	"Seeking Truth (IRE)"	"25.00"	"141.44"	"Handicap"	"8"	"26"	"Madden, Tom"	"Farrell, Thomas J"	"5"	"50"
"15:35:00"	"2016-08-07"	"Curragh"	"Ambiguity (IRE)"	"50.00"	"195.51"	"Non-Handicap"	"5"	"5"	"OBrien, Donnacha"	"OBrien, Joseph Patrick"	"2"	"22"
"15:40:00"	"2016-07-17"	"Curragh"	"Siamsaiocht (IRE)"	"8.00"	"10.95"	"Handicap"	"3"	"8"	"Manning, K J"	"Bolger, J S"	"3"	"25"
"15:05:00"	"2016-07-17"	"Curragh"	"Alphonsus"	"40.00"	"82.31"	"Non-Handicap"	"8"	"9"	"McDonogh, D P"	"Oxx, John M"	"3"	"22"
"17:10:00"	"2016-07-16"	"Curragh"	"Distant Past"	"33.00"	"63.25"	"Handicap"	"3"	"19"	"Roche, L F"	"Ryan, K A"	"5"	"21"
"20:30:00"	"2016-06-24"	"Curragh"	"Rahyah"	"20.00"	"47.78"	"Maiden"	"5"	"11"	"Foley, Shane"	"Keatley, Adrian Paul"	"3"	"156"
"19:00:00"	"2016-06-24"	"Curragh"	"Brokopondo (IRE)"	"8.00"	"9.9"	"Non-Handicap"	"2"	"15"	"Linehan, Denis"	"Levins, J F"	"4"	"6"
"18:30:00"	"2016-06-24"	"Curragh"	"St Brelades Bay (IRE)"	"16.00"	"22.17"	"Handicap"	"3"	"17"	"ODonoghue, C"	"Harrington, Mrs John"	"4"	"34"
"18:30:00"	"2016-06-24"	"Curragh"	"More Than Munny (USA)"	"16.00"	"34.71"	"Handicap"	"17"	"17"	"Hoban, Connor"	"Murtagh, J P"	"3"	"6"
"18:30:00"	"2016-06-04"	"Curragh"	"Sir Isaac Newton"	"2.50"	"3.8"	"Non-Handicap"	"3"	"6"	"McNamara, E J"	"OBrien, A P"	"4"	"47"
"17:25:00"	"2016-06-04"	"Curragh"	"Victorious Secret (IRE)"	"20.00"	"51.06"	"Handicap"	"16"	"19"	"Lordan, W M"	"Stack, T"	"3"	"15"
"17:15:00"	"2016-05-22"	"Curragh"	"Sports Barrow (IRE)"	"66.00"	"250"	"Maiden"	"10"	"13"	"Carroll, G F"	"Hughes, Sandra"	"4"	"175"
"16:10:00"	"2016-05-22"	"Curragh"	"Jefferson Davis (IRE)"	"16.00"	"22"	"Handicap"	"5"	"12"	"Hayes, C D"	"Prendergast, Kevin"	"3"	"210"
"16:45:00"	"2016-05-02"	"Curragh"	"The Ice Meister (IRE)"	"12.00"	"15.75"	"Handicap"	"7"	"26"	"Keane, C T"	"Lyons, G M"	"4"	"185"
"15:35:00"	"2016-05-02"	"Curragh"	"Molly Dolly (IRE)"	"20.00"	"40.66"	"Non-Handicap"	"5"	"7"	"Fallon, K"	"Farrell, W T"	"4"	"254"
"17:00:00"	"2016-04-03"	"Curragh"	"Gallope (IRE)"	"7.00"	"8.75"	"Handicap"	"2"	"8"	"Smullen, P J"	"Dobbs, Mrs Prunella"	"4"	"235"
"17:25:00"	"2016-03-20"	"Curragh"	"Lex Talionis (IRE)"	"25.00"	"85.66"	"Maiden"	"8"	"25"	"Whelan, R P"	"Levins, J F"	"3"	"23"
"16:55:00"	"2016-03-20"	"Curragh"	"Aussie Valentine (IRE)"	"8.00"	"8.23"	"Handicap"	"2"	"22"	"Hoban, Connor"	"Deegan, P D"	"5"	"9"
"16:25:00"	"2016-03-20"	"Curragh"	"Theodorico (IRE)"	"4.50"	"6.6"	"Handicap"	"2"	"11"	"Manning, K J"	"Bolger, J S"	"3"	"147"
"17:05:00"	"2015-10-13"	"Curragh"	"Uno Voce (IRE)"	"20.00"	"37.16"	"Handicap"	"16"	"27"	"Lordan, W M"	"Duke, B W"	"3"	"10"
"15:30:00"	"2015-10-11"	"Curragh"	"Caution (IRE)"	"20.00"	"44.6"	"Handicap"	"5"	"13"	"Corby, Sean"	"Halford, M"	"3"	"45"
"15:30:00"	"2015-10-11"	"Curragh"	"Brosnan (IRE)"	"20.00"	"55"	"Handicap"	"9"	"13"	"OBrien, Ana"	"Levins, J F"	"3"	"125"
"17:05:00"	"2015-09-27"	"Curragh"	"Wexford Opera (IRE)"	"10.00"	"11.5"	"Handicap"	"3"	"15"	"Manning, K J"	"Bolger, J S"	"5"	"4"
"17:25:00"	"2015-09-13"	"Curragh"	"Love Is All Around (IRE)"	"66.00"	"426.31"	"Non-Handicap"	"25"	"30"	"Roche, L F"	"Harrington, Mrs John"	"2"	"85"
"16:50:00"	"2015-08-30"	"Curragh"	"Katimavik (IRE)"	"16.00"	"22"	"Handicap"	"9"	"22"	"Roche, L F"	"Weld, D K"	"4"	"8"
"16:50:00"	"2015-08-30"	"Curragh"	"Chopin (GER)"	"28.00"	"70"	"Handicap"	"21"	"22"	"Heffernan, J A"	"Lyons, G M"	"5"	"33"
"17:40:00"	"2015-08-23"	"Curragh"	"Van Schaick (IRE)"	"5.00"	"6.63"	"Maiden"	"5"	"10"	"Keane, C T"	"Lyons, G M"	"3"	"23"
"17:10:00"	"2015-08-23"	"Curragh"	"Theophilus (IRE)"	"6.50"	"8.8"	"Handicap"	"8"	"8"	"Manning, K J"	"Bolger, J S"	"4"	"35"
"16:40:00"	"2015-08-23"	"Curragh"	"Double Fast (IRE)"	"14.00"	"21.22"	"Handicap"	"2"	"10"	"Roche, L F"	"Mullins, Thomas"	"3"	"20"
"15:10:00"	"2015-08-23"	"Curragh"	"Ask Dad"	"33.00"	"79.4"	"Handicap"	"9"	"9"	"Cleary, R P"	"English, Damian Joseph"	"5"	"22"
"15:45:00"	"2015-07-19"	"Curragh"	"Wedding Vow (IRE)"	"6.00"	"10.18"	"Non-Handicap"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"3"	"31"
"18:25:00"	"2015-06-26"	"Curragh"	"Fields Of May (IRE)"	"14.00"	"25.17"	"Handicap"	"10"	"12"	"Manning, K J"	"Bolger, J S"	"3"	"72"
"14:35:00"	"2015-06-07"	"Curragh"	"I Will Excel (IRE)"	"5.50"	"7.3"	"Maiden"	"8"	"10"	"McNamara, E J"	"OCallaghan, M D"	"3"	"79"
"17:00:00"	"2015-05-24"	"Curragh"	"Pyromaniac (IRE)"	"6.50"	"9"	"Handicap"	"1"	"19"	"Berry, F M"	"Martin, A J"	"5"	"12"
"17:00:00"	"2015-05-24"	"Curragh"	"Kabjoy (IRE)"	"20.00"	"47.11"	"Handicap"	"12"	"19"	"Hoban, Connor"	"Harrington, Mrs John"	"4"	"14"
"16:30:00"	"2015-05-24"	"Curragh"	"Urban Moon (IRE)"	"9.00"	"15"	"Handicap"	"5"	"15"	"Moore, Ryan"	"Murtagh, J P"	"4"	"14"
"15:50:00"	"2015-05-04"	"Curragh"	"The Carbonator (IRE)"	"25.00"	"29.73"	"Handicap"	"4"	"16"	"Roche, L F"	"Shanahan, John Patrick"	"3"	"12"
"14:40:00"	"2015-03-29"	"Curragh"	"The Warrior (IRE)"	"2.75"	"3.75"	"Maiden"	"1"	"25"	"Moore, Ryan"	"OBrien, A P"	"3"	"163"
"14:40:00"	"2015-03-29"	"Curragh"	"Approbare (IRE)"	"50.00"	"190.3"	"Maiden"	"8"	"25"	"Lee, W J"	"Walsh, T M"	"3"	"144"
"16:20:00"	"2014-10-12"	"Curragh"	"El Salvador (IRE)"	"25.00"	"50"	"Handicap"	"1"	"21"	"OBrien, Donnacha"	"OBrien, A P"	"5"	"66"
"17:20:00"	"2014-09-14"	"Curragh"	"Newton Bomb (IRE)"	"50.00"	"472.17"	"Non-Handicap"	"28"	"29"	"Roche, L F"	"McCreery, W"	"2"	"26"
"16:05:00"	"2014-08-31"	"Curragh"	"Shukhov (IRE)"	"8.00"	"9.07"	"Handicap"	"4"	"15"	"OConnor, Donagh"	"Levins, J F"	"5"	"5"
"15:05:00"	"2014-08-31"	"Curragh"	"War Envoy (USA)"	"2.50"	"3.95"	"Non-Handicap"	"3"	"7"	"OBrien, J P"	"OBrien, A P"	"2"	"64"
"17:10:00"	"2014-08-24"	"Curragh"	"Cottesloe (IRE)"	"20.00"	"51.73"	"Handicap"	"9"	"15"	"Lee, W J"	"OBrien, Charles"	"5"	"16"
