RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:40:00"	"2017-03-05"	"Leopardstown"	"Iusetaluvheronce (IRE)"	"66.00"	"270.82"	"Maiden Hurdle"	"12"	"15"	"Treacy, R P"	"Neville, Patrick"	"5"	"67"
"17:10:00"	"2017-03-04"	"Kelso"	"Court Baloo (IRE)"	"11.00"	"13.7"	"Handicap Hurdle"	"3"	"7"	"Beaumont, Mr Gary"	"Whillans, A C"	"6"	"218"
"17:00:00"	"2017-03-02"	"Clonmel"	"Toushan (IRE)"	"14.00"	"18.26"	"Handicap Chase"	"3"	"10"	"Loughran, R"	"Foley, Thomas"	"10"	"35"
"17:00:00"	"2017-03-02"	"Clonmel"	"Curragh Na Gold (IRE)"	"12.00"	"15.98"	"Handicap Chase"	"8"	"10"	"Flanagan, S W"	"Kelly, David Harry"	"8"	"54"
"14:10:00"	"2017-03-01"	"Wincanton"	"Cornish Warrior (IRE)"	"6.00"	"11.5"	"Novices Hurdle"	"4"	"10"	"Fehily, Noel"	"Mulholland, N P"	"6"	"103"
"16:50:00"	"2017-02-28"	"Catterick"	"Clancys Cross (IRE)"	"25.00"	"32"	"Handicap Hurdle"	"6"	"7"	"OToole, Mr F"	"Frost, Kevin"	"8"	"48"
"15:40:00"	"2017-02-26"	"Southwell"	"The Wexfordian (IRE)"	"5.00"	"7.6"	"Handicap Seller Hurdle"	"2"	"14"	"Tinkler, Andrew"	"Keighley, M"	"8"	"26"
"16:40:00"	"2017-02-25"	"Fairyhouse"	"Sizing Solution (IRE)"	"7.00"	"10.5"	"Hunters Chase"	"3"	"6"	"ONeill, Mr B"	"Dreaper, J T R"	"9"	"191"
"16:05:00"	"2017-02-25"	"Fairyhouse"	"Pyromaniac (IRE)"	"4.00"	"5.78"	"Beginners Chase"	"3"	"9"	"ORegan, Denis"	"Martin, A J"	"7"	"70"
"15:30:00"	"2017-02-25"	"Fairyhouse"	"Wounded Warrior (IRE)"	"4.00"	"5.37"	"Chase"	"PU"	"9"	"Cooper, Bryan J"	"Meade, Noel"	"8"	"30"
"14:45:00"	"2017-02-25"	"Newcastle"	"Berea Boru (IRE)"	"14.00"	"18.5"	"Handicap Chase"	"PU"	"18"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"9"	"35"
"15:30:00"	"2017-02-22"	"Punchestown"	"Iamtoldiamgrand (IRE)"	"40.00"	"200"	"Handicap Hurdle"	"PU"	"18"	"Flanagan, S W"	"Martin, W J"	"9"	"118"
"14:00:00"	"2017-02-21"	"Wetherby"	"Pertuis (IRE)"	"40.00"	"84.28"	"Handicap Hurdle"	"UR"	"13"	"Brown, Hugo Thompson"	"Hammond, Micky"	"11"	"220"
"16:00:00"	"2017-02-20"	"Lingfield"	"Onderun (IRE)"	"4.50"	"6.65"	"Handicap Chase"	"5"	"12"	"Jacob, Daryl"	"Lavelle, Miss E C"	"8"	"32"
"16:00:00"	"2017-02-20"	"Lingfield"	"Summery Justice (IRE)"	"16.00"	"23.97"	"Handicap Chase"	"PU"	"12"	"Treadwell, Liam"	"Williams, Miss Venetia"	"13"	"78"
"14:30:00"	"2017-02-18"	"Gowran Park"	"Some Drama (IRE)"	"20.00"	"36"	"Handicap Chase"	"5"	"11"	"Maxwell, C D"	"McLoughlin, D A"	"10"	"35"
"15:55:00"	"2017-02-11"	"Naas"	"Westerners Son (IRE)"	"20.00"	"24"	"Handicap Chase"	"1"	"10"	"Maxwell, C D"	"McLoughlin, D A"	"9"	"47"
"14:05:00"	"2017-02-11"	"Warwick"	"Surtee Du Berlais (IRE)"	"6.00"	"8.47"	"Hurdle"	"3"	"5"	"Aspell, Leighton"	"Sherwood, O"	"7"	"56"
"13:45:00"	"2017-02-11"	"Uttoxeter"	"Spin Point (IRE)"	"8.00"	"11"	"Maiden Hurdle"	"6"	"8"	"Hughes, Brian"	"Williams, Ian"	"5"	"36"
"15:30:00"	"2017-02-09"	"Doncaster"	"Ballyhenry (IRE)"	"7.00"	"9.63"	"Handicap Hurdle"	"PU"	"11"	"Coleman, A"	"Pauling, Ben"	"7"	"61"
"13:55:00"	"2017-02-09"	"Doncaster"	"Carli King (IRE)"	"18.00"	"21.23"	"Handicap Chase"	"2"	"11"	"Pogson, Adam"	"Bailey, Mrs Caroline"	"11"	"40"
"13:55:00"	"2017-02-09"	"Doncaster"	"Fort Smith (IRE)"	"40.00"	"79.75"	"Handicap Chase"	"6"	"11"	"Beswick, Harrison"	"Thomas, Sam"	"8"	"33"
"16:05:00"	"2017-02-04"	"Sandown"	"Butney Island (IRE)"	"25.00"	"39.81"	"Handicap Novices Hurdle"	"PU"	"9"	"Jacob, Daryl"	"Mitchell, Nick"	"7"	"49"
"16:40:00"	"2017-02-02"	"Clonmel"	"Kraken Tale (IRE)"	"5.00"	"7.6"	"Maiden Hunters Chase"	"6"	"8"	"Hughes, Mr C A"	"McBratney, C A"	"8"	"37"
"16:40:00"	"2017-02-01"	"Leicester"	"Chivers (IRE)"	"8.00"	"10.77"	"Handicap Hurdle"	"3"	"9"	"Jones, Kevin"	"Steele, Daniel"	"6"	"37"
"15:10:00"	"2017-02-01"	"Leicester"	"Orchard Boy (IRE)"	"16.00"	"20.16"	"Handicap Hurdle"	"7"	"12"	"McLernon, R P"	"Webber, P R"	"9"	"53"
"15:00:00"	"2017-01-31"	"Lingfield"	"Supreme Bob (IRE)"	"20.00"	"24.83"	"Handicap Chase"	"PU"	"9"	"Whelan, Trevor"	"Hamer, Mrs D A"	"11"	"31"
"14:10:00"	"2017-01-29"	"Fontwell"	"Slidecheck (IRE)"	"8.00"	"10.82"	"Handicap Chase"	"1"	"9"	"Powell, Brendan"	"Dunn, Mrs Alex"	"10"	"54"
"13:10:00"	"2017-01-28"	"Cheltenham"	"Annacotty (IRE)"	"12.00"	"18.79"	"Handicap Chase"	"UR"	"13"	"Popham, Mr I"	"King, A"	"9"	"42"
"14:35:00"	"2017-01-26"	"Warwick"	"Ballywilliam (IRE)"	"14.00"	"19.5"	"Handicap Hurdle"	"PU"	"12"	"Scudamore, Tom"	"Pipe, D E"	"7"	"43"
"14:20:00"	"2017-01-23"	"Bangor"	"Status Quo (IRE)"	"7.00"	"9.89"	"Hurdle"	"PU"	"11"	"McKenna, Liam"	"Fry, Harry"	"4"	"104"
"12:55:00"	"2017-01-21"	"Haydock"	"Heath Hunter (IRE)"	"8.00"	"9.49"	"Handicap Hurdle"	"7"	"13"	"Noonan, David G"	"Pipe, D E"	"10"	"53"
"14:55:00"	"2017-01-18"	"Newbury"	"Monbeg Gold (IRE)"	"8.00"	"12"	"Handicap Chase"	"5"	"13"	"Coleman, A"	"ONeill, Jonjo and AJ"	"7"	"35"
"15:20:00"	"2017-01-14"	"Punchestown"	"Im All You Need (IRE)"	"25.00"	"55.7"	"Handicap Hurdle"	"3"	"13"	"Doyle, R A"	"Nolan, Paul"	"7"	"154"
"13:00:00"	"2017-01-14"	"Punchestown"	"Luckyinmilan (IRE)"	"0.90"	"2"	"Handicap Chase"	"10"	"17"	"Browne, Barry"	"McKiernan, Oliver"	"8"	"34"
"14:50:00"	"2017-01-13"	"Huntingdon"	"Head High (IRE)"	"100.00"	"258.36"	"Hurdle"	"6"	"7"	"Moloney, Paul"	"Hollinshead, Sarah"	"4"	"230"
"13:50:00"	"2017-01-11"	"Hereford"	"Banff (IRE)"	"66.00"	"114.85"	"Maiden Hurdle"	"6"	"8"	"Popham, Mr I"	"Murphy, Anabel K"	"4"	"161"
"14:40:00"	"2017-01-06"	"Wetherby"	"Fire (IRE)"	"20.00"	"28.42"	"Handicap Chase"	"PU"	"12"	"OBrien, Mr T M"	"Morgan, Miss Laura"	"7"	"29"
"14:50:00"	"2017-01-03"	"Bangor"	"Petite Power (IRE)"	"1.75"	"2.79"	"Handicap Hurdle"	"1"	"10"	"Brennan, P J"	"OBrien, Fergal"	"8"	"201"
"13:05:00"	"2017-01-01"	"Musselburgh"	"Valentinos Choice (IRE)"	"22.00"	"25.96"	"Handicap Novices Chase"	"7"	"10"	"Fox, Steven"	"Anderson, Miss G E J"	"10"	"142"
"13:55:00"	"2016-12-31"	"Punchestown"	"Dont Quit (IRE)"	"50.00"	"122.6"	"Maiden Hurdle"	"8"	"14"	"Torrens, Simon"	"Gorman, J T"	"3"	"74"
"12:05:00"	"2016-12-31"	"Uttoxeter"	"L Frank Baum (IRE)"	"16.00"	"23.21"	"Handicap Hurdle"	"6"	"16"	"Williams, Robert"	"Llewellyn, B J"	"9"	"33"
"14:05:00"	"2016-12-27"	"Wetherby"	"Quids In (IRE)"	"14.00"	"22.45"	"Hurdle"	"4"	"13"	"Kennedy, W T"	"Greenall, O / Guerriero, J"	"3"	"67"
"14:05:00"	"2016-12-27"	"Wetherby"	"Jonofark (IRE)"	"100.00"	"310"	"Hurdle"	"PU"	"13"	"Hamilton, Jamie"	"Rothwell, B S"	"3"	"28"
"13:35:00"	"2016-12-27"	"Limerick"	"Curragh Na Gold (IRE)"	"16.00"	"29.43"	"Handicap Hurdle"	"13"	"17"	"Corbett, Patrick E"	"Kelly, David Harry"	"7"	"37"
"14:20:00"	"2016-12-26"	"Market Rasen"	"Wilton Milan (IRE)"	"16.00"	"24.82"	"Handicap Chase"	"6"	"10"	"Popham, Mr I"	"Skelton, Daniel"	"8"	"40"
"14:15:00"	"2016-12-26"	"Wincanton"	"Masters Hill (IRE)"	"16.00"	"25.87"	"Handicap Hurdle"	"6"	"11"	"Obrien, P V"	"Tizzard, C L"	"10"	"64"
"13:10:00"	"2016-12-16"	"Uttoxeter"	"Kanturk Bank (IRE)"	"20.00"	"27.48"	"Handicap Hurdle"	"5"	"10"	"Quinlan, Jack"	"Humphrey, Mrs S J"	"6"	"47"
"12:35:00"	"2016-12-16"	"Uttoxeter"	"Court Dismissed (IRE)"	"4.00"	"5.71"	"Handicap Chase"	"5"	"7"	"Cowley, James"	"McCain Jnr, D"	"6"	"29"
"14:30:00"	"2016-12-12"	"Plumpton"	"Drive On Locky (IRE)"	"2.25"	"3.7"	"Handicap Hurdle"	"1"	"9"	"Powell, Brendan"	"Farrelly, Johnny"	"9"	"216"
"12:30:00"	"2016-12-12"	"Plumpton"	"Templier (IRE)"	"12.00"	"60"	"Novices Hurdle"	"1"	"14"	"Moore, Jamie"	"Moore, Gary and Josh"	"3"	"40"
"15:30:00"	"2016-12-11"	"Southwell"	"Flemi Two Toes (IRE)"	"9.00"	"12.5"	"Handicap Hurdle"	"1"	"12"	"OBrien, Mr T M"	"Morgan, Miss Laura"	"10"	"42"
"15:30:00"	"2016-12-11"	"Southwell"	"Notonebuttwo (IRE)"	"50.00"	"110"	"Handicap Hurdle"	"PU"	"12"	"Yeoman, Kane"	"Johnson, Kenny"	"9"	"30"
"15:20:00"	"2016-12-11"	"Cork"	"Another Rattler (IRE)"	"12.00"	"22.66"	"Handicap Hurdle"	"9"	"12"	"Fitzpatrick, John"	"Rothwell, P J"	"7"	"55"
"13:40:00"	"2016-12-10"	"Lingfield"	"Ballyrock (IRE)"	"20.00"	"27"	"Handicap Chase"	"5"	"13"	"Johns, Alan"	"Vaughan, Tim"	"10"	"49"
"13:15:00"	"2016-12-10"	"Cheltenham"	"Eastlake (IRE)"	"33.00"	"36.33"	"Handicap Chase"	"1"	"11"	"Geraghty, B J"	"ONeill, Jonjo and AJ"	"10"	"29"
"13:15:00"	"2016-12-07"	"Hexham"	"Joseph Mercer (IRE)"	"14.00"	"15.61"	"Handicap Chase"	"PU"	"10"	"Harding, Brian"	"Jackson, Miss T"	"9"	"221"
"14:00:00"	"2016-12-06"	"Uttoxeter"	"Thatchers Gold (IRE)"	"25.00"	"35.47"	"Handicap Hurdle"	"6"	"14"	"Davies, James"	"Oliver, Henry"	"8"	"238"
"13:15:00"	"2016-12-05"	"Ayr"	"Cruachan (IRE)"	"6.00"	"8"	"Handicap Hurdle"	"5"	"10"	"Kelly, T"	"Normile, Mrs L B"	"7"	"26"
"13:15:00"	"2016-12-05"	"Ayr"	"Heilan Rebel (IRE)"	"3.50"	"5"	"Handicap Hurdle"	"PU"	"10"	"Alexander, Mr Kit"	"Alexander, N W"	"6"	"30"
"15:20:00"	"2016-12-04"	"Kelso"	"Quest Magic (IRE)"	"9.00"	"10.41"	"Handicap Novices Hurdle"	"UR"	"14"	"Bewley, Jonathon"	"Bewley, G T"	"10"	"30"
"15:10:00"	"2016-12-01"	"Leicester"	"Captain Mcginley (IRE)"	"3.50"	"5.1"	"Handicap Novices Chase"	"UR"	"5"	"Moore, J M"	"Curtis, Miss Rebecca"	"6"	"37"
"12:55:00"	"2016-12-01"	"Market Rasen"	"Blue Hussar (IRE)"	"5.00"	"11.5"	"Novices Hurdle"	"PU"	"11"	"Brennan, P J"	"Hammond, Micky"	"5"	"47"
"14:45:00"	"2016-10-31"	"Wexford"	"Shutter Island (IRE)"	"10.00"	"14.8"	"Handicap Hurdle"	"6"	"10"	"Shortall, Shane"	"OBrien, Charles"	"6"	"80"
"14:35:00"	"2016-10-30"	"Wexford"	"Coole Craft (IRE)"	"10.00"	"25"	"Handicap Hurdle"	"6"	"14"	"Townend, P"	"Fogarty, Jonathan"	"7"	"230"
"14:00:00"	"2016-10-30"	"Wexford"	"Bootsandbars (IRE)"	"66.00"	"302.03"	"Maiden Hurdle"	"12"	"13"	"Gray, S J"	"Geoghegan, John"	"5"	"30"
"16:55:00"	"2016-10-27"	"Clonmel"	"Indian Fairy (IRE)"	"10.00"	"12.14"	"Chase"	"6"	"8"	"Meyler, D"	"Doyle, Eoin"	"8"	"137"
"17:10:00"	"2016-10-25"	"Chepstow"	"Magic Mustard (IRE)"	"5.00"	"6.53"	"Handicap Hurdle"	"4"	"10"	"Moore, Jamie"	"Lee, Miss Kerry"	"5"	"187"
"14:00:00"	"2016-10-25"	"Chepstow"	"Kilcullen Flem (IRE)"	"8.00"	"11.5"	"Handicap Novices Chase"	"6"	"10"	"Wedge, Adam"	"Curtis, Miss Rebecca"	"6"	"198"
"15:05:00"	"2016-10-24"	"Ayr"	"Ping (IRE)"	"6.50"	"9.2"	"Handicap Hurdle"	"9"	"13"	"Nichol, Craig"	"Richards, N G"	"5"	"65"
"16:10:00"	"2016-10-22"	"Punchestown"	"Railway Tommy (IRE)"	"50.00"	"83.19"	"Beginners Chase"	"7"	"9"	"Sexton, K C"	"Fahey, Peter"	"8"	"197"
"13:50:00"	"2016-10-22"	"Cheltenham"	"Racing Pulse (IRE)"	"8.00"	"11.15"	"Handicap Chase"	"UR"	"12"	"Moore, J M"	"Curtis, Miss Rebecca"	"7"	"196"
"15:20:00"	"2016-10-21"	"Cheltenham"	"Winter Lion (IRE)"	"20.00"	"29.53"	"Handicap Hurdle"	"10"	"16"	"Mullins, David"	"Smith, Matthew J"	"6"	"87"
"16:55:00"	"2016-10-20"	"Thurles"	"Do Be Doin (IRE)"	"12.00"	"12.92"	"Handicap Hurdle"	"5"	"18"	"Hassett, S J"	"Hassett, Martin"	"8"	"141"
"15:20:00"	"2016-10-19"	"Fontwell"	"Royal Vacation (IRE)"	"4.50"	"6.69"	"Beginners Chase"	"2"	"6"	"Brennan, P J"	"Tizzard, C L"	"6"	"179"
"14:45:00"	"2016-10-19"	"Fontwell"	"Parish Business (IRE)"	"14.00"	"19"	"Handicap Hurdle"	"1"	"9"	"Aspell, Leighton"	"Lavelle, Miss E C"	"8"	"110"
"16:35:00"	"2016-10-17"	"Roscommon"	"Space Cadet (IRE)"	"1.63"	"2.89"	"Beginners Chase"	"1"	"11"	"Donoghue, K M"	"Elliott, Gordon"	"6"	"202"
"16:45:00"	"2016-10-15"	"Ffos Las"	"Try It Sometime (IRE)"	"7.00"	"7.93"	"Handicap Chase"	"6"	"8"	"Williams, Jordan"	"Lewis, Mrs S W"	"8"	"176"
"13:05:00"	"2016-10-15"	"Market Rasen"	"Doesyourdogbite (IRE)"	"3.50"	"5.92"	"Novices Hurdle"	"1"	"4"	"Coleman, A"	"ONeill, Jonjo and AJ"	"4"	"100"
"14:10:00"	"2016-10-13"	"Carlisle"	"Dominada (IRE)"	"3.33"	"4.5"	"Handicap Hurdle"	"1"	"12"	"Carberry, Megan"	"Ellison, B"	"4"	"26"
"16:00:00"	"2016-10-12"	"Wetherby"	"Presenting Junior (IRE)"	"6.00"	"7.4"	"Handicap Chase"	"6"	"10"	"Dowson, Thomas"	"Todhunter, M"	"9"	"135"
"15:20:00"	"2016-10-12"	"Punchestown"	"Willie The Warrior (IRE)"	"33.00"	"176.57"	"Maiden Hurdle"	"7"	"8"	"Short, Adam W"	"Croke, Peter"	"7"	"130"
"15:00:00"	"2016-10-09"	"Limerick"	"Routes Choice (IRE)"	"12.00"	"17.07"	"Handicap Hurdle"	"7"	"10"	"Dempsey, Luke"	"Dempsey, J P"	"5"	"164"
"16:25:00"	"2016-10-08"	"Chepstow"	"Sleepy Haven (IRE)"	"66.00"	"111.41"	"Handicap Hurdle"	"13"	"14"	"Quinlan, Sean"	"Candlish, Jennie"	"6"	"81"
"16:15:00"	"2016-10-08"	"Fairyhouse"	"Grey Mountain Mist (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"6"	"15"	"Kennedy, PAddy D"	"Lynch, M M"	"9"	"78"
"15:50:00"	"2016-10-08"	"Chepstow"	"Gibralfaro (IRE)"	"5.00"	"7.8"	"Handicap Hurdle"	"3"	"8"	"Hutchinson, Wayne"	"King, A"	"4"	"204"
"16:25:00"	"2016-10-04"	"Tipperary"	"Baily Moon (IRE)"	"14.00"	"19.5"	"Beginners Chase"	"3"	"6"	"Enright, M A"	"Morris, M F"	"5"	"46"
"14:05:00"	"2016-10-02"	"Huntingdon"	"Excellent Result (IRE)"	"2.75"	"4.19"	"Novices Hurdle"	"1"	"8"	"Fehily, Noel"	"Spencer, Richard"	"6"	"29"
"17:10:00"	"2016-09-30"	"Fontwell"	"Letemgo (IRE)"	"7.00"	"8.96"	"Handicap Hurdle"	"5"	"6"	"Cannon, Tom J"	"Gordon, C"	"8"	"135"
"16:45:00"	"2016-09-28"	"Sligo"	"Sizing Coal (IRE)"	"0.90"	"2"	"Chase"	"1"	"5"	"Burke, Jonathan"	"Dreaper, J T R"	"8"	"151"
"16:45:00"	"2016-09-28"	"Sligo"	"Getoutwhenyoucan (IRE)"	"5.00"	"7.2"	"Chase"	"4"	"5"	"Walsh, M P"	"Leahy, Augustine"	"7"	"173"
"16:10:00"	"2016-09-28"	"Sligo"	"Kilclispeen (IRE)"	"10.00"	"13.5"	"Beginners Chase"	"7"	"8"	"McGarvey, J S"	"OBrien, Joseph Patrick"	"6"	"53"
"15:45:00"	"2016-09-28"	"Bangor"	"Mari Me Oscar (IRE)"	"100.00"	"435.76"	"Novices Hurdle"	"4"	"5"	"Ward, Christopher"	"Evans, Mrs N S"	"6"	"91"
"15:10:00"	"2016-09-28"	"Bangor"	"Johns Spirit (IRE)"	"0.91"	"2.02"	"Handicap Chase"	"3"	"3"	"Coleman, A"	"ONeill, Jonjo and AJ"	"9"	"136"
"14:55:00"	"2016-09-27"	"Southwell"	"Super Scorpion (IRE)"	"1.75"	"2.93"	"Handicap Chase"	"3"	"5"	"Whelan, Trevor"	"Hamer, Mrs D A"	"6"	"61"
"14:30:00"	"2016-09-27"	"Sedgefield"	"Dantes Way (IRE)"	"33.00"	"40.62"	"Novices Hurdle"	"6"	"7"	"Hughes, Brian"	"Sayer, Mrs Dianne"	"7"	"143"
"16:55:00"	"2016-09-23"	"Downpatrick"	"Dinnies Vinnie (IRE)"	"20.00"	"29.22"	"Handicap Chase"	"8"	"15"	"Dempsey, Luke"	"Dempsey, J P"	"8"	"104"
"16:55:00"	"2016-09-23"	"Downpatrick"	"Camillas Wish (IRE)"	"10.00"	"16.72"	"Handicap Chase"	"9"	"15"	"Moore, J M"	"Dreaper, J T R"	"7"	"112"
"16:30:00"	"2016-09-20"	"Warwick"	"Garrahalish (IRE)"	"5.00"	"7.05"	"Handicap Chase"	"4"	"9"	"Poste, Charlie"	"Dickin, R"	"8"	"141"
"16:30:00"	"2016-09-20"	"Warwick"	"Twirling Magnet (IRE)"	"11.00"	"12.52"	"Handicap Chase"	"8"	"9"	"Savage, Jack A"	"ONeill, Jonjo and AJ"	"10"	"65"
"16:20:00"	"2016-09-20"	"Ballinrobe"	"Bawnmore Lass (IRE)"	"20.00"	"63.23"	"Handicap Hurdle"	"2"	"16"	"Hogan, D G"	"Hogan, Denis Gerard"	"5"	"28"
"14:20:00"	"2016-09-17"	"Listowel"	"Blue Skimmer (IRE)"	"66.00"	"300.23"	"Novices Hurdle"	"6"	"6"	"Loughran, R"	"Prendergast, P J"	"4"	"51"
"17:35:00"	"2016-09-16"	"Hexham"	"Australasia (IRE)"	"3.00"	"4.44"	"Novices Hurdle"	"1"	"6"	"Brennan, P J"	"McLintock, Karen"	"6"	"134"
"16:40:00"	"2016-09-16"	"Newton Abbot"	"Marky Bob (IRE)"	"25.00"	"60"	"Handicap Hurdle"	"RR"	"12"	"Ring, C V"	"Froud, H C"	"11"	"98"
"17:15:00"	"2016-09-15"	"Listowel"	"Oscar Lantern (IRE)"	"9.00"	"15.5"	"Handicap Hurdle"	"2"	"11"	"Russell, D N"	"Byrnes, C"	"7"	"130"
"16:40:00"	"2016-09-15"	"Listowel"	"Mister Hotelier (IRE)"	"16.00"	"34.28"	"Handicap Hurdle"	"7"	"12"	"Colgan, R C"	"Murphy, C A"	"9"	"46"
"16:25:00"	"2016-09-13"	"Listowel"	"Patricks Park (IRE)"	"50.00"	"132.34"	"Beginners Chase"	"7"	"10"	"Heskin, A P"	"Kelly, David Harry"	"5"	"30"
"15:50:00"	"2016-09-11"	"Listowel"	"Jet Mistress (IRE)"	"10.00"	"13.86"	"Handicap Hurdle"	"PU"	"12"	"Kennedy, J W"	"Nolan, Paul"	"7"	"31"
"17:50:00"	"2016-09-08"	"Clonmel"	"Native Lass (IRE)"	"11.00"	"16.18"	"Handicap Hurdle"	"1"	"14"	"McCarthy, I J"	"Winters, Michael"	"6"	"27"
"18:55:00"	"2016-09-06"	"Galway"	"Hop In (IRE)"	"33.00"	"95.02"	"Handicap Chase"	"12"	"18"	"Cash, B M"	"Moore, A L T"	"9"	"78"
"16:40:00"	"2016-09-06"	"Worcester"	"Limpopo Tom (IRE)"	"8.00"	"9.29"	"Handicap Hurdle"	"7"	"14"	"Evans, Charlotte"	"Rees, D A"	"9"	"39"
"15:50:00"	"2016-09-01"	"Sedgefield"	"Mighty Missile (IRE)"	"3.50"	"5.57"	"Handicap Hurdle"	"PU"	"5"	"Sheehan, Gavin"	"Greatrex, W J"	"5"	"53"
"16:45:00"	"2016-08-28"	"Cork"	"Rosetub (IRE)"	"33.00"	"85"	"Handicap Hurdle"	"3"	"21"	"Mullins, D E"	"Corcoran, T J"	"8"	"26"
"17:45:00"	"2016-08-26"	"Down Royal"	"Black Benny (IRE)"	"12.00"	"17.76"	"Hurdle"	"1"	"9"	"ORegan, Denis"	"Broderick, J P"	"11"	"30"
"14:45:00"	"2016-08-23"	"Southwell"	"Con Forza (IRE)"	"5.50"	"7"	"Handicap Novices Chase"	"6"	"8"	"Moloney, Paul"	"Middleton,P W "	"7"	"26"
"17:30:00"	"2016-08-20"	"Newton Abbot"	"My Diamond (IRE)"	"20.00"	"40"	"Handicap Hurdle"	"PU"	"14"	"Davies, James"	"Young, Mrs L J"	"5"	"29"
"19:50:00"	"2016-08-18"	"Killarney"	"Kemboy (IRE)"	"12.00"	"17.79"	"Handicap Chase"	"1"	"14"	"Treacy, R P"	"Neville, Patrick"	"9"	"32"
"19:30:00"	"2016-08-18"	"Fontwell"	"Filbert (IRE)"	"14.00"	"19.5"	"Handicap Hurdle"	"5"	"6"	"Johnson, Richard"	"Leech, Mrs S"	"10"	"32"
"19:00:00"	"2016-08-18"	"Fontwell"	"Walden Prince (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"6"	"7"	"Hodson, Mr J"	"Bridgwater, D G"	"9"	"39"
"17:00:00"	"2016-08-17"	"Worcester"	"Captain Ocana (IRE)"	"50.00"	"87.4"	"Handicap Chase"	"PU"	"8"	"Gillard, Mr T"	"Gillard, Mark"	"11"	"59"
"15:55:00"	"2016-08-14"	"Tramore"	"Racing Again (IRE)"	"25.00"	"49.69"	"Handicap Hurdle"	"PU"	"16"	"McCurtin, Ambrose"	"OKeeffe, Cornelius"	"5"	"30"
"20:20:00"	"2016-08-11"	"Stratford"	"Star Foot (IRE)"	"4.50"	"6"	"Handicap Hurdle"	"3"	"7"	"McGrath, Jeremiah"	"Davis, Miss J S"	"5"	"26"
"16:40:00"	"2016-08-10"	"Newton Abbot"	"Shouting Hill (IRE)"	"9.00"	"11.46"	"Handicap Chase"	"PU"	"10"	"Powell, Brendan"	"Farrelly, Johnny"	"6"	"28"
"15:40:00"	"2016-08-10"	"Newton Abbot"	"Oscars Way (IRE)"	"125.00"	"647.32"	"Novices Chase"	"PU"	"8"	"Cannon, Tom J"	"Gillard, Mark"	"8"	"140"
"20:00:00"	"2016-08-06"	"Kilbeggan"	"Run With The Wind (IRE)"	"25.00"	"46"	"Handicap Chase"	"PU"	"12"	"Donoghue, K M"	"Crawford, S R B"	"10"	"27"
"20:20:00"	"2016-08-04"	"Sligo"	"Ben Button (IRE)"	"2.00"	"3.23"	"Maiden Hurdle"	"4"	"7"	"Walsh, M P"	"Rothwell, P J"	"6"	"128"
"18:40:00"	"2016-08-02"	"Roscommon"	"Hughies Bay (IRE)"	"28.00"	"72.09"	"Maiden Hurdle"	"5"	"16"	"Howard, D J"	"Howard, Daniel John"	"6"	"42"
"16:35:00"	"2016-08-01"	"Cork"	"Coolfore Jack (IRE)"	"12.00"	"18.5"	"Handicap Hurdle"	"9"	"18"	"Fogarty, M P"	"Murphy, C A"	"7"	"30"
"15:15:00"	"2016-07-30"	"Galway"	"Wrath Of Titans (IRE)"	"20.00"	"30"	"Handicap Hurdle"	"6"	"17"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"91"
"14:10:00"	"2016-07-29"	"Bangor"	"Dubai Shen (IRE)"	"20.00"	"25.02"	"Handicap Hurdle"	"11"	"12"	"Whillans, Callum"	"Whillans, A C"	"5"	"30"
"17:30:00"	"2016-07-27"	"Galway"	"Yes Tom (IRE)"	"50.00"	"232.75"	"Handicap Chase"	"PU"	"22"	"Colgan, R C"	"Crawford, S R B"	"11"	"40"
"16:30:00"	"2016-07-27"	"Perth"	"Glacial Rock (IRE)"	"11.00"	"13"	"Handicap Hurdle"	"7"	"10"	"Edgar, Kieron"	"Whillans, A C"	"10"	"28"
"15:00:00"	"2016-07-24"	"Uttoxeter"	"Civil Unrest (IRE)"	"16.00"	"21"	"Handicap Hurdle"	"3"	"9"	"Alexander, Lucy"	"Ewart, J P L"	"10"	"78"
"17:00:00"	"2016-07-21"	"Worcester"	"Layerthorpe (IRE)"	"50.00"	"348.62"	"Handicap Hurdle"	"5"	"16"	"Whelan, Trevor"	"Hamer, Mrs D A"	"4"	"32"
"14:55:00"	"2016-07-21"	"Worcester"	"Imperial Joey (IRE)"	"33.00"	"72.23"	"Handicap Chase"	"PU"	"17"	"Quinlan, Sean"	"Foster, Miss J E"	"11"	"50"
"15:20:00"	"2016-07-18"	"Cartmel"	"King Boru (IRE)"	"9.00"	"12.5"	"Handicap Hurdle"	"PU"	"6"	"Kelly, T"	"Menzies, Rebecca"	"8"	"29"
"15:55:00"	"2016-07-17"	"Stratford"	"Breaking Bits (IRE)"	"16.00"	"18.83"	"Handicap Hurdle"	"5"	"12"	"Nolan, Michael G"	"Snowden, Jamie"	"9"	"31"
