RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:40:00"	"2022-05-22"	"Nottingham"	"Lihou"	"3.50"	"5.6"	"Handicap"	"4"	"7"	"Buick, William"	"Evans, P D"	"6"	"23"
"16:15:00"	"2022-05-20"	"Haydock"	"Honorary Member"	"100.00"	"177.44"	"Handicap"	"10"	"10"	"Downing, George"	"Evans, P D"	"3"	"34"
"15:05:00"	"2022-05-20"	"Haydock"	"Zephina"	"12.00"	"16.5"	"Novices"	"4"	"7"	"Doyle, Hollie"	"Evans, P D"	"2"	"16"
"13:55:00"	"2022-05-20"	"Haydock"	"Evolicatt"	"7.00"	"10.23"	"Maiden"	"6"	"10"	"Downing, George"	"Evans, P D"	"2"	"19"
"13:45:00"	"2022-05-19"	"Wolverhampton"	"Kindgirl"	"125.00"	"299.5"	"Handicap"	"11"	"13"	"Downing, George"	"Evans, P D"	"4"	"31"
"17:35:00"	"2022-04-28"	"Chepstow"	"Profit And Loss (FR)"	"2.75"	"4.1"	"Handicap"	"1"	"6"	"Downing, George"	"Evans, P D"	"3"	"27"
"14:45:00"	"2022-04-27"	"Wolverhampton"	"Midgetonamission (IRE)"	"10.00"	"11.58"	"Handicap"	"8"	"9"	"Mangan, Gina"	"Evans, P D"	"3"	"29"
"16:20:00"	"2022-04-24"	"Bath"	"Glasvegas (IRE)"	"3.50"	"4.69"	"Handicap"	"8"	"10"	"Cosgrave, Pat"	"Evans, P D"	"5"	"24"
"18:30:00"	"2022-04-02"	"Wolverhampton"	"Pope Gregory"	"2.50"	"4.1"	"Handicap Seller"	"1"	"12"	"Spencer, Jamie"	"Evans, P D"	"5"	"36"
"16:10:00"	"2022-03-31"	"Lingfield"	"Dora Penny"	"14.00"	"15.79"	"Handicap"	"8"	"9"	"Downing, George"	"Evans, P D"	"3"	"29"
"18:45:00"	"2022-03-16"	"Newcastle"	"Hellavaheart"	"125.00"	"189.04"	"Maiden"	"5"	"7"	"Keenan, Darragh"	"Evans, P D"	"3"	"19"
"19:30:00"	"2022-02-24"	"Newcastle"	"Profit And Loss (FR)"	"5.50"	"8.02"	"Handicap"	"5"	"6"	"Downing, George"	"Evans, P D"	"3"	"26"
"14:55:00"	"2022-01-08"	"Lingfield"	"Nefyn Sands"	"125.00"	"199.63"	"Maiden"	"7"	"7"	"Downing, George"	"Evans, P D"	"4"	"35"
"11:30:00"	"2022-01-08"	"Lingfield"	"Alablaq (IRE)"	"2.75"	"4.73"	"Handicap"	"1"	"5"	"Downing, George"	"Evans, P D"	"4"	"17"
"17:30:00"	"2022-01-03"	"Wolverhampton"	"Fidha"	"66.00"	"100"	"Handicap"	"4"	"10"	"Hardie, Cameron"	"Evans, P D"	"3"	"16"
"13:08:00"	"2022-01-01"	"Southwell"	"Mabre (IRE)"	"3.00"	"4"	"Handicap"	"6"	"11"	"Hardie, Cameron"	"Evans, P D"	"5"	"23"
"18:00:00"	"2021-12-29"	"Southwell"	"Amjad"	"25.00"	"34"	"Handicap Nursery"	"7"	"13"	"Hardie, Cameron"	"Evans, P D"	"2"	"39"
"15:55:00"	"2021-12-29"	"Southwell"	"Shes Sophie"	"12.00"	"19.24"	"Handicap Nursery"	"8"	"14"	"Lee, Clifford"	"Evans, P D"	"2"	"18"
"12:30:00"	"2021-12-19"	"Kempton"	"Old Port (IRE)"	"4.50"	"6.56"	"Maiden"	"3"	"9"	"Keenan, Darragh"	"Evans, P D"	"3"	"38"
"16:30:00"	"2021-12-09"	"Chelmsford City"	"The Ormer Gatherer"	"25.00"	"32.8"	"Handicap Nursery"	"11"	"12"	"Levey, S M"	"Evans, P D"	"2"	"38"
"18:00:00"	"2021-12-07"	"Southwell"	"Fidha"	"12.00"	"12.81"	"Handicap Nursery"	"11"	"13"	"Keenan, Darragh"	"Evans, P D"	"2"	"25"
"19:00:00"	"2021-12-01"	"Kempton"	"Are You Able"	"28.00"	"42"	"Handicap"	"8"	"11"	"Kirby, Adam"	"Evans, P D"	"4"	"29"
"14:35:00"	"2021-11-25"	"Wolverhampton"	"Portelet Bay"	"3.00"	"4.19"	"Handicap"	"2"	"10"	"Kirby, Adam"	"Evans, P D"	"3"	"43"
"16:30:00"	"2021-11-20"	"Wolverhampton"	"Glasvegas (IRE)"	"14.00"	"18.5"	"Handicap"	"8"	"12"	"Doyle, James"	"Evans, P D"	"4"	"23"
"14:55:00"	"2021-11-20"	"Lingfield"	"Delta River"	"5.00"	"6.6"	"Handicap"	"1"	"12"	"Kirby, Adam"	"Evans, P D"	"6"	"23"
"18:30:00"	"2021-11-10"	"Kempton"	"Lord Gorgeous (IRE)"	"28.00"	"40"	"Handicap Nursery"	"6"	"8"	"Mangan, Gina"	"Evans, P D"	"2"	"40"
"11:50:00"	"2021-11-06"	"Doncaster"	"Dora Penny"	"7.50"	"10.74"	"Handicap Nursery"	"4"	"8"	"Probert, David"	"Evans, P D"	"2"	"25"
"18:30:00"	"2021-11-02"	"Newcastle"	"Kodi Gold (IRE)"	"3.50"	"5.1"	"Handicap"	"6"	"13"	"Lee, Clifford"	"Evans, P D"	"3"	"21"
"17:05:00"	"2021-10-14"	"Brighton"	"Right Action"	"16.00"	"24.21"	"Handicap"	"6"	"13"	"Cosgrave, Pat"	"Evans, P D"	"7"	"30"
"16:15:00"	"2021-09-13"	"Thirsk"	"Delta River"	"11.00"	"16.18"	"Handicap"	"10"	"12"	"Hardie, Cameron"	"Evans, P D"	"6"	"21"
"17:50:00"	"2021-09-11"	"Lingfield"	"Glasvegas (IRE)"	"3.00"	"4.57"	"Handicap"	"4"	"9"	"Cosgrave, Pat"	"Evans, P D"	"4"	"37"
"15:50:00"	"2021-09-11"	"Chester"	"Lihou"	"12.00"	"17.99"	"Handicap"	"7"	"12"	"Jamin, Pierre-Louis"	"Evans, P D"	"5"	"21"
"16:45:00"	"2021-09-10"	"Salisbury"	"Thunder Buzz (IRE)"	"25.00"	"38"	"Handicap Nursery"	"9"	"10"	"Kelly, Shane"	"Evans, P D"	"2"	"25"
"19:15:00"	"2021-09-07"	"Windsor"	"Hamaron (GER)"	"25.00"	"30.38"	"Handicap"	"13"	"14"	"Mangan, Gina"	"Evans, P D"	"4"	"25"
"13:55:00"	"2021-08-27"	"Ffos Las"	"Jacks Profit (IRE)"	"125.00"	"195.57"	"Novices"	"7"	"8"	"Keenan, Darragh"	"Evans, P D"	"2"	"19"
"13:20:00"	"2021-08-27"	"Ffos Las"	"Been Heer Before"	"33.00"	"48.08"	"Handicap Nursery"	"7"	"7"	"Mangan, Gina"	"Evans, P D"	"2"	"16"
"16:30:00"	"2021-08-25"	"Wolverhampton"	"Little Wendy"	"7.00"	"9.8"	"Handicap Nursery"	"6"	"10"	"Hardie, Cameron"	"Evans, P D"	"2"	"37"
"15:10:00"	"2021-08-13"	"Wolverhampton"	"Manumission (IRE)"	"7.50"	"10.14"	"Handicap"	"5"	"8"	"Jamin, Pierre-Louis"	"Evans, P D"	"4"	"43"
"13:00:00"	"2021-08-06"	"Thirsk"	"Lady Cavanna"	"66.00"	"180"	"Handicap Nursery"	"5"	"11"	"Hardie, Cameron"	"Evans, P D"	"2"	"24"
"14:10:00"	"2021-07-20"	"Wolverhampton"	"Bombastic (IRE)"	"5.00"	"6.8"	"Claimer"	"1"	"6"	"Jamin, Pierre-Louis"	"Evans, P D"	"6"	"32"
"18:35:00"	"2021-07-19"	"Windsor"	"Little Wendy"	"12.00"	"25"	"Novices"	"5"	"11"	"Doyle, Hollie"	"Evans, P D"	"2"	"21"
"13:15:00"	"2021-07-17"	"Newbury"	"Thunder Buzz (IRE)"	"80.00"	"140.7"	"Novices"	"12"	"17"	"Doyle, Hollie"	"Evans, P D"	"2"	"16"
"13:00:00"	"2021-07-13"	"Bath"	"Zulu Zander (IRE)"	"7.50"	"8.6"	"Handicap"	"4"	"7"	"Buick, William"	"Evans, P D"	"4"	"20"
"20:15:00"	"2021-07-09"	"Chepstow"	"Winklevi (FR)"	"5.00"	"6.04"	"Handicap"	"1"	"8"	"Bishop, Charles"	"Evans, P D"	"6"	"27"
"13:00:00"	"2021-07-03"	"Leicester"	"Pink Moonrise"	"20.00"	"27.56"	"Seller"	"6"	"12"	"Keenan, Darragh"	"Evans, P D"	"2"	"27"
"13:00:00"	"2021-07-03"	"Leicester"	"Chaotic Carter (IRE)"	"10.00"	"16.5"	"Seller"	"9"	"12"	"Kelly, Shane"	"Evans, P D"	"2"	"35"
"20:30:00"	"2021-06-28"	"Windsor"	"Mabre (IRE)"	"6.00"	"8.4"	"Handicap"	"1"	"13"	"Keenan, Darragh"	"Evans, P D"	"4"	"23"
"20:50:00"	"2021-06-23"	"Bath"	"Tundra (GER)"	"10.00"	"13.5"	"Handicap"	"1"	"12"	"Mangan, Gina"	"Evans, P D"	"5"	"18"
"13:00:00"	"2021-06-18"	"Redcar"	"Rue De La Paix"	"28.00"	"39.77"	"Seller"	"10"	"10"	"Keenan, Darragh"	"Evans, P D"	"2"	"28"
"14:55:00"	"2021-06-11"	"York"	"Graftonat"	"33.00"	"64.56"	"Seller"	"16"	"20"	"Nolan, D"	"Evans, P D"	"2"	"36"
"15:20:00"	"2021-05-31"	"Windsor"	"Lihou"	"10.00"	"13.5"	"Handicap"	"4"	"8"	"Kelly, Shane"	"Evans, P D"	"5"	"25"
"17:35:00"	"2021-05-29"	"Chester"	"Snow Ocean (IRE)"	"4.50"	"6.87"	"Handicap"	"2"	"8"	"Doyle, James"	"Evans, P D"	"5"	"23"
"18:50:00"	"2021-04-26"	"Windsor"	"Obtuse (IRE)"	"18.00"	"24"	"Handicap"	"8"	"12"	"Hutchinson, Callum"	"Evans, P D"	"3"	"31"
"12:30:00"	"2021-04-24"	"Leicester"	"Siavash (FR)"	"7.00"	"10.01"	"Handicap"	"6"	"10"	"Kirby, Adam"	"Evans, P D"	"4"	"19"
"17:10:00"	"2021-04-06"	"Bath"	"Quarry Beach"	"11.00"	"14.71"	"Handicap"	"1"	"14"	"Kirby, Adam"	"Evans, P D"	"5"	"39"
"14:15:00"	"2021-04-05"	"Redcar"	"Isla Vista"	"12.00"	"15"	"Handicap"	"PU"	"14"	"Curtis, B A"	"Evans, P D"	"3"	"22"
"19:20:00"	"2021-04-01"	"Chelmsford City"	"Stormy Night (GER)"	"28.00"	"50"	"Handicap"	"4"	"11"	"Walsh, E J"	"Evans, P D"	"4"	"26"
"16:50:00"	"2021-04-01"	"Chelmsford City"	"Twpsyn (IRE)"	"14.00"	"16"	"Handicap"	"7"	"9"	"Kelly, Shane"	"Evans, P D"	"5"	"20"
"17:45:00"	"2021-03-12"	"Wolverhampton"	"Portelet Bay"	"3.50"	"4.63"	"Handicap"	"2"	"12"	"Keenan, Darragh"	"Evans, P D"	"3"	"24"
"12:30:00"	"2021-03-12"	"Lingfield"	"Twpsyn (IRE)"	"40.00"	"70"	"Handicap"	"6"	"10"	"Kelly, Shane"	"Evans, P D"	"5"	"16"
"18:40:00"	"2021-03-09"	"Southwell"	"Snow Ocean (IRE)"	"4.50"	"6.81"	"Handicap"	"4"	"7"	"Lee, Clifford"	"Evans, P D"	"5"	"29"
"15:09:00"	"2021-02-20"	"Lingfield"	"Dacesa (IRE)"	"16.00"	"21.07"	"Handicap"	"4"	"7"	"Keenan, Darragh"	"Evans, P D"	"3"	"30"
"19:40:00"	"2021-02-16"	"Newcastle"	"Ooh Is It"	"2.75"	"4.5"	"Novices"	"2"	"5"	"Lee, Clifford"	"Evans, P D"	"3"	"23"
"17:45:00"	"2021-02-10"	"Wolverhampton"	"Say It As It Is (IRE)"	"5.50"	"7.2"	"Handicap"	"2"	"9"	"Bishop, Charles"	"Evans, P D"	"3"	"30"
"16:45:00"	"2021-02-10"	"Wolverhampton"	"Twpsyn (IRE)"	"3.00"	"3.96"	"Claimer"	"6"	"8"	"Doyle, Hollie"	"Evans, P D"	"5"	"16"
"12:00:00"	"2021-02-06"	"Lingfield"	"Isla Vista"	"10.00"	"12.21"	"Handicap"	"3"	"8"	"Ryan, Rossa"	"Evans, P D"	"3"	"21"
"15:55:00"	"2021-02-03"	"Lingfield"	"Silk Tie"	"7.50"	"11"	"Handicap"	"5"	"11"	"Bishop, Charles"	"Evans, P D"	"3"	"19"
"16:40:00"	"2021-02-01"	"Wolverhampton"	"Hotalena"	"4.00"	"5.49"	"Claimer"	"2"	"7"	"Keenan, Darragh"	"Evans, P D"	"3"	"20"
"13:40:00"	"2021-01-31"	"Wolverhampton"	"Glasvegas (IRE)"	"7.50"	"10.91"	"Handicap"	"5"	"11"	"Queally, T P"	"Evans, P D"	"4"	"19"
"16:05:00"	"2021-01-30"	"Lingfield"	"Its A Love Thing"	"4.00"	"5.89"	"Handicap"	"2"	"12"	"Kirby, Adam"	"Evans, P D"	"3"	"18"
"19:10:00"	"2021-01-26"	"Wolverhampton"	"Doctor Churchill (IRE)"	"12.00"	"15.56"	"Handicap"	"1"	"11"	"Queally, T P"	"Evans, P D"	"3"	"16"
"19:20:00"	"2021-01-04"	"Wolverhampton"	"Plunger"	"7.50"	"10"	"Handicap"	"8"	"9"	"Keenan, Darragh"	"Evans, P D"	"6"	"16"
"17:00:00"	"2020-12-14"	"Kempton"	"Tataboq (IRE)"	"28.00"	"38.93"	"Handicap Nursery"	"3"	"13"	"Queally, T P"	"Evans, P D"	"2"	"28"
"16:45:00"	"2020-12-01"	"Newcastle"	"Rohaan (IRE)"	"4.00"	"6.1"	"Handicap Nursery"	"1"	"13"	"Mullen, Andrew"	"Evans, P D"	"2"	"20"
"16:30:00"	"2020-11-22"	"Wolverhampton"	"Ten Chants"	"11.00"	"14.72"	"Handicap"	"11"	"12"	"Queally, T P"	"Evans, P D"	"3"	"41"
"14:20:00"	"2020-11-21"	"Lingfield"	"Lihou"	"7.00"	"9"	"Handicap"	"1"	"9"	"Keenan, Darragh"	"Evans, P D"	"4"	"29"
"12:05:00"	"2020-11-21"	"Lingfield"	"Sophie B"	"3.00"	"4.6"	"Seller"	"4"	"7"	"Keenan, Darragh"	"Evans, P D"	"2"	"26"
"19:00:00"	"2020-11-19"	"Chelmsford City"	"Zulu Zander (IRE)"	"40.00"	"57.69"	"Handicap"	"4"	"10"	"Queally, T P"	"Evans, P D"	"3"	"17"
"16:10:00"	"2020-11-16"	"Wolverhampton"	"Baroness Rachael"	"80.00"	"170"	"Handicap Nursery"	"7"	"13"	"Crouch, Hector"	"Evans, P D"	"2"	"21"
"12:40:00"	"2020-11-15"	"Southwell"	"Plum Run (IRE)"	"12.00"	"14.49"	"Handicap Nursery"	"8"	"10"	"Mangan, Gina"	"Evans, P D"	"2"	"27"
"12:40:00"	"2020-11-15"	"Southwell"	"Lady Roseta (IRE)"	"8.50"	"13.33"	"Handicap Nursery"	"9"	"10"	"Queally, T P"	"Evans, P D"	"2"	"18"
"16:35:00"	"2020-11-11"	"Kempton"	"Rohaan (IRE)"	"150.00"	"615.65"	"Novices"	"7"	"11"	"Queally, T P"	"Evans, P D"	"2"	"19"
"20:00:00"	"2020-11-07"	"Chelmsford City"	"Globe Theatre (USA)"	"20.00"	"31.68"	"Handicap"	"10"	"13"	"Mullen, Andrew"	"Evans, P D"	"4"	"19"
"16:25:00"	"2020-11-05"	"Kempton"	"Banoffee (IRE)"	"100.00"	"197.96"	"Handicap Nursery"	"7"	"11"	"Queally, T P"	"Evans, P D"	"2"	"17"
"19:00:00"	"2020-10-31"	"Wolverhampton"	"Derry Boy"	"6.50"	"10"	"Handicap"	"5"	"12"	"Nolan, D"	"Evans, P D"	"4"	"19"
"16:40:00"	"2020-10-21"	"Kempton"	"Obtuse (IRE)"	"11.00"	"15.5"	"Handicap Nursery"	"6"	"11"	"Levey, S M"	"Evans, P D"	"2"	"36"
"19:00:00"	"2020-10-12"	"Wolverhampton"	"Aqaareb (IRE)"	"66.00"	"125.36"	"Handicap"	"8"	"10"	"Mangan, Gina"	"Evans, P D"	"3"	"25"
"20:10:00"	"2020-09-29"	"Wolverhampton"	"Barking Mad"	"25.00"	"32"	"Handicap"	"10"	"12"	"Shoemark, Kieran"	"Evans, P D"	"3"	"39"
"16:25:00"	"2020-09-17"	"Chelmsford City"	"Hotalena"	"4.50"	"6.6"	"Handicap Nursery"	"5"	"12"	"Egan, John"	"Evans, P D"	"2"	"45"
"20:15:00"	"2020-09-09"	"Wolverhampton"	"Aqaareb (IRE)"	"100.00"	"191.39"	"Claimer"	"9"	"11"	"Mangan, Gina"	"Evans, P D"	"3"	"30"
"16:55:00"	"2020-08-27"	"Lingfield"	"Sea Fox (IRE)"	"5.50"	"7.2"	"Handicap"	"1"	"12"	"Egan, John"	"Evans, P D"	"6"	"43"
"19:00:00"	"2020-08-26"	"Lingfield"	"Obtuse (IRE)"	"7.00"	"9.2"	"Handicap Nursery"	"6"	"9"	"Egan, John"	"Evans, P D"	"2"	"16"
"15:55:00"	"2020-08-26"	"Lingfield"	"Scofflaw"	"7.50"	"11.38"	"Handicap"	"11"	"13"	"Bentley, Harry"	"Evans, P D"	"6"	"23"
"17:00:00"	"2020-08-17"	"Windsor"	"The Pretty Way"	"16.00"	"22.08"	"Handicap Nursery"	"8"	"8"	"Egan, John"	"Evans, P D"	"2"	"39"
"18:30:00"	"2020-08-13"	"Bath"	"Heer We Go Again"	"12.00"	"18.53"	"Handicap"	"1"	"5"	"Egan, John"	"Evans, P D"	"3"	"17"
"13:45:00"	"2020-08-13"	"Salisbury"	"Rosie Mccann (IRE)"	"18.00"	"28"	"Handicap"	"6"	"9"	"Bentley, Harry"	"Evans, P D"	"3"	"35"
"19:30:00"	"2020-07-23"	"Sandown"	"Snow Ocean (IRE)"	"12.00"	"16.54"	"Handicap"	"5"	"16"	"Bentley, Harry"	"Evans, P D"	"4"	"16"
"14:45:00"	"2020-07-21"	"Chepstow"	"Barking Mad"	"22.00"	"35.18"	"Handicap"	"3"	"10"	"Shoemark, Kieran"	"Evans, P D"	"3"	"18"
"17:00:00"	"2020-06-26"	"Lingfield"	"Heer We Go Again"	"5.00"	"6.4"	"Handicap"	"1"	"5"	"Walsh, E J"	"Evans, P D"	"3"	"16"
"17:00:00"	"2020-02-12"	"Kempton"	"Kashid (USA)"	"33.00"	"42"	"Handicap"	"11"	"14"	"Iles, Cameron"	"Evans, P D"	"5"	"21"
"17:05:00"	"2020-02-05"	"Wolverhampton"	"Twpsyn (IRE)"	"25.00"	"30.91"	"Handicap"	"4"	"9"	"Kirby, Adam"	"Evans, P D"	"4"	"20"
"17:30:00"	"2020-01-27"	"Wolverhampton"	"Memory Hill (IRE)"	"25.00"	"32"	"Handicap Seller"	"10"	"12"	"Curtis, B A"	"Evans, P D"	"4"	"44"
"13:05:00"	"2020-01-24"	"Lingfield"	"Lets Go Lucky"	"1.20"	"2.2"	"Claimer"	"1"	"7"	"Doyle, Hollie"	"Evans, P D"	"3"	"22"
"19:30:00"	"2020-01-22"	"Kempton"	"Scofflaw"	"14.00"	"16.97"	"Handicap"	"6"	"14"	"Pearson, Laura"	"Evans, P D"	"6"	"18"
"12:50:00"	"2020-01-16"	"Ludlow"	"Essenaitch (IRE)"	"66.00"	"538.45"	"Novices Hurdle"	"10"	"12"	"Davies, James"	"Evans, P D"	"7"	"36"
"16:20:00"	"2020-01-13"	"Wolverhampton"	"Where Next Jo"	"8.00"	"9.91"	"Handicap"	"8"	"11"	"Curtis, B A"	"Evans, P D"	"3"	"24"
"12:35:00"	"2020-01-10"	"Lingfield"	"Marble Bay (IRE)"	"9.00"	"13.5"	"Handicap"	"8"	"8"	"Curtis, B A"	"Evans, P D"	"3"	"23"
"15:20:00"	"2019-12-30"	"Lingfield"	"Bond Angel"	"25.00"	"42.32"	"Handicap"	"1"	"13"	"Lee, Clifford"	"Evans, P D"	"4"	"33"
"13:40:00"	"2019-12-26"	"Wolverhampton"	"Smokey Lane (IRE)"	"9.00"	"10.05"	"Handicap"	"4"	"9"	"Pearson, Laura"	"Evans, P D"	"5"	"21"
"17:40:00"	"2019-12-16"	"Wolverhampton"	"Zulu Zander (IRE)"	"4.00"	"5.53"	"Handicap Nursery"	"4"	"9"	"Curtis, B A"	"Evans, P D"	"2"	"20"
"16:15:00"	"2019-12-03"	"Wolverhampton"	"Atletico (IRE)"	"6.00"	"7.67"	"Claimer"	"5"	"12"	"Doyle, Hollie"	"Evans, P D"	"7"	"26"
"19:50:00"	"2019-11-30"	"Wolverhampton"	"Derry Boy"	"8.00"	"11.07"	"Handicap"	"5"	"13"	"Curtis, B A"	"Evans, P D"	"3"	"24"
"19:30:00"	"2019-11-29"	"Kempton"	"Amor Fati (IRE)"	"66.00"	"212.42"	"Handicap"	"9"	"13"	"Iles, Cameron"	"Evans, P D"	"4"	"20"
"16:30:00"	"2019-11-29"	"Kempton"	"Marble Bay (IRE)"	"16.00"	"19.32"	"Novices"	"5"	"12"	"Lee, Clifford"	"Evans, P D"	"2"	"37"
"20:00:00"	"2019-10-24"	"Chelmsford City"	"Jouvert (IRE)"	"16.00"	"33.72"	"Handicap"	"2"	"13"	"Curtis, B A"	"Evans, P D"	"3"	"26"
"20:00:00"	"2019-10-12"	"Wolverhampton"	"Amor Fati (IRE)"	"20.00"	"32"	"Handicap"	"13"	"13"	"Walsh, E J"	"Evans, P D"	"4"	"23"
"17:10:00"	"2019-10-07"	"Windsor"	"Smokey Lane (IRE)"	"3.50"	"4.64"	"Handicap"	"1"	"12"	"Thomas, Mr Philip"	"Evans, P D"	"5"	"20"
"14:00:00"	"2019-10-04"	"Ascot"	"Mr Top Hat"	"12.00"	"18.87"	"Non-Handicap"	"5"	"10"	"Dawson, R"	"Evans, P D"	"4"	"29"
"17:10:00"	"2019-10-03"	"Wolverhampton"	"Call Me Cheers"	"2.75"	"3.89"	"Handicap Nursery"	"6"	"11"	"Tudhope, Daniel"	"Evans, P D"	"2"	"37"
"17:50:00"	"2019-09-30"	"Wolverhampton"	"Isobar Wind (IRE)"	"1.25"	"2.44"	"Seller"	"1"	"10"	"Curtis, B A"	"Evans, P D"	"2"	"20"
"13:50:00"	"2019-09-18"	"Sandown"	"Joegogo (IRE)"	"14.00"	"17.37"	"Handicap"	"3"	"11"	"Villiers, Angus"	"Evans, P D"	"4"	"35"
"14:05:00"	"2019-09-15"	"Ffos Las"	"A Go Go"	"33.00"	"60"	"Handicap Nursery"	"5"	"11"	"Bentley, Harry"	"Evans, P D"	"2"	"45"
"20:30:00"	"2019-09-11"	"Kempton"	"Bond Angel"	"16.00"	"21"	"Handicap"	"7"	"12"	"Villiers, Angus"	"Evans, P D"	"4"	"20"
"16:50:00"	"2019-09-09"	"Brighton"	"Kodiline (IRE)"	"8.00"	"13.15"	"Handicap"	"8"	"10"	"Villiers, Angus"	"Evans, P D"	"5"	"27"
"16:30:00"	"2019-08-28"	"Lingfield"	"Lets Go Lucky"	"2.00"	"3.6"	"Handicap Nursery"	"1"	"7"	"Bentley, Harry"	"Evans, P D"	"2"	"16"
"13:45:00"	"2019-08-23"	"Ffos Las"	"Son Of Prancealot (IRE)"	"25.00"	"48"	"Handicap Nursery"	"8"	"12"	"Walsh, E J"	"Evans, P D"	"2"	"17"
"17:05:00"	"2019-08-22"	"Chepstow"	"Voice Of Salsabil"	"25.00"	"50"	"Handicap"	"9"	"10"	"Keniry, L P"	"Evans, P D"	"3"	"21"
"14:10:00"	"2019-08-16"	"Wolverhampton"	"Call Me Cheers"	"18.00"	"29.13"	"Handicap Nursery"	"2"	"10"	"Winston, Robert"	"Evans, P D"	"2"	"24"
"19:45:00"	"2019-08-10"	"Lingfield"	"Joegogo (IRE)"	"11.00"	"17.85"	"Handicap"	"3"	"7"	"Watson, Jason"	"Evans, P D"	"4"	"19"
"13:45:00"	"2019-07-20"	"Ripon"	"Isobar Wind (IRE)"	"6.50"	"8.59"	"Seller"	"1"	"9"	"Tudhope, Daniel"	"Evans, P D"	"2"	"41"
"14:45:00"	"2019-07-01"	"Wolverhampton"	"The Groove"	"5.00"	"6.98"	"Claimer"	"5"	"11"	"Dobie, Georgia"	"Evans, P D"	"6"	"24"
"13:40:00"	"2019-05-29"	"Beverley"	"Spiritulist"	"25.00"	"60"	"Claimer"	"7"	"8"	"ONeill, K T"	"Evans, P D"	"2"	"28"
"18:20:00"	"2019-05-25"	"Salisbury"	"Harry Beau"	"6.00"	"8.29"	"Handicap"	"5"	"9"	"Egan, John"	"Evans, P D"	"5"	"23"
"15:25:00"	"2019-05-23"	"Lingfield"	"Scofflaw"	"5.00"	"7.68"	"Claimer"	"3"	"8"	"Davis, Sean"	"Evans, P D"	"5"	"17"
"17:05:00"	"2019-05-09"	"Chester"	"Mr Top Hat"	"16.00"	"21.69"	"Handicap"	"1"	"13"	"Bentley, Harry"	"Evans, P D"	"4"	"20"
"16:35:00"	"2019-05-08"	"Chester"	"Lihou"	"8.00"	"9.59"	"Handicap"	"1"	"13"	"Egan, John"	"Evans, P D"	"3"	"26"
"18:00:00"	"2019-04-18"	"Chelmsford City"	"Kodiline (IRE)"	"25.00"	"45.4"	"Handicap"	"11"	"15"	"Mangan, Gina"	"Evans, P D"	"5"	"16"
"18:15:00"	"2019-03-13"	"Kempton"	"Twpsyn (IRE)"	"20.00"	"29"	"Handicap"	"7"	"11"	"Walsh, E J"	"Evans, P D"	"3"	"20"
"20:10:00"	"2019-02-21"	"Wolverhampton"	"Twpsyn (IRE)"	"12.00"	"18"	"Novices"	"3"	"7"	"Walsh, E J"	"Evans, P D"	"3"	"26"
"18:00:00"	"2019-02-19"	"Wolverhampton"	"The Establishment"	"3.50"	"5.2"	"Handicap"	"1"	"12"	"Walsh, E J"	"Evans, P D"	"4"	"17"
"20:30:00"	"2019-02-14"	"Chelmsford City"	"Barbara Villiers"	"33.00"	"36.61"	"Handicap"	"7"	"14"	"McDonald, P J"	"Evans, P D"	"4"	"17"
"18:45:00"	"2019-01-26"	"Chelmsford City"	"Joegogo (IRE)"	"3.00"	"4.43"	"Handicap"	"1"	"8"	"Cronin, S C"	"Evans, P D"	"4"	"23"
"19:15:00"	"2019-01-07"	"Wolverhampton"	"Peters Pudding (IRE)"	"7.00"	"9.34"	"Handicap"	"7"	"9"	"Egan, John"	"Evans, P D"	"3"	"21"
"15:25:00"	"2019-01-05"	"Lingfield"	"Kodiline (IRE)"	"8.00"	"10.5"	"Handicap"	"1"	"11"	"Begley, Mrs K F"	"Evans, P D"	"5"	"21"
"14:50:00"	"2019-01-05"	"Lingfield"	"Twpsyn (IRE)"	"66.00"	"289.09"	"Novices"	"9"	"12"	"Begley, Mrs K F"	"Evans, P D"	"3"	"28"
"18:55:00"	"2019-01-03"	"Chelmsford City"	"Brockey Rise (IRE)"	"6.00"	"7.83"	"Handicap"	"6"	"11"	"Walsh, E J"	"Evans, P D"	"4"	"17"
"18:15:00"	"2018-12-13"	"Chelmsford City"	"Amor Fati (IRE)"	"6.00"	"7.39"	"Handicap"	"14"	"15"	"Begley, Mrs K F"	"Evans, P D"	"3"	"28"
"18:00:00"	"2018-12-05"	"Kempton"	"Atletico (IRE)"	"16.00"	"25.52"	"Handicap"	"5"	"8"	"Levey, S M"	"Evans, P D"	"6"	"18"
"14:20:00"	"2018-12-04"	"Lingfield"	"Gracious John (IRE)"	"3.00"	"4.15"	"Handicap"	"2"	"9"	"Kirby, Adam"	"Evans, P D"	"5"	"17"
"19:00:00"	"2018-11-29"	"Kempton"	"The Establishment"	"25.00"	"54.59"	"Handicap"	"8"	"13"	"Walsh, E J"	"Evans, P D"	"3"	"23"
"11:55:00"	"2018-11-17"	"Lingfield"	"Herm (IRE)"	"7.00"	"9"	"Handicap"	"2"	"12"	"Bishop, Charles"	"Evans, P D"	"4"	"36"
