RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:00:00"	"2016-12-13"	"Southwell"	"Firgrove Bridge (IRE)"	"33.00"	"37.02"	"Handicap"	"9"	"11"	"Powell, Ryan"	"Frost, Kevin"	"4"	"85"
"13:00:00"	"2016-12-13"	"Southwell"	"Vivre La Reve"	"20.00"	"52.37"	"Maiden"	"2"	"8"	"Powell, Ryan"	"Unett, J W"	"4"	"124"
"16:15:00"	"2016-12-10"	"Newcastle"	"Zebelini (IRE)"	"14.00"	"17.67"	"Handicap"	"6"	"12"	"Lundie, K"	"Bowring, S R"	"4"	"67"
"16:45:00"	"2016-11-25"	"Wolverhampton"	"Baileys Pursuit"	"9.00"	"11"	"Handicap"	"2"	"12"	"Hamilton, Tony"	"Kelleway, Miss Gay"	"4"	"72"
"16:15:00"	"2016-11-25"	"Wolverhampton"	"Anieres Boy"	"9.00"	"13.5"	"Handicap"	"10"	"12"	"Stott, Kevin"	"Greenall, O / Guerriero, J"	"4"	"44"
"18:25:00"	"2016-11-24"	"Chelmsford City"	"Falcao (IRE)"	"25.00"	"80.71"	"Handicap"	"12"	"12"	"Murphy, Timmy"	"Butler, John"	"4"	"105"
"16:00:00"	"2016-11-21"	"Chelmsford City"	"Sir Maximilian (IRE)"	"7.00"	"9.22"	"Handicap"	"10"	"12"	"Downing, George"	"Williams, Ian"	"7"	"160"
"19:45:00"	"2016-11-19"	"Wolverhampton"	"Doctor Bong"	"66.00"	"132.66"	"Handicap"	"9"	"11"	"Donohoe, Stephen"	"Harris, Miss G"	"4"	"26"
"15:10:00"	"2016-11-19"	"Lingfield"	"Costa Filey"	"4.50"	"7.55"	"Handicap"	"3"	"9"	"Harley, M"	"Vaughan, E F"	"5"	"52"
"12:20:00"	"2016-11-19"	"Lingfield"	"Aye Aye Skipper (IRE)"	"16.00"	"21.29"	"Handicap"	"5"	"12"	"Crouch, Hector"	"Cunningham-Brown, K O"	"6"	"40"
"17:30:00"	"2016-11-18"	"Dundalk"	"Burn The Boats (IRE)"	"10.00"	"16.26"	"Handicap"	"8"	"14"	"OConnor, Donagh"	"Levins, J F"	"7"	"168"
"17:30:00"	"2016-11-18"	"Dundalk"	"Oneoveryou (IRE)"	"20.00"	"19.66"	"Handicap"	"9"	"14"	"Manning, K J"	"Mahon, S J"	"5"	"40"
"17:30:00"	"2016-11-14"	"Newcastle"	"Slim Chance (IRE)"	"10.00"	"11.84"	"Handicap"	"4"	"9"	"Steward, Louis"	"West, S G"	"7"	"13"
"17:00:00"	"2016-11-14"	"Newcastle"	"Jacksonfire"	"50.00"	"171.62"	"Maiden"	"7"	"7"	"Eaves, Tom"	"Mullineaux, M"	"4"	"21"
"16:30:00"	"2016-11-14"	"Newcastle"	"Savannah Beau"	"8.00"	"12.78"	"Handicap"	"1"	"14"	"Lee, G"	"Jardine, I"	"4"	"50"
"13:25:00"	"2016-11-12"	"Lingfield"	"Mutarakez (IRE)"	"10.00"	"15.5"	"Handicap"	"10"	"12"	"Fortune, Jimmy"	"Meehan, B J"	"4"	"28"
"15:55:00"	"2016-11-10"	"Southwell"	"Pennine Warrior"	"7.50"	"9.4"	"Handicap"	"10"	"11"	"Clarke, Samuel"	"Dixon, Scott"	"5"	"17"
"12:55:00"	"2016-11-10"	"Southwell"	"Unnoticed"	"9.00"	"12.5"	"Handicap"	"3"	"9"	"Kelly, Shane"	"Pears, Ollie"	"4"	"37"
"19:25:00"	"2016-11-09"	"Kempton"	"Dutch Uncle"	"25.00"	"33.25"	"Handicap"	"8"	"13"	"Cosgrave, Pat"	"Dunlop, E A L"	"4"	"116"
"16:55:00"	"2016-11-09"	"Kempton"	"Princess Tansy"	"25.00"	"42.75"	"Handicap"	"4"	"9"	"Marquand, Tom"	"Kelleway, Miss Gay"	"4"	"46"
"19:15:00"	"2016-11-08"	"Newcastle"	"Tinsill"	"9.00"	"12.5"	"Handicap"	"7"	"13"	"Killoran, Sophie"	"Tinkler, N"	"5"	"45"
"18:15:00"	"2016-11-08"	"Newcastle"	"Dragon King (IRE)"	"25.00"	"28.51"	"Handicap"	"2"	"14"	"Mulrennan, Paul"	"Dods, M"	"4"	"53"
"18:15:00"	"2016-11-08"	"Newcastle"	"Zanetto"	"33.00"	"49.12"	"Handicap"	"13"	"14"	"Quinn, Josh"	"Quinn, J J"	"6"	"56"
"16:50:00"	"2016-11-07"	"Newcastle"	"Mops Angel"	"8.50"	"10.97"	"Handicap"	"9"	"13"	"Rawlinson, Ali"	"Appleby, M"	"5"	"76"
"16:50:00"	"2016-11-07"	"Newcastle"	"Free One (IRE)"	"14.00"	"19.64"	"Handicap"	"RR"	"13"	"Hamilton, Tony"	"Furtado, Ivan"	"4"	"6"
"19:55:00"	"2016-11-05"	"Chelmsford City"	"Rubys Day"	"20.00"	"36"	"Handicap"	"9"	"11"	"Cosgrave, Pat"	"Brown, D H"	"7"	"45"
"18:45:00"	"2016-11-05"	"Chelmsford City"	"Cockney Island"	"2.00"	"3.3"	"Maiden"	"5"	"7"	"Cosgrave, Pat"	"McBride, P J"	"4"	"12"
"16:35:00"	"2016-11-05"	"Chelmsford City"	"Keep It Dark"	"10.00"	"14"	"Handicap"	"8"	"8"	"Wibrew, Abbie"	"Knight, W J"	"7"	"24"
"19:20:00"	"2016-11-04"	"Newcastle"	"Tavener"	"40.00"	"52.52"	"Handicap"	"5"	"12"	"Allan, David"	"Griffiths, D C"	"4"	"87"
"17:50:00"	"2016-11-04"	"Newcastle"	"Leonard Thomas"	"3.50"	"5.21"	"Handicap"	"4"	"14"	"Downing, George"	"Carroll, A W"	"6"	"17"
"19:10:00"	"2016-11-01"	"Kempton"	"Townsville"	"20.00"	"24.2"	"Handicap"	"10"	"11"	"Makin, Phillip"	"Dalgleish, Keith"	"4"	"85"
"15:30:00"	"2016-11-01"	"Wolverhampton"	"Seve"	"7.50"	"9.36"	"Handicap"	"7"	"11"	"Kingscote, Richard"	"Dascombe, Tom"	"4"	"38"
"20:40:00"	"2016-10-29"	"Chelmsford City"	"Named Asset"	"25.00"	"34"	"Handicap"	"7"	"9"	"Wood, George"	"Bosley, M R"	"4"	"117"
"18:45:00"	"2016-10-28"	"Newcastle"	"Innocently (IRE)"	"16.00"	"29.24"	"Handicap"	"6"	"14"	"Doyle, Josh"	"OMeara, D"	"5"	"27"
"15:45:00"	"2016-10-27"	"Lingfield"	"Charles Molson"	"14.00"	"17.27"	"Handicap"	"9"	"14"	"Fanning, Joe"	"Chamings, P R"	"5"	"18"
"19:45:00"	"2016-10-26"	"Kempton"	"Major Crispies"	"4.00"	"5.2"	"Handicap"	"2"	"9"	"Baker, George"	"Gask, J R"	"5"	"32"
"19:30:00"	"2016-10-26"	"Dundalk"	"Red All Star (IRE)"	"12.00"	"25"	"Handicap"	"6"	"13"	"Leonard, Killian"	"Keane, Gerard"	"6"	"16"
"19:30:00"	"2016-10-26"	"Dundalk"	"Peace Mission (IRE)"	"16.00"	"20.29"	"Handicap"	"10"	"13"	"Carroll, G F"	"Mullins, Thomas"	"4"	"16"
"19:10:00"	"2016-10-22"	"Chelmsford City"	"Valley of Fire"	"5.00"	"7.8"	"Handicap"	"5"	"15"	"Cosgrave, Pat"	"Haggas, W J"	"4"	"37"
"21:15:00"	"2016-10-20"	"Chelmsford City"	"Single Summit"	"25.00"	"39.07"	"Handicap"	"7"	"9"	"Fox, Kieren"	"Jenkins, J R"	"4"	"99"
"15:30:00"	"2016-10-18"	"Newcastle"	"Duke Cosimo"	"4.50"	"5.7"	"Handicap"	"3"	"9"	"McDonald, P J"	"Herrington,M "	"6"	"12"
"18:35:00"	"2016-10-14"	"Dundalk"	"Dark Alliance (IRE)"	"6.00"	"7.4"	"Handicap"	"2"	"14"	"Smithers, Robert"	"Halford, M"	"5"	"33"
"20:15:00"	"2016-10-11"	"Wolverhampton"	"Pyroclastic (IRE)"	"16.00"	"21"	"Handicap"	"11"	"11"	"Tart, Robert"	"Kent, Nick"	"4"	"22"
"20:45:00"	"2016-10-08"	"Newcastle"	"Pavers Star"	"20.00"	"27.73"	"Handicap"	"9"	"11"	"Vaughan, Jordan"	"Wilson, N"	"7"	"13"
"19:10:00"	"2016-10-07"	"Newcastle"	"Hard To Handel"	"5.00"	"7.8"	"Handicap"	"11"	"13"	"Nolan, D"	"OMeara, D"	"4"	"14"
"20:50:00"	"2016-10-05"	"Kempton"	"Makhfar (IRE)"	"3.50"	"4.57"	"Handicap"	"7"	"12"	"Cosgrave, Pat"	"Morgan, K A"	"5"	"97"
"20:20:00"	"2016-09-30"	"Newcastle"	"Just Us Two (IRE)"	"10.00"	"13.4"	"Handicap"	"3"	"12"	"Doyle, James"	"Cowell, R M H"	"4"	"27"
"20:20:00"	"2016-09-30"	"Newcastle"	"Appleberry (IRE)"	"25.00"	"38"	"Handicap"	"11"	"12"	"Mullen, Andrew"	"Appleby, M"	"4"	"85"
"17:55:00"	"2016-09-29"	"Newcastle"	"Ypres"	"3.00"	"4.4"	"Handicap"	"4"	"9"	"Morris, Luke"	"Ward, Jason"	"7"	"8"
"17:25:00"	"2016-09-29"	"Newcastle"	"Wotnot (IRE)"	"11.00"	"16.3"	"Handicap"	"10"	"10"	"Beasley, Connor"	"Smart, B"	"4"	"27"
"19:10:00"	"2016-09-27"	"Wolverhampton"	"Top Cop"	"18.00"	"19.37"	"Handicap"	"6"	"12"	"Kelly, Shane"	"Harris, R A"	"7"	"75"
"19:45:00"	"2016-09-23"	"Newcastle"	"Totally Magic (IRE)"	"16.00"	"20.7"	"Handicap"	"1"	"12"	"McHugh, B"	"Whitaker, R M"	"4"	"27"
"21:10:00"	"2016-09-21"	"Kempton"	"Swendab (IRE)"	"10.00"	"12.14"	"Handicap"	"6"	"11"	"Mckee, Ciaran"	"Oshea, J G M"	"8"	"44"
"21:10:00"	"2016-09-21"	"Kempton"	"Whaleweigh Station"	"22.00"	"29.15"	"Handicap"	"9"	"11"	"Goncalves, I"	"Jenkins, J R"	"5"	"53"
"14:30:00"	"2016-09-20"	"Lingfield"	"Popeswood (IRE)"	"33.00"	"91.69"	"Handicap"	"10"	"10"	"Fox, Kieren"	"Carter, Lee"	"4"	"27"
"16:40:00"	"2016-09-19"	"Kempton"	"Muir Lodge"	"20.00"	"36"	"Handicap"	"12"	"12"	"Cosgrave, Pat"	"Baker, George"	"5"	"24"
"19:10:00"	"2016-09-17"	"Wolverhampton"	"Sophisticated Heir (IRE)"	"4.00"	"5.38"	"Handicap"	"1"	"9"	"Fanning, Joe"	"Herrington,M "	"6"	"10"
"17:35:00"	"2016-09-13"	"Laytown"	"Clear Focus (IRE)"	"16.00"	"40"	"Non-Handicap"	"3"	"9"	"Lavery, Mr D G"	"McCourt, T G"	"5"	"20"
"15:35:00"	"2016-09-13"	"Laytown"	"Suburban Sky (IRE)"	"12.00"	"16"	"Handicap"	"7"	"10"	"Hussey, M C"	"Rogers, H"	"5"	"20"
"15:05:00"	"2016-09-13"	"Laytown"	"Summersault (IRE)"	"5.00"	"7.61"	"Handicap"	"2"	"10"	"Carson, William"	"Osborne, J A"	"5"	"35"
"16:45:00"	"2016-09-12"	"Kempton"	"Ataman (IRE)"	"8.00"	"8.64"	"Handicap"	"6"	"12"	"Doyle, James"	"Wall, C F"	"4"	"68"
"20:10:00"	"2016-09-08"	"Chelmsford City"	"Long Awaited (IRE)"	"20.00"	"22"	"Handicap"	"8"	"9"	"Killoran, Sophie"	"Dore, C R"	"8"	"12"
"15:00:00"	"2016-09-04"	"Dundalk"	"Blue Bounty"	"66.00"	"208.36"	"Non-Handicap"	"12"	"13"	"Lee, W J"	"Culloty, J H"	"5"	"66"
"17:35:00"	"2016-09-02"	"Newcastle"	"Outlaw Kate (IRE)"	"50.00"	"136.61"	"Handicap"	"13"	"13"	"Hardie, Cameron"	"Mullineaux, M"	"4"	"4"
"14:55:00"	"2016-09-02"	"Newcastle"	"Redalani (IRE)"	"4.50"	"6.14"	"Maiden"	"5"	"7"	"Gibbons, Graham"	"Brown, A D"	"6"	"22"
"14:20:00"	"2016-09-02"	"Newcastle"	"Reflation"	"14.00"	"17.7"	"Handicap"	"2"	"14"	"Beasley, Connor"	"Dods, M"	"4"	"3"
"14:20:00"	"2016-09-02"	"Newcastle"	"Frangarry (IRE)"	"12.00"	"16.5"	"Handicap"	"3"	"14"	"Gibbons, Graham"	"Bailey, A"	"4"	"22"
"14:15:00"	"2016-08-29"	"Newcastle"	"Royal Mezyan (IRE)"	"8.00"	"9.6"	"Handicap"	"6"	"9"	"Fanning, Joe"	"Spiller, Henry"	"5"	"45"
"18:10:00"	"2016-08-23"	"Chelmsford City"	"O Dee"	"12.00"	"18.37"	"Handicap"	"1"	"8"	"Souza, Renato"	"Santos, Jose"	"4"	"127"
"20:50:00"	"2016-08-22"	"Kempton"	"Lolita"	"12.00"	"17.5"	"Handicap"	"2"	"8"	"Tylicki, Frederik"	"Jenkins, J R"	"4"	"31"
"16:10:00"	"2016-08-21"	"Chelmsford City"	"Bahamian Heights"	"6.00"	"7.67"	"Handicap"	"3"	"12"	"Crowley, Jim"	"Cowell, R M H"	"5"	"9"
"16:10:00"	"2016-08-21"	"Chelmsford City"	"Sir Domino (FR)"	"14.00"	"20"	"Handicap"	"4"	"12"	"Baker, George"	"Ryan, K A"	"4"	"22"
"16:10:00"	"2016-08-21"	"Chelmsford City"	"It Must Be Faith"	"6.00"	"7.57"	"Handicap"	"11"	"12"	"Morris, Luke"	"Appleby, M"	"6"	"33"
"15:10:00"	"2016-08-14"	"Dundalk"	"Byzantium"	"12.00"	"16"	"Handicap"	"11"	"12"	"Whelan, R P"	"Lynam, Edward"	"4"	"25"
"14:40:00"	"2016-08-14"	"Dundalk"	"Anonymous Lady (IRE)"	"9.00"	"14.72"	"Non-Handicap"	"5"	"7"	"Dolan, Robbie"	"Keatley, Adrian Paul"	"4"	"25"
"16:40:00"	"2016-08-12"	"Newcastle"	"Johnny B Goode (IRE)"	"3.50"	"5.2"	"Handicap"	"4"	"11"	"Sousa, Silvestre De"	"Dwyer, C A"	"4"	"17"
"16:20:00"	"2016-08-05"	"Wolverhampton"	"Shining Romeo"	"12.00"	"15.13"	"Handicap"	"5"	"8"	"Clark, Tim"	"Quinn, Denis P"	"4"	"36"
"14:20:00"	"2016-08-05"	"Wolverhampton"	"Ershaad (IRE)"	"6.00"	"6.86"	"Handicap"	"4"	"9"	"Bennett, Charlie"	"Harris, S A"	"4"	"57"
"20:40:00"	"2016-08-04"	"Newcastle"	"Viva Verglas (IRE)"	"5.50"	"7.01"	"Handicap"	"2"	"14"	"Tudhope, Daniel"	"Loughnane, Daniel Mark"	"5"	"12"
"18:40:00"	"2015-12-18"	"Wolverhampton"	"Spray Tan"	"7.00"	"8.8"	"Handicap"	"8"	"10"	"Downing, George"	"Carroll, A W"	"5"	"155"
"14:30:00"	"2015-12-15"	"Southwell"	"Oscars Journey"	"7.00"	"9.43"	"Handicap"	"9"	"10"	"Rawlinson, Ali"	"Jenkins, J R"	"5"	"48"
"14:25:00"	"2015-12-09"	"Lingfield"	"Certificate"	"5.00"	"8.04"	"Handicap"	"1"	"10"	"Mitchell, Jack"	"Varian, Roger"	"4"	"100"
"15:00:00"	"2015-12-08"	"Southwell"	"Fuel Injection"	"8.00"	"10.59"	"Handicap"	"14"	"14"	"Lee, G"	"Midgley, P T"	"4"	"66"
"13:30:00"	"2015-12-08"	"Southwell"	"Bon Chance"	"25.00"	"44"	"Handicap"	"9"	"10"	"Lee, G"	"Niven, P D"	"4"	"425"
"15:30:00"	"2015-12-07"	"Lingfield"	"Fujin"	"33.00"	"42"	"Handicap"	"10"	"10"	"Gray, S A"	"Harris, S A"	"4"	"34"
"18:15:00"	"2015-12-05"	"Wolverhampton"	"Mops Angel"	"8.00"	"10"	"Handicap"	"3"	"9"	"Rawlinson, Ali"	"Appleby, M"	"4"	"187"
"19:40:00"	"2015-12-02"	"Kempton"	"Afkar (IRE)"	"3.50"	"5.31"	"Handicap"	"1"	"13"	"Gray, S A"	"Furtado, Ivan"	"7"	"94"
"19:40:00"	"2015-12-02"	"Kempton"	"Blue Bounty"	"10.00"	"12.63"	"Handicap"	"5"	"13"	"Golam, Saleem"	"Tompkins, M H"	"4"	"37"
"17:50:00"	"2015-11-30"	"Kempton"	"Classic Pursuit"	"20.00"	"36.66"	"Handicap"	"6"	"11"	"Twiston-Davies, Mr W"	"Harris, R A"	"4"	"42"
"15:35:00"	"2015-11-26"	"Southwell"	"Mambo Fever"	"20.00"	"27"	"Handicap"	"4"	"13"	"Donohoe, Stephen"	"Griffiths, D C"	"4"	"103"
"18:05:00"	"2015-11-25"	"Dundalk"	"Breezolini"	"14.00"	"28.85"	"Handicap"	"5"	"14"	"Hoban, Connor"	"Kelly, Muredach"	"7"	"22"
"18:05:00"	"2015-11-25"	"Dundalk"	"Count Of Carabass (IRE)"	"33.00"	"55"	"Handicap"	"14"	"14"	"Whelan, R P"	"McLoughlin, Hilary"	"4"	"63"
"14:50:00"	"2015-11-19"	"Lingfield"	"Bahamian Heights"	"14.00"	"17.89"	"Handicap"	"8"	"8"	"Gibbons, Graham"	"Cowell, R M H"	"4"	"96"
"13:15:00"	"2015-11-17"	"Lingfield"	"Fairway To Heaven (IRE)"	"3.00"	"4.55"	"Handicap"	"6"	"11"	"Crowley, Jim"	"Wigham, M"	"6"	"28"
"20:05:00"	"2015-11-13"	"Dundalk"	"Lady Cooper"	"20.00"	"49.65"	"Handicap"	"14"	"14"	"Carroll, G F"	"Martin, W J"	"5"	"31"
"17:15:00"	"2015-11-13"	"Wolverhampton"	"Beautys Forte (IRE)"	"25.00"	"48"	"Handicap"	"12"	"12"	"Fanning, Joe"	"Carroll, D"	"4"	"43"
"17:10:00"	"2015-11-11"	"Kempton"	"Normal Equilibrium"	"4.50"	"6.2"	"Handicap"	"6"	"9"	"Harley, M"	"Cowell, R M H"	"5"	"29"
"19:40:00"	"2015-11-10"	"Wolverhampton"	"Top Cop"	"4.50"	"6.2"	"Handicap"	"4"	"9"	"Morris, Luke"	"Harris, R A"	"6"	"21"
"15:35:00"	"2015-11-09"	"Kempton"	"Made With Love"	"12.00"	"15.54"	"Handicap"	"8"	"11"	"Tudhope, Daniel"	"OMeara, D"	"4"	"46"
"18:40:00"	"2015-11-06"	"Chelmsford City"	"Elusive Guest (FR)"	"12.00"	"15.64"	"Handicap"	"6"	"9"	"Powell, Ryan"	"Margarson, G G"	"4"	"35"
"13:40:00"	"2015-11-03"	"Southwell"	"Age Of Innocence"	"33.00"	"50"	"Handicap"	"10"	"13"	"Cosham, Matthew"	"Shaw, D"	"4"	"48"
"20:20:00"	"2015-10-31"	"Wolverhampton"	"Lami Louis (IRE)"	"20.00"	"32"	"Handicap"	"7"	"8"	"Mulrennan, Paul"	"Semple, I"	"7"	"119"
"15:20:00"	"2015-10-29"	"Lingfield"	"Saucy Minx (IRE)"	"33.00"	"85"	"Non-Handicap"	"4"	"12"	"Crowley, Jim"	"Perrett, Mrs A J"	"5"	"27"
"19:35:00"	"2015-10-28"	"Dundalk"	"Pierre Dor (IRE)"	"25.00"	"45.61"	"Handicap"	"13"	"14"	"Manning, K J"	"Gorman, J T"	"6"	"85"
"19:35:00"	"2015-10-28"	"Dundalk"	"Elusive Sally (IRE)"	"66.00"	"120"	"Handicap"	"14"	"14"	"Coakley, Ross"	"Reilly, Ms Ann R"	"6"	"151"
"14:30:00"	"2015-10-28"	"Chelmsford City"	"Secret Missile"	"33.00"	"76.52"	"Handicap"	"1"	"12"	"Sweeney, Fergus"	"Moore, Gary and Josh"	"5"	"17"
"21:10:00"	"2015-10-24"	"Chelmsford City"	"Humour (IRE)"	"8.00"	"12.36"	"Handicap"	"4"	"9"	"Fox, Kieren"	"Dunnett, Mrs C A"	"4"	"10"
"19:20:00"	"2015-10-23"	"Wolverhampton"	"Supersta"	"5.00"	"7.02"	"Handicap"	"2"	"11"	"Mullen, Andrew"	"Appleby, M"	"4"	"15"
"19:05:00"	"2015-10-23"	"Dundalk"	"Dark Alliance (IRE)"	"5.50"	"7.4"	"Handicap"	"7"	"12"	"Foley, Shane"	"Halford, M"	"4"	"40"
"17:50:00"	"2015-10-23"	"Wolverhampton"	"Vodka Time (IRE)"	"11.00"	"13.5"	"Non-Handicap"	"3"	"13"	"Nason, Jordan"	"Harris, S A"	"4"	"17"
"19:25:00"	"2015-10-22"	"Chelmsford City"	"Excellent Guest"	"10.00"	"12.88"	"Handicap"	"5"	"9"	"Queally, T P"	"Margarson, G G"	"8"	"20"
"18:10:00"	"2015-10-20"	"Wolverhampton"	"King Torus (IRE)"	"11.00"	"14.5"	"Handicap"	"1"	"9"	"Tudhope, Daniel"	"OMeara, D"	"7"	"27"
"18:15:00"	"2015-10-17"	"Wolverhampton"	"Redalani (IRE)"	"11.00"	"14.5"	"Maiden"	"10"	"10"	"Winston, Robert"	"Brown, A D"	"5"	"11"
"20:15:00"	"2015-10-14"	"Kempton"	"Lady Horatia"	"25.00"	"32"	"Handicap"	"2"	"11"	"Costello, Dougie"	"Muir, W R"	"4"	"14"
"18:00:00"	"2015-10-09"	"Dundalk"	"Spring Up (IRE)"	"66.00"	"447.07"	"Maiden Claimer"	"12"	"12"	"Foley, Shane"	"Cotter, Kieran P"	"6"	"457"
"20:55:00"	"2015-10-07"	"Kempton"	"Dylans Centenary"	"20.00"	"31.99"	"Handicap"	"5"	"13"	"Killoran, Sophie"	"Simcock, D M"	"4"	"48"
"20:30:00"	"2015-10-03"	"Wolverhampton"	"The Hooded Claw (IRE)"	"6.50"	"8.82"	"Handicap"	"12"	"13"	"Sousa, Silvestre De"	"Crisford, Simon"	"4"	"49"
"18:35:00"	"2015-10-02"	"Dundalk"	"Aye Aye Skipper (IRE)"	"12.00"	"18"	"Handicap"	"2"	"14"	"OConnor, Donagh"	"Levins, J F"	"5"	"9"
"18:10:00"	"2015-09-30"	"Kempton"	"Red Cossack (CAN)"	"14.00"	"23.69"	"Handicap"	"1"	"13"	"Carson, William"	"Webber, P R"	"4"	"95"
"18:10:00"	"2015-09-30"	"Kempton"	"Tychaios"	"12.00"	"15.55"	"Handicap"	"2"	"13"	"Golam, Saleem"	"Williams, S C"	"5"	"75"
"18:10:00"	"2015-09-30"	"Kempton"	"Shamahan"	"20.00"	"35.89"	"Handicap"	"9"	"13"	"Mahon, Gary"	"Hughes, Richard"	"6"	"53"
"17:40:00"	"2015-09-29"	"Wolverhampton"	"Orbit The Moon (IRE)"	"16.00"	"23.74"	"Handicap"	"11"	"12"	"Shepherd, Callum"	"Harris, Miss G"	"7"	"32"
"18:45:00"	"2015-09-26"	"Chelmsford City"	"Secret Missile"	"33.00"	"40.27"	"Handicap"	"2"	"9"	"Cosgrave, Pat"	"Moore, Gary and Josh"	"5"	"112"
"15:50:00"	"2015-09-22"	"Lingfield"	"Dovils Duel (IRE)"	"50.00"	"71.76"	"Handicap"	"6"	"12"	"Murphy, Oisin"	"Millman, B R"	"4"	"29"
"18:40:00"	"2015-09-19"	"Wolverhampton"	"Slim Chance (IRE)"	"22.00"	"26.01"	"Handicap"	"9"	"12"	"Rawlinson, Ali"	"West, S G"	"6"	"4"
"18:40:00"	"2015-09-19"	"Wolverhampton"	"Ypres"	"7.00"	"8.8"	"Handicap"	"12"	"12"	"Murphy, Timmy"	"Ward, Jason"	"6"	"11"
"19:40:00"	"2015-09-10"	"Chelmsford City"	"Tancred (IRE)"	"8.00"	"11.83"	"Handicap"	"13"	"13"	"Turner, Hayley"	"Dore, C R"	"4"	"6"
"16:45:00"	"2015-09-10"	"Laytown"	"Clear Focus (IRE)"	"5.00"	"6.36"	"Handicap"	"3"	"10"	"Keane, C T"	"McCourt, T G"	"4"	"15"
"16:10:00"	"2015-09-10"	"Laytown"	"Oor Jock (IRE)"	"4.00"	"6.55"	"Handicap"	"4"	"10"	"McDonogh, D P"	"McGuinness, Adrian"	"7"	"15"
"16:10:00"	"2015-09-10"	"Laytown"	"Red All Star (IRE)"	"16.00"	"20.51"	"Handicap"	"5"	"10"	"Foley, Shane"	"Martin, Patrick"	"5"	"15"
"16:10:00"	"2015-09-10"	"Laytown"	"Count Of Carabass (IRE)"	"7.00"	"8.13"	"Handicap"	"9"	"10"	"Lynch, A E"	"McLoughlin, Hilary"	"4"	"28"
"14:40:00"	"2015-09-06"	"Dundalk"	"Fast In The Wind (IRE)"	"14.00"	"20"	"Handicap"	"8"	"8"	"Hayes, C D"	"Deegan, P D"	"4"	"14"
"14:10:00"	"2015-09-06"	"Dundalk"	"Ask Dad"	"20.00"	"26.71"	"Handicap"	"9"	"12"	"OConnor, Donagh"	"English, Damian Joseph"	"5"	"11"
"17:15:00"	"2015-09-05"	"Kempton"	"Zeshov (IRE)"	"12.00"	"14.76"	"Handicap"	"7"	"10"	"Havlin, Robert"	"Noseda, J"	"4"	"36"
"21:15:00"	"2015-09-03"	"Chelmsford City"	"Moneypennie"	"16.00"	"36"	"Handicap"	"10"	"10"	"Turner, Hayley"	"Tregoning, M P"	"4"	"404"
"18:45:00"	"2015-08-27"	"Wolverhampton"	"Our Grey Lady"	"20.00"	"32.66"	"Handicap"	"10"	"11"	"While, Mr R"	"Turner, W G M"	"4"	"14"
"15:20:00"	"2015-08-26"	"Lingfield"	"Head Space (IRE)"	"7.00"	"10.5"	"Handicap"	"6"	"8"	"Hornby, Rob"	"Attwater, M J"	"7"	"18"
"20:10:00"	"2015-08-19"	"Kempton"	"Spirit Raiser (IRE)"	"3.50"	"6.27"	"Handicap"	"1"	"11"	"Turner, Hayley"	"Fanshawe, J R"	"4"	"32"
"19:40:00"	"2015-08-19"	"Kempton"	"Jacquotte Delahaye"	"25.00"	"34.66"	"Handicap"	"1"	"8"	"Eaves, Tom"	"Brown, D H"	"4"	"11"
"19:20:00"	"2015-08-18"	"Chelmsford City"	"Zanetto"	"6.00"	"9.5"	"Handicap"	"9"	"14"	"Murphy, Oisin"	"Balding, A M"	"5"	"17"
"18:20:00"	"2015-08-18"	"Chelmsford City"	"Hong Kong Joe"	"5.00"	"7.48"	"Handicap"	"3"	"13"	"Greatrex, Edward"	"Richards, Mrs L"	"5"	"14"
"17:15:00"	"2015-08-18"	"Kempton"	"Tancred (IRE)"	"7.00"	"8.43"	"Handicap"	"7"	"9"	"Crowley, Jim"	"Dore, C R"	"4"	"3"
"18:25:00"	"2015-08-17"	"Chelmsford City"	"Lucky Clover"	"2.75"	"4.1"	"Handicap"	"3"	"7"	"Gannon, Catherine"	"Saunders, M S"	"4"	"12"
"18:25:00"	"2015-08-17"	"Chelmsford City"	"Synonym (ITY)"	"8.00"	"11"	"Handicap"	"5"	"7"	"Elliott, Jane"	"Appleby, M"	"4"	"6"
"14:40:00"	"2015-08-16"	"Dundalk"	"Fast In The Wind (IRE)"	"9.00"	"10.69"	"Non-Handicap"	"5"	"8"	"Donovan, Philip"	"Deegan, P D"	"4"	"9"
"17:10:00"	"2015-08-07"	"Lingfield"	"Incantare"	"50.00"	"232"	"Handicap"	"3"	"11"	"Cremin, D"	"Allen, Jim"	"5"	"6"
"16:30:00"	"2015-08-06"	"Wolverhampton"	"Bison Grass"	"20.00"	"27"	"Handicap"	"8"	"12"	"Beschizza,Adam "	"Bravery, G C"	"5"	"5"
"14:15:00"	"2014-12-28"	"Lingfield"	"Vincentti (IRE)"	"8.00"	"11.5"	"Handicap"	"12"	"12"	"Probert, David"	"Harris, R A"	"4"	"117"
"19:40:00"	"2014-12-27"	"Wolverhampton"	"Spoken Words"	"28.00"	"48"	"Handicap"	"1"	"9"	"Beasley, Connor"	"Riches, John"	"5"	"79"
