RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:00:00"	"2017-07-17"	"Ayr"	"Dandyleekie (IRE)"	"6.50"	"8.6"	"Handicap"	"7"	"10"	"Vaughan, Patrick"	"OMeara, D"	"5"	"9"
"16:25:00"	"2017-07-10"	"Ayr"	"Lathom"	"5.50"	"7.69"	"Handicap"	"3"	"9"	"Tudhope, Daniel"	"OMeara, D"	"4"	"49"
"18:45:00"	"2016-10-28"	"Newcastle"	"Innocently (IRE)"	"16.00"	"29.24"	"Handicap"	"6"	"14"	"Doyle, Josh"	"OMeara, D"	"5"	"27"
"15:45:00"	"2016-10-21"	"Doncaster"	"Louis The Pious"	"40.00"	"75"	"Handicap"	"19"	"21"	"Bentley, Harry"	"OMeara, D"	"8"	"34"
"17:00:00"	"2016-10-18"	"Newcastle"	"Rural Celebration"	"1.88"	"3.25"	"Handicap"	"1"	"11"	"Tudhope, Daniel"	"OMeara, D"	"5"	"3"
"14:35:00"	"2016-10-14"	"Haydock"	"Eccleston"	"8.00"	"10.5"	"Handicap"	"10"	"15"	"Gibbons, Graham"	"OMeara, D"	"5"	"27"
"20:40:00"	"2016-10-07"	"Newcastle"	"Mon Beau Visage (IRE)"	"2.00"	"3.2"	"Handicap"	"1"	"12"	"Gibbons, Graham"	"OMeara, D"	"3"	"8"
"19:10:00"	"2016-10-07"	"Newcastle"	"Hard To Handel"	"5.00"	"7.8"	"Handicap"	"11"	"13"	"Nolan, D"	"OMeara, D"	"4"	"14"
"14:10:00"	"2016-10-06"	"Ayr"	"Bear Essentials (IRE)"	"12.00"	"12.95"	"Handicap Nursery"	"5"	"8"	"Tudhope, Daniel"	"OMeara, D"	"2"	"41"
"18:05:00"	"2016-10-01"	"Redcar"	"Innocently (IRE)"	"5.00"	"6.8"	"Handicap"	"4"	"8"	"Makin, Phillip"	"OMeara, D"	"5"	"23"
"15:40:00"	"2016-10-01"	"Ascot"	"Watchable"	"33.00"	"50"	"Handicap"	"18"	"18"	"Gibbons, Graham"	"OMeara, D"	"6"	"14"
"20:50:00"	"2016-09-30"	"Newcastle"	"First Bombardment"	"6.00"	"9.47"	"Handicap"	"4"	"9"	"Makin, Phillip"	"OMeara, D"	"3"	"40"
"15:50:00"	"2016-09-24"	"Ripon"	"Out Do"	"16.00"	"14.72"	"Handicap"	"7"	"11"	"Keniry, L P"	"OMeara, D"	"7"	"14"
"15:45:00"	"2016-09-17"	"Ayr"	"Watchable"	"18.00"	"16.86"	"Handicap"	"13"	"23"	"Tudhope, Daniel"	"OMeara, D"	"6"	"63"
"14:35:00"	"2016-09-10"	"Doncaster"	"Move In Time"	"33.00"	"50.86"	"Handicap"	"19"	"20"	"Nolan, D"	"OMeara, D"	"8"	"24"
"16:10:00"	"2016-09-03"	"Ascot"	"Out Do"	"14.00"	"32.27"	"Handicap"	"7"	"18"	"Garritty, Jack"	"OMeara, D"	"7"	"15"
"15:20:00"	"2016-09-02"	"Haydock"	"Ustinov"	"8.00"	"9.8"	"Handicap"	"1"	"16"	"Tudhope, Daniel"	"OMeara, D"	"4"	"27"
"19:15:00"	"2016-08-30"	"Ripon"	"Rural Celebration"	"6.50"	"8.98"	"Handicap"	"3"	"6"	"Doyle, Josh"	"OMeara, D"	"5"	"54"
"17:05:00"	"2016-08-20"	"York"	"Lathom"	"7.00"	"12.15"	"Handicap"	"10"	"15"	"Doyle, Josh"	"OMeara, D"	"3"	"7"
"15:40:00"	"2016-08-19"	"York"	"Out Do"	"66.00"	"318.82"	"Non-Handicap"	"18"	"19"	"Tudhope, Daniel"	"OMeara, D"	"7"	"13"
"19:50:00"	"2016-08-12"	"Catterick"	"Innocently (IRE)"	"4.00"	"5.79"	"Handicap"	"4"	"13"	"Doyle, Josh"	"OMeara, D"	"5"	"6"
"16:10:00"	"2016-08-12"	"Newcastle"	"Classic Flyer"	"12.00"	"15.91"	"Handicap"	"1"	"12"	"Makin, Phillip"	"OMeara, D"	"4"	"20"
"17:15:00"	"2016-08-06"	"Haydock"	"Innocently (IRE)"	"6.00"	"8.77"	"Handicap"	"2"	"8"	"Tudhope, Daniel"	"OMeara, D"	"5"	"11"
"17:05:00"	"2016-08-06"	"Redcar"	"Highland Acclaim (IRE)"	"4.50"	"6.02"	"Handicap"	"2"	"10"	"Nolan, D"	"OMeara, D"	"5"	"7"
"15:20:00"	"2016-08-04"	"Haydock"	"Bop It"	"2.75"	"4.1"	"Handicap"	"9"	"12"	"Tudhope, Daniel"	"OMeara, D"	"7"	"13"
"17:50:00"	"2016-07-27"	"Redcar"	"Opt Out"	"6.00"	"7.96"	"Handicap"	"5"	"14"	"Scott, Miss Carly"	"OMeara, D"	"6"	"23"
"15:20:00"	"2016-07-26"	"Beverley"	"Innocently (IRE)"	"10.00"	"14.58"	"Handicap"	"6"	"7"	"Vaughan, Patrick"	"OMeara, D"	"5"	"8"
"17:00:00"	"2016-07-23"	"Ascot"	"Harwoods Volante (IRE)"	"16.00"	"34"	"Handicap"	"11"	"18"	"Walton, Miss C"	"OMeara, D"	"5"	"42"
"16:10:00"	"2016-07-23"	"York"	"Louis The Pious"	"20.00"	"62.36"	"Handicap"	"9"	"16"	"Tudhope, Daniel"	"OMeara, D"	"8"	"56"
"18:30:00"	"2016-07-22"	"York"	"Bop It"	"16.00"	"23.94"	"Handicap"	"2"	"19"	"Curtis, B A"	"OMeara, D"	"7"	"28"
"18:30:00"	"2016-07-22"	"York"	"Signore Piccolo"	"10.00"	"15.92"	"Handicap"	"8"	"19"	"Tudhope, Daniel"	"OMeara, D"	"5"	"38"
"18:40:00"	"2016-07-19"	"Nottingham"	"Master Bond"	"4.00"	"6"	"Handicap"	"2"	"8"	"Tudhope, Daniel"	"OMeara, D"	"7"	"17"
"18:35:00"	"2016-07-18"	"Beverley"	"Innocently (IRE)"	"10.00"	"15.02"	"Handicap"	"6"	"12"	"Doyle, Josh"	"OMeara, D"	"5"	"42"
"15:35:00"	"2016-07-16"	"Newbury"	"Watchable"	"16.00"	"22"	"Non-Handicap"	"12"	"12"	"Morris, Luke"	"OMeara, D"	"6"	"21"
"20:10:00"	"2016-07-14"	"Doncaster"	"Rex Imperator"	"20.00"	"28.78"	"Handicap"	"3"	"16"	"Havlin, Robert"	"OMeara, D"	"7"	"34"
"15:25:00"	"2016-07-12"	"Beverley"	"Classic Flyer"	"3.50"	"5.2"	"Handicap"	"2"	"9"	"Tudhope, Daniel"	"OMeara, D"	"4"	"26"
"15:35:00"	"2016-07-02"	"Beverley"	"Master Bond"	"14.00"	"23.22"	"Handicap"	"12"	"12"	"James, S H"	"OMeara, D"	"7"	"23"
"16:15:00"	"2015-10-26"	"Redcar"	"Takafol (IRE)"	"33.00"	"54.02"	"Handicap"	"3"	"19"	"Doyle, Josh"	"OMeara, D"	"3"	"33"
"17:00:00"	"2015-10-06"	"Catterick"	"Rose Acclaim (IRE)"	"4.50"	"6.17"	"Handicap"	"10"	"11"	"Heptonstall, Miss R"	"OMeara, D"	"3"	"21"
"17:30:00"	"2015-09-26"	"Ripon"	"Innocently (IRE)"	"9.00"	"12.5"	"Handicap"	"8"	"11"	"James, S H"	"OMeara, D"	"4"	"17"
"18:05:00"	"2015-09-23"	"Redcar"	"Takafol (IRE)"	"20.00"	"32"	"Handicap"	"19"	"19"	"Tudhope, Daniel"	"OMeara, D"	"3"	"70"
"17:05:00"	"2015-09-23"	"Redcar"	"King Torus (IRE)"	"3.33"	"4.6"	"Seller"	"5"	"14"	"Tudhope, Daniel"	"OMeara, D"	"7"	"11"
"14:35:00"	"2015-09-19"	"Ayr"	"Foxtrot Romeo (IRE)"	"22.00"	"48.32"	"Handicap"	"10"	"25"	"James, S H"	"OMeara, D"	"6"	"8"
"15:05:00"	"2015-09-18"	"Ayr"	"Flyman"	"25.00"	"40.92"	"Handicap"	"4"	"25"	"Tudhope, Daniel"	"OMeara, D"	"5"	"22"
"16:15:00"	"2015-09-11"	"Doncaster"	"Foxtrot Romeo (IRE)"	"4.50"	"6"	"Handicap"	"9"	"11"	"Tudhope, Daniel"	"OMeara, D"	"6"	"63"
"16:45:00"	"2015-09-09"	"Doncaster"	"Innocently (IRE)"	"25.00"	"29.2"	"Handicap"	"9"	"15"	"Birkett, Shelley"	"OMeara, D"	"4"	"14"
"17:55:00"	"2015-09-05"	"Thirsk"	"Miss Mullberry"	"14.00"	"16.77"	"Handicap"	"1"	"11"	"Nolan, D"	"OMeara, D"	"3"	"33"
"15:45:00"	"2015-08-03"	"Ripon"	"Flyman"	"8.00"	"10.52"	"Handicap"	"1"	"9"	"Tudhope, Daniel"	"OMeara, D"	"5"	"18"
"15:15:00"	"2015-07-25"	"Ascot"	"Fort Bastion (IRE)"	"20.00"	"29.64"	"Handicap"	"6"	"21"	"Smullen, P J"	"OMeara, D"	"6"	"14"
"18:30:00"	"2015-07-24"	"York"	"Makin The Rules (IRE)"	"8.00"	"12"	"Handicap"	"9"	"14"	"Makin, Phillip"	"OMeara, D"	"4"	"19"
"18:40:00"	"2015-07-20"	"Beverley"	"Classic Flyer"	"8.00"	"10.5"	"Handicap"	"7"	"8"	"Doyle, Josh"	"OMeara, D"	"3"	"7"
"15:05:00"	"2015-07-20"	"Ayr"	"Pearl Blue (IRE)"	"9.00"	"10.81"	"Handicap"	"5"	"12"	"Tudhope, Daniel"	"OMeara, D"	"7"	"10"
"19:40:00"	"2015-07-17"	"Hamilton"	"Eccleston"	"14.00"	"20"	"Handicap"	"5"	"15"	"Makin, Phillip"	"OMeara, D"	"4"	"20"
"19:35:00"	"2015-07-16"	"Doncaster"	"Flyman"	"6.00"	"8.2"	"Non-Handicap"	"3"	"6"	"Gibbons, Graham"	"OMeara, D"	"5"	"32"
"15:10:00"	"2015-07-11"	"Newmarket (July)"	"Louis The Pious"	"25.00"	"51.4"	"Handicap"	"14"	"17"	"ONeill, Dane"	"OMeara, D"	"7"	"21"
"16:00:00"	"2015-07-10"	"York"	"Pearl Blue (IRE)"	"12.00"	"16"	"Handicap"	"13"	"16"	"James, S H"	"OMeara, D"	"7"	"4"
"14:30:00"	"2015-07-03"	"Doncaster"	"King Torus (IRE)"	"1.25"	"2.57"	"Claimer"	"1"	"5"	"Sousa, Silvestre De"	"OMeara, D"	"7"	"13"
"15:30:00"	"2014-10-24"	"Doncaster"	"Eccleston"	"14.00"	"18.02"	"Handicap"	"7"	"18"	"Tudhope, Daniel"	"OMeara, D"	"3"	"14"
"16:45:00"	"2014-10-18"	"Ascot"	"Fort Bastion (IRE)"	"25.00"	"40"	"Handicap"	"16"	"27"	"Tudhope, Daniel"	"OMeara, D"	"5"	"14"
"14:30:00"	"2014-10-17"	"Redcar"	"Summer Stroll (IRE)"	"2.00"	"3.2"	"Claimer"	"2"	"12"	"James, S H"	"OMeara, D"	"2"	"20"
"16:10:00"	"2014-10-09"	"Ayr"	"Scoreline"	"6.00"	"7.94"	"Handicap"	"3"	"6"	"Tudhope, Daniel"	"OMeara, D"	"3"	"9"
"15:50:00"	"2014-10-04"	"Ascot"	"Fort Bastion (IRE)"	"12.00"	"15"	"Handicap"	"10"	"15"	"Queally, T P"	"OMeara, D"	"5"	"7"
"16:20:00"	"2014-09-23"	"Newcastle"	"Powerful Presence (IRE)"	"11.00"	"14.75"	"Handicap"	"7"	"10"	"Tudhope, Daniel"	"OMeara, D"	"8"	"18"
"15:50:00"	"2014-09-20"	"Ayr"	"Louis The Pious"	"10.00"	"15.35"	"Handicap"	"1"	"27"	"Doyle, James"	"OMeara, D"	"6"	"14"
"16:50:00"	"2014-09-17"	"Beverley"	"Scoreline"	"5.00"	"7.12"	"Handicap"	"8"	"9"	"Tudhope, Daniel"	"OMeara, D"	"3"	"12"
"17:35:00"	"2014-09-11"	"Doncaster"	"Doc Hay (USA)"	"10.00"	"11.62"	"Handicap"	"14"	"18"	"Tudhope, Daniel"	"OMeara, D"	"7"	"18"
"17:05:00"	"2014-09-05"	"Musselburgh"	"Scoreline"	"6.00"	"8.29"	"Handicap"	"6"	"9"	"James, S H"	"OMeara, D"	"3"	"21"
"15:00:00"	"2014-09-05"	"Haydock"	"Powerful Presence (IRE)"	"7.00"	"9.94"	"Handicap"	"4"	"9"	"Tudhope, Daniel"	"OMeara, D"	"8"	"28"
"14:00:00"	"2014-09-02"	"Carlisle"	"Madagascar Moll (IRE)"	"4.50"	"6"	"Handicap"	"2"	"6"	"Doyle, Josh"	"OMeara, D"	"3"	"19"
"15:30:00"	"2014-08-16"	"Ripon"	"Out Do"	"7.00"	"9"	"Handicap"	"1"	"19"	"Tudhope, Daniel"	"OMeara, D"	"5"	"12"
"14:30:00"	"2014-08-15"	"Newcastle"	"Lightnin Hopkins (IRE)"	"28.00"	"42.02"	"Handicap"	"10"	"14"	"Gibbons, Graham"	"OMeara, D"	"4"	"25"
"14:15:00"	"2014-08-09"	"Redcar"	"Blazing Rose (IRE)"	"7.00"	"9.4"	"Seller"	"6"	"11"	"Morris, Luke"	"OMeara, D"	"2"	"8"
"16:10:00"	"2014-08-07"	"Haydock"	"Bop It"	"3.50"	"5.2"	"Handicap"	"4"	"10"	"Tudhope, Daniel"	"OMeara, D"	"5"	"22"
"19:50:00"	"2014-08-01"	"Musselburgh"	"Bispham Green"	"7.00"	"9.94"	"Handicap"	"7"	"7"	"Nolan, D"	"OMeara, D"	"4"	"7"
"15:15:00"	"2014-07-12"	"Newmarket (July)"	"Best Of Order (IRE)"	"20.00"	"29.47"	"Handicap"	"11"	"13"	"Spencer, Jamie"	"OMeara, D"	"7"	"29"
"15:50:00"	"2013-11-14"	"Southwell"	"Sharaarah (IRE)"	"6.00"	"7.35"	"Handicap"	"1"	"9"	"Bergin, D H"	"OMeara, D"	"3"	"8"
"17:00:00"	"2013-10-26"	"Doncaster"	"Stand My Ground (IRE)"	"20.00"	"32"	"Non-Handicap"	"3"	"5"	"Tudhope, Daniel"	"OMeara, D"	"6"	"42"
"13:30:00"	"2013-10-05"	"Ascot"	"Elusivity (IRE)"	"14.00"	"16.96"	"Non-Handicap"	"12"	"15"	"Fallon, K"	"OMeara, D"	"5"	"7"
"17:30:00"	"2013-10-01"	"Ayr"	"Lucky Numbers (IRE)"	"11.00"	"15"	"Handicap"	"8"	"12"	"Tudhope, Daniel"	"OMeara, D"	"7"	"21"
"14:40:00"	"2013-09-19"	"Ayr"	"Elusive Bonus (IRE)"	"8.00"	"10"	"Handicap"	"9"	"20"	"Bergin, D H"	"OMeara, D"	"4"	"35"
"18:05:00"	"2013-09-14"	"Doncaster"	"Stand My Ground (IRE)"	"12.00"	"20.08"	"Handicap"	"9"	"9"	"Tudhope, Daniel"	"OMeara, D"	"6"	"141"
"15:45:00"	"2013-08-30"	"Thirsk"	"Roker Park (IRE)"	"5.50"	"7.4"	"Handicap"	"14"	"15"	"Tudhope, Daniel"	"OMeara, D"	"8"	"4"
"13:55:00"	"2013-08-26"	"Ripon"	"Song of Rowland (IRE)"	"6.00"	"7.76"	"Seller"	"3"	"6"	"Nolan, D"	"OMeara, D"	"2"	"20"
"14:30:00"	"2013-08-03"	"Thirsk"	"Roker Park (IRE)"	"12.00"	"17.5"	"Handicap"	"3"	"14"	"Nolan, D"	"OMeara, D"	"8"	"30"
"19:50:00"	"2013-08-02"	"Musselburgh"	"Mayoman (IRE)"	"7.50"	"9.98"	"Handicap"	"10"	"13"	"Nolan, D"	"OMeara, D"	"8"	"35"
"17:10:00"	"2013-07-30"	"Beverley"	"Elusive Bonus (IRE)"	"25.00"	"44"	"Handicap"	"5"	"11"	"Bergin, D H"	"OMeara, D"	"4"	"4"
"18:30:00"	"2013-07-26"	"York"	"Bop It"	"18.00"	"29.64"	"Handicap"	"4"	"20"	"Tudhope, Daniel"	"OMeara, D"	"4"	"44"
"14:20:00"	"2013-07-06"	"Haydock"	"Louis The Pious"	"3.00"	"4.76"	"Non-Handicap"	"1"	"6"	"Fallon, K"	"OMeara, D"	"5"	"14"
"14:35:00"	"2012-09-29"	"Haydock"	"Lucky Numbers (IRE)"	"10.00"	"13.5"	"Handicap"	"11"	"14"	"Bergin, D H"	"OMeara, D"	"6"	"22"
"15:10:00"	"2012-09-25"	"Beverley"	"Kool Henry (IRE)"	"14.00"	"22.01"	"Non-Handicap"	"1"	"6"	"Bergin, D H"	"OMeara, D"	"3"	"16"
"16:05:00"	"2012-09-13"	"Doncaster"	"Roker Park (IRE)"	"16.00"	"24.4"	"Handicap"	"11"	"16"	"Tudhope, Daniel"	"OMeara, D"	"7"	"6"
"16:10:00"	"2012-09-07"	"Haydock"	"Lucky Numbers (IRE)"	"8.00"	"11"	"Handicap"	"11"	"13"	"Tudhope, Daniel"	"OMeara, D"	"6"	"34"
"15:45:00"	"2012-09-01"	"Beverley"	"Fear Nothing"	"3.50"	"5.2"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"OMeara, D"	"5"	"12"
"15:30:00"	"2012-08-18"	"Ripon"	"Pepper Lane"	"20.00"	"42.08"	"Handicap"	"1"	"20"	"Tudhope, Daniel"	"OMeara, D"	"5"	"56"
"14:00:00"	"2012-08-11"	"Redcar"	"Dil Laney (IRE)"	"3.00"	"4.62"	"Seller"	"2"	"8"	"Tudhope, Daniel"	"OMeara, D"	"2"	"32"
"16:15:00"	"2012-08-04"	"Thirsk"	"Lucky Numbers (IRE)"	"6.50"	"8.17"	"Handicap"	"1"	"19"	"Tudhope, Daniel"	"OMeara, D"	"6"	"8"
"18:30:00"	"2012-07-27"	"York"	"Lucky Numbers (IRE)"	"14.00"	"17.96"	"Handicap"	"6"	"19"	"Tudhope, Daniel"	"OMeara, D"	"6"	"28"
"18:20:00"	"2012-07-19"	"Doncaster"	"Fear Nothing"	"11.00"	"13.5"	"Handicap"	"1"	"12"	"Bergin, D H"	"OMeara, D"	"5"	"168"
"17:25:00"	"2011-10-21"	"Doncaster"	"Horatio Carter"	"9.00"	"12.06"	"Handicap"	"13"	"18"	"Barry, Lucy K"	"OMeara, D"	"6"	"7"
"15:30:00"	"2011-10-11"	"Newcastle"	"St Oswald"	"4.50"	"5.7"	"Handicap"	"4"	"13"	"Tudhope, Daniel"	"OMeara, D"	"3"	"21"
"14:15:00"	"2011-10-01"	"Redcar"	"Angel Kiss (IRE)"	"150.00"	"783.9"	"Maiden"	"11"	"14"	"Morgan, Ashley"	"OMeara, D"	"2"	"33"
"14:10:00"	"2011-09-24"	"Ripon"	"Bay Of Fires (IRE)"	"4.50"	"6.4"	"Seller"	"11"	"15"	"Cannon, Declan"	"OMeara, D"	"3"	"26"
"16:45:00"	"2011-09-23"	"Newmarket (Rowley)"	"JoBurg (USA)"	"33.00"	"70"	"Handicap"	"7"	"22"	"OConnell, Michael"	"OMeara, D"	"7"	"27"
"15:45:00"	"2011-09-07"	"Doncaster"	"Ginger Grey (IRE)"	"14.00"	"19.5"	"Non-Handicap"	"10"	"16"	"Gibson, Dale"	"OMeara, D"	"4"	"28"
"15:30:00"	"2011-08-12"	"Nottingham"	"Tyrannosaurus Rex (IRE)"	"3.00"	"4.4"	"Handicap"	"3"	"6"	"Chaloner, G"	"OMeara, D"	"7"	"74"
"12:40:00"	"2010-11-23"	"Southwell"	"Fashion Icon (USA)"	"12.00"	"16"	"Handicap"	"1"	"13"	"Kelly, S B"	"OMeara, D"	"4"	"27"
"16:50:00"	"2010-10-26"	"Catterick"	"Fashion Icon (USA)"	"3.50"	"5.04"	"Handicap"	"1"	"12"	"Sousa, Silvestre De"	"OMeara, D"	"4"	"21"
"14:30:00"	"2010-10-05"	"Catterick"	"Fashion Icon (USA)"	"4.00"	"5.54"	"Handicap"	"1"	"11"	"Brotherton, Miss S"	"OMeara, D"	"4"	"39"
"15:20:00"	"2010-09-17"	"Ayr"	"Atlantic Beach"	"9.00"	"9.4"	"Handicap"	"2"	"17"	"Sousa, Silvestre De"	"OMeara, D"	"5"	"5"
 
