RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:00:00"	"2015-02-17"	"Wolverhampton"	"Telegraph (IRE)"	"3.50"	"4.66"	"Handicap"	"6"	"11"	"Kirby, Adam"	"Evans, P D"	"4"	"8"
"17:30:00"	"2015-02-09"	"Wolverhampton"	"Telegraph (IRE)"	"2.25"	"3.8"	"Handicap"	"1"	"9"	"Kirby, Adam"	"Evans, P D"	"4"	"4"
"14:55:00"	"2015-02-05"	"Wolverhampton"	"Telegraph (IRE)"	"2.50"	"3.8"	"Handicap"	"6"	"10"	"Burns, Harry"	"Evans, P D"	"4"	"7"
"18:40:00"	"2015-01-29"	"Wolverhampton"	"Telegraph (IRE)"	"10.00"	"13.09"	"Handicap"	"3"	"10"	"Egan, John"	"Evans, P D"	"4"	"18"
"15:50:00"	"2015-01-11"	"Chelmsford City"	"Telegraph (IRE)"	"20.00"	"36.97"	"Handicap"	"9"	"13"	"Burns, Harry"	"Evans, P D"	"4"	"4"
"18:20:00"	"2014-10-11"	"Wolverhampton"	"Bannister Bell (IRE)"	"40.00"	"50"	"Handicap Nursery"	"9"	"10"	"Bates, Mr D J"	"Evans, P D"	"2"	"7"
"13:50:00"	"2014-04-03"	"Lingfield"	"Big Kenny"	"0.67"	"1.75"	"Seller"	"1"	"5"	"Kirby, Adam"	"Evans, P D"	"3"	"43"
"18:25:00"	"2014-02-19"	"Kempton"	"Luckster"	"12.00"	"12.7"	"Handicap"	"8"	"11"	"Donohoe, Stephen"	"Evans, P D"	"4"	"22"
"19:00:00"	"2014-01-23"	"Kempton"	"Secret Beau"	"16.00"	"21.69"	"Handicap"	"9"	"10"	"Walsh, E J"	"Evans, P D"	"4"	"23"
"20:50:00"	"2013-11-23"	"Wolverhampton"	"Run It Twice (IRE)"	"7.00"	"8"	"Handicap"	"6"	"7"	"Harley, M"	"Evans, P D"	"3"	"18"
"13:40:00"	"2013-11-05"	"Southwell"	"Run It Twice (IRE)"	"25.00"	"36"	"Handicap"	"7"	"9"	"Garbutt, Noel"	"Evans, P D"	"3"	"14"
"19:00:00"	"2013-10-31"	"Kempton"	"Forest Edge (IRE)"	"20.00"	"30"	"Handicap"	"1"	"10"	"Kirby, Adam"	"Evans, P D"	"4"	"5"
"20:10:00"	"2013-10-22"	"Kempton"	"Run It Twice (IRE)"	"25.00"	"34"	"Handicap"	"8"	"9"	"Queally, T P"	"Evans, P D"	"3"	"13"
"18:10:00"	"2013-10-09"	"Kempton"	"Run It Twice (IRE)"	"14.00"	"16.48"	"Claimer"	"4"	"7"	"Bates, Mr D J"	"Evans, P D"	"3"	"13"
"15:30:00"	"2013-10-08"	"Catterick"	"Intermath (IRE)"	"7.00"	"8.8"	"Handicap Nursery"	"4"	"7"	"Gannon, Catherine"	"Evans, P D"	"2"	"9"
"14:45:00"	"2013-09-29"	"Epsom"	"Lone Warrior (IRE) (OLD)"	"10.00"	"12.12"	"Non-Handicap"	"3"	"5"	"Queally, T P"	"Evans, P D"	"2"	"18"
"20:15:00"	"2013-05-10"	"Ascot"	"Run It Twice (IRE)"	"33.00"	"56.43"	"Handicap"	"11"	"12"	"Gannon, Catherine"	"Evans, P D"	"3"	"34"
"20:20:00"	"2013-04-06"	"Wolverhampton"	"Run It Twice (IRE)"	"8.50"	"13.5"	"Handicap"	"4"	"7"	"Brown, Thomas"	"Evans, P D"	"3"	"28"
"16:10:00"	"2013-03-24"	"Lingfield"	"Forest Edge (IRE)"	"10.00"	"13"	"Handicap"	"11"	"11"	"Kirby, Adam"	"Evans, P D"	"4"	"20"
"17:15:00"	"2013-03-09"	"Wolverhampton"	"Run It Twice (IRE)"	"8.00"	"11.08"	"Handicap"	"4"	"6"	"Brown, Thomas"	"Evans, P D"	"3"	"26"
"16:10:00"	"2013-03-05"	"Southwell"	"Temuco (IRE)"	"14.00"	"19.45"	"Handicap"	"7"	"10"	"Walsh, E J"	"Evans, P D"	"4"	"3"
"17:00:00"	"2013-03-04"	"Kempton"	"Forest Edge (IRE)"	"4.00"	"5.85"	"Handicap"	"5"	"8"	"Kirby, Adam"	"Evans, P D"	"4"	"12"
"16:35:00"	"2013-03-02"	"Lingfield"	"Temuco (IRE)"	"14.00"	"19.5"	"Handicap"	"7"	"8"	"Carson, William"	"Evans, P D"	"4"	"17"
"19:30:00"	"2013-02-20"	"Kempton"	"Forest Edge (IRE)"	"16.00"	"25"	"Handicap"	"4"	"9"	"Kirby, Adam"	"Evans, P D"	"4"	"11"
"17:00:00"	"2013-02-11"	"Wolverhampton"	"Run It Twice (IRE)"	"3.33"	"4.51"	"Handicap"	"1"	"5"	"Morris, Luke"	"Evans, P D"	"3"	"4"
"16:45:00"	"2013-02-09"	"Lingfield"	"Forest Edge (IRE)"	"6.00"	"8.2"	"Handicap"	"3"	"10"	"Kirby, Adam"	"Evans, P D"	"4"	"8"
"18:05:00"	"2013-02-07"	"Wolverhampton"	"Run It Twice (IRE)"	"1.00"	"2.1"	"Claimer"	"2"	"4"	"Morris, Luke"	"Evans, P D"	"3"	"24"
"19:00:00"	"2013-02-01"	"Wolverhampton"	"Forest Edge (IRE)"	"16.00"	"26.49"	"Non-Handicap"	"4"	"5"	"Gibbons, Graham"	"Evans, P D"	"4"	"6"
"14:15:00"	"2013-01-26"	"Wolverhampton"	"Forest Edge (IRE)"	"12.00"	"17.3"	"Handicap"	"8"	"9"	"Kelly, Shane"	"Evans, P D"	"4"	"21"
"15:50:00"	"2013-01-14"	"Wolverhampton"	"Run It Twice (IRE)"	"1.63"	"2.75"	"Claimer"	"1"	"3"	"Morris, Luke"	"Evans, P D"	"3"	"4"
"16:55:00"	"2012-12-19"	"Kempton"	"Forest Edge (IRE)"	"2.50"	"3.47"	"Handicap"	"10"	"10"	"Kirby, Adam"	"Evans, P D"	"3"	"4"
"20:50:00"	"2012-12-15"	"Wolverhampton"	"Forest Edge (IRE)"	"2.00"	"3.59"	"Handicap"	"1"	"11"	"Kirby, Adam"	"Evans, P D"	"3"	"8"
"15:05:00"	"2012-12-07"	"Lingfield"	"Forest Edge (IRE)"	"2.75"	"3.71"	"Handicap"	"1"	"6"	"Kirby, Adam"	"Evans, P D"	"3"	"13"
"15:00:00"	"2012-11-24"	"Lingfield"	"Forest Edge (IRE)"	"4.50"	"7.65"	"Handicap"	"3"	"7"	"Harley, M"	"Evans, P D"	"3"	"34"
"16:10:00"	"2012-10-21"	"Bath"	"Forest Edge (IRE)"	"7.00"	"8.91"	"Handicap"	"1"	"9"	"Hughes, Richard"	"Evans, P D"	"3"	"6"
"16:10:00"	"2012-10-15"	"Windsor"	"Forest Edge (IRE)"	"12.00"	"17.6"	"Handicap"	"7"	"15"	"Sousa, Silvestre De"	"Evans, P D"	"3"	"29"
"16:00:00"	"2012-09-16"	"Ffos Las"	"Forest Edge (IRE)"	"14.00"	"18.59"	"Handicap"	"1"	"7"	"Gannon, Catherine"	"Evans, P D"	"3"	"9"
"15:35:00"	"2012-09-07"	"Haydock"	"Forest Edge (IRE)"	"28.00"	"48"	"Handicap"	"10"	"16"	"Atzeni, Andrea"	"Evans, P D"	"3"	"26"
"19:10:00"	"2012-08-29"	"Wolverhampton"	"Justbookie Dot Com (IRE)"	"12.00"	"13.59"	"Seller"	"1"	"10"	"Sousa, Silvestre De"	"Evans, P D"	"4"	"8"
"14:45:00"	"2012-08-21"	"Brighton"	"Justbookie Dot Com (IRE)"	"14.00"	"21"	"Handicap"	"6"	"10"	"Twiston-Davies, Mr W"	"Evans, P D"	"4"	"36"
"16:15:00"	"2012-08-12"	"Leicester"	"Forest Edge (IRE)"	"25.00"	"40.39"	"Handicap"	"1"	"7"	"Gannon, Catherine"	"Evans, P D"	"3"	"8"
"20:50:00"	"2012-08-02"	"Ffos Las"	"Uncle Timmy"	"10.00"	"13.08"	"Handicap"	"9"	"10"	"Sweeney, Mr N P"	"Evans, P D"	"3"	"16"
"15:40:00"	"2012-07-05"	"Yarmouth"	"Forty Proof (IRE)"	"20.00"	"25.5"	"Handicap"	"11"	"14"	"Milczarek, Kirsty"	"Evans, P D"	"4"	"8"
"15:00:00"	"2012-05-28"	"Leicester"	"Umph (IRE)"	"16.00"	"24"	"Seller"	"8"	"9"	"Gannon, Catherine"	"Evans, P D"	"3"	"7"
"16:00:00"	"2012-05-21"	"Wolverhampton"	"Umph (IRE)"	"3.50"	"4.26"	"Handicap"	"8"	"10"	"Doyle, James"	"Evans, P D"	"3"	"20"
"15:35:00"	"2012-05-06"	"Salisbury"	"Jack Whos He (IRE)"	"6.00"	"9.08"	"Handicap"	"7"	"9"	"Cosham, Matthew"	"Evans, P D"	"3"	"13"
"19:05:00"	"2012-05-01"	"Kempton"	"Umph (IRE)"	"6.00"	"8.86"	"Handicap"	"4"	"12"	"Sousa, Silvestre De"	"Evans, P D"	"3"	"15"
"14:15:00"	"2012-04-16"	"Wolverhampton"	"Umph (IRE)"	"5.00"	"6.8"	"Claimer"	"4"	"6"	"Cosham, Matthew"	"Evans, P D"	"3"	"3"
"17:55:00"	"2012-04-13"	"Wolverhampton"	"Umph (IRE)"	"7.50"	"10.99"	"Handicap"	"4"	"12"	"Gannon, Catherine"	"Evans, P D"	"3"	"16"
"20:40:00"	"2012-03-28"	"Kempton"	"Umph (IRE)"	"12.00"	"15.39"	"Handicap"	"1"	"11"	"Gannon, Catherine"	"Evans, P D"	"3"	"12"
"21:20:00"	"2012-02-11"	"Wolverhampton"	"Honey Of A Kitten (USA)"	"16.00"	"23.63"	"Handicap"	"5"	"6"	"Craine, S J"	"Evans, P D"	"4"	"7"
"14:50:00"	"2011-11-29"	"Lingfield"	"Norville (IRE)"	"12.00"	"16.45"	"Handicap"	"6"	"12"	"Cosham, Matthew"	"Evans, P D"	"4"	"17"
"17:30:00"	"2011-10-05"	"Nottingham"	"Too Many Questions (IRE)"	"40.00"	"60"	"Handicap"	"15"	"15"	"Doyle, Sophie"	"Evans, P D"	"3"	"9"
"17:00:00"	"2011-09-26"	"Bath"	"Too Many Questions (IRE)"	"5.50"	"8.04"	"Handicap"	"6"	"7"	"Kneller, Miss R"	"Evans, P D"	"3"	"11"
"17:10:00"	"2011-09-15"	"Yarmouth"	"Too Many Questions (IRE)"	"18.00"	"24.75"	"Handicap"	"1"	"11"	"Fallon, K"	"Evans, P D"	"3"	"22"
"18:10:00"	"2011-08-24"	"Wolverhampton"	"Too Many Questions (IRE)"	"6.00"	"7.95"	"Handicap"	"9"	"10"	"Baker, George"	"Evans, P D"	"3"	"4"
"15:55:00"	"2011-07-02"	"Haydock"	"Norville (IRE)"	"2.00"	"3.3"	"Non-Handicap"	"4"	"6"	"Gannon, Catherine"	"Evans, P D"	"4"	"7"
"15:30:00"	"2011-06-25"	"Windsor"	"Norville (IRE)"	"14.00"	"19.33"	"Handicap"	"1"	"16"	"Gannon, Catherine"	"Evans, P D"	"4"	"13"
"15:25:00"	"2011-06-12"	"Doncaster"	"Norville (IRE)"	"16.00"	"17.4"	"Handicap"	"8"	"16"	"Gannon, Catherine"	"Evans, P D"	"4"	"22"
"16:40:00"	"2011-05-06"	"Chester"	"Norville (IRE)"	"8.00"	"9.6"	"Handicap"	"2"	"14"	"Gannon, Catherine"	"Evans, P D"	"4"	"4"
"14:55:00"	"2011-05-02"	"Windsor"	"Norville (IRE)"	"5.00"	"6.35"	"Handicap"	"1"	"11"	"Gannon, Catherine"	"Evans, P D"	"4"	"3"
"15:15:00"	"2011-04-29"	"Leicester"	"Norville (IRE)"	"4.50"	"5.7"	"Handicap"	"1"	"9"	"Gannon, Catherine"	"Evans, P D"	"4"	"35"
"16:10:00"	"2011-03-25"	"Lingfield"	"Norville (IRE)"	"4.50"	"6.8"	"Handicap"	"2"	"12"	"Gannon, Catherine"	"Evans, P D"	"4"	"27"
"14:10:00"	"2011-02-26"	"Lingfield"	"Norville (IRE)"	"12.00"	"14.14"	"Handicap"	"1"	"11"	"Gannon, Catherine"	"Evans, P D"	"4"	"7"
"15:25:00"	"2011-02-19"	"Lingfield"	"Norville (IRE)"	"4.50"	"6.05"	"Handicap"	"4"	"12"	"Gannon, Catherine"	"Evans, P D"	"4"	"7"
"14:35:00"	"2011-02-12"	"Lingfield"	"Norville (IRE)"	"7.50"	"9.4"	"Handicap"	"1"	"11"	"Gannon, Catherine"	"Evans, P D"	"4"	"7"
"14:55:00"	"2011-02-05"	"Lingfield"	"Norville (IRE)"	"16.00"	"26.74"	"Handicap"	"1"	"11"	"Gannon, Catherine"	"Evans, P D"	"4"	"7"
"14:55:00"	"2011-01-29"	"Lingfield"	"Norville (IRE)"	"4.50"	"6"	"Handicap"	"5"	"12"	"Doyle, James"	"Evans, P D"	"4"	"6"
"14:10:00"	"2011-01-23"	"Kempton"	"Norville (IRE)"	"4.50"	"6.69"	"Handicap"	"5"	"9"	"Walsh, R P"	"Evans, P D"	"4"	"10"
"19:20:00"	"2011-01-13"	"Kempton"	"Norville (IRE)"	"3.00"	"4.7"	"Handicap"	"5"	"11"	"Walsh, R P"	"Evans, P D"	"4"	"5"
"13:25:00"	"2011-01-08"	"Lingfield"	"Norville (IRE)"	"6.00"	"7.4"	"Handicap"	"3"	"12"	"Gannon, Catherine"	"Evans, P D"	"4"	"8"
"14:00:00"	"2011-01-03"	"Wolverhampton"	"Tuscan King"	"16.00"	"18.5"	"Handicap"	"3"	"6"	"Cosham, Matthew"	"Evans, P D"	"4"	"12"
"14:30:00"	"2010-12-31"	"Lingfield"	"Norville (IRE)"	"7.50"	"8.23"	"Handicap"	"3"	"11"	"Gannon, Catherine"	"Evans, P D"	"3"	"3"
"12:30:00"	"2010-12-31"	"Lingfield"	"Torteval (IRE)"	"8.00"	"12.5"	"Handicap Nursery"	"5"	"11"	"Gannon, Catherine"	"Evans, P D"	"2"	"21"
"12:35:00"	"2010-12-28"	"Lingfield"	"Norville (IRE)"	"6.00"	"8.6"	"Handicap"	"7"	"11"	"Cosham, Matthew"	"Evans, P D"	"3"	"25"
"17:55:00"	"2010-12-22"	"Kempton"	"Tuscan King"	"6.00"	"7.62"	"Claimer"	"8"	"9"	"Donohoe, Stephen"	"Evans, P D"	"3"	"13"
"15:45:00"	"2010-12-10"	"Wolverhampton"	"Just For Leo (IRE)"	"25.00"	"24.02"	"Handicap Nursery"	"4"	"7"	"Sullivan, James P"	"Evans, P D"	"2"	"10"
"17:20:00"	"2010-12-04"	"Wolverhampton"	"Liberty Trail (IRE)"	"5.00"	"6.4"	"Handicap"	"5"	"11"	"Spencer, Jamie"	"Evans, P D"	"4"	"3"
"18:15:00"	"2010-12-03"	"Wolverhampton"	"Norville (IRE)"	"16.00"	"22.69"	"Handicap"	"2"	"9"	"Gannon, Catherine"	"Evans, P D"	"3"	"30"
"17:30:00"	"2010-12-01"	"Kempton"	"Liberty Trail (IRE)"	"2.75"	"4"	"Handicap"	"1"	"6"	"Baker, George"	"Evans, P D"	"4"	"19"
"17:50:00"	"2010-11-12"	"Wolverhampton"	"Liberty Trail (IRE)"	"5.00"	"6.1"	"Handicap"	"1"	"12"	"Callan, N"	"Evans, P D"	"4"	"13"
"16:30:00"	"2010-11-05"	"Wolverhampton"	"Kersivay"	"14.00"	"18.19"	"Handicap"	"11"	"11"	"Lundie, K"	"Evans, P D"	"4"	"13"
"15:00:00"	"2010-10-18"	"Windsor"	"Fred Willetts (IRE)"	"8.00"	"11"	"Handicap Nursery"	"2"	"12"	"Evans, Richard"	"Evans, P D"	"2"	"3"
"15:05:00"	"2010-09-10"	"Chester"	"Fred Willetts (IRE)"	"6.00"	"7.98"	"Handicap Nursery"	"2"	"8"	"Gannon, Catherine"	"Evans, P D"	"2"	"2"
"14:25:00"	"2010-08-30"	"Ripon"	"Fred Willetts (IRE)"	"7.50"	"10.1"	"Seller"	"1"	"17"	"Sousa, Silvestre De"	"Evans, P D"	"2"	"20"
"19:20:00"	"2010-07-23"	"Chepstow"	"Nubar Boy"	"20.00"	"36"	"Handicap"	"7"	"13"	"Evans, Richard"	"Evans, P D"	"3"	"4"
"20:10:00"	"2010-07-06"	"Southwell"	"Tiger Hawk (USA)"	"20.00"	"27.4"	"Claimer"	"11"	"12"	"Donohoe, Stephen"	"Evans, P D"	"3"	"7"
"15:00:00"	"2010-06-01"	"Redcar"	"Lastkingofscotland (IRE)"	"1.50"	"2.48"	"Seller"	"3"	"8"	"Hanagan, Paul"	"Evans, P D"	"4"	"7"
"15:20:00"	"2010-05-29"	"Newmarket (Rowley)"	"Jack My Boy (IRE)"	"8.00"	"9.6"	"Handicap"	"14"	"17"	"Callan, N"	"Evans, P D"	"3"	"28"
"14:30:00"	"2010-05-26"	"Ffos Las"	"Just For Leo (IRE)"	"4.50"	"6.27"	"Maiden"	"2"	"5"	"Gannon, Catherine"	"Evans, P D"	"2"	"8"
"14:40:00"	"2010-05-21"	"Chepstow"	"Tuscan King"	"4.00"	"5.37"	"Claimer"	"8"	"11"	"Heffernan, Andrew"	"Evans, P D"	"3"	"4"
"16:30:00"	"2010-05-17"	"Bath"	"Tuscan King"	"4.00"	"5.7"	"Handicap"	"6"	"7"	"Carson, William"	"Evans, P D"	"3"	"11"
"18:50:00"	"2010-05-11"	"Southwell"	"Tiger Hawk (USA)"	"8.00"	"11"	"Claimer"	"5"	"8"	"Heffernan, Andrew"	"Evans, P D"	"3"	"18"
"17:35:00"	"2010-05-03"	"Chepstow"	"Tuscan King"	"16.00"	"20.6"	"Handicap"	"5"	"11"	"Heffernan, Andrew"	"Evans, P D"	"3"	"12"
"17:05:00"	"2010-05-03"	"Chepstow"	"Polly Macho (IRE)"	"25.00"	"40"	"Handicap"	"12"	"13"	"Heffernan, Andrew"	"Evans, P D"	"3"	"13"
"16:15:00"	"2010-05-01"	"Newmarket (Rowley)"	"Jack My Boy (IRE)"	"16.00"	"22.73"	"Handicap"	"1"	"14"	"Lane, Martin"	"Evans, P D"	"3"	"7"
"14:15:00"	"2010-04-24"	"Ripon"	"Jack My Boy (IRE)"	"4.00"	"5.51"	"Handicap"	"1"	"6"	"Heffernan, Andrew"	"Evans, P D"	"3"	"7"
"14:30:00"	"2010-04-23"	"Wolverhampton"	"Tiger Hawk (USA)"	"14.00"	"19.76"	"Seller"	"6"	"9"	"Heffernan, Andrew"	"Evans, P D"	"3"	"11"
"17:15:00"	"2010-04-21"	"Epsom"	"Tuscan King"	"14.00"	"20.21"	"Handicap"	"8"	"12"	"Fortune, Jimmy"	"Evans, P D"	"3"	"27"
"15:30:00"	"2010-04-12"	"Folkestone"	"Tiger Hawk (USA)"	"8.00"	"9.84"	"Seller"	"5"	"7"	"Heffernan, Andrew"	"Evans, P D"	"3"	"6"
"15:10:00"	"2010-04-06"	"Southwell"	"Tiger Hawk (USA)"	"0.25"	"1.26"	"Seller"	"1"	"4"	"Spencer, Jamie"	"Evans, P D"	"3"	"20"
"17:50:00"	"2010-03-25"	"Kempton"	"Tuscan King"	"1.75"	"2.9"	"Claimer"	"1"	"9"	"Guillambert, J-P"	"Evans, P D"	"3"	"3"
"15:50:00"	"2010-03-22"	"Wolverhampton"	"Tuscan King"	"7.50"	"8.68"	"Handicap"	"2"	"8"	"Spencer, Jamie"	"Evans, P D"	"3"	"17"
"15:45:00"	"2010-03-17"	"Southwell"	"Tiger Hawk (USA)"	"1.75"	"2.9"	"Seller"	"3"	"7"	"Evans, Richard"	"Evans, P D"	"3"	"13"
"14:30:00"	"2010-03-10"	"Lingfield"	"Hurakan (IRE)"	"0.40"	"1.41"	"Claimer"	"2"	"5"	"Guillambert, J-P"	"Evans, P D"	"4"	"2"
"16:40:00"	"2010-03-09"	"Southwell"	"Bennelong"	"5.50"	"7.21"	"Handicap"	"11"	"12"	"Doe, Paul"	"Evans, P D"	"4"	"9"
"15:15:00"	"2010-03-08"	"Lingfield"	"Hurakan (IRE)"	"1.88"	"3.25"	"Claimer"	"1"	"8"	"Guillambert, J-P"	"Evans, P D"	"4"	"8"
"18:35:00"	"2010-03-05"	"Wolverhampton"	"Tuscan King"	"3.00"	"3.94"	"Claimer"	"1"	"6"	"Fortune, Jimmy"	"Evans, P D"	"3"	"10"
"14:10:00"	"2010-03-04"	"Southwell"	"Tiger Hawk (USA)"	"10.00"	"17.5"	"Handicap"	"3"	"6"	"Heffernan, Andrew"	"Evans, P D"	"3"	"19"
"15:20:00"	"2010-02-28"	"Kempton"	"Hurakan (IRE)"	"1.25"	"2.2"	"Claimer"	"1"	"7"	"Guillambert, J-P"	"Evans, P D"	"4"	"17"
"14:40:00"	"2010-02-23"	"Lingfield"	"Tuscan King"	"0.67"	"1.67"	"Claimer"	"2"	"7"	"Turner, Hayley"	"Evans, P D"	"3"	"3"
"13:45:00"	"2010-02-20"	"Lingfield"	"Tuscan King"	"2.50"	"3.59"	"Claimer"	"2"	"5"	"Heffernan, Andrew"	"Evans, P D"	"3"	"7"
"19:20:00"	"2010-02-13"	"Wolverhampton"	"Tiger Hawk (USA)"	"2.75"	"4.03"	"Seller"	"4"	"9"	"Heffernan, Andrew"	"Evans, P D"	"3"	"2"
"13:55:00"	"2010-02-13"	"Lingfield"	"Tuscan King"	"0.44"	"1.44"	"Seller"	"1"	"5"	"Guillambert, J-P"	"Evans, P D"	"3"	"12"
"15:50:00"	"2010-02-11"	"Southwell"	"Tiger Hawk (USA)"	"0.80"	"1.91"	"Seller"	"1"	"4"	"Cosgrave, Pat"	"Evans, P D"	"3"	"4"
"14:10:00"	"2010-02-07"	"Southwell"	"Tiger Hawk (USA)"	"2.75"	"4.34"	"Claimer"	"1"	"4"	"Heffernan, Andrew"	"Evans, P D"	"3"	"6"
"16:20:00"	"2010-02-01"	"Wolverhampton"	"Tiger Hawk (USA)"	"4.50"	"6.85"	"Seller"	"6"	"10"	"Evans, Richard"	"Evans, P D"	"3"	"45"
"15:50:00"	"2010-02-01"	"Wolverhampton"	"Tuscan King"	"4.50"	"5.93"	"Handicap"	"3"	"7"	"Guillambert, J-P"	"Evans, P D"	"3"	"8"
"14:30:00"	"2010-01-24"	"Kempton"	"Tuscan King"	"1.88"	"3"	"Claimer"	"3"	"9"	"Guillambert, J-P"	"Evans, P D"	"3"	"6"
"15:00:00"	"2010-01-14"	"Lingfield"	"Hector Spectre (IRE)"	"7.50"	"10.5"	"Handicap"	"6"	"9"	"Doe, Paul"	"Evans, P D"	"4"	"12"
"11:55:00"	"2009-12-18"	"Southwell"	"Tiger Hawk (USA)"	"7.00"	"8.8"	"Handicap Nursery"	"7"	"9"	"Evans, Richard"	"Evans, P D"	"2"	"7"
"12:00:00"	"2009-12-11"	"Southwell"	"Tiger Hawk (USA)"	"4.00"	"5.55"	"Seller"	"1"	"9"	"Evans, Richard"	"Evans, P D"	"2"	"8"
"16:15:00"	"2009-12-03"	"Wolverhampton"	"Tiger Hawk (USA)"	"11.00"	"13.38"	"Seller"	"4"	"12"	"Heffernan, Andrew"	"Evans, P D"	"2"	"3"
"15:40:00"	"2009-11-30"	"Wolverhampton"	"Tiger Hawk (USA)"	"22.00"	"43.64"	"Handicap Nursery"	"8"	"12"	"Donohoe, Stephen"	"Evans, P D"	"2"	"9"
"16:00:00"	"2009-11-21"	"Kempton"	"Tiger Hawk (USA)"	"6.00"	"9.4"	"Claimer"	"11"	"12"	"Doe, Paul"	"Evans, P D"	"2"	"10"
"14:30:00"	"2009-11-11"	"Southwell"	"Tiger Hawk (USA)"	"40.00"	"75"	"Seller"	"1"	"11"	"Donohoe, Stephen"	"Evans, P D"	"2"	"2"
"14:55:00"	"2009-11-05"	"Lingfield"	"I Confess"	"3.33"	"4.5"	"Handicap"	"6"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"15"
"15:30:00"	"2009-10-09"	"Lingfield"	"I Confess"	"7.00"	"9.5"	"Handicap"	"7"	"14"	"Evans, Richard"	"Evans, P D"	"4"	"13"
"19:50:00"	"2009-09-18"	"Wolverhampton"	"I Confess"	"1.75"	"2.98"	"Handicap"	"4"	"10"	"Evans, Richard"	"Evans, P D"	"4"	"6"
"15:35:00"	"2009-09-13"	"Bath"	"Doc Jones (IRE)"	"4.50"	"6.06"	"Handicap"	"5"	"7"	"Hanagan, Paul"	"Evans, P D"	"3"	"6"
"20:50:00"	"2009-09-12"	"Wolverhampton"	"I Confess"	"10.00"	"13.46"	"Handicap"	"3"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"4"
"17:40:00"	"2009-09-08"	"Lingfield"	"I Confess"	"4.00"	"5.9"	"Handicap"	"3"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"17"
"14:10:00"	"2009-08-04"	"Chepstow"	"Little Sark (IRE)"	"12.00"	"15.47"	"Handicap"	"10"	"13"	"Spencer, Jamie"	"Evans, P D"	"4"	"20"
"14:55:00"	"2009-07-23"	"Bath"	"Samurai Warrior"	"1.88"	"2.9"	"Seller"	"2"	"12"	"Gannon, Catherine"	"Evans, P D"	"4"	"9"
"17:30:00"	"2009-07-21"	"Ffos Las"	"Paddy Rielly (IRE)"	"6.50"	"9.8"	"Handicap"	"6"	"10"	"Doe, Paul"	"Evans, P D"	"4"	"19"
"20:20:00"	"2009-07-14"	"Yarmouth"	"Samurai Warrior"	"3.50"	"5.06"	"Claimer"	"2"	"6"	"Donohoe, Stephen"	"Evans, P D"	"4"	"3"
"20:50:00"	"2009-07-02"	"Redcar"	"Paddy Rielly (IRE)"	"6.00"	"7.8"	"Handicap"	"6"	"7"	"Heffernan, Andrew"	"Evans, P D"	"4"	"23"
"19:40:00"	"2009-06-24"	"Bath"	"Samurai Warrior"	"3.50"	"5.2"	"Handicap"	"3"	"6"	"Heffernan, Andrew"	"Evans, P D"	"4"	"9"
"14:45:00"	"2009-06-22"	"Lingfield"	"I Confess"	"3.50"	"5.6"	"Handicap"	"1"	"12"	"Evans, Richard"	"Evans, P D"	"4"	"7"
"16:00:00"	"2009-06-12"	"York"	"Bond Together"	"33.00"	"60"	"Seller"	"9"	"14"	"Eaves, Tom"	"Evans, P D"	"2"	"32"
"17:00:00"	"2009-06-09"	"Salisbury"	"Paddy Rielly (IRE)"	"4.00"	"5.28"	"Handicap"	"2"	"7"	"Spencer, Jamie"	"Evans, P D"	"4"	"39"
"16:55:00"	"2009-05-20"	"Lingfield"	"I Confess"	"6.00"	"8.54"	"Handicap"	"1"	"10"	"Evans, Richard"	"Evans, P D"	"4"	"11"
"15:10:00"	"2009-05-20"	"Lingfield"	"Samurai Warrior"	"14.00"	"18"	"Handicap"	"1"	"8"	"Gannon, Catherine"	"Evans, P D"	"4"	"15"
"15:05:00"	"2009-05-02"	"Thirsk"	"I Confess"	"5.50"	"6.79"	"Handicap"	"5"	"14"	"Atzeni, Andrea"	"Evans, P D"	"4"	"19"
"16:15:00"	"2009-05-01"	"Southwell"	"Paddy Rielly (IRE)"	"0.83"	"1.99"	"Handicap"	"3"	"8"	"Doe, Paul"	"Evans, P D"	"4"	"10"
"17:10:00"	"2009-04-21"	"Southwell"	"Paddy Rielly (IRE)"	"2.75"	"3.9"	"Handicap"	"1"	"14"	"Heffernan, Andrew"	"Evans, P D"	"4"	"40"
"20:50:00"	"2009-03-12"	"Kempton"	"Paddy Rielly (IRE)"	"3.50"	"4.44"	"Handicap"	"5"	"13"	"Winston, Robert"	"Evans, P D"	"4"	"9"
"14:55:00"	"2009-01-16"	"Lingfield"	"I Confess"	"5.00"	"6.53"	"Handicap"	"9"	"13"	"Donaghy, Patrick"	"Evans, P D"	"4"	"16"
"15:30:00"	"2008-12-31"	"Lingfield"	"I Confess"	"1.50"	"3.01"	"Handicap"	"2"	"10"	"Callan, N"	"Evans, P D"	"3"	"26"
