RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:10:00"	"2025-11-22"	"Newcastle"	"Book Of Life"	"25.00"	"35.49"	"Handicap"	"10"	"12"	"Kavanagh, Ryan"	"Morris, Patrick"	"5"	"207"
"18:45:00"	"2025-11-20"	"Newcastle"	"Goldmoyne (IRE)"	"2.00"	"3.52"	"Handicap"	"3"	"13"	"Stott, Kevin"	"Owen, J P"	"5"	"47"
"17:45:00"	"2025-11-20"	"Newcastle"	"Paddys Day (IRE)"	"5.50"	"7.54"	"Handicap"	"6"	"10"	"Jary, Alex"	"Tinkler, N"	"5"	"84"
"19:45:00"	"2025-11-18"	"Newcastle"	"Fierce (IRE)"	"12.00"	"17"	"Handicap"	"5"	"12"	"McHugh, B"	"Midgley, P T"	"5"	"40"
"18:45:00"	"2025-11-18"	"Newcastle"	"Garifullina"	"28.00"	"50"	"Handicap"	"4"	"14"	"Stott, Kevin"	"Davies, J J"	"5"	"28"
"18:45:00"	"2025-11-18"	"Newcastle"	"Back Tomorrow"	"50.00"	"130.41"	"Handicap"	"11"	"14"	"Fairley, Greg"	"Whillans, Ewan"	"5"	"28"
"17:15:00"	"2025-11-18"	"Newcastle"	"Unassuming (FR)"	"4.50"	"7.4"	"Handicap"	"2"	"11"	"Callan, Mr Jack"	"Boughey, George"	"5"	"45"
"17:15:00"	"2025-11-18"	"Newcastle"	"Havana Blue"	"33.00"	"40.18"	"Handicap"	"5"	"11"	"Fahy, J P"	"Camacho, Miss J A"	"5"	"74"
"18:00:00"	"2025-11-07"	"Newcastle"	"Rooska (GER)"	"8.00"	"9.6"	"Handicap"	"7"	"11"	"Stammers, Oliver"	"Tuer, Grant"	"5"	"211"
"16:30:00"	"2025-11-07"	"Newcastle"	"Opal Storm"	"33.00"	"59.97"	"Handicap"	"8"	"14"	"Brookes, Aiden"	"Rothwell, B S"	"5"	"43"
"16:30:00"	"2025-11-07"	"Newcastle"	"Mersea (FR)"	"20.00"	"27"	"Handicap"	"11"	"14"	"Stammers, Oliver"	"Tuer, Grant"	"5"	"90"
"18:30:00"	"2025-11-06"	"Newcastle"	"Haworth Star (IRE)"	"16.00"	"22.75"	"Handicap"	"2"	"14"	"Garritty, Jack"	"Young, Maxwell"	"5"	"51"
"17:00:00"	"2025-11-06"	"Newcastle"	"Bright (IRE)"	"6.50"	"10"	"Handicap"	"6"	"8"	"Loughnane, Mr Billy"	"Loughnane, Daniel Mark"	"5"	"48"
"18:45:00"	"2025-11-01"	"Newcastle"	"Beelzebub (IRE)"	"9.00"	"13.52"	"Handicap"	"8"	"13"	"Orr, Oisin"	"Tutty, Gemma"	"5"	"68"
"18:45:00"	"2025-10-27"	"Newcastle"	"Thankuappreciate"	"11.00"	"13.5"	"Handicap"	"3"	"9"	"Smith, Mr Harry"	"Carroll, D"	"5"	"28"
"17:45:00"	"2025-10-27"	"Newcastle"	"Concert Boy (IRE)"	"10.00"	"13.5"	"Handicap"	"2"	"8"	"Fraser, Kaiya"	"Scott, Miss Katie"	"5"	"80"
"18:30:00"	"2025-10-21"	"Newcastle"	"Garifullina"	"28.00"	"50.65"	"Handicap"	"8"	"13"	"Kirrane, Sean"	"Davies, J J"	"5"	"77"
"18:30:00"	"2025-10-21"	"Newcastle"	"Cavalier Approach (IRE)"	"7.50"	"16.98"	"Handicap"	"9"	"13"	"Fallon, Cieren"	"Ahern, Maurice"	"5"	"80"
"20:30:00"	"2025-10-17"	"Newcastle"	"Tasever"	"20.00"	"33.6"	"Handicap"	"5"	"7"	"Nolan, D"	"Morris, Patrick"	"5"	"36"
"18:30:00"	"2025-10-17"	"Newcastle"	"Look Back Smiling (IRE)"	"7.50"	"13"	"Seller"	"5"	"6"	"Fentiman, Warren"	"Tutty, Gemma"	"5"	"27"
"20:00:00"	"2025-10-09"	"Newcastle"	"Rock Of England (IRE)"	"5.50"	"7.4"	"Handicap"	"4"	"9"	"Hart, Jason"	"Midgley, P T"	"5"	"40"
"19:30:00"	"2025-09-30"	"Newcastle"	"Barleybrown"	"3.00"	"4.56"	"Handicap"	"4"	"8"	"Doyle, Hollie"	"Carr, Mrs R A"	"5"	"36"
"18:45:00"	"2025-09-28"	"Newcastle"	"Streets Of Gold (IRE)"	"28.00"	"32"	"Handicap"	"5"	"12"	"Sexton, Ryan"	"Camacho, Miss J A"	"5"	"38"
"18:45:00"	"2025-09-28"	"Newcastle"	"Grand Traverse (IRE)"	"11.00"	"14"	"Handicap"	"6"	"12"	"Cox, William"	"Watson, Archie"	"5"	"40"
"18:15:00"	"2025-09-28"	"Newcastle"	"Mr Mistoffelees (IRE)"	"5.00"	"7.4"	"Handicap"	"5"	"13"	"Mulrennan, Paul"	"England, Sam"	"5"	"38"
"20:30:00"	"2025-09-26"	"Newcastle"	"Hale End (IRE)"	"5.50"	"7.22"	"Handicap"	"5"	"7"	"Elliott, Rhys"	"Dods, M"	"5"	"34"
"21:00:00"	"2025-09-11"	"Newcastle"	"King Sharja"	"5.50"	"7.4"	"Handicap"	"4"	"10"	"Mason, Joanna"	"Carr, Mrs R A"	"5"	"44"
"20:30:00"	"2025-09-11"	"Newcastle"	"Livio Milo (IRE)"	"5.50"	"6.8"	"Handicap"	"9"	"9"	"Eaves, Tom"	"England, Sam"	"5"	"88"
"20:10:00"	"2025-09-08"	"Newcastle"	"Project Black"	"40.00"	"46.02"	"Handicap"	"11"	"11"	"Shaw, Harrison"	"Smart, B"	"5"	"41"
"19:40:00"	"2025-09-08"	"Newcastle"	"Tilsworth Turf"	"66.00"	"95"	"Handicap"	"10"	"11"	"Lee, Clifford"	"Jenkins, J R"	"5"	"51"
"18:40:00"	"2025-09-08"	"Newcastle"	"Very Classy"	"80.00"	"140"	"Handicap"	"9"	"13"	"Wheatley, Zak"	"France, Suzzanne"	"5"	"37"
"20:00:00"	"2025-08-29"	"Newcastle"	"Tasever"	"14.00"	"20.29"	"Handicap"	"4"	"13"	"Nolan, D"	"Morris, Patrick"	"5"	"34"
"20:45:00"	"2025-08-21"	"Newcastle"	"Purest Time"	"80.00"	"130"	"Handicap"	"2"	"14"	"Whelan, Trevor"	"Williams, Ian"	"5"	"44"
"20:15:00"	"2025-08-21"	"Newcastle"	"Unassuming (FR)"	"8.00"	"12.25"	"Handicap"	"5"	"14"	"Fallon, Cieren"	"Boughey, George"	"5"	"41"
"19:45:00"	"2025-08-21"	"Newcastle"	"Bright (IRE)"	"7.50"	"9.96"	"Handicap"	"5"	"14"	"Marsh, Finley"	"Loughnane, Daniel Mark"	"5"	"47"
"19:45:00"	"2025-08-21"	"Newcastle"	"Jesse Luc"	"25.00"	"38"	"Handicap"	"9"	"14"	"Morris, Luke"	"Murphy, Mike"	"5"	"52"
"19:15:00"	"2025-08-21"	"Newcastle"	"Oliver Show (IRE)"	"7.00"	"9.8"	"Handicap"	"8"	"14"	"Fallon, Cieren"	"Boughey, George"	"5"	"63"
"19:15:00"	"2025-08-21"	"Newcastle"	"Streets Of Gold (IRE)"	"7.50"	"12.67"	"Handicap"	"11"	"14"	"Mulrennan, Paul"	"Camacho, Miss J A"	"5"	"41"
"16:50:00"	"2025-07-26"	"Newcastle"	"Eva Rosie"	"7.00"	"12"	"Handicap"	"1"	"12"	"Hart, Jason"	"Barclay, Stella"	"5"	"29"
"15:40:00"	"2025-07-26"	"Newcastle"	"Tasever"	"28.00"	"40.56"	"Handicap"	"9"	"10"	"Kavanagh, Ryan"	"Morris, Patrick"	"5"	"85"
"14:10:00"	"2025-06-28"	"Newcastle"	"Ferrous (IRE)"	"2.25"	"3.5"	"Non-Handicap"	"3"	"9"	"Beasley, Connor"	"Channon, Jack"	"5"	"48"
"20:10:00"	"2025-06-27"	"Newcastle"	"Clipsham La Habana"	"6.00"	"8.91"	"Handicap"	"9"	"13"	"Scott, Rowan"	"Haynes, Alice"	"5"	"28"
"19:35:00"	"2025-06-27"	"Newcastle"	"Paddys Day (IRE)"	"8.00"	"10.36"	"Handicap"	"1"	"14"	"Jary, Alex"	"Tinkler, N"	"5"	"39"
"19:35:00"	"2025-06-27"	"Newcastle"	"Dutch Kingdom (IRE)"	"28.00"	"55"	"Handicap"	"14"	"14"	"Mulrennan, Paul"	"Holland, Darryll"	"5"	"48"
"15:45:00"	"2025-06-26"	"Newcastle"	"Godwinson"	"2.00"	"3.85"	"Handicap"	"1"	"10"	"Marquand, Tom"	"Haggas, W J"	"5"	"89"
"18:45:00"	"2025-05-11"	"Newcastle"	"Ferrous (IRE)"	"1.63"	"2.97"	"Handicap"	"1"	"13"	"Rodriguez, Callum"	"Channon, Jack"	"5"	"35"
"17:45:00"	"2025-05-11"	"Newcastle"	"United Approach (IRE)"	"4.50"	"5.8"	"Handicap"	"8"	"13"	"Lee, Clifford"	"Tate, James"	"5"	"32"
"19:55:00"	"2025-05-02"	"Newcastle"	"Tasever"	"8.00"	"11.08"	"Handicap"	"6"	"8"	"Elliott, Rhys"	"Morris, Patrick"	"5"	"28"
"19:20:00"	"2025-05-02"	"Newcastle"	"Barleybrown"	"22.00"	"29.78"	"Handicap"	"8"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"144"
"15:35:00"	"2025-04-18"	"Newcastle"	"Apache Outlaw (IRE)"	"22.00"	"29.68"	"Handicap"	"4"	"14"	"Caffrey, Adam"	"McGuinness, Adrian"	"5"	"33"
"15:35:00"	"2025-04-18"	"Newcastle"	"Daamberdiplomat (IRE)"	"28.00"	"45.45"	"Handicap"	"8"	"14"	"Powell, J A"	"Murtagh, J P"	"5"	"35"
"14:25:00"	"2025-04-18"	"Newcastle"	"Too Much"	"40.00"	"70.25"	"Handicap"	"7"	"14"	"Brookes, Aiden"	"Thompson, D W"	"5"	"27"
"14:25:00"	"2025-04-18"	"Newcastle"	"Cloud Cover (IRE)"	"1.38"	"2.59"	"Handicap"	"10"	"14"	"Lee, Clifford"	"Tate, James"	"5"	"91"
"14:25:00"	"2025-04-18"	"Newcastle"	"Quandary"	"5.50"	"7.2"	"Handicap"	"12"	"14"	"Fentiman, Warren"	"Bethell, Ed"	"5"	"49"
"20:00:00"	"2025-04-10"	"Newcastle"	"Jumeira Vision (IRE)"	"5.50"	"7.25"	"Handicap"	"5"	"9"	"Hart, Jason"	"Scott, Miss Katie"	"5"	"87"
"19:00:00"	"2025-04-10"	"Newcastle"	"Tough Enough"	"40.00"	"64.84"	"Handicap"	"6"	"13"	"Hardie, Cameron"	"Brittain, Antony"	"5"	"27"
"19:00:00"	"2025-04-10"	"Newcastle"	"Secret Guest"	"11.00"	"15.67"	"Handicap"	"8"	"13"	"Shaw, Harrison"	"Smart, B"	"5"	"99"
"20:00:00"	"2025-03-20"	"Newcastle"	"Glory Call (IRE)"	"8.50"	"10.73"	"Non-Handicap"	"7"	"7"	"Russell, Harry"	"Pears, Ollie"	"5"	"31"
"19:00:00"	"2025-03-20"	"Newcastle"	"Paddys Day (IRE)"	"2.50"	"3.9"	"Handicap"	"1"	"7"	"Jary, Alex"	"Tinkler, N"	"5"	"28"
"17:00:00"	"2025-03-20"	"Newcastle"	"Reginald Charles"	"0.91"	"2.04"	"Handicap"	"1"	"5"	"Fentiman, Warren"	"Oldroyd, G R"	"5"	"56"
"20:30:00"	"2025-03-13"	"Newcastle"	"Mr Jetman (IRE)"	"10.00"	"12.5"	"Handicap"	"3"	"9"	"Swift, Mr Dale"	"Spencer, Seb"	"5"	"50"
"19:30:00"	"2025-03-13"	"Newcastle"	"Herakles (IRE)"	"25.00"	"30"	"Handicap"	"6"	"8"	"Winn, Mark"	"Midgley, P T"	"5"	"122"
"19:45:00"	"2025-03-12"	"Newcastle"	"Jamie Bond"	"9.00"	"11.24"	"Handicap"	"3"	"5"	"Brookes, Aiden"	"Smart, B"	"5"	"70"
"17:45:00"	"2025-03-12"	"Newcastle"	"One Of Our Own"	"28.00"	"38.65"	"Handicap"	"7"	"7"	"Mullen, Andrew"	"Menzies, Rebecca"	"5"	"159"
"17:45:00"	"2025-03-07"	"Newcastle"	"Frank The Spark"	"12.00"	"15.17"	"Handicap"	"2"	"6"	"Nolan, D"	"Midgley, P T"	"5"	"169"
"20:30:00"	"2025-03-06"	"Newcastle"	"Cuan"	"25.00"	"43.66"	"Handicap"	"10"	"11"	"Horgan, C"	"OMeara, D"	"5"	"37"
"20:00:00"	"2025-03-06"	"Newcastle"	"Falcon Nine"	"6.00"	"8.16"	"Handicap"	"7"	"8"	"Mullen, Andrew"	"Jardine, I"	"5"	"38"
"19:00:00"	"2025-03-06"	"Newcastle"	"Chuzzlewit"	"3.33"	"4.86"	"Handicap"	"3"	"7"	"Eaves, Tom"	"Ryan, K A"	"5"	"42"
"16:52:00"	"2025-03-04"	"Newcastle"	"Drafted (IRE)"	"5.50"	"7.85"	"Handicap"	"7"	"7"	"Hardie, Cameron"	"Morris, Patrick"	"5"	"32"
"19:15:00"	"2025-03-01"	"Newcastle"	"Eden Storm (IRE)"	"6.00"	"7.42"	"Handicap"	"4"	"7"	"Bradley, Paddy"	"Morris, Patrick"	"5"	"42"
"17:30:00"	"2025-02-20"	"Newcastle"	"Inanna (IRE)"	"16.00"	"19.5"	"Handicap"	"8"	"8"	"Waugh, Amie"	"Goldie, J S"	"5"	"72"
"19:25:00"	"2025-02-15"	"Newcastle"	"Keep Me Stable (IRE)"	"16.00"	"22.95"	"Handicap"	"9"	"9"	"Jakes, Tommie"	"Perratt, Miss L A"	"5"	"38"
"19:30:00"	"2025-02-14"	"Newcastle"	"Waiting All Night"	"6.00"	"7.6"	"Handicap"	"5"	"10"	"Wood, George"	"Spencer, Richard"	"5"	"34"
"18:00:00"	"2025-02-14"	"Newcastle"	"Too Much"	"7.50"	"9.4"	"Handicap"	"6"	"11"	"Elliott, Rhys"	"Thompson, D W"	"5"	"44"
"17:00:00"	"2025-02-08"	"Newcastle"	"Willow Baby (IRE)"	"10.00"	"12.5"	"Non-Handicap"	"12"	"12"	"Clutterbuck, Rhys"	"Ward, Jason"	"5"	"174"
"19:00:00"	"2025-02-04"	"Newcastle"	"Match Play"	"14.00"	"17.13"	"Handicap"	"5"	"8"	"Winn, Mark"	"Midgley, P T"	"5"	"117"
"19:00:00"	"2025-02-04"	"Newcastle"	"Reinforce (IRE)"	"22.00"	"34.11"	"Handicap"	"6"	"8"	"Doyle, Hollie"	"Brown, Miss Katy"	"5"	"81"
"19:00:00"	"2025-02-04"	"Newcastle"	"Moon Flight (IRE)"	"6.00"	"7.47"	"Handicap"	"8"	"8"	"Jakes, Tommie"	"Perratt, Miss L A"	"5"	"200"
"18:55:00"	"2025-02-01"	"Newcastle"	"Roaring Ralph"	"33.00"	"44.94"	"Handicap"	"5"	"9"	"Edmunds, Lewis"	"Dods, M"	"5"	"100"
"19:05:00"	"2025-01-25"	"Newcastle"	"Northcliff (IRE)"	"5.00"	"7.2"	"Handicap"	"2"	"10"	"Loughnane, Mr Billy"	"Keady, Michael"	"5"	"138"
"16:35:00"	"2025-01-25"	"Newcastle"	"Paddys Day (IRE)"	"6.50"	"8.19"	"Handicap"	"1"	"10"	"Jary, Alex"	"Tinkler, N"	"5"	"39"
"16:35:00"	"2025-01-25"	"Newcastle"	"Winter Crown"	"14.00"	"21.09"	"Handicap"	"8"	"10"	"Sexton, Ryan"	"Camacho, Miss J A"	"5"	"165"
"19:15:00"	"2025-01-21"	"Newcastle"	"Quandary"	"5.50"	"6.79"	"Handicap"	"2"	"10"	"Rodriguez, Callum"	"Bethell, Ed"	"5"	"179"
"17:45:00"	"2025-01-21"	"Newcastle"	"Electric Avenue"	"14.00"	"23"	"Handicap"	"9"	"12"	"Lee, Clifford"	"Furtado, Ivan"	"5"	"31"
"17:15:00"	"2025-01-21"	"Newcastle"	"Zebra Star (IRE)"	"150.00"	"230.01"	"Handicap"	"10"	"10"	"Kavanagh, Ryan"	"Smith, R Michael"	"5"	"71"
"15:55:00"	"2025-01-17"	"Newcastle"	"Sibyl Charm (IRE)"	"6.50"	"7.97"	"Handicap"	"7"	"9"	"McSweeney, O"	"Jardine, I"	"5"	"139"
"13:00:00"	"2025-01-17"	"Newcastle"	"Moonspirit"	"2.50"	"4.1"	"Handicap"	"7"	"9"	"Loughnane, Mr Billy"	"Boughey, George"	"5"	"38"
"13:00:00"	"2025-01-17"	"Newcastle"	"Glorious Angel (IRE)"	"18.00"	"21.79"	"Handicap"	"8"	"9"	"Marquand, Tom"	"Tuer, Grant"	"5"	"90"
"12:25:00"	"2025-01-17"	"Newcastle"	"Dragon Icon (IRE)"	"3.00"	"4.14"	"Handicap"	"3"	"12"	"Mitchell, Jack"	"Varian, Roger"	"5"	"42"
"18:45:00"	"2025-01-14"	"Newcastle"	"Warminster"	"16.00"	"25.54"	"Handicap"	"6"	"7"	"Scott, Rowan"	"Scott, Miss Katie"	"5"	"92"
"18:45:00"	"2025-01-14"	"Newcastle"	"Stormy Pearl"	"28.00"	"30"	"Handicap"	"7"	"7"	"Kirrane, Sean"	"Thompson, D W"	"5"	"70"
"17:45:00"	"2025-01-14"	"Newcastle"	"Bright (IRE)"	"5.00"	"7.4"	"Handicap"	"3"	"8"	"Loughnane, Mr Billy"	"Loughnane, Daniel Mark"	"5"	"36"
"17:15:00"	"2025-01-11"	"Newcastle"	"Dazy Mazy"	"3.33"	"4.93"	"Handicap"	"4"	"7"	"Nolan, D"	"Mackie, J"	"5"	"39"
"19:15:00"	"2025-01-10"	"Newcastle"	"Fortunate Star (IRE)"	"7.00"	"8.03"	"Handicap"	"2"	"8"	"Smith, Mr Harry"	"Carroll, D"	"5"	"29"
"18:15:00"	"2025-01-10"	"Newcastle"	"Beaumadier (IRE)"	"3.50"	"5.8"	"Handicap"	"1"	"10"	"Hart, Jason"	"Bourke, D F"	"5"	"204"
"17:45:00"	"2025-01-10"	"Newcastle"	"Believe Me Now (IRE)"	"14.00"	"17.97"	"Non-Handicap"	"1"	"11"	"Mullen, Andrew"	"Jardine, I"	"5"	"70"
"16:03:00"	"2025-01-08"	"Newcastle"	"Drafted (IRE)"	"8.00"	"12.07"	"Handicap"	"5"	"10"	"Rawlinson, Ali"	"Brooke, Daniel"	"5"	"30"
"17:40:00"	"2025-01-02"	"Newcastle"	"Making A Move (IRE)"	"5.50"	"8.82"	"Non-Handicap"	"3"	"9"	"Hart, Jason"	"Bourke, D F"	"5"	"56"
"17:40:00"	"2025-01-02"	"Newcastle"	"Eva Rosie"	"12.00"	"16.92"	"Non-Handicap"	"7"	"9"	"Mulrennan, Paul"	"Barclay, Stella"	"5"	"56"
"17:10:00"	"2025-01-02"	"Newcastle"	"Thunder Star"	"6.00"	"8.2"	"Handicap"	"2"	"7"	"Edmunds, Lewis"	"Macey, Jessica"	"5"	"52"
"16:40:00"	"2025-01-02"	"Newcastle"	"Mickey Mongoose"	"80.00"	"146.29"	"Handicap"	"10"	"11"	"Hardie, Cameron"	"Williams, Olly"	"5"	"56"
"16:40:00"	"2025-01-01"	"Newcastle"	"Dicko The Legend (IRE)"	"8.00"	"10.37"	"Handicap"	"4"	"12"	"Garritty, Billy"	"Bailey, Liam"	"5"	"103"
"18:30:00"	"2024-12-21"	"Newcastle"	"Kalganov (FR)"	"40.00"	"70.87"	"Handicap"	"10"	"11"	"Kirrane, Sean"	"Dods, M"	"5"	"194"
"18:00:00"	"2024-12-21"	"Newcastle"	"The Green Man (IRE)"	"50.00"	"82.42"	"Handicap"	"3"	"8"	"Rawlinson, Ali"	"Brooke, Daniel"	"5"	"70"
"17:30:00"	"2024-12-21"	"Newcastle"	"Encourageable (IRE)"	"4.00"	"5.6"	"Handicap"	"7"	"8"	"Farragher, Adam J"	"Horton, James"	"5"	"49"
"19:00:00"	"2024-12-17"	"Newcastle"	"Emily Post"	"8.00"	"9.69"	"Handicap"	"2"	"10"	"Edmunds, Lewis"	"Dods, M"	"5"	"26"
"17:30:00"	"2024-12-17"	"Newcastle"	"Flash The Dash (IRE)"	"8.50"	"11.23"	"Handicap"	"6"	"12"	"McSweeney, O"	"Camacho, Miss J A"	"5"	"74"
"17:30:00"	"2024-12-17"	"Newcastle"	"Drakeholes"	"11.00"	"16"	"Handicap"	"7"	"12"	"Mulrennan, Paul"	"Hamilton, Mrs A C"	"5"	"40"
"17:30:00"	"2024-12-17"	"Newcastle"	"Jkr Cobbler (IRE)"	"8.00"	"11.47"	"Handicap"	"9"	"12"	"Fentiman, Warren"	"Jardine, I"	"5"	"40"
"17:30:00"	"2024-12-17"	"Newcastle"	"Ideal Guest (FR)"	"28.00"	"38"	"Handicap"	"11"	"12"	"Muscutt, D"	"Bethell, Harriet"	"5"	"35"
"15:55:00"	"2024-12-17"	"Newcastle"	"Wee Fat Mac"	"3.00"	"4.41"	"Handicap"	"2"	"11"	"Mullen, Andrew"	"Jardine, I"	"5"	"64"
"15:55:00"	"2024-12-17"	"Newcastle"	"Henery Hawk"	"12.00"	"16.39"	"Handicap"	"10"	"11"	"Sullivan, James P"	"Perratt, Miss L A"	"5"	"76"
"16:00:00"	"2024-12-12"	"Newcastle"	"Tickets"	"5.50"	"8.25"	"Handicap"	"2"	"11"	"Mullen, Andrew"	"Haslam, B M R"	"5"	"37"
"15:25:00"	"2024-12-12"	"Newcastle"	"Beattie Is Back"	"5.50"	"8.55"	"Handicap"	"3"	"10"	"Orr, Oisin"	"Fahey, R A"	"5"	"41"
"15:25:00"	"2024-12-12"	"Newcastle"	"The Cookstown Cafu"	"3.50"	"5.27"	"Handicap"	"8"	"10"	"Nolan, D"	"OMeara, D"	"5"	"31"
"14:52:00"	"2024-12-12"	"Newcastle"	"Variety Island"	"7.00"	"9.44"	"Handicap"	"7"	"11"	"Sanderson, Benjamin"	"Whitaker, Simon"	"5"	"37"
"19:30:00"	"2024-12-09"	"Newcastle"	"Ahamoment (IRE)"	"16.00"	"19.79"	"Handicap"	"4"	"8"	"Farragher, Adam J"	"Barron, T D"	"5"	"28"
"18:30:00"	"2024-12-09"	"Newcastle"	"Volenti (IRE)"	"2.25"	"3.57"	"Handicap"	"1"	"12"	"Mullen, Andrew"	"Haslam, B M R"	"5"	"31"
"18:30:00"	"2024-12-09"	"Newcastle"	"Ring Fenced"	"66.00"	"170"	"Handicap"	"10"	"12"	"Brookes, Aiden"	"Hammond, Micky"	"5"	"39"
"17:00:00"	"2024-12-09"	"Newcastle"	"The Caltonian"	"16.00"	"25"	"Handicap"	"6"	"13"	"Burns, Harry"	"Perratt, Miss L A"	"5"	"60"
"15:55:00"	"2024-12-09"	"Newcastle"	"Rainbow Rain"	"20.00"	"26"	"Handicap"	"10"	"12"	"Eaves, Tom"	"Waggott, Miss Tracy"	"5"	"75"
"19:20:00"	"2024-12-06"	"Newcastle"	"Sirius White (IRE)"	"14.00"	"20.65"	"Handicap"	"2"	"10"	"Mayo, Ellie"	"Morgan, Miss Laura"	"5"	"29"
"18:20:00"	"2024-12-06"	"Newcastle"	"Yaahobby (IRE)"	"14.00"	"17.93"	"Handicap"	"5"	"12"	"Hardie, Cameron"	"Brittain, Antony"	"5"	"31"
"18:20:00"	"2024-12-06"	"Newcastle"	"Coconut Bay"	"66.00"	"132.09"	"Handicap"	"11"	"12"	"Wheatley, Zak"	"Davidson, Tristan"	"5"	"36"
"17:50:00"	"2024-12-06"	"Newcastle"	"Parisiac (IRE)"	"12.00"	"19.3"	"Handicap"	"5"	"12"	"Mullen, Andrew"	"Jardine, I"	"5"	"30"
"17:20:00"	"2024-12-06"	"Newcastle"	"Nikovo"	"14.00"	"17.98"	"Handicap"	"6"	"11"	"Mulrennan, Paul"	"Herrington,M "	"5"	"63"
"18:00:00"	"2024-12-03"	"Newcastle"	"Haziym (IRE)"	"16.00"	"22.58"	"Handicap"	"10"	"10"	"Mulrennan, Paul"	"Carroll, A W"	"5"	"34"
"19:40:00"	"2024-11-23"	"Newcastle"	"Paris Lights (IRE)"	"14.00"	"18.5"	"Handicap"	"3"	"11"	"Winn, Mark"	"Midgley, P T"	"5"	"147"
"19:10:00"	"2024-11-23"	"Newcastle"	"Mattice"	"12.00"	"17.94"	"Handicap"	"2"	"12"	"Burns, Harry"	"McInnes, I W"	"5"	"36"
"19:10:00"	"2024-11-23"	"Newcastle"	"Phoenix Beach (IRE)"	"12.00"	"17.79"	"Handicap"	"7"	"12"	"Mortensen, Mikkel"	"Dixon, Scott"	"5"	"30"
"19:10:00"	"2024-11-23"	"Newcastle"	"Masterclass"	"22.00"	"32"	"Handicap"	"8"	"12"	"Winn, Mark"	"Midgley, P T"	"5"	"126"
"19:45:00"	"2024-11-22"	"Newcastle"	"Autumn Angel (IRE)"	"12.00"	"17"	"Handicap"	"4"	"12"	"Gunn, Molly"	"Carroll, A W"	"5"	"29"
"19:15:00"	"2024-11-22"	"Newcastle"	"The Gay Blade"	"6.00"	"8.2"	"Handicap"	"2"	"12"	"Nolan, D"	"Jardine, I"	"5"	"31"
"19:15:00"	"2024-11-22"	"Newcastle"	"Mumcat"	"33.00"	"60"	"Handicap"	"11"	"12"	"Mason, Joanna"	"Coward, Miss J M"	"5"	"213"
"18:15:00"	"2024-11-22"	"Newcastle"	"Kit Gabriel (IRE)"	"12.00"	"15.43"	"Handicap"	"6"	"8"	"Jary, Alex"	"Spencer, Seb"	"5"	"29"
"17:45:00"	"2024-11-22"	"Newcastle"	"Panama City"	"18.00"	"28"	"Handicap"	"3"	"11"	"Burns, Harry"	"McInnes, I W"	"5"	"48"
"17:45:00"	"2024-11-22"	"Newcastle"	"Ice Shadow (IRE)"	"66.00"	"87.43"	"Handicap"	"11"	"11"	"Eaves, Tom"	"Brown, A D"	"5"	"156"
"17:15:00"	"2024-11-22"	"Newcastle"	"Bond Chairman"	"18.00"	"24.78"	"Handicap"	"10"	"10"	"Hart, Jason"	"Smart, B"	"5"	"31"
"18:48:00"	"2024-11-16"	"Newcastle"	"Billyb (FR)"	"5.50"	"8"	"Handicap"	"3"	"12"	"Gray, S A"	"Lidster, Craig"	"5"	"127"
"18:48:00"	"2024-11-16"	"Newcastle"	"Master Richard"	"3.00"	"4.64"	"Handicap"	"4"	"12"	"Nolan, D"	"Duffield, Mrs A"	"5"	"43"
"19:00:00"	"2024-11-11"	"Newcastle"	"Ahamoment (IRE)"	"5.50"	"7.89"	"Handicap"	"10"	"11"	"Edmunds, Lewis"	"Barron, T D"	"5"	"53"
"18:00:00"	"2024-11-11"	"Newcastle"	"Mudamer (IRE)"	"12.00"	"22.49"	"Handicap"	"5"	"10"	"Allan, David"	"Harker, G A"	"5"	"59"
"18:00:00"	"2024-11-11"	"Newcastle"	"Star Zinc (IRE)"	"12.00"	"17.31"	"Handicap"	"RR"	"10"	"Fraser, Kaiya"	"Menzies, Rebecca"	"5"	"39"
"18:00:00"	"2024-11-05"	"Newcastle"	"Cailin Saoirse"	"22.00"	"32.32"	"Handicap"	"11"	"12"	"Wilkie, Brandon"	"Dunn, Mrs Alex"	"5"	"67"
"16:25:00"	"2024-11-05"	"Newcastle"	"Another Investment (IRE)"	"1.75"	"2.82"	"Handicap"	"3"	"7"	"McManoman, Faye"	"Tinkler, N"	"5"	"31"
"18:15:00"	"2024-11-01"	"Newcastle"	"Beattie Is Back"	"18.00"	"24"	"Handicap"	"1"	"9"	"Fentiman, Warren"	"Fahey, R A"	"5"	"29"
"20:00:00"	"2024-10-29"	"Newcastle"	"Secret Daay"	"12.00"	"13.44"	"Handicap"	"7"	"10"	"Fraser, Kaiya"	"Thompson, D W"	"5"	"47"
"19:30:00"	"2024-10-29"	"Newcastle"	"Coconut Bay"	"20.00"	"32"	"Handicap"	"10"	"10"	"Lee, Clifford"	"Davidson, Tristan"	"5"	"29"
