RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:15:00"	"2024-03-22"	"Newcastle"	"Billy Mcgarry"	"14.00"	"18"	"Non-Handicap"	"8"	"11"	"Eaves, Tom"	"Herrington,M "	"5"	"15"
"20:15:00"	"2024-03-22"	"Newcastle"	"Variety Island"	"3.33"	"5.2"	"Non-Handicap"	"9"	"11"	"Dennis, Phil"	"Whitaker, Simon"	"5"	"198"
"20:15:00"	"2024-03-22"	"Newcastle"	"Fulltime (IRE)"	"100.00"	"170"	"Non-Handicap"	"11"	"11"	"Winn, Mark"	"Menzies, Rebecca"	"4"	"15"
"19:15:00"	"2024-03-22"	"Newcastle"	"Sydney Bay"	"8.50"	"11.74"	"Handicap"	"7"	"11"	"James, S H"	"Harker, G A"	"5"	"78"
"19:15:00"	"2024-03-22"	"Newcastle"	"Pembrokeshire"	"33.00"	"55"	"Handicap"	"10"	"11"	"Young, Archie"	"Jardine, I"	"4"	"29"
"20:30:00"	"2024-03-18"	"Newcastle"	"Nikovo"	"1.38"	"2.52"	"Handicap"	"1"	"7"	"Winn, Mark"	"OMeara, D"	"5"	"154"
"20:00:00"	"2024-03-18"	"Newcastle"	"Shines Ambition (IRE)"	"10.00"	"14.55"	"Non-Handicap"	"8"	"8"	"Egan, John"	"Fell, R / Murray, S"	"4"	"16"
"19:30:00"	"2024-03-18"	"Newcastle"	"Cajetan"	"0.83"	"2.02"	"Novices"	"1"	"7"	"Bass, George"	"Channon, Jack"	"3"	"192"
"18:30:00"	"2024-03-18"	"Newcastle"	"Captain Corcoran (IRE)"	"40.00"	"86.72"	"Non-Handicap"	"7"	"9"	"Wilkie, Brandon"	"Barclay, Stella"	"7"	"166"
"18:00:00"	"2024-03-18"	"Newcastle"	"Pub Talk (IRE)"	"28.00"	"38.7"	"Handicap"	"4"	"10"	"Hardie, Cameron"	"Kirby, P A"	"4"	"30"
"20:15:00"	"2024-03-13"	"Newcastle"	"Irish Flame"	"3.50"	"5.69"	"Handicap"	"5"	"9"	"Hart, Jason"	"Dods, M"	"5"	"20"
"20:15:00"	"2024-03-13"	"Newcastle"	"Harswell Duke (IRE)"	"18.00"	"22.55"	"Handicap"	"6"	"9"	"Peate, Jonny"	"Fell, R / Murray, S"	"6"	"127"
"20:15:00"	"2024-03-13"	"Newcastle"	"Sugar Hill (IRE)"	"8.50"	"11.36"	"Handicap"	"8"	"9"	"Rodriguez, Callum"	"Boughey, George"	"4"	"33"
"18:45:00"	"2024-03-13"	"Newcastle"	"Bowman (IRE)"	"12.00"	"15"	"Handicap"	"7"	"8"	"Rawlinson, Ali"	"Brooke, Daniel"	"6"	"37"
"18:15:00"	"2024-03-13"	"Newcastle"	"Chuzzlewit"	"3.00"	"4.5"	"Handicap"	"1"	"6"	"Gray, S A"	"Ryan, K A"	"4"	"25"
"17:45:00"	"2024-03-13"	"Newcastle"	"Superb Force (IRE)"	"4.00"	"5.94"	"Handicap"	"1"	"8"	"Sousa, Silvestre De"	"Balding, A M"	"3"	"11"
"19:45:00"	"2024-03-12"	"Newcastle"	"Northern Spirit"	"22.00"	"31.09"	"Handicap"	"4"	"9"	"Robinson, Ben"	"Ellison, B"	"4"	"26"
"18:45:00"	"2024-03-12"	"Newcastle"	"Time Patrol"	"14.00"	"24"	"Handicap"	"2"	"6"	"Eaves, Tom"	"Carroll, A W"	"4"	"20"
"17:40:00"	"2024-03-12"	"Newcastle"	"Run At Dawn (IRE)"	"22.00"	"41.77"	"Handicap"	"6"	"7"	"Costello, Dougie"	"Nicol, Adam"	"5"	"11"
"17:40:00"	"2024-03-12"	"Newcastle"	"Royal Mariner (IRE)"	"33.00"	"65"	"Handicap"	"7"	"7"	"McManoman, Faye"	"Whillans, Ewan"	"4"	"21"
"18:00:00"	"2024-03-08"	"Newcastle"	"Burj Malinka (IRE)"	"10.00"	"11"	"Handicap"	"3"	"8"	"Nicholls, Mia"	"Nicholls, Adrian"	"6"	"15"
"20:30:00"	"2024-03-07"	"Newcastle"	"Maraakiz (IRE)"	"4.50"	"6.23"	"Non-Handicap"	"8"	"9"	"Hart, Jason"	"Whillans, Ewan"	"6"	"17"
"20:00:00"	"2024-03-07"	"Newcastle"	"Bernie The Bear (IRE)"	"4.00"	"4.4"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"Perratt, Miss L A"	"4"	"13"
"20:00:00"	"2024-03-07"	"Newcastle"	"Dream Together (IRE)"	"22.00"	"17.07"	"Handicap"	"4"	"10"	"Garritty, Jack"	"OKeeffe, Jedd"	"7"	"14"
"20:00:00"	"2024-03-07"	"Newcastle"	"Bluebells Boy"	"9.00"	"8.17"	"Handicap"	"10"	"10"	"Nicholls, Mia"	"Holland, Darryll"	"5"	"111"
"19:30:00"	"2024-03-07"	"Newcastle"	"Dubai Hills"	"14.00"	"19.5"	"Handicap"	"3"	"7"	"Larson, Frederick"	"Murphy, Amy"	"3"	"152"
"19:00:00"	"2024-03-07"	"Newcastle"	"East Bank"	"22.00"	"36"	"Handicap"	"1"	"8"	"Eaves, Tom"	"Lidster, Craig"	"3"	"44"
"18:30:00"	"2024-03-07"	"Newcastle"	"Gintini (IRE)"	"9.00"	"11.29"	"Non-Handicap"	"11"	"12"	"Keeley, Aidan"	"Owen, J P"	"4"	"31"
"18:30:00"	"2024-03-07"	"Newcastle"	"Doon The Glen"	"20.00"	"35.13"	"Non-Handicap"	"12"	"12"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"142"
"20:30:00"	"2024-03-03"	"Newcastle"	"Grey Force One"	"50.00"	"94.93"	"Handicap"	"10"	"12"	"Brookes, Aiden"	"Kirby, P A"	"4"	"19"
"20:00:00"	"2024-03-03"	"Newcastle"	"Pipers Fort (IRE)"	"1.63"	"2.87"	"Handicap"	"6"	"11"	"Doyle, Hollie"	"Watson, Archie"	"3"	"206"
"19:30:00"	"2024-03-01"	"Newcastle"	"Cuban Grey"	"22.00"	"28.16"	"Handicap"	"11"	"11"	"Doyle, Hollie"	"McKenna, P J"	"4"	"14"
"19:00:00"	"2024-03-01"	"Newcastle"	"August (IRE)"	"4.50"	"6.4"	"Novices"	"5"	"9"	"Orr, Oisin"	"Appleby, M"	"4"	"40"
"18:30:00"	"2024-03-01"	"Newcastle"	"Lope De Rueda"	"6.50"	"8.27"	"Handicap"	"12"	"12"	"Robinson, Ben"	"Menzies, Rebecca"	"4"	"136"
"18:30:00"	"2023-12-28"	"Newcastle"	"Havana Smoke (IRE)"	"9.00"	"13"	"Handicap Nursery"	"4"	"11"	"Strydom, Kyle"	"Cunha, Dylan"	"2"	"40"
"18:30:00"	"2023-12-28"	"Newcastle"	"King Street"	"33.00"	"44"	"Handicap Nursery"	"8"	"11"	"Lee, Clifford"	"Loughnane, David"	"2"	"44"
"18:30:00"	"2023-12-28"	"Newcastle"	"Keen Interest (IRE)"	"8.00"	"9.88"	"Handicap Nursery"	"10"	"11"	"Enright, Jack"	"Haggas, W J"	"2"	"18"
"17:00:00"	"2023-12-28"	"Newcastle"	"Wath Court"	"28.00"	"41.06"	"Novices"	"6"	"8"	"McManoman, Faye"	"Rothwell, B S"	"3"	"20"
"17:00:00"	"2023-12-28"	"Newcastle"	"Nights Over Egypt (IRE)"	"25.00"	"36.62"	"Novices"	"7"	"8"	"Davies, Harry"	"Menzies, Rebecca"	"3"	"138"
"16:00:00"	"2023-12-28"	"Newcastle"	"Surprise Picture (IRE)"	"14.00"	"16.05"	"Handicap"	"6"	"9"	"Winn, Mark"	"Tuer, Grant"	"5"	"12"
"19:45:00"	"2023-12-09"	"Newcastle"	"Pride Of Spain (IRE)"	"16.00"	"19.08"	"Handicap"	"10"	"12"	"Fisher, Taylor"	"Watson, Archie"	"3"	"24"
"19:15:00"	"2023-12-09"	"Newcastle"	"Installation"	"66.00"	"129.43"	"Handicap"	"8"	"11"	"Tindall, Ethan"	"Fahey, R A"	"3"	"185"
"18:45:00"	"2023-12-09"	"Newcastle"	"Berkshire Phantom (IRE)"	"12.00"	"17.83"	"Handicap"	"6"	"12"	"Mathers, Patrick"	"Mcsharry, Fionn"	"3"	"60"
"16:05:00"	"2023-12-09"	"Newcastle"	"Valadero (IRE)"	"22.00"	"32.03"	"Handicap Nursery"	"8"	"10"	"Shepherd, Callum"	"Holland, Darryll"	"2"	"38"
"17:45:00"	"2023-12-08"	"Newcastle"	"Reflex (IRE)"	"25.00"	"29.73"	"Handicap"	"11"	"12"	"Sanderson, Benjamin"	"Frost, Kevin"	"3"	"67"
"16:45:00"	"2023-12-08"	"Newcastle"	"Bowood"	"11.00"	"13.75"	"Handicap"	"3"	"12"	"Sexton, Ryan"	"Scott, Miss Katie"	"3"	"23"
"15:45:00"	"2023-12-08"	"Newcastle"	"Flag Flying"	"66.00"	"85"	"Handicap"	"11"	"12"	"Pearson, Laura"	"Loughnane, David"	"3"	"13"
"15:14:00"	"2023-11-19"	"Newcastle"	"Vortigan"	"16.00"	"19.5"	"Handicap"	"8"	"12"	"Lee, Clifford"	"Dods, M"	"3"	"13"
"15:14:00"	"2023-11-19"	"Newcastle"	"Blame The Farrier (IRE)"	"40.00"	"58.11"	"Handicap"	"10"	"12"	"Peate, Jonny"	"Thompson, D W"	"6"	"16"
"17:20:00"	"2023-11-17"	"Newcastle"	"Mulciber"	"3.33"	"4.75"	"Handicap Nursery"	"1"	"11"	"Ghiani, Marco"	"Botti, M"	"2"	"41"
"18:50:00"	"2023-11-15"	"Newcastle"	"The Toff (IRE)"	"25.00"	"32.45"	"Handicap"	"8"	"10"	"Stammers, Oliver"	"Tuer, Grant"	"3"	"141"
"15:25:00"	"2023-11-14"	"Newcastle"	"Rise Hall"	"3.50"	"5.71"	"Handicap"	"10"	"11"	"Russell, Harry"	"Oldroyd, G R"	"8"	"14"
"14:50:00"	"2023-11-14"	"Newcastle"	"Mister Bluebird"	"14.00"	"19.86"	"Handicap"	"9"	"9"	"Hart, Jason"	"Main, Mrs H S"	"5"	"30"
"14:15:00"	"2023-11-14"	"Newcastle"	"Ank Marvin"	"300.00"	"1000"	"Novices"	"6"	"8"	"Gray, S A"	"Teague, C J"	"4"	"15"
"18:20:00"	"2023-11-10"	"Newcastle"	"Russco (IRE)"	"8.50"	"11.4"	"Handicap"	"4"	"11"	"Morris, Luke"	"Duffield, Mrs A"	"5"	"20"
"18:20:00"	"2023-11-10"	"Newcastle"	"Broomy Law"	"125.00"	"192.3"	"Handicap"	"10"	"11"	"Whittington, Elisha"	"Dixon, Scott"	"5"	"17"
"17:50:00"	"2023-11-10"	"Newcastle"	"Big Hamish"	"100.00"	"200"	"Handicap"	"11"	"11"	"Mullen, Andrew"	"Goldie, J S"	"4"	"25"
"16:45:00"	"2023-11-10"	"Newcastle"	"Rhythm N Hooves"	"7.50"	"10.36"	"Handicap"	"8"	"9"	"Morris, Luke"	"Watson, Archie"	"3"	"83"
"16:45:00"	"2023-11-10"	"Newcastle"	"The Ridler"	"10.00"	"11.04"	"Handicap"	"9"	"9"	"Sexton, Ryan"	"Fahey, R A"	"3"	"13"
"20:00:00"	"2023-11-07"	"Newcastle"	"Moon Flight (IRE)"	"2.25"	"3.65"	"Novices"	"2"	"4"	"Morris, Luke"	"Prescott, Sir Mark"	"3"	"12"
"19:30:00"	"2023-11-07"	"Newcastle"	"Tiger Trap"	"7.00"	"9.33"	"Handicap"	"6"	"12"	"Eaves, Tom"	"Tate, T P"	"3"	"41"
"18:25:00"	"2023-11-07"	"Newcastle"	"Harswell Duke (IRE)"	"18.00"	"27.37"	"Handicap"	"11"	"12"	"Hart, Jason"	"Fell, R / Murray, S"	"5"	"27"
"17:15:00"	"2023-11-07"	"Newcastle"	"Flag Flying"	"40.00"	"60"	"Handicap"	"6"	"9"	"Pearson, Laura"	"Loughnane, David"	"3"	"53"
"18:15:00"	"2023-11-03"	"Newcastle"	"Child Of Lir (IRE)"	"66.00"	"83.87"	"Handicap"	"11"	"12"	"Young, Archie"	"Menzies, Rebecca"	"3"	"12"
"17:45:00"	"2023-11-03"	"Newcastle"	"Ramon Di Loria (IRE)"	"6.50"	"7.97"	"Handicap"	"3"	"10"	"Sexton, Ryan"	"Whillans, Ewan"	"5"	"22"
"16:45:00"	"2023-11-03"	"Newcastle"	"Torvar (IRE)"	"5.00"	"7.8"	"Handicap Nursery"	"3"	"10"	"Nolan, D"	"OMeara, D"	"2"	"14"
"15:05:00"	"2023-11-03"	"Newcastle"	"Jump The Gun (IRE)"	"66.00"	"170"	"Handicap"	"1"	"13"	"McDonald, P J"	"Jardine, I"	"6"	"22"
"15:05:00"	"2023-11-03"	"Newcastle"	"Sporting Hero"	"11.00"	"14"	"Handicap"	"7"	"13"	"Loughnane, Mr Billy"	"Boughey, George"	"3"	"27"
"14:30:00"	"2023-11-03"	"Newcastle"	"Terratino Fire"	"6.00"	"8.44"	"Handicap Nursery"	"3"	"9"	"Wilkie, Brandon"	"Palmer, Hugo"	"2"	"27"
"14:30:00"	"2023-11-03"	"Newcastle"	"Factorforfurniture"	"11.00"	"14.89"	"Handicap Nursery"	"5"	"9"	"Hardie, Cameron"	"Pears, Ollie"	"2"	"17"
"14:30:00"	"2023-11-03"	"Newcastle"	"King Of Cali (IRE)"	"25.00"	"32"	"Handicap Nursery"	"9"	"9"	"Hart, Jason"	"Fell, R / Murray, S"	"2"	"17"
"18:15:00"	"2023-11-02"	"Newcastle"	"Soames Forsyte"	"4.00"	"6.68"	"Handicap"	"3"	"8"	"Eaves, Tom"	"Herrington,M "	"4"	"41"
"17:45:00"	"2023-11-02"	"Newcastle"	"Hard Nut (IRE)"	"9.00"	"13.5"	"Handicap"	"8"	"11"	"Mitchell, Jack"	"Perratt, Miss L A"	"6"	"82"
"16:35:00"	"2023-11-02"	"Newcastle"	"Flash The Dash (IRE)"	"3.50"	"5.05"	"Handicap"	"3"	"10"	"Sexton, Ryan"	"Camacho, Miss J A"	"4"	"62"
"20:15:00"	"2023-10-31"	"Newcastle"	"Cuban Rock"	"16.00"	"24.81"	"Handicap"	"9"	"11"	"Mulrennan, Paul"	"Goldie, J S"	"3"	"15"
"18:15:00"	"2023-10-31"	"Newcastle"	"Ledger (IRE)"	"6.50"	"8.29"	"Handicap"	"1"	"11"	"Orr, Oisin"	"Russell, Miss Lucinda V"	"3"	"32"
"18:15:00"	"2023-10-31"	"Newcastle"	"Prince Hector (IRE)"	"12.00"	"16.66"	"Handicap"	"4"	"11"	"Muir, Paula"	"Bedi, Miss J"	"5"	"14"
"18:15:00"	"2023-10-31"	"Newcastle"	"Crown Bridges (IRE)"	"40.00"	"70"	"Handicap"	"8"	"11"	"Garritty, Billy"	"Bailey, Liam"	"3"	"62"
"17:15:00"	"2023-10-31"	"Newcastle"	"Gundogan"	"2.25"	"3.51"	"Maiden"	"2"	"9"	"Rodriguez, Callum"	"Bethell, Ed"	"2"	"20"
"20:00:00"	"2023-10-30"	"Newcastle"	"Captains Bar"	"9.00"	"10.5"	"Handicap"	"1"	"11"	"ONeill, K T"	"Dixon, Scott"	"4"	"122"
"20:30:00"	"2023-10-20"	"Newcastle"	"Shabaaby"	"50.00"	"75"	"Handicap"	"11"	"12"	"Sexton, Ryan"	"Whillans, Ewan"	"8"	"113"
"18:30:00"	"2023-10-20"	"Newcastle"	"Mart"	"3.33"	"4.9"	"Handicap Nursery"	"8"	"11"	"Cheyne, Greg"	"Cunha, Dylan"	"2"	"66"
"18:00:00"	"2023-10-20"	"Newcastle"	"Rock Lodge"	"33.00"	"41.48"	"Handicap Nursery"	"10"	"11"	"Gray, S A"	"Makin, Phillip"	"2"	"18"
"16:25:00"	"2023-10-20"	"Newcastle"	"Mercurius Power (IRE)"	"14.00"	"19.68"	"Handicap"	"5"	"11"	"Sanderson, Benjamin"	"Macey, Jessica"	"5"	"22"
"16:25:00"	"2023-10-20"	"Newcastle"	"Asdaa (IRE)"	"16.00"	"23.65"	"Handicap"	"6"	"11"	"Stammers, Oliver"	"Johnston, Charlie"	"7"	"14"
"19:30:00"	"2023-10-17"	"Newcastle"	"The Caltonian"	"4.00"	"5.92"	"Handicap"	"1"	"12"	"Fanning, Joe"	"Perratt, Miss L A"	"4"	"26"
"18:30:00"	"2023-10-17"	"Newcastle"	"Ice Shadow (IRE)"	"12.00"	"15.91"	"Handicap"	"1"	"12"	"Scott, Rowan"	"Brown, A D"	"4"	"21"
"18:30:00"	"2023-10-17"	"Newcastle"	"Sea Girt"	"150.00"	"203.88"	"Handicap"	"5"	"12"	"Mullen, Andrew"	"Jardine, I"	"3"	"18"
"18:00:00"	"2023-10-17"	"Newcastle"	"King For A Day (IRE)"	"40.00"	"60"	"Handicap Nursery"	"12"	"12"	"Eaves, Tom"	"Lidster, Craig"	"2"	"11"
"17:30:00"	"2023-10-17"	"Newcastle"	"Hutcheson"	"50.00"	"73.75"	"Novices"	"8"	"8"	"Curtis, B A"	"Boughey, George"	"4"	"29"
"20:30:00"	"2023-10-13"	"Newcastle"	"Nautical Dream (IRE)"	"14.00"	"17.15"	"Handicap"	"7"	"8"	"Pearson, Laura"	"Macey, Jessica"	"3"	"24"
"19:30:00"	"2023-10-13"	"Newcastle"	"Torvar (IRE)"	"18.00"	"27.37"	"Handicap Nursery"	"3"	"12"	"Robinson, Ben"	"OMeara, D"	"2"	"13"
"19:30:00"	"2023-10-13"	"Newcastle"	"Land Lover"	"16.00"	"22"	"Handicap Nursery"	"9"	"12"	"Lee, G"	"Lidster, Craig"	"2"	"14"
"18:30:00"	"2023-10-13"	"Newcastle"	"Markakol"	"0.53"	"1.53"	"Novices"	"2"	"9"	"Mitchell, Jack"	"Varian, Roger"	"2"	"48"
"18:00:00"	"2023-10-13"	"Newcastle"	"Million Thanks (IRE)"	"9.00"	"12.77"	"Handicap"	"8"	"8"	"Doyle, Hollie"	"Menzies, Rebecca"	"4"	"51"
"19:45:00"	"2023-10-06"	"Newcastle"	"Toptime"	"7.00"	"9.96"	"Handicap"	"8"	"12"	"Curtis, B A"	"Bowring, S R"	"5"	"80"
"19:15:00"	"2023-10-06"	"Newcastle"	"Calypso (IRE)"	"6.50"	"8.63"	"Novices"	"4"	"8"	"McDonald, P J"	"Ferguson, James"	"3"	"18"
"18:45:00"	"2023-10-06"	"Newcastle"	"Camacho Star (IRE)"	"8.50"	"11.95"	"Handicap"	"4"	"8"	"Eaves, Tom"	"Ryan, K A"	"3"	"15"
"18:45:00"	"2023-10-06"	"Newcastle"	"Camusdarach (IRE)"	"20.00"	"32.69"	"Handicap"	"8"	"8"	"Mullen, Andrew"	"Johnston, Charlie"	"3"	"38"
"16:02:00"	"2023-10-06"	"Newcastle"	"Written Broadcast (IRE)"	"33.00"	"63.79"	"Handicap"	"8"	"12"	"Wilkie, Brandon"	"Pears, Ollie"	"6"	"115"
"16:02:00"	"2023-10-06"	"Newcastle"	"Pembrokeshire"	"12.00"	"18.5"	"Handicap"	"9"	"12"	"Young, Archie"	"Jardine, I"	"3"	"14"
"20:30:00"	"2023-10-02"	"Newcastle"	"My Boy Teddy (IRE)"	"3.50"	"5.3"	"Handicap"	"11"	"12"	"Lee, G"	"Jardine, I"	"4"	"44"
"19:30:00"	"2023-10-02"	"Newcastle"	"Sound Reason"	"9.00"	"13.25"	"Handicap"	"3"	"10"	"Eaves, Tom"	"Ryan, K A"	"5"	"12"
"19:00:00"	"2023-10-02"	"Newcastle"	"Socialise (IRE)"	"8.00"	"11.84"	"Handicap Nursery"	"4"	"10"	"Scott, Rowan"	"Tinkler, N"	"2"	"13"
"19:00:00"	"2023-10-02"	"Newcastle"	"Good Morning Alex"	"25.00"	"40"	"Handicap Nursery"	"5"	"10"	"Sullivan, James P"	"Barron, T D"	"2"	"72"
"19:00:00"	"2023-09-29"	"Newcastle"	"Secret Joy (IRE)"	"12.00"	"16.07"	"Handicap"	"7"	"9"	"Mason, Joanna"	"Easterby, M W"	"3"	"24"
"19:00:00"	"2023-09-29"	"Newcastle"	"Climate Change"	"14.00"	"22"	"Handicap"	"8"	"9"	"Sexton, Ryan"	"Camacho, Miss J A"	"3"	"50"
"19:00:00"	"2023-09-29"	"Newcastle"	"Galton"	"22.00"	"29.88"	"Handicap"	"9"	"9"	"Mullen, Andrew"	"Brittain, Antony"	"4"	"27"
"18:00:00"	"2023-09-29"	"Newcastle"	"Unsung Hero (IRE)"	"33.00"	"60"	"Handicap"	"4"	"10"	"McDonald, P J"	"Main, Mrs H S"	"4"	"29"
"20:30:00"	"2023-09-26"	"Newcastle"	"Northbound (IRE)"	"8.50"	"13.4"	"Handicap"	"7"	"12"	"Sexton, Ryan"	"Camacho, Miss J A"	"5"	"26"
"20:00:00"	"2023-09-26"	"Newcastle"	"Wilde And Dandy"	"18.00"	"19.5"	"Handicap"	"7"	"12"	"Morris, Luke"	"Furtado, Ivan"	"3"	"30"
"20:00:00"	"2023-09-26"	"Newcastle"	"Huraiz (IRE)"	"40.00"	"56.37"	"Handicap"	"11"	"12"	"Murtagh, Connor"	"Whillans, Ewan"	"6"	"27"
"20:00:00"	"2023-09-19"	"Newcastle"	"Eldrickjones (IRE)"	"5.00"	"6.48"	"Handicap"	"1"	"10"	"Peate, Jonny"	"Fell, R / Murray, S"	"4"	"68"
"20:00:00"	"2023-09-19"	"Newcastle"	"Reginald Charles"	"14.00"	"21.17"	"Handicap"	"7"	"10"	"Russell, Harry"	"Smart, B"	"3"	"19"
"19:30:00"	"2023-09-19"	"Newcastle"	"Ravens Applause (IRE)"	"10.00"	"15.58"	"Handicap"	"6"	"11"	"Mulrennan, Paul"	"Dunlop, E A L"	"3"	"54"
"19:30:00"	"2023-09-19"	"Newcastle"	"Cephalus"	"33.00"	"56.96"	"Handicap"	"11"	"11"	"Queally, T P"	"Moore, Gary and Josh"	"4"	"17"
"20:30:00"	"2023-09-11"	"Newcastle"	"Urban Dandy (IRE)"	"6.00"	"8.19"	"Handicap"	"5"	"12"	"Nolan, D"	"Coyle, Tony"	"3"	"15"
"19:30:00"	"2023-09-11"	"Newcastle"	"Magic Gem"	"4.00"	"6.23"	"Handicap"	"3"	"13"	"Rodriguez, Callum"	"Smart, B"	"5"	"48"
"19:00:00"	"2023-09-11"	"Newcastle"	"Child Of Lir (IRE)"	"10.00"	"12.5"	"Maiden"	"1"	"6"	"Mulrennan, Paul"	"Menzies, Rebecca"	"3"	"23"
"18:30:00"	"2023-09-11"	"Newcastle"	"Havana Prince"	"9.00"	"13.06"	"Handicap Nursery"	"1"	"12"	"Nolan, D"	"Coyle, Tony"	"2"	"36"
"18:10:00"	"2023-09-08"	"Newcastle"	"The Grey Bandit"	"22.00"	"34.86"	"Handicap"	"8"	"13"	"Fisher, Jonathan"	"Stimpson, J T"	"6"	"15"
"18:10:00"	"2023-09-08"	"Newcastle"	"Wolf Of Kingstreet (IRE)"	"125.00"	"234.3"	"Handicap"	"12"	"13"	"Lee, G"	"Menzies, Rebecca"	"3"	"20"
"20:15:00"	"2023-08-31"	"Newcastle"	"Tosen Wish (IRE)"	"3.00"	"4"	"Handicap"	"2"	"13"	"McMonagle, Dylan B"	"McGuinness, Adrian"	"4"	"30"
"20:15:00"	"2023-08-31"	"Newcastle"	"Star Zinc (IRE)"	"10.00"	"13"	"Handicap"	"11"	"13"	"Beasley, Connor"	"Menzies, Rebecca"	"4"	"44"
"19:15:00"	"2023-08-31"	"Newcastle"	"Snash (IRE)"	"8.00"	"9.84"	"Handicap"	"7"	"13"	"Allan, David"	"Easterby, T D"	"5"	"12"
"21:00:00"	"2023-08-15"	"Newcastle"	"Jarvis (IRE)"	"18.00"	"22.58"	"Handicap"	"7"	"10"	"Mullen, Andrew"	"Duffield, Mrs A"	"4"	"35"
"20:00:00"	"2023-08-15"	"Newcastle"	"Duke Of Wybourne (IRE)"	"7.50"	"9.46"	"Handicap"	"2"	"10"	"Scott, Rowan"	"Tinkler, N"	"3"	"18"
"20:00:00"	"2023-08-15"	"Newcastle"	"Explorers Way (IRE)"	"28.00"	"40"	"Handicap"	"9"	"10"	"Russell, Harry"	"Ellison, B"	"4"	"33"
"19:30:00"	"2023-08-15"	"Newcastle"	"Billy Mcgarry"	"18.00"	"24"	"Handicap"	"7"	"10"	"Allan, David"	"Griffiths, D C"	"4"	"12"
"19:30:00"	"2023-08-15"	"Newcastle"	"Hidden Code (IRE)"	"8.50"	"12"	"Handicap"	"10"	"10"	"Lee, G"	"Pears, Ollie"	"3"	"52"
"19:00:00"	"2023-08-15"	"Newcastle"	"Mart"	"1.63"	"2.66"	"Handicap Nursery"	"6"	"8"	"Hart, Jason"	"Bell, M L W"	"2"	"18"
"20:45:00"	"2023-08-03"	"Newcastle"	"Dream Together (IRE)"	"14.00"	"21.12"	"Handicap"	"2"	"14"	"Garritty, Jack"	"OKeeffe, Jedd"	"6"	"34"
"20:45:00"	"2023-08-03"	"Newcastle"	"Fai Fai"	"50.00"	"86.82"	"Handicap"	"11"	"14"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"23"
"20:45:00"	"2023-08-03"	"Newcastle"	"Merry Secret (IRE)"	"22.00"	"33.18"	"Handicap"	"13"	"14"	"Lee, G"	"Mullaney, L A"	"5"	"14"
"20:45:00"	"2023-08-03"	"Newcastle"	"Silverlode (IRE)"	"28.00"	"37.21"	"Handicap"	"14"	"14"	"Mortensen, Mikkel"	"Ellison, B"	"3"	"21"
"20:15:00"	"2023-08-03"	"Newcastle"	"Dandys Derriere"	"16.00"	"21.96"	"Handicap"	"1"	"13"	"Russell, Harry"	"Greenall, O / Guerriero, J"	"5"	"16"
"19:45:00"	"2023-08-03"	"Newcastle"	"Project Geofin"	"5.50"	"8.44"	"Novices"	"1"	"9"	"Russell, Harry"	"Oldroyd, G R"	"2"	"21"
"18:05:00"	"2023-08-03"	"Newcastle"	"Mercurius Power (IRE)"	"7.50"	"10.5"	"Handicap"	"3"	"14"	"Kirrane, Sean"	"Macey, Jessica"	"5"	"29"
"18:05:00"	"2023-08-03"	"Newcastle"	"Billy Mcgarry"	"20.00"	"32"	"Handicap"	"8"	"14"	"Edmunds, Lewis"	"Griffiths, D C"	"4"	"27"
"17:35:00"	"2023-07-29"	"Newcastle"	"The Writer"	"22.00"	"30.57"	"Handicap"	"5"	"10"	"Curtis, B A"	"Fell, R / Murray, S"	"4"	"32"
"17:00:00"	"2023-07-29"	"Newcastle"	"Urban Road"	"5.00"	"7.41"	"Handicap"	"1"	"10"	"Beasley, Connor"	"Brown, A D"	"4"	"24"
"17:00:00"	"2023-07-29"	"Newcastle"	"Love Destiny"	"12.00"	"12.3"	"Handicap"	"5"	"10"	"Mullen, Andrew"	"Herrington,M "	"6"	"17"
"17:00:00"	"2023-07-29"	"Newcastle"	"Fighting Chance"	"150.00"	"353.39"	"Handicap"	"9"	"10"	"Elliott, Andrew"	"West, S G"	"4"	"184"
"16:25:00"	"2023-07-29"	"Newcastle"	"Tajawal (IRE)"	"3.00"	"4.08"	"Handicap"	"3"	"12"	"Sayette, B D L"	"Crisford, Simon"	"3"	"29"
"16:25:00"	"2023-07-29"	"Newcastle"	"Ludos Landing (IRE)"	"66.00"	"128.9"	"Handicap"	"6"	"12"	"Mullen, Andrew"	"Johnston, Charlie"	"3"	"34"
"16:25:00"	"2023-07-29"	"Newcastle"	"Berkshire Phantom (IRE)"	"28.00"	"42.53"	"Handicap"	"12"	"12"	"Mathers, Patrick"	"Mcsharry, Fionn"	"3"	"42"
"15:15:00"	"2023-07-01"	"Newcastle"	"Markakol"	"1.50"	"2.57"	"Novices"	"1"	"7"	"Atzeni, Andrea"	"Varian, Roger"	"2"	"15"
"18:00:00"	"2023-06-30"	"Newcastle"	"One Night Stand"	"50.00"	"90"	"Handicap"	"14"	"14"	"Swift, Mr Dale"	"Dixon, Scott"	"6"	"12"
