RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:10:00"	"2008-05-14"	"York"	"Hoh Mike (IRE)"	"16.00"	"24.6"	"Non-Handicap"	"5"	"17"	"Spencer, Jamie"	"Bell, M L W"	"4"	"265"
"14:40:00"	"2008-05-14"	"York"	"Cape Amber (IRE)"	"9.00"	"12.65"	"Non-Handicap"	"2"	"8"	"Spencer, Jamie"	"Chapple-Hyam, P W"	"3"	"277"
"17:00:00"	"2007-05-18"	"York"	"Persian Peril"	"12.00"	"0"	"Handicap"	"4"	"16"	"Elliott, Andrew"	"Swinbank, G A"	"3"	"289"
"14:45:00"	"2007-05-18"	"York"	"Allegretto (IRE)"	"6.50"	"0"	"Non-Handicap"	"5"	"10"	"McEvoy, Kerrin"	"Stoute, Sir Michael"	"4"	"252"
"14:45:00"	"2007-05-18"	"York"	"Rising Cross"	"14.00"	"0"	"Non-Handicap"	"7"	"10"	"Fanning, Joe"	"Best, J R"	"4"	"252"
"14:15:00"	"2007-05-18"	"York"	"Bauer (IRE)"	"10.00"	"0"	"Handicap"	"8"	"15"	"Mackay, Nicky"	"Cumani, L M"	"4"	"245"
"14:15:00"	"2007-05-18"	"York"	"Simondiun"	"12.00"	"0"	"Handicap"	"14"	"15"	"Fortune, Jimmy"	"Haggas, W J"	"4"	"276"
"16:25:00"	"2007-05-17"	"York"	"Riodan (IRE)"	"33.00"	"0"	"Handicap"	"16"	"17"	"Gibbons, Graham"	"Quinn, J J"	"5"	"244"
"15:15:00"	"2007-05-17"	"York"	"Pride Of Nation (IRE)"	"3.50"	"0"	"Handicap"	"3"	"12"	"Mackay, Nicky"	"Cumani, L M"	"5"	"266"
"14:15:00"	"2007-05-17"	"York"	"Maroussies Wings (IRE)"	"11.00"	"0"	"Non-Handicap"	"4"	"7"	"Fanning, Joe"	"Haslam, P C"	"4"	"251"
"17:00:00"	"2007-05-16"	"York"	"Wheels In Motion (IRE)"	"14.00"	"0"	"Handicap"	"5"	"14"	"Fenton, Micky"	"Tate, T P"	"3"	"244"
"17:00:00"	"2007-05-16"	"York"	"Fushe Jo"	"6.00"	"0"	"Handicap"	"10"	"14"	"Eaves, Tom"	"Johnson, J Howard"	"3"	"243"
"15:15:00"	"2007-05-16"	"York"	"Amadeus Wolf"	"3.00"	"0"	"Non-Handicap"	"1"	"17"	"Callan, N"	"Ryan, K A"	"4"	"256"
"15:15:00"	"2006-05-19"	"York"	"Queen Of Fire"	"16.00"	"0"	"Non-Handicap"	"3"	"6"	"Spencer, Jamie"	"Channon, M R"	"3"	"244"
"14:45:00"	"2006-05-19"	"York"	"The Geezer"	"3.50"	"0"	"Non-Handicap"	"5"	"7"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"251"
"14:15:00"	"2006-05-19"	"York"	"Anna Pavlova"	"12.00"	"0"	"Handicap"	"2"	"6"	"Hamilton, Tony"	"Fahey, R A"	"3"	"253"
"16:55:00"	"2006-05-18"	"York"	"Wing Collar"	"20.00"	"0"	"Handicap"	"2"	"15"	"Allan, David"	"Easterby, T D"	"5"	"260"
"14:15:00"	"2006-05-18"	"York"	"Red Bloom"	"2.25"	"0"	"Non-Handicap"	"4"	"7"	"Fallon, K"	"Stoute, Sir Michael"	"5"	"242"
"14:15:00"	"2006-05-18"	"York"	"Umthoulah (IRE)"	"66.00"	"0"	"Non-Handicap"	"7"	"7"	"Winston, Robert"	"Burke, K R"	"4"	"273"
"13:45:00"	"2006-05-17"	"York"	"Consular"	"10.00"	"0"	"Handicap"	"11"	"14"	"Robinson, Philip"	"Jarvis, M A"	"4"	"259"
"16:10:00"	"2005-05-13"	"York"	"Lamh Eile (IRE)"	"16.00"	"0"	"Handicap"	"3"	"7"	"Spencer, Jamie"	"Barron, T D"	"3"	"247"
"15:35:00"	"2005-05-13"	"York"	"Fun To Ride"	"66.00"	"0"	"Handicap"	"8"	"19"	"Mulrennan, Paul"	"Easterby, M W"	"4"	"247"
"14:00:00"	"2005-05-13"	"York"	"Prize Fighter (IRE) (OLD)"	"12.00"	"0"	"Handicap"	"3"	"6"	"Fallon, K"	"Chapple-Hyam, P W"	"3"	"291"
"14:00:00"	"2005-05-12"	"York"	"Selebela"	"12.00"	"0"	"Non-Handicap"	"4"	"5"	"Holland, Darryll"	"Cumani, L M"	"4"	"246"
"14:00:00"	"2005-05-12"	"York"	"Poise (IRE)"	"8.00"	"0"	"Non-Handicap"	"5"	"5"	"Kinane, M J"	"Stoute, Sir Michael"	"4"	"283"
"13:30:00"	"2005-05-12"	"York"	"Bygone Days"	"7.50"	"0"	"Handicap"	"10"	"14"	"Hills, Michael"	"Haggas, W J"	"4"	"267"
"15:00:00"	"2005-05-11"	"York"	"Somnus"	"7.00"	"0"	"Non-Handicap"	"4"	"11"	"Kinane, M J"	"Easterby, T D"	"5"	"249"
"15:00:00"	"2004-05-12"	"York"	"Play That Tune"	"20.00"	"0"	"Handicap"	"7"	"17"	"Fanning, Joe"	"Johnston, M"	"4"	"244"
"14:00:00"	"2004-05-12"	"York"	"Thingmebob"	"12.00"	"0"	"Non-Handicap"	"5"	"6"	"Robinson, Philip"	"Tompkins, M H"	"4"	"245"
"13:30:00"	"2004-05-12"	"York"	"Night Prospector"	"50.00"	"0"	"Handicap"	"11"	"20"	"Callan, N"	"Payne, J W"	"4"	"244"
"15:00:00"	"2004-05-11"	"York"	"Somnus"	"12.00"	"0"	"Non-Handicap"	"7"	"15"	"Durcan, Ted"	"Easterby, T D"	"4"	"248"
"14:00:00"	"2004-05-11"	"York"	"Danesmead (IRE)"	"14.00"	"0"	"Handicap"	"6"	"14"	"Darley, K"	"Easterby, T D"	"3"	"269"
"13:30:00"	"2004-05-11"	"York"	"Caracara (IRE)"	"12.00"	"0"	"Handicap"	"13"	"13"	"Fanning, Joe"	"Johnston, M"	"3"	"243"
"14:30:00"	"2003-05-15"	"York"	"Mamool (IRE)"	"5.50"	"0"	"Non-Handicap"	"1"	"8"	"Dettori, L"	"Suroor, Saeed Bin"	"4"	"243"
"14:30:00"	"2003-05-15"	"York"	"Pugin (IRE) (OLD)"	"12.00"	"0"	"Non-Handicap"	"8"	"8"	"Spencer, Jamie"	"Suroor, Saeed Bin"	"5"	"243"
"15:00:00"	"2003-05-14"	"York"	"Wing Commander"	"12.00"	"0"	"Handicap"	"5"	"11"	"Fenton, Micky"	"Bell, M L W"	"4"	"285"
"15:00:00"	"2003-05-13"	"York"	"Just James"	"33.00"	"0"	"Non-Handicap"	"2"	"15"	"Holland, Darryll"	"Noseda, J"	"4"	"290"
"15:00:00"	"2003-05-13"	"York"	"Steenberg (IRE)"	"33.00"	"0"	"Non-Handicap"	"6"	"15"	"Robinson, Philip"	"Tompkins, M H"	"4"	"269"
"15:00:00"	"2003-05-13"	"York"	"Feet So Fast"	"6.50"	"0"	"Non-Handicap"	"7"	"15"	"Spencer, Jamie"	"Suroor, Saeed Bin"	"4"	"276"
"14:30:00"	"2003-05-13"	"York"	"Geminiani (IRE)"	"4.50"	"0"	"Non-Handicap"	"2"	"8"	"Hills, Michael"	"Hills, B W"	"3"	"261"
 
