RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:10:00"	"2010-05-04"	"Newcastle"	"Game Lad"	"3.00"	"4.6"	"Handicap"	"1"	"7"	"Allan, David"	"Easterby, T D"	"8"	"3"
"14:50:00"	"2010-05-04"	"Fakenham"	"Ballyboe Boy (IRE)"	"28.00"	"40.26"	"Handicap Chase"	"6"	"10"	"Moore, Jamie"	"Harris, S A"	"11"	"4"
"14:50:00"	"2010-05-03"	"Down Royal"	"Macra Na Feirme (IRE)"	"5.00"	"7.25"	"Handicap Hurdle"	"F"	"17"	"Condon, D J"	"Morgan, Ms Joanna"	"7"	"1"
"17:35:00"	"2010-05-01"	"Doncaster"	"Follow The Flag (IRE)"	"6.00"	"7.6"	"Handicap"	"1"	"9"	"Quish, C J"	"McCabe, A J"	"6"	"2"
"17:30:00"	"2010-05-01"	"Uttoxeter"	"Books Review"	"25.00"	"38"	"Handicap Novices Hurdle"	"5"	"10"	"Conlon, Mr A"	"Hamer, Mrs D A"	"6"	"5"
"17:50:00"	"2010-04-30"	"Bangor"	"Killowenabbey (IRE)"	"1.75"	"2.86"	"Seller Hurdle"	"1"	"8"	"Conlon, Mr A"	"Hamer, Mrs D A"	"6"	"4"
"17:35:00"	"2010-04-24"	"Punchestown"	"Siege Of Ennis (IRE)"	"25.00"	"43.88"	"Handicap Hurdle"	"8"	"21"	"Cooper, Bryan J"	"Harty, Edward and Patrick"	"6"	"3"
"17:35:00"	"2010-04-24"	"Punchestown"	"Sky Hall (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"F"	"21"	"Carberry, Miss N"	"Meade, Noel"	"7"	"4"
"15:50:00"	"2010-04-24"	"Market Rasen"	"Mister Wiseman"	"3.50"	"5.32"	"Handicap Chase"	"PU"	"8"	"Huxley, Charlie"	"Hawke, N J"	"8"	"5"
"14:30:00"	"2010-04-24"	"Punchestown"	"Freneys Well"	"1.00"	"2.05"	"Chase"	"1"	"18"	"Carberry, Miss N"	"Bolger, E"	"10"	"2"
"14:30:00"	"2010-04-24"	"Punchestown"	"Loch Na Beaste (IRE)"	"66.00"	"297.54"	"Chase"	"SU"	"18"	"Flanagan, S W"	"Murphy, Miss Bernadette A K"	"8"	"4"
"19:55:00"	"2010-04-23"	"Chepstow"	"Midnight Spirit"	"2.00"	"3.1"	"Maiden Hurdle"	"1"	"10"	"Freeman, A"	"Sutherland, F E"	"10"	"3"
"18:25:00"	"2010-04-23"	"Newton Abbot"	"Shanahan (IRE)"	"12.00"	"16.27"	"Novices Chase"	"3"	"4"	"Quinlan, Sean"	"Corcoran, L"	"9"	"4"
"18:15:00"	"2010-04-23"	"Chepstow"	"Star Galaxy (IRE) (OLD)"	"4.00"	"6.18"	"Handicap Chase"	"5"	"6"	"Flint, R P"	"Flint, J L"	"10"	"4"
"17:10:00"	"2010-04-23"	"Chepstow"	"Putney Bridge"	"1.88"	"2.99"	"Novices Hurdle"	"1"	"6"	"Flint, R P"	"Goldsworthy, W K"	"8"	"5"
"15:45:00"	"2010-04-23"	"Perth"	"Panama At Once"	"7.50"	"8.82"	"Handicap Chase"	"3"	"17"	"Messenger, Tom"	"Saville, Joss"	"10"	"4"
"16:50:00"	"2010-04-22"	"Punchestown"	"Wedger Pardy (IRE)"	"10.00"	"11.79"	"Chase"	"8"	"17"	"Walsh, Ms K"	"Walsh, T M"	"9"	"2"
"15:40:00"	"2010-04-22"	"Punchestown"	"Shaimaa (IRE)"	"25.00"	"84.98"	"Hurdle"	"12"	"22"	"OFarrell, C"	"Hanlon, John Joseph"	"7"	"5"
"14:50:00"	"2010-04-22"	"Fontwell"	"Baren De Doc (IRE)"	"2.25"	"3.55"	"Novices Chase"	"F"	"4"	"Williams, Christian"	"Vaughan, Tim"	"7"	"4"
"19:10:00"	"2010-04-20"	"Brighton"	"Eastern Gift"	"10.00"	"15"	"Handicap"	"8"	"8"	"Manser, Kylie"	"Kelleway, Miss Gay"	"5"	"5"
"15:30:00"	"2010-04-18"	"Stratford"	"Alesandro Mantegna (IRE)"	"8.00"	"11"	"Handicap Chase"	"3"	"7"	"Doyle, Jack"	"Goldsworthy, W K"	"5"	"3"
"15:15:00"	"2010-04-18"	"Tramore"	"The Hoodoo Remains (IRE)"	"2.00"	"3.14"	"Handicap Hurdle"	"1"	"13"	"Kennedy, PAddy D"	"Doyle, Miss Elizabeth"	"10"	"4"
"14:25:00"	"2010-04-17"	"Thirsk"	"Whipma Whopma Gate (IRE)"	"9.00"	"10.76"	"Handicap"	"2"	"14"	"Farley, Neil"	"Carroll, D"	"5"	"3"
"13:45:00"	"2010-04-16"	"Ayr"	"Solway Bay"	"20.00"	"25.59"	"Handicap Novices Hurdle"	"5"	"8"	"Whillans, Ewan"	"Harrison, Miss L"	"8"	"5"
"15:10:00"	"2010-04-13"	"Exeter"	"Ibberton"	"3.50"	"5.1"	"Handicap Chase"	"6"	"9"	"Jacob, Daryl"	"Alner, R H & Mrs S"	"10"	"4"
"16:45:00"	"2010-04-10"	"Chepstow"	"Danse Macabre (IRE)"	"3.50"	"5.5"	"Handicap Hurdle"	"3"	"14"	"Edwards, Lee"	"Carroll, A W"	"11"	"5"
"15:25:00"	"2010-04-09"	"Musselburgh"	"Ingleby Star (IRE)"	"6.00"	"8.33"	"Handicap"	"2"	"11"	"Lane, Martin"	"Wilson, N"	"5"	"5"
"15:40:00"	"2010-04-05"	"Plumpton"	"Ramvaswani (IRE)"	"8.00"	"10.48"	"Handicap Hurdle"	"3"	"6"	"Merriam, Alex"	"King, N B"	"7"	"1"
"15:05:00"	"2010-04-05"	"Plumpton"	"Glimmer Of Light (IRE)"	"2.50"	"3.7"	"Handicap Seller Chase"	"1"	"6"	"Huxley, Charlie"	"Newland, Dr R D P"	"10"	"5"
"16:15:00"	"2010-04-04"	"Cork"	"Accompanist"	"14.00"	"26.09"	"Handicap"	"5"	"14"	"Curtis, B A"	"McCourt, T G"	"7"	"1"
"17:10:00"	"2010-03-31"	"Hereford"	"Glimmer Of Light (IRE)"	"6.00"	"8.03"	"Handicap Chase"	"2"	"11"	"Weston, Mr T"	"Newland, Dr R D P"	"10"	"4"
"17:10:00"	"2010-03-31"	"Hereford"	"Colinette"	"25.00"	"37.96"	"Handicap Chase"	"5"	"11"	"Poste, Charlie"	"Sheppard, M"	"7"	"2"
"16:30:00"	"2010-03-29"	"Towcester"	"Mr Parson (IRE)"	"6.00"	"7.4"	"Handicap Chase"	"3"	"7"	"Batchelor, Mattie"	"Lewis, S T"	"10"	"5"
"14:30:00"	"2010-03-29"	"Towcester"	"Thyne Spirit (IRE)"	"50.00"	"100.08"	"Beginners Chase"	"3"	"4"	"Batchelor, Mattie"	"Lewis, S T"	"11"	"5"
"16:45:00"	"2010-03-25"	"Thurles"	"Rosiel (IRE)"	"12.00"	"12.63"	"Handicap Hurdle"	"8"	"18"	"Condon, D J"	"Slattery, Andrew"	"6"	"4"
"16:15:00"	"2010-03-25"	"Thurles"	"Fennis Boy (IRE)"	"4.00"	"4.71"	"Maiden Hurdle"	"2"	"18"	"Russell, D N"	"Hanlon, John Joseph"	"6"	"5"
"16:00:00"	"2010-03-25"	"Chepstow"	"Massini Sunset (IRE)"	"1.88"	"3"	"Handicap Chase"	"2"	"4"	"Farrelly, J W"	"Mitchell, N R"	"10"	"4"
"14:50:00"	"2010-03-25"	"Chepstow"	"Gamesters Lady"	"1.00"	"1.97"	"Handicap Hurdle"	"1"	"5"	"Goldstein, Marc"	"Best, Jim"	"7"	"1"
"16:25:00"	"2010-03-23"	"Exeter"	"Heres Johnny (IRE)"	"0.67"	"1.76"	"Hunters Chase"	"1"	"7"	"Mahon, Mr R"	"Dartnall, V R A"	"11"	"4"
"16:05:00"	"2010-03-23"	"Southwell"	"Shore Thing (IRE)"	"3.00"	"4.1"	"Claimer Hurdle"	"5"	"11"	"Coleman, A"	"Egerton, C R"	"7"	"4"
"17:45:00"	"2010-03-20"	"Newcastle"	"Nightboat To Cairo (IRE) (OLD)"	"10.00"	"13.61"	"Handicap Novices Hurdle"	"PU"	"10"	"Wedge, Adam"	"Kirby, P A"	"6"	"2"
"15:40:00"	"2010-03-20"	"Ffos Las"	"Michigan Assassin (IRE)"	"5.00"	"5.81"	"Handicap Hurdle"	"5"	"7"	"Conlon, Mr A"	"Hamer, Mrs D A"	"8"	"5"
"16:15:00"	"2010-03-19"	"Fakenham"	"Penny Doc (IRE)"	"1.88"	"2.98"	"Novices Hunters Chase"	"1"	"7"	"York, Mr P"	"York, P"	"9"	"4"
"16:00:00"	"2010-03-15"	"Plumpton"	"Hiddensee (USA)"	"0.91"	"1.99"	"Handicap Hurdle"	"2"	"7"	"Brennan, P J"	"Jones, A E"	"8"	"3"
"16:20:00"	"2010-03-14"	"Towcester"	"Ramvaswani (IRE)"	"14.00"	"20"	"Handicap Hurdle"	"5"	"17"	"Burton, Danny"	"King, N B"	"7"	"4"
"16:05:00"	"2010-03-13"	"Chepstow"	"Mr Prickle (IRE)"	"8.00"	"11.75"	"Handicap Chase"	"3"	"7"	"Popham, Mr I"	"Newland, Dr R D P"	"10"	"4"
"16:05:00"	"2010-03-12"	"Sandown"	"Pocket Too (OLD)"	"25.00"	"32"	"Handicap Hurdle"	"2"	"13"	"Timmons, C D"	"Salaman, M"	"7"	"3"
"15:40:00"	"2010-03-10"	"Fontwell"	"Little Firecracker"	"3.00"	"4.77"	"Handicap Hurdle"	"5"	"14"	"Hawkins, Mr G"	"King, N B"	"5"	"2"
"14:50:00"	"2010-03-06"	"Kempton"	"Raki Rose"	"8.00"	"9.17"	"Handicap Chase"	"PU"	"15"	"Wharfe, Bernie"	"Scudamore, M J"	"8"	"4"
"15:45:00"	"2010-03-03"	"Downpatrick"	"Blank Hand (IRE)"	"20.00"	"35.48"	"Handicap Chase"	"PU"	"15"	"Hassett, S J"	"Slattery, Andrew"	"9"	"5"
"15:00:00"	"2010-03-01"	"Hereford"	"Glimmer Of Light (IRE)"	"16.00"	"22.97"	"Handicap Chase"	"6"	"17"	"Weston, Mr T"	"Newland, Dr R D P"	"10"	"2"
"15:00:00"	"2010-03-01"	"Hereford"	"Putney Bridge"	"2.75"	"3.85"	"Handicap Chase"	"UR"	"17"	"Jacob, Daryl"	"Goldsworthy, W K"	"8"	"5"
"14:55:00"	"2010-02-28"	"Clonmel"	"Hidden Crack"	"3.50"	"4.97"	"Handicap Hurdle"	"1"	"12"	"Kennedy, PAddy D"	"Fahey, Seamus"	"6"	"5"
"15:45:00"	"2010-02-27"	"Navan"	"Oscar Dubh (IRE)"	"14.00"	"21"	"Handicap Chase"	"3"	"9"	"Flanagan, S W"	"McCabe, Moses"	"8"	"3"
"16:30:00"	"2010-02-26"	"Thurles"	"Blue Fire Lady (IRE)"	"20.00"	"73.39"	"Beginners Chase"	"PU"	"16"	"Colgan, R C"	"Ryan, John Patrick"	"7"	"2"
"16:30:00"	"2010-02-19"	"Sandown"	"Tuscany Star (IRE)"	"100.00"	"474.67"	"Handicap Novices Hurdle"	"8"	"12"	"Grant, Mark"	"Creighton, E J"	"7"	"4"
"15:20:00"	"2010-02-18"	"Kelso"	"Kempski"	"100.00"	"160"	"Hurdle"	"3"	"4"	"Davis, Fearghal"	"Nixon, R"	"10"	"5"
"14:45:00"	"2010-02-14"	"Navan"	"LOiseau De Feu (USA)"	"7.00"	"9.8"	"Handicap Hurdle"	"7"	"20"	"Walsh, S P"	"Kelly, Shane Joseph"	"6"	"4"
"15:25:00"	"2010-02-09"	"Fairyhouse"	"News Item (IRE)"	"25.00"	"74.52"	"Handicap Hurdle"	"14"	"16"	"Cullen, J L"	"Stewart, George"	"12"	"3"
"13:50:00"	"2010-02-08"	"Lingfield"	"Its A Classic"	"3.00"	"4.36"	"Handicap Chase"	"3"	"8"	"Grant, Mark"	"Curtis, R"	"9"	"4"
"16:20:00"	"2010-02-07"	"Fontwell"	"French Ties (IRE)"	"6.00"	"7.6"	"Handicap Hurdle"	"8"	"13"	"OKeeffe, Alan"	"Candlish, Jennie"	"8"	"5"
"15:20:00"	"2010-02-04"	"Wincanton"	"Novikov"	"2.75"	"3.65"	"Handicap Hurdle"	"2"	"8"	"McCoy, A P"	"Evans, P D"	"6"	"5"
"15:15:00"	"2010-02-04"	"Clonmel"	"Dawal (IRE)"	"20.00"	"48"	"Handicap Hurdle"	"PU"	"18"	"Holly, J P"	"Doyle, Eoin"	"5"	"4"
"14:55:00"	"2010-01-29"	"Chepstow"	"Good Man Jack (IRE) (OLD)"	"9.00"	"15"	"Handicap Novices Hurdle"	"PU"	"9"	"Scudamore, Tom"	"Pipe, D E"	"7"	"5"
"15:30:00"	"2010-01-26"	"Sedgefield"	"Nightboat To Cairo (IRE) (OLD)"	"4.50"	"5.7"	"Handicap Hurdle"	"2"	"12"	"Reveley, James"	"Kirby, P A"	"6"	"4"
"15:30:00"	"2010-01-26"	"Sedgefield"	"Amjad (OLD)"	"7.50"	"10.25"	"Handicap Hurdle"	"4"	"12"	"James, Mr K"	"West, S G"	"13"	"2"
"16:30:00"	"2010-01-24"	"Limerick"	"Bodega Bay (IRE)"	"20.00"	"38.93"	"Handicap Novices Chase"	"PU"	"10"	"McDermott, S G"	"OConnell, Daniel"	"8"	"4"
"16:15:00"	"2010-01-24"	"Market Rasen"	"Satindra (IRE)"	"12.00"	"18.86"	"Handicap Hurdle"	"6"	"10"	"Murphy, Michael"	"Dore, C R"	"6"	"5"
"15:00:00"	"2010-01-21"	"Taunton"	"Novikov"	"4.00"	"6"	"Handicap Hurdle"	"3"	"13"	"Glassonbury, Andrew"	"Evans, P D"	"6"	"5"
"15:55:00"	"2010-01-18"	"Thurles"	"The Flying Dustman (IRE)"	"9.00"	"16.4"	"Handicap Chase"	"6"	"13"	"McDermott, S G"	"Hourigan, Michael"	"11"	"1"
"15:35:00"	"2010-01-01"	"Tramore"	"The Hoodoo Remains (IRE)"	"10.00"	"12.17"	"Handicap Hurdle"	"1"	"9"	"Kennedy, PAddy D"	"Doyle, Miss Elizabeth"	"10"	"1"
"13:30:00"	"2010-01-01"	"Tramore"	"Cindys Schindler (IRE)"	"6.00"	"9.94"	"Handicap Chase"	"PU"	"7"	"Hassett, S J"	"Maguire, Adrian"	"7"	"3"
"12:20:00"	"2010-01-01"	"Tramore"	"Oran Flyer (IRE)"	"10.00"	"14.36"	"Beginners Chase"	"5"	"8"	"OConnell, Mr B T"	"Fenton, Philip"	"9"	"1"
"15:05:00"	"2009-12-31"	"Tramore"	"Bold Fencer (IRE)"	"16.00"	"37.64"	"Beginners Chase"	"4"	"12"	"Darcy, M"	"Hanlon, John Joseph"	"6"	"4"
"14:45:00"	"2009-12-31"	"Punchestown"	"Domhnach Mor (IRE)"	"14.00"	"60"	"Handicap Hurdle"	"PU"	"14"	"McCarthy, I J"	"Burke, W J"	"7"	"3"
"14:15:00"	"2009-12-31"	"Punchestown"	"Slievecorragh (IRE)"	"7.00"	"11.23"	"Handicap Hurdle"	"4"	"6"	"Crowe, A P"	"Flood, Francis J"	"5"	"5"
"15:20:00"	"2009-12-29"	"Limerick"	"The Flying Dustman (IRE)"	"3.50"	"4.6"	"Handicap Chase"	"1"	"14"	"McDermott, S G"	"Hourigan, Michael"	"10"	"2"
"15:00:00"	"2009-12-29"	"Leopardstown"	"Lasse Viern (IRE)"	"20.00"	"48.78"	"Handicap Chase"	"9"	"21"	"Hassett, S J"	"Morrissey, James"	"8"	"2"
"14:20:00"	"2009-12-29"	"Limerick"	"Rockers Field (IRE)"	"11.00"	"19.57"	"Handicap Hurdle"	"4"	"9"	"Jackson, S W"	"Rothwell, P J"	"7"	"2"
"14:20:00"	"2009-12-29"	"Limerick"	"Moving On (IRE)"	"22.00"	"85"	"Handicap Hurdle"	"6"	"9"	"Mangan, Mr G M"	"Flavin, Mrs Marian"	"7"	"3"
"13:55:00"	"2009-12-28"	"Leicester"	"Snow Kaddy"	"10.00"	"12.1"	"Seller Hurdle"	"PU"	"6"	"McCarthy, J A"	"King, N B"	"5"	"2"
"15:05:00"	"2009-12-17"	"Clonmel"	"Margarets Girl (IRE)"	"20.00"	"39.69"	"Handicap Chase"	"5"	"10"	"Whelan, K"	"Murphy, Michael David"	"6"	"4"
"15:40:00"	"2009-12-14"	"Plumpton"	"Grand Article (IRE)"	"8.00"	"12.59"	"Handicap Hurdle"	"4"	"8"	"Poste, Charlie"	"Cowley, P E"	"5"	"3"
"13:25:00"	"2009-12-11"	"Doncaster"	"Eskimo Pie (IRE) (OLD)"	"33.00"	"50"	"Handicap Hurdle"	"12"	"13"	"Pogson, Adam"	"Pogson, C T"	"10"	"2"
"12:50:00"	"2009-12-11"	"Doncaster"	"Byron Bay"	"200.00"	"1000"	"Novices Chase"	"7"	"10"	"McAlister, Michael"	"Johnson, R"	"7"	"2"
"13:10:00"	"2009-12-06"	"Warwick"	"Midnight Spirit"	"22.00"	"35.11"	"Handicap Hurdle"	"3"	"15"	"Freeman, A"	"Sutherland, F E"	"9"	"5"
"13:35:00"	"2009-12-03"	"Leicester"	"Sovereign Spirit (IRE)"	"14.00"	"18.5"	"Handicap Seller Hurdle"	"1"	"14"	"Tumelty, Gerard"	"Gordon, C"	"7"	"2"
"13:35:00"	"2009-12-03"	"Leicester"	"Tarkesar (IRE)"	"20.00"	"27"	"Handicap Seller Hurdle"	"7"	"14"	"Quinlan, Sean"	"Ikin, Mrs C J"	"7"	"3"
"15:00:00"	"2009-12-02"	"Ayr"	"Lerida"	"8.00"	"7.4"	"Handicap Chase"	"UR"	"6"	"Gillies, C I"	"Naughton, Mrs A M"	"7"	"3"
"14:40:00"	"2009-12-01"	"Hereford"	"Nawamees (IRE)"	"25.00"	"31.59"	"Handicap Hurdle"	"12"	"14"	"Glassonbury, Andrew"	"Evans, P D"	"11"	"4"
"15:35:00"	"2009-11-29"	"Carlisle"	"Janal (IRE)"	"9.00"	"11"	"Handicap Hurdle"	"9"	"12"	"David, Mr T R"	"Coltherd, W S"	"6"	"2"
"14:45:00"	"2009-11-27"	"Thurles"	"Sotally Tober (IRE)"	"7.00"	"8.31"	"Handicap Hurdle"	"PU"	"17"	"Doran, Mr M J"	"Meade, Noel"	"5"	"3"
"15:05:00"	"2009-11-26"	"Uttoxeter"	"Scaramouche"	"10.00"	"14.5"	"Handicap Hurdle"	"4"	"8"	"Maguire, Jason"	"Haan, B De"	"9"	"4"
"15:20:00"	"2009-11-22"	"Towcester"	"Satindra (IRE)"	"4.00"	"5.17"	"Handicap Chase"	"3"	"9"	"Murphy, Michael"	"Dore, C R"	"5"	"5"
"14:10:00"	"2009-11-22"	"Towcester"	"Hareem (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"2"	"17"	"Derham, Mr J"	"Keighley, M"	"5"	"4"
"15:10:00"	"2009-11-19"	"Huntingdon"	"Vicentio"	"12.00"	"24.23"	"Handicap Hurdle"	"7"	"10"	"Mercer, Keith"	"Fitzgerald, T J"	"10"	"2"
"13:35:00"	"2009-11-18"	"Clonmel"	"Bremen"	"25.00"	"55"	"Handicap Hurdle"	"9"	"12"	"Darcy, M"	"Flynn, Paul W"	"6"	"5"
"12:50:00"	"2009-11-15"	"Fontwell"	"Sparkbridge (IRE)"	"100.00"	"714.69"	"Beginners Chase"	"PU"	"5"	"Banks, Mr J"	"Burrough, S C"	"6"	"3"
"15:35:00"	"2009-11-13"	"Cheltenham"	"Bob Mountain (IRE)"	"33.00"	"42"	"Handicap Hurdle"	"7"	"24"	"Devereux, Donal"	"Bowen, Peter / Michael"	"8"	"5"
"13:10:00"	"2009-11-12"	"Taunton"	"Ramvaswani (IRE)"	"14.00"	"15.25"	"Handicap Hurdle"	"7"	"15"	"Marris, Mr M"	"King, N B"	"6"	"4"
"13:20:00"	"2009-11-10"	"Sedgefield"	"Insignia (IRE)"	"9.00"	"12.09"	"Seller Hurdle"	"4"	"8"	"Kinsella, Phil"	"Tutty, Mrs K J"	"7"	"2"
"13:20:00"	"2009-11-10"	"Sedgefield"	"Noble Vic (IRE)"	"66.00"	"105.23"	"Seller Hurdle"	"PU"	"8"	"Dawson, Mr John"	"Wade, J"	"6"	"3"
"16:00:00"	"2009-11-09"	"Carlisle"	"Amjad (OLD)"	"7.00"	"9.14"	"Handicap Hurdle"	"3"	"8"	"Hatton, Peter"	"West, S G"	"12"	"3"
"15:50:00"	"2009-11-09"	"Southwell"	"Fuel Cell (IRE)"	"66.00"	"120"	"Handicap Hurdle"	"10"	"13"	"Greenall, Mr O"	"McInnes, I W"	"8"	"3"
"14:30:00"	"2009-11-09"	"Limerick"	"Bold Fencer (IRE)"	"10.00"	"14"	"Handicap Hurdle"	"8"	"14"	"Darcy, M"	"Hanlon, John Joseph"	"6"	"1"
"13:55:00"	"2009-11-08"	"Navan"	"Bold Fencer (IRE)"	"25.00"	"216.86"	"Handicap Hurdle"	"PU"	"25"	"Darcy, M"	"Hanlon, John Joseph"	"6"	"4"
"13:30:00"	"2009-11-08"	"Hereford"	"The Walnut Tree (IRE)"	"28.00"	"42"	"Handicap Chase"	"1"	"10"	"Hatton, Peter"	"Lewis, S T"	"8"	"4"
"14:30:00"	"2009-11-07"	"Down Royal"	"Trotsky (IRE)"	"66.00"	"600"	"Chase"	"7"	"8"	"Flood, P W"	"McKenna, P J"	"11"	"1"
"13:25:00"	"2009-11-04"	"Fairyhouse"	"Nans Best (IRE)"	"7.50"	"10.74"	"Handicap Hurdle"	"3"	"16"	"Lynch, A E"	"McAteer, Liam"	"5"	"4"
"12:40:00"	"2009-11-04"	"Nottingham"	"Rightcar"	"25.00"	"29"	"Handicap Nursery"	"13"	"14"	"Atzeni, Andrea"	"Grayson, Peter"	"2"	"5"
"16:30:00"	"2009-11-03"	"Exeter"	"Captain Becket"	"50.00"	"84.47"	"Handicap Hurdle"	"PU"	"15"	"Frost, Hadden"	"Frost, J D"	"6"	"5"
"15:50:00"	"2009-10-31"	"Naas"	"Roll Over Rover (IRE)"	"3.50"	"5"	"Handicap Hurdle"	"3"	"15"	"McNiff, L"	"Meade, Noel"	"5"	"5"
"15:15:00"	"2009-10-31"	"Naas"	"Mythical Prince"	"12.00"	"17.57"	"Handicap Hurdle"	"3"	"14"	"Condon, D J"	"Meade, Noel"	"5"	"5"
"15:55:00"	"2009-10-30"	"Uttoxeter"	"Incorporation"	"6.50"	"9"	"Handicap Chase"	"5"	"10"	"Toomey, Brian"	"Morris, Patrick"	"10"	"2"
"15:15:00"	"2009-10-29"	"Clonmel"	"Let The Show Begin (IRE)"	"20.00"	"46"	"Handicap Hurdle"	"PU"	"18"	"Barry, J R"	"Love, Mrs D A"	"6"	"2"
"13:40:00"	"2009-10-28"	"Nottingham"	"Top Bid"	"7.00"	"8.88"	"Handicap"	"4"	"10"	"Harrison, Kelly"	"Easterby, T D"	"5"	"5"
"13:00:00"	"2009-10-28"	"Musselburgh"	"Woodsley House (IRE)"	"12.00"	"14"	"Handicap"	"7"	"12"	"Ennis, Mikey"	"Foster, A G"	"7"	"5"
"16:30:00"	"2009-10-27"	"Catterick"	"Blazing Heights"	"14.00"	"28.59"	"Handicap"	"12"	"14"	"Probert, David"	"Goldie, J S"	"6"	"4"
"14:55:00"	"2009-10-27"	"Punchestown"	"Courella (IRE)"	"10.00"	"16.22"	"Handicap Hurdle"	"9"	"22"	"Crowe, A P"	"Roche, C"	"5"	"3"
"13:20:00"	"2009-10-25"	"Galway"	"Irish Reel (IRE)"	"8.00"	"11"	"Non-Handicap"	"4"	"13"	"Byrne, D C"	"Rogers, H"	"2"	"2"
"14:05:00"	"2009-10-21"	"Navan"	"Gandolfini (IRE)"	"5.00"	"6.53"	"Handicap"	"1"	"21"	"Byrne, D C"	"Rogers, H"	"6"	"4"
"14:00:00"	"2009-10-19"	"Windsor"	"Pinnacle Lad (IRE)"	"9.00"	"11"	"Maiden"	"10"	"16"	"Norton, Francis"	"Spearing, J L"	"2"	"4"
"14:30:00"	"2009-10-18"	"Fontwell"	"Denny Mac (IRE)"	"5.00"	"6.9"	"Novices Chase"	"2"	"7"	"Maguire, Jason"	"Gandolfo, D R"	"8"	"4"
"16:30:00"	"2009-10-16"	"Redcar"	"Royal Flynn"	"22.00"	"24.5"	"Handicap"	"10"	"10"	"Mulrennan, Paul"	"Walton, Mrs K"	"7"	"3"
"17:15:00"	"2009-10-15"	"Punchestown"	"Randoon Hill (IRE)"	"10.00"	"16.35"	"Handicap Chase"	"PU"	"22"	"Carberry, Miss N"	"Meade, Noel"	"7"	"5"
"15:35:00"	"2009-10-12"	"Windsor"	"Hereford Boy"	"7.00"	"9.05"	"Handicap"	"2"	"12"	"Mitchell, Jack"	"Ivory, D K"	"5"	"5"
"14:30:00"	"2009-10-12"	"Windsor"	"Execution (IRE)"	"8.00"	"10.84"	"Handicap Nursery"	"9"	"13"	"Catlin, Chris"	"Dunlop, E A L"	"2"	"3"
"17:05:00"	"2009-10-11"	"Ffos Las"	"Fourpointone"	"7.50"	"9"	"Handicap Chase"	"F"	"6"	"Kington, John"	"Scudamore, M J"	"8"	"3"
"15:10:00"	"2009-10-11"	"Limerick"	"Golden Grimshaw (IRE)"	"16.00"	"34"	"Handicap Hurdle"	"5"	"18"	"Russell, D N"	"Lee, Andrew"	"7"	"5"
"14:10:00"	"2009-10-10"	"Hexham"	"Fly To Dubai (IRE)"	"50.00"	"89.8"	"Beginners Chase"	"PU"	"7"	"Lee, G"	"Hanlon, John Joseph"	"7"	"4"
"15:05:00"	"2009-10-09"	"Carlisle"	"Mycenean Prince (USA)"	"20.00"	"28.71"	"Handicap Novices Hurdle"	"11"	"16"	"Aspell, P"	"Harris, S A"	"6"	"2"
"15:05:00"	"2009-10-09"	"Carlisle"	"Kalatime (IRE)"	"40.00"	"65.21"	"Handicap Novices Hurdle"	"14"	"16"	"Halliday, James"	"Young, W G"	"6"	"5"
"17:30:00"	"2009-10-08"	"Tramore"	"Padre OBrien (IRE)"	"16.00"	"22.35"	"Handicap Hurdle"	"6"	"16"	"Coleman, K T"	"OConnor, Michael J"	"7"	"2"
"16:35:00"	"2009-10-08"	"Wincanton"	"Stoneriggs Merc (IRE)"	"2.13"	"3.25"	"Handicap Chase"	"2"	"4"	"Johnson, Richard"	"Vaughan, Tim"	"8"	"4"
"15:10:00"	"2009-10-08"	"Worcester"	"Thirtythreeblack (IRE)"	"4.50"	"6.2"	"Handicap Seller Hurdle"	"10"	"14"	"Murphy, Timmy"	"Pipe, D E"	"6"	"4"
"16:50:00"	"2009-10-07"	"Exeter"	"Mountain Creek (IRE)"	"20.00"	"42"	"Handicap Hurdle"	"8"	"9"	"Frost, Hadden"	"Pipe, D E"	"7"	"3"
"16:25:00"	"2009-10-06"	"Tipperary"	"No More Prisoners (IRE)"	"7.00"	"8.8"	"Handicap Hurdle"	"PU"	"15"	"Casey, D J"	"OFarrell, Seamus"	"9"	"4"
"15:55:00"	"2009-10-06"	"Tipperary"	"Cantrell (IRE)"	"3.50"	"4.9"	"Handicap Hurdle"	"2"	"15"	"Walsh, R"	"Walsh, T M"	"6"	"2"
"15:20:00"	"2009-10-06"	"Folkestone"	"Angelena Ballerina (IRE)"	"3.33"	"4.54"	"Maiden"	"6"	"10"	"Buick, William"	"Bailey, A"	"2"	"5"
"15:00:00"	"2009-10-06"	"Catterick"	"Silver Linnet (IRE)"	"1.75"	"2.88"	"Handicap Nursery"	"1"	"10"	"Allan, David"	"Easterby, T D"	"2"	"5"
"16:55:00"	"2009-10-03"	"Gowran Park"	"Tory Hill Lad (IRE)"	"12.00"	"26.24"	"Handicap Chase"	"5"	"16"	"Hassett, S J"	"Lee, Mrs Hannah"	"10"	"2"
