RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:37:00"	"2025-12-27"	"Kempton"	"Washington"	"25.00"	"40"	"Handicap Hurdle"	"5"	"6"	"Fox, Megan"	"Derham, Harry"	"9"	"14"
"15:37:00"	"2025-12-27"	"Kempton"	"De Temps En Temps (IRE)"	"9.00"	"13.05"	"Handicap Hurdle"	"UR"	"6"	"Keighley, Mr Freddie"	"Keighley, M"	"6"	"42"
"15:07:00"	"2025-12-27"	"Kempton"	"Viroflay (FR)"	"5.00"	"7.16"	"Handicap Chase"	"1"	"7"	"Nicholls, Miss Olive"	"Nicholls, P F"	"8"	"33"
"15:00:00"	"2025-12-27"	"Leopardstown"	"Buachaillbocht"	"7.50"	"11.91"	"Handicap Chase"	"6"	"28"	"OCallaghan, Shane"	"Walsh, T M"	"7"	"21"
"15:00:00"	"2025-12-27"	"Leopardstown"	"Will The Wise (IRE)"	"7.50"	"12.5"	"Handicap Chase"	"10"	"28"	"Staples, Mr E"	"Cromwell, Gavin Patrick"	"6"	"41"
"14:50:00"	"2025-12-27"	"Chepstow"	"Beaufort Scale (IRE)"	"28.00"	"46.33"	"Handicap Chase"	"7"	"17"	"Hanlon, Mr P"	"Elliott, Gordon"	"6"	"27"
"14:22:00"	"2025-12-27"	"Leopardstown"	"Prairie Dancer (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"2"	"17"	"Horgan, H J"	"OBrien, Joseph Patrick"	"7"	"120"
"14:22:00"	"2025-12-27"	"Leopardstown"	"Free Flow (USA)"	"33.00"	"60.56"	"Handicap Hurdle"	"7"	"17"	"OCallaghan, Shane"	"OSullivan, Ross"	"5"	"12"
"14:22:00"	"2025-12-27"	"Leopardstown"	"Walhaan (IRE)"	"18.00"	"26.31"	"Handicap Hurdle"	"11"	"17"	"Kenneally, Michael"	"Murphy, Ciaran"	"9"	"24"
"13:35:00"	"2025-12-27"	"Wetherby"	"As Legends Have It"	"3.33"	"5.2"	"Handicap Novices Chase"	"F"	"8"	"Morgan, Mr Beau"	"Pauling, Ben"	"6"	"25"
"13:20:00"	"2025-12-27"	"Kempton"	"Porter In The Park (IRE)"	"9.00"	"13.29"	"Handicap Hurdle"	"3"	"10"	"Johnstone-baker, Mr Cameron"	"Lavelle, Miss E C"	"8"	"35"
"13:20:00"	"2025-12-27"	"Kempton"	"Audacious Annie"	"6.00"	"8.4"	"Handicap Hurdle"	"5"	"10"	"Ryder, Isabelle"	"Snowden, Jamie"	"6"	"37"
"12:52:00"	"2025-12-27"	"Limerick"	"Decimation (IRE)"	"3.33"	"5.66"	"Handicap Chase"	"2"	"12"	"Hogan, C M"	"McNamara, E"	"10"	"36"
"12:52:00"	"2025-12-27"	"Limerick"	"Dundaniel (IRE)"	"12.00"	"19.09"	"Handicap Chase"	"4"	"12"	"Gleeson, Mr P W"	"Hassett, P J F"	"10"	"179"
"12:52:00"	"2025-12-27"	"Limerick"	"Halsafari (IRE)"	"12.00"	"18.56"	"Handicap Chase"	"10"	"12"	"OBrien, P M"	"Barcoe, James M"	"12"	"20"
"15:13:00"	"2025-12-26"	"Wincanton"	"Absolutely Doyen (IRE)"	"1.88"	"2.93"	"Handicap Hurdle"	"1"	"9"	"Keighley, Mr Freddie"	"Nicholls, P F"	"5"	"34"
"15:13:00"	"2025-12-26"	"Wincanton"	"Largy Poet (IRE)"	"9.00"	"11.88"	"Handicap Hurdle"	"6"	"9"	"Bromley, Ben"	"Nicholls, P F"	"6"	"34"
"14:57:00"	"2025-12-26"	"Market Rasen"	"Sound And Fury (IRE)"	"12.00"	"16.17"	"Handicap Chase"	"8"	"9"	"Morgan, Mr Beau"	"Pauling, Ben"	"8"	"41"
"14:55:00"	"2025-12-26"	"Leopardstown"	"Release The Beast (IRE)"	"3.50"	"6.06"	"Handicap Chase"	"2"	"20"	"McKenna, Liam"	"Nolan, Paul"	"6"	"61"
"14:55:00"	"2025-12-26"	"Leopardstown"	"Solsbury Hill (IRE)"	"25.00"	"50"	"Handicap Chase"	"11"	"20"	"ODwyer, Charlie"	"ODwyer, Conor"	"6"	"56"
"14:55:00"	"2025-12-26"	"Leopardstown"	"An Peann Dearg (IRE)"	"16.00"	"25.21"	"Handicap Chase"	"14"	"20"	"OCallaghan, Shane"	"Nolan, Paul"	"8"	"60"
"14:55:00"	"2025-12-26"	"Leopardstown"	"Lisnamult Lad (IRE)"	"25.00"	"30"	"Handicap Chase"	"PU"	"20"	"Dunne, Mr J"	"Donoghue, Ian"	"8"	"62"
"14:45:00"	"2025-12-26"	"Wetherby"	"Joecooker (FR)"	"3.50"	"4.86"	"Handicap Chase"	"2"	"9"	"Maggs, Mr Charlie"	"Menzies, Rebecca"	"6"	"15"
"14:45:00"	"2025-12-26"	"Wetherby"	"William Of York"	"25.00"	"37.57"	"Handicap Chase"	"6"	"9"	"Maggs, Mr William"	"Menzies, Rebecca"	"9"	"27"
"14:15:00"	"2025-12-26"	"Aintree"	"Kelce (IRE)"	"3.50"	"5.7"	"Handicap Chase"	"2"	"8"	"McCain-Mitchell, Toby"	"Mulholland, N P"	"7"	"41"
"14:10:00"	"2025-12-26"	"Wetherby"	"Malicash (IRE)"	"4.50"	"7.1"	"Handicap Hurdle"	"2"	"7"	"Maggs, Mr Charlie"	"McCain Jnr, D"	"6"	"19"
"14:10:00"	"2025-12-26"	"Wetherby"	"Icare Allen (FR)"	"8.50"	"10.66"	"Handicap Hurdle"	"3"	"7"	"Macey, Benjamin"	"ONeill, Jonjo and AJ"	"7"	"61"
"14:03:00"	"2025-12-26"	"Wincanton"	"Go To War (IRE)"	"6.50"	"9.23"	"Handicap Chase"	"PU"	"7"	"Hanlon, Mr P"	"Henderson, N J"	"7"	"32"
"13:45:00"	"2025-12-26"	"Leopardstown"	"Bannow Blaze (IRE)"	"8.00"	"12"	"Handicap Novices Hurdle"	"11"	"18"	"Sugrue, R"	"Fogarty, Jonathan"	"5"	"33"
"13:45:00"	"2025-12-26"	"Leopardstown"	"Brave Soldier (IRE)"	"33.00"	"69.9"	"Handicap Novices Hurdle"	"UR"	"18"	"OConnor, Mr T E"	"McNiff, Mark Michael"	"5"	"126"
"12:30:00"	"2025-12-26"	"Aintree"	"Josh The Boss"	"2.25"	"3.5"	"Handicap Chase"	"2"	"5"	"Neild, Jamie"	"Twiston-Davies, N A"	"6"	"27"
"12:30:00"	"2025-12-26"	"Aintree"	"Inedit Star (FR)"	"2.75"	"4.54"	"Handicap Chase"	"3"	"5"	"Broughton, Mr T P"	"Kent, Nick"	"7"	"20"
"12:15:00"	"2025-12-26"	"Down Royal"	"Los Blanco (FR)"	"1.25"	"2.44"	"Maiden Hurdle"	"1"	"10"	"OBrien, P M"	"Bromhead, Henry De"	"6"	"48"
"12:15:00"	"2025-12-26"	"Down Royal"	"Champagne Jury (IRE)"	"1.63"	"2.91"	"Maiden Hurdle"	"3"	"10"	"Staples, Mr E"	"Cromwell, Gavin Patrick"	"6"	"240"
"14:15:00"	"2025-12-21"	"Fakenham"	"No But I Will"	"6.00"	"9.58"	"Handicap Chase"	"1"	"5"	"Smith, Miss Jessica"	"Smith, J S"	"8"	"71"
"14:15:00"	"2025-12-21"	"Fakenham"	"Bolsover Bill (IRE)"	"2.00"	"3.41"	"Handicap Chase"	"3"	"5"	"Malzard, Victoria"	"Derham, Harry"	"8"	"21"
"14:15:00"	"2025-12-21"	"Fakenham"	"Frere Darmes (FR)"	"2.50"	"3.55"	"Handicap Chase"	"PU"	"5"	"Palin, Miss H"	"Skelton, Daniel"	"8"	"43"
"15:15:00"	"2025-12-20"	"Haydock"	"Gwennie May Star (FR)"	"4.00"	"5.41"	"Handicap Hurdle"	"4"	"9"	"Saunders, Lewis"	"Murphy, Olly"	"5"	"31"
"15:15:00"	"2025-12-20"	"Haydock"	"Secret Trix"	"14.00"	"17.17"	"Handicap Hurdle"	"9"	"9"	"Weaver, Aidan"	"Murphy, Olly"	"8"	"9"
"14:48:00"	"2025-12-20"	"Hereford"	"Moveit Like Minnie (IRE)"	"3.50"	"5.74"	"Handicap Hurdle"	"5"	"8"	"Turner, James"	"Twiston-Davies, N A"	"8"	"29"
"14:48:00"	"2025-12-20"	"Hereford"	"Time Interval"	"9.00"	"14.5"	"Handicap Hurdle"	"7"	"8"	"Maggs, Mr Charlie"	"Dennis, David"	"7"	"13"
"14:13:00"	"2025-12-20"	"Hereford"	"Lady Balko (FR)"	"9.00"	"13"	"Handicap Chase"	"1"	"10"	"Corcoran, Mr Rian"	"Pipe, D E"	"6"	"34"
"14:13:00"	"2025-12-20"	"Hereford"	"Flowing Cadenza"	"22.00"	"25.95"	"Handicap Chase"	"6"	"10"	"Fox, Ned"	"Williams, Miss Venetia"	"11"	"17"
"14:05:00"	"2025-12-20"	"Haydock"	"Fenland Tiger"	"22.00"	"30"	"Handicap Chase"	"12"	"12"	"Atkins, Mr Harry"	"England, Sam"	"9"	"20"
"12:55:00"	"2025-12-20"	"Haydock"	"King Ulanda (IRE)"	"3.50"	"5.04"	"Handicap Hurdle"	"2"	"9"	"Smith, Ben"	"Greenall, O / Guerriero, J"	"5"	"28"
"12:40:00"	"2025-12-19"	"Ascot"	"Whatsupwithyou (IRE)"	"14.00"	"15.76"	"Handicap Hurdle"	"1"	"12"	"England, Mr Elliott"	"Pauling, Ben"	"11"	"31"
"12:40:00"	"2025-12-19"	"Ascot"	"Punta Del Este (FR)"	"7.00"	"9"	"Handicap Hurdle"	"3"	"12"	"Corcoran, Mr Rian"	"Pipe, D E"	"6"	"26"
"13:50:00"	"2025-12-14"	"Navan"	"Battle Of Ridgeway (IRE)"	"6.00"	"8.43"	"Handicap Chase"	"1"	"12"	"McKenna, Liam"	"Hassett, Martin"	"7"	"28"
"13:50:00"	"2025-12-14"	"Navan"	"Leave In Secret (IRE)"	"6.50"	"11.21"	"Handicap Chase"	"7"	"12"	"Smith, Mr James"	"Gibney, Thomas"	"6"	"31"
"13:40:00"	"2025-12-14"	"Carlisle"	"Hay Meadow (IRE)"	"12.00"	"14.16"	"Handicap Hurdle"	"5"	"6"	"McCann, Conner"	"Russell, Miss Lucinda V"	"5"	"37"
"13:20:00"	"2025-12-14"	"Navan"	"Clodders Dream"	"28.00"	"44"	"Handicap Hurdle"	"PU"	"13"	"Millar, Mr C P"	"Elliott, Gordon"	"7"	"28"
"13:20:00"	"2025-12-14"	"Navan"	"Toor Idaho (IRE)"	"66.00"	"170"	"Handicap Hurdle"	"PU"	"13"	"Power, Ms A"	"Flynn, Ms M"	"5"	"24"
"12:50:00"	"2025-12-14"	"Navan"	"Give Him A Chance (IRE)"	"5.50"	"8.2"	"Handicap Hurdle"	"5"	"19"	"OCallaghan, Shane"	"Rothwell, P J"	"6"	"29"
"12:20:00"	"2025-12-14"	"Navan"	"Theflyingbee (IRE)"	"10.00"	"15.38"	"Handicap Hurdle"	"2"	"15"	"OBrien, P M"	"Hand, F G"	"8"	"28"
"12:20:00"	"2025-12-14"	"Navan"	"Maxwell Smart (IRE)"	"33.00"	"55.56"	"Handicap Hurdle"	"UR"	"15"	"Staples, Mr E"	"McCourt, T G"	"4"	"17"
"15:35:00"	"2025-12-13"	"Cheltenham"	"Pismo Beach (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"4"	"9"	"Dodd, Murray"	"Edmunds, Stuart"	"5"	"23"
"15:17:00"	"2025-12-13"	"Doncaster"	"Vernon Subutex (FR)"	"50.00"	"79.7"	"Handicap Hurdle"	"8"	"9"	"Leech, Roisin"	"Leech, Mrs S"	"8"	"527"
"14:25:00"	"2025-12-13"	"Cheltenham"	"Sans Bruit (FR)"	"11.00"	"13.04"	"Handicap Chase"	"5"	"7"	"Tidball, Jay"	"Nicholls, P F"	"7"	"21"
"14:05:00"	"2025-12-13"	"Doncaster"	"Joyeux Machin (FR)"	"4.00"	"6.41"	"Handicap Chase"	"4"	"7"	"Atkins, Mr Harry"	"Skelton, Daniel"	"8"	"21"
"12:02:00"	"2025-12-13"	"Fairyhouse"	"Barry Lyndon (IRE)"	"4.50"	"5.9"	"Novices Chase"	"5"	"5"	"OBrien, P M"	"McLoughlin, D A"	"7"	"63"
"15:35:00"	"2025-12-12"	"Cheltenham"	"Lihyan (IRE)"	"16.00"	"23.15"	"Handicap Hurdle"	"2"	"10"	"Maggs, Mr William"	"Menzies, Rebecca"	"7"	"16"
"15:35:00"	"2025-12-12"	"Cheltenham"	"Pike Road"	"9.00"	"12.5"	"Handicap Hurdle"	"4"	"10"	"Keighley, Mr Freddie"	"Keighley, M"	"6"	"15"
"14:25:00"	"2025-12-12"	"Cheltenham"	"Fugitif (FR)"	"5.50"	"7.1"	"Handicap Chase"	"5"	"8"	"Maggs, Mr Charlie"	"Hobson, Richard"	"10"	"28"
"13:15:00"	"2025-12-12"	"Cheltenham"	"Continuance"	"14.00"	"17.98"	"Handicap Hurdle"	"2"	"11"	"Keighley, Mr Freddie"	"Keighley, M"	"4"	"33"
"13:15:00"	"2025-12-12"	"Cheltenham"	"Brentford Hope"	"11.00"	"15.45"	"Handicap Hurdle"	"6"	"11"	"Fox, Megan"	"Derham, Harry"	"8"	"7"
"14:35:00"	"2025-12-11"	"Taunton"	"Him Malaya (FR)"	"5.00"	"6.8"	"Handicap Hurdle"	"4"	"11"	"Nicholls, Miss Olive"	"Nicholls, P F"	"6"	"14"
"14:45:00"	"2025-12-10"	"Leicester"	"Authorized Art (FR)"	"14.00"	"18.52"	"Handicap Chase"	"5"	"6"	"Mitchell, Mr F"	"Moore, Gary and Josh"	"10"	"39"
"14:30:00"	"2025-12-09"	"Uttoxeter"	"Autonomous Cloud (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"PU"	"7"	"ODwyer, Mr H D"	"OBrien, Fergal"	"9"	"24"
"15:15:00"	"2025-12-07"	"Kelso"	"Spectacularsunrise"	"0.67"	"1.82"	"Handicap Hurdle"	"1"	"6"	"Brace, Mr J"	"Twiston-Davies, N A"	"5"	"41"
"14:00:00"	"2025-12-07"	"Kelso"	"Catch Catchfire"	"5.50"	"7.21"	"Handicap Chase"	"5"	"11"	"Maggs, Mr Charlie"	"Williams, Ian"	"6"	"18"
"14:00:00"	"2025-12-07"	"Kelso"	"Neo King (FR)"	"7.00"	"9.72"	"Handicap Chase"	"6"	"11"	"Collier, Ellis"	"Williams, Evan"	"7"	"21"
"13:15:00"	"2025-12-07"	"Huntingdon"	"Graecia (IRE)"	"9.00"	"12.1"	"Handicap Hurdle"	"3"	"10"	"McConville, Mr D J"	"Longsdon, C E"	"4"	"26"
"15:15:00"	"2025-12-06"	"Aintree"	"Act Of Authority (FR)"	"4.50"	"5.59"	"Handicap Hurdle"	"3"	"9"	"Saunders, Lewis"	"Murphy, Olly"	"7"	"30"
"14:40:00"	"2025-12-06"	"Aintree"	"Twig"	"18.00"	"25"	"Handicap Chase"	"1"	"13"	"Morgan, Mr Beau"	"Pauling, Ben"	"10"	"27"
"14:17:00"	"2025-12-06"	"Navan"	"Search For Glory (IRE)"	"5.00"	"6.8"	"Handicap Chase"	"2"	"9"	"Smith, Mr James"	"Elliott, Gordon"	"8"	"20"
"13:42:00"	"2025-12-06"	"Navan"	"Buachaillbocht"	"9.00"	"12.45"	"Handicap Hurdle"	"3"	"14"	"OCallaghan, Shane"	"Walsh, T M"	"7"	"230"
"13:42:00"	"2025-12-06"	"Navan"	"Paddys Milestone (IRE)"	"4.50"	"7.02"	"Handicap Hurdle"	"5"	"14"	"Connor, Mr S"	"Crawford, S R B"	"6"	"20"
"13:42:00"	"2025-12-06"	"Navan"	"Eagles Reign (IRE)"	"25.00"	"31.53"	"Handicap Hurdle"	"PU"	"14"	"Markey, S R"	"OSullivan, Ross"	"5"	"27"
"13:36:00"	"2025-12-06"	"Chepstow"	"Makinyourmindup"	"10.00"	"13.14"	"Handicap Chase"	"4"	"9"	"Tidball, Jay"	"Nicholls, P F"	"8"	"615"
"13:20:00"	"2025-12-06"	"Sandown"	"Turndlightsdownlow (IRE)"	"2.25"	"3.55"	"Handicap Hurdle"	"2"	"7"	"Keighley, Mr Freddie"	"Keighley, M"	"5"	"26"
"13:04:00"	"2025-12-06"	"Chepstow"	"Idefix De Ciergues (FR)"	"3.00"	"5"	"Handicap Hurdle"	"4"	"11"	"Brace, Mr J"	"Curtis, Miss Rebecca"	"7"	"40"
"13:04:00"	"2025-12-06"	"Chepstow"	"Jena Doudairies (FR)"	"5.00"	"6.87"	"Handicap Hurdle"	"5"	"11"	"Bromley, Ben"	"Nicholls, P F"	"6"	"28"
"13:04:00"	"2025-12-06"	"Chepstow"	"Road Senam (FR)"	"100.00"	"210"	"Handicap Hurdle"	"6"	"11"	"Bevan, Miss Megan"	"Pickard, Ella"	"9"	"14"
"13:04:00"	"2025-12-06"	"Chepstow"	"Pyleigh Master"	"6.50"	"8.68"	"Handicap Hurdle"	"7"	"11"	"Herbison, Miss E"	"Hawke, N J"	"6"	"234"
"13:04:00"	"2025-12-06"	"Chepstow"	"Kayf Dancer"	"8.50"	"12.6"	"Handicap Hurdle"	"10"	"11"	"Stenhouse, Mr Jack"	"Hobbs, P J / White, J"	"7"	"38"
"12:58:00"	"2025-12-06"	"Aintree"	"Inedit Star (FR)"	"6.00"	"8.4"	"Handicap Novices Chase"	"3"	"6"	"Broughton, Mr T P"	"Kent, Nick"	"7"	"36"
"12:29:00"	"2025-12-06"	"Chepstow"	"Ben Solo (IRE)"	"0.83"	"1.9"	"Handicap Chase"	"2"	"8"	"Brace, Mr J"	"Curtis, Miss Rebecca"	"6"	"15"
"12:29:00"	"2025-12-06"	"Chepstow"	"Lumi Plugin"	"9.00"	"16.32"	"Handicap Chase"	"7"	"8"	"Mitchell, Mr F"	"Moore, Gary and Josh"	"6"	"236"
"12:17:00"	"2025-12-06"	"Wetherby"	"Some Scope"	"5.00"	"6.93"	"Handicap Chase"	"5"	"7"	"Maggs, Mr Charlie"	"Hobson, Richard"	"7"	"24"
"15:05:00"	"2025-12-05"	"Exeter"	"Puddlesinthepark (IRE)"	"9.00"	"14"	"Handicap Chase"	"UR"	"7"	"Collier, Ellis"	"Williams, Evan"	"7"	"19"
"14:35:00"	"2025-12-01"	"Plumpton"	"Bourbali (FR)"	"8.50"	"10.71"	"Handicap Hurdle"	"2"	"6"	"Bromley, Ben"	"Tizzard, Joe"	"8"	"23"
"14:35:00"	"2025-12-01"	"Plumpton"	"American Sniper (IRE)"	"6.50"	"7.87"	"Handicap Hurdle"	"3"	"6"	"Corcoran, Mr Rian"	"Pipe, D E"	"7"	"38"
"14:15:00"	"2025-11-30"	"Carlisle"	"Interchangeable"	"22.00"	"29"	"Handicap Hurdle"	"4"	"8"	"Dixon, John"	"Dixon, J E"	"5"	"28"
"14:15:00"	"2025-11-30"	"Carlisle"	"A Different Kind (IRE)"	"8.50"	"12.06"	"Handicap Hurdle"	"8"	"8"	"Maggs, Mr Charlie"	"McCain Jnr, D"	"8"	"518"
"13:45:00"	"2025-11-30"	"Carlisle"	"Great Notions (FR)"	"3.00"	"4.7"	"Handicap Chase"	"3"	"8"	"McCain-Mitchell, Toby"	"Needham, Mrs F E"	"6"	"15"
"13:05:00"	"2025-11-30"	"Fairyhouse"	"Brucejack (IRE)"	"10.00"	"14.38"	"Handicap Chase"	"4"	"15"	"OBrien, P M"	"Fahy, P A"	"8"	"22"
"15:15:00"	"2025-11-29"	"Newcastle"	"Docpickedme (IRE)"	"9.00"	"11.32"	"Handicap Chase"	"3"	"8"	"Maggs, Mr Charlie"	"Hobson, Richard"	"9"	"23"
"15:15:00"	"2025-11-29"	"Newcastle"	"Hold That Taught"	"18.00"	"23.21"	"Handicap Chase"	"PU"	"8"	"Fox, Ned"	"Williams, Miss Venetia"	"10"	"17"
"14:55:00"	"2025-11-29"	"Newbury"	"Intense Raffles (FR)"	"50.00"	"116.12"	"Handicap Chase"	"8"	"24"	"Bromley, Ben"	"Gibney, Thomas"	"7"	"23"
"14:55:00"	"2025-11-29"	"Newbury"	"A Penny A Hundred (FR)"	"18.00"	"38.36"	"Handicap Chase"	"12"	"24"	"Cleary-Farrell, S"	"Mullins, W P"	"6"	"27"
"14:35:00"	"2025-11-29"	"Newcastle"	"Dinons (FR)"	"3.50"	"5.51"	"Handicap Hurdle"	"3"	"6"	"Thompson, Joshua"	"Ellison, B"	"12"	"15"
"13:40:00"	"2025-11-29"	"Newbury"	"Santos Blue"	"40.00"	"92.82"	"Handicap Hurdle"	"5"	"15"	"Sutton, Mr B"	"Murphy, Olly"	"8"	"294"
"13:40:00"	"2025-11-29"	"Newbury"	"Sonigino (FR)"	"33.00"	"70.12"	"Handicap Hurdle"	"12"	"15"	"Nicholls, Miss Olive"	"Nicholls, P F"	"8"	"596"
"13:32:00"	"2025-11-29"	"Doncaster"	"Ballygeary (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"6"	"7"	"Anderson, Mr A"	"Sowersby, M E"	"8"	"14"
"13:32:00"	"2025-11-29"	"Doncaster"	"Diplomatie (FR)"	"11.00"	"16.43"	"Handicap Hurdle"	"7"	"7"	"Malzard, Victoria"	"Derham, Harry"	"7"	"23"
"13:25:00"	"2025-11-29"	"Newcastle"	"Zertakt (FR)"	"2.00"	"3.5"	"Handicap Chase"	"2"	"9"	"Fox, Ned"	"Williams, Miss Venetia"	"7"	"273"
"12:44:00"	"2025-11-29"	"Fairyhouse"	"Touch Me Not (IRE)"	"5.00"	"6.8"	"Handicap Chase"	"2"	"12"	"Smith, Mr James"	"Elliott, Gordon"	"6"	"12"
"12:44:00"	"2025-11-29"	"Fairyhouse"	"The King Of Prs (IRE)"	"16.00"	"25.32"	"Handicap Chase"	"5"	"12"	"Staples, Mr E"	"Cromwell, Gavin Patrick"	"7"	"21"
"12:37:00"	"2025-11-29"	"Bangor"	"Newton Tornado (FR)"	"1.75"	"2.93"	"Handicap Chase"	"1"	"8"	"Brace, Mr J"	"Curtis, Miss Rebecca"	"6"	"35"
"12:09:00"	"2025-11-29"	"Fairyhouse"	"True Testimony (IRE)"	"7.00"	"9.98"	"Handicap Chase"	"1"	"10"	"Dunne, Mr J"	"Donoghue, Ian"	"6"	"35"
"12:09:00"	"2025-11-29"	"Fairyhouse"	"Crescent Moon (FR)"	"3.50"	"5.89"	"Handicap Chase"	"5"	"10"	"Staples, Mr E"	"Cromwell, Gavin Patrick"	"5"	"21"
"12:09:00"	"2025-11-29"	"Fairyhouse"	"Kilashee (IRE)"	"12.00"	"15"	"Handicap Chase"	"7"	"10"	"Kenneally, Michael"	"Ryan, John Patrick"	"10"	"8"
"12:02:00"	"2025-11-29"	"Bangor"	"Its Easy (FR)"	"1.50"	"2.72"	"Handicap Chase"	"1"	"4"	"Collier, Ellis"	"Williams, Evan"	"7"	"19"
"15:35:00"	"2025-11-28"	"Newbury"	"Kruger Park (FR)"	"20.00"	"22.06"	"Handicap Hurdle"	"4"	"11"	"Tidball, Jay"	"Nicholls, P F"	"7"	"17"
"14:02:00"	"2025-11-28"	"Doncaster"	"Tapley"	"1.63"	"2.63"	"Handicap Chase"	"4"	"7"	"Ryder, Isabelle"	"Smith, Miss Suzy"	"8"	"8"
"12:15:00"	"2025-11-28"	"Newbury"	"West Hill Verde (FR)"	"28.00"	"50"	"Maiden Hurdle"	"3"	"15"	"Pritchard, Mr Callum"	"Mullins, J W"	"5"	"22"
"14:45:00"	"2025-11-23"	"Cork"	"Castle Field Boy (IRE)"	"11.00"	"15"	"Handicap Chase"	"PU"	"15"	"Staples, Mr E"	"Foley, Patrick T"	"9"	"19"
"14:18:00"	"2025-11-23"	"Windsor"	"The Hardest Geezer (IRE)"	"2.25"	"3.55"	"Handicap Hurdle"	"2"	"9"	"Pritchard, Mr Callum"	"Hobbs, P J / White, J"	"6"	"25"
"14:18:00"	"2025-11-23"	"Windsor"	"High Fibre (IRE)"	"4.50"	"6.2"	"Handicap Hurdle"	"5"	"9"	"OShea, Mr C P"	"Fry, Harry"	"6"	"22"
"14:01:00"	"2025-11-23"	"Exeter"	"Range (IRE)"	"7.50"	"9.4"	"Handicap Hurdle"	"4"	"7"	"Barfoot-saunt, Harvey"	"Thomas, Sam"	"8"	"24"
"13:52:00"	"2025-11-23"	"Punchestown"	"Millstream Lady (IRE)"	"6.00"	"8.57"	"Handicap Hurdle"	"2"	"9"	"Hogan, C M"	"McNamara, E"	"7"	"36"
"13:43:00"	"2025-11-23"	"Windsor"	"King Of The Lake"	"4.50"	"6.8"	"Handicap Hurdle"	"4"	"5"	"Bament, Mr Chad"	"Scott, J"	"7"	"25"
"13:26:00"	"2025-11-23"	"Exeter"	"Andy Amo (IRE)"	"4.50"	"6.4"	"Handicap Novices Chase"	"2"	"5"	"Brace, Mr J"	"Curtis, Miss Rebecca"	"6"	"15"
"15:15:00"	"2025-11-22"	"Ascot"	"Shakeyatailfeather (IRE)"	"8.50"	"10.5"	"Handicap Chase"	"8"	"10"	"Palin, Miss H"	"Skelton, Daniel"	"6"	"21"
"13:34:00"	"2025-11-21"	"Chepstow"	"Ben Solo (IRE)"	"3.00"	"4.63"	"Handicap Chase"	"1"	"9"	"Brace, Mr J"	"Curtis, Miss Rebecca"	"6"	"16"
"15:15:00"	"2025-11-18"	"Lingfield"	"Whatsupwithyou (IRE)"	"10.00"	"12.28"	"Handicap Hurdle"	"4"	"5"	"England, Mr Elliott"	"Pauling, Ben"	"11"	"25"
"14:20:00"	"2025-11-17"	"Plumpton"	"Gold For Alec (FR)"	"3.50"	"5.34"	"Handicap Hurdle"	"4"	"9"	"Pritchard, Mr Callum"	"Symonds, Tom"	"5"	"24"
"12:25:00"	"2025-11-17"	"Navan"	"The Little Yank (IRE)"	"25.00"	"37.31"	"Handicap Hurdle"	"5"	"13"	"Kenneally, Michael"	"Ryan, John Patrick"	"10"	"24"
"14:55:00"	"2025-11-16"	"Cheltenham"	"Transmission (IRE)"	"6.50"	"7.84"	"Handicap Chase"	"8"	"10"	"Tucker, Miss H C"	"Mulholland, N P"	"8"	"22"
"14:32:00"	"2025-11-16"	"Navan"	"Beaufort Scale (IRE)"	"10.00"	"13.16"	"Handicap Chase"	"7"	"19"	"Kenneally, Michael"	"Elliott, Gordon"	"6"	"23"
"14:32:00"	"2025-11-16"	"Navan"	"A Wave Of The Sea (IRE)"	"33.00"	"50"	"Handicap Chase"	"8"	"19"	"ODwyer, Charlie"	"Broderick, J P"	"9"	"72"
"14:32:00"	"2025-11-16"	"Navan"	"Will Do (IRE)"	"11.00"	"19.16"	"Handicap Chase"	"12"	"19"	"Halford, Mr J M"	"Elliott, Gordon"	"8"	"28"
"14:05:00"	"2025-11-16"	"Fontwell"	"Livin On Luco (IRE)"	"6.00"	"8.4"	"Handicap Chase"	"1"	"11"	"Pritchard, Mr Callum"	"Hobbs, P J / White, J"	"7"	"240"
"14:05:00"	"2025-11-16"	"Fontwell"	"Neo King (FR)"	"14.00"	"19.21"	"Handicap Chase"	"2"	"11"	"Collier, Ellis"	"Williams, Evan"	"7"	"31"
"14:05:00"	"2025-11-16"	"Fontwell"	"Puddlesinthepark (IRE)"	"20.00"	"27"	"Handicap Chase"	"9"	"11"	"Radford, Mr Osian"	"Williams, Evan"	"7"	"31"
"13:57:00"	"2025-11-16"	"Navan"	"Paddys Milestone (IRE)"	"6.00"	"7.82"	"Handicap Hurdle"	"1"	"19"	"Connor, Mr S"	"Crawford, S R B"	"6"	"380"
"13:57:00"	"2025-11-16"	"Navan"	"Sa Fureur (IRE)"	"6.00"	"7.77"	"Handicap Hurdle"	"4"	"19"	"Halford, Mr J M"	"Elliott, Gordon"	"8"	"208"
