RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:00:00"	"2013-06-14"	"York"	"Lincoln (IRE)"	"9.00"	"12.5"	"Maiden"	"7"	"10"	"Harley, M"	"Channon, M R"	"2"	"No Prev"
"14:00:00"	"2013-06-14"	"York"	"Soul Brother (IRE)"	"5.50"	"7.06"	"Maiden"	"8"	"10"	"Fentiman, Duran"	"Easterby, T D"	"2"	"No Prev"
"14:00:00"	"2013-06-14"	"York"	"Grande Mago (IRE)"	"14.00"	"21.63"	"Maiden"	"9"	"10"	"Atkinson, Ross"	"Cowell, R M H"	"2"	"No Prev"
"16:45:00"	"2012-06-16"	"York"	"Complicator"	"12.00"	"20.71"	"Maiden"	"4"	"9"	"Poullis, I"	"McCabe, A J"	"2"	"No Prev"
"16:45:00"	"2012-06-16"	"York"	"Reggie Bond"	"8.00"	"12"	"Maiden"	"5"	"9"	"Swift, Mr Dale"	"Oldroyd, G R"	"2"	"No Prev"
"16:45:00"	"2012-06-16"	"York"	"Notional Demand"	"25.00"	"44"	"Maiden"	"6"	"9"	"Fentiman, Duran"	"Easterby, T D"	"2"	"No Prev"
"16:45:00"	"2012-06-16"	"York"	"Cash Is King"	"6.00"	"8.76"	"Maiden"	"7"	"9"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"16:45:00"	"2012-06-16"	"York"	"Marhaba Malayeen (IRE)"	"6.00"	"8.19"	"Maiden"	"8"	"9"	"Makin, Phillip"	"Ryan, K A"	"2"	"No Prev"
"16:45:00"	"2012-06-16"	"York"	"Orions Hero (IRE)"	"3.00"	"4.29"	"Maiden"	"9"	"9"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"15:40:00"	"2012-06-15"	"York"	"Balinka"	"33.00"	"34.08"	"Seller"	"3"	"14"	"McDonald, P J"	"Brittain, M"	"2"	"No Prev"
"15:40:00"	"2012-06-15"	"York"	"Edith Anne"	"40.00"	"70"	"Seller"	"8"	"14"	"Fenton, Micky"	"Midgley, P T"	"2"	"No Prev"
"15:40:00"	"2012-06-15"	"York"	"Haafn Haaf"	"25.00"	"34.51"	"Seller"	"12"	"14"	"Simmonson, D M"	"Easterby, M W"	"2"	"No Prev"
"14:00:00"	"2012-06-15"	"York"	"Flyman"	"1.88"	"3.04"	"Maiden"	"1"	"11"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"14:00:00"	"2012-06-15"	"York"	"Tanghan (IRE)"	"20.00"	"23.46"	"Maiden"	"2"	"11"	"Nolan, D"	"Fahey, R A"	"2"	"No Prev"
"14:00:00"	"2012-06-15"	"York"	"Masai King (IRE)"	"33.00"	"41.33"	"Maiden"	"4"	"11"	"Tudhope, Daniel"	"Bastiman, R"	"2"	"No Prev"
"14:00:00"	"2012-06-15"	"York"	"Grey Destiny"	"33.00"	"40.98"	"Maiden"	"11"	"11"	"Winston, Robert"	"Brittain, M"	"2"	"No Prev"
"16:25:00"	"2011-06-11"	"York"	"Discression"	"6.00"	"7.73"	"Maiden"	"2"	"10"	"Makin, Phillip"	"Ryan, K A"	"2"	"No Prev"
"16:25:00"	"2011-06-11"	"York"	"Bedlam"	"20.00"	"37.97"	"Maiden"	"3"	"10"	"Allan, David"	"Easterby, T D"	"2"	"No Prev"
"16:25:00"	"2011-06-11"	"York"	"Ventura Spirit"	"10.00"	"16.25"	"Maiden"	"4"	"10"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"16:25:00"	"2011-06-11"	"York"	"All Or Nothin (IRE)"	"10.00"	"14"	"Maiden"	"5"	"10"	"Fortune, Jimmy"	"Quinn, J J"	"2"	"No Prev"
"16:25:00"	"2011-06-11"	"York"	"Sinai (IRE)"	"66.00"	"233.33"	"Maiden"	"7"	"10"	"OConnell, Michael"	"Harker, G A"	"2"	"No Prev"
"16:25:00"	"2011-06-11"	"York"	"Dutch Heritage"	"33.00"	"70"	"Maiden"	"10"	"10"	"Tylicki, Frederik"	"Fahey, R A"	"2"	"No Prev"
"14:10:00"	"2011-06-10"	"York"	"Church Music (IRE)"	"1.88"	"3.1"	"Maiden"	"1"	"11"	"Gibbons, Graham"	"Ryan, K A"	"2"	"No Prev"
"14:10:00"	"2011-06-10"	"York"	"La Taniere"	"80.00"	"219.97"	"Maiden"	"5"	"11"	"Sullivan, James P"	"Easterby, M W"	"2"	"No Prev"
"14:10:00"	"2011-06-10"	"York"	"Blue Ridges (IRE)"	"20.00"	"34.67"	"Maiden"	"8"	"11"	"Sousa, Silvestre De"	"Harker, G A"	"2"	"No Prev"
"16:55:00"	"2010-06-12"	"York"	"Maitre d"	"50.00"	"271.94"	"Maiden"	"6"	"6"	"Munro, Alan"	"Kellett, C N"	"3"	"No Prev"
"16:20:00"	"2010-06-12"	"York"	"Cathedral Spires"	"66.00"	"134.76"	"Maiden"	"3"	"10"	"Eaves, Tom"	"Johnson, J Howard"	"2"	"No Prev"
"16:20:00"	"2010-06-12"	"York"	"My Mate Jake (IRE)"	"28.00"	"74.72"	"Maiden"	"7"	"10"	"Mulrennan, Paul"	"Given, J G"	"2"	"No Prev"
"16:20:00"	"2010-06-12"	"York"	"Peters Spirit (IRE)"	"33.00"	"85.83"	"Maiden"	"8"	"10"	"Da Silva, F F"	"Fahey, R A"	"2"	"No Prev"
"16:20:00"	"2010-06-12"	"York"	"Memorabilia"	"14.00"	"23.37"	"Maiden"	"9"	"10"	"Fanning, Joe"	"Johnston, M"	"2"	"No Prev"
"16:00:00"	"2010-06-11"	"York"	"Sweet Cheeks (IRE)"	"12.00"	"20.12"	"Seller"	"1"	"19"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"16:00:00"	"2010-06-11"	"York"	"Thirteen Shivers"	"100.00"	"212.25"	"Seller"	"10"	"19"	"Simmonson, D M"	"Easterby, M W"	"2"	"No Prev"
"16:00:00"	"2010-06-11"	"York"	"Ice Girl"	"33.00"	"78.11"	"Seller"	"15"	"19"	"Mulrennan, Paul"	"Easterby, M W"	"2"	"No Prev"
"14:20:00"	"2010-06-11"	"York"	"Mayson"	"6.50"	"8.4"	"Maiden"	"2"	"10"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"14:20:00"	"2010-06-11"	"York"	"Miss Mediator (USA)"	"8.00"	"9.98"	"Maiden"	"3"	"10"	"Makin, Phillip"	"Dods, M"	"2"	"No Prev"
"14:20:00"	"2010-06-11"	"York"	"Close To The Edge (IRE)"	"66.00"	"130"	"Maiden"	"5"	"10"	"McHugh, B"	"Wainwright, J S"	"2"	"No Prev"
"14:20:00"	"2010-06-11"	"York"	"Goodmanyourself"	"50.00"	"100.85"	"Maiden"	"8"	"10"	"Culhane, Tony"	"Midgley, P T"	"2"	"No Prev"
"14:20:00"	"2010-06-11"	"York"	"Daquonde (IRE)"	"14.00"	"16.06"	"Maiden"	"9"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"No Prev"
"14:20:00"	"2010-06-11"	"York"	"Assertion"	"66.00"	"147.9"	"Maiden"	"10"	"10"	"Munro, Alan"	"Brittain, M"	"2"	"No Prev"
"16:55:00"	"2009-06-13"	"York"	"Love In The West (IRE)"	"50.00"	"64.16"	"Maiden"	"9"	"12"	"McDonald, P J"	"Swinbank, G A"	"3"	"No Prev"
"16:20:00"	"2009-06-13"	"York"	"Summerinthecity (IRE)"	"3.00"	"5.24"	"Maiden"	"2"	"10"	"Moore, Ryan"	"Noseda, J"	"2"	"No Prev"
"16:20:00"	"2009-06-13"	"York"	"Tartan Trip"	"5.50"	"7.3"	"Maiden"	"4"	"10"	"Norton, Francis"	"Balding, A M"	"2"	"No Prev"
"16:20:00"	"2009-06-13"	"York"	"Number One Guy"	"9.00"	"12"	"Maiden"	"6"	"10"	"Sanders, Seb"	"Tompkins, M H"	"2"	"No Prev"
"16:20:00"	"2009-06-13"	"York"	"Fifty Moore"	"10.00"	"14.46"	"Maiden"	"7"	"10"	"Fenton, Micky"	"OKeeffe, Jedd"	"2"	"No Prev"
"16:20:00"	"2009-06-13"	"York"	"Rubicon Bay (IRE)"	"22.00"	"55.9"	"Maiden"	"8"	"10"	"Tudhope, Daniel"	"Teague, C J"	"2"	"No Prev"
"16:20:00"	"2009-06-13"	"York"	"Woodhouse Mill (IRE)"	"40.00"	"65.76"	"Maiden"	"9"	"10"	"Allan, David"	"Tinkler, N"	"2"	"No Prev"
"16:00:00"	"2009-06-12"	"York"	"Willow Mist"	"66.00"	"143.81"	"Seller"	"10"	"14"	"Gibson, Dale"	"Easterby, M W"	"2"	"No Prev"
"16:00:00"	"2009-06-12"	"York"	"Step To It (IRE)"	"16.00"	"28.74"	"Seller"	"12"	"14"	"Callan, N"	"Ryan, K A"	"2"	"No Prev"
"16:00:00"	"2009-06-12"	"York"	"Hidden City (IRE)"	"25.00"	"34.39"	"Seller"	"13"	"14"	"Whitworth, Simon"	"Moore, J S"	"2"	"No Prev"
"14:20:00"	"2009-06-12"	"York"	"Falasteen (IRE)"	"6.00"	"8.2"	"Maiden"	"1"	"7"	"Nicholls, Adrian T"	"Nicholls, D"	"2"	"No Prev"
"14:20:00"	"2009-06-12"	"York"	"Elusive Sue (USA)"	"4.50"	"7.08"	"Maiden"	"7"	"7"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"17:35:00"	"2008-06-14"	"York"	"Tanto Faz (IRE)"	"4.00"	"5.75"	"Maiden"	"2"	"6"	"Hills, Michael"	"Haggas, W J"	"3"	"No Prev"
"17:35:00"	"2008-06-14"	"York"	"Eton Rifles (IRE)"	"12.00"	"24.52"	"Maiden"	"5"	"6"	"Winston, Robert"	"Johnson, J Howard"	"3"	"No Prev"
"17:35:00"	"2008-06-14"	"York"	"Ateesh"	"25.00"	"49.92"	"Maiden"	"6"	"6"	"Mackay, Nicky"	"Cumani, L M"	"3"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Wildcat Wizard (USA)"	"7.00"	"8.8"	"Maiden"	"1"	"12"	"Fortune, Jimmy"	"Cole, P F I"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Tepmokea (IRE)"	"33.00"	"55"	"Maiden"	"4"	"12"	"Elliott, Andrew"	"Burke, K R"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Mintoe"	"7.00"	"10.5"	"Maiden"	"5"	"12"	"Mullen, Richard"	"Ryan, K A"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Red Max (IRE)"	"20.00"	"40"	"Maiden"	"6"	"12"	"Lynch, Fergal"	"Easterby, T D"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Acclaben (IRE)"	"11.00"	"16.14"	"Maiden"	"8"	"12"	"Winston, Robert"	"Swinbank, G A"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Waltzing Buddy"	"66.00"	"181.23"	"Maiden"	"9"	"12"	"Fenton, Micky"	"Midgley, P T"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"All Spin (IRE)"	"50.00"	"95"	"Maiden"	"10"	"12"	"Williams, Darren"	"Jarvis, A P"	"2"	"No Prev"
"16:30:00"	"2008-06-14"	"York"	"Rossett Rose (IRE)"	"28.00"	"50.78"	"Maiden"	"12"	"12"	"Carter, Adam"	"Brittain, M"	"2"	"No Prev"
"14:15:00"	"2008-06-14"	"York"	"Risk (IRE) (OLD)"	"33.00"	"66.84"	"Handicap"	"15"	"15"	"Sowerby, Miss M"	"Egerton, C R"	"5"	"No Prev"
"16:00:00"	"2008-06-13"	"York"	"Musical Maze"	"33.00"	"110"	"Seller"	"3"	"14"	"Fentiman, Duran"	"Brisbourne, W M"	"2"	"No Prev"
"16:00:00"	"2008-06-13"	"York"	"Kingaroo (IRE)"	"50.00"	"340"	"Seller"	"8"	"14"	"McKeown, Dean"	"Moss, Garry"	"2"	"No Prev"
"14:20:00"	"2008-06-13"	"York"	"Sea Crest"	"16.00"	"42"	"Maiden"	"5"	"9"	"Williams, T"	"Brittain, M"	"2"	"No Prev"
"14:20:00"	"2008-06-13"	"York"	"Bulella"	"28.00"	"138.46"	"Maiden"	"8"	"9"	"Elliott, Andrew"	"Moss, Garry"	"2"	"No Prev"
"14:50:00"	"2006-06-18"	"York"	"Ela Aleka Mou"	"8.00"	"0"	"Maiden"	"1"	"9"	"Robinson, Philip"	"Jarvis, M A"	"2"	"No Prev"
"14:50:00"	"2006-06-18"	"York"	"Aviva"	"18.00"	"0"	"Maiden"	"3"	"9"	"Eaves, Tom"	"Johnson, J Howard"	"2"	"No Prev"
"14:50:00"	"2006-06-18"	"York"	"Fourfoot Bay (IRE)"	"7.00"	"0"	"Maiden"	"4"	"9"	"Dettori, L"	"Bethell, J D"	"2"	"No Prev"
"14:50:00"	"2006-06-18"	"York"	"Darfour"	"18.00"	"0"	"Maiden"	"6"	"9"	"Ffrench, Royston"	"Johnston, M"	"2"	"No Prev"
"14:50:00"	"2006-06-18"	"York"	"Oscarshall (IRE)"	"20.00"	"0"	"Maiden"	"7"	"9"	"Hills, Michael"	"Tompkins, M H"	"2"	"No Prev"
"17:25:00"	"2006-06-17"	"York"	"Musical Giant (USA)"	"25.00"	"0"	"Maiden"	"5"	"7"	"Mulrennan, Paul"	"Johnson, J Howard"	"3"	"No Prev"
"17:25:00"	"2006-06-17"	"York"	"Strong Survivor (USA)"	"11.00"	"0"	"Maiden"	"6"	"7"	"Mackay, Nicky"	"Cumani, L M"	"3"	"No Prev"
"16:15:00"	"2006-06-17"	"York"	"Alderney (USA)"	"2.75"	"0"	"Maiden"	"1"	"6"	"Robinson, Philip"	"Jarvis, M A"	"2"	"No Prev"
"16:15:00"	"2006-06-17"	"York"	"Farleigh House (USA)"	"25.00"	"0"	"Maiden"	"5"	"6"	"Hills, R"	"Tompkins, M H"	"2"	"No Prev"
"16:10:00"	"2006-06-16"	"York"	"Roxy Singer"	"25.00"	"0"	"Seller"	"7"	"14"	"Queally, T P"	"Musson, W J"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Wi Dud"	"5.00"	"0"	"Maiden"	"1"	"13"	"ODonohoe, D"	"Ryan, K A"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Hurricane Spirit (IRE)"	"6.00"	"0"	"Maiden"	"6"	"13"	"Gibbons, Graham"	"Best, J R"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Sir Charles"	"25.00"	"0"	"Maiden"	"7"	"13"	"Lynch, Fergal"	"Dods, M"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Nordic Light (USA)"	"8.00"	"0"	"Maiden"	"8"	"13"	"McCarthy, Adrian"	"Chapple-Hyam, P W"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Imperial Beach (USA)"	"25.00"	"0"	"Maiden"	"9"	"13"	"Swarbrick, Ben"	"Barron, T D"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Mambo Spirit (IRE)"	"20.00"	"0"	"Maiden"	"12"	"13"	"Gibson, Dale"	"Given, J G"	"2"	"No Prev"
"14:30:00"	"2006-06-16"	"York"	"Korty"	"50.00"	"0"	"Maiden"	"13"	"13"	"Queally, T P"	"Musson, W J"	"2"	"No Prev"
"15:45:00"	"2005-06-18"	"York"	"Keeneland Swan (USA)"	"16.00"	"0"	"Non-Handicap"	"10"	"15"	"Suborics, A"	"Mori, Hideyuki"	"6"	"No Prev"
"14:30:00"	"2005-06-18"	"York"	"Ker Lani (FR)"	"10.00"	"0"	"Non-Handicap"	"6"	"8"	"Fallon, K"	"Pritchard-Gordon, R"	"2"	"No Prev"
"15:45:00"	"2005-06-15"	"York"	"Touch Of Land (FR)"	"12.00"	"0"	"Non-Handicap"	"4"	"8"	"Lemaire, C-P"	"Pantall, H-A"	"5"	"No Prev"
"17:30:00"	"2005-06-14"	"York"	"Flight Captain"	"12.00"	"0"	"Non-Handicap"	"8"	"12"	"Queally, T P"	"Quinlan, M G"	"2"	"No Prev"
"17:30:00"	"2005-06-14"	"York"	"Sgt Schultz (IRE)"	"150.00"	"0"	"Non-Handicap"	"10"	"12"	"Dwyer, Martin"	"Moore, J S"	"2"	"No Prev"
"17:30:00"	"2005-06-14"	"York"	"European Dream (IRE)"	"100.00"	"0"	"Non-Handicap"	"12"	"12"	"Darley, K"	"Haigh, Miss V"	"2"	"No Prev"
"16:20:00"	"2005-06-14"	"York"	"Starcraft (NZ)"	"7.00"	"0"	"Non-Handicap"	"3"	"10"	"Holland, Darryll"	"Cumani, L M"	"5"	"No Prev"
"16:20:00"	"2005-06-14"	"York"	"Prince Kirk (FR)"	"25.00"	"0"	"Non-Handicap"	"9"	"10"	"Monteriso, Marco"	"Borromeo, E"	"5"	"No Prev"
"15:05:00"	"2005-06-14"	"York"	"Chineur (FR)"	"7.00"	"0"	"Non-Handicap"	"1"	"16"	"Lemaire, C-P"	"Delzangles, M"	"4"	"No Prev"
"15:05:00"	"2005-06-14"	"York"	"Mighty Beau (USA)"	"12.00"	"0"	"Non-Handicap"	"5"	"16"	"Nuesch, David"	"Mullins, Jeff"	"6"	"No Prev"
"17:05:00"	"2004-06-12"	"York"	"Binary Vision (USA)"	"1.00"	"0"	"Maiden"	"1"	"12"	"Hughes, Richard"	"Gosden, J H M"	"3"	"No Prev"
"17:05:00"	"2004-06-12"	"York"	"Hugs Destiny (IRE)"	"25.00"	"0"	"Maiden"	"5"	"12"	"McKeown, Dean"	"Given, J G"	"3"	"No Prev"
"17:05:00"	"2004-06-12"	"York"	"Team Player (OLD)"	"10.00"	"0"	"Maiden"	"8"	"12"	"Mackay, Nicky"	"Cumani, L M"	"3"	"No Prev"
"17:05:00"	"2004-06-12"	"York"	"Trinity Fair"	"50.00"	"0"	"Maiden"	"11"	"12"	"Fanning, Joe"	"Given, J G"	"3"	"No Prev"
"16:00:00"	"2004-06-12"	"York"	"Blues And Royals (USA)"	"2.00"	"0"	"Maiden"	"1"	"8"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:00:00"	"2004-06-12"	"York"	"Wise Owl"	"5.00"	"0"	"Maiden"	"2"	"8"	"Fanning, Joe"	"Johnston, M"	"2"	"No Prev"
"16:00:00"	"2004-06-12"	"York"	"The Duke Of Dixie (USA)"	"4.00"	"0"	"Maiden"	"3"	"8"	"Fallon, K"	"Cole, P F I"	"2"	"No Prev"
"16:00:00"	"2004-06-12"	"York"	"Malcheek (IRE)"	"25.00"	"0"	"Maiden"	"4"	"8"	"Egan, John"	"Easterby, T D"	"2"	"No Prev"
"16:00:00"	"2004-06-12"	"York"	"Venetian King (USA)"	"5.00"	"0"	"Maiden"	"5"	"8"	"Hanagan, Paul"	"Johnson, J Howard"	"2"	"No Prev"
"16:00:00"	"2004-06-12"	"York"	"Mount Butler (IRE)"	"25.00"	"0"	"Maiden"	"7"	"8"	"Fenton, Micky"	"Given, J G"	"2"	"No Prev"
"13:50:00"	"2004-06-12"	"York"	"Polygonal (FR)"	"14.00"	"0"	"Handicap"	"6"	"15"	"Hughes, Richard"	"Ramsden, Mrs J R"	"4"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Dispol Isle (IRE)"	"50.00"	"0"	"Maiden"	"4"	"18"	"Fessey, Paul"	"Barron, T D"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Borderlescott"	"25.00"	"0"	"Maiden"	"6"	"18"	"Ffrench, Royston"	"Bastiman, R"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Rancho Cucamonga (IRE)"	"10.00"	"0"	"Maiden"	"7"	"18"	"Darley, K"	"Barron, T D"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Skiddaw Wolf"	"33.00"	"0"	"Maiden"	"8"	"18"	"Norton, Francis"	"Smart, B"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Kudbeme"	"40.00"	"0"	"Maiden"	"12"	"18"	"Ahern, Eddie"	"Bycroft, N"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Bust (IRE)"	"25.00"	"0"	"Maiden"	"13"	"18"	"Dalgleish, K"	"Easterby, T D"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Star Of Kildare (IRE)"	"50.00"	"0"	"Maiden"	"15"	"18"	"Tinkler, Kim"	"Tinkler, N"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Open Verdict (IRE)"	"16.00"	"0"	"Maiden"	"16"	"18"	"McEvoy, Kerrin"	"Jarvis, A P"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Negas (IRE)"	"9.00"	"0"	"Maiden"	"17"	"18"	"Winston, Robert"	"Johnson, J Howard"	"2"	"No Prev"
"17:00:00"	"2004-06-11"	"York"	"Ben Casey"	"33.00"	"0"	"Maiden"	"18"	"18"	"Lynch, Fergal"	"Smart, B"	"2"	"No Prev"
"15:50:00"	"2004-06-11"	"York"	"Gold Quay (IRE)"	"14.00"	"0"	"Seller"	"2"	"13"	"Faulkner, G"	"Haslam, P C"	"2"	"No Prev"
"15:50:00"	"2004-06-11"	"York"	"Magic Genie (IRE)"	"20.00"	"0"	"Seller"	"5"	"13"	"Gibson, Dale"	"Easterby, M W"	"2"	"No Prev"
"17:20:00"	"2003-06-14"	"York"	"Hawk Flyer (USA)"	"0.83"	"0"	"Maiden"	"2"	"6"	"Fallon, K"	"Stoute, Sir Michael"	"3"	"No Prev"
"17:20:00"	"2003-06-14"	"York"	"Colophony (USA)"	"3.50"	"0"	"Maiden"	"3"	"6"	"Quinn, T"	"Cecil, H R A"	"3"	"No Prev"
"17:20:00"	"2003-06-14"	"York"	"High Cane (USA)"	"6.00"	"0"	"Maiden"	"6"	"6"	"Holland, Darryll"	"Noseda, J"	"3"	"No Prev"
"16:15:00"	"2003-06-14"	"York"	"Manntab (USA)"	"3.00"	"0"	"Maiden"	"2"	"6"	"Dettori, L"	"Loder, D R"	"2"	"No Prev"
"16:15:00"	"2003-06-14"	"York"	"Mister Monet (IRE)"	"9.00"	"0"	"Maiden"	"3"	"6"	"Dalgleish, K"	"Johnston, M"	"2"	"No Prev"
"16:15:00"	"2003-06-14"	"York"	"Rules For Jokers (IRE)"	"20.00"	"0"	"Maiden"	"4"	"6"	"Darley, K"	"Osborne, J A"	"2"	"No Prev"
"16:25:00"	"2003-06-13"	"York"	"Neon Blue"	"10.00"	"0"	"Maiden"	"3"	"5"	"Durcan, Ted"	"Whitaker, R M"	"2"	"No Prev"
"16:25:00"	"2003-06-13"	"York"	"Waterline Blue (IRE)"	"20.00"	"0"	"Maiden"	"5"	"5"	"Duffield, G"	"Evans, P D"	"2"	"No Prev"
 
