RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:30:00"	"2025-10-27"	"Wolverhampton"	"Sprightly Dance (IRE)"	"0.33"	"1.37"	"Novices"	"1"	"4"	"Dawson, R"	"Varian, Roger"	"3"	"21"
"17:15:00"	"2025-10-27"	"Newcastle"	"Neptune Street"	"66.00"	"91.1"	"Novices"	"4"	"4"	"Russell, Harry"	"Fahey, R A"	"3"	"13"
"16:45:00"	"2025-10-27"	"Newcastle"	"Night Storm (IRE)"	"1.25"	"2.51"	"Maiden"	"1"	"5"	"Hornby, Rob"	"Tate, James"	"3"	"444"
"16:45:00"	"2025-10-27"	"Newcastle"	"Montezin"	"1.25"	"2.24"	"Maiden"	"2"	"5"	"Hardie, Cameron"	"Brittain, Antony"	"3"	"21"
"16:45:00"	"2025-10-27"	"Newcastle"	"Approaching Dawn (IRE)"	"150.00"	"232.85"	"Maiden"	"5"	"5"	"Mulrennan, Paul"	"Goldie, J S"	"5"	"9"
"16:23:00"	"2025-10-27"	"Wolverhampton"	"Night Arc"	"1.75"	"3.07"	"Handicap"	"1"	"8"	"Egan, Ms A"	"Burdon, R"	"6"	"18"
"15:05:00"	"2025-10-27"	"Lingfield"	"Monty Beau"	"1.63"	"2.98"	"Novices"	"2"	"5"	"Ryan, Rossa"	"Palmer, Hugo"	"4"	"236"
"16:55:00"	"2025-10-25"	"Wolverhampton"	"Eastern Veil"	"0.91"	"2.18"	"Maiden"	"1"	"13"	"Watson, Jason"	"Balding, A M"	"2"	"18"
"16:55:00"	"2025-10-25"	"Wolverhampton"	"Miss India (IRE)"	"4.00"	"5.75"	"Maiden"	"10"	"13"	"Callan, Mr Jack"	"Boughey, George"	"2"	"119"
"20:15:00"	"2025-10-24"	"Dundalk"	"The Corporate Guy (IRE)"	"10.00"	"17"	"Maiden"	"8"	"14"	"Whearty, R"	"Cromwell, Gavin Patrick"	"3"	"25"
"19:45:00"	"2025-10-24"	"Dundalk"	"Maxminelli (IRE)"	"4.00"	"6"	"Maiden"	"4"	"14"	"Whelan, R P"	"Bromhead, Henry De"	"2"	"52"
"17:45:00"	"2025-10-24"	"Dundalk"	"Land Of The Giants (IRE)"	"12.00"	"16.38"	"Handicap"	"9"	"14"	"Kennedy, K G"	"McGuinness, Adrian"	"3"	"5"
"17:20:00"	"2025-10-24"	"Southwell"	"Start Me Up"	"4.00"	"6.4"	"Novices"	"2"	"5"	"Wood, George"	"Spencer, Richard"	"2"	"159"
"20:30:00"	"2025-10-23"	"Southwell"	"Pleasant Man"	"40.00"	"70"	"Handicap"	"5"	"12"	"Pinna, Mr Andrea"	"Ramsden, Joey"	"7"	"223"
"20:15:00"	"2025-10-23"	"Chelmsford City"	"Hannahs Story (IRE)"	"125.00"	"236.02"	"Handicap"	"12"	"12"	"Wood, George"	"Humphrey, Mrs S J"	"4"	"64"
"20:00:00"	"2025-10-23"	"Southwell"	"Arcimboldo"	"28.00"	"23.49"	"Handicap"	"2"	"6"	"Brookes, Aiden"	"Sowersby, M E"	"3"	"28"
"20:00:00"	"2025-10-23"	"Southwell"	"Mio Amico"	"3.50"	"5.44"	"Handicap"	"5"	"6"	"Ryan, Rossa"	"Keady, Michael"	"3"	"14"
"18:15:00"	"2025-10-23"	"Chelmsford City"	"Good Old Days (IRE)"	"1.38"	"2.54"	"Novices"	"4"	"5"	"Buick, William"	"Gosden, J H M"	"3"	"167"
"18:15:00"	"2025-10-23"	"Chelmsford City"	"Surprise Rally (IRE)"	"33.00"	"46"	"Novices"	"5"	"5"	"Fallon, Cieren"	"Haggas, W J"	"3"	"27"
"17:45:00"	"2025-10-23"	"Chelmsford City"	"Telfy Boy (IRE)"	"1.88"	"3.3"	"Handicap Nursery"	"4"	"7"	"Egan, David"	"Cunha, Dylan"	"2"	"13"
"17:00:00"	"2025-10-23"	"Southwell"	"Zooella (IRE)"	"5.00"	"8"	"Novices"	"2"	"10"	"Ryan, Rossa"	"Beckett, R M"	"2"	"15"
"16:45:00"	"2025-10-23"	"Chelmsford City"	"Argy Bhaji"	"4.00"	"6.67"	"Novices"	"3"	"9"	"Muscutt, D"	"Fanshawe, J R"	"2"	"22"
"20:10:00"	"2025-10-22"	"Kempton"	"Kit Gabriel (IRE)"	"2.75"	"4.1"	"Handicap"	"7"	"12"	"Bradley, Paddy"	"Pearce, Simon"	"6"	"21"
"18:40:00"	"2025-10-22"	"Kempton"	"Captain Cisco (IRE)"	"33.00"	"52"	"Handicap"	"11"	"11"	"Gale, Miss Elizabeth"	"Brown, G"	"5"	"49"
"17:40:00"	"2025-10-22"	"Kempton"	"Hit Squad (IRE)"	"1.63"	"2.88"	"Novices"	"2"	"12"	"Murphy, Oisin"	"Watson, Archie"	"3"	"196"
"17:10:00"	"2025-10-22"	"Kempton"	"Deported"	"11.00"	"15.5"	"Maiden"	"2"	"10"	"Spencer, Jamie"	"Sangster, Ollie"	"2"	"131"
"17:10:00"	"2025-10-22"	"Kempton"	"Power For Power (IRE)"	"0.67"	"1.94"	"Maiden"	"3"	"10"	"Dawson, R"	"Varian, Roger"	"2"	"27"
"17:10:00"	"2025-10-22"	"Kempton"	"Get This In"	"4.50"	"6.2"	"Maiden"	"6"	"10"	"Crouch, Hector"	"Menuisier, David"	"2"	"84"
"20:30:00"	"2025-10-21"	"Newcastle"	"Profit Street (IRE)"	"2.00"	"3.38"	"Handicap"	"13"	"13"	"Paetel, Mason"	"Owen, J P"	"4"	"19"
"19:30:00"	"2025-10-21"	"Newcastle"	"Kamekist"	"40.00"	"58.35"	"Handicap"	"14"	"14"	"Sousa, Silvestre De"	"Furtado, Ivan"	"3"	"12"
"18:00:00"	"2025-10-21"	"Newcastle"	"Harriet Quimby (IRE)"	"1.00"	"2.05"	"Novices"	"2"	"5"	"Rodriguez, Callum"	"Crisford, Simon"	"2"	"19"
"17:25:00"	"2025-10-21"	"Newcastle"	"Moonlight Warrior (IRE)"	"2.25"	"3.29"	"Novices"	"1"	"4"	"McDonald, P J"	"Balding, A M"	"2"	"26"
"18:30:00"	"2025-10-20"	"Wolverhampton"	"Return Of The Gods (IRE)"	"1.38"	"2.64"	"Maiden"	"1"	"9"	"Rodriguez, Callum"	"Bethell, Ed"	"2"	"16"
"18:30:00"	"2025-10-20"	"Wolverhampton"	"Because We Can (IRE)"	"25.00"	"40.05"	"Maiden"	"5"	"9"	"Cox, William"	"Cox, C G"	"2"	"53"
"18:00:00"	"2025-10-20"	"Wolverhampton"	"Visually"	"0.40"	"1.42"	"Novices"	"2"	"5"	"Loughnane, Mr Billy"	"Cox, C G"	"2"	"11"
"18:00:00"	"2025-10-20"	"Wolverhampton"	"Rendita (IRE)"	"33.00"	"56.35"	"Novices"	"5"	"5"	"Davies, Harry"	"Pears, Ollie"	"2"	"16"
"17:30:00"	"2025-10-20"	"Wolverhampton"	"Sands Of Havana"	"11.00"	"15.76"	"Handicap"	"5"	"10"	"Murphy, D J"	"Hughes, Richard"	"3"	"181"
"19:00:00"	"2025-10-18"	"Wolverhampton"	"T Or Coffey (IRE)"	"6.00"	"8.8"	"Handicap"	"2"	"9"	"Haynes, Joey"	"Candlish, Jennie"	"4"	"109"
"20:00:00"	"2025-10-17"	"Newcastle"	"Lessay (IRE)"	"18.00"	"24.6"	"Handicap"	"8"	"12"	"Nolan, D"	"Morris, Patrick"	"4"	"32"
"18:45:00"	"2025-10-17"	"Dundalk"	"Wellwhatshappenin (IRE)"	"14.00"	"25.31"	"Handicap"	"1"	"10"	"Powell, J A"	"Harty, Edward and Patrick"	"3"	"96"
"18:00:00"	"2025-10-17"	"Newcastle"	"Love Olivia"	"6.50"	"8.35"	"Handicap Nursery"	"4"	"8"	"Egan, David"	"Clover, Charlie"	"2"	"36"
"17:30:00"	"2025-10-17"	"Newcastle"	"Educate"	"3.00"	"4.73"	"Handicap"	"2"	"8"	"Young, Lauren"	"Goldie, J S"	"4"	"58"
"20:30:00"	"2025-10-16"	"Southwell"	"In The Sunshine"	"16.00"	"23.93"	"Handicap"	"8"	"10"	"Pearson, Laura"	"Owen, J P"	"3"	"155"
"19:30:00"	"2025-10-16"	"Southwell"	"Massimo Blue"	"14.00"	"19.53"	"Handicap"	"1"	"11"	"Fallon, Cieren"	"Baker, George"	"3"	"14"
"19:30:00"	"2025-10-16"	"Southwell"	"Nordic Games"	"40.00"	"55"	"Handicap"	"8"	"11"	"Garritty, Jack"	"Wilson, N"	"3"	"43"
"18:00:00"	"2025-10-16"	"Southwell"	"Chhota Saab"	"10.00"	"12.97"	"Novices"	"3"	"5"	"ONeill, K T"	"Woods, S P C"	"2"	"15"
"18:00:00"	"2025-10-16"	"Southwell"	"Starlit City (IRE)"	"3.00"	"4"	"Novices"	"4"	"5"	"Muscutt, D"	"Sangster, Ollie"	"2"	"59"
"17:30:00"	"2025-10-16"	"Southwell"	"Were Goosers (IRE)"	"1.10"	"2.04"	"Maiden"	"2"	"5"	"Davies, Harry"	"Palmer, Hugo"	"2"	"12"
"16:00:00"	"2025-10-16"	"Chelmsford City"	"Noble Journey"	"0.33"	"1.36"	"Maiden"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"12"
"20:10:00"	"2025-10-15"	"Kempton"	"Bintnouf (IRE)"	"33.00"	"110"	"Handicap"	"8"	"10"	"Hornby, Rob"	"Portman, J G"	"3"	"12"
"18:10:00"	"2025-10-15"	"Kempton"	"Solarize"	"18.00"	"36"	"Novices"	"3"	"9"	"Hart, Jason"	"Johnston, Charlie"	"3"	"6"
"17:40:00"	"2025-10-15"	"Kempton"	"Nebbia"	"8.50"	"14"	"Novices"	"7"	"9"	"Fallon, Cieren"	"Morrison, H"	"2"	"13"
"17:10:00"	"2025-10-15"	"Kempton"	"Go Rimbaud"	"2.00"	"3.4"	"Maiden"	"2"	"13"	"Havlin, Robert"	"Gosden, J H M"	"2"	"23"
"17:10:00"	"2025-10-15"	"Kempton"	"Out In The Cold (IRE)"	"80.00"	"1000"	"Maiden"	"10"	"13"	"Bradley, Paddy"	"Pearce, Simon"	"2"	"132"
"19:15:00"	"2025-10-14"	"Dundalk"	"Enola Holmes (IRE)"	"11.00"	"15"	"Handicap"	"8"	"9"	"Lee, W J"	"Thorne, Stephen"	"3"	"77"
"17:40:00"	"2025-10-14"	"Lingfield"	"Sturlasson (IRE)"	"2.00"	"2.99"	"Handicap"	"4"	"8"	"Donohoe, Stephen"	"Ryan, J"	"4"	"15"
"17:00:00"	"2025-10-14"	"Dundalk"	"Prairie Girl (IRE)"	"8.00"	"12.32"	"Handicap"	"4"	"14"	"Foley, Shane"	"Murphy, Daniel"	"3"	"61"
"14:30:00"	"2025-10-14"	"Lingfield"	"Querida Zarah"	"200.00"	"767.04"	"Novices"	"7"	"7"	"Bradley, Paddy"	"Dow, S"	"2"	"62"
"20:10:00"	"2025-10-13"	"Kempton"	"Cloaks Of Gold (IRE)"	"12.00"	"16.22"	"Handicap"	"7"	"10"	"Levey, S M"	"Evans, P D"	"3"	"97"
"18:10:00"	"2025-10-13"	"Kempton"	"Welljudged"	"1.20"	"2.35"	"Maiden"	"3"	"7"	"Doyle, James"	"Varian, Roger"	"3"	"14"
"18:10:00"	"2025-10-13"	"Kempton"	"Kartini (IRE)"	"18.00"	"27"	"Maiden"	"4"	"7"	"Fallon, Cieren"	"Cole, Oliver"	"3"	"11"
"18:10:00"	"2025-10-13"	"Kempton"	"Anwen"	"300.00"	"1000"	"Maiden"	"7"	"7"	"Levey, S M"	"Evans, P D"	"3"	"10"
"17:40:00"	"2025-10-13"	"Kempton"	"Canderelly"	"400.00"	"1000"	"Novices"	"8"	"12"	"Haynes, Joey"	"Banham, Chelsea"	"2"	"30"
"17:10:00"	"2025-10-13"	"Kempton"	"Lizzana (IRE)"	"1.25"	"2.83"	"Novices"	"1"	"13"	"Ghiani, Marco"	"Botti, M"	"2"	"21"
"17:10:00"	"2025-10-13"	"Kempton"	"Miss Pretty"	"12.00"	"15.4"	"Novices"	"7"	"13"	"Dobie, Georgia"	"Smyth-Osbourne, Edward"	"2"	"63"
"17:10:00"	"2025-10-13"	"Kempton"	"Spiritoftheblues"	"2.25"	"3.45"	"Novices"	"8"	"13"	"Tudhope, Daniel"	"OMeara, D"	"2"	"63"
"18:20:00"	"2025-10-11"	"Wolverhampton"	"Junipers Dream"	"7.50"	"10"	"Handicap"	"7"	"8"	"Cosgrave, Pat"	"Evans, P D"	"3"	"47"
"16:45:00"	"2025-10-11"	"Wolverhampton"	"Tanaka (IRE)"	"18.00"	"24.97"	"Handicap Nursery"	"10"	"10"	"Watson, Jason"	"OMeara, D"	"2"	"24"
"20:15:00"	"2025-10-10"	"Kempton"	"Dark Rosa (IRE)"	"22.00"	"40"	"Handicap"	"4"	"12"	"Cox, William"	"Nicholls, Georgina"	"3"	"66"
"19:30:00"	"2025-10-10"	"Dundalk"	"Instant Appeal"	"4.00"	"6.2"	"Handicap"	"3"	"13"	"Egan, David"	"Thorne, Stephen"	"4"	"92"
"18:15:00"	"2025-10-10"	"Kempton"	"She Commands (IRE)"	"4.50"	"6.97"	"Novices"	"1"	"6"	"Crouch, Hector"	"Beckett, R M"	"2"	"41"
"17:45:00"	"2025-10-10"	"Kempton"	"Wesam (IRE)"	"1.50"	"2.66"	"Novices"	"3"	"11"	"Crouch, Hector"	"Suroor, Saeed Bin"	"4"	"14"
"17:25:00"	"2025-10-10"	"Dundalk"	"Talitha (IRE)"	"22.00"	"44.21"	"Maiden"	"6"	"14"	"Carroll, G F"	"Murphy, Joseph G"	"2"	"35"
"17:25:00"	"2025-10-10"	"Dundalk"	"Flawless Fusion (IRE)"	"2.00"	"3.65"	"Maiden"	"7"	"14"	"McDonogh, D P"	"OBrien, Joseph Patrick"	"2"	"120"
"16:50:00"	"2025-10-10"	"Dundalk"	"Strait And Narrow (IRE)"	"25.00"	"45.34"	"Non-Handicap"	"7"	"12"	"Powell, J A"	"OCallaghan, M D"	"2"	"21"
"16:38:00"	"2025-10-10"	"Kempton"	"Chilliconcarneigh (IRE)"	"18.00"	"26"	"Handicap Nursery"	"7"	"8"	"Callan, N"	"Evans, P D"	"2"	"73"
"16:05:00"	"2025-10-10"	"Kempton"	"Albaydaa (IRE)"	"3.50"	"6.2"	"Novices"	"2"	"9"	"Donohoe, Stephen"	"Haggas, W J"	"2"	"23"
"20:15:00"	"2025-10-09"	"Chelmsford City"	"Arthur Rose (IRE)"	"4.00"	"6.2"	"Handicap"	"2"	"8"	"Callan, N"	"Toomey, Brian"	"4"	"29"
"20:00:00"	"2025-10-09"	"Newcastle"	"Kamekist"	"40.00"	"55"	"Handicap"	"8"	"9"	"Eaves, Tom"	"Furtado, Ivan"	"3"	"70"
"18:15:00"	"2025-10-09"	"Chelmsford City"	"El Rehaiby (IRE)"	"5.50"	"8.94"	"Novices"	"2"	"6"	"Shoemark, Kieran"	"Burrows, Owen"	"3"	"16"
"16:35:00"	"2025-10-09"	"Chelmsford City"	"Mio Amico"	"28.00"	"40"	"Handicap"	"4"	"6"	"McHugh, K S"	"Keady, Michael"	"3"	"64"
"16:20:00"	"2025-10-09"	"Newcastle"	"Edwardtheninth"	"0.91"	"2.22"	"Handicap"	"9"	"9"	"Orr, Oisin"	"Jefferson, Ruth"	"4"	"28"
"16:00:00"	"2025-10-09"	"Chelmsford City"	"Queen Kassi"	"66.00"	"293.43"	"Maiden"	"6"	"7"	"Bowen, S D"	"Sangster, Ollie"	"2"	"19"
"20:10:00"	"2025-10-08"	"Kempton"	"Equalised (IRE)"	"3.50"	"6.27"	"Handicap"	"5"	"14"	"Morris, Luke"	"Eustace, Harry"	"3"	"20"
"17:40:00"	"2025-10-08"	"Kempton"	"Title Role"	"0.36"	"1.4"	"Maiden"	"1"	"8"	"Murphy, Oisin"	"Crisford, Simon"	"2"	"145"
"17:40:00"	"2025-10-08"	"Kempton"	"Lux Aeterna"	"20.00"	"42"	"Maiden"	"7"	"8"	"Egan, David"	"Foy, Kevin"	"2"	"20"
"18:30:00"	"2025-10-07"	"Southwell"	"After Love (IRE)"	"0.83"	"1.87"	"Handicap"	"2"	"5"	"Cosgrave, Pat"	"Boughey, George"	"3"	"8"
"18:00:00"	"2025-10-07"	"Southwell"	"Soho Square"	"5.00"	"7"	"Handicap"	"2"	"10"	"Rodriguez, Callum"	"Bethell, Ed"	"3"	"115"
"17:28:00"	"2025-10-07"	"Southwell"	"Positive Thoughts (IRE)"	"4.50"	"5.8"	"Novices"	"2"	"13"	"Hart, Jason"	"Quinn, J J"	"2"	"17"
"17:28:00"	"2025-10-07"	"Southwell"	"Zarinca"	"2.50"	"4.1"	"Novices"	"7"	"13"	"Orr, Oisin"	"Bethell, Ed"	"2"	"18"
"20:00:00"	"2025-10-06"	"Wolverhampton"	"Bright Start (USA)"	"8.00"	"11.21"	"Handicap"	"11"	"11"	"Fraser, Kaiya"	"Morris, Patrick"	"8"	"121"
"18:00:00"	"2025-10-06"	"Wolverhampton"	"Accademia"	"12.00"	"13.53"	"Novices"	"4"	"6"	"Downing, George"	"Walker, Ed"	"2"	"27"
"16:20:00"	"2025-10-06"	"Wolverhampton"	"Marions Boy (IRE)"	"200.00"	"1000"	"Handicap"	"13"	"13"	"Wingrove, Miss Jodie"	"Wingrove, D"	"8"	"14"
"18:15:00"	"2025-10-04"	"Newcastle"	"Arrabbiata (IRE)"	"6.50"	"9.6"	"Maiden"	"1"	"9"	"McDonald, P J"	"Boughey, George"	"2"	"20"
"18:15:00"	"2025-10-04"	"Newcastle"	"Hamdas Joy (IRE)"	"0.73"	"1.93"	"Maiden"	"3"	"9"	"Hart, Jason"	"Clover, Tom"	"2"	"23"
"16:55:00"	"2025-10-04"	"Wolverhampton"	"My Champion"	"18.00"	"27"	"Maiden"	"9"	"13"	"Cosgrave, Pat"	"Bethell, Ed"	"2"	"18"
"16:40:00"	"2025-10-04"	"Newcastle"	"Sacred Fire"	"0.29"	"1.33"	"Novices"	"1"	"3"	"Catton, Luke"	"Gosden, J H M"	"3"	"337"
"20:15:00"	"2025-10-03"	"Southwell"	"Bintnouf (IRE)"	"12.00"	"19.28"	"Handicap"	"8"	"8"	"Bishop, Charles"	"Portman, J G"	"3"	"92"
"16:00:00"	"2025-10-03"	"Southwell"	"Lunar Power (IRE)"	"5.00"	"6.6"	"Handicap"	"6"	"7"	"Cosgrave, Pat"	"Owen, J P"	"7"	"37"
"19:15:00"	"2025-10-02"	"Chelmsford City"	"Profit Street (IRE)"	"5.50"	"7.6"	"Handicap"	"6"	"10"	"Bowen, S D"	"Owen, J P"	"4"	"165"
"19:15:00"	"2025-10-02"	"Chelmsford City"	"Massimo Blue"	"8.00"	"11.73"	"Handicap"	"8"	"10"	"Cosgrave, Pat"	"Baker, George"	"3"	"62"
"18:30:00"	"2025-10-02"	"Newcastle"	"Faeberon (IRE)"	"1.88"	"3.03"	"Maiden"	"4"	"7"	"Mitchell, Jack"	"Crisford, Simon"	"2"	"28"
"17:30:00"	"2025-10-01"	"Kempton"	"Griselda (IRE)"	"66.00"	"98.11"	"Handicap"	"13"	"13"	"Dawson, R"	"Knight, Miss H C"	"3"	"79"
"16:55:00"	"2025-10-01"	"Kempton"	"Generous Rascal"	"2.25"	"3.9"	"Novices"	"1"	"12"	"Crouch, Hector"	"Cole, Oliver"	"2"	"23"
"16:23:00"	"2025-10-01"	"Kempton"	"Nasebah"	"0.91"	"1.97"	"Maiden"	"1"	"5"	"Murphy, Oisin"	"Gosden, J H M"	"3"	"20"
"20:30:00"	"2025-09-30"	"Newcastle"	"The Green Man (IRE)"	"3.50"	"5.41"	"Handicap"	"1"	"11"	"Rawlinson, Ali"	"Kirby, P A"	"6"	"15"
"20:30:00"	"2025-09-30"	"Newcastle"	"Pebble Dash (IRE)"	"80.00"	"152.91"	"Handicap"	"4"	"11"	"Wood, George"	"Harrison, Gary"	"3"	"82"
"18:30:00"	"2025-09-30"	"Newcastle"	"Golden Conqueror"	"0.83"	"2.02"	"Maiden"	"1"	"5"	"Sousa, Silvestre De"	"Varian, Roger"	"2"	"25"
"18:30:00"	"2025-09-30"	"Newcastle"	"Tarmonbarry Kid (IRE)"	"3.50"	"4.98"	"Maiden"	"3"	"5"	"Orr, Oisin"	"Fahey, R A"	"2"	"66"
"18:00:00"	"2025-09-30"	"Newcastle"	"Challenge Anneka"	"4.50"	"5.6"	"Novices"	"4"	"4"	"Rodriguez, Callum"	"Bethell, Ed"	"3"	"419"
"20:30:00"	"2025-09-29"	"Southwell"	"Bintofie"	"40.00"	"68.01"	"Handicap"	"12"	"12"	"Marsh, Finley"	"Hughes, Richard"	"3"	"41"
"20:00:00"	"2025-09-29"	"Southwell"	"Luminoso (IRE)"	"1.75"	"3.25"	"Novices"	"4"	"7"	"Loughnane, Mr Billy"	"Foy, Kevin"	"3"	"167"
"20:00:00"	"2025-09-29"	"Southwell"	"My O My (FR)"	"18.00"	"20"	"Novices"	"6"	"7"	"Ghiani, Marco"	"Hills, Charles"	"3"	"396"
"19:00:00"	"2025-09-29"	"Southwell"	"Sturlasson (IRE)"	"6.00"	"7.2"	"Handicap"	"1"	"12"	"Donohoe, Stephen"	"Ryan, J"	"4"	"108"
"19:00:00"	"2025-09-29"	"Southwell"	"J Street"	"33.00"	"50"	"Handicap"	"12"	"12"	"Morris, Luke"	"Furtado, Ivan"	"3"	"15"
"18:30:00"	"2025-09-29"	"Southwell"	"After Love (IRE)"	"3.50"	"5.34"	"Handicap"	"1"	"13"	"Loughnane, Mr Billy"	"Boughey, George"	"3"	"75"
"18:00:00"	"2025-09-29"	"Southwell"	"Rose Of Honour (IRE)"	"0.40"	"1.46"	"Novices"	"1"	"8"	"Ryan, Rossa"	"Tate, James"	"3"	"14"
"17:30:00"	"2025-09-29"	"Southwell"	"Crafty Blue (IRE)"	"4.00"	"6.02"	"Novices"	"1"	"8"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"32"
"17:30:00"	"2025-09-29"	"Southwell"	"Capricorn Belle (USA)"	"14.00"	"16.5"	"Novices"	"7"	"8"	"Ryan, Rossa"	"Knight, W J"	"2"	"14"
"18:45:00"	"2025-09-28"	"Newcastle"	"The Wizard Of Eye (IRE)"	"6.50"	"9.54"	"Handicap"	"3"	"12"	"Rodriguez, Callum"	"Clover, Tom"	"6"	"386"
"17:40:00"	"2025-09-28"	"Newcastle"	"Major Neigh Sayer (IRE)"	"1.38"	"2.54"	"Novices"	"2"	"4"	"Keenan, Darragh"	"Scott, George"	"2"	"116"
"17:05:00"	"2025-09-28"	"Newcastle"	"Leading Dancer (IRE)"	"0.53"	"1.62"	"Novices"	"1"	"4"	"Lee, Clifford"	"Burke, K R"	"2"	"16"
"17:05:00"	"2025-09-28"	"Newcastle"	"Light The Night Up (IRE)"	"10.00"	"14.14"	"Novices"	"2"	"4"	"Gray, S A"	"Burke, K R"	"2"	"113"
"20:00:00"	"2025-09-26"	"Newcastle"	"Little Mi Mi (IRE)"	"7.00"	"9.8"	"Handicap"	"8"	"9"	"Fairley, Greg"	"Jardine, I"	"4"	"7"
"18:00:00"	"2025-09-26"	"Newcastle"	"Vencedora (IRE)"	"2.00"	"3.39"	"Novices"	"1"	"3"	"Gray, S A"	"Burke, K R"	"2"	"21"
"16:40:00"	"2025-09-26"	"Dundalk"	"Starspangled Dream (IRE)"	"5.00"	"7.4"	"Maiden Claimer"	"4"	"13"	"Carroll, G F"	"Lyons, G M"	"3"	"24"
"20:00:00"	"2025-09-25"	"Newcastle"	"Parish Councillor (IRE)"	"1.20"	"2.32"	"Handicap"	"1"	"7"	"Fallon, Cieren"	"Owen, J P"	"5"	"12"
"18:30:00"	"2025-09-25"	"Newcastle"	"Tiger Power (IRE)"	"1.38"	"2.58"	"Novices"	"3"	"9"	"McDonald, P J"	"Balding, A M"	"2"	"21"
"18:30:00"	"2025-09-25"	"Newcastle"	"Ephron (IRE)"	"7.00"	"8.4"	"Novices"	"6"	"9"	"Scott, Rowan"	"Tutty, Gemma"	"2"	"34"
"17:30:00"	"2025-09-25"	"Newcastle"	"Tracker Issue (IRE)"	"16.00"	"19.27"	"Handicap"	"6"	"8"	"Mullen, Andrew"	"Nicol, Adam"	"3"	"22"
"20:10:00"	"2025-09-24"	"Kempton"	"Wallop (IRE)"	"4.50"	"6.8"	"Handicap"	"2"	"10"	"Paetel, Mason"	"Morland, Jack"	"5"	"36"
"17:40:00"	"2025-09-24"	"Kempton"	"Fiery Damsel (IRE)"	"4.00"	"7.06"	"Novices"	"1"	"10"	"Mitchell, Jack"	"Crisford, Simon"	"2"	"20"
"17:40:00"	"2025-09-24"	"Kempton"	"Angel Love"	"0.57"	"1.62"	"Novices"	"3"	"10"	"Egan, David"	"Foy, Kevin"	"2"	"20"
"17:40:00"	"2025-09-24"	"Kempton"	"Trio"	"8.50"	"12.39"	"Novices"	"6"	"10"	"Hutchinson, Callum"	"Houghton, Eve Johnson"	"2"	"50"
"20:00:00"	"2025-09-23"	"Southwell"	"Optician"	"18.00"	"26"	"Handicap"	"PU"	"11"	"Edmunds, Lewis"	"Herrington,M "	"5"	"158"
"16:45:00"	"2025-09-23"	"Lingfield"	"Rift Valley (IRE)"	"7.00"	"9.3"	"Handicap"	"5"	"10"	"Marquand, Tom"	"Davis, Sean"	"3"	"30"
"15:45:00"	"2025-09-23"	"Lingfield"	"Return To Unit"	"1.00"	"2.26"	"Maiden"	"2"	"8"	"Mitchell, Jack"	"Varian, Roger"	"3"	"15"
"15:15:00"	"2025-09-23"	"Lingfield"	"Indian Spirit (IRE)"	"0.91"	"2.06"	"Maiden"	"1"	"10"	"Loughnane, Mr Billy"	"Boughey, George"	"3"	"108"
"13:45:00"	"2025-09-23"	"Lingfield"	"Master Vintner (IRE)"	"0.36"	"1.46"	"Novices"	"1"	"9"	"Ryan, Rossa"	"Beckett, R M"	"3"	"21"
"13:45:00"	"2025-09-23"	"Lingfield"	"Taranjerine (IRE)"	"80.00"	"260"	"Novices"	"8"	"9"	"Cosgrave, Pat"	"Boyle, J R"	"3"	"21"
"19:30:00"	"2025-09-22"	"Wolverhampton"	"Barafundle Bay"	"4.50"	"6.4"	"Handicap"	"3"	"10"	"Doughty, Jack"	"McPherson, Graeme P"	"4"	"343"
"18:30:00"	"2025-09-22"	"Wolverhampton"	"Penelope Valentine"	"2.50"	"3.95"	"Handicap"	"1"	"10"	"Morris, Luke"	"Owen, J P"	"3"	"14"
"17:00:00"	"2025-09-22"	"Wolverhampton"	"Maryland Star"	"250.00"	"829.57"	"Maiden"	"10"	"12"	"Smith, Jefferson"	"Ivory, D K"	"2"	"58"
"16:25:00"	"2025-09-22"	"Wolverhampton"	"Magic Runner (GER)"	"9.00"	"14.26"	"Handicap"	"5"	"9"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"16"
"15:07:00"	"2025-09-21"	"Southwell"	"Caragio (IRE)"	"25.00"	"38"	"Handicap"	"12"	"12"	"Heard, Tyler"	"Dunne, M"	"5"	"485"
"14:37:00"	"2025-09-21"	"Southwell"	"Exotic Baby"	"3.00"	"4.6"	"Maiden"	"1"	"7"	"Loughnane, Mr Billy"	"Boughey, George"	"2"	"18"
"17:55:00"	"2025-09-20"	"Wolverhampton"	"Ziad"	"9.00"	"15"	"Maiden"	"6"	"12"	"Doughty, Jack"	"Butler, John"	"2"	"23"
"17:25:00"	"2025-09-20"	"Wolverhampton"	"Reliable Ricki (IRE)"	"1.63"	"2.66"	"Maiden"	"1"	"12"	"Keenan, Darragh"	"Scott, George"	"2"	"30"
"19:15:00"	"2025-09-19"	"Newcastle"	"Little Mi Mi (IRE)"	"9.00"	"12.5"	"Handicap"	"2"	"10"	"Fairley, Greg"	"Jardine, I"	"4"	"125"
