RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:00:00"	"2022-05-18"	"Ayr"	"Cosa Sara (IRE)"	"12.00"	"20"	"Handicap"	"8"	"10"	"Winn, Mark"	"Goldie, J S"	"4"	"22"
"16:50:00"	"2021-06-22"	"Ayr"	"Gleniffer"	"2.75"	"3.76"	"Handicap"	"1"	"9"	"Mulrennan, Paul"	"Goldie, J S"	"5"	"21"
"16:20:00"	"2021-06-22"	"Ayr"	"Ayr Poet"	"5.00"	"6.2"	"Handicap"	"3"	"9"	"Gormley, Jamie"	"Goldie, J S"	"6"	"14"
"15:10:00"	"2021-06-22"	"Ayr"	"Be Proud (IRE)"	"3.33"	"4.7"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Goldie, J S"	"5"	"17"
"15:10:00"	"2021-06-22"	"Ayr"	"Sound Of Iona"	"33.00"	"50"	"Handicap"	"5"	"8"	"Robinson, Ben"	"Goldie, J S"	"5"	"14"
"13:25:00"	"2021-06-22"	"Ayr"	"Oriental Lilly"	"20.00"	"24.59"	"Handicap"	"4"	"6"	"Gormley, Jamie"	"Goldie, J S"	"7"	"14"
"19:45:00"	"2021-06-08"	"Ayr"	"Clarity Bay"	"125.00"	"816.65"	"Handicap"	"12"	"13"	"Gormley, Jamie"	"Goldie, J S"	"4"	"14"
"19:15:00"	"2021-06-08"	"Ayr"	"Tommy G"	"3.33"	"4.7"	"Handicap"	"1"	"7"	"Russell, Harry"	"Goldie, J S"	"8"	"6"
"18:45:00"	"2021-06-08"	"Ayr"	"Tanasoq (IRE)"	"2.75"	"3.9"	"Handicap"	"2"	"5"	"Mulrennan, Paul"	"Goldie, J S"	"8"	"6"
"18:45:00"	"2021-06-08"	"Ayr"	"Sound Of Iona"	"9.00"	"11.5"	"Handicap"	"5"	"5"	"Russell, Harry"	"Goldie, J S"	"5"	"13"
"18:15:00"	"2021-06-08"	"Ayr"	"Ayr Poet"	"4.50"	"6"	"Handicap"	"3"	"7"	"Mulrennan, Paul"	"Goldie, J S"	"6"	"14"
"17:45:00"	"2021-06-08"	"Ayr"	"Oriental Lilly"	"9.00"	"12"	"Handicap"	"4"	"6"	"Gormley, Jamie"	"Goldie, J S"	"7"	"13"
"16:25:00"	"2021-06-02"	"Ayr"	"Global Humor (USA)"	"3.50"	"5.11"	"Handicap"	"2"	"8"	"Mulrennan, Paul"	"Goldie, J S"	"6"	"14"
"15:55:00"	"2021-06-02"	"Ayr"	"Tanasoq (IRE)"	"3.50"	"5.5"	"Handicap"	"3"	"8"	"Hanagan, Paul"	"Goldie, J S"	"8"	"16"
"13:45:00"	"2021-06-02"	"Ayr"	"Tommy G"	"5.50"	"6.42"	"Handicap"	"1"	"7"	"Russell, Harry"	"Goldie, J S"	"8"	"22"
"17:30:00"	"2021-05-19"	"Ayr"	"Ayr Poet"	"1.63"	"2.75"	"Handicap"	"2"	"8"	"Shinnick, J P"	"Goldie, J S"	"6"	"8"
"16:55:00"	"2021-05-19"	"Ayr"	"Firlinfeu"	"18.00"	"19.5"	"Handicap"	"5"	"7"	"Russell, Harry"	"Goldie, J S"	"6"	"5"
"15:50:00"	"2021-05-19"	"Ayr"	"Global Humor (USA)"	"4.00"	"5.81"	"Handicap"	"1"	"7"	"Mulrennan, Paul"	"Goldie, J S"	"6"	"5"
"15:50:00"	"2021-05-19"	"Ayr"	"Oriental Lilly"	"16.00"	"22"	"Handicap"	"7"	"7"	"Hanagan, Paul"	"Goldie, J S"	"7"	"103"
"14:45:00"	"2021-05-19"	"Ayr"	"Lord Of The Glen"	"18.00"	"26.75"	"Handicap"	"6"	"15"	"Mulrennan, Paul"	"Goldie, J S"	"6"	"5"
"20:05:00"	"2021-05-11"	"Ayr"	"Ayr Poet"	"3.00"	"4.49"	"Handicap"	"4"	"8"	"Sullivan, James P"	"Goldie, J S"	"6"	"11"
"19:35:00"	"2021-05-11"	"Ayr"	"Be Proud (IRE)"	"7.50"	"10.5"	"Handicap"	"5"	"8"	"Sullivan, James P"	"Goldie, J S"	"5"	"14"
"19:05:00"	"2021-05-11"	"Ayr"	"Tommy G"	"5.50"	"7.08"	"Handicap"	"1"	"12"	"Russell, Harry"	"Goldie, J S"	"8"	"15"
"15:40:00"	"2020-06-22"	"Ayr"	"Call Me Ginger"	"12.00"	"14.27"	"Handicap"	"5"	"8"	"Mathers, Patrick"	"Goldie, J S"	"4"	"13"
"15:10:00"	"2020-06-22"	"Ayr"	"Be Proud (IRE)"	"4.00"	"5.67"	"Handicap"	"2"	"9"	"Tudhope, Daniel"	"Goldie, J S"	"4"	"21"
"17:40:00"	"2019-06-22"	"Ayr"	"Oriental Lilly"	"7.00"	"9.08"	"Handicap"	"5"	"10"	"Robinson, Ben"	"Goldie, J S"	"5"	"22"
"17:05:00"	"2019-06-22"	"Ayr"	"Theglasgowwarrior"	"10.00"	"13.87"	"Handicap"	"9"	"14"	"Robinson, Ben"	"Goldie, J S"	"5"	"14"
"15:45:00"	"2019-06-22"	"Ayr"	"Primos Comet"	"8.50"	"11"	"Handicap"	"5"	"10"	"Rawlinson, Ali"	"Goldie, J S"	"4"	"21"
"14:00:00"	"2019-06-22"	"Ayr"	"Nicholas T"	"7.00"	"9.43"	"Handicap"	"6"	"11"	"McHugh, B"	"Goldie, J S"	"7"	"26"
"21:15:00"	"2019-06-21"	"Ayr"	"Insurplus (IRE)"	"14.00"	"20"	"Handicap"	"8"	"11"	"Dennis, Phil"	"Goldie, J S"	"6"	"21"
"20:45:00"	"2019-06-21"	"Ayr"	"Jeffrey Harris"	"28.00"	"42.03"	"Handicap"	"6"	"13"	"Rawlinson, Ali"	"Goldie, J S"	"4"	"47"
"20:45:00"	"2019-06-21"	"Ayr"	"Jessie Allan (IRE)"	"40.00"	"78.03"	"Handicap"	"8"	"13"	"Mathers, Patrick"	"Goldie, J S"	"8"	"30"
"20:45:00"	"2019-06-21"	"Ayr"	"Burmese Blazer (IRE)"	"8.00"	"10.5"	"Handicap"	"9"	"13"	"Dennis, Phil"	"Goldie, J S"	"4"	"34"
"20:45:00"	"2019-06-21"	"Ayr"	"Brendan (IRE)"	"28.00"	"46.43"	"Handicap"	"12"	"13"	"Gormley, Jamie"	"Goldie, J S"	"6"	"30"
"20:10:00"	"2019-06-21"	"Ayr"	"Strong Steps"	"5.00"	"6.4"	"Handicap"	"3"	"7"	"Gormley, Jamie"	"Goldie, J S"	"7"	"4"
"20:10:00"	"2019-06-21"	"Ayr"	"Tommy G"	"3.00"	"4.6"	"Handicap"	"5"	"7"	"Rawlinson, Ali"	"Goldie, J S"	"6"	"24"
"19:05:00"	"2019-06-21"	"Ayr"	"Hugoigo"	"10.00"	"11.5"	"Handicap"	"3"	"10"	"Mathers, Patrick"	"Goldie, J S"	"5"	"71"
"17:55:00"	"2019-06-21"	"Ayr"	"Remmy D (IRE)"	"18.00"	"26"	"Handicap"	"4"	"12"	"Harding, James"	"Goldie, J S"	"4"	"17"
"17:55:00"	"2019-06-21"	"Ayr"	"Testa Rossa (IRE)"	"12.00"	"17.5"	"Handicap"	"9"	"12"	"Walton, Miss C"	"Goldie, J S"	"9"	"30"
"20:50:00"	"2019-05-28"	"Ayr"	"Hillgrove Angel (IRE)"	"8.50"	"11.01"	"Handicap"	"1"	"7"	"Madden, C J"	"Goldie, J S"	"7"	"28"
"19:50:00"	"2019-05-28"	"Ayr"	"Tommy G"	"7.00"	"8.83"	"Handicap"	"1"	"7"	"Madden, C J"	"Goldie, J S"	"6"	"11"
"19:20:00"	"2019-05-28"	"Ayr"	"Insurplus (IRE)"	"14.00"	"18.48"	"Handicap"	"7"	"10"	"Dennis, Phil"	"Goldie, J S"	"6"	"28"
"18:50:00"	"2019-05-28"	"Ayr"	"Restive (IRE)"	"11.00"	"16.05"	"Handicap"	"8"	"13"	"Dennis, Phil"	"Goldie, J S"	"6"	"11"
"17:45:00"	"2019-05-28"	"Ayr"	"Pammi"	"11.00"	"15.39"	"Handicap"	"8"	"10"	"Watts, Shannon"	"Goldie, J S"	"4"	"23"
"17:45:00"	"2019-05-28"	"Ayr"	"Elite Icon"	"7.00"	"9.05"	"Handicap"	"9"	"10"	"Brotherton, Miss S"	"Goldie, J S"	"5"	"15"
"17:40:00"	"2019-05-22"	"Ayr"	"Rioja Day (IRE)"	"40.00"	"102.48"	"Handicap"	"8"	"12"	"Madden, C J"	"Goldie, J S"	"9"	"6"
"17:05:00"	"2019-05-22"	"Ayr"	"Testa Rossa (IRE)"	"5.00"	"7.3"	"Handicap"	"10"	"14"	"Madden, C J"	"Goldie, J S"	"9"	"22"
"16:35:00"	"2019-05-22"	"Ayr"	"Remmy D (IRE)"	"3.00"	"4.4"	"Handicap"	"6"	"7"	"Gormley, Jamie"	"Goldie, J S"	"4"	"22"
"15:05:00"	"2019-05-22"	"Ayr"	"Strong Steps"	"6.50"	"7.8"	"Handicap"	"2"	"6"	"Gormley, Jamie"	"Goldie, J S"	"7"	"17"
"14:30:00"	"2019-05-22"	"Ayr"	"Star Cracker (IRE)"	"25.00"	"37.42"	"Handicap"	"6"	"16"	"Dennis, Phil"	"Goldie, J S"	"7"	"23"
"14:30:00"	"2019-05-22"	"Ayr"	"Brendan (IRE)"	"12.00"	"15.84"	"Handicap"	"11"	"16"	"Gormley, Jamie"	"Goldie, J S"	"6"	"23"
"14:30:00"	"2019-05-22"	"Ayr"	"Jessie Allan (IRE)"	"20.00"	"25.33"	"Handicap"	"12"	"16"	"Madden, C J"	"Goldie, J S"	"8"	"39"
"14:30:00"	"2019-05-22"	"Ayr"	"Thorntoun Lady (USA)"	"20.00"	"19.6"	"Handicap"	"13"	"16"	"Robinson, Ben"	"Goldie, J S"	"9"	"9"
"17:25:00"	"2018-06-23"	"Ayr"	"Tommy G"	"3.50"	"5.3"	"Handicap"	"1"	"7"	"McHugh, B"	"Goldie, J S"	"5"	"14"
"17:25:00"	"2018-06-23"	"Ayr"	"Star Cracker (IRE)"	"9.00"	"11"	"Handicap"	"4"	"7"	"McDonald, P J"	"Goldie, J S"	"6"	"5"
"16:50:00"	"2018-06-23"	"Ayr"	"Euchen Glen"	"3.50"	"4.36"	"Handicap"	"1"	"13"	"Mulrennan, Paul"	"Goldie, J S"	"5"	"28"
"15:30:00"	"2018-06-23"	"Ayr"	"Nicholas T"	"3.00"	"4.65"	"Handicap"	"10"	"11"	"McHugh, B"	"Goldie, J S"	"6"	"26"
"14:55:00"	"2018-06-23"	"Ayr"	"Testa Rossa (IRE)"	"12.00"	"18"	"Handicap"	"6"	"6"	"McHugh, B"	"Goldie, J S"	"8"	"18"
"21:15:00"	"2018-06-22"	"Ayr"	"Lotara"	"14.00"	"21.06"	"Handicap"	"9"	"12"	"Dennis, Phil"	"Goldie, J S"	"6"	"13"
"20:45:00"	"2018-06-22"	"Ayr"	"Eternalist"	"3.50"	"4"	"Handicap"	"3"	"10"	"Dennis, Phil"	"Goldie, J S"	"5"	"4"
"20:45:00"	"2018-06-22"	"Ayr"	"Fintry Flyer"	"16.00"	"24.83"	"Handicap"	"7"	"10"	"McHugh, B"	"Goldie, J S"	"4"	"9"
"20:45:00"	"2018-06-22"	"Ayr"	"Brendan (IRE)"	"12.00"	"13.75"	"Handicap"	"8"	"10"	"Gormley, Jamie"	"Goldie, J S"	"5"	"4"
"20:10:00"	"2018-06-22"	"Ayr"	"Oriental Lilly"	"16.00"	"17.98"	"Handicap"	"1"	"8"	"Gormley, Jamie"	"Goldie, J S"	"4"	"4"
"19:05:00"	"2018-06-22"	"Ayr"	"Braes Of Lochalsh"	"3.00"	"4.25"	"Handicap"	"1"	"9"	"Dennis, Phil"	"Goldie, J S"	"7"	"4"
"17:55:00"	"2018-06-22"	"Ayr"	"Rioja Day (IRE)"	"33.00"	"130"	"Handicap"	"13"	"14"	"Madden, C J"	"Goldie, J S"	"8"	"18"
"17:15:00"	"2018-06-18"	"Ayr"	"Cheeni"	"16.00"	"22.64"	"Handicap"	"2"	"8"	"Bartley, Mrs C"	"Goldie, J S"	"6"	"14"
"17:15:00"	"2018-06-18"	"Ayr"	"Goninodaethat"	"33.00"	"45.05"	"Handicap"	"5"	"8"	"Walton, Miss C"	"Goldie, J S"	"10"	"14"
"16:45:00"	"2018-06-18"	"Ayr"	"Braes Of Lochalsh"	"6.00"	"7.6"	"Handicap"	"3"	"8"	"Sullivan, James P"	"Goldie, J S"	"7"	"14"
"16:10:00"	"2018-06-18"	"Ayr"	"Strong Steps"	"16.00"	"18.51"	"Handicap"	"3"	"10"	"McHugh, B"	"Goldie, J S"	"6"	"26"
"15:35:00"	"2018-06-18"	"Ayr"	"Eternalist"	"16.00"	"21.3"	"Handicap"	"3"	"8"	"Dennis, Phil"	"Goldie, J S"	"5"	"14"
"15:35:00"	"2018-06-18"	"Ayr"	"Oriental Lilly"	"4.50"	"6.6"	"Handicap"	"7"	"8"	"Sullivan, James P"	"Goldie, J S"	"4"	"16"
"15:05:00"	"2018-06-18"	"Ayr"	"Brendan (IRE)"	"5.00"	"6.33"	"Handicap"	"5"	"11"	"Sullivan, James P"	"Goldie, J S"	"5"	"26"
"15:05:00"	"2018-06-18"	"Ayr"	"Star Cracker (IRE)"	"1.75"	"2.96"	"Handicap"	"6"	"11"	"Rodriguez, Callum"	"Goldie, J S"	"6"	"14"
"21:00:00"	"2018-06-04"	"Ayr"	"Lotara"	"8.00"	"10.09"	"Handicap"	"3"	"13"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"4"
"21:00:00"	"2018-06-04"	"Ayr"	"Rioja Day (IRE)"	"33.00"	"95"	"Handicap"	"13"	"13"	"Dennis, Phil"	"Goldie, J S"	"8"	"13"
"20:30:00"	"2018-06-04"	"Ayr"	"Hugoigo"	"22.00"	"29.07"	"Handicap"	"4"	"10"	"Dennis, Phil"	"Goldie, J S"	"4"	"7"
"20:30:00"	"2018-06-04"	"Ayr"	"Braes Of Lochalsh"	"3.50"	"4.9"	"Handicap"	"5"	"10"	"Tudhope, Daniel"	"Goldie, J S"	"7"	"28"
"20:00:00"	"2018-06-04"	"Ayr"	"Golden Steps (FR)"	"7.00"	"9.49"	"Handicap"	"6"	"10"	"Dennis, Phil"	"Goldie, J S"	"7"	"13"
"19:00:00"	"2018-06-04"	"Ayr"	"Cheeni"	"33.00"	"42"	"Handicap"	"4"	"11"	"Sullivan, James P"	"Goldie, J S"	"6"	"12"
"19:00:00"	"2018-06-04"	"Ayr"	"Star Cracker (IRE)"	"2.75"	"4.3"	"Handicap"	"5"	"11"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"12"
"19:00:00"	"2018-06-04"	"Ayr"	"Fintry Flyer"	"12.00"	"22.67"	"Handicap"	"7"	"11"	"Dennis, Phil"	"Goldie, J S"	"4"	"12"
"19:00:00"	"2018-06-04"	"Ayr"	"Goninodaethat"	"33.00"	"49.63"	"Handicap"	"10"	"11"	"Evans, Nathan"	"Goldie, J S"	"10"	"12"
"18:30:00"	"2018-06-04"	"Ayr"	"Jessie Allan (IRE)"	"5.50"	"6.81"	"Handicap"	"1"	"8"	"Gormley, Jamie"	"Goldie, J S"	"7"	"6"
"18:30:00"	"2018-06-04"	"Ayr"	"Eternalist"	"20.00"	"19"	"Handicap"	"4"	"8"	"Dennis, Phil"	"Goldie, J S"	"5"	"23"
"16:05:00"	"2018-05-23"	"Ayr"	"Oriental Lilly"	"9.00"	"13.5"	"Handicap"	"3"	"4"	"Dennis, Phil"	"Goldie, J S"	"4"	"54"
"15:35:00"	"2018-05-23"	"Ayr"	"Strong Steps"	"11.00"	"15.5"	"Handicap"	"6"	"7"	"McDonald, P J"	"Goldie, J S"	"6"	"19"
"15:05:00"	"2018-05-23"	"Ayr"	"Star Cracker (IRE)"	"3.50"	"4.7"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"22"
"15:05:00"	"2018-05-23"	"Ayr"	"Cheeni"	"8.00"	"9.59"	"Handicap"	"8"	"10"	"McDonald, P J"	"Goldie, J S"	"6"	"20"
"15:05:00"	"2018-05-23"	"Ayr"	"Goninodaethat"	"16.00"	"24.44"	"Handicap"	"10"	"10"	"McHugh, B"	"Goldie, J S"	"10"	"20"
"14:30:00"	"2018-05-23"	"Ayr"	"Fintry Flyer"	"16.00"	"23.96"	"Handicap"	"1"	"9"	"McDonald, P J"	"Goldie, J S"	"4"	"22"
"14:30:00"	"2018-05-23"	"Ayr"	"Jessie Allan (IRE)"	"9.00"	"12.5"	"Handicap"	"5"	"9"	"Dennis, Phil"	"Goldie, J S"	"7"	"5"
"16:45:00"	"2018-05-22"	"Ayr"	"Golden Steps (FR)"	"6.00"	"8.4"	"Handicap"	"3"	"7"	"Dennis, Phil"	"Goldie, J S"	"7"	"18"
"17:25:00"	"2017-06-24"	"Ayr"	"Goninodaethat"	"16.00"	"22.81"	"Handicap"	"7"	"7"	"Evans, Nathan"	"Goldie, J S"	"9"	"12"
"15:30:00"	"2017-06-24"	"Ayr"	"Nicholas T"	"3.33"	"5.08"	"Handicap"	"1"	"8"	"Sullivan, James P"	"Goldie, J S"	"5"	"31"
"21:15:00"	"2017-06-23"	"Ayr"	"Sea Of Green"	"7.50"	"11"	"Handicap"	"6"	"12"	"Dennis, Phil"	"Goldie, J S"	"5"	"6"
"20:45:00"	"2017-06-23"	"Ayr"	"Euchen Glen"	"8.00"	"10.52"	"Handicap"	"1"	"5"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"7"
"20:45:00"	"2017-06-23"	"Ayr"	"Braes Of Lochalsh"	"18.00"	"22.45"	"Handicap"	"2"	"5"	"Sullivan, James P"	"Goldie, J S"	"6"	"18"
"20:10:00"	"2017-06-23"	"Ayr"	"Tommy G"	"11.00"	"15.05"	"Handicap"	"6"	"8"	"Dennis, Phil"	"Goldie, J S"	"4"	"6"
"19:05:00"	"2017-06-23"	"Ayr"	"Testa Rossa (IRE)"	"22.00"	"34.15"	"Handicap"	"6"	"6"	"Mooney, Sean"	"Goldie, J S"	"7"	"22"
"18:30:00"	"2017-06-23"	"Ayr"	"Rioja Day (IRE)"	"22.00"	"31.32"	"Handicap"	"12"	"14"	"Hill, Miss R"	"Goldie, J S"	"7"	"11"
"16:30:00"	"2017-06-12"	"Ayr"	"Goninodaethat"	"20.00"	"25"	"Handicap"	"3"	"7"	"Mooney, Sean"	"Goldie, J S"	"9"	"7"
"16:00:00"	"2017-06-12"	"Ayr"	"Rioja Day (IRE)"	"22.00"	"29"	"Handicap"	"9"	"11"	"Murtagh, Connor"	"Goldie, J S"	"7"	"7"
"15:00:00"	"2017-06-12"	"Ayr"	"Scannermandango"	"28.00"	"41.87"	"Handicap"	"5"	"6"	"Mooney, Sean"	"Goldie, J S"	"4"	"12"
"20:55:00"	"2017-06-05"	"Ayr"	"Braes Of Lochalsh"	"4.00"	"6"	"Handicap"	"2"	"7"	"James, S H"	"Goldie, J S"	"6"	"23"
"19:55:00"	"2017-06-05"	"Ayr"	"Rioja Day (IRE)"	"12.00"	"15.5"	"Handicap"	"1"	"13"	"Mooney, Sean"	"Goldie, J S"	"7"	"5"
"19:55:00"	"2017-06-05"	"Ayr"	"Ss Vega"	"4.00"	"6"	"Handicap"	"5"	"13"	"James, S H"	"Goldie, J S"	"4"	"5"
"19:55:00"	"2017-06-05"	"Ayr"	"New Decade"	"12.00"	"14.44"	"Handicap"	"7"	"13"	"McDonald, P J"	"Goldie, J S"	"8"	"5"
"18:55:00"	"2017-06-05"	"Ayr"	"Sea Of Green"	"4.00"	"5.85"	"Handicap"	"1"	"10"	"McDonald, P J"	"Goldie, J S"	"5"	"4"
"18:55:00"	"2017-06-05"	"Ayr"	"Insurplus (IRE)"	"3.50"	"4.78"	"Handicap"	"5"	"10"	"James, S H"	"Goldie, J S"	"4"	"17"
"18:55:00"	"2017-06-05"	"Ayr"	"Goninodaethat"	"10.00"	"12.98"	"Handicap"	"6"	"10"	"Mooney, Sean"	"Goldie, J S"	"9"	"12"
"20:40:00"	"2017-05-31"	"Ayr"	"Ss Vega"	"6.00"	"7.69"	"Handicap"	"3"	"7"	"James, S H"	"Goldie, J S"	"4"	"7"
"19:40:00"	"2017-05-31"	"Ayr"	"Rioja Day (IRE)"	"14.00"	"21"	"Handicap"	"8"	"12"	"Mooney, Sean"	"Goldie, J S"	"7"	"7"
"19:40:00"	"2017-05-31"	"Ayr"	"Scannermandango"	"40.00"	"42.14"	"Handicap"	"10"	"12"	"Rodriguez, Callum"	"Goldie, J S"	"4"	"22"
"19:40:00"	"2017-05-31"	"Ayr"	"New Decade"	"14.00"	"19.74"	"Handicap"	"11"	"12"	"James, S H"	"Goldie, J S"	"8"	"7"
"18:10:00"	"2017-05-31"	"Ayr"	"Jonny Delta"	"6.00"	"7.8"	"Handicap"	"3"	"10"	"Hill, Miss R"	"Goldie, J S"	"10"	"23"
"17:55:00"	"2017-05-24"	"Ayr"	"Rioja Day (IRE)"	"20.00"	"26.68"	"Handicap"	"11"	"12"	"Mooney, Sean"	"Goldie, J S"	"7"	"15"
"16:20:00"	"2017-05-24"	"Ayr"	"Nicholas T"	"2.50"	"3.82"	"Handicap"	"1"	"7"	"James, S H"	"Goldie, J S"	"5"	"5"
"15:50:00"	"2017-05-24"	"Ayr"	"Tommy G"	"3.00"	"4.8"	"Handicap"	"4"	"6"	"James, S H"	"Goldie, J S"	"4"	"15"
"15:20:00"	"2017-05-24"	"Ayr"	"Cheeni"	"8.00"	"12"	"Handicap"	"2"	"9"	"James, S H"	"Goldie, J S"	"5"	"5"
"15:20:00"	"2017-05-24"	"Ayr"	"Sea Of Green"	"3.00"	"4.6"	"Handicap"	"3"	"9"	"Berry, F M"	"Goldie, J S"	"5"	"5"
"14:50:00"	"2017-05-24"	"Ayr"	"Goninodaethat"	"14.00"	"20"	"Handicap"	"1"	"11"	"Evans, Nathan"	"Goldie, J S"	"9"	"16"
"14:50:00"	"2017-05-24"	"Ayr"	"Ss Vega"	"14.00"	"18.58"	"Handicap"	"2"	"11"	"James, S H"	"Goldie, J S"	"4"	"20"
"14:50:00"	"2017-05-24"	"Ayr"	"New Decade"	"33.00"	"52.01"	"Handicap"	"5"	"11"	"Mooney, Sean"	"Goldie, J S"	"8"	"16"
"17:00:00"	"2017-05-09"	"Ayr"	"Rioja Day (IRE)"	"25.00"	"33.19"	"Handicap"	"4"	"8"	"Mooney, Sean"	"Goldie, J S"	"7"	"71"
"16:30:00"	"2017-05-09"	"Ayr"	"Tommy G"	"5.00"	"6.16"	"Handicap"	"1"	"7"	"James, S H"	"Goldie, J S"	"4"	"22"
"15:30:00"	"2017-05-09"	"Ayr"	"Picture Painter (IRE)"	"16.00"	"23"	"Handicap"	"5"	"10"	"Mooney, Sean"	"Goldie, J S"	"4"	"29"
"15:30:00"	"2017-05-09"	"Ayr"	"Scannermandango"	"50.00"	"125.12"	"Handicap"	"10"	"10"	"James, S H"	"Goldie, J S"	"4"	"39"
"15:00:00"	"2017-05-09"	"Ayr"	"Euchen Glen"	"6.50"	"9.2"	"Handicap"	"1"	"8"	"James, S H"	"Goldie, J S"	"4"	"48"
"17:00:00"	"2017-05-08"	"Ayr"	"Testa Rossa (IRE)"	"10.00"	"12"	"Handicap"	"1"	"7"	"Hill, Miss R"	"Goldie, J S"	"7"	"38"
"16:30:00"	"2017-05-08"	"Ayr"	"Nicholas T"	"4.50"	"4.73"	"Handicap"	"2"	"7"	"James, S H"	"Goldie, J S"	"5"	"9"
"16:00:00"	"2017-05-08"	"Ayr"	"Jonny Delta"	"2.50"	"3.85"	"Handicap"	"1"	"6"	"Sullivan, James P"	"Goldie, J S"	"10"	"4"
"15:00:00"	"2017-05-08"	"Ayr"	"Sea Of Green"	"12.00"	"14.2"	"Handicap"	"2"	"15"	"McDonald, P J"	"Goldie, J S"	"5"	"16"
"15:00:00"	"2017-05-08"	"Ayr"	"Jessie Allan (IRE)"	"16.00"	"20.87"	"Handicap"	"6"	"15"	"Sullivan, James P"	"Goldie, J S"	"6"	"4"
"15:00:00"	"2017-05-08"	"Ayr"	"Goninodaethat"	"10.00"	"14.5"	"Handicap"	"12"	"15"	"James, S H"	"Goldie, J S"	"9"	"23"
"15:00:00"	"2017-05-08"	"Ayr"	"New Decade"	"7.00"	"9.2"	"Handicap"	"15"	"15"	"Hanagan, Paul"	"Goldie, J S"	"8"	"16"
"17:25:00"	"2016-06-18"	"Ayr"	"Fray"	"16.00"	"22.68"	"Handicap"	"8"	"9"	"Garritty, Jack"	"Goldie, J S"	"5"	"56"
"16:50:00"	"2016-06-18"	"Ayr"	"Classy Anne"	"9.00"	"13.16"	"Handicap"	"6"	"7"	"Chaloner, G"	"Goldie, J S"	"6"	"7"
"15:30:00"	"2016-06-18"	"Ayr"	"Nicholas T"	"4.50"	"7.28"	"Handicap"	"2"	"7"	"Sullivan, James P"	"Goldie, J S"	"4"	"12"
"14:55:00"	"2016-06-18"	"Ayr"	"Margarets Mission (IRE)"	"10.00"	"15.95"	"Handicap"	"3"	"12"	"Sullivan, James P"	"Goldie, J S"	"5"	"42"
"21:15:00"	"2016-06-17"	"Ayr"	"Euchen Glen"	"4.00"	"5.59"	"Handicap"	"1"	"7"	"Mulrennan, Paul"	"Goldie, J S"	"3"	"14"
"20:45:00"	"2016-06-17"	"Ayr"	"Hawkeyethenoo (IRE)"	"7.00"	"9.4"	"Handicap"	"7"	"8"	"McNamara, Adam"	"Goldie, J S"	"10"	"14"
"20:10:00"	"2016-06-17"	"Ayr"	"Braes Of Lochalsh"	"7.00"	"10.38"	"Handicap"	"2"	"7"	"Mulrennan, Paul"	"Goldie, J S"	"5"	"27"
"19:40:00"	"2016-06-17"	"Ayr"	"Goninodaethat"	"16.00"	"24.37"	"Handicap"	"9"	"9"	"Mulrennan, Paul"	"Goldie, J S"	"8"	"11"
"18:30:00"	"2016-06-17"	"Ayr"	"Testa Rossa (IRE)"	"2.50"	"3.86"	"Handicap"	"3"	"8"	"Bartley, Mrs C"	"Goldie, J S"	"6"	"11"
"17:00:00"	"2016-06-06"	"Ayr"	"Merchant Of Dubai"	"4.50"	"5.61"	"Handicap"	"5"	"5"	"Bartley, Mrs C"	"Goldie, J S"	"11"	"19"
"16:30:00"	"2016-06-06"	"Ayr"	"Star Cracker (IRE)"	"12.00"	"13.96"	"Handicap"	"4"	"7"	"Hardie, Cameron"	"Goldie, J S"	"4"	"4"
"16:30:00"	"2016-06-06"	"Ayr"	"Go Go Green (IRE)"	"12.00"	"14.5"	"Handicap"	"6"	"7"	"Mulrennan, Paul"	"Goldie, J S"	"10"	"10"
"16:00:00"	"2016-06-06"	"Ayr"	"Haidees Reflection"	"14.00"	"17.86"	"Handicap"	"8"	"10"	"Eaves, Tom"	"Goldie, J S"	"6"	"12"
"16:00:00"	"2016-06-06"	"Ayr"	"Goninodaethat"	"20.00"	"25"	"Handicap"	"9"	"10"	"Hardie, Cameron"	"Goldie, J S"	"8"	"14"
"15:30:00"	"2016-06-06"	"Ayr"	"Silver Duke (IRE)"	"12.00"	"17"	"Handicap"	"4"	"7"	"Sullivan, James P"	"Goldie, J S"	"5"	"4"
"15:00:00"	"2016-06-06"	"Ayr"	"Testa Rossa (IRE)"	"3.50"	"4.6"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Goldie, J S"	"6"	"14"
"17:15:00"	"2016-05-23"	"Ayr"	"Goninodaethat"	"3.50"	"5.1"	"Handicap"	"2"	"9"	"Mulrennan, Paul"	"Goldie, J S"	"8"	"5"
"16:15:00"	"2016-05-23"	"Ayr"	"Testa Rossa (IRE)"	"6.00"	"8.31"	"Handicap"	"3"	"8"	"Lee, G"	"Goldie, J S"	"6"	"14"
