RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:55:00"	"2007-09-09"	"York"	"Roman Maze"	"25.00"	"0"	"Handicap"	"5"	"11"	"Durcan, Ted"	"Brisbourne, W M"	"7"	"8"
"15:55:00"	"2007-09-09"	"York"	"Damika (IRE)"	"12.00"	"0"	"Handicap"	"7"	"11"	"Stainton, Michael J"	"Whitaker, R M"	"4"	"8"
"14:00:00"	"2007-08-22"	"York"	"Paveroc"	"40.00"	"0"	"Non-Handicap"	"6"	"8"	"Egan, John"	"Moore, J S"	"2"	"7"
"16:25:00"	"2007-08-21"	"York"	"Cristal Clear (IRE)"	"33.00"	"0"	"Handicap Nursery"	"1"	"17"	"Allan, David"	"Easterby, T D"	"2"	"10"
"16:25:00"	"2007-08-21"	"York"	"Dubai Dynamo"	"11.00"	"0"	"Handicap Nursery"	"5"	"17"	"Egan, John"	"Moore, J S"	"2"	"6"
"16:25:00"	"2007-08-21"	"York"	"Bahama Baileys"	"33.00"	"0"	"Handicap Nursery"	"16"	"17"	"Fairley, Greg"	"Johnston, M"	"2"	"10"
"18:30:00"	"2007-07-26"	"York"	"Charlie Tipple"	"4.50"	"0"	"Handicap"	"4"	"11"	"Mulrennan, Paul"	"Easterby, T D"	"3"	"6"
"14:40:00"	"2007-07-14"	"York"	"Prospect Court"	"1.88"	"0"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Whillans, A C"	"5"	"8"
"14:40:00"	"2007-07-14"	"York"	"Kenmore"	"8.00"	"0"	"Handicap"	"8"	"8"	"Fenton, Micky"	"Given, J G"	"5"	"11"
"15:45:00"	"2006-10-07"	"York"	"Skhilling Spirit"	"11.00"	"0"	"Handicap"	"10"	"18"	"Makin, Phillip"	"Barron, T D"	"3"	"7"
"14:05:00"	"2006-10-07"	"York"	"Baby Strange"	"3.33"	"0"	"Non-Handicap"	"1"	"9"	"OShea, T P"	"Blockley, P A"	"2"	"8"
"14:05:00"	"2006-10-07"	"York"	"Danum Dancer"	"9.00"	"0"	"Non-Handicap"	"6"	"9"	"Sousa, Silvestre De"	"Bycroft, N"	"2"	"7"
"14:05:00"	"2006-10-07"	"York"	"Rainbow Mirage (IRE)"	"9.00"	"0"	"Non-Handicap"	"8"	"9"	"Fitzpatrick, Robbie"	"McMahon, E S"	"2"	"7"
"13:45:00"	"2006-08-24"	"York"	"Billy Dane (IRE)"	"50.00"	"0"	"Non-Handicap"	"7"	"19"	"Fortune, Jimmy"	"Meehan, B J"	"2"	"10"
"17:10:00"	"2006-08-22"	"York"	"Steel Blue"	"9.00"	"0"	"Handicap"	"5"	"17"	"Turner, Hayley"	"Whitaker, R M"	"6"	"6"
"16:35:00"	"2006-08-22"	"York"	"Valley Of The Moon (IRE)"	"33.00"	"0"	"Handicap Nursery"	"11"	"18"	"Hamilton, Tony"	"Fahey, R A"	"2"	"10"
"14:45:00"	"2006-07-15"	"York"	"Beaver Patrol (IRE)"	"2.50"	"0"	"Handicap"	"2"	"7"	"Munro, Alan"	"Houghton, R F Johnson"	"4"	"9"
"14:45:00"	"2006-07-15"	"York"	"The History Man (IRE)"	"25.00"	"0"	"Handicap"	"7"	"7"	"Rothery, Adele"	"Easterby, M W"	"3"	"7"
"14:45:00"	"2006-07-14"	"York"	"Intriguing Glimpse"	"25.00"	"0"	"Non-Handicap"	"6"	"11"	"Quinn, Jimmy"	"Sanders, Miss B"	"5"	"7"
"15:45:00"	"2005-10-08"	"York"	"Roman Maze"	"12.00"	"0"	"Handicap"	"7"	"18"	"Williams, Darren"	"Brisbourne, W M"	"5"	"8"
"15:45:00"	"2005-10-08"	"York"	"Fantasy Believer"	"7.50"	"0"	"Handicap"	"11"	"18"	"Darley, K"	"Quinn, J J"	"7"	"7"
"15:45:00"	"2005-10-08"	"York"	"Mutamared (USA)"	"7.50"	"0"	"Handicap"	"15"	"18"	"Callan, N"	"Ryan, K A"	"5"	"10"
"14:50:00"	"2005-10-07"	"York"	"Manston (IRE)"	"6.00"	"0"	"Handicap Nursery"	"1"	"18"	"Darley, K"	"Meehan, B J"	"2"	"8"
"14:50:00"	"2005-10-07"	"York"	"Yankee George (IRE)"	"12.00"	"0"	"Handicap Nursery"	"2"	"18"	"Culhane, Tony"	"Channon, M R"	"2"	"6"
"14:50:00"	"2005-10-07"	"York"	"Tora Petcha (IRE)"	"12.00"	"0"	"Handicap Nursery"	"15"	"18"	"Gibbons, Graham"	"Hollinshead, R"	"2"	"8"
"16:30:00"	"2005-09-04"	"York"	"Bond Boy (OLD)"	"12.00"	"0"	"Handicap"	"6"	"13"	"Munro, Alan"	"Smart, B"	"8"	"8"
"17:05:00"	"2005-08-27"	"York"	"Nistaki (USA)"	"12.00"	"0"	"Handicap"	"2"	"20"	"Sanders, Seb"	"Easterby, T D"	"4"	"7"
"17:05:00"	"2005-08-27"	"York"	"Artie"	"10.00"	"0"	"Handicap"	"14"	"20"	"Fortune, Jimmy"	"Easterby, T D"	"6"	"11"
"17:05:00"	"2005-08-27"	"York"	"Downland (IRE)"	"50.00"	"0"	"Handicap"	"16"	"20"	"Tinkler, Kim"	"Tinkler, N"	"9"	"8"
"15:25:00"	"2005-08-27"	"York"	"Folga"	"25.00"	"0"	"Handicap"	"9"	"20"	"Gibson, Dale"	"Given, J G"	"3"	"10"
"15:25:00"	"2005-08-27"	"York"	"Obe Gold"	"50.00"	"0"	"Handicap"	"16"	"20"	"Catlin, Chris"	"Channon, M R"	"3"	"9"
"16:45:00"	"2005-08-16"	"York"	"Fictional"	"14.00"	"0"	"Handicap"	"1"	"20"	"Gibbons, Graham"	"McMahon, E S"	"4"	"10"
"14:55:00"	"2005-07-23"	"York"	"Fantasy Believer"	"7.00"	"0"	"Handicap"	"6"	"15"	"Winston, Robert"	"Quinn, J J"	"7"	"8"
"14:55:00"	"2005-07-23"	"York"	"Whinhill House"	"33.00"	"0"	"Handicap"	"8"	"15"	"Guillambert, J-P"	"Barker, D W"	"5"	"8"
"14:55:00"	"2005-07-23"	"York"	"Spirit Of France (IRE)"	"12.00"	"0"	"Handicap"	"9"	"15"	"Pollard, Neil"	"Johnston, M"	"3"	"8"
"14:55:00"	"2005-07-23"	"York"	"Beckermet (IRE)"	"9.00"	"0"	"Handicap"	"11"	"15"	"Norton, Francis"	"Fisher, R F"	"3"	"7"
"16:10:00"	"2005-07-22"	"York"	"Dancing Edge"	"25.00"	"0"	"Seller"	"5"	"13"	"Tinkler, Kim"	"Tinkler, N"	"2"	"6"
"14:40:00"	"2005-07-09"	"York"	"Bo McGinty (IRE)"	"10.00"	"0"	"Handicap"	"16"	"18"	"Hamilton, Tony"	"Fahey, R A"	"4"	"7"
"15:40:00"	"2004-10-09"	"York"	"Jonny Ebeneezer"	"6.50"	"0"	"Handicap"	"1"	"20"	"Dettori, L"	"Flood, D"	"5"	"8"
"15:40:00"	"2004-10-09"	"York"	"Pomfret Lad"	"25.00"	"0"	"Handicap"	"17"	"20"	"Quinn, Jimmy"	"Nicholls, D"	"6"	"8"
"14:05:00"	"2004-10-09"	"York"	"Moth Ball"	"7.50"	"0"	"Non-Handicap"	"1"	"11"	"Holland, Darryll"	"Osborne, J A"	"2"	"7"
"14:05:00"	"2004-10-09"	"York"	"Sentiero Rosso (USA)"	"100.00"	"0"	"Non-Handicap"	"8"	"11"	"Eaves, Tom"	"Ellison, B"	"2"	"7"
"14:05:00"	"2004-10-08"	"York"	"Word Perfect"	"5.50"	"0"	"Handicap Nursery"	"3"	"15"	"Gibson, Dale"	"Easterby, M W"	"2"	"6"
"16:45:00"	"2004-08-17"	"York"	"Tally (IRE)"	"33.00"	"0"	"Handicap"	"11"	"19"	"Quinn, Jimmy"	"Polglase, M J"	"4"	"8"
"16:10:00"	"2004-08-17"	"York"	"Space Shuttle"	"6.50"	"0"	"Handicap Nursery"	"1"	"13"	"Fallon, K"	"Easterby, T D"	"2"	"9"
"16:10:00"	"2004-08-17"	"York"	"Distinctly Game"	"10.00"	"0"	"Handicap Nursery"	"2"	"13"	"Callan, N"	"Ryan, K A"	"2"	"11"
"16:10:00"	"2004-08-17"	"York"	"Piddies Pride (IRE)"	"25.00"	"0"	"Handicap Nursery"	"4"	"13"	"Ferris, Francis"	"McEntee, P S"	"2"	"10"
"16:45:00"	"2004-07-24"	"York"	"Border Artist"	"4.00"	"0"	"Claimer"	"5"	"7"	"Greaves, Alex"	"Nicholls, D"	"5"	"8"
"16:45:00"	"2004-07-24"	"York"	"Millfields Dreams"	"16.00"	"0"	"Claimer"	"7"	"7"	"Savage, M"	"Brotherton, R"	"5"	"7"
"15:25:00"	"2004-07-24"	"York"	"Loyal Tycoon (IRE)"	"12.00"	"0"	"Handicap"	"5"	"15"	"Treadwell, Liam"	"Nicholls, D"	"6"	"8"
"14:40:00"	"2004-07-10"	"York"	"Paddywack (IRE)"	"6.00"	"0"	"Handicap"	"7"	"10"	"Moore, Rory"	"Chapman, D W"	"7"	"7"
"15:05:00"	"2004-07-09"	"York"	"Ringmoor Down"	"4.00"	"0"	"Non-Handicap"	"4"	"9"	"Darley, K"	"Arbuthnot, D W P"	"5"	"6"
"14:45:00"	"2003-10-11"	"York"	"Najeebon (FR)"	"12.00"	"0"	"Handicap"	"1"	"16"	"Hitchcott, Sam"	"Channon, M R"	"4"	"10"
"14:45:00"	"2003-10-11"	"York"	"Compton Dynamo"	"7.00"	"0"	"Handicap"	"6"	"16"	"Jones, Lisa"	"Musson, W J"	"4"	"10"
"14:45:00"	"2003-10-11"	"York"	"Talbot Avenue"	"14.00"	"0"	"Handicap"	"9"	"16"	"Nicholls, Adrian T"	"Mullineaux, M"	"5"	"7"
"13:40:00"	"2003-10-11"	"York"	"Peak To Creek"	"3.50"	"0"	"Non-Handicap"	"1"	"8"	"Eddery, Pat"	"Noseda, J"	"2"	"7"
"17:15:00"	"2003-10-10"	"York"	"Greenwood"	"7.00"	"0"	"Non-Handicap"	"9"	"18"	"Kinsella, David"	"Murphy, P G"	"5"	"9"
"17:15:00"	"2003-10-10"	"York"	"Safranine (IRE)"	"16.00"	"0"	"Non-Handicap"	"12"	"18"	"Holland, Darryll"	"Stokell, Miss A"	"6"	"8"
"16:10:00"	"2003-10-10"	"York"	"Traytonic"	"10.00"	"0"	"Handicap Nursery"	"1"	"13"	"ONeill, Dane"	"Cyzer, H J"	"2"	"8"
"16:10:00"	"2003-10-10"	"York"	"Danzig River (IRE)"	"1.75"	"0"	"Handicap Nursery"	"5"	"13"	"Hills, Michael"	"Hills, B W"	"2"	"8"
"16:10:00"	"2003-10-10"	"York"	"Mirasol Princess"	"10.00"	"0"	"Handicap Nursery"	"8"	"13"	"Sweeney, Fergus"	"Ivory, D K"	"2"	"11"
"16:10:00"	"2003-10-10"	"York"	"Kozando"	"20.00"	"0"	"Handicap Nursery"	"12"	"13"	"Duffield, G"	"Rees, Mrs G S"	"2"	"11"
"14:40:00"	"2003-09-03"	"York"	"Fruit Of Glory"	"4.50"	"0"	"Handicap"	"6"	"8"	"Durcan, Ted"	"Jenkins, J R"	"4"	"11"
"17:10:00"	"2003-08-19"	"York"	"Proud Boast"	"25.00"	"0"	"Handicap"	"9"	"19"	"Supple, W J"	"Rees, Mrs G S"	"5"	"10"
"17:10:00"	"2003-08-19"	"York"	"Salviati (USA)"	"33.00"	"0"	"Handicap"	"12"	"19"	"Darley, K"	"Bradley, J M"	"6"	"10"
"16:35:00"	"2003-08-19"	"York"	"Kingdom Come (IRE) (OLD)"	"14.00"	"0"	"Handicap Nursery"	"10"	"11"	"Egan, John"	"Kirk, S"	"2"	"10"
"13:55:00"	"2003-07-12"	"York"	"Armagnac"	"11.00"	"0"	"Handicap"	"9"	"16"	"Darley, K"	"Buckley, M A"	"5"	"9"
"13:55:00"	"2003-07-12"	"York"	"Ballybunion (IRE) (OLD)"	"20.00"	"0"	"Handicap"	"11"	"16"	"Wands, Iona"	"Nicholls, D"	"4"	"10"
"13:55:00"	"2003-07-12"	"York"	"Far Note (USA)"	"14.00"	"0"	"Handicap"	"13"	"16"	"Bramhill, J"	"Bowring, S R"	"5"	"7"
 
