RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:35:00"	"2016-10-21"	"Doncaster"	"Second Page"	"25.00"	"44.44"	"Maiden"	"8"	"11"	"Marquand, Tom"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"15:20:00"	"2016-09-24"	"Haydock"	"Barney Roy"	"9.00"	"11.42"	"Maiden"	"1"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:50:00"	"2016-09-23"	"Newmarket (Rowley)"	"Sufi"	"16.00"	"20.5"	"Maiden"	"4"	"9"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"15:00:00"	"2016-09-01"	"Haydock"	"Inception (IRE)"	"16.00"	"44"	"Maiden"	"8"	"12"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:10:00"	"2016-08-27"	"Goodwood"	"Silver Mist"	"3.33"	"4.4"	"Maiden"	"11"	"11"	"Marquand, Tom"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:20:00"	"2016-08-12"	"Newbury"	"Hushood (IRE)"	"33.00"	"63.98"	"Maiden"	"6"	"13"	"Probert, David"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:20:00"	"2016-08-12"	"Newbury"	"Flying North"	"33.00"	"31.14"	"Maiden"	"8"	"13"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2016-07-30"	"Goodwood"	"Ghayyar (IRE)"	"5.00"	"8.76"	"Maiden"	"12"	"13"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2016-07-27"	"Goodwood"	"Promising (IRE)"	"33.00"	"57.17"	"Maiden"	"2"	"18"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2016-07-27"	"Goodwood"	"Curry (IRE)"	"28.00"	"55"	"Maiden"	"13"	"18"	"ONeill, Dane"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:55:00"	"2016-07-26"	"Goodwood"	"Tesko Fella (IRE)"	"66.00"	"105.74"	"Maiden"	"7"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:55:00"	"2016-07-26"	"Goodwood"	"Swag (IRE)"	"40.00"	"52.68"	"Maiden"	"8"	"10"	"Marquand, Tom"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:20:00"	"2016-07-22"	"Ascot"	"Eqtiraan (IRE)"	"2.50"	"3.73"	"Maiden"	"1"	"6"	"Hanagan, Paul"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:50:00"	"2016-07-22"	"Ascot"	"Soldiers Girl (IRE)"	"8.00"	"10.17"	"Maiden"	"2"	"7"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"19:05:00"	"2016-07-20"	"Sandown"	"Procurator (IRE)"	"6.00"	"7.32"	"Maiden"	"4"	"11"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:05:00"	"2016-07-08"	"Newmarket (July)"	"Mr Tyrrell (IRE)"	"10.00"	"15"	"Maiden"	"5"	"11"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:55:00"	"2016-06-10"	"Sandown"	"Wefait (IRE)"	"3.33"	"4.91"	"Maiden"	"3"	"7"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:45:00"	"2016-06-10"	"Sandown"	"Somebody To Love (IRE)"	"5.00"	"7.6"	"Novices"	"1"	"8"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:45:00"	"2016-06-10"	"Sandown"	"Blue Suede (IRE)"	"33.00"	"66.55"	"Novices"	"2"	"8"	"ONeill, K T"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:10:00"	"2016-05-30"	"Leicester"	"Mums The Word"	"4.00"	"6.62"	"Novices"	"6"	"8"	"Durcan, Ted"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:45:00"	"2016-05-12"	"York"	"Admiralty Arch"	"14.00"	"23"	"Maiden"	"1"	"9"	"Fortune, Jimmy"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:45:00"	"2016-05-12"	"York"	"Tafaakhor (IRE)"	"3.00"	"3.99"	"Maiden"	"4"	"9"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:50:00"	"2016-05-11"	"York"	"Logi (IRE)"	"9.00"	"11.89"	"Novices"	"3"	"9"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2016-05-05"	"Chester"	"Mehmas (IRE)"	"5.00"	"7.4"	"Maiden"	"1"	"10"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2016-05-01"	"Newmarket (Rowley)"	"Hakeem (FR)"	"4.50"	"6.56"	"Maiden"	"2"	"9"	"Bentley, Harry"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:25:00"	"2015-09-26"	"Newmarket (Rowley)"	"Al Sailiyah (IRE)"	"12.00"	"16.45"	"Maiden"	"13"	"13"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:30:00"	"2015-09-26"	"Newmarket (Rowley)"	"Al Kirana (IRE)"	"11.00"	"21.65"	"Maiden"	"6"	"11"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2015-09-25"	"Newmarket (Rowley)"	"Bigger And Better"	"50.00"	"260"	"Maiden"	"10"	"16"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:25:00"	"2015-09-10"	"Doncaster"	"Fashaak (IRE)"	"6.00"	"10.82"	"Maiden"	"5"	"8"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"18:25:00"	"2015-08-07"	"Haydock"	"Altarsheed (IRE)"	"11.00"	"13.56"	"Maiden"	"3"	"6"	"Hanagan, Paul"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2015-07-30"	"Goodwood"	"Sunset Dream (IRE)"	"12.00"	"17.45"	"Maiden"	"14"	"14"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2015-07-29"	"Goodwood"	"Forgotten Wish (IRE)"	"16.00"	"26.97"	"Maiden"	"6"	"12"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"19:10:00"	"2015-07-22"	"Sandown"	"Blackout (FR)"	"16.00"	"18.15"	"Maiden"	"8"	"9"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2015-07-10"	"Newmarket (July)"	"Manaafidh (IRE)"	"10.00"	"13"	"Maiden"	"1"	"13"	"Hanagan, Paul"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2015-07-10"	"Newmarket (July)"	"Jarir"	"9.00"	"15.64"	"Maiden"	"10"	"13"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:55:00"	"2015-07-09"	"Newmarket (July)"	"Wishsong"	"8.00"	"11.7"	"Maiden"	"7"	"8"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2015-07-09"	"Newmarket (July)"	"Winter Rose (IRE)"	"8.00"	"12.39"	"Maiden"	"3"	"9"	"Doyle, James"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:20:00"	"2015-07-09"	"Newmarket (July)"	"Marenko"	"3.50"	"5.62"	"Maiden"	"9"	"9"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"15:15:00"	"2015-06-12"	"Sandown"	"See You When (IRE)"	"25.00"	"46.22"	"Maiden"	"3"	"12"	"Fortune, Jimmy"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"15:15:00"	"2015-06-12"	"Sandown"	"Burningfivers (IRE)"	"16.00"	"24.38"	"Maiden"	"11"	"12"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:30:00"	"2015-05-26"	"Leicester"	"Scottish Command"	"5.50"	"7"	"Maiden"	"4"	"9"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:00:00"	"2015-05-26"	"Leicester"	"Virens Army (IRE)"	"2.25"	"3.6"	"Maiden"	"5"	"9"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"15:00:00"	"2015-05-26"	"Leicester"	"Mermaid (IRE)"	"25.00"	"29.5"	"Maiden"	"3"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:25:00"	"2015-05-25"	"Leicester"	"Belvoir Bay"	"4.50"	"5.97"	"Maiden"	"2"	"6"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:25:00"	"2015-05-16"	"Newbury"	"Eltezam (IRE)"	"8.00"	"10.5"	"Non-Handicap"	"3"	"8"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:20:00"	"2015-05-15"	"Newbury"	"Whitecliff Park (IRE)"	"8.00"	"10.79"	"Maiden"	"7"	"10"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:50:00"	"2015-05-15"	"Newbury"	"Nelspruit (IRE)"	"3.50"	"5.1"	"Maiden"	"2"	"12"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:50:00"	"2015-05-14"	"York"	"Zebadiah (IRE)"	"5.00"	"7.9"	"Maiden"	"7"	"12"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2015-05-03"	"Newmarket (Rowley)"	"Dheban (IRE)"	"2.25"	"3.12"	"Maiden"	"2"	"11"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2015-05-03"	"Newmarket (Rowley)"	"Age Of Empire"	"16.00"	"14.79"	"Maiden"	"7"	"11"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2015-05-03"	"Newmarket (Rowley)"	"Wedge (IRE)"	"5.00"	"5.75"	"Maiden"	"8"	"11"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:25:00"	"2014-09-27"	"Newmarket (Rowley)"	"Light Glass (IRE)"	"12.00"	"14.5"	"Maiden"	"9"	"12"	"Murphy, Oisin"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"15:00:00"	"2014-09-26"	"Haydock"	"Velociter (IRE)"	"20.00"	"31.45"	"Maiden"	"7"	"12"	"Hardie, Cameron"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:50:00"	"2014-09-18"	"Yarmouth"	"Jakodima (IRE)"	"6.00"	"9"	"Maiden"	"8"	"9"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:00:00"	"2014-09-11"	"Doncaster"	"King of Normandy (FR)"	"9.00"	"12"	"Maiden"	"9"	"17"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:00:00"	"2014-09-11"	"Doncaster"	"Brutus (FR)"	"33.00"	"46.4"	"Maiden"	"10"	"17"	"Murphy, Oisin"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:00:00"	"2014-08-24"	"Goodwood"	"Ventura Castle"	"16.00"	"23.35"	"Maiden"	"5"	"9"	"ONeill, K T"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:05:00"	"2014-08-23"	"Goodwood"	"Mystic Jade"	"6.00"	"9"	"Maiden"	"3"	"11"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2014-07-30"	"Goodwood"	"Avenue Du Monde (FR)"	"12.00"	"17"	"Maiden"	"9"	"10"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2014-07-29"	"Goodwood"	"Deluxe"	"20.00"	"21.58"	"Maiden"	"5"	"13"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:15:00"	"2014-07-29"	"Goodwood"	"Harbour Patrol (IRE)"	"25.00"	"36.18"	"Maiden"	"10"	"13"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:30:00"	"2014-07-27"	"Ascot"	"Desert Force"	"1.25"	"2.38"	"Maiden"	"4"	"5"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:40:00"	"2014-06-13"	"Sandown"	"Tupi (IRE)"	"2.75"	"4.39"	"Maiden"	"1"	"14"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:40:00"	"2014-06-13"	"Sandown"	"Marshall Jennings (IRE)"	"8.00"	"11.5"	"Maiden"	"2"	"14"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"14:10:00"	"2014-06-13"	"Sandown"	"Ivawood (IRE)"	"0.73"	"1.76"	"Maiden"	"1"	"7"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:30:00"	"2014-05-16"	"Newbury"	"Among Angels"	"25.00"	"36"	"Maiden"	"4"	"16"	"Spencer, Jamie"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:30:00"	"2014-05-16"	"Newbury"	"Aledaid (IRE)"	"2.25"	"3.6"	"Maiden"	"5"	"16"	"Dettori, L"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:30:00"	"2014-05-16"	"Newbury"	"Silver Quay (IRE)"	"6.50"	"8.8"	"Maiden"	"16"	"16"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:25:00"	"2014-05-15"	"York"	"Silver Ranger"	"1.75"	"3.12"	"Maiden"	"3"	"8"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:45:00"	"2014-05-09"	"Nottingham"	"Parsley (IRE)"	"2.75"	"4.5"	"Maiden"	"2"	"10"	"Durcan, Ted"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"13:45:00"	"2014-04-17"	"Newmarket (Rowley)"	"Spirit Of Xian (IRE)"	"8.00"	"10.12"	"Maiden"	"1"	"16"	"Dobbs, Pat"	"Hannon (Jnr), Richard"	"2"	"No Prev"
 
