RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:30:00"	"2023-03-15"	"Cheltenham"	"No Time To Wait (IRE)"	"33.00"	"28.02"	"NH Flat"	"8"	"21"	"Russell, D N"	"Elliott, Gordon"	"5"	"50"
"17:30:00"	"2023-03-15"	"Cheltenham"	"Better Days Ahead (IRE)"	"10.00"	"15.34"	"NH Flat"	"16"	"21"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"101"
"14:50:00"	"2023-03-15"	"Cheltenham"	"Off Your Rocco (IRE)"	"80.00"	"89.51"	"Handicap Hurdle"	"10"	"26"	"Ewing, Sam"	"Elliott, Gordon"	"7"	"74"
"14:45:00"	"2023-02-25"	"Fairyhouse"	"Rodaniche (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"11"	"14"	"Ewing, Sam"	"Elliott, Gordon"	"6"	"49"
"14:45:00"	"2023-02-25"	"Fairyhouse"	"Weseekhimhere (IRE)"	"18.00"	"28.33"	"Handicap Hurdle"	"F"	"14"	"ORegan, Denis"	"Elliott, Gordon"	"7"	"56"
"14:15:00"	"2023-02-22"	"Punchestown"	"Queens Brook (IRE)"	"1.38"	"2.68"	"Hurdle"	"1"	"7"	"Gainford, Mr J C"	"Elliott, Gordon"	"8"	"55"
"14:40:00"	"2023-02-19"	"Punchestown"	"Harmonya Maker (FR)"	"2.00"	"3.25"	"Novices Hurdle"	"UR"	"8"	"Gainford, Mr J C"	"Elliott, Gordon"	"6"	"49"
"14:25:00"	"2023-02-16"	"Sandown"	"Deeply Superficial (IRE)"	"1.63"	"2.7"	"Novices Hurdle"	"3"	"5"	"Russell, D N"	"Elliott, Gordon"	"6"	"58"
"14:15:00"	"2023-02-16"	"Clonmel"	"Search For Glory (IRE)"	"2.25"	"3.8"	"Novices Hurdle"	"3"	"5"	"Gainford, Mr J C"	"Elliott, Gordon"	"6"	"49"
"14:40:00"	"2023-02-12"	"Navan"	"Sire Du Berlais (FR)"	"28.00"	"42"	"Hurdle"	"4"	"8"	"McGarvey, J S"	"Elliott, Gordon"	"11"	"46"
"14:40:00"	"2023-02-12"	"Navan"	"Grand Roi (FR)"	"14.00"	"18.8"	"Hurdle"	"7"	"8"	"Gainford, Mr J C"	"Elliott, Gordon"	"7"	"46"
"14:10:00"	"2023-02-12"	"Navan"	"Imagine (FR)"	"8.00"	"11"	"Novices Hurdle"	"2"	"5"	"Gainford, Mr J C"	"Elliott, Gordon"	"5"	"78"
"14:10:00"	"2023-02-12"	"Navan"	"American Mike (IRE)"	"1.38"	"2.47"	"Novices Hurdle"	"4"	"5"	"Russell, D N"	"Elliott, Gordon"	"6"	"77"
"16:10:00"	"2023-02-05"	"Leopardstown"	"Fortunedefortunata (IRE)"	"9.00"	"13"	"Handicap Hurdle"	"10"	"17"	"ORegan, Denis"	"Elliott, Gordon"	"6"	"84"
"13:10:00"	"2023-02-05"	"Leopardstown"	"Liberty Dance (IRE)"	"3.50"	"4.96"	"Handicap Hurdle"	"4"	"22"	"Russell, D N"	"Elliott, Gordon"	"6"	"49"
"13:20:00"	"2023-02-04"	"Leopardstown"	"Absolute Notions (IRE)"	"12.00"	"15.97"	"Novices Hurdle"	"2"	"8"	"Russell, D N"	"Elliott, Gordon"	"5"	"46"
"13:20:00"	"2023-02-04"	"Leopardstown"	"Cool Survivor (IRE)"	"25.00"	"32"	"Novices Hurdle"	"4"	"8"	"Cooper, Bryan J"	"Elliott, Gordon"	"6"	"55"
"15:45:00"	"2023-01-27"	"Doncaster"	"What An Ocean (IRE)"	"22.00"	"30"	"Handicap Hurdle"	"5"	"15"	"Ewing, Sam"	"Elliott, Gordon"	"7"	"52"
"14:15:00"	"2023-01-26"	"Gowran Park"	"Teahupoo (FR)"	"0.36"	"1.4"	"Hurdle"	"1"	"6"	"Russell, D N"	"Elliott, Gordon"	"6"	"53"
"13:15:00"	"2023-01-24"	"Down Royal"	"Caldwell Diamond (FR)"	"16.00"	"20.53"	"Novices Hurdle"	"8"	"9"	"Gainford, Mr J C"	"Elliott, Gordon"	"6"	"62"
"15:10:00"	"2023-01-22"	"Thurles"	"Santonito (FR)"	"2.50"	"3.98"	"Novices Hurdle"	"5"	"5"	"Russell, D N"	"Elliott, Gordon"	"6"	"45"
"13:37:00"	"2023-01-14"	"Fairyhouse"	"Doctor Churchill (IRE)"	"66.00"	"126.04"	"Handicap Hurdle"	"PU"	"12"	"Gainford, Mr J C"	"Elliott, Gordon"	"5"	"42"
"17:00:00"	"2022-04-30"	"Punchestown"	"Fil Dor (FR)"	"4.00"	"5.93"	"Hurdle"	"2"	"6"	"Russell, D N"	"Elliott, Gordon"	"4"	"43"
"17:25:00"	"2022-04-29"	"Punchestown"	"Teahupoo (FR)"	"12.00"	"26.71"	"Hurdle"	"6"	"6"	"Power, R M"	"Elliott, Gordon"	"5"	"45"
"19:45:00"	"2022-04-28"	"Punchestown"	"Music Drive (FR)"	"8.00"	"12.5"	"NH Flat"	"5"	"11"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"43"
"15:40:00"	"2022-04-28"	"Punchestown"	"The Greek (IRE)"	"28.00"	"58.59"	"Handicap Hurdle"	"8"	"25"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"95"
"18:30:00"	"2022-04-27"	"Punchestown"	"American Mike (IRE)"	"2.25"	"3.74"	"NH Flat"	"3"	"9"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"42"
"17:20:00"	"2022-04-27"	"Punchestown"	"Minella Crooner (IRE)"	"4.00"	"6.6"	"Novices Hurdle"	"PU"	"11"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"81"
"16:15:00"	"2022-04-27"	"Punchestown"	"Sams Choice (IRE)"	"3.00"	"4.16"	"Hurdle"	"PU"	"12"	"Russell, D N"	"Elliott, Gordon"	"6"	"51"
"16:15:00"	"2022-04-26"	"Punchestown"	"Mighty Potter (FR)"	"20.00"	"27.04"	"Novices Hurdle"	"1"	"5"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"42"
"15:50:00"	"2022-04-21"	"Perth"	"Robinstown (IRE)"	"5.00"	"6.6"	"Handicap Hurdle"	"5"	"6"	"Bowen, Sean P"	"Elliott, Gordon"	"7"	"42"
"13:50:00"	"2022-04-20"	"Perth"	"Laffite (IRE)"	"12.00"	"19"	"Maiden Hurdle"	"PU"	"10"	"Hughes, Brian"	"Elliott, Gordon"	"5"	"45"
"15:10:00"	"2022-04-17"	"Fairyhouse"	"Say Goodbye (IRE)"	"25.00"	"50"	"Novices Hurdle"	"PU"	"15"	"Power, R M"	"Elliott, Gordon"	"6"	"70"
"14:35:00"	"2022-04-17"	"Fairyhouse"	"Banks Boy (IRE)"	"4.00"	"5.7"	"Handicap Novices Hurdle"	"PU"	"24"	"Russell, D N"	"Elliott, Gordon"	"6"	"57"
"14:00:00"	"2022-04-17"	"Fairyhouse"	"The Quiet Horse (IRE)"	"6.00"	"9.2"	"Maiden Hurdle"	"5"	"24"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"49"
"16:50:00"	"2022-04-16"	"Fairyhouse"	"Glan (IRE)"	"4.00"	"5.4"	"Handicap Hurdle"	"1"	"17"	"Walsh, M P"	"Elliott, Gordon"	"7"	"69"
"18:10:00"	"2022-04-08"	"Ballinrobe"	"Humble Glory (IRE)"	"4.00"	"7.4"	"Handicap Hurdle"	"4"	"11"	"Gainford, Mr J C"	"Elliott, Gordon"	"7"	"102"
"15:38:00"	"2022-04-07"	"Limerick"	"Quantum Realm (IRE)"	"28.00"	"51.03"	"Handicap Hurdle"	"7"	"15"	"Ewing, Sam"	"Elliott, Gordon"	"6"	"117"
"17:15:00"	"2022-04-03"	"Fairyhouse"	"Harmonya Maker (FR)"	"6.00"	"7.6"	"NH Flat"	"4"	"8"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"56"
"15:30:00"	"2022-04-03"	"Fairyhouse"	"Ash Tree Meadow (FR)"	"5.00"	"7.3"	"Novices Hurdle"	"4"	"7"	"Russell, D N"	"Elliott, Gordon"	"6"	"52"
"14:55:00"	"2022-04-01"	"Ayr"	"Platinumcard (IRE)"	"2.00"	"3.3"	"Handicap Hurdle"	"1"	"7"	"Bowen, Sean P"	"Elliott, Gordon"	"7"	"146"
"14:30:00"	"2022-03-31"	"Naas"	"See A Stride (IRE)"	"5.00"	"8.2"	"Maiden Hurdle"	"5"	"20"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"50"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Hollow Games (IRE)"	"4.50"	"6.72"	"Handicap Hurdle"	"3"	"23"	"Gainford, Mr J C"	"Elliott, Gordon"	"6"	"41"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Chemical Energy (IRE)"	"11.00"	"15"	"Handicap Hurdle"	"8"	"23"	"Fitzgerald, S"	"Elliott, Gordon"	"6"	"111"
"17:30:00"	"2022-03-18"	"Cheltenham"	"I A Connect (IRE)"	"28.00"	"42.84"	"Handicap Hurdle"	"16"	"23"	"Gregory, Fergus"	"Elliott, Gordon"	"7"	"115"
"14:50:00"	"2022-03-18"	"Cheltenham"	"Ginto (FR)"	"2.50"	"3.9"	"Novices Hurdle"	"PU"	"16"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"75"
"14:50:00"	"2022-03-18"	"Cheltenham"	"Where It All Began (IRE)"	"150.00"	"271.32"	"Novices Hurdle"	"PU"	"16"	"Heskin, A P"	"Elliott, Gordon"	"6"	"41"
"13:30:00"	"2022-03-18"	"Cheltenham"	"Fil Dor (FR)"	"5.50"	"7.4"	"Hurdle"	"2"	"12"	"Russell, D N"	"Elliott, Gordon"	"4"	"41"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Tullybeg (IRE)"	"28.00"	"34.99"	"Handicap Hurdle"	"18"	"22"	"ORegan, Denis"	"Elliott, Gordon"	"7"	"145"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Sassy Yet Classy (IRE)"	"9.00"	"11.71"	"Handicap Hurdle"	"BD"	"22"	"Russell, D N"	"Elliott, Gordon"	"8"	"89"
"17:30:00"	"2022-03-16"	"Cheltenham"	"American Mike (IRE)"	"2.50"	"3.67"	"NH Flat"	"2"	"20"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"88"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Saint Felicien (FR)"	"4.50"	"6.6"	"Handicap Hurdle"	"PU"	"23"	"Power, R M"	"Elliott, Gordon"	"5"	"45"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Iberique Du Seuil (FR)"	"33.00"	"33.69"	"Handicap Hurdle"	"7"	"21"	"ORegan, Denis"	"Elliott, Gordon"	"4"	"65"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Britzka (IRE)"	"33.00"	"41.42"	"Handicap Hurdle"	"21"	"21"	"Power, R M"	"Elliott, Gordon"	"4"	"65"
"13:30:00"	"2022-03-15"	"Cheltenham"	"Mighty Potter (FR)"	"7.50"	"8.32"	"Novices Hurdle"	"PU"	"9"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"78"
"14:20:00"	"2022-03-13"	"Naas"	"Vina Ardanza (IRE)"	"8.00"	"10.5"	"Novices Hurdle"	"2"	"8"	"Russell, D N"	"Elliott, Gordon"	"5"	"108"
"15:25:00"	"2022-03-12"	"Navan"	"Jaycean (IRE)"	"2.75"	"4.11"	"Novices Hurdle"	"PU"	"6"	"Russell, D N"	"Elliott, Gordon"	"5"	"49"
"15:00:00"	"2022-02-27"	"Naas"	"Hiaou (FR)"	"8.00"	"13.63"	"Novices Hurdle"	"F"	"5"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"42"
"15:08:00"	"2022-02-26"	"Fairyhouse"	"Festival Dex (FR)"	"20.00"	"24.03"	"Handicap Hurdle"	"6"	"16"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"57"
"14:40:00"	"2022-02-23"	"Punchestown"	"Motown Maggie (IRE)"	"5.00"	"6.4"	"Handicap Hurdle"	"7"	"9"	"Ewing, Sam"	"Elliott, Gordon"	"5"	"45"
"13:00:00"	"2022-02-23"	"Punchestown"	"Queens Brook (IRE)"	"3.00"	"4.6"	"Hurdle"	"2"	"5"	"ORegan, Denis"	"Elliott, Gordon"	"7"	"113"
"14:20:00"	"2022-02-22"	"Navan"	"Grand Roi (FR)"	"6.00"	"7.05"	"Hurdle"	"4"	"9"	"ORegan, Denis"	"Elliott, Gordon"	"6"	"56"
"14:20:00"	"2022-02-19"	"Gowran Park"	"Teahupoo (FR)"	"1.63"	"2.55"	"Hurdle"	"1"	"7"	"Power, R M"	"Elliott, Gordon"	"5"	"52"
"14:30:00"	"2022-02-17"	"Clonmel"	"Mr Fred Rogers (IRE)"	"1.75"	"3.15"	"Novices Hurdle"	"SU"	"6"	"Russell, D N"	"Elliott, Gordon"	"6"	"60"
"16:40:00"	"2022-02-06"	"Leopardstown"	"Liberty Dance (IRE)"	"14.00"	"23.47"	"NH Flat"	"3"	"16"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"57"
"16:40:00"	"2022-02-06"	"Leopardstown"	"Bellatior (IRE)"	"16.00"	"26"	"NH Flat"	"11"	"16"	"ONeill, Mr B"	"Elliott, Gordon"	"5"	"92"
"16:10:00"	"2022-02-06"	"Leopardstown"	"Call Me Lyreen (IRE)"	"20.00"	"30"	"Handicap Hurdle"	"1"	"27"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"15:35:00"	"2022-02-06"	"Leopardstown"	"Three Stripe Life (IRE)"	"5.00"	"6.75"	"Novices Hurdle"	"2"	"8"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"12:45:00"	"2022-02-06"	"Leopardstown"	"Party Central (IRE)"	"1.75"	"2.89"	"Handicap Hurdle"	"1"	"15"	"Russell, D N"	"Elliott, Gordon"	"6"	"63"
"12:45:00"	"2022-02-06"	"Leopardstown"	"Say Goodbye (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"2"	"15"	"Power, R M"	"Elliott, Gordon"	"6"	"105"
"12:45:00"	"2022-02-06"	"Leopardstown"	"Glan (IRE)"	"5.50"	"8.31"	"Handicap Hurdle"	"5"	"15"	"Walsh, M P"	"Elliott, Gordon"	"7"	"70"
"16:25:00"	"2022-02-05"	"Leopardstown"	"Itswhatunitesus (IRE)"	"3.50"	"5.2"	"NH Flat"	"4"	"7"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"63"
"14:45:00"	"2022-02-05"	"Leopardstown"	"Dallas Des Pictons (FR)"	"33.00"	"65.7"	"Handicap Hurdle"	"14"	"24"	"Russell, D N"	"Elliott, Gordon"	"9"	"63"
"13:35:00"	"2022-02-05"	"Leopardstown"	"Fil Dor (FR)"	"1.20"	"2.36"	"Hurdle"	"2"	"9"	"Russell, D N"	"Elliott, Gordon"	"4"	"41"
"15:40:00"	"2022-01-30"	"Naas"	"Fire Squadron (IRE)"	"7.00"	"12"	"Handicap Hurdle"	"8"	"11"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"43"
"13:40:00"	"2022-01-30"	"Naas"	"Saint Felicien (FR)"	"0.80"	"1.88"	"Hurdle"	"2"	"6"	"Power, R M"	"Elliott, Gordon"	"5"	"71"
"14:10:00"	"2022-01-25"	"Down Royal"	"Rodaniche (IRE)"	"11.00"	"16.75"	"Novices Hurdle"	"1"	"10"	"Russell, D N"	"Elliott, Gordon"	"5"	"59"
"12:50:00"	"2022-01-15"	"Fairyhouse"	"Indigo Breeze (FR)"	"2.25"	"3.38"	"Hurdle"	"2"	"5"	"Russell, D N"	"Elliott, Gordon"	"6"	"56"
"14:10:00"	"2022-01-02"	"Naas"	"Hollow Games (IRE)"	"3.50"	"5.3"	"Novices Hurdle"	"3"	"7"	"Russell, D N"	"Elliott, Gordon"	"6"	"42"
"12:20:00"	"2022-01-01"	"Fairyhouse"	"Alpine Annie (IRE)"	"20.00"	"27"	"Hurdle"	"4"	"9"	"Dempsey, Luke"	"Elliott, Gordon"	"7"	"53"
"16:00:00"	"2021-03-01"	"Punchestown"	"Sassy Yet Classy (IRE)"	"16.00"	"19.8"	"Handicap Hurdle"	"2"	"16"	"ORegan, Denis"	"Elliott, Gordon"	"7"	"65"
"16:00:00"	"2021-02-27"	"Fairyhouse"	"Elwood (FR)"	"28.00"	"37.3"	"Handicap Hurdle"	"4"	"13"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"42"
"13:10:00"	"2021-02-27"	"Fairyhouse"	"Teahupoo (FR)"	"0.44"	"1.53"	"Hurdle"	"1"	"6"	"Power, R M"	"Elliott, Gordon"	"4"	"42"
"14:47:00"	"2021-02-21"	"Navan"	"Fury Road (IRE)"	"1.38"	"2.35"	"Hurdle"	"2"	"6"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"55"
"14:47:00"	"2021-02-21"	"Navan"	"Tiger Roll (IRE)"	"11.00"	"18.5"	"Hurdle"	"6"	"6"	"Donoghue, K M"	"Elliott, Gordon"	"11"	"100"
"14:50:00"	"2021-02-13"	"Naas"	"Sideshift (FR)"	"8.00"	"10.38"	"Novices Hurdle"	"4"	"5"	"Kennedy, J W"	"Elliott, Gordon"	"4"	"102"
"16:40:00"	"2021-02-07"	"Leopardstown"	"Party Central (IRE)"	"10.00"	"12.5"	"NH Flat"	"2"	"11"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"77"
"16:40:00"	"2021-02-07"	"Leopardstown"	"Hollymount (IRE)"	"22.00"	"33.31"	"NH Flat"	"8"	"11"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"56"
"14:40:00"	"2021-02-07"	"Leopardstown"	"Frontal Assault (IRE)"	"8.50"	"11"	"Handicap Hurdle"	"13"	"22"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"49"
"14:10:00"	"2021-02-07"	"Leopardstown"	"Ballyadam (IRE)"	"10.00"	"16"	"Novices Hurdle"	"2"	"13"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"42"
"14:10:00"	"2021-02-07"	"Leopardstown"	"Wide Receiver (IRE)"	"40.00"	"83.1"	"Novices Hurdle"	"10"	"13"	"Power, R M"	"Elliott, Gordon"	"6"	"43"
"13:10:00"	"2021-02-07"	"Leopardstown"	"Felicidad (FR)"	"50.00"	"98.22"	"Handicap Hurdle"	"14"	"20"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"119"
"16:25:00"	"2021-02-06"	"Leopardstown"	"Chemical Energy (IRE)"	"7.00"	"9.4"	"NH Flat"	"4"	"10"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"99"
"15:50:00"	"2021-02-06"	"Leopardstown"	"Saint Doroux (FR)"	"16.00"	"17.77"	"Handicap Hurdle"	"3"	"22"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"48"
"15:50:00"	"2021-02-06"	"Leopardstown"	"Eskylane (IRE)"	"12.00"	"17.25"	"Handicap Hurdle"	"10"	"22"	"ORegan, Denis"	"Elliott, Gordon"	"7"	"50"
"13:05:00"	"2021-02-06"	"Leopardstown"	"Fakiera (FR)"	"9.00"	"14"	"Novices Hurdle"	"4"	"13"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"50"
"13:55:00"	"2021-01-29"	"Navan"	"Campeador (FR)"	"28.00"	"39.42"	"Handicap Hurdle"	"3"	"20"	"Kennedy, J W"	"Elliott, Gordon"	"9"	"61"
"14:30:00"	"2021-01-27"	"Thurles"	"Stranger Danger (IRE)"	"14.00"	"28.39"	"Maiden Hurdle"	"2"	"16"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"50"
"13:55:00"	"2021-01-27"	"Thurles"	"Torygraph (IRE)"	"2.25"	"3.52"	"Novices Hurdle"	"1"	"4"	"Kennedy, J W"	"Elliott, Gordon"	"6"	"46"
"14:35:00"	"2021-01-19"	"Clonmel"	"Gevrey (FR)"	"6.00"	"8.75"	"Novices Hurdle"	"UR"	"10"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"42"
"13:20:00"	"2021-01-17"	"Punchestown"	"Magic Tricks (FR)"	"2.75"	"4"	"Novices Hurdle"	"6"	"7"	"Walsh, M P"	"Elliott, Gordon"	"5"	"43"
"14:50:00"	"2021-01-13"	"Naas"	"Grand Paradis (FR)"	"1.75"	"3.3"	"Maiden Hurdle"	"4"	"15"	"Kennedy, J W"	"Elliott, Gordon"	"5"	"45"
"14:13:00"	"2021-01-02"	"Cork"	"Commentariolus (IRE)"	"6.00"	"9.2"	"Handicap Hurdle"	"4"	"8"	"Kennedy, J W"	"Elliott, Gordon"	"7"	"41"
"14:10:00"	"2020-03-22"	"Downpatrick"	"Texard (FR)"	"14.00"	"16.18"	"Hurdle"	"4"	"10"	"Donoghue, K M"	"Elliott, Gordon"	"5"	"63"
"14:55:00"	"2020-03-14"	"Navan"	"Festival Dex (FR)"	"2.75"	"3.95"	"Novices Hurdle"	"8"	"8"	"Russell, D N"	"Elliott, Gordon"	"5"	"55"
"17:30:00"	"2020-03-13"	"Cheltenham"	"Escaria Ten (FR)"	"16.00"	"21.33"	"Handicap Hurdle"	"15"	"23"	"Gregory, Fergus"	"Elliott, Gordon"	"6"	"54"
"14:50:00"	"2020-03-13"	"Cheltenham"	"Fury Road (IRE)"	"5.00"	"5.72"	"Novices Hurdle"	"3"	"19"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"14:10:00"	"2020-03-13"	"Cheltenham"	"Thatsy (FR)"	"8.00"	"11"	"Handicap Hurdle"	"7"	"24"	"Russell, D N"	"Elliott, Gordon"	"6"	"41"
"16:50:00"	"2020-03-12"	"Cheltenham"	"Mount Ida (IRE)"	"25.00"	"34.77"	"Novices Hurdle"	"10"	"22"	"Walsh, M P"	"Elliott, Gordon"	"6"	"71"
"16:50:00"	"2020-03-12"	"Cheltenham"	"Ard Abhainn (IRE)"	"11.00"	"13.79"	"Novices Hurdle"	"14"	"22"	"Russell, D N"	"Elliott, Gordon"	"6"	"62"
"15:30:00"	"2020-03-12"	"Cheltenham"	"Apples Jade (FR)"	"7.00"	"8.8"	"Hurdle"	"8"	"15"	"Johnson, Richard"	"Elliott, Gordon"	"8"	"49"
"14:10:00"	"2020-03-12"	"Cheltenham"	"Sire Du Berlais (FR)"	"10.00"	"14.5"	"Handicap Hurdle"	"1"	"24"	"Geraghty, B J"	"Elliott, Gordon"	"8"	"61"
"14:10:00"	"2020-03-12"	"Cheltenham"	"The Storyteller (IRE)"	"5.50"	"8.16"	"Handicap Hurdle"	"2"	"24"	"Russell, D N"	"Elliott, Gordon"	"9"	"75"
"17:30:00"	"2020-03-11"	"Cheltenham"	"Eskylane (IRE)"	"16.00"	"17.5"	"NH Flat"	"5"	"23"	"Russell, D N"	"Elliott, Gordon"	"6"	"53"
"16:50:00"	"2020-03-11"	"Cheltenham"	"Tronador (IRE)"	"8.00"	"13.5"	"Handicap Hurdle"	"9"	"22"	"ORegan, Denis"	"Elliott, Gordon"	"4"	"53"
"14:50:00"	"2020-03-11"	"Cheltenham"	"Coko Beach (FR)"	"40.00"	"76.97"	"Handicap Hurdle"	"9"	"25"	"Dempsey, Luke"	"Elliott, Gordon"	"5"	"53"
"13:30:00"	"2020-03-11"	"Cheltenham"	"Envoi Allen (FR)"	"0.57"	"1.61"	"Novices Hurdle"	"1"	"12"	"Russell, D N"	"Elliott, Gordon"	"6"	"66"
"15:30:00"	"2020-03-10"	"Cheltenham"	"Coeur Sublime (IRE)"	"12.00"	"15.5"	"Hurdle"	"15"	"17"	"Russell, D N"	"Elliott, Gordon"	"5"	"72"
"13:30:00"	"2020-03-10"	"Cheltenham"	"Abacadabras (FR)"	"2.75"	"3.91"	"Novices Hurdle"	"2"	"15"	"Russell, D N"	"Elliott, Gordon"	"6"	"74"
"16:50:00"	"2020-03-08"	"Naas"	"Clondaw Native (IRE)"	"20.00"	"39.13"	"Handicap Hurdle"	"9"	"13"	"Dempsey, Luke"	"Elliott, Gordon"	"8"	"50"
"16:20:00"	"2020-03-08"	"Naas"	"Euclyde Dubreau (FR)"	"25.00"	"65"	"Maiden Hurdle"	"5"	"18"	"Donoghue, K M"	"Elliott, Gordon"	"6"	"67"
"14:10:00"	"2020-03-03"	"Navan"	"Flying Risk (IRE)"	"7.00"	"12.57"	"Maiden Hurdle"	"2"	"22"	"Jacob, Daryl"	"Elliott, Gordon"	"5"	"52"
"15:35:00"	"2020-03-01"	"Leopardstown"	"Zambezi Fix (FR)"	"16.00"	"29"	"Handicap Hurdle"	"5"	"13"	"Dempsey, Luke"	"Elliott, Gordon"	"5"	"42"
"14:00:00"	"2020-03-01"	"Leopardstown"	"Larquebuse (FR)"	"2.00"	"3.15"	"Novices Hurdle"	"1"	"8"	"Russell, D N"	"Elliott, Gordon"	"6"	"84"
"14:00:00"	"2020-02-27"	"Clonmel"	"Axiomatic (IRE)"	"5.00"	"6"	"Maiden Hurdle"	"2"	"15"	"Russell, D N"	"Elliott, Gordon"	"6"	"63"
"15:10:00"	"2020-02-23"	"Naas"	"Andy Dufresne (IRE)"	"1.20"	"2.3"	"Novices Hurdle"	"3"	"9"	"Walsh, M P"	"Elliott, Gordon"	"6"	"42"
"15:10:00"	"2020-02-23"	"Naas"	"Grangeclare Native (IRE)"	"16.00"	"30"	"Novices Hurdle"	"8"	"9"	"Russell, D N"	"Elliott, Gordon"	"5"	"77"
"15:25:00"	"2020-02-20"	"Thurles"	"Ferocious (IRE)"	"20.00"	"38"	"Novices Hurdle"	"PU"	"9"	"Russell, D N"	"Elliott, Gordon"	"6"	"42"
"16:20:00"	"2020-02-18"	"Punchestown"	"Pencilfulloflead (IRE)"	"0.67"	"1.74"	"Maiden Hurdle"	"1"	"13"	"Power, R M"	"Elliott, Gordon"	"6"	"44"
"16:20:00"	"2020-02-18"	"Punchestown"	"Osmotic (IRE)"	"7.00"	"10.85"	"Maiden Hurdle"	"4"	"13"	"Russell, D N"	"Elliott, Gordon"	"7"	"66"
"13:50:00"	"2020-02-16"	"Navan"	"Cracking Smart (FR)"	"16.00"	"18.65"	"Hurdle"	"1"	"8"	"Russell, D N"	"Elliott, Gordon"	"8"	"47"
"13:10:00"	"2020-02-15"	"Gowran Park"	"Saint Doroux (FR)"	"1.00"	"2.2"	"Maiden Hurdle"	"1"	"14"	"Russell, D N"	"Elliott, Gordon"	"4"	"50"
"14:47:00"	"2020-02-08"	"Naas"	"Fakiera (FR)"	"3.50"	"4.95"	"Maiden Hurdle"	"2"	"25"	"Russell, D N"	"Elliott, Gordon"	"5"	"42"
"16:35:00"	"2020-02-02"	"Leopardstown"	"Darling Daughter (IRE)"	"25.00"	"50"	"NH Flat"	"1"	"11"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"6"	"65"
"16:35:00"	"2020-02-02"	"Leopardstown"	"Bigbadandbeautiful (IRE)"	"0.83"	"2.03"	"NH Flat"	"4"	"11"	"Codd, Mr J J"	"Elliott, Gordon"	"6"	"70"
"14:30:00"	"2020-02-02"	"Leopardstown"	"Jury Duty (IRE)"	"33.00"	"96.3"	"Handicap Hurdle"	"18"	"28"	"Russell, D N"	"Elliott, Gordon"	"9"	"120"
"14:30:00"	"2020-02-02"	"Leopardstown"	"Swordsman (IRE)"	"66.00"	"280"	"Handicap Hurdle"	"UR"	"28"	"Enright, M A"	"Elliott, Gordon"	"6"	"77"
"16:20:00"	"2020-02-01"	"Leopardstown"	"Fantasio Dalene (FR)"	"16.00"	"24"	"NH Flat"	"4"	"8"	"ONeill, Ms Lisa"	"Elliott, Gordon"	"5"	"48"
"16:45:00"	"2020-01-30"	"Limerick"	"Goodleft Goodright (IRE)"	"14.00"	"30"	"NH Flat"	"6"	"8"	"Codd, Mr J J"	"Elliott, Gordon"	"5"	"60"
