RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:25:00"	"2022-04-21"	"Tipperary"	"Greek Opera (IRE)"	"66.00"	"91.13"	"Maiden"	"10"	"11"	"Roche, L F"	"Nash, J A"	"4"	"76"
"17:45:00"	"2022-04-20"	"Bellewstown"	"Wait A Little (IRE)"	"8.00"	"10.89"	"Handicap"	"6"	"15"	"Lee, W J"	"Scott, Gillian"	"4"	"58"
"17:45:00"	"2022-04-20"	"Bellewstown"	"Red Wasp (IRE)"	"10.00"	"16"	"Handicap"	"7"	"15"	"Horgan, H J"	"OBrien, Joseph Patrick"	"4"	"25"
"17:45:00"	"2022-04-20"	"Bellewstown"	"Marm (IRE)"	"22.00"	"36.21"	"Handicap"	"14"	"15"	"Hayes, C D"	"Meade, Noel"	"3"	"13"
"17:10:00"	"2022-04-20"	"Bellewstown"	"Daintree (IRE)"	"20.00"	"33.4"	"Non-Handicap"	"8"	"11"	"Crosse, Nathan"	"Coogan, J G"	"3"	"63"
"17:10:00"	"2022-04-20"	"Bellewstown"	"Kimbah (IRE)"	"80.00"	"245.38"	"Non-Handicap"	"11"	"11"	"Cleary, R P"	"Slevin, Nigel"	"3"	"40"
"17:20:00"	"2022-04-10"	"Curragh"	"Missemma (IRE)"	"8.50"	"10.58"	"Handicap"	"4"	"24"	"Keane, C T"	"Cotter, Kieran P"	"4"	"172"
"17:20:00"	"2022-04-10"	"Curragh"	"Andromedas Kingdom (IRE)"	"50.00"	"118.76"	"Handicap"	"5"	"24"	"Ryan, Gavin"	"Grassick, M C"	"4"	"251"
"17:20:00"	"2022-04-10"	"Curragh"	"Darkdeserthighway (IRE)"	"22.00"	"27"	"Handicap"	"6"	"24"	"Roche, L F"	"OCallaghan, M D"	"4"	"163"
"17:20:00"	"2022-04-10"	"Curragh"	"Lexington Liberty (IRE)"	"8.00"	"10.5"	"Handicap"	"17"	"24"	"Bowen, S D"	"Hogan, Denis Gerard"	"4"	"15"
"17:20:00"	"2022-04-10"	"Curragh"	"Alqabeela (IRE)"	"66.00"	"262.07"	"Handicap"	"18"	"24"	"Cleary, Jack"	"Grassick, M C"	"4"	"14"
"14:30:00"	"2022-04-10"	"Curragh"	"Joyous Moment (IRE)"	"12.00"	"16.5"	"Maiden"	"1"	"18"	"Hayes, C D"	"Davison, Jack W"	"3"	"166"
"14:30:00"	"2022-04-10"	"Curragh"	"Susies Sapphire (IRE)"	"4.50"	"6.17"	"Maiden"	"4"	"18"	"Manning, K J"	"Feane, John James"	"3"	"166"
"14:30:00"	"2022-04-10"	"Curragh"	"Heledd (IRE)"	"250.00"	"590.58"	"Maiden"	"8"	"18"	"Carroll, G F"	"Murphy, Joseph G"	"3"	"175"
"14:30:00"	"2022-04-10"	"Curragh"	"Excel Rocket (IRE)"	"250.00"	"575.15"	"Maiden"	"11"	"18"	"McCullagh, N G"	"Brown, Miss Katy"	"4"	"12"
"14:30:00"	"2022-04-10"	"Curragh"	"Breezy Zoff (IRE)"	"40.00"	"66.97"	"Maiden"	"14"	"18"	"Maxwell, C D"	"Cromwell, Gavin Patrick"	"3"	"16"
"14:30:00"	"2022-04-10"	"Curragh"	"Gate Speed (IRE)"	"80.00"	"147.73"	"Maiden"	"16"	"18"	"Brophy, K T"	"Bolger, J S"	"3"	"14"
"14:30:00"	"2022-04-10"	"Curragh"	"Hot Whispers (IRE)"	"200.00"	"707.99"	"Maiden"	"17"	"18"	"Colgan, R C"	"Nolan, Shane"	"3"	"12"
"13:20:00"	"2022-04-10"	"Curragh"	"Laranjal (IRE)"	"8.00"	"10.76"	"Maiden"	"5"	"7"	"Lordan, W M"	"Grassick, M C"	"2"	"15"
"16:22:00"	"2022-04-03"	"Cork"	"Pearl Palinka (IRE)"	"7.00"	"8.77"	"Handicap"	"6"	"10"	"Hayes, C D"	"Weld, D K"	"3"	"212"
"14:40:00"	"2022-03-27"	"Naas"	"Little Queenie (IRE)"	"50.00"	"80"	"Handicap"	"2"	"13"	"Flynn, C"	"Flynn, Paul W"	"3"	"178"
"14:40:00"	"2022-03-27"	"Naas"	"Pandemic Princess (IRE)"	"8.00"	"12.1"	"Handicap"	"6"	"13"	"Davis, Sean"	"OBrien, Richard John"	"3"	"34"
"14:40:00"	"2022-03-27"	"Naas"	"Celebrate In Style (IRE)"	"5.50"	"7.4"	"Handicap"	"11"	"13"	"Carroll, G F"	"Mulvany, Michael"	"3"	"4"
"14:05:00"	"2022-03-27"	"Naas"	"Alqabeela (IRE)"	"33.00"	"57.63"	"Handicap"	"10"	"11"	"Lordan, W M"	"Grassick, M C"	"4"	"177"
"17:21:00"	"2022-03-26"	"Curragh"	"Karlsberg (IRE)"	"7.00"	"10.52"	"Handicap"	"2"	"21"	"Coen, Ben M"	"Crawley, Shane"	"4"	"167"
"17:21:00"	"2022-03-26"	"Curragh"	"Approach To Life (IRE)"	"25.00"	"40"	"Handicap"	"5"	"21"	"Manning, K J"	"Bolger, J S"	"3"	"161"
"17:21:00"	"2022-03-26"	"Curragh"	"Lexington Liberty (IRE)"	"33.00"	"60"	"Handicap"	"6"	"21"	"Doyle, Joe"	"Hogan, Denis Gerard"	"4"	"278"
"17:21:00"	"2022-03-26"	"Curragh"	"Ginsburg (IRE)"	"25.00"	"36.6"	"Handicap"	"7"	"21"	"Keane, C T"	"Keane, Gerard"	"4"	"157"
"17:21:00"	"2022-03-26"	"Curragh"	"Red Wasp (IRE)"	"7.50"	"9.35"	"Handicap"	"15"	"21"	"Sheehy, M P"	"OBrien, Joseph Patrick"	"4"	"163"
"17:21:00"	"2022-03-26"	"Curragh"	"Carirose (IRE)"	"50.00"	"75.67"	"Handicap"	"16"	"21"	"Hayes, C D"	"Howard, Aidan Anthony"	"4"	"206"
"17:21:00"	"2022-03-26"	"Curragh"	"Aliyza (IRE)"	"20.00"	"27.98"	"Handicap"	"20"	"21"	"Lee, W J"	"Condon, K J"	"4"	"551"
"13:00:00"	"2021-10-31"	"Naas"	"Tartan Skirt (IRE)"	"10.00"	"15.2"	"Handicap Nursery"	"5"	"16"	"Coen, J"	"OCallaghan, M D"	"2"	"21"
"13:00:00"	"2021-10-31"	"Naas"	"Lopes Gold (IRE)"	"33.00"	"65"	"Handicap Nursery"	"11"	"16"	"McDonogh, D P"	"Harrington, Mrs John"	"2"	"17"
"12:30:00"	"2021-10-31"	"Naas"	"Haemje (IRE)"	"33.00"	"44.83"	"Maiden"	"7"	"12"	"Lordan, W M"	"Shearman, John C"	"4"	"11"
"12:30:00"	"2021-10-31"	"Naas"	"Two Metres Apart (IRE)"	"40.00"	"67.12"	"Maiden"	"9"	"12"	"Coen, J"	"Byrne, M J"	"3"	"176"
"12:30:00"	"2021-10-31"	"Naas"	"Wychwood Whisper (IRE)"	"40.00"	"94.91"	"Maiden"	"11"	"12"	"Whelan, R P"	"Halford, M"	"3"	"16"
"16:05:00"	"2021-10-26"	"Curragh"	"Stay Local (IRE)"	"33.00"	"45.69"	"Handicap"	"4"	"16"	"McCullagh, N G"	"Howard, Aidan Anthony"	"3"	"12"
"13:10:00"	"2021-10-26"	"Curragh"	"Belle Fourche (IRE)"	"14.00"	"26.74"	"Maiden"	"1"	"17"	"Roche, L F"	"OCallaghan, M D"	"2"	"20"
"14:20:00"	"2021-10-20"	"Navan"	"Haemje (IRE)"	"10.00"	"15"	"Maiden"	"6"	"10"	"Whelan, R P"	"Shearman, John C"	"4"	"22"
"14:20:00"	"2021-10-20"	"Navan"	"Lady Liza (IRE)"	"25.00"	"32.93"	"Maiden"	"9"	"10"	"Hayes, C D"	"Lynam, Edward"	"3"	"193"
"13:45:00"	"2021-10-20"	"Navan"	"Missemma (IRE)"	"9.00"	"16.21"	"Handicap"	"19"	"21"	"Foley, Shane"	"Cotter, Kieran P"	"3"	"16"
"13:45:00"	"2021-10-20"	"Navan"	"Violet Warda (IRE)"	"66.00"	"151.79"	"Handicap"	"20"	"21"	"Halpin, G P"	"Davison, Jack W"	"3"	"30"
"13:15:00"	"2021-10-20"	"Navan"	"Nyla Rua (IRE)"	"125.00"	"287.94"	"Maiden"	"11"	"13"	"McDonogh, D P"	"McCourt, T G"	"2"	"113"
"16:00:00"	"2021-10-17"	"Naas"	"Messa Concertata (IRE)"	"8.00"	"9.8"	"Handicap Nursery"	"3"	"9"	"Carroll, G F"	"Murphy, Joseph G"	"2"	"72"
"16:00:00"	"2021-10-17"	"Naas"	"Princess Rajj (IRE)"	"4.00"	"6.72"	"Handicap Nursery"	"5"	"9"	"Keane, C T"	"Harrington, Mrs John"	"2"	"22"
"16:00:00"	"2021-10-17"	"Naas"	"Pulse Of Poppy (IRE)"	"4.50"	"5.9"	"Handicap Nursery"	"9"	"9"	"Sheehy, M P"	"Cotter, Kieran P"	"2"	"9"
"13:10:00"	"2021-10-17"	"Naas"	"Karkiyna (IRE)"	"2.50"	"3.7"	"Maiden"	"3"	"18"	"Coen, Ben M"	"Murtagh, J P"	"2"	"31"
"13:10:00"	"2021-10-17"	"Naas"	"Sceolan (IRE)"	"100.00"	"170"	"Maiden"	"5"	"18"	"Lee, W J"	"McCreery, W"	"2"	"50"
"13:10:00"	"2021-10-17"	"Naas"	"Un Bacio Ancora (IRE)"	"28.00"	"44"	"Maiden"	"6"	"18"	"Hayes, C D"	"Harty, Edward and Patrick"	"2"	"44"
"13:10:00"	"2021-10-17"	"Naas"	"True Horizon (IRE)"	"7.50"	"11"	"Maiden"	"9"	"18"	"Manning, K J"	"Bolger, J S"	"2"	"29"
"13:10:00"	"2021-10-17"	"Naas"	"Mymacushla (IRE)"	"300.00"	"1000"	"Maiden"	"11"	"18"	"Maxwell, C D"	"Martin, Patrick"	"2"	"23"
"13:10:00"	"2021-10-17"	"Naas"	"Tia Dalma (IRE)"	"100.00"	"315.31"	"Maiden"	"14"	"18"	"Crosse, Nathan"	"Oakes, F"	"2"	"21"
"16:35:00"	"2021-10-14"	"Curragh"	"Stay Local (IRE)"	"80.00"	"172.04"	"Handicap"	"13"	"18"	"McCullagh, N G"	"Howard, Aidan Anthony"	"3"	"10"
"13:40:00"	"2021-10-14"	"Curragh"	"Dancing Rebel (IRE)"	"2.50"	"4.2"	"Maiden"	"1"	"9"	"Lee, W J"	"Condon, K J"	"2"	"8"
"16:15:00"	"2021-10-10"	"Curragh"	"Karlsberg (IRE)"	"3.50"	"5.7"	"Handicap"	"16"	"23"	"Heffernan, J A"	"Crawley, Shane"	"3"	"64"
"16:15:00"	"2021-10-10"	"Curragh"	"Princess Plumeria (IRE)"	"33.00"	"50"	"Handicap"	"17"	"23"	"Cleary, R P"	"Cleary, Thomas"	"3"	"16"
"13:55:00"	"2021-10-10"	"Curragh"	"White Lavender (IRE)"	"10.00"	"13.4"	"Non-Handicap"	"4"	"14"	"Carroll, G F"	"Murphy, Joseph G"	"3"	"23"
"13:55:00"	"2021-10-10"	"Curragh"	"A Ma Chere (IRE)"	"28.00"	"45.06"	"Non-Handicap"	"13"	"14"	"Hayes, C D"	"Weld, D K"	"3"	"106"
"12:50:00"	"2021-10-10"	"Curragh"	"Tartan Skirt (IRE)"	"0.62"	"1.64"	"Maiden"	"1"	"8"	"Roche, L F"	"OCallaghan, M D"	"2"	"26"
"12:50:00"	"2021-10-10"	"Curragh"	"Vivaia (IRE)"	"2.25"	"4.2"	"Maiden"	"4"	"8"	"Keane, C T"	"Weld, D K"	"2"	"109"
"12:50:00"	"2021-10-10"	"Curragh"	"Jedi Power (IRE)"	"10.00"	"19.05"	"Maiden"	"5"	"8"	"Hayes, C D"	"Lynam, Edward"	"2"	"14"
"12:50:00"	"2021-10-10"	"Curragh"	"Brigetta Colleen (IRE)"	"150.00"	"160.12"	"Maiden"	"8"	"8"	"Rutledge, Siobhan"	"Dawson, Mrs Sarah"	"2"	"101"
"14:55:00"	"2021-10-06"	"Navan"	"Anjalawi (IRE)"	"9.00"	"13.29"	"Handicap"	"11"	"11"	"Keane, C T"	"Lyons, G M"	"3"	"341"
"13:15:00"	"2021-10-06"	"Navan"	"Areille (IRE)"	"10.00"	"13"	"Handicap Nursery"	"2"	"12"	"Sheridan, J M"	"Condon, K J"	"2"	"20"
"13:15:00"	"2021-10-06"	"Navan"	"Invincible Ourse (IRE)"	"10.00"	"15.42"	"Handicap Nursery"	"5"	"12"	"Lordan, W M"	"Budds, David Kenneth"	"2"	"20"
"13:15:00"	"2021-10-06"	"Navan"	"Mary Pickersgill (IRE)"	"18.00"	"26.97"	"Handicap Nursery"	"7"	"12"	"Enright, M A"	"Stack, J A"	"2"	"20"
"17:35:00"	"2021-10-04"	"Tipperary"	"Stay Local (IRE)"	"150.00"	"529.87"	"Maiden"	"7"	"10"	"McCullagh, N G"	"Howard, Aidan Anthony"	"3"	"9"
"17:05:00"	"2021-10-04"	"Tipperary"	"Linda Barrett (IRE)"	"9.00"	"12.03"	"Handicap"	"3"	"9"	"Slattery, A J"	"Stack, J A"	"3"	"57"
"17:05:00"	"2021-10-04"	"Tipperary"	"Missemma (IRE)"	"12.00"	"17.02"	"Handicap"	"8"	"9"	"Gallagher, Mark"	"Cotter, Kieran P"	"3"	"125"
"15:40:00"	"2021-09-30"	"Bellewstown"	"Curraheen Princess (IRE)"	"14.00"	"18.95"	"Handicap"	"1"	"12"	"Ryan, Gavin"	"Donovan, D"	"3"	"10"
"15:40:00"	"2021-09-30"	"Bellewstown"	"Samrogue (IRE)"	"28.00"	"41.97"	"Handicap"	"6"	"12"	"Hoban, Connor"	"OSullivan, Ross"	"3"	"6"
"16:05:00"	"2021-09-29"	"Bellewstown"	"Takana (IRE)"	"4.00"	"5.33"	"Maiden"	"1"	"8"	"Rutledge, Siobhan"	"Murphy, Ciaran"	"2"	"12"
"14:25:00"	"2021-09-28"	"Cork"	"Aunty Ceily (IRE)"	"40.00"	"52.91"	"Handicap"	"11"	"15"	"Sheehy, M P"	"Flynn, Patrick J"	"3"	"67"
"13:50:00"	"2021-09-28"	"Cork"	"Claras Approach (IRE)"	"7.00"	"11.48"	"Handicap"	"6"	"14"	"Enright, M A"	"Lynch, Miss Jennifer Anne"	"3"	"37"
"13:15:00"	"2021-09-28"	"Cork"	"Pirate Jenny (IRE)"	"0.83"	"1.9"	"Maiden"	"1"	"14"	"Keane, C T"	"Lyons, G M"	"2"	"31"
"13:15:00"	"2021-09-28"	"Cork"	"Dancing Rebel (IRE)"	"8.00"	"10.54"	"Maiden"	"3"	"14"	"Lee, W J"	"Condon, K J"	"2"	"38"
"13:15:00"	"2021-09-28"	"Cork"	"Love Whisper (IRE)"	"12.00"	"19.5"	"Maiden"	"4"	"14"	"Crosse, Nathan"	"Browne, W P"	"2"	"20"
"13:15:00"	"2021-09-28"	"Cork"	"Toriangel (IRE)"	"40.00"	"113.64"	"Maiden"	"7"	"14"	"Colgan, R C"	"Lavery, Ms Sheila"	"2"	"31"
"16:35:00"	"2021-09-26"	"Curragh"	"Diamond Eyes (IRE)"	"66.00"	"150.45"	"Handicap"	"9"	"15"	"Cleary, R P"	"Dawson, Mrs Sarah"	"3"	"22"
"13:25:00"	"2021-09-26"	"Curragh"	"Eternal Gold (IRE)"	"10.00"	"14.3"	"Maiden"	"3"	"13"	"Roche, L F"	"OCallaghan, M D"	"2"	"119"
"13:25:00"	"2021-09-26"	"Curragh"	"Go Razzmatazz (IRE)"	"100.00"	"205.22"	"Maiden"	"4"	"13"	"Crosse, S M"	"OBrien, Richard John"	"2"	"10"
"13:25:00"	"2021-09-26"	"Curragh"	"Sosallycanwait (IRE)"	"6.00"	"9.6"	"Maiden"	"5"	"13"	"Carroll, G F"	"Lyons, G M"	"2"	"10"
"13:25:00"	"2021-09-26"	"Curragh"	"My Eyes Adore You (IRE)"	"1.63"	"3"	"Maiden"	"7"	"13"	"Hayes, C D"	"Stack, J A"	"2"	"18"
"13:25:00"	"2021-09-26"	"Curragh"	"Tia Dalma (IRE)"	"40.00"	"80"	"Maiden"	"10"	"13"	"Crosse, Nathan"	"Oakes, F"	"2"	"67"
"15:35:00"	"2021-09-25"	"Curragh"	"Keel Bay (IRE)"	"20.00"	"24.55"	"Handicap Nursery"	"3"	"15"	"Lee, W J"	"Condon, K J"	"2"	"9"
"15:35:00"	"2021-09-25"	"Curragh"	"Coumshingaun (IRE)"	"3.00"	"5.28"	"Handicap Nursery"	"4"	"15"	"McAteer, L T"	"Coleman, Kevin"	"2"	"5"
"15:35:00"	"2021-09-25"	"Curragh"	"Princess Rajj (IRE)"	"6.50"	"8.79"	"Handicap Nursery"	"6"	"15"	"McCullagh, Scott"	"Harrington, Mrs John"	"2"	"22"
"15:35:00"	"2021-09-25"	"Curragh"	"Shanghai Dragon (IRE)"	"12.00"	"18"	"Handicap Nursery"	"8"	"15"	"McCullagh, N G"	"Murtagh, J P"	"2"	"22"
"15:35:00"	"2021-09-25"	"Curragh"	"Linger For Longer (IRE)"	"18.00"	"26.07"	"Handicap Nursery"	"10"	"15"	"Ewing, Sam"	"Leahy, Augustine"	"2"	"35"
"15:35:00"	"2021-09-25"	"Curragh"	"It Might Be You (IRE)"	"10.00"	"15.5"	"Handicap Nursery"	"11"	"15"	"Carroll, G F"	"Mulvany, Michael"	"2"	"9"
"15:35:00"	"2021-09-25"	"Curragh"	"Purple Gown (IRE)"	"20.00"	"30"	"Handicap Nursery"	"13"	"15"	"Manning, K J"	"Bolger, J S"	"2"	"9"
"15:35:00"	"2021-09-25"	"Curragh"	"Victory Lantern (IRE)"	"66.00"	"153.75"	"Handicap Nursery"	"14"	"15"	"Enright, M A"	"Lynam, Edward"	"2"	"17"
"15:35:00"	"2021-09-25"	"Curragh"	"Wild Eyed Girl (IRE)"	"12.00"	"17.63"	"Handicap Nursery"	"15"	"15"	"Hoban, Connor"	"Nolan, Brian"	"2"	"9"
"15:05:00"	"2021-09-25"	"Curragh"	"Midnight Fame (IRE)"	"250.00"	"1000"	"Maiden"	"10"	"11"	"McNamara, E J"	"McNamara, Andrew"	"4"	"28"
"13:25:00"	"2021-09-25"	"Curragh"	"Gaire Os Ard (IRE)"	"9.00"	"12.85"	"Non-Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"2"	"9"
"13:25:00"	"2021-09-25"	"Curragh"	"Giselles Ausie (IRE)"	"3.33"	"5.1"	"Non-Handicap"	"3"	"9"	"Carroll, G F"	"Cromwell, Gavin Patrick"	"2"	"21"
"15:10:00"	"2021-09-16"	"Naas"	"Wild Eyed Girl (IRE)"	"4.50"	"6.2"	"Handicap Nursery"	"3"	"13"	"Keane, C T"	"Nolan, Brian"	"2"	"19"
"15:10:00"	"2021-09-16"	"Naas"	"Tommorah (IRE)"	"100.00"	"185.41"	"Handicap Nursery"	"10"	"13"	"Tracey, Adam"	"OSullivan, Ross"	"2"	"43"
"15:10:00"	"2021-09-16"	"Naas"	"Purple Gown (IRE)"	"20.00"	"23.87"	"Handicap Nursery"	"11"	"13"	"Manning, K J"	"Bolger, J S"	"2"	"13"
"15:10:00"	"2021-09-16"	"Naas"	"Our Louise (IRE)"	"10.00"	"15.26"	"Handicap Nursery"	"13"	"13"	"Rutledge, Siobhan"	"McAteer, Liam"	"2"	"43"
"14:35:00"	"2021-09-16"	"Naas"	"Red Lacewing (IRE)"	"3.50"	"5.29"	"Maiden"	"1"	"10"	"Slattery, A J"	"Stack, J A"	"2"	"19"
"14:35:00"	"2021-09-16"	"Naas"	"Sosallycanwait (IRE)"	"12.00"	"18.55"	"Maiden"	"5"	"10"	"Carroll, G F"	"Lyons, G M"	"2"	"13"
"14:35:00"	"2021-09-16"	"Naas"	"Go Razzmatazz (IRE)"	"125.00"	"398.52"	"Maiden"	"7"	"10"	"Crosse, Nathan"	"OBrien, Richard John"	"2"	"13"
"13:25:00"	"2021-09-16"	"Naas"	"Karkiyna (IRE)"	"4.00"	"3.6"	"Maiden"	"2"	"7"	"Coen, Ben M"	"Murtagh, J P"	"2"	"21"
"13:25:00"	"2021-09-16"	"Naas"	"Keel Bay (IRE)"	"28.00"	"32.33"	"Maiden"	"4"	"7"	"Lee, W J"	"Condon, K J"	"2"	"8"
"17:05:00"	"2021-09-08"	"Cork"	"Approach To Life (IRE)"	"14.00"	"23"	"Maiden"	"4"	"12"	"Manning, K J"	"Bolger, J S"	"2"	"13"
"17:05:00"	"2021-09-08"	"Cork"	"Victory Lantern (IRE)"	"50.00"	"95"	"Maiden"	"12"	"12"	"Enright, M A"	"Lynam, Edward"	"2"	"96"
"15:00:00"	"2021-09-04"	"Navan"	"It Might Be You (IRE)"	"25.00"	"28"	"Handicap Nursery"	"3"	"8"	"Joyce, Wesley"	"Mulvany, Michael"	"2"	"9"
"15:00:00"	"2021-09-04"	"Navan"	"Areille (IRE)"	"7.50"	"12"	"Handicap Nursery"	"6"	"8"	"Lee, W J"	"Condon, K J"	"2"	"8"
"15:00:00"	"2021-09-04"	"Navan"	"Daintree (IRE)"	"66.00"	"109.43"	"Handicap Nursery"	"7"	"8"	"Crosse, Nathan"	"Coogan, J G"	"2"	"13"
"13:20:00"	"2021-09-04"	"Navan"	"Hardly Useless (IRE)"	"22.00"	"46"	"Maiden"	"4"	"8"	"Hayes, C D"	"Gibney, Thomas"	"2"	"11"
"13:20:00"	"2021-09-04"	"Navan"	"Gabbys Girl (IRE)"	"3.33"	"6.19"	"Maiden"	"7"	"8"	"Rutledge, Siobhan"	"Mullins, Thomas"	"2"	"11"
"16:15:00"	"2021-09-03"	"Down Royal"	"Red Wasp (IRE)"	"7.00"	"9"	"Maiden"	"1"	"7"	"Lee, W J"	"McCreery, W"	"3"	"26"
"16:15:00"	"2021-09-03"	"Down Royal"	"Simba Power (IRE)"	"6.50"	"10.08"	"Maiden"	"5"	"7"	"Hayes, C D"	"Lynam, Edward"	"3"	"86"
"15:45:00"	"2021-09-03"	"Down Royal"	"Pearl Palinka (IRE)"	"4.50"	"7.4"	"Maiden"	"1"	"8"	"Orr, Oisin"	"Weld, D K"	"2"	"6"
"15:45:00"	"2021-09-03"	"Down Royal"	"Brostaigh (IRE)"	"1.38"	"2.62"	"Maiden"	"2"	"8"	"Sheehy, M P"	"OBrien, Joseph Patrick"	"2"	"6"
"15:45:00"	"2021-09-03"	"Down Royal"	"Un Bacio Ancora (IRE)"	"16.00"	"21"	"Maiden"	"5"	"8"	"Gallagher, Mark"	"Harty, Edward and Patrick"	"2"	"42"
"15:45:00"	"2021-09-03"	"Down Royal"	"Pandemic Princess (IRE)"	"28.00"	"32.73"	"Maiden"	"6"	"8"	"Whelan, R P"	"OBrien, Richard John"	"2"	"130"
"14:32:00"	"2021-08-28"	"Navan"	"Takana (IRE)"	"33.00"	"54.01"	"Maiden"	"2"	"14"	"Rutledge, Siobhan"	"Murphy, Ciaran"	"2"	"24"
"14:32:00"	"2021-08-28"	"Navan"	"Pepper Streak (IRE)"	"7.00"	"10.57"	"Maiden"	"4"	"14"	"Crosse, Nathan"	"McCreery, W"	"2"	"6"
"14:32:00"	"2021-08-28"	"Navan"	"Bayou Belle (IRE)"	"250.00"	"1000"	"Maiden"	"12"	"14"	"Gallagher, Mark"	"Fahey, Jarlath P"	"2"	"130"
"14:00:00"	"2021-08-28"	"Navan"	"Benevolent (IRE)"	"6.50"	"9"	"Handicap Nursery"	"1"	"10"	"Foley, Shane"	"Harrington, Mrs John"	"2"	"24"
"14:00:00"	"2021-08-28"	"Navan"	"Cherry Bloom (IRE)"	"4.50"	"7.59"	"Handicap Nursery"	"9"	"10"	"Cleary, Jack"	"McCreery, W"	"2"	"15"
"13:30:00"	"2021-08-28"	"Navan"	"Pearl Palinka (IRE)"	"3.00"	"5.02"	"Maiden"	"6"	"14"	"Orr, Oisin"	"Weld, D K"	"2"	"59"
"13:00:00"	"2021-08-28"	"Navan"	"Eriskay (IRE)"	"6.00"	"8.4"	"Maiden"	"1"	"14"	"Orr, Oisin"	"Weld, D K"	"2"	"7"
"13:00:00"	"2021-08-28"	"Navan"	"Invincible Ourse (IRE)"	"250.00"	"600.68"	"Maiden"	"10"	"14"	"Heffernan, J A"	"Budds, David Kenneth"	"2"	"6"
"13:00:00"	"2021-08-28"	"Navan"	"Morning Question (IRE)"	"100.00"	"159.88"	"Maiden"	"12"	"14"	"Cleary, R P"	"Lavery, Ms Sheila"	"2"	"52"
"18:15:00"	"2021-08-27"	"Curragh"	"Positive Polly (IRE)"	"125.00"	"310.76"	"Handicap"	"14"	"16"	"Slattery, A J"	"Magnier, Jessica"	"3"	"101"
"17:45:00"	"2021-08-27"	"Curragh"	"Pennine Hills (IRE)"	"18.00"	"27"	"Non-Handicap"	"6"	"12"	"McDonogh, D P"	"OBrien, Joseph Patrick"	"2"	"37"
"18:30:00"	"2021-08-26"	"Tipperary"	"White Lavender (IRE)"	"12.00"	"14"	"Non-Handicap"	"2"	"15"	"Carroll, G F"	"Murphy, Joseph G"	"3"	"34"
"18:30:00"	"2021-08-26"	"Tipperary"	"Diamond Eyes (IRE)"	"80.00"	"133.43"	"Non-Handicap"	"12"	"15"	"Cleary, R P"	"Dawson, Mrs Sarah"	"3"	"24"
"15:30:00"	"2021-08-22"	"Naas"	"Young Angel (IRE)"	"6.50"	"9.49"	"Handicap"	"2"	"12"	"Orr, Oisin"	"Weld, D K"	"3"	"20"
"15:00:00"	"2021-08-22"	"Naas"	"Curraheen Princess (IRE)"	"50.00"	"140"	"Handicap"	"7"	"17"	"Ryan, Gavin"	"Donovan, D"	"3"	"30"
"15:00:00"	"2021-08-22"	"Naas"	"Florence Thompson (IRE)"	"8.50"	"11"	"Handicap"	"12"	"17"	"Clifton, Izzy"	"Hogan, Denis Gerard"	"4"	"9"
"14:30:00"	"2021-08-22"	"Naas"	"Claras Approach (IRE)"	"18.00"	"26.83"	"Handicap"	"1"	"15"	"Enright, M A"	"Lynch, Miss Jennifer Anne"	"3"	"18"
"14:30:00"	"2021-08-22"	"Naas"	"Indiana Rose (IRE)"	"3.50"	"5.9"	"Handicap"	"5"	"15"	"McMonagle, Dylan B"	"Martin, Patrick"	"4"	"20"
"14:30:00"	"2021-08-22"	"Naas"	"Clatter Bang (IRE)"	"80.00"	"111.91"	"Handicap"	"8"	"15"	"Lordan, W M"	"Oliver, Andrew"	"3"	"18"
"14:00:00"	"2021-08-22"	"Naas"	"Gaire Os Ard (IRE)"	"2.00"	"3.35"	"Maiden"	"2"	"7"	"Manning, K J"	"Bolger, J S"	"2"	"10"
"14:00:00"	"2021-08-22"	"Naas"	"Fitzante (IRE)"	"9.00"	"15.76"	"Maiden"	"5"	"7"	"Powell, J A"	"Murtagh, J P"	"2"	"7"
"13:25:00"	"2021-08-22"	"Naas"	"Pepper Streak (IRE)"	"6.00"	"9.87"	"Maiden"	"2"	"10"	"Crosse, Nathan"	"McCreery, W"	"2"	"15"
"13:25:00"	"2021-08-22"	"Naas"	"Daintree (IRE)"	"66.00"	"100"	"Maiden"	"6"	"10"	"Orr, Oisin"	"Coogan, J G"	"2"	"15"
"13:25:00"	"2021-08-22"	"Naas"	"Invincible Ourse (IRE)"	"150.00"	"310"	"Maiden"	"8"	"10"	"Sheridan, J M"	"Budds, David Kenneth"	"2"	"26"
"13:25:00"	"2021-08-22"	"Naas"	"Fanveils Legacy (IRE)"	"28.00"	"55"	"Maiden"	"9"	"10"	"Coen, Ben M"	"Murtagh, J P"	"2"	"32"
"19:40:00"	"2021-08-21"	"Curragh"	"Apple Of His Eye (IRE)"	"14.00"	"21.48"	"Maiden"	"7"	"22"	"Orr, Oisin"	"Brabazon, Richard"	"3"	"13"
"16:55:00"	"2021-08-21"	"Curragh"	"Linger For Longer (IRE)"	"150.00"	"749.46"	"Maiden"	"5"	"12"	"Enright, M A"	"Leahy, Augustine"	"2"	"14"
