RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:55:00"	"2018-08-13"	"Ripon"	"Sempre Presto (IRE)"	"2.50"	"3.5"	"Handicap"	"3"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"15"
"14:35:00"	"2018-08-12"	"Leicester"	"Rotherhithe"	"0.91"	"2.04"	"Seller"	"1"	"6"	"Mathers, Patrick"	"Fahey, R A"	"3"	"31"
"18:05:00"	"2018-08-11"	"Ayr"	"Absolute Dream (IRE)"	"1.50"	"2.51"	"Novices"	"6"	"6"	"Garritty, Jack"	"Fahey, R A"	"2"	"15"
"15:25:00"	"2018-08-04"	"Thirsk"	"Calvados Spirit"	"6.00"	"8.4"	"Handicap"	"5"	"17"	"Hamilton, Tony"	"Fahey, R A"	"5"	"38"
"13:50:00"	"2018-08-04"	"Goodwood"	"Militia"	"7.50"	"8.96"	"Handicap"	"12"	"19"	"Hanagan, Paul"	"Fahey, R A"	"3"	"5"
"17:25:00"	"2018-07-28"	"Chester"	"Gabrials King (IRE)"	"2.75"	"4.1"	"Handicap"	"4"	"9"	"Murtagh, Connor"	"Fahey, R A"	"9"	"11"
"15:10:00"	"2018-07-28"	"Chester"	"Powerallied (IRE)"	"1.25"	"2.27"	"Handicap"	"1"	"6"	"Murtagh, Connor"	"Fahey, R A"	"5"	"8"
"18:30:00"	"2018-07-24"	"Nottingham"	"Danehill Desert (IRE)"	"2.50"	"3.92"	"Handicap"	"2"	"8"	"Hanagan, Paul"	"Fahey, R A"	"3"	"14"
"15:05:00"	"2018-07-16"	"Ayr"	"Odds On Oli"	"1.50"	"2.76"	"Handicap"	"5"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"17"
"16:15:00"	"2018-07-14"	"York"	"Northwest Frontier (IRE)"	"2.00"	"3.23"	"Handicap"	"1"	"7"	"Garritty, Jack"	"Fahey, R A"	"4"	"21"
"14:40:00"	"2018-07-14"	"Chester"	"Crotchet"	"1.75"	"2.84"	"Handicap"	"2"	"5"	"Mathers, Patrick"	"Fahey, R A"	"3"	"20"
"20:30:00"	"2018-07-07"	"Carlisle"	"Equitant"	"1.75"	"2.95"	"Handicap"	"1"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"14"
"20:10:00"	"2018-07-07"	"Nottingham"	"Ventura Gold (IRE)"	"1.50"	"2.7"	"Handicap"	"3"	"7"	"Sousa, Silvestre De"	"Fahey, R A"	"3"	"14"
"19:45:00"	"2018-07-06"	"Beverley"	"Delph Crescent (IRE)"	"0.57"	"1.65"	"Handicap"	"1"	"6"	"Hanagan, Paul"	"Fahey, R A"	"3"	"17"
"14:05:00"	"2018-07-06"	"Doncaster"	"Space Traveller"	"2.00"	"3.2"	"Novices"	"1"	"9"	"Tudhope, Daniel"	"Fahey, R A"	"2"	"No Prev"
"20:50:00"	"2018-06-29"	"Chester"	"Penwortham (IRE)"	"2.25"	"3.81"	"Handicap"	"1"	"10"	"Nolan, D"	"Fahey, R A"	"5"	"22"
"19:40:00"	"2018-06-29"	"Chester"	"Rene Mathis (GER)"	"1.63"	"2.64"	"Claimer"	"1"	"9"	"Nolan, D"	"Fahey, R A"	"8"	"13"
"18:30:00"	"2018-06-28"	"Hamilton"	"Axe Axelrod (USA)"	"0.67"	"1.67"	"Maiden"	"2"	"4"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"18:00:00"	"2018-06-28"	"Hamilton"	"Royal Cosmic"	"1.10"	"2.2"	"Handicap"	"2"	"5"	"Brown, Oakley"	"Fahey, R A"	"4"	"8"
"16:30:00"	"2018-06-24"	"Pontefract"	"Crotchet"	"1.00"	"2.02"	"Handicap"	"2"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"13"
"19:40:00"	"2018-06-22"	"Ayr"	"Exhort"	"1.75"	"2.77"	"Handicap"	"1"	"7"	"Nolan, D"	"Fahey, R A"	"3"	"20"
"15:20:00"	"2018-06-20"	"Hamilton"	"Dontgiveuponbob"	"3.33"	"4.72"	"Handicap"	"4"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"18"
"21:10:00"	"2018-06-16"	"Leicester"	"Danehill Desert (IRE)"	"1.88"	"3.22"	"Handicap"	"4"	"8"	"Garritty, Jack"	"Fahey, R A"	"3"	"18"
"15:45:00"	"2018-06-16"	"Chester"	"Fool For You (IRE)"	"1.75"	"2.93"	"Handicap"	"2"	"10"	"McDonald, P J"	"Fahey, R A"	"3"	"29"
"15:10:00"	"2018-06-16"	"Chester"	"Lady In Question (IRE)"	"1.88"	"3.33"	"Handicap"	"2"	"8"	"Murtagh, Connor"	"Fahey, R A"	"4"	"15"
"17:45:00"	"2018-06-09"	"Haydock"	"Knowing Glance (IRE)"	"2.50"	"4.16"	"Handicap"	"7"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"19"
"14:35:00"	"2018-06-09"	"Newmarket (July)"	"Eastern Impact (IRE)"	"3.50"	"4.6"	"Handicap"	"2"	"11"	"Moore, Ryan"	"Fahey, R A"	"7"	"14"
"16:55:00"	"2018-06-01"	"Catterick"	"Private Matter"	"2.25"	"3.73"	"Handicap"	"1"	"8"	"McHugh, B"	"Fahey, R A"	"4"	"16"
"20:40:00"	"2018-05-30"	"Ripon"	"Northwest Frontier (IRE)"	"0.67"	"1.74"	"Handicap"	"1"	"6"	"Hanagan, Paul"	"Fahey, R A"	"4"	"8"
"17:00:00"	"2018-05-30"	"Beverley"	"Amadeus (IRE)"	"2.25"	"3.65"	"Handicap"	"8"	"12"	"Hanagan, Paul"	"Fahey, R A"	"3"	"27"
"16:30:00"	"2018-05-29"	"Redcar"	"Danehill Desert (IRE)"	"2.00"	"3.08"	"Handicap"	"5"	"10"	"Hamilton, Tony"	"Fahey, R A"	"3"	"11"
"14:55:00"	"2018-05-28"	"Leicester"	"Gabrial The Saint (IRE)"	"2.00"	"3.15"	"Handicap"	"1"	"8"	"Hanagan, Paul"	"Fahey, R A"	"3"	"19"
"16:20:00"	"2018-05-25"	"Goodwood"	"George Bowen (IRE)"	"1.75"	"3"	"Handicap"	"2"	"7"	"Woods, Sebastian"	"Fahey, R A"	"6"	"9"
"16:10:00"	"2018-05-24"	"Catterick"	"Requinto Dawn (IRE)"	"2.00"	"3"	"Handicap"	"1"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"15"
"15:00:00"	"2018-05-24"	"Catterick"	"Geoff Potts (IRE)"	"2.50"	"3.77"	"Handicap"	"2"	"9"	"Hanagan, Paul"	"Fahey, R A"	"5"	"22"
"16:35:00"	"2018-05-22"	"Nottingham"	"Northwest Frontier (IRE)"	"2.00"	"3.36"	"Handicap"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"	"4"	"19"
"16:35:00"	"2018-05-21"	"Redcar"	"La Sioux (IRE)"	"2.50"	"4.12"	"Handicap"	"1"	"8"	"Hanagan, Paul"	"Fahey, R A"	"4"	"26"
"14:55:00"	"2018-05-20"	"Ripon"	"Indomeneo"	"2.50"	"3.72"	"Handicap"	"1"	"8"	"Sousa, Silvestre De"	"Fahey, R A"	"3"	"15"
"14:45:00"	"2018-05-19"	"Thirsk"	"Akela Moon (IRE)"	"2.25"	"3.11"	"Maiden"	"2"	"6"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"15:00:00"	"2018-05-09"	"Chester"	"Showmethedough"	"3.00"	"4.85"	"Handicap"	"6"	"10"	"Hanagan, Paul"	"Fahey, R A"	"3"	"18"
"16:25:00"	"2018-05-08"	"Thirsk"	"Militia"	"0.80"	"1.84"	"Maiden"	"1"	"7"	"Hanagan, Paul"	"Fahey, R A"	"3"	"182"
"16:50:00"	"2018-05-07"	"Beverley"	"Society Red"	"1.63"	"2.74"	"Handicap"	"1"	"7"	"Hanagan, Paul"	"Fahey, R A"	"4"	"14"
"14:55:00"	"2018-05-06"	"Newmarket (Rowley)"	"Mr Lupton (IRE)"	"4.50"	"6.21"	"Handicap"	"6"	"15"	"Spencer, Jamie"	"Fahey, R A"	"5"	"43"
"14:05:00"	"2018-05-06"	"Hamilton"	"Bengali Boys (IRE)"	"1.50"	"2.54"	"Non-Handicap"	"3"	"6"	"Hamilton, Tony"	"Fahey, R A"	"3"	"47"
"19:10:00"	"2018-05-03"	"Musselburgh"	"Northwest Frontier (IRE)"	"1.38"	"2.54"	"Handicap"	"3"	"8"	"Hanagan, Paul"	"Fahey, R A"	"4"	"12"
"18:10:00"	"2018-05-03"	"Musselburgh"	"Amadeus (IRE)"	"0.67"	"1.99"	"Handicap"	"4"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"21"
"17:05:00"	"2018-04-30"	"Thirsk"	"Odds On Oli"	"3.50"	"5"	"Handicap"	"1"	"10"	"Hanagan, Paul"	"Fahey, R A"	"3"	"11"
"14:10:00"	"2018-04-29"	"Wetherby"	"Regulator (IRE)"	"2.75"	"3.05"	"Novices"	"3"	"14"	"Hanagan, Paul"	"Fahey, R A"	"3"	"204"
"15:45:00"	"2018-04-26"	"Beverley"	"Liquid Gold (IRE)"	"3.50"	"4.52"	"Handicap"	"8"	"12"	"Hanagan, Paul"	"Fahey, R A"	"4"	"185"
"14:00:00"	"2018-04-26"	"Beverley"	"Immokalee (FR)"	"2.25"	"3.55"	"Novices"	"3"	"12"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"14:40:00"	"2018-04-23"	"Pontefract"	"Society Red"	"4.00"	"5.43"	"Handicap"	"2"	"15"	"Hanagan, Paul"	"Fahey, R A"	"4"	"11"
"16:00:00"	"2018-04-19"	"Ripon"	"Right Touch"	"5.50"	"7.47"	"Handicap"	"5"	"20"	"Hanagan, Paul"	"Fahey, R A"	"8"	"25"
"14:15:00"	"2018-04-19"	"Ripon"	"Posh Perfect"	"2.50"	"3.75"	"Novices"	"10"	"10"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"14:20:00"	"2017-11-03"	"Newmarket (Rowley)"	"Rajar"	"0.73"	"1.8"	"Non-Handicap"	"2"	"4"	"Hanagan, Paul"	"Fahey, R A"	"3"	"49"
"15:40:00"	"2017-10-30"	"Leicester"	"Maybride"	"0.62"	"1.68"	"Novices"	"1"	"10"	"Hanagan, Paul"	"Fahey, R A"	"2"	"23"
"17:10:00"	"2017-10-28"	"Doncaster"	"Clef"	"3.50"	"5.4"	"Handicap"	"4"	"11"	"Murtagh, Connor"	"Fahey, R A"	"3"	"12"
"16:05:00"	"2017-10-21"	"Catterick"	"Northwest Frontier (IRE)"	"2.25"	"3.64"	"Handicap"	"10"	"12"	"Hamilton, Tony"	"Fahey, R A"	"3"	"18"
"15:15:00"	"2017-10-21"	"Ascot"	"Ribchester (IRE)"	"2.00"	"3.62"	"Non-Handicap"	"2"	"15"	"Buick, William"	"Fahey, R A"	"4"	"80"
"14:20:00"	"2017-10-16"	"Musselburgh"	"Royal Cosmic"	"1.63"	"2.86"	"Handicap"	"1"	"6"	"Murtagh, Connor"	"Fahey, R A"	"3"	"7"
"14:35:00"	"2017-10-10"	"Catterick"	"El Chapo"	"2.25"	"3.25"	"Handicap Nursery"	"1"	"5"	"Hanagan, Paul"	"Fahey, R A"	"2"	"17"
"14:05:00"	"2017-10-07"	"Newmarket (Rowley)"	"Marie Of Lyon"	"5.50"	"6.54"	"Handicap"	"14"	"14"	"Moore, Ryan"	"Fahey, R A"	"3"	"16"
"14:55:00"	"2017-10-03"	"Ayr"	"Rubis"	"2.75"	"3.59"	"Handicap"	"1"	"7"	"Bell, Samantha"	"Fahey, R A"	"4"	"15"
"15:45:00"	"2017-10-01"	"Epsom"	"Heatongrad (IRE)"	"3.00"	"3.08"	"Handicap"	"1"	"5"	"Sousa, Silvestre De"	"Fahey, R A"	"3"	"15"
"16:45:00"	"2017-09-30"	"Newmarket (Rowley)"	"Clubbable"	"3.33"	"4.56"	"Handicap Nursery"	"2"	"13"	"Hanagan, Paul"	"Fahey, R A"	"2"	"16"
"16:15:00"	"2017-09-30"	"Chester"	"Zap"	"2.25"	"3.35"	"Handicap Nursery"	"5"	"7"	"Garritty, Jack"	"Fahey, R A"	"2"	"16"
"15:05:00"	"2017-09-30"	"Chester"	"Dark Devil (IRE)"	"2.25"	"3.84"	"Handicap"	"2"	"12"	"Garritty, Jack"	"Fahey, R A"	"4"	"15"
"15:00:00"	"2017-09-23"	"Catterick"	"El Chapo"	"3.00"	"4.49"	"Handicap Nursery"	"1"	"9"	"Hanagan, Paul"	"Fahey, R A"	"2"	"14"
"13:50:00"	"2017-09-20"	"Beverley"	"Danehill Desert (IRE)"	"2.00"	"3.1"	"Claimer"	"3"	"8"	"Bell, Samantha"	"Fahey, R A"	"2"	"11"
"14:20:00"	"2017-09-19"	"Redcar"	"Geoff Potts (IRE)"	"3.00"	"3.91"	"Handicap"	"3"	"11"	"Nolan, D"	"Fahey, R A"	"4"	"27"
"15:45:00"	"2017-09-18"	"Brighton"	"Marie Of Lyon"	"3.00"	"4.3"	"Handicap"	"1"	"6"	"McNamara, Adam"	"Fahey, R A"	"3"	"24"
"15:10:00"	"2017-09-18"	"Brighton"	"Touch Of Color"	"3.50"	"4.9"	"Handicap"	"7"	"11"	"McNamara, Adam"	"Fahey, R A"	"4"	"326"
"15:15:00"	"2017-09-16"	"Chester"	"Dan Troop"	"2.50"	"4.3"	"Handicap"	"1"	"10"	"Murtagh, Connor"	"Fahey, R A"	"3"	"49"
"13:50:00"	"2017-09-14"	"Doncaster"	"Clubbable"	"1.75"	"2.92"	"Handicap Nursery"	"2"	"6"	"Hanagan, Paul"	"Fahey, R A"	"2"	"12"
"15:15:00"	"2017-09-12"	"Catterick"	"Aimez La Vie (IRE)"	"3.33"	"4.21"	"Handicap"	"5"	"8"	"Hanagan, Paul"	"Fahey, R A"	"3"	"46"
"15:45:00"	"2017-08-29"	"Epsom"	"Flyboy (IRE)"	"3.33"	"4.6"	"Handicap"	"7"	"10"	"McNamara, Adam"	"Fahey, R A"	"4"	"34"
"16:10:00"	"2017-08-26"	"York"	"Bengali Boys (IRE)"	"3.00"	"4.5"	"Non-Handicap"	"4"	"12"	"Hanagan, Paul"	"Fahey, R A"	"2"	"35"
"16:00:00"	"2017-08-20"	"Pontefract"	"Queen Kindly"	"1.75"	"3.01"	"Non-Handicap"	"1"	"14"	"Eaves, Tom"	"Fahey, R A"	"3"	"37"
"18:10:00"	"2017-08-19"	"Bath"	"In First Place"	"1.75"	"3.01"	"Handicap"	"4"	"7"	"Bell, Samantha"	"Fahey, R A"	"3"	"22"
"15:15:00"	"2017-08-19"	"Ripon"	"Growl"	"5.00"	"7.09"	"Handicap"	"9"	"19"	"McNamara, Adam"	"Fahey, R A"	"5"	"14"
"14:10:00"	"2017-08-17"	"Beverley"	"Zip Along (IRE)"	"2.25"	"3.23"	"Novices"	"2"	"7"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"16:40:00"	"2017-08-16"	"Beverley"	"Liquid Gold (IRE)"	"2.50"	"3.87"	"Handicap"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"17"
"14:45:00"	"2017-08-15"	"Ffos Las"	"Indomeneo"	"0.73"	"1.8"	"Novices"	"2"	"4"	"Murtagh, Connor"	"Fahey, R A"	"2"	"24"
"15:30:00"	"2017-08-14"	"Ripon"	"Cullingworth (IRE)"	"2.00"	"3.19"	"Handicap"	"1"	"5"	"McHugh, B"	"Fahey, R A"	"3"	"16"
"19:50:00"	"2017-08-12"	"Ayr"	"Snookered (IRE)"	"2.50"	"3.63"	"Handicap"	"7"	"7"	"Mathers, Patrick"	"Fahey, R A"	"3"	"19"
"14:30:00"	"2017-08-08"	"Leicester"	"Geoff Potts (IRE)"	"2.50"	"3.58"	"Handicap"	"1"	"8"	"Hanagan, Paul"	"Fahey, R A"	"4"	"38"
"17:40:00"	"2017-08-05"	"Thirsk"	"Scofflaw"	"3.50"	"5"	"Handicap"	"3"	"9"	"Hanagan, Paul"	"Fahey, R A"	"3"	"17"
"15:35:00"	"2017-08-02"	"Goodwood"	"Ribchester (IRE)"	"0.62"	"1.72"	"Non-Handicap"	"2"	"7"	"Buick, William"	"Fahey, R A"	"4"	"43"
"13:50:00"	"2017-08-01"	"Goodwood"	"Garcia"	"4.50"	"6.4"	"Handicap"	"7"	"16"	"Moore, Ryan"	"Fahey, R A"	"4"	"17"
"16:00:00"	"2017-07-30"	"Pontefract"	"Gin In The Inn (IRE)"	"4.50"	"6.4"	"Handicap"	"2"	"14"	"Hanagan, Paul"	"Fahey, R A"	"4"	"15"
"16:40:00"	"2017-07-22"	"Ripon"	"Areen Heart (FR)"	"1.50"	"2.68"	"Handicap"	"2"	"7"	"Makin, Phillip"	"Fahey, R A"	"3"	"15"
"15:35:00"	"2017-07-22"	"Newbury"	"Maggies Angel (IRE)"	"2.25"	"4.14"	"Non-Handicap"	"3"	"23"	"Hanagan, Paul"	"Fahey, R A"	"2"	"21"
"15:50:00"	"2017-07-19"	"Catterick"	"Scofflaw"	"2.50"	"3.69"	"Handicap"	"4"	"7"	"Hanagan, Paul"	"Fahey, R A"	"3"	"11"
"16:40:00"	"2017-07-11"	"Pontefract"	"Golconda Prince (IRE)"	"1.50"	"2.5"	"Handicap"	"2"	"6"	"Hanagan, Paul"	"Fahey, R A"	"3"	"12"
"20:00:00"	"2017-07-08"	"Carlisle"	"Natajack"	"2.25"	"3.8"	"Handicap"	"1"	"6"	"Murtagh, Connor"	"Fahey, R A"	"3"	"20"
"19:10:00"	"2017-07-07"	"Beverley"	"Dan Troop"	"2.00"	"3.09"	"Handicap"	"2"	"9"	"Hanagan, Paul"	"Fahey, R A"	"3"	"31"
"18:10:00"	"2017-07-07"	"Beverley"	"Chiswick Bey (IRE)"	"2.50"	"3.7"	"Seller"	"1"	"9"	"Hanagan, Paul"	"Fahey, R A"	"9"	"29"
"21:15:00"	"2017-07-03"	"Hamilton"	"Snookered (IRE)"	"2.75"	"3.1"	"Handicap"	"3"	"7"	"Murtagh, Connor"	"Fahey, R A"	"3"	"27"
"14:00:00"	"2017-07-03"	"Pontefract"	"Boundsy (IRE)"	"2.25"	"3.75"	"Handicap"	"2"	"12"	"Hanagan, Paul"	"Fahey, R A"	"3"	"35"
"16:35:00"	"2017-07-01"	"Chester"	"Powerallied (IRE)"	"2.50"	"3.99"	"Handicap"	"2"	"11"	"Mathers, Patrick"	"Fahey, R A"	"4"	"21"
"16:00:00"	"2017-06-29"	"Nottingham"	"Golconda Prince (IRE)"	"2.00"	"3.38"	"Handicap"	"3"	"7"	"Mathers, Patrick"	"Fahey, R A"	"3"	"21"
"16:10:00"	"2017-06-24"	"Ayr"	"Queen Kindly"	"1.75"	"3.05"	"Non-Handicap"	"3"	"12"	"Hamilton, Tony"	"Fahey, R A"	"3"	"48"
"14:40:00"	"2017-06-24"	"Redcar"	"Flyboy (IRE)"	"4.00"	"5.8"	"Handicap"	"6"	"9"	"Bell, Samantha"	"Fahey, R A"	"4"	"19"
"14:20:00"	"2017-06-24"	"Ayr"	"Atteq"	"2.25"	"3.47"	"Handicap"	"3"	"6"	"Beasley, Connor"	"Fahey, R A"	"3"	"22"
"14:10:00"	"2017-06-22"	"Ripon"	"Tatlisu (IRE)"	"0.73"	"1.86"	"Claimer"	"1"	"6"	"Murtagh, Connor"	"Fahey, R A"	"7"	"17"
"20:50:00"	"2017-06-21"	"Ripon"	"Theos Lolly (IRE)"	"1.75"	"3"	"Handicap"	"1"	"6"	"Hamilton, Tony"	"Fahey, R A"	"4"	"33"
"16:35:00"	"2017-06-20"	"Thirsk"	"Masterpaver"	"1.25"	"2.43"	"Handicap"	"1"	"5"	"McNamara, Adam"	"Fahey, R A"	"6"	"3"
"14:30:00"	"2017-06-20"	"Ascot"	"Ribchester (IRE)"	"1.10"	"2.24"	"Non-Handicap"	"1"	"16"	"Buick, William"	"Fahey, R A"	"4"	"31"
"15:45:00"	"2017-06-18"	"Salisbury"	"Mr Lupton (IRE)"	"2.75"	"4.18"	"Non-Handicap"	"8"	"10"	"Hamilton, Tony"	"Fahey, R A"	"4"	"27"
"16:05:00"	"2017-06-16"	"York"	"The Feathered Nest (IRE)"	"2.75"	"3.97"	"Handicap"	"3"	"10"	"Hanagan, Paul"	"Fahey, R A"	"3"	"26"
"15:20:00"	"2017-06-15"	"Nottingham"	"George Bowen (IRE)"	"2.00"	"3.59"	"Handicap"	"1"	"9"	"Hanagan, Paul"	"Fahey, R A"	"5"	"12"
"17:00:00"	"2017-06-10"	"Beverley"	"Character Onesie (IRE)"	"3.00"	"4.46"	"Handicap"	"2"	"10"	"Hanagan, Paul"	"Fahey, R A"	"5"	"12"
"16:35:00"	"2017-06-10"	"Catterick"	"Young John (IRE)"	"3.33"	"4.9"	"Handicap"	"3"	"8"	"Hamilton, Tony"	"Fahey, R A"	"4"	"18"
"15:10:00"	"2017-06-10"	"Chester"	"Starlight Romance (IRE)"	"3.33"	"4.6"	"Handicap"	"1"	"9"	"McNamara, Adam"	"Fahey, R A"	"3"	"24"
"14:05:00"	"2017-06-10"	"Beverley"	"Navarone (IRE)"	"1.38"	"2.58"	"Maiden"	"1"	"8"	"Hanagan, Paul"	"Fahey, R A"	"3"	"22"
"18:10:00"	"2017-06-08"	"Carlisle"	"Wirral Girl (IRE)"	"1.00"	"2.12"	"Novices"	"6"	"6"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"16:00:00"	"2017-06-08"	"Ripon"	"Reinstorm"	"3.00"	"4.62"	"Handicap"	"9"	"9"	"Hanagan, Paul"	"Fahey, R A"	"3"	"23"
"16:10:00"	"2017-06-07"	"Hamilton"	"Carnageo (FR)"	"2.75"	"4.38"	"Handicap"	"3"	"8"	"Hanagan, Paul"	"Fahey, R A"	"4"	"18"
"16:10:00"	"2017-06-06"	"Wetherby"	"Miss Van Gogh"	"2.50"	"3.78"	"Handicap"	"6"	"9"	"McNamara, Adam"	"Fahey, R A"	"5"	"16"
"15:10:00"	"2017-06-06"	"Wetherby"	"Snookered (IRE)"	"2.50"	"3.87"	"Handicap"	"2"	"10"	"Hanagan, Paul"	"Fahey, R A"	"3"	"7"
"14:40:00"	"2017-06-06"	"Wetherby"	"Jedi Master (IRE)"	"1.75"	"3.15"	"Novices"	"1"	"8"	"McNamara, Adam"	"Fahey, R A"	"2"	"1"
"17:25:00"	"2017-06-05"	"Leicester"	"Flyboy (IRE)"	"4.50"	"5.53"	"Handicap"	"2"	"11"	"McNamara, Adam"	"Fahey, R A"	"4"	"14"
"16:00:00"	"2017-06-05"	"Thirsk"	"Sunnua (IRE)"	"6.50"	"8"	"Handicap"	"8"	"17"	"Woods, Sebastian"	"Fahey, R A"	"4"	"14"
"15:45:00"	"2017-06-03"	"Epsom"	"Kimberella"	"6.00"	"7.27"	"Handicap"	"10"	"19"	"Murtagh, Connor"	"Fahey, R A"	"7"	"28"
"16:10:00"	"2017-06-02"	"Catterick"	"Invermere"	"2.75"	"3.86"	"Handicap"	"5"	"8"	"Murtagh, Connor"	"Fahey, R A"	"4"	"34"
"15:50:00"	"2017-05-31"	"Nottingham"	"Another Touch"	"2.25"	"3.55"	"Handicap"	"1"	"7"	"Hamilton, Tony"	"Fahey, R A"	"4"	"13"
"14:00:00"	"2017-05-30"	"Redcar"	"Dance Diva"	"1.38"	"2.42"	"Novices"	"1"	"12"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"19:10:00"	"2017-05-26"	"Musselburgh"	"Aimez La Vie (IRE)"	"1.10"	"2.17"	"Maiden"	"1"	"4"	"Hanagan, Paul"	"Fahey, R A"	"3"	"30"
"14:00:00"	"2017-05-23"	"Nottingham"	"Panophobia"	"2.75"	"4.2"	"Novices"	"6"	"7"	"McNamara, Adam"	"Fahey, R A"	"2"	"No Prev"
"19:25:00"	"2017-05-22"	"Windsor"	"Mr Lupton (IRE)"	"2.25"	"3.42"	"Non-Handicap"	"3"	"8"	"Hanagan, Paul"	"Fahey, R A"	"4"	"15"
"16:20:00"	"2017-05-22"	"Carlisle"	"Right Action"	"4.00"	"5.4"	"Handicap"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"13"
"16:10:00"	"2017-05-21"	"Ripon"	"The Feathered Nest (IRE)"	"2.25"	"3.44"	"Handicap"	"2"	"11"	"Hanagan, Paul"	"Fahey, R A"	"3"	"23"
"17:35:00"	"2017-05-20"	"Newmarket (Rowley)"	"Paddy Power (IRE)"	"2.75"	"4.17"	"Handicap"	"1"	"9"	"Bell, Samantha"	"Fahey, R A"	"4"	"36"
"15:30:00"	"2017-05-20"	"Newbury"	"Ribchester (IRE)"	"1.75"	"3.27"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Fahey, R A"	"4"	"217"
"17:45:00"	"2017-05-13"	"Thirsk"	"Noah Amor (IRE)"	"1.00"	"2.18"	"Seller"	"1"	"6"	"Murtagh, Connor"	"Fahey, R A"	"4"	"10"
"17:05:00"	"2017-05-10"	"Chester"	"Gin In The Inn (IRE)"	"1.88"	"3.5"	"Handicap"	"2"	"13"	"Hanagan, Paul"	"Fahey, R A"	"4"	"7"
"16:00:00"	"2017-05-09"	"Ayr"	"Right Action"	"2.75"	"3.92"	"Handicap"	"4"	"7"	"Hanagan, Paul"	"Fahey, R A"	"3"	"19"
"15:40:00"	"2017-05-06"	"Thirsk"	"Spring Offensive (IRE)"	"6.50"	"8.58"	"Handicap"	"3"	"17"	"Murtagh, Connor"	"Fahey, R A"	"5"	"41"
"13:55:00"	"2017-05-06"	"Thirsk"	"Guzman (IRE)"	"2.50"	"3.92"	"Novices"	"1"	"9"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"15:00:00"	"2017-05-05"	"Musselburgh"	"Atteq"	"1.20"	"2.21"	"Handicap"	"2"	"8"	"Hanagan, Paul"	"Fahey, R A"	"3"	"8"
"14:00:00"	"2017-05-04"	"Redcar"	"Our Little Pony"	"1.88"	"3.14"	"Seller"	"2"	"7"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"16:35:00"	"2017-05-03"	"Pontefract"	"Gin In The Inn (IRE)"	"1.10"	"2.28"	"Handicap"	"1"	"7"	"Hanagan, Paul"	"Fahey, R A"	"4"	"16"
"14:15:00"	"2017-05-03"	"Pontefract"	"Ventura Dragon (IRE)"	"2.00"	"3.63"	"Novices"	"3"	"8"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"16:50:00"	"2017-05-01"	"Beverley"	"Carnageo (FR)"	"4.50"	"6.04"	"Handicap"	"7"	"10"	"Hanagan, Paul"	"Fahey, R A"	"4"	"29"
"17:45:00"	"2017-04-30"	"Thirsk"	"Heatongrad (IRE)"	"2.75"	"4.15"	"Handicap"	"7"	"10"	"Hanagan, Paul"	"Fahey, R A"	"3"	"198"
"16:45:00"	"2017-04-30"	"Thirsk"	"Grandads World (IRE)"	"2.00"	"3.17"	"Handicap"	"5"	"10"	"Hanagan, Paul"	"Fahey, R A"	"5"	"13"
"14:45:00"	"2017-04-28"	"Doncaster"	"Bahamian Bird"	"3.00"	"4.2"	"Handicap"	"4"	"12"	"McNamara, Adam"	"Fahey, R A"	"4"	"16"
"16:35:00"	"2017-04-26"	"Catterick"	"Ballymore Castle (IRE)"	"2.50"	"3.57"	"Handicap"	"5"	"10"	"McNamara, Adam"	"Fahey, R A"	"5"	"24"
"15:50:00"	"2017-04-26"	"Epsom"	"Innocent Touch (IRE)"	"4.00"	"8.45"	"Handicap"	"7"	"11"	"Hamilton, Tony"	"Fahey, R A"	"6"	"15"
