RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:15:00"	"2018-07-14"	"Chester"	"Make Music"	"5.00"	"6.21"	"Non-Handicap"	"9"	"9"	"Hornby, Rob"	"Balding, A M"
"20:30:00"	"2018-07-13"	"Chester"	"St Marys"	"4.50"	"6.2"	"Handicap"	"2"	"6"	"Cox, William"	"Balding, A M"
"19:55:00"	"2018-07-13"	"Chester"	"Intransigent"	"16.00"	"21"	"Handicap"	"3"	"11"	"Probert, David"	"Balding, A M"
"18:20:00"	"2018-07-13"	"Chester"	"Pass The Gin"	"2.75"	"4.34"	"Novices"	"1"	"8"	"Hart, Jason"	"Balding, A M"
"15:05:00"	"2018-06-30"	"Chester"	"Crossing The Line"	"2.00"	"3.75"	"Handicap"	"1"	"4"	"Probert, David"	"Balding, A M"
"13:55:00"	"2018-06-30"	"Chester"	"Urban Aspect"	"2.00"	"2.99"	"Novices"	"1"	"7"	"Probert, David"	"Balding, A M"
"20:50:00"	"2018-06-29"	"Chester"	"Intransigent"	"16.00"	"25"	"Handicap"	"5"	"10"	"Bryan, Joshua"	"Balding, A M"
"20:15:00"	"2018-06-29"	"Chester"	"Macaque"	"5.00"	"6.96"	"Handicap"	"2"	"5"	"Bryan, Joshua"	"Balding, A M"
"19:05:00"	"2018-06-29"	"Chester"	"Hidden Steps"	"7.00"	"8.64"	"Handicap"	"2"	"5"	"Bryan, Joshua"	"Balding, A M"
"17:55:00"	"2018-06-29"	"Chester"	"Lord Vetinari"	"3.00"	"4.5"	"Handicap"	"1"	"8"	"Bryan, Joshua"	"Balding, A M"
"17:30:00"	"2018-06-16"	"Chester"	"Lorelina"	"1.88"	"3.08"	"Handicap"	"1"	"8"	"Norton, Francis"	"Balding, A M"
"15:10:00"	"2018-06-16"	"Chester"	"Highland Pass"	"2.25"	"3.85"	"Handicap"	"3"	"8"	"Norton, Francis"	"Balding, A M"
"14:40:00"	"2018-06-16"	"Chester"	"Berkshire Royal"	"4.50"	"7.24"	"Handicap"	"1"	"7"	"Norton, Francis"	"Balding, A M"
"16:05:00"	"2018-05-26"	"Chester"	"Fox Leicester (IRE)"	"4.50"	"7.8"	"Maiden"	"5"	"5"	"Bryan, Joshua"	"Balding, A M"
"15:30:00"	"2018-05-26"	"Chester"	"Night Of Glory"	"8.00"	"12.29"	"Handicap"	"6"	"12"	"Watson, Jason"	"Balding, A M"
"14:55:00"	"2018-05-26"	"Chester"	"South Seas (IRE)"	"5.00"	"6.2"	"Handicap"	"4"	"12"	"Bryan, Joshua"	"Balding, A M"
"14:20:00"	"2018-05-26"	"Chester"	"Foxtrot Lady"	"5.00"	"6.3"	"Handicap"	"1"	"9"	"Watson, Jason"	"Balding, A M"
"13:45:00"	"2018-05-26"	"Chester"	"Lopito"	"12.00"	"15.22"	"Novices"	"4"	"7"	"Watson, Jason"	"Balding, A M"
"17:15:00"	"2018-05-11"	"Chester"	"Night Of Glory"	"16.00"	"18"	"Handicap"	"6"	"16"	"Cox, William"	"Balding, A M"
"17:15:00"	"2018-05-11"	"Chester"	"Sir Pass I Am"	"50.00"	"91.29"	"Handicap"	"14"	"16"	"Mackay, Nicky"	"Balding, A M"
"15:00:00"	"2018-05-11"	"Chester"	"Pivoine (IRE)"	"5.50"	"7.47"	"Handicap"	"7"	"11"	"Murphy, Oisin"	"Balding, A M"
"13:50:00"	"2018-05-11"	"Chester"	"South Seas (IRE)"	"10.00"	"13.43"	"Handicap"	"7"	"15"	"Murphy, Oisin"	"Balding, A M"
"16:35:00"	"2018-05-10"	"Chester"	"Berkshire Royal"	"7.00"	"9.2"	"Handicap"	"2"	"8"	"Watson, Jason"	"Balding, A M"
"15:35:00"	"2018-05-10"	"Chester"	"Duretto"	"5.50"	"7.6"	"Non-Handicap"	"5"	"6"	"Lee, G"	"Balding, A M"
"16:05:00"	"2018-05-09"	"Chester"	"Soldier To Follow"	"14.00"	"19"	"Maiden"	"8"	"10"	"Probert, David"	"Balding, A M"
"15:35:00"	"2018-05-09"	"Chester"	"Perfect Illusion"	"25.00"	"33.19"	"Non-Handicap"	"8"	"10"	"Murphy, Oisin"	"Balding, A M"
"14:25:00"	"2018-05-09"	"Chester"	"Shailene (IRE)"	"16.00"	"19"	"Non-Handicap"	"4"	"10"	"Probert, David"	"Balding, A M"
"15:40:00"	"2017-09-30"	"Chester"	"Itsakindamagic"	"4.00"	"6.14"	"Handicap"	"4"	"9"	"Hornby, Rob"	"Balding, A M"
"14:30:00"	"2017-09-30"	"Chester"	"Zatorius (GER)"	"25.00"	"50"	"Novices"	"2"	"9"	"Hornby, Rob"	"Balding, A M"
"17:00:00"	"2017-09-16"	"Chester"	"St Marys"	"2.50"	"4.06"	"Handicap"	"2"	"9"	"Cox, William"	"Balding, A M"
"14:40:00"	"2017-09-16"	"Chester"	"Duretto"	"1.10"	"2.21"	"Non-Handicap"	"1"	"5"	"Lee, G"	"Balding, A M"
"15:25:00"	"2017-09-15"	"Chester"	"Native Prospect"	"3.00"	"4.11"	"Handicap"	"2"	"4"	"Probert, David"	"Balding, A M"
"14:50:00"	"2017-09-15"	"Chester"	"Chai Chai (IRE)"	"4.00"	"5.44"	"Handicap Nursery"	"1"	"8"	"Probert, David"	"Balding, A M"
"17:05:00"	"2017-09-02"	"Chester"	"St Marys"	"7.00"	"8.6"	"Handicap"	"1"	"10"	"Cox, William"	"Balding, A M"
"15:20:00"	"2017-09-02"	"Chester"	"Verne Castle"	"14.00"	"18"	"Handicap"	"10"	"12"	"Probert, David"	"Balding, A M"
"14:45:00"	"2017-09-02"	"Chester"	"Intransigent"	"10.00"	"12.19"	"Handicap"	"10"	"12"	"Probert, David"	"Balding, A M"
"13:40:00"	"2017-09-02"	"Chester"	"Carouse (IRE)"	"2.50"	"4.23"	"Novices"	"7"	"7"	"Probert, David"	"Balding, A M"
"16:45:00"	"2017-08-26"	"Chester"	"Galactic Prince"	"2.00"	"3.02"	"Handicap"	"2"	"6"	"Probert, David"	"Balding, A M"
"17:20:00"	"2017-08-06"	"Chester"	"Fort Jefferson"	"8.00"	"10.29"	"Handicap"	"8"	"8"	"Murphy, Oisin"	"Balding, A M"
"16:50:00"	"2017-08-06"	"Chester"	"Angel Islington (IRE)"	"4.00"	"5.5"	"Handicap Nursery"	"3"	"9"	"Murphy, Oisin"	"Balding, A M"
"15:45:00"	"2017-07-29"	"Chester"	"Munstead Star"	"3.00"	"4.7"	"Maiden"	"6"	"9"	"Bryan, Joshua"	"Balding, A M"
"15:10:00"	"2017-07-29"	"Chester"	"Intimate Art (IRE)"	"6.00"	"8"	"Handicap"	"6"	"10"	"Bryan, Joshua"	"Balding, A M"
"15:35:00"	"2017-07-15"	"Chester"	"Look My Way"	"4.50"	"6.32"	"Handicap"	"2"	"6"	"Hornby, Rob"	"Balding, A M"
"15:00:00"	"2017-07-15"	"Chester"	"Viscount Barfield"	"20.00"	"28"	"Non-Handicap"	"1"	"10"	"Hornby, Rob"	"Balding, A M"
"13:45:00"	"2017-07-01"	"Chester"	"Ancient Foe"	"3.50"	"5.2"	"Maiden"	"6"	"8"	"Keniry, L P"	"Balding, A M"
"20:50:00"	"2017-06-30"	"Chester"	"Contango (IRE)"	"3.50"	"5.4"	"Handicap"	"1"	"7"	"Probert, David"	"Balding, A M"
"17:30:00"	"2017-06-10"	"Chester"	"Lorelina"	"2.50"	"3.4"	"Handicap"	"2"	"8"	"Murphy, Oisin"	"Balding, A M"
"16:20:00"	"2017-06-10"	"Chester"	"St Marys"	"2.00"	"3.56"	"Handicap"	"8"	"9"	"Murphy, Oisin"	"Balding, A M"
"15:45:00"	"2017-06-10"	"Chester"	"Leontes"	"7.00"	"8.99"	"Handicap"	"8"	"8"	"Murphy, Oisin"	"Balding, A M"
"15:10:00"	"2017-06-10"	"Chester"	"Itsakindamagic"	"5.00"	"6.72"	"Handicap"	"5"	"9"	"Brown, Thomas"	"Balding, A M"
"14:00:00"	"2017-06-10"	"Chester"	"Carouse (IRE)"	"3.00"	"4.6"	"Novices"	"2"	"10"	"Murphy, Oisin"	"Balding, A M"
"17:20:00"	"2017-05-27"	"Chester"	"Atkinson Grimshaw (FR)"	"4.50"	"6.87"	"Handicap"	"1"	"4"	"Probert, David"	"Balding, A M"
"16:50:00"	"2017-05-27"	"Chester"	"Emperor Napoleon"	"2.50"	"3.74"	"Handicap"	"4"	"10"	"Probert, David"	"Balding, A M"
"16:15:00"	"2017-05-27"	"Chester"	"Chai Chai (IRE)"	"7.00"	"11"	"Maiden"	"5"	"9"	"Probert, David"	"Balding, A M"
"15:05:00"	"2017-05-27"	"Chester"	"Viscount Barfield"	"11.00"	"15.5"	"Handicap"	"6"	"10"	"Probert, David"	"Balding, A M"
"13:55:00"	"2017-05-27"	"Chester"	"Highland Pass"	"2.25"	"3.13"	"Maiden"	"1"	"9"	"Probert, David"	"Balding, A M"
"17:05:00"	"2017-05-12"	"Chester"	"St Marys"	"14.00"	"23"	"Handicap"	"1"	"10"	"Cox, William"	"Balding, A M"
"16:05:00"	"2017-05-12"	"Chester"	"Highland Pass"	"3.50"	"4.9"	"Maiden"	"2"	"7"	"Probert, David"	"Balding, A M"
"15:35:00"	"2017-05-12"	"Chester"	"Duretto"	"7.50"	"8.48"	"Non-Handicap"	"3"	"9"	"Probert, David"	"Balding, A M"
"14:25:00"	"2017-05-12"	"Chester"	"Max Zorin (IRE)"	"25.00"	"51.6"	"Non-Handicap"	"3"	"8"	"Probert, David"	"Balding, A M"
"13:50:00"	"2017-05-12"	"Chester"	"Intransigent"	"16.00"	"20.4"	"Handicap"	"11"	"11"	"Murphy, Oisin"	"Balding, A M"
"15:35:00"	"2017-05-11"	"Chester"	"Count Octave"	"9.00"	"11.71"	"Non-Handicap"	"5"	"8"	"Probert, David"	"Balding, A M"
"13:50:00"	"2017-05-11"	"Chester"	"Brorocco"	"4.00"	"5.73"	"Handicap"	"2"	"7"	"Quinn, Jimmy"	"Balding, A M"
"16:35:00"	"2017-05-10"	"Chester"	"Meccabah (FR)"	"2.75"	"3.87"	"Maiden"	"3"	"9"	"Buick, William"	"Balding, A M"
"15:35:00"	"2017-05-10"	"Chester"	"Montaly"	"16.00"	"27.72"	"Handicap"	"1"	"17"	"Murphy, Oisin"	"Balding, A M"
"14:25:00"	"2017-05-10"	"Chester"	"Hidden Steps"	"33.00"	"40.63"	"Non-Handicap"	"5"	"7"	"Probert, David"	"Balding, A M"
"17:25:00"	"2016-09-24"	"Chester"	"Vanishing Point"	"10.00"	"13.28"	"Handicap"	"7"	"8"	"Hornby, Rob"	"Balding, A M"
"16:15:00"	"2016-09-24"	"Chester"	"Casablanca (IRE)"	"1.38"	"2.4"	"Maiden"	"2"	"7"	"Hornby, Rob"	"Balding, A M"
"15:40:00"	"2016-09-24"	"Chester"	"Intransigent"	"9.00"	"12.28"	"Handicap"	"2"	"12"	"Hornby, Rob"	"Balding, A M"
"16:25:00"	"2016-09-09"	"Chester"	"Casablanca (IRE)"	"3.00"	"4.87"	"Maiden"	"3"	"6"	"Hornby, Rob"	"Balding, A M"
"15:50:00"	"2016-09-09"	"Chester"	"Brorocco"	"3.00"	"4.5"	"Handicap"	"3"	"6"	"Hornby, Rob"	"Balding, A M"
"15:15:00"	"2016-09-09"	"Chester"	"Viscount Barfield"	"2.50"	"3.7"	"Handicap"	"2"	"10"	"Hornby, Rob"	"Balding, A M"
"14:05:00"	"2016-09-09"	"Chester"	"Max Zorin (IRE)"	"1.25"	"2.4"	"Maiden"	"1"	"7"	"Hornby, Rob"	"Balding, A M"
"17:00:00"	"2016-08-20"	"Chester"	"Communicator"	"4.50"	"6.6"	"Handicap"	"6"	"11"	"Probert, David"	"Balding, A M"
"15:50:00"	"2016-08-20"	"Chester"	"Intransigent"	"10.00"	"11.08"	"Handicap"	"5"	"11"	"Probert, David"	"Balding, A M"
"15:15:00"	"2016-08-20"	"Chester"	"Duretto"	"6.00"	"7.37"	"Handicap"	"2"	"11"	"Probert, David"	"Balding, A M"
"14:40:00"	"2016-08-20"	"Chester"	"Night Law"	"8.00"	"9.82"	"Non-Handicap"	"4"	"8"	"Probert, David"	"Balding, A M"
"16:25:00"	"2016-07-31"	"Chester"	"Leontes"	"5.00"	"5.99"	"Non-Handicap"	"1"	"3"	"Murphy, Oisin"	"Balding, A M"
"15:15:00"	"2016-07-31"	"Chester"	"Intransigent"	"33.00"	"55"	"Non-Handicap"	"6"	"7"	"Murphy, Oisin"	"Balding, A M"
"16:35:00"	"2016-07-23"	"Chester"	"Great And Small"	"10.00"	"15"	"Maiden"	"1"	"5"	"Hornby, Rob"	"Balding, A M"
"15:25:00"	"2016-07-23"	"Chester"	"Viscount Barfield"	"3.00"	"4.4"	"Handicap"	"1"	"8"	"Hornby, Rob"	"Balding, A M"
"17:15:00"	"2016-07-09"	"Chester"	"Make Music"	"3.00"	"4.1"	"Handicap"	"4"	"9"	"Bryan, Joshua"	"Balding, A M"
"16:45:00"	"2016-07-09"	"Chester"	"Priors Brook"	"6.00"	"8.24"	"Handicap"	"8"	"9"	"Norton, Francis"	"Balding, A M"
"16:10:00"	"2016-07-09"	"Chester"	"The Graduate (IRE)"	"3.50"	"5.83"	"Handicap"	"6"	"6"	"Quinn, Jimmy"	"Balding, A M"
"15:35:00"	"2016-07-09"	"Chester"	"Secret Hint"	"4.00"	"5.9"	"Handicap"	"8"	"10"	"Quinn, Jimmy"	"Balding, A M"
"15:05:00"	"2016-07-09"	"Chester"	"Here Comes When (IRE)"	"2.75"	"4.15"	"Non-Handicap"	"6"	"8"	"Norton, Francis"	"Balding, A M"
"21:20:00"	"2016-07-08"	"Chester"	"Man Look"	"2.75"	"4.51"	"Handicap"	"8"	"9"	"Probert, David"	"Balding, A M"
"20:20:00"	"2016-07-08"	"Chester"	"This Is For You"	"1.25"	"2.34"	"Handicap"	"3"	"6"	"Probert, David"	"Balding, A M"
"19:50:00"	"2016-07-08"	"Chester"	"Real Dominion (USA)"	"6.00"	"6.94"	"Handicap"	"3"	"4"	"Probert, David"	"Balding, A M"
"18:20:00"	"2016-07-08"	"Chester"	"Royal Normandy"	"20.00"	"20.11"	"Handicap"	"9"	"11"	"Bridgwater, Poppy"	"Balding, A M"
"17:10:00"	"2016-06-25"	"Chester"	"Communicator"	"6.50"	"8.44"	"Handicap"	"3"	"11"	"Probert, David"	"Balding, A M"
"15:30:00"	"2016-06-25"	"Chester"	"Man Look"	"4.50"	"8.11"	"Handicap"	"1"	"10"	"Probert, David"	"Balding, A M"
"14:20:00"	"2016-06-25"	"Chester"	"Predetermined (IRE)"	"1.10"	"2.33"	"Maiden"	"2"	"7"	"Probert, David"	"Balding, A M"
"18:35:00"	"2016-06-24"	"Chester"	"Viscount Barfield"	"3.50"	"4.96"	"Handicap"	"1"	"9"	"Hornby, Rob"	"Balding, A M"
"16:00:00"	"2016-05-28"	"Chester"	"Loaded (IRE)"	"5.00"	"6.8"	"Maiden"	"3"	"7"	"Probert, David"	"Balding, A M"
"14:15:00"	"2016-05-28"	"Chester"	"Secret Hint"	"5.50"	"7.91"	"Handicap"	"1"	"7"	"Probert, David"	"Balding, A M"
"13:45:00"	"2016-05-28"	"Chester"	"Berkshire Boy (IRE)"	"8.00"	"12.12"	"Novices"	"7"	"7"	"Probert, David"	"Balding, A M"
"14:40:00"	"2016-05-06"	"Chester"	"Kingston Kurrajong"	"25.00"	"55"	"Non-Handicap"	"6"	"7"	"Probert, David"	"Balding, A M"
"17:25:00"	"2016-05-05"	"Chester"	"Dance Of Fire"	"10.00"	"12.91"	"Handicap"	"3"	"13"	"Probert, David"	"Balding, A M"
"15:45:00"	"2016-05-05"	"Chester"	"Ian Fleming"	"9.00"	"12.5"	"Handicap"	"1"	"9"	"Greatrex, Edward"	"Balding, A M"
"15:10:00"	"2016-05-05"	"Chester"	"Ormito (GER)"	"20.00"	"32"	"Non-Handicap"	"3"	"6"	"Probert, David"	"Balding, A M"
"17:25:00"	"2015-09-26"	"Chester"	"Brandon Castle"	"4.50"	"6.6"	"Handicap"	"2"	"6"	"Keniry, L P"	"Balding, A M"
"16:15:00"	"2015-09-26"	"Chester"	"This Is For You"	"9.00"	"13.04"	"Handicap Nursery"	"10"	"10"	"Gannon, Catherine"	"Balding, A M"
"15:40:00"	"2015-09-26"	"Chester"	"Mr Quicksilver"	"3.50"	"4.97"	"Maiden"	"2"	"7"	"Keniry, L P"	"Balding, A M"
"15:05:00"	"2015-09-26"	"Chester"	"Star System (USA)"	"8.00"	"11"	"Handicap"	"4"	"9"	"Hornby, Rob"	"Balding, A M"
"14:30:00"	"2015-09-26"	"Chester"	"Kinematic"	"8.00"	"10.51"	"Handicap"	"8"	"13"	"Keniry, L P"	"Balding, A M"
"17:10:00"	"2015-09-12"	"Chester"	"Opera Lad (IRE)"	"9.00"	"15.15"	"Handicap"	"5"	"5"	"Probert, David"	"Balding, A M"
"15:25:00"	"2015-09-12"	"Chester"	"This Is For You"	"2.00"	"3.2"	"Handicap Nursery"	"2"	"9"	"Probert, David"	"Balding, A M"
"14:50:00"	"2015-09-12"	"Chester"	"Chesil Beach"	"14.00"	"28.76"	"Non-Handicap"	"5"	"6"	"Probert, David"	"Balding, A M"
"14:15:00"	"2015-09-12"	"Chester"	"Mime Dance"	"8.00"	"11"	"Handicap"	"5"	"11"	"Probert, David"	"Balding, A M"
"13:40:00"	"2015-09-12"	"Chester"	"Dark Shot"	"1.63"	"2.84"	"Maiden"	"2"	"6"	"Probert, David"	"Balding, A M"
"16:25:00"	"2015-09-11"	"Chester"	"Communicator"	"8.00"	"9.8"	"Handicap"	"4"	"10"	"Probert, David"	"Balding, A M"
"14:40:00"	"2015-09-11"	"Chester"	"Kingston Kurrajong"	"5.00"	"6.73"	"Handicap Nursery"	"2"	"8"	"Probert, David"	"Balding, A M"
"14:05:00"	"2015-09-11"	"Chester"	"Ian Fleming"	"0.73"	"1.8"	"Maiden"	"2"	"6"	"Probert, David"	"Balding, A M"
"16:05:00"	"2015-08-22"	"Chester"	"Kingston Kurrajong"	"12.00"	"15.53"	"Maiden"	"1"	"5"	"Keniry, L P"	"Balding, A M"
"14:55:00"	"2015-08-22"	"Chester"	"Chesil Beach"	"10.00"	"16.41"	"Handicap"	"7"	"12"	"Keniry, L P"	"Balding, A M"
"14:20:00"	"2015-08-22"	"Chester"	"Dancing Star"	"5.00"	"6.02"	"Non-Handicap"	"7"	"7"	"Keniry, L P"	"Balding, A M"
"15:15:00"	"2015-08-02"	"Chester"	"Intransigent"	"3.50"	"4.99"	"Non-Handicap"	"5"	"8"	"Makin, Phillip"	"Balding, A M"
"14:10:00"	"2015-08-02"	"Chester"	"Both Sides"	"4.50"	"6.56"	"Maiden"	"6"	"6"	"Murphy, Oisin"	"Balding, A M"
"15:35:00"	"2015-07-18"	"Chester"	"Ian Fleming"	"8.00"	"11"	"Non-Handicap"	"5"	"6"	"Kingscote, Richard"	"Balding, A M"
"15:00:00"	"2015-07-18"	"Chester"	"Make It Up"	"3.00"	"4.37"	"Handicap"	"1"	"13"	"Greatrex, Edward"	"Balding, A M"
"17:20:00"	"2015-07-11"	"Chester"	"Guiding Light (IRE)"	"4.50"	"6.05"	"Handicap"	"4"	"8"	"Shoemark, Kieran"	"Balding, A M"
"16:10:00"	"2015-07-11"	"Chester"	"Brandon Castle"	"5.00"	"6.3"	"Handicap"	"2"	"5"	"Shoemark, Kieran"	"Balding, A M"
"15:00:00"	"2015-07-11"	"Chester"	"Intransigent"	"8.00"	"11.03"	"Non-Handicap"	"2"	"7"	"Shoemark, Kieran"	"Balding, A M"
"15:40:00"	"2015-06-27"	"Chester"	"Doctor Bong"	"2.50"	"3.98"	"Maiden"	"1"	"6"	"Gannon, Catherine"	"Balding, A M"
"14:30:00"	"2015-06-27"	"Chester"	"Cool Strutter (IRE)"	"12.00"	"19.53"	"Handicap"	"8"	"9"	"Greatrex, Edward"	"Balding, A M"
"16:45:00"	"2015-05-30"	"Chester"	"Scarlet Minstrel"	"18.00"	"24.11"	"Handicap"	"6"	"8"	"Probert, David"	"Balding, A M"
"16:10:00"	"2015-05-30"	"Chester"	"Grace And Favour"	"5.00"	"7.4"	"Handicap"	"7"	"9"	"Probert, David"	"Balding, A M"
"15:35:00"	"2015-05-30"	"Chester"	"Nortron (IRE)"	"1.38"	"2.43"	"Maiden"	"2"	"4"	"Crowley, Jim"	"Balding, A M"
"17:25:00"	"2015-05-08"	"Chester"	"Storm Force Ten"	"3.33"	"4.5"	"Handicap"	"1"	"9"	"Greatrex, Edward"	"Balding, A M"
"16:55:00"	"2015-05-08"	"Chester"	"Cape Spirit (IRE)"	"16.00"	"21.83"	"Maiden"	"5"	"8"	"Brown, Thomas"	"Balding, A M"
"14:10:00"	"2015-05-07"	"Chester"	"Collaboration"	"2.25"	"3.47"	"Handicap"	"1"	"11"	"Probert, David"	"Balding, A M"
"17:25:00"	"2015-05-06"	"Chester"	"Prince Of Cardamom (IRE)"	"16.00"	"18.74"	"Handicap"	"8"	"9"	"Probert, David"	"Balding, A M"
"16:20:00"	"2015-05-06"	"Chester"	"Mr Quicksilver"	"10.00"	"25.66"	"Maiden"	"3"	"7"	"Probert, David"	"Balding, A M"
"15:10:00"	"2015-05-06"	"Chester"	"Mymatechris (IRE)"	"16.00"	"24"	"Handicap"	"15"	"17"	"Probert, David"	"Balding, A M"
"14:40:00"	"2015-05-06"	"Chester"	"Victoria Pollard"	"11.00"	"16.86"	"Non-Handicap"	"7"	"10"	"Probert, David"	"Balding, A M"
"17:25:00"	"2014-09-27"	"Chester"	"Chesil Beach"	"2.25"	"3.93"	"Handicap"	"1"	"6"	"Probert, David"	"Balding, A M"
"16:15:00"	"2014-09-27"	"Chester"	"Kinematic"	"2.25"	"3.35"	"Handicap Nursery"	"1"	"9"	"Probert, David"	"Balding, A M"
"15:40:00"	"2014-09-27"	"Chester"	"Bikini Island (USA)"	"3.00"	"4.2"	"Maiden"	"2"	"9"	"Probert, David"	"Balding, A M"
"15:05:00"	"2014-09-27"	"Chester"	"Roskilly (IRE)"	"25.00"	"42"	"Handicap"	"10"	"15"	"Probert, David"	"Balding, A M"
"13:55:00"	"2014-09-27"	"Chester"	"Cape Spirit (IRE)"	"14.00"	"24"	"Maiden"	"6"	"9"	"Probert, David"	"Balding, A M"
"17:20:00"	"2014-09-13"	"Chester"	"Chesil Beach"	"3.50"	"5.1"	"Handicap"	"1"	"7"	"Probert, David"	"Balding, A M"
"16:10:00"	"2014-09-13"	"Chester"	"Scoppio Del Carro"	"4.50"	"6.17"	"Handicap"	"4"	"9"	"Probert, David"	"Balding, A M"
"17:20:00"	"2014-09-12"	"Chester"	"Mime Dance"	"2.75"	"4"	"Handicap"	"6"	"11"	"Hunt, Mr H"	"Balding, A M"
"16:50:00"	"2014-09-12"	"Chester"	"Roskilly (IRE)"	"7.00"	"9.2"	"Handicap"	"5"	"6"	"Keniry, L P"	"Balding, A M"
"15:40:00"	"2014-09-12"	"Chester"	"Bikini Island (USA)"	"7.00"	"10.61"	"Maiden"	"3"	"6"	"Keniry, L P"	"Balding, A M"
"14:00:00"	"2014-09-12"	"Chester"	"Cosmic Ray"	"10.00"	"12.24"	"Maiden"	"3"	"8"	"Keniry, L P"	"Balding, A M"
"15:30:00"	"2014-08-30"	"Chester"	"Whiplash Willie"	"2.75"	"4.15"	"Handicap"	"2"	"7"	"Probert, David"	"Balding, A M"
"14:20:00"	"2014-08-30"	"Chester"	"Dungannon"	"5.00"	"6.4"	"Handicap"	"2"	"12"	"Shoemark, Kieran"	"Balding, A M"
"16:55:00"	"2014-08-16"	"Chester"	"Dandy (GER)"	"9.00"	"12.5"	"Handicap"	"7"	"8"	"Murphy, Oisin"	"Balding, A M"
"16:20:00"	"2014-08-16"	"Chester"	"Enliven"	"1.38"	"2.45"	"Maiden"	"1"	"5"	"Murphy, Oisin"	"Balding, A M"
"15:10:00"	"2014-08-16"	"Chester"	"Mime Dance"	"11.00"	"15"	"Handicap"	"6"	"12"	"Sirigu, Paolo"	"Balding, A M"
"17:15:00"	"2014-08-03"	"Chester"	"Roskilly (IRE)"	"4.00"	"5.5"	"Handicap"	"1"	"6"	"Murphy, Oisin"	"Balding, A M"
"15:05:00"	"2014-08-03"	"Chester"	"Intransigent"	"10.00"	"13"	"Non-Handicap"	"1"	"7"	"Murphy, Oisin"	"Balding, A M"
"17:45:00"	"2014-07-12"	"Chester"	"Comanchero (IRE)"	"6.00"	"9"	"Handicap"	"1"	"8"	"Murphy, Oisin"	"Balding, A M"
"16:35:00"	"2014-07-12"	"Chester"	"Spectator"	"4.00"	"5.9"	"Handicap"	"1"	"7"	"Murphy, Oisin"	"Balding, A M"
"15:25:00"	"2014-07-12"	"Chester"	"Intransigent"	"3.50"	"4.9"	"Non-Handicap"	"4"	"7"	"Murphy, Oisin"	"Balding, A M"
"15:20:00"	"2014-06-28"	"Chester"	"Pool House"	"10.00"	"14.5"	"Handicap"	"6"	"7"	"Havlin, Robert"	"Balding, A M"
"16:50:00"	"2014-05-31"	"Chester"	"Storm Force Ten"	"2.50"	"4.1"	"Handicap"	"4"	"9"	"Murphy, Oisin"	"Balding, A M"
"15:05:00"	"2014-05-31"	"Chester"	"Purcell (IRE)"	"1.88"	"3"	"Handicap"	"9"	"13"	"Murphy, Oisin"	"Balding, A M"
"14:15:00"	"2014-05-09"	"Chester"	"Zampa Manos (USA)"	"10.00"	"13.5"	"Non-Handicap"	"5"	"7"	"Murphy, Oisin"	"Balding, A M"
"13:45:00"	"2014-05-09"	"Chester"	"Here Comes When (IRE)"	"2.00"	"3.25"	"Handicap"	"1"	"10"	"Murphy, Oisin"	"Balding, A M"
"14:45:00"	"2014-05-08"	"Chester"	"Scotland (GER)"	"7.00"	"9.3"	"Non-Handicap"	"3"	"8"	"Crowley, Jim"	"Balding, A M"
"17:00:00"	"2014-05-07"	"Chester"	"Storm Force Ten"	"3.00"	"4.1"	"Handicap"	"1"	"11"	"Probert, David"	"Balding, A M"
"16:25:00"	"2014-05-07"	"Chester"	"Swan Song"	"5.00"	"6.4"	"Non-Handicap"	"1"	"9"	"Probert, David"	"Balding, A M"
"15:50:00"	"2014-05-07"	"Chester"	"Obstinate (IRE)"	"12.00"	"14.3"	"Maiden"	"4"	"11"	"Probert, David"	"Balding, A M"
"14:45:00"	"2014-05-07"	"Chester"	"Communicator"	"6.00"	"8.19"	"Handicap"	"3"	"17"	"Murphy, Oisin"	"Balding, A M"
"16:15:00"	"2013-09-28"	"Chester"	"Telegraph (IRE)"	"4.50"	"5.8"	"Handicap Nursery"	"3"	"11"	"Probert, David"	"Balding, A M"
"15:05:00"	"2013-09-28"	"Chester"	"Powder Hound"	"8.00"	"10.81"	"Handicap"	"1"	"8"	"Probert, David"	"Balding, A M"
"13:55:00"	"2013-09-28"	"Chester"	"Stybba"	"16.00"	"26.6"	"Maiden"	"7"	"11"	"Probert, David"	"Balding, A M"
"17:15:00"	"2013-09-14"	"Chester"	"White Month"	"6.00"	"8"	"Handicap"	"7"	"8"	"Probert, David"	"Balding, A M"
"14:20:00"	"2013-09-14"	"Chester"	"You da One (IRE)"	"5.00"	"7.2"	"Handicap"	"3"	"12"	"Probert, David"	"Balding, A M"
"13:50:00"	"2013-09-14"	"Chester"	"Telegraph (IRE)"	"1.25"	"2.34"	"Maiden"	"2"	"7"	"Probert, David"	"Balding, A M"
"16:40:00"	"2013-08-31"	"Chester"	"Telegraph (IRE)"	"10.00"	"12.12"	"Maiden"	"4"	"9"	"Probert, David"	"Balding, A M"
"14:20:00"	"2013-08-31"	"Chester"	"New Fforest"	"4.00"	"5.56"	"Handicap"	"2"	"10"	"Murphy, Oisin"	"Balding, A M"
