RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:30:00"	"2021-10-22"	"Newcastle"	"Biyariq (IRE)"	"18.00"	"27"	"Novices"	"5"	"7"	"Mulrennan, Paul"	"Haslam, B M R"
"18:30:00"	"2021-10-22"	"Newcastle"	"Vamos Chica (IRE)"	"33.00"	"42.14"	"Novices"	"7"	"7"	"Gormley, Jamie"	"Jardine, I"
"17:05:00"	"2021-10-19"	"Newcastle"	"Blazing Hot"	"50.00"	"108.96"	"Handicap"	"6"	"13"	"Allan, David"	"Collins, Paul"
"17:05:00"	"2021-10-19"	"Newcastle"	"Three Hat Day"	"50.00"	"141.75"	"Handicap"	"7"	"13"	"Beasley, Connor"	"Dods, M"
"17:05:00"	"2021-10-19"	"Newcastle"	"Joshua R (IRE)"	"100.00"	"211.96"	"Handicap"	"9"	"13"	"Mason, Joanna"	"Cuthbert, Helen"
"15:25:00"	"2021-10-19"	"Newcastle"	"Sam Maximus"	"1.75"	"2.94"	"Non-Handicap"	"4"	"4"	"McDonald, P J"	"Dascombe, Tom"
"14:15:00"	"2021-10-19"	"Newcastle"	"Verona Star (IRE)"	"6.50"	"9.52"	"Novices"	"1"	"14"	"Doyle, Hollie"	"Watson, Archie"
"14:15:00"	"2021-10-19"	"Newcastle"	"Danby Wiske (IRE)"	"40.00"	"99.97"	"Novices"	"7"	"14"	"Beasley, Connor"	"Dods, M"
"14:15:00"	"2021-10-19"	"Newcastle"	"Ajs Barood (QA)"	"22.00"	"36.08"	"Novices"	"10"	"14"	"Hart, Jason"	"Johnston, M"
"14:15:00"	"2021-10-19"	"Newcastle"	"Mister Falsetto"	"40.00"	"91.2"	"Novices"	"12"	"14"	"Mulrennan, Paul"	"Camacho, Miss J A"
"14:15:00"	"2021-10-19"	"Newcastle"	"Mad Artymaise (IRE)"	"50.00"	"102.16"	"Novices"	"13"	"14"	"Eaves, Tom"	"Furtado, Ivan"
"20:30:00"	"2021-10-15"	"Newcastle"	"Millionaire Waltz"	"4.00"	"5.8"	"Handicap"	"1"	"14"	"Shaw, Harrison"	"Haslam, B M R"
"20:30:00"	"2021-10-15"	"Newcastle"	"Rocket Rod (IRE)"	"50.00"	"69.73"	"Handicap"	"3"	"14"	"James, S H"	"Harker, G A"
"20:30:00"	"2021-10-15"	"Newcastle"	"Whipsaw (IRE)"	"33.00"	"40"	"Handicap"	"7"	"14"	"McHugh, B"	"Nicholls, Adrian"
"20:30:00"	"2021-10-15"	"Newcastle"	"Feel The Thunder"	"18.00"	"23.83"	"Handicap"	"8"	"14"	"Fisher, Jonathan"	"Dixon, Scott"
"19:30:00"	"2021-10-15"	"Newcastle"	"Oh So Hot (IRE)"	"11.00"	"15.51"	"Handicap"	"9"	"13"	"Coughlan, Laura"	"Nicholls, Adrian"
"19:30:00"	"2021-10-15"	"Newcastle"	"Foreseeable Future (FR)"	"9.00"	"12.35"	"Handicap"	"10"	"13"	"Sullivan, James P"	"Carr, Mrs R A"
"19:30:00"	"2021-10-15"	"Newcastle"	"Grandads Best Girl"	"80.00"	"140"	"Handicap"	"11"	"13"	"Eaves, Tom"	"Perratt, Miss L A"
"19:00:00"	"2021-10-15"	"Newcastle"	"Your Choice"	"28.00"	"38"	"Handicap"	"13"	"14"	"Hamilton, Tony"	"Fitzgerald, T J"
"18:30:00"	"2021-10-15"	"Newcastle"	"Muveran"	"3.33"	"4.5"	"Handicap Nursery"	"2"	"13"	"James, S H"	"Burke, K R"
"18:30:00"	"2021-10-15"	"Newcastle"	"Intriguing Lady (IRE)"	"9.00"	"13.09"	"Handicap Nursery"	"3"	"13"	"Hart, Jason"	"Johnston, M"
"18:00:00"	"2021-10-15"	"Newcastle"	"Great Ridley"	"25.00"	"39.01"	"Novices"	"4"	"7"	"James, S H"	"Tuer, Grant"
"20:30:00"	"2021-10-12"	"Newcastle"	"Billian (IRE)"	"33.00"	"40.39"	"Handicap"	"13"	"13"	"Peate, Jonny"	"Kirby, P A"
"20:00:00"	"2021-10-12"	"Newcastle"	"Old Dixie (USA)"	"25.00"	"33.6"	"Maiden"	"5"	"8"	"Eaves, Tom"	"Ryan, K A"
"20:00:00"	"2021-10-12"	"Newcastle"	"Larllunna"	"125.00"	"220.66"	"Maiden"	"7"	"8"	"Russell, Harry"	"Ellison, B"
"20:00:00"	"2021-10-12"	"Newcastle"	"Enhimaar"	"150.00"	"367.69"	"Maiden"	"8"	"8"	"Hardie, Cameron"	"Barclay, Stella"
"18:30:00"	"2021-10-12"	"Newcastle"	"Kingofhell (IRE)"	"6.00"	"8.2"	"Handicap Nursery"	"4"	"11"	"Coakley, Ross"	"Walker, Ed"
"18:00:00"	"2021-10-12"	"Newcastle"	"Pink Crystal (IRE)"	"9.00"	"16"	"Novices"	"3"	"13"	"Fallon, Cieren"	"Haggas, W J"
"18:00:00"	"2021-10-12"	"Newcastle"	"Sydney Bay"	"33.00"	"56.96"	"Novices"	"9"	"13"	"Gray, S A"	"Duffield, Mrs A"
"18:00:00"	"2021-10-12"	"Newcastle"	"Midheaven (IRE)"	"22.00"	"32.42"	"Novices"	"10"	"13"	"Tudhope, Daniel"	"OMeara, D"
"18:00:00"	"2021-10-12"	"Newcastle"	"Top Notch Tommy"	"40.00"	"54.33"	"Novices"	"12"	"13"	"Robinson, Ben"	"Ellison, B"
"20:00:00"	"2021-10-08"	"Newcastle"	"Comptons Finale"	"28.00"	"28.6"	"Handicap"	"9"	"11"	"Sexton, Ryan"	"Keatley, Adrian Paul"
"20:00:00"	"2021-10-08"	"Newcastle"	"Thread Count"	"20.00"	"25.43"	"Handicap"	"10"	"11"	"Browne, L W"	"Watson, Archie"
"19:30:00"	"2021-10-08"	"Newcastle"	"Mighty Fine (FR)"	"33.00"	"69.17"	"Handicap"	"7"	"10"	"Jary, Alex"	"Brown, D H"
"18:30:00"	"2021-10-08"	"Newcastle"	"Patontheback (IRE)"	"10.00"	"20"	"Novices"	"4"	"8"	"Gray, S A"	"OMeara, D"
"19:00:00"	"2021-10-01"	"Newcastle"	"Variety Island"	"12.00"	"14.5"	"Handicap Nursery"	"1"	"14"	"Dennis, Phil"	"Whitaker, Simon"
"19:00:00"	"2021-10-01"	"Newcastle"	"Lunasa (IRE)"	"66.00"	"90"	"Handicap Nursery"	"2"	"14"	"Mason, Joanna"	"Stubbs, Mrs L"
"19:00:00"	"2021-10-01"	"Newcastle"	"Doomsday"	"4.00"	"5.7"	"Handicap Nursery"	"11"	"14"	"Lee, G"	"Smart, B"
"18:30:00"	"2021-10-01"	"Newcastle"	"Hardy"	"40.00"	"75"	"Novices"	"5"	"9"	"Edmunds, Lewis"	"Macey, Jessica"
"18:30:00"	"2021-10-01"	"Newcastle"	"Isle Of Dreams"	"50.00"	"118.86"	"Novices"	"7"	"9"	"Wheatley, Zak"	"Carroll, D"
"18:50:00"	"2021-04-30"	"Newcastle"	"Badlands (IRE)"	"4.50"	"6.04"	"Maiden"	"3"	"14"	"Doyle, Hollie"	"Watson, Archie"
"18:50:00"	"2021-04-30"	"Newcastle"	"Motawaajed (IRE)"	"11.00"	"12"	"Maiden"	"4"	"14"	"ONeill, Dane"	"Haggas, W J"
"18:50:00"	"2021-04-30"	"Newcastle"	"Bold Territories (IRE)"	"66.00"	"86.2"	"Maiden"	"7"	"14"	"Dennis, Phil"	"Dods, M"
"18:50:00"	"2021-04-30"	"Newcastle"	"Gainsbourg"	"40.00"	"70"	"Maiden"	"9"	"14"	"McDonald, P J"	"Bethell, Ed"
"18:50:00"	"2021-04-30"	"Newcastle"	"Prince Of Pearls"	"5.50"	"8.88"	"Maiden"	"10"	"14"	"Atzeni, Andrea"	"Ryan, K A"
"18:50:00"	"2021-04-30"	"Newcastle"	"Sleight"	"200.00"	"554.21"	"Maiden"	"11"	"14"	"Gormley, Jamie"	"Jardine, I"
"18:50:00"	"2021-04-30"	"Newcastle"	"William Of Mowbray (IRE)"	"200.00"	"552.59"	"Maiden"	"12"	"14"	"Evans, Nathan"	"Carr, Mrs R A"
"18:50:00"	"2021-04-30"	"Newcastle"	"Mrs Bagerran (IRE)"	"200.00"	"516.2"	"Maiden"	"13"	"14"	"Eaves, Tom"	"Waggott, Miss Tracy"
"18:50:00"	"2021-04-30"	"Newcastle"	"Rasheed (IRE)"	"16.00"	"23.68"	"Maiden"	"14"	"14"	"Tudhope, Daniel"	"Burrows, Owen"
"20:25:00"	"2021-04-15"	"Newcastle"	"Burrows Seeside (FR)"	"2.25"	"3.64"	"Handicap"	"2"	"8"	"Barratt-Atkin, Nicholas"	"Kirby, P A"
"20:00:00"	"2021-04-13"	"Newcastle"	"Viva Voce (IRE)"	"6.00"	"8.6"	"Handicap"	"3"	"14"	"Beasley, Connor"	"Barron, T D"
"20:00:00"	"2021-04-13"	"Newcastle"	"Dont Joke"	"33.00"	"40"	"Handicap"	"11"	"14"	"Sullivan, James P"	"Carr, Mrs R A"
"20:00:00"	"2021-04-13"	"Newcastle"	"Katsonis (IRE)"	"50.00"	"65"	"Handicap"	"12"	"14"	"Hardie, Cameron"	"Ellison, B"
"20:15:00"	"2021-04-07"	"Newcastle"	"Thornaby Pearl"	"12.00"	"18.36"	"Handicap"	"3"	"12"	"Fentiman, Duran"	"Nicholls, Adrian"
"20:15:00"	"2021-04-07"	"Newcastle"	"Sparkling Perry"	"40.00"	"62.57"	"Handicap"	"9"	"12"	"Sullivan, James P"	"Herrington,M "
"20:15:00"	"2021-04-07"	"Newcastle"	"Cobweb Corner (IRE)"	"33.00"	"40.59"	"Handicap"	"10"	"12"	"Hanagan, Paul"	"Tinkler, N"
"19:45:00"	"2021-04-07"	"Newcastle"	"Gunnerside (IRE)"	"9.00"	"10.5"	"Non-Handicap"	"1"	"12"	"James, S H"	"Tuer, Grant"
"19:45:00"	"2021-04-07"	"Newcastle"	"Maisie Moo"	"40.00"	"48"	"Non-Handicap"	"12"	"12"	"McSweeney, O"	"Storey, W"
"19:15:00"	"2021-04-07"	"Newcastle"	"Belvedere Blast (IRE)"	"20.00"	"25.91"	"Handicap"	"7"	"12"	"Hart, Jason"	"Tinkler, N"
"19:15:00"	"2021-04-07"	"Newcastle"	"Northern General (IRE)"	"20.00"	"21"	"Handicap"	"12"	"12"	"Dennis, Phil"	"Williams, Olly"
"16:30:00"	"2021-04-02"	"Newcastle"	"Tamkeen"	"18.00"	"21.58"	"Handicap"	"9"	"12"	"Mullen, Andrew"	"Carr, Mrs R A"
"16:30:00"	"2021-04-02"	"Newcastle"	"Reely Bonnie"	"28.00"	"42"	"Handicap"	"11"	"12"	"Gormley, Jamie"	"Jardine, I"
"14:50:00"	"2021-04-02"	"Newcastle"	"Treble Treble (IRE)"	"7.00"	"9.2"	"Handicap"	"1"	"9"	"Eaves, Tom"	"Ryan, K A"
"19:45:00"	"2021-03-16"	"Newcastle"	"Mutanaaseq (IRE)"	"25.00"	"38.91"	"Handicap"	"7"	"11"	"Sullivan, James P"	"Carr, Mrs R A"
"18:15:00"	"2021-03-16"	"Newcastle"	"Mostahdaf (IRE)"	"0.50"	"1.61"	"Novices"	"1"	"13"	"Havlin, Robert"	"Gosden, J H M"
"18:15:00"	"2021-03-16"	"Newcastle"	"Ego Trip (IRE)"	"5.50"	"8.89"	"Novices"	"2"	"13"	"Spencer, Jamie"	"Ryan, K A"
"18:15:00"	"2021-03-16"	"Newcastle"	"River Tweed (IRE)"	"5.00"	"10.58"	"Novices"	"3"	"13"	"McDonald, P J"	"Hills, Charles"
"18:15:00"	"2021-03-16"	"Newcastle"	"Mabdaa"	"28.00"	"63.23"	"Novices"	"4"	"13"	"Russell, Harry"	"Brittain, Antony"
"18:15:00"	"2021-03-16"	"Newcastle"	"Ile De Brehat"	"125.00"	"358.57"	"Novices"	"6"	"13"	"Garritty, Jack"	"Tuer, Grant"
"18:15:00"	"2021-03-16"	"Newcastle"	"Thackthwaite"	"50.00"	"92.41"	"Novices"	"7"	"13"	"Rodriguez, Callum"	"Camacho, Miss J A"
"18:15:00"	"2021-03-16"	"Newcastle"	"King Raj"	"25.00"	"33.13"	"Novices"	"11"	"13"	"Fallon, Cieren"	"West, Adam"
"18:15:00"	"2021-03-16"	"Newcastle"	"Mercurian"	"200.00"	"825.14"	"Novices"	"12"	"13"	"McManoman, Faye"	"Rothwell, B S"
"18:15:00"	"2021-03-16"	"Newcastle"	"Just Trust Me (FR)"	"50.00"	"95.04"	"Novices"	"13"	"13"	"Hart, Jason"	"Quinn, J J"
"18:00:00"	"2021-03-11"	"Newcastle"	"Severeen"	"250.00"	"964.18"	"Novices"	"7"	"12"	"Hardie, Cameron"	"Menzies, Rebecca"
"18:00:00"	"2021-03-11"	"Newcastle"	"Tiberius Augustus"	"50.00"	"88.94"	"Novices"	"9"	"12"	"Robinson, Ben"	"Ellison, B"
"18:00:00"	"2021-03-11"	"Newcastle"	"Shamrock Wine (IRE)"	"50.00"	"96.17"	"Novices"	"10"	"12"	"Eaves, Tom"	"Ellison, B"
"19:45:00"	"2021-03-05"	"Newcastle"	"Asad (IRE)"	"4.00"	"5.48"	"Handicap"	"8"	"9"	"Curtis, B A"	"Appleby, M"
"18:45:00"	"2021-03-05"	"Newcastle"	"Grigora (IRE)"	"6.50"	"9.56"	"Handicap"	"11"	"13"	"Stott, Kevin"	"Ryan, K A"
"19:00:00"	"2021-03-02"	"Newcastle"	"Theotherside (IRE)"	"12.00"	"16.73"	"Handicap"	"6"	"9"	"Catton, Luke"	"Hannon (Jnr), Richard"
"19:10:00"	"2021-02-23"	"Newcastle"	"Colinton"	"50.00"	"80"	"Novices"	"4"	"6"	"Hardie, Cameron"	"Menzies, Rebecca"
"19:10:00"	"2021-02-23"	"Newcastle"	"Bar None"	"50.00"	"60"	"Novices"	"5"	"6"	"Sullivan, James P"	"Niven, P D"
"19:10:00"	"2021-02-23"	"Newcastle"	"Peterbuilt"	"50.00"	"55.08"	"Novices"	"6"	"6"	"Edmunds, Lewis"	"Eyre, J L"
"18:40:00"	"2021-02-23"	"Newcastle"	"Rathbone"	"6.00"	"8.32"	"Handicap"	"10"	"11"	"Nicholls, Miss M"	"Ryan, K A"
"18:10:00"	"2021-02-23"	"Newcastle"	"Snash (IRE)"	"8.00"	"10.5"	"Non-Handicap"	"1"	"5"	"McDonald, P J"	"Hills, Charles"
"19:10:00"	"2021-02-16"	"Newcastle"	"Devils Angel"	"11.00"	"15"	"Handicap"	"3"	"7"	"Nicholls, Miss M"	"OKeeffe, Jedd"
"19:30:00"	"2021-02-11"	"Newcastle"	"Moxy Mares"	"7.00"	"8.87"	"Handicap"	"5"	"6"	"Whittington, Elisha"	"Loughnane, Daniel Mark"
"17:45:00"	"2021-02-05"	"Newcastle"	"Brazen Bow (FR)"	"12.00"	"14.95"	"Novices"	"3"	"7"	"McHugh, B"	"Fahey, R A"
"17:45:00"	"2021-02-05"	"Newcastle"	"Prince Ali"	"16.00"	"18.36"	"Novices"	"6"	"7"	"Scott, Rowan"	"Makin, Phillip"
"19:30:00"	"2021-01-28"	"Newcastle"	"Navarra Princess (IRE)"	"22.00"	"29.88"	"Non-Handicap"	"4"	"12"	"Sayette, B D L"	"Cantillon, D E"
"19:30:00"	"2021-01-28"	"Newcastle"	"Quiteacatch"	"8.00"	"11"	"Non-Handicap"	"11"	"12"	"Eaves, Tom"	"Carroll, D"
"19:00:00"	"2021-01-28"	"Newcastle"	"Thaayer"	"16.00"	"23"	"Handicap"	"6"	"7"	"Eaves, Tom"	"Herrington,M "
"18:40:00"	"2021-01-23"	"Newcastle"	"Littlemissattitude"	"28.00"	"38"	"Handicap"	"6"	"11"	"Edmunds, Lewis"	"Shaw, D"
"18:10:00"	"2021-01-23"	"Newcastle"	"Seeking Perfection"	"18.00"	"25"	"Novices"	"2"	"6"	"Lee, Clifford"	"Burke, K R"
"18:10:00"	"2021-01-23"	"Newcastle"	"Air Time"	"3.50"	"5.5"	"Novices"	"6"	"6"	"Eaves, Tom"	"Ryan, K A"
"17:40:00"	"2021-01-23"	"Newcastle"	"Al Rasmah (IRE)"	"7.00"	"10.5"	"Handicap"	"8"	"9"	"Hamilton, Tony"	"Fahey, R A"
"17:10:00"	"2021-01-23"	"Newcastle"	"Sherella"	"28.00"	"38.23"	"Non-Handicap"	"12"	"12"	"Fanning, Joe"	"Jenkins, J R"
"18:00:00"	"2021-01-21"	"Newcastle"	"Willshewontshe"	"200.00"	"566.39"	"Handicap"	"9"	"12"	"Muir, Paula"	"Goldie, J S"
"17:30:00"	"2021-01-21"	"Newcastle"	"Malhoob (USA)"	"0.36"	"1.42"	"Novices"	"3"	"8"	"Mitchell, Jack"	"Varian, Roger"
"17:30:00"	"2021-01-21"	"Newcastle"	"Mountrath"	"250.00"	"647.62"	"Novices"	"4"	"8"	"Rawlinson, Ali"	"West, Adam"
"18:30:00"	"2021-01-12"	"Newcastle"	"Dubai Acclaim (IRE)"	"33.00"	"55"	"Handicap"	"8"	"11"	"Murtagh, Connor"	"Fahey, R A"
"18:30:00"	"2021-01-12"	"Newcastle"	"Mutafarrid (IRE)"	"80.00"	"140"	"Handicap"	"11"	"11"	"Lee, G"	"Midgley, P T"
"18:00:00"	"2021-01-12"	"Newcastle"	"Cheeky Az"	"4.50"	"6.7"	"Novices"	"4"	"11"	"Mitchell, Jack"	"Varian, Roger"
"18:00:00"	"2021-01-12"	"Newcastle"	"Mollys Brother"	"80.00"	"120"	"Novices"	"9"	"11"	"Eaves, Tom"	"Tinkler, N"
"16:00:00"	"2021-01-12"	"Newcastle"	"Herculean"	"28.00"	"45.19"	"Handicap"	"7"	"12"	"Marquand, Tom"	"Williams, S C"
"16:00:00"	"2021-01-12"	"Newcastle"	"Aljari"	"10.00"	"14"	"Handicap"	"11"	"12"	"Costello, Dougie"	"Botti, M"
"17:20:00"	"2020-12-31"	"Newcastle"	"Sweet Embrace (IRE)"	"200.00"	"492.09"	"Handicap"	"11"	"11"	"Mullen, Andrew"	"Wainwright, J S"
"16:50:00"	"2020-12-31"	"Newcastle"	"Atrafan (IRE)"	"22.00"	"33.01"	"Handicap"	"1"	"12"	"Scott, Rowan"	"Brown, A D"
"16:50:00"	"2020-12-31"	"Newcastle"	"Secret Equity"	"10.00"	"13.42"	"Handicap"	"7"	"12"	"Hart, Jason"	"Camacho, Miss J A"
"18:05:00"	"2020-12-28"	"Newcastle"	"Global Warning"	"3.50"	"4.9"	"Handicap"	"1"	"13"	"Ghiani, Marco"	"Dwyer, C A"
"18:05:00"	"2020-12-28"	"Newcastle"	"Charlemaine (IRE)"	"100.00"	"213.6"	"Handicap"	"12"	"13"	"Mullen, Andrew"	"Haslam, B M R"
"17:35:00"	"2020-12-28"	"Newcastle"	"Greek Kodiac (IRE)"	"11.00"	"12.68"	"Handicap"	"1"	"13"	"Fallon, Cieren"	"Foy, Kevin"
"17:05:00"	"2020-12-28"	"Newcastle"	"Castlehill Retreat"	"40.00"	"55.21"	"Handicap"	"11"	"11"	"Shaw, Harrison"	"Haslam, B M R"
"17:25:00"	"2020-12-21"	"Newcastle"	"My Friend Stan (IRE)"	"12.00"	"13.24"	"Handicap"	"4"	"14"	"Hart, Jason"	"Camacho, Miss J A"
"17:25:00"	"2020-12-21"	"Newcastle"	"Jordans Chris (IRE)"	"150.00"	"356.16"	"Handicap"	"14"	"14"	"Fentiman, Duran"	"Whillans, A C"
"16:55:00"	"2020-12-21"	"Newcastle"	"Kroy"	"50.00"	"78.25"	"Handicap"	"4"	"13"	"Muir, Paula"	"Pears, Ollie"
"16:55:00"	"2020-12-21"	"Newcastle"	"Gleaming Arch"	"5.50"	"7.85"	"Handicap"	"7"	"13"	"Stott, Kevin"	"Watson, F"
"16:25:00"	"2020-12-21"	"Newcastle"	"Oakenshield (IRE)"	"14.00"	"19.56"	"Handicap"	"7"	"12"	"Stott, Kevin"	"Stubbs, Mrs L"
"16:25:00"	"2020-12-21"	"Newcastle"	"Egrecio"	"50.00"	"63.16"	"Handicap"	"12"	"12"	"Gray, S A"	"Wigham, M"
"14:25:00"	"2020-12-21"	"Newcastle"	"Moorbik"	"9.00"	"16.36"	"Maiden"	"5"	"11"	"Fallon, Cieren"	"Haggas, W J"
"14:25:00"	"2020-12-21"	"Newcastle"	"As If By Chance"	"200.00"	"970.01"	"Maiden"	"10"	"11"	"Edmunds, Lewis"	"Tinkler, N"
"14:25:00"	"2020-12-21"	"Newcastle"	"Showtime Earnie"	"150.00"	"700"	"Maiden"	"11"	"11"	"Robinson, Ben"	"Waggott, Miss Tracy"
"14:45:00"	"2020-12-15"	"Newcastle"	"Blue Moonrise"	"50.00"	"130"	"Novices"	"4"	"11"	"Keenan, Darragh"	"Evans, P D"
"14:45:00"	"2020-12-15"	"Newcastle"	"Chillsea (USA)"	"12.00"	"22"	"Novices"	"9"	"11"	"Garritty, Jack"	"Fahey, R A"
"14:15:00"	"2020-12-15"	"Newcastle"	"Hagar (IRE)"	"40.00"	"72.64"	"Handicap Nursery"	"4"	"9"	"Lee, G"	"Smart, B"
"19:15:00"	"2020-12-04"	"Newcastle"	"Metallic Black"	"18.00"	"26.8"	"Handicap"	"12"	"13"	"Hanagan, Paul"	"Fahey, R A"
"19:15:00"	"2020-12-04"	"Newcastle"	"Afro Blue (IRE)"	"14.00"	"21.17"	"Handicap"	"13"	"13"	"Mullen, Andrew"	"Appleby, M"
"18:45:00"	"2020-12-04"	"Newcastle"	"Debs Delight"	"10.00"	"13"	"Handicap"	"5"	"14"	"Hanagan, Paul"	"Fahey, R A"
"18:45:00"	"2020-12-04"	"Newcastle"	"Kumasi"	"4.00"	"5.6"	"Handicap"	"7"	"14"	"Doyle, Hollie"	"Watson, Archie"
"18:45:00"	"2020-12-04"	"Newcastle"	"Velma"	"25.00"	"32"	"Handicap"	"10"	"14"	"Hart, Jason"	"Fairhurst, C W"
"18:45:00"	"2020-12-04"	"Newcastle"	"The Game Of Life"	"66.00"	"106.8"	"Handicap"	"14"	"14"	"Eaves, Tom"	"Herrington,M "
"16:45:00"	"2020-12-04"	"Newcastle"	"Showdanse"	"16.00"	"23"	"Handicap Nursery"	"10"	"10"	"Mulrennan, Paul"	"Dods, M"
"16:15:00"	"2020-12-04"	"Newcastle"	"Open Mystery"	"12.00"	"22.66"	"Novices"	"3"	"13"	"Shaw, Harrison"	"Burke, K R"
"16:15:00"	"2020-12-04"	"Newcastle"	"Whittle Le Woods"	"33.00"	"55"	"Novices"	"5"	"13"	"Eaves, Tom"	"Dods, M"
"16:15:00"	"2020-12-04"	"Newcastle"	"Destacado (IRE)"	"20.00"	"31.51"	"Novices"	"7"	"13"	"Scott, Rowan"	"Makin, Phillip"
"16:15:00"	"2020-12-04"	"Newcastle"	"Unashamed"	"125.00"	"215.35"	"Novices"	"8"	"13"	"Hardie, Cameron"	"Tuer, Grant"
"16:15:00"	"2020-12-04"	"Newcastle"	"Nibras Summer"	"28.00"	"43.13"	"Novices"	"10"	"13"	"Donohoe, Stephen"	"Mohammed, Ismail"
"16:15:00"	"2020-12-04"	"Newcastle"	"Lancashire Life"	"300.00"	"1000"	"Novices"	"11"	"13"	"Gray, S A"	"Barclay, Stella"
"16:15:00"	"2020-12-04"	"Newcastle"	"Hahabanero (IRE)"	"50.00"	"98.81"	"Novices"	"12"	"13"	"Stott, Kevin"	"Carroll, D"
"16:45:00"	"2020-12-01"	"Newcastle"	"Katty D"	"33.00"	"55"	"Handicap Nursery"	"4"	"13"	"Lee, G"	"Jardine, I"
"16:45:00"	"2020-12-01"	"Newcastle"	"Holy Chalice"	"28.00"	"40"	"Handicap Nursery"	"7"	"13"	"Hardie, Cameron"	"Haslam, B M R"
"16:45:00"	"2020-12-01"	"Newcastle"	"Peely Wally (IRE)"	"20.00"	"27"	"Handicap Nursery"	"8"	"13"	"Norton, Francis"	"Dalgleish, Keith"
"16:15:00"	"2020-12-01"	"Newcastle"	"Kodiac Brown Bear (IRE)"	"14.00"	"18.5"	"Handicap Nursery"	"7"	"9"	"Hanagan, Paul"	"Fahey, R A"
"18:45:00"	"2020-11-20"	"Newcastle"	"Mondammej"	"33.00"	"46.18"	"Novices"	"1"	"10"	"Hardie, Cameron"	"Brittain, Antony"
"18:45:00"	"2020-11-20"	"Newcastle"	"Cobh Kid"	"50.00"	"106.34"	"Novices"	"7"	"10"	"Fisher, Jonathan"	"Dixon, Scott"
"18:45:00"	"2020-11-20"	"Newcastle"	"Ebbiano"	"66.00"	"95.67"	"Novices"	"9"	"10"	"Dennis, Phil"	"Goldie, J S"
"18:45:00"	"2020-11-20"	"Newcastle"	"Arthur Walsh (IRE)"	"200.00"	"602.21"	"Novices"	"10"	"10"	"McManoman, Faye"	"Berry, A"
"18:15:00"	"2020-11-20"	"Newcastle"	"Call Me Ginger"	"10.00"	"12.5"	"Handicap"	"5"	"14"	"Dennis, Phil"	"Goldie, J S"
"17:45:00"	"2020-11-20"	"Newcastle"	"Maybe One Day (FR)"	"100.00"	"200"	"Novices"	"4"	"10"	"Scott, Rowan"	"Tinkler, N"
"17:45:00"	"2020-11-20"	"Newcastle"	"Tributo (IRE)"	"3.33"	"5.65"	"Novices"	"5"	"10"	"McDonald, P J"	"Williams, S C"
"17:45:00"	"2020-11-20"	"Newcastle"	"Hugsy (IRE)"	"18.00"	"22.85"	"Novices"	"6"	"10"	"Hanagan, Paul"	"Fahey, R A"
"17:45:00"	"2020-11-20"	"Newcastle"	"It Just Takes Time (IRE)"	"100.00"	"175.42"	"Novices"	"8"	"10"	"McManoman, Faye"	"Tinkler, N"
"16:20:00"	"2020-11-19"	"Newcastle"	"Captain Cooper (IRE)"	"28.00"	"55"	"Novices"	"2"	"13"	"Stott, Kevin"	"Ryan, K A"
"16:20:00"	"2020-11-19"	"Newcastle"	"Buford"	"150.00"	"418.6"	"Novices"	"8"	"13"	"James, S H"	"Tuer, Grant"
"16:20:00"	"2020-11-19"	"Newcastle"	"Alba De Tormes (IRE)"	"33.00"	"46.15"	"Novices"	"9"	"13"	"Shaw, Harrison"	"Burke, K R"
"16:20:00"	"2020-11-19"	"Newcastle"	"Bridgetown"	"66.00"	"211.06"	"Novices"	"11"	"13"	"Hart, Jason"	"Camacho, Miss J A"
"16:20:00"	"2020-11-19"	"Newcastle"	"Navy Drums (USA)"	"66.00"	"130"	"Novices"	"12"	"13"	"Dawson, R"	"Cowell, R M H"
"16:20:00"	"2020-11-19"	"Newcastle"	"Peppermint Truffle"	"66.00"	"131.54"	"Novices"	"13"	"13"	"Nolan, D"	"Fahey, R A"
"15:50:00"	"2020-11-19"	"Newcastle"	"Majestic Tejaan (IRE)"	"4.00"	"6.2"	"Novices"	"1"	"11"	"Mitchell, Jack"	"Fahey, R A"
"15:50:00"	"2020-11-19"	"Newcastle"	"Dabirstar (FR)"	"4.00"	"5.78"	"Novices"	"2"	"11"	"Shaw, Harrison"	"Burke, K R"
"15:50:00"	"2020-11-19"	"Newcastle"	"Tiger Queen (IRE)"	"5.50"	"7.51"	"Novices"	"4"	"11"	"Dawson, R"	"Mohammed, Ismail"
"15:50:00"	"2020-11-19"	"Newcastle"	"Cathayensis (IRE)"	"40.00"	"50"	"Novices"	"5"	"11"	"James, S H"	"Tuer, Grant"
"15:50:00"	"2020-11-19"	"Newcastle"	"Rita R (IRE)"	"14.00"	"21"	"Novices"	"7"	"11"	"McDonald, P J"	"Barron, T D"
"15:50:00"	"2020-11-19"	"Newcastle"	"Zankala (IRE)"	"10.00"	"13"	"Novices"	"8"	"11"	"Marquand, Tom"	"Dunlop, E A L"
"15:50:00"	"2020-11-19"	"Newcastle"	"Serena Grace"	"18.00"	"25"	"Novices"	"10"	"11"	"Mulrennan, Paul"	"Haslam, B M R"
