RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:15:00"	"2020-10-11"	"Goodwood"	"Darksideoftarnside (IRE)"	"12.00"	"13.8"	"Handicap"	"7"	"9"	"Marquand, Tom"	"Mulholland, N P"
"16:55:00"	"2020-10-10"	"York"	"Mandarin (GER)"	"22.00"	"33.2"	"Handicap"	"13"	"14"	"Cosgrave, Pat"	"Loughnane, David"
"16:20:00"	"2020-10-10"	"York"	"Solo Saxophone (IRE)"	"5.50"	"7.82"	"Handicap"	"2"	"7"	"Mulrennan, Paul"	"Haslam, B M R"
"16:05:00"	"2020-10-10"	"Limerick"	"Sao Paulo (IRE)"	"125.00"	"274.23"	"Handicap"	"7"	"14"	"Harnett, P A"	"Hourigan, Michael"
"15:45:00"	"2020-10-09"	"York"	"Aleef (IRE)"	"150.00"	"180"	"Handicap"	"17"	"20"	"Edmunds, Lewis"	"Frost, Kevin"
"16:45:00"	"2020-10-08"	"Thurles"	"Falak (IRE)"	"20.00"	"30.93"	"Handicap"	"9"	"12"	"Cleary, R P"	"McConnell, John C"
"15:40:00"	"2020-10-08"	"Ayr"	"Tor"	"80.00"	"105.04"	"Handicap"	"11"	"14"	"Elliott, Jane"	"Fife, Mrs Marjorie"
"13:05:00"	"2020-10-08"	"Ayr"	"Royal Regent"	"14.00"	"17.51"	"Handicap"	"5"	"9"	"Mathers, Patrick"	"Smith, R Michael"
"17:25:00"	"2020-10-07"	"Navan"	"Winston Wolfe (IRE)"	"33.00"	"50"	"Handicap"	"10"	"16"	"Manning, K J"	"Fahey, Peter"
"15:50:00"	"2020-10-07"	"Navan"	"Stanhope"	"18.00"	"23"	"Handicap"	"7"	"8"	"Cleary, R P"	"McConnell, John C"
"13:30:00"	"2020-10-07"	"Nottingham"	"Champagne Bob"	"11.00"	"13.5"	"Handicap"	"3"	"14"	"Heard, Tyler"	"Appleby, M"
"16:30:00"	"2020-10-06"	"Catterick"	"Lydiate Lady"	"10.00"	"10.47"	"Handicap"	"2"	"11"	"Collier, Miss A"	"Tutty, Mrs K J"
"14:30:00"	"2020-10-06"	"Catterick"	"Mr Sundowner (USA)"	"25.00"	"36.08"	"Handicap"	"4"	"12"	"Nicholls, Miss M"	"Thompson, D W"
"14:00:00"	"2020-10-05"	"Pontefract"	"Zeyzoun (FR)"	"33.00"	"59.89"	"Handicap"	"13"	"16"	"Kingscote, Richard"	"Dunn, Mrs Alex"
"16:00:00"	"2020-10-03"	"Redcar"	"Wynford (IRE)"	"125.00"	"247.61"	"Handicap"	"9"	"11"	"Santos, Victor"	"Egerton, Lucinda"
"15:30:00"	"2020-09-30"	"Nottingham"	"Humbert (IRE)"	"18.00"	"19.74"	"Handicap"	"10"	"11"	"Curtis, B A"	"Fell, R / Murray, S"
"16:00:00"	"2020-09-29"	"Cork"	"Hee Haw (IRE)"	"12.00"	"18.43"	"Handicap"	"8"	"11"	"Sheehy, M P"	"Cashin, Mrs Julie"
"15:50:00"	"2020-09-29"	"Ayr"	"Granite City Doc"	"10.00"	"14.5"	"Handicap"	"2"	"9"	"Mullen, Andrew"	"Smith, R Michael"
"15:30:00"	"2020-09-29"	"Cork"	"Mokhalad"	"12.00"	"18"	"Handicap"	"11"	"12"	"Keane, C T"	"McConnell, John C"
"16:50:00"	"2020-09-28"	"Bath"	"Trotter"	"40.00"	"60"	"Handicap"	"14"	"15"	"Bishop, Charles"	"Barfoot-Saunt, Mrs Tracey"
"16:00:00"	"2020-09-28"	"Hamilton"	"Building Year (IRE)"	"40.00"	"89.12"	"Handicap"	"2"	"11"	"Cagney, Eireann"	"Harrison, Gary"
"15:00:00"	"2020-09-28"	"Hamilton"	"Tor"	"66.00"	"119.78"	"Handicap"	"14"	"14"	"Elliott, Jane"	"Fife, Mrs Marjorie"
"14:30:00"	"2020-09-28"	"Hamilton"	"Al Qahwa (IRE)"	"40.00"	"55"	"Handicap"	"9"	"13"	"Shaw, Harrison"	"Scott, Miss Katie"
"13:30:00"	"2020-09-28"	"Hamilton"	"Major Pusey"	"10.00"	"13"	"Handicap"	"4"	"8"	"Mathers, Patrick"	"Harrison, Gary"
"17:40:00"	"2020-09-27"	"Musselburgh"	"Zabeel Star (IRE)"	"25.00"	"31.95"	"Handicap"	"4"	"11"	"Gormley, Jamie"	"Jardine, I"
"16:35:00"	"2020-09-27"	"Musselburgh"	"Ghayyar (IRE)"	"7.50"	"8"	"Handicap"	"8"	"9"	"Hart, Jason"	"Whillans, A C"
"16:20:00"	"2020-09-26"	"Curragh"	"Chess Grand Master"	"80.00"	"177.66"	"Handicap"	"8"	"18"	"Maye, Vanessa"	"Moore, C"
"15:45:00"	"2020-09-26"	"Haydock"	"On To Victory"	"5.00"	"7.32"	"Handicap"	"2"	"6"	"Doyle, James"	"King, A"
"16:55:00"	"2020-09-25"	"Listowel"	"Art Of Swing (IRE)"	"250.00"	"919.65"	"Non-Handicap"	"11"	"12"	"Feeney, Mr A T"	"Foley, Richard Anthony"
"17:40:00"	"2020-09-24"	"Listowel"	"Longoddson (FR)"	"28.00"	"43.11"	"Handicap"	"4"	"8"	"Enright, M A"	"Leahy, Augustine"
"16:05:00"	"2020-09-23"	"Goodwood"	"Love Dreams (IRE)"	"16.00"	"23"	"Handicap"	"6"	"15"	"Fallon, Cieren"	"Blake, Michael"
"14:55:00"	"2020-09-23"	"Goodwood"	"High End"	"2.25"	"3.36"	"Non-Handicap"	"2"	"8"	"Murphy, Oisin"	"Suroor, Saeed Bin"
"18:25:00"	"2020-09-21"	"Fairyhouse"	"Hee Haw (IRE)"	"14.00"	"17.5"	"Handicap"	"4"	"11"	"Lordan, W M"	"Cashin, Mrs Julie"
"15:25:00"	"2020-09-21"	"Hamilton"	"Major Pusey"	"4.50"	"6"	"Handicap"	"4"	"6"	"Mathers, Patrick"	"Harrison, Gary"
"14:35:00"	"2020-09-21"	"Leicester"	"Rio Ronaldo (IRE)"	"20.00"	"32"	"Handicap"	"8"	"8"	"Marquand, Tom"	"Meehan, B J"
"13:00:00"	"2020-09-21"	"Leicester"	"Champagne Bob"	"7.50"	"10.8"	"Handicap"	"6"	"13"	"Parkinson, Erika"	"Appleby, M"
"16:40:00"	"2020-09-20"	"Hamilton"	"Dutch Coed"	"12.00"	"15.18"	"Handicap"	"2"	"8"	"Hanagan, Paul"	"Davidson, Tristan"
"16:10:00"	"2020-09-20"	"Hamilton"	"Elusive Heights (IRE)"	"28.00"	"42.97"	"Handicap"	"8"	"8"	"Tutty, Gemma"	"Tutty, Mrs K J"
"14:05:00"	"2020-09-20"	"Hamilton"	"Building Year (IRE)"	"33.00"	"55"	"Handicap"	"8"	"12"	"Scott, Rowan"	"Harrison, Gary"
"14:05:00"	"2020-09-20"	"Hamilton"	"Lydiate Lady"	"8.50"	"11.5"	"Handicap"	"10"	"12"	"Tutty, Gemma"	"Tutty, Mrs K J"
"16:20:00"	"2020-09-19"	"Gowran Park"	"Keep Believing (IRE)"	"4.50"	"6.51"	"Handicap"	"11"	"14"	"McDonogh, D P"	"OBrien, Joseph Patrick"
"15:40:00"	"2020-09-19"	"Ayr"	"Koropick (IRE)"	"150.00"	"519.73"	"Handicap"	"24"	"24"	"Mathers, Patrick"	"Teague, C J"
"15:30:00"	"2020-09-18"	"Catterick"	"Wilhelm Vonvenster (FR)"	"40.00"	"95.2"	"Novices"	"5"	"8"	"Lee, G"	"Richards, N G"
"16:00:00"	"2020-09-17"	"Ayr"	"Al Qahwa (IRE)"	"40.00"	"63.84"	"Handicap"	"7"	"13"	"Breslin, Andrew"	"Scott, Miss Katie"
"16:50:00"	"2020-09-15"	"Redcar"	"Fair Sheriff"	"80.00"	"121.02"	"Handicap"	"9"	"12"	"Hardie, Cameron"	"Menzies, Rebecca"
"16:15:00"	"2020-09-14"	"Thirsk"	"Chief Craftsman"	"4.00"	"5.72"	"Handicap"	"1"	"10"	"Allan, David"	"Easterby, T D"
"13:30:00"	"2020-09-14"	"Thirsk"	"Upstaging"	"11.00"	"13.81"	"Handicap"	"4"	"14"	"Allan, David"	"Easterby, T D"
"18:45:00"	"2020-09-12"	"Musselburgh"	"Phantasmal"	"12.00"	"13.5"	"Handicap"	"1"	"11"	"Hart, Jason"	"Jardine, I"
"18:00:00"	"2020-09-12"	"Lingfield"	"Rock Icon"	"7.50"	"11.5"	"Handicap"	"8"	"11"	"Quinn, Josh"	"Banham, Chelsea"
"16:50:00"	"2020-09-12"	"Chester"	"Abel Tasman"	"25.00"	"31.46"	"Handicap"	"10"	"12"	"ONeill, K T"	"Williams, Ian"
"16:45:00"	"2020-09-12"	"Leopardstown"	"Trais Fluors"	"40.00"	"49.97"	"Non-Handicap"	"8"	"10"	"Lee, W J"	"Condon, K J"
"16:35:00"	"2020-09-12"	"Musselburgh"	"Major Pusey"	"20.00"	"26"	"Handicap"	"2"	"10"	"Mathers, Patrick"	"Harrison, Gary"
"16:20:00"	"2020-09-12"	"Chester"	"El Hombre"	"50.00"	"70"	"Handicap"	"10"	"11"	"Hogan, D E"	"Loughnane, Daniel Mark"
"14:35:00"	"2020-09-12"	"Leopardstown"	"Kasperenko"	"50.00"	"70.42"	"Handicap"	"14"	"18"	"Lee, W J"	"Condon, K J"
"14:25:00"	"2020-09-12"	"Doncaster"	"Justanotherbottle (IRE)"	"25.00"	"36.6"	"Handicap"	"19"	"21"	"Stott, Kevin"	"Ryan, K A"
"16:35:00"	"2020-09-11"	"Chester"	"Wilhelm Vonvenster (FR)"	"125.00"	"165.29"	"Novices"	"5"	"7"	"Lee, G"	"Richards, N G"
"16:05:00"	"2020-09-11"	"Sandown"	"Dolphin Vista (IRE)"	"66.00"	"181.35"	"Handicap"	"14"	"14"	"Catton, Luke"	"Boyle, J R"
"13:45:00"	"2020-09-11"	"Limerick"	"Angel Palanas"	"6.50"	"12.28"	"Handicap"	"8"	"14"	"McAteer, L T"	"Murphy, P J F"
"16:15:00"	"2020-09-10"	"Doncaster"	"Hart Stopper"	"18.00"	"25"	"Handicap"	"5"	"14"	"James, S H"	"Tuer, Grant"
"15:50:00"	"2020-09-10"	"Navan"	"Chess Grand Master"	"125.00"	"527.37"	"Handicap"	"15"	"15"	"McAteer, L T"	"Moore, C"
"13:30:00"	"2020-09-10"	"Haydock"	"Al Qahwa (IRE)"	"12.00"	"12.81"	"Handicap"	"12"	"14"	"Gormley, Jamie"	"Scott, Miss Katie"
"17:10:00"	"2020-09-08"	"Goodwood"	"Glenamoy Lad"	"25.00"	"40"	"Handicap"	"9"	"9"	"Fanning, Joe"	"Candlish, Jennie"
"16:35:00"	"2020-09-08"	"Galway"	"Trading Point (FR)"	"18.00"	"24.02"	"Non-Handicap"	"6"	"10"	"Mooney, Stephen"	"McGuinness, Adrian"
"19:00:00"	"2020-09-07"	"Windsor"	"Small Bit Of Love (IRE)"	"80.00"	"144.55"	"Handicap"	"10"	"14"	"Marsh, Finley"	"Owens, Patrick"
"13:00:00"	"2020-09-07"	"Lingfield"	"Let Rip (IRE)"	"50.00"	"65.81"	"Handicap"	"2"	"10"	"Dobie, Georgia"	"Lavelle, Miss E C"
"16:00:00"	"2020-09-06"	"Musselburgh"	"Hillgrove Angel (IRE)"	"5.00"	"7.33"	"Handicap"	"6"	"10"	"Dennis, Phil"	"Goldie, J S"
"15:30:00"	"2020-09-06"	"Musselburgh"	"Victory Angel (IRE)"	"16.00"	"20"	"Handicap"	"1"	"12"	"Downey, R P"	"Bastiman, Rebecca"
"16:40:00"	"2020-09-05"	"Navan"	"Liam Eile (IRE)"	"20.00"	"24.45"	"Handicap"	"10"	"16"	"Sheehy, M P"	"Martin, Patrick"
"14:50:00"	"2020-09-05"	"Haydock"	"Saglawy (FR)"	"33.00"	"44"	"Handicap"	"16"	"17"	"Stott, Kevin"	"Nicholls, P F"
"17:05:00"	"2020-09-04"	"Thirsk"	"Medicine Jack"	"20.00"	"24.89"	"Handicap"	"9"	"20"	"Rodriguez, Callum"	"Fell, R / Murray, S"
"16:15:00"	"2020-09-04"	"Ascot"	"Eagle Creek (IRE)"	"40.00"	"48"	"Non-Handicap"	"8"	"10"	"Queally, T P"	"Knight, W J"
"16:55:00"	"2020-09-03"	"Punchestown"	"Ollys Folly"	"12.00"	"18.23"	"Handicap"	"3"	"13"	"Madden, Tom"	"OSullivan, Ross"
"16:55:00"	"2020-09-03"	"Punchestown"	"Angel Palanas"	"18.00"	"27.95"	"Handicap"	"10"	"13"	"Hayes, C D"	"Murphy, P J F"
"16:20:00"	"2020-09-03"	"Haydock"	"Sharp Reply (IRE)"	"10.00"	"13.5"	"Handicap"	"5"	"9"	"Walker, Mr S"	"Davies, Miss Sarah-Jayne"
"16:20:00"	"2020-09-03"	"Haydock"	"Mauricio (IRE)"	"33.00"	"48.91"	"Handicap"	"9"	"9"	"Buckley, Kieran"	"Barclay, Stella"
"17:40:00"	"2020-09-02"	"Bath"	"Gorhams Cave"	"25.00"	"29.72"	"Handicap"	"9"	"10"	"Crouch, Hector"	"Moore, Gary and Josh"
"16:05:00"	"2020-09-02"	"Gowran Park"	"Rock Breaker (IRE)"	"66.00"	"120.81"	"Maiden"	"6"	"13"	"Hayes, C D"	"Comer, Luke"
"16:05:00"	"2020-09-02"	"Gowran Park"	"Vics Little Miss (IRE)"	"125.00"	"410"	"Maiden"	"7"	"13"	"Hennessy, Killian"	"Brown, Miss Katy"
"15:30:00"	"2020-09-02"	"Bath"	"Keepers Choice (IRE)"	"18.00"	"25"	"Handicap"	"1"	"9"	"Heard, Tyler"	"Wintle, A"
"15:10:00"	"2020-09-02"	"Lingfield"	"Tralee Hills"	"40.00"	"67.05"	"Handicap"	"7"	"10"	"Dobbs, Pat"	"Hodgson, Simon"
"19:15:00"	"2020-09-01"	"Hamilton"	"Reaver (IRE)"	"20.00"	"33.4"	"Handicap"	"2"	"14"	"Scott, Rowan"	"Hodge, John Mc C"
"19:15:00"	"2020-09-01"	"Hamilton"	"Dutch Coed"	"14.00"	"20.72"	"Handicap"	"12"	"14"	"Fanning, Joe"	"Davidson, Tristan"
"18:15:00"	"2020-09-01"	"Hamilton"	"Bolder Bob (IRE)"	"18.00"	"22"	"Handicap"	"7"	"9"	"Scott, Rowan"	"Tuer, Grant"
"17:45:00"	"2020-09-01"	"Hamilton"	"Major Pusey"	"50.00"	"90.04"	"Handicap"	"7"	"9"	"Scott, Rowan"	"Harrison, Gary"
"16:35:00"	"2020-09-01"	"Ripon"	"Fortia"	"20.00"	"21.14"	"Handicap"	"6"	"8"	"Garritty, Billy"	"Hammond, Micky"
"14:30:00"	"2020-09-01"	"Ripon"	"Monaadhil (IRE)"	"22.00"	"28.09"	"Handicap"	"9"	"10"	"Sullivan, James P"	"Carr, Mrs R A"
"18:55:00"	"2020-08-31"	"Sandown"	"Harlow"	"12.00"	"19.43"	"Handicap"	"3"	"10"	"Egan, David"	"Williams, Ian"
"14:55:00"	"2020-08-31"	"Ripon"	"Sands Chorus"	"1.75"	"2.73"	"Handicap"	"UR"	"10"	"Kirrane, Sean"	"Tutty, Mrs K J"
"16:45:00"	"2020-08-30"	"Goodwood"	"Jumping Jack (IRE)"	"80.00"	"112.31"	"Handicap"	"9"	"9"	"Bryant, Miss M"	"Butler, P"
"19:45:00"	"2020-08-29"	"Redcar"	"Weather Front (USA)"	"2.75"	"4.1"	"Handicap"	"5"	"8"	"Gormley, Jamie"	"Jardine, I"
"16:25:00"	"2020-08-29"	"Windsor"	"Island Flame (IRE)"	"28.00"	"35.58"	"Handicap"	"4"	"8"	"Morris, Luke"	"Barr, Brian"
"14:10:00"	"2020-08-29"	"Windsor"	"Mutarabby (IRE)"	"14.00"	"16.15"	"Handicap"	"4"	"8"	"Hogan, D E"	"Butler, John"
"17:20:00"	"2020-08-28"	"Newmarket (July)"	"Rio Ronaldo (IRE)"	"22.00"	"28"	"Handicap"	"9"	"11"	"Egan, David"	"Meehan, B J"
"17:20:00"	"2020-08-28"	"Newmarket (July)"	"Jumira Bridge"	"50.00"	"110"	"Handicap"	"11"	"11"	"Edmunds, Lewis"	"Shaw, D"
"15:40:00"	"2020-08-28"	"Curragh"	"Trading Point (FR)"	"22.00"	"33.51"	"Handicap"	"14"	"20"	"Whelan, R P"	"McGuinness, Adrian"
"15:00:00"	"2020-08-27"	"Beverley"	"Victory Angel (IRE)"	"12.00"	"18.11"	"Handicap"	"7"	"16"	"Tudhope, Daniel"	"Bastiman, Rebecca"
"17:00:00"	"2020-08-26"	"Lingfield"	"Nearly Famous"	"4.00"	"5.4"	"Handicap"	"4"	"9"	"Doyle, Hollie"	"Harris, Miss G"
"13:30:00"	"2020-08-26"	"Musselburgh"	"Upstaging"	"8.00"	"9.4"	"Handicap"	"2"	"7"	"Allan, David"	"Easterby, T D"
"18:00:00"	"2020-08-25"	"Yarmouth"	"Champagne Bob"	"2.50"	"3.87"	"Non-Handicap"	"10"	"14"	"Marquand, Tom"	"Appleby, M"
"16:35:00"	"2020-08-25"	"Catterick"	"Glengarry"	"22.00"	"33.99"	"Handicap"	"10"	"12"	"Shaw, Harrison"	"Brooke, Julia"
"16:35:00"	"2020-08-25"	"Catterick"	"Glory of Paris (IRE)"	"50.00"	"90"	"Handicap"	"12"	"12"	"Stott, Kevin"	"Kirby, P A"
"13:55:00"	"2020-08-25"	"Catterick"	"Chief Craftsman"	"12.00"	"16"	"Handicap"	"5"	"8"	"Allan, David"	"Easterby, T D"
"13:25:00"	"2020-08-25"	"Catterick"	"Red Caravel (IRE)"	"80.00"	"250.93"	"Handicap"	"10"	"11"	"Shaw, Harrison"	"Keniry, Stef"
"18:00:00"	"2020-08-24"	"Ayr"	"Reaver (IRE)"	"20.00"	"23.23"	"Handicap"	"7"	"11"	"Scott, Rowan"	"Hodge, John Mc C"
"15:40:00"	"2020-08-24"	"Ayr"	"Ghayyar (IRE)"	"33.00"	"37.32"	"Handicap"	"9"	"12"	"Scott, Rowan"	"Whillans, A C"
"14:40:00"	"2020-08-24"	"Ayr"	"Phantasmal"	"14.00"	"18.56"	"Handicap"	"10"	"11"	"Gormley, Jamie"	"Jardine, I"
"17:00:00"	"2020-08-23"	"Naas"	"Approbare (IRE)"	"100.00"	"172.86"	"Handicap"	"9"	"19"	"Tracey, Adam"	"OSullivan, Ross"
"17:00:00"	"2020-08-23"	"Naas"	"Sahreej (IRE)"	"40.00"	"67.85"	"Handicap"	"15"	"19"	"Enright, M A"	"Kelly, Muredach"
"17:00:00"	"2020-08-23"	"Naas"	"Rattling Jewel"	"12.00"	"22.76"	"Handicap"	"16"	"19"	"Lordan, W M"	"Hassett, Martin"
"14:30:00"	"2020-08-23"	"Sandown"	"Mandarin (GER)"	"18.00"	"27"	"Handicap"	"7"	"10"	"Doyle, Hollie"	"Loughnane, David"
"14:20:00"	"2020-08-23"	"Naas"	"Akhlaaq"	"22.00"	"36"	"Handicap"	"12"	"16"	"Enright, M A"	"Martin, A J"
"14:00:00"	"2020-08-23"	"Sandown"	"Saaheq"	"6.50"	"8.2"	"Handicap"	"4"	"6"	"Rawlinson, Ali"	"Perrett, Mrs A J"
"16:40:00"	"2020-08-22"	"York"	"Anythingtoday (IRE)"	"33.00"	"50"	"Handicap"	"5"	"15"	"Rodriguez, Callum"	"Fell, R / Murray, S"
"15:40:00"	"2020-08-22"	"York"	"Glencadam Glory"	"25.00"	"55"	"Handicap"	"2"	"21"	"Allan, David"	"Easterby, T D"
"16:45:00"	"2020-08-21"	"Killarney"	"Is She Diesel"	"22.00"	"34"	"Non-Handicap"	"5"	"6"	"OSullivan, Alan"	"Hogan, Denis Gerard"
"16:25:00"	"2020-08-21"	"Salisbury"	"Mountain Rescue (IRE)"	"8.00"	"11"	"Handicap"	"1"	"12"	"Smith, Becky"	"Fife, Mrs Marjorie"
"15:55:00"	"2020-08-21"	"Salisbury"	"Threediamondrings"	"150.00"	"394.36"	"Handicap"	"14"	"14"	"Jones, Elinor"	"Bosley, M R"
"13:45:00"	"2020-08-21"	"York"	"On To Victory"	"18.00"	"23"	"Handicap"	"3"	"9"	"Marquand, Tom"	"King, A"
"19:30:00"	"2020-08-19"	"Bath"	"Island Flame (IRE)"	"33.00"	"46.17"	"Non-Handicap"	"4"	"8"	"Dawson, R"	"Barr, Brian"
"13:45:00"	"2020-08-19"	"York"	"Justanotherbottle (IRE)"	"12.00"	"14.96"	"Handicap"	"15"	"21"	"Stott, Kevin"	"Ryan, K A"
"17:05:00"	"2020-08-18"	"Beverley"	"Urban Spirit (IRE)"	"28.00"	"44.09"	"Handicap"	"9"	"10"	"Lee, G"	"Camacho, Miss J A"
"16:30:00"	"2020-08-18"	"Beverley"	"Buzz Lightyere"	"40.00"	"79.87"	"Handicap Seller"	"10"	"11"	"Mulrennan, Paul"	"Wainwright, J S"
"17:20:00"	"2020-08-17"	"Catterick"	"Kyoto Star (FR)"	"50.00"	"74.2"	"Handicap"	"12"	"14"	"Crane, Miss C R"	"Easterby, T D"
"15:00:00"	"2020-08-16"	"Newbury"	"Darksideoftarnside (IRE)"	"66.00"	"130.11"	"Handicap"	"9"	"10"	"Keniry, L P"	"Mulholland, N P"
"16:35:00"	"2020-08-15"	"Doncaster"	"Lomu (IRE)"	"7.50"	"9.23"	"Handicap"	"13"	"13"	"Mulrennan, Paul"	"Jardine, I"
"20:05:00"	"2020-08-14"	"Chepstow"	"Orsino (IRE)"	"66.00"	"148.72"	"Handicap"	"11"	"12"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"18:55:00"	"2020-08-14"	"Lingfield"	"Rock Icon"	"22.00"	"16.01"	"Handicap"	"3"	"8"	"Haynes, Joey"	"Banham, Chelsea"
"17:40:00"	"2020-08-14"	"Chester"	"Chief Craftsman"	"25.00"	"32"	"Handicap"	"4"	"12"	"Allan, David"	"Easterby, T D"
"17:35:00"	"2020-08-14"	"Chepstow"	"Champagne Bob"	"2.25"	"3.66"	"Non-Handicap"	"2"	"10"	"Rooke, George"	"Appleby, M"
"16:30:00"	"2020-08-14"	"Curragh"	"Hot Stuff"	"80.00"	"206.95"	"Handicap"	"14"	"17"	"Maxwell, C D"	"Downey, P"
"15:30:00"	"2020-08-14"	"Curragh"	"Mr Dee Cee (IRE)"	"250.00"	"900"	"Maiden"	"13"	"13"	"Hayes, C D"	"Hayes, Patrick Joseph"
"20:00:00"	"2020-08-13"	"Bath"	"Sufi"	"7.00"	"9"	"Handicap"	"4"	"7"	"Dobbs, Pat"	"Harris, M F"
"16:00:00"	"2020-08-12"	"Gowran Park"	"Ollys Folly"	"16.00"	"24.93"	"Handicap"	"8"	"15"	"Halpin, G P"	"OSullivan, Ross"
"13:00:00"	"2020-08-12"	"Gowran Park"	"Tommy Taylor (USA)"	"11.00"	"13"	"Handicap"	"6"	"14"	"OConnor, Donagh"	"Levins, J F"
"17:30:00"	"2020-08-11"	"Haydock"	"Vis A Vis"	"20.00"	"30"	"Handicap"	"11"	"13"	"Keniry, L P"	"Mulholland, N P"
"17:30:00"	"2020-08-11"	"Haydock"	"Night Of Glory"	"28.00"	"42"	"Handicap"	"12"	"13"	"Eaves, Tom"	"Jardine, I"
"17:00:00"	"2020-08-10"	"Leicester"	"Enigmatic (IRE)"	"14.00"	"21.92"	"Handicap"	"1"	"12"	"Gordon, Josephine"	"Parr, Joseph"
"16:50:00"	"2020-08-09"	"Curragh"	"Hee Haw (IRE)"	"33.00"	"56.07"	"Handicap"	"11"	"17"	"Lordan, W M"	"Cashin, Mrs Julie"
"15:15:00"	"2020-08-09"	"Windsor"	"The Stalking Moon (IRE)"	"20.00"	"23"	"Handicap"	"1"	"12"	"Tate, Ryan"	"Usher, M D I"
"14:40:00"	"2020-08-09"	"Windsor"	"Triple First"	"40.00"	"57.67"	"Handicap"	"9"	"11"	"Muscutt, D"	"Chamings, P R"
"15:35:00"	"2020-08-08"	"Ascot"	"Kyllachy Gala"	"100.00"	"262.98"	"Handicap"	"12"	"12"	"Egan, David"	"Loughnane, Daniel Mark"
"14:25:00"	"2020-08-08"	"Ascot"	"Via Serendipity"	"3.50"	"4.99"	"Handicap"	"1"	"9"	"Turner, Hayley"	"Fellowes, Charlie"
"13:00:00"	"2020-08-08"	"Haydock"	"Ghayyar (IRE)"	"40.00"	"63.03"	"Handicap"	"8"	"10"	"Scott, Rowan"	"Whillans, A C"
"19:10:00"	"2020-08-07"	"Tipperary"	"What Wonders Weave (IRE)"	"5.00"	"7.19"	"Handicap"	"5"	"14"	"OConnor, Miss A B"	"Hanlon, John Joseph"
"14:50:00"	"2020-08-06"	"Ripon"	"Busy Street"	"18.00"	"24.79"	"Handicap"	"7"	"8"	"Stott, Kevin"	"Carroll, A W"
"13:45:00"	"2020-08-06"	"Ripon"	"Van Gerwen"	"3.00"	"4.6"	"Handicap Seller"	"1"	"10"	"Stott, Kevin"	"Midgley, P T"
"15:40:00"	"2020-08-05"	"Ayr"	"Perfect Soldier (IRE)"	"5.00"	"6.57"	"Handicap"	"2"	"9"	"Hart, Jason"	"Storey, W"
"15:40:00"	"2020-08-05"	"Ayr"	"Phantasmal"	"8.50"	"11.32"	"Handicap"	"5"	"9"	"Mulrennan, Paul"	"Jardine, I"
"17:50:00"	"2020-08-04"	"Catterick"	"Swaffham Bulbeck (IRE)"	"3.50"	"5.31"	"Handicap"	"3"	"13"	"Lee, G"	"Ellison, B"
"17:50:00"	"2020-08-04"	"Catterick"	"Fortia"	"66.00"	"143.47"	"Handicap"	"6"	"13"	"Garritty, Billy"	"Hammond, Micky"
"17:00:00"	"2020-08-04"	"Beverley"	"Sands Chorus"	"3.00"	"4.7"	"Handicap"	"4"	"10"	"Tutty, Gemma"	"Tutty, Mrs K J"
"16:05:00"	"2020-08-03"	"Naas"	"Blastofmagic"	"4.00"	"5.51"	"Handicap"	"10"	"16"	"Foley, Shane"	"OLeary, Gerard"
"15:35:00"	"2020-08-03"	"Naas"	"Sahreej (IRE)"	"33.00"	"42"	"Handicap"	"11"	"18"	"Kane, Nikita"	"Kelly, Muredach"
"15:35:00"	"2020-08-03"	"Naas"	"Dance Alone"	"20.00"	"23"	"Handicap"	"13"	"18"	"Crosse, Nathan"	"Cotter, Kieran P"
"14:35:00"	"2020-08-03"	"Naas"	"Amanaat (IRE)"	"100.00"	"214.07"	"Handicap"	"RR"	"18"	"Doyle, Joe"	"English, Damian Joseph"
"14:30:00"	"2020-08-03"	"Yarmouth"	"Bristol Missile (USA)"	"9.00"	"12.5"	"Handicap"	"2"	"12"	"Rawlinson, Ali"	"Appleby, M"
"14:30:00"	"2020-08-03"	"Yarmouth"	"Sharp Operator"	"20.00"	"24.05"	"Handicap"	"4"	"12"	"Carson, William"	"Carson, Anthony"
"15:50:00"	"2020-08-02"	"Galway"	"Rattling Jewel"	"33.00"	"55"	"Handicap"	"4"	"14"	"Lordan, W M"	"Hassett, Martin"
"17:30:00"	"2020-08-01"	"Hamilton"	"Medicine Jack"	"9.00"	"13"	"Handicap"	"7"	"12"	"Rodriguez, Callum"	"Fell, R / Murray, S"
"17:10:00"	"2020-08-01"	"Goodwood"	"Dolphin Vista (IRE)"	"100.00"	"304.84"	"Handicap"	"14"	"14"	"Catton, Luke"	"Boyle, J R"
"16:50:00"	"2020-08-01"	"Chepstow"	"Golden Jeffrey (SWI)"	"14.00"	"17.64"	"Handicap"	"10"	"11"	"Ryan, Rossa"	"Pipe, D E"
"14:25:00"	"2020-08-01"	"Goodwood"	"Quloob"	"20.00"	"26.02"	"Handicap"	"9"	"9"	"Kelly, Shane"	"Moore, Gary and Josh"
"13:25:00"	"2020-07-31"	"Pontefract"	"Swift Approval (IRE)"	"8.00"	"11.79"	"Handicap"	"7"	"12"	"Tudhope, Daniel"	"McEntee, P S"
