RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:15:00"	"2018-09-13"	"Hamilton"	"Bartle Hall"	"4.00"	"6.14"	"Novices"	"5"	"7"	"Rodriguez, Callum"	"Dods, M"
"20:00:00"	"2018-08-31"	"Hamilton"	"Hot Hannah"	"20.00"	"32"	"Handicap"	"3"	"11"	"Rodriguez, Callum"	"Dods, M"
"20:00:00"	"2018-08-31"	"Hamilton"	"Knockamany Bends (IRE)"	"28.00"	"31.02"	"Handicap"	"5"	"11"	"McManoman, Faye"	"Wainwright, J S"
"20:00:00"	"2018-08-31"	"Hamilton"	"Dutch Dream"	"28.00"	"48"	"Handicap"	"7"	"11"	"Breslin, Andrew"	"Perratt, Miss L A"
"18:25:00"	"2018-08-31"	"Hamilton"	"Set In Stone (IRE)"	"28.00"	"44"	"Handicap"	"6"	"7"	"Scott, Rowan"	"Osborne, R J"
"18:50:00"	"2018-08-04"	"Hamilton"	"Queen Penn"	"6.00"	"8.92"	"Handicap"	"3"	"6"	"Elliott, Jane"	"Fahey, R A"
"19:20:00"	"2018-07-20"	"Hamilton"	"The Great Wall (USA)"	"3.00"	"3.46"	"Handicap"	"5"	"10"	"Breslin, Andrew"	"Appleby, M"
"15:00:00"	"2018-07-19"	"Hamilton"	"Epeius (IRE)"	"7.00"	"8.8"	"Handicap"	"4"	"8"	"Murtagh, Connor"	"Haslam, B M R"
"15:00:00"	"2018-07-19"	"Hamilton"	"Souls In The Wind (IRE)"	"33.00"	"65"	"Handicap"	"7"	"8"	"Scott, Rowan"	"Osborne, R J"
"16:45:00"	"2018-07-03"	"Hamilton"	"Desert Frost (IRE)"	"2.50"	"3.7"	"Handicap"	"2"	"5"	"Noble, Cameron"	"Suroor, Saeed Bin"
"19:15:00"	"2018-07-02"	"Hamilton"	"Minty Jones"	"25.00"	"36.28"	"Handicap"	"5"	"6"	"Whittington, Elisha"	"Mullineaux, M"
"18:45:00"	"2018-07-02"	"Hamilton"	"I Believe In You"	"0.80"	"1.86"	"Novices"	"1"	"4"	"Gormley, Jamie"	"Jardine, I"
"18:45:00"	"2018-07-02"	"Hamilton"	"Roderick"	"4.50"	"6"	"Novices"	"2"	"4"	"Murtagh, Connor"	"Fahey, R A"
"19:00:00"	"2018-06-28"	"Hamilton"	"Minty Jones"	"16.00"	"21"	"Handicap Seller"	"5"	"9"	"Whittington, Elisha"	"Mullineaux, M"
"19:00:00"	"2018-06-28"	"Hamilton"	"Lackaday"	"16.00"	"23.59"	"Handicap Seller"	"6"	"9"	"Dennis, Phil"	"Wilson, N"
"19:00:00"	"2018-06-28"	"Hamilton"	"Raise A Billion"	"9.00"	"12.97"	"Handicap Seller"	"7"	"9"	"Rodriguez, Callum"	"Berry, A"
"14:45:00"	"2018-06-20"	"Hamilton"	"Yes You (IRE)"	"14.00"	"19"	"Handicap"	"3"	"11"	"Gormley, Jamie"	"Jardine, I"
"21:00:00"	"2018-06-13"	"Hamilton"	"Foxy Boy"	"4.00"	"4.5"	"Handicap"	"2"	"14"	"Gormley, Jamie"	"Bastiman, Rebecca"
"20:30:00"	"2018-06-13"	"Hamilton"	"Alexandrakollontai (IRE)"	"25.00"	"37.7"	"Handicap"	"8"	"9"	"Scott, Rowan"	"Whillans, A C"
"19:30:00"	"2018-06-13"	"Hamilton"	"Zumurud (IRE)"	"10.00"	"14"	"Handicap"	"3"	"6"	"Dennis, Phil"	"Bastiman, Rebecca"
"18:00:00"	"2018-06-13"	"Hamilton"	"Vallarta (IRE)"	"7.00"	"8.55"	"Handicap"	"3"	"15"	"Bullock, Miss Emily"	"Carr, Mrs R A"
"18:00:00"	"2018-06-13"	"Hamilton"	"Dark Confidant (IRE)"	"25.00"	"42"	"Handicap"	"9"	"15"	"McCain, Miss Ella"	"McCain Jnr, D"
"18:00:00"	"2018-06-13"	"Hamilton"	"Yair Hill (IRE)"	"66.00"	"465.43"	"Handicap"	"14"	"15"	"Cuthbert, Miss H"	"Cuthbert, T A K"
"17:00:00"	"2018-06-06"	"Hamilton"	"Only Spoofing (IRE)"	"0.36"	"1.4"	"Handicap"	"1"	"7"	"Gormley, Jamie"	"OKeeffe, Jedd"
"16:30:00"	"2018-06-06"	"Hamilton"	"Dalton"	"6.00"	"7.8"	"Handicap"	"1"	"8"	"Rodriguez, Callum"	"Camacho, Miss J A"
"15:00:00"	"2018-05-31"	"Hamilton"	"Logi (IRE)"	"1.63"	"2.77"	"Handicap"	"1"	"7"	"Gormley, Jamie"	"Bastiman, Rebecca"
"14:30:00"	"2018-05-31"	"Hamilton"	"Jabbarockie"	"1.63"	"2.76"	"Handicap"	"2"	"7"	"Richardson, Rachel"	"Alston, E J"
"21:05:00"	"2018-05-18"	"Hamilton"	"Gaelic Wizard (IRE)"	"14.00"	"18.08"	"Handicap"	"3"	"13"	"Elliott, Jane"	"Tutty, Mrs K J"
"21:05:00"	"2018-05-18"	"Hamilton"	"Imperial Legend (IRE)"	"6.50"	"7.78"	"Handicap"	"5"	"13"	"Schofield, Kieran"	"Brown, A D"
"20:35:00"	"2018-05-18"	"Hamilton"	"Aprovado (IRE)"	"20.00"	"23.64"	"Handicap"	"9"	"9"	"Robinson, Ben"	"Ellison, B"
"20:05:00"	"2018-05-18"	"Hamilton"	"Camacho Chief (IRE)"	"4.00"	"5.8"	"Handicap"	"4"	"8"	"Rodriguez, Callum"	"Dods, M"
"20:05:00"	"2018-05-18"	"Hamilton"	"Humble Gratitude"	"4.50"	"6.47"	"Handicap"	"7"	"8"	"Lee, Clifford"	"Burke, K R"
"17:55:00"	"2018-05-18"	"Hamilton"	"Mr Buttons (IRE)"	"4.00"	"5.81"	"Novices"	"3"	"8"	"Murtagh, Connor"	"Fahey, R A"
"15:45:00"	"2018-05-06"	"Hamilton"	"Khelman (IRE)"	"14.00"	"24"	"Handicap"	"14"	"15"	"Murtagh, Connor"	"Fahey, R A"
"19:20:00"	"2017-07-21"	"Hamilton"	"Hoof It"	"10.00"	"13.79"	"Handicap"	"12"	"14"	"Evans, Nathan"	"Easterby, M W"
"19:20:00"	"2017-07-21"	"Hamilton"	"War Department (IRE)"	"33.00"	"47.63"	"Handicap"	"13"	"14"	"Lee, Clifford"	"Dalgleish, Keith"
"15:05:00"	"2017-07-20"	"Hamilton"	"Quiet Warrior (IRE)"	"14.00"	"18.47"	"Handicap"	"6"	"6"	"Shaw, Harrison"	"Easterby, M W"
"14:30:00"	"2017-07-20"	"Hamilton"	"Camanche Grey (IRE)"	"4.00"	"5.29"	"Handicap"	"3"	"8"	"Fitzpatrick, Rob J"	"Haslam, B M R"
"17:30:00"	"2017-07-04"	"Hamilton"	"Roman Times (IRE)"	"33.00"	"45.99"	"Handicap"	"6"	"9"	"Evans, Nathan"	"Teague, C J"
"16:30:00"	"2017-07-04"	"Hamilton"	"Zapper Cass (FR)"	"6.00"	"7.53"	"Handicap"	"7"	"9"	"Doyle, Josh"	"Coyle, Tony"
"18:15:00"	"2017-07-03"	"Hamilton"	"Reflation"	"66.00"	"172.26"	"Handicap"	"7"	"7"	"Cummins, Mr J"	"Holmes, P F"
"19:00:00"	"2017-06-29"	"Hamilton"	"Red Shadow"	"14.00"	"14"	"Handicap Seller"	"6"	"10"	"Scott, Rowan"	"Whillans, A C"
"15:20:00"	"2017-06-21"	"Hamilton"	"Manatee Bay"	"25.00"	"38.18"	"Handicap"	"4"	"8"	"Dennis, Phil"	"Wilson, N"
"20:25:00"	"2017-06-14"	"Hamilton"	"Intense Romance (IRE)"	"4.50"	"6.58"	"Handicap"	"4"	"9"	"Rodriguez, Callum"	"Dods, M"
"18:25:00"	"2017-06-14"	"Hamilton"	"Ty Rock Brandy (IRE)"	"40.00"	"65"	"Novices"	"4"	"5"	"Kelly, S B"	"Smyth, Lee"
"17:55:00"	"2017-06-14"	"Hamilton"	"Minty Jones"	"33.00"	"51.28"	"Handicap"	"2"	"12"	"Stones, Lewis"	"Mullineaux, M"
"17:55:00"	"2017-06-14"	"Hamilton"	"Whipphound"	"8.50"	"12"	"Handicap"	"3"	"12"	"Bullock, Miss Emily"	"Carr, Mrs R A"
"17:15:00"	"2017-06-07"	"Hamilton"	"Reflation"	"14.00"	"19"	"Handicap"	"6"	"6"	"Muir, Paula"	"Holmes, P F"
"16:40:00"	"2017-06-07"	"Hamilton"	"Royal Connoisseur (IRE)"	"5.00"	"7.61"	"Handicap"	"5"	"5"	"McNamara, Adam"	"Fahey, R A"
"15:00:00"	"2017-06-01"	"Hamilton"	"Reckless Serenade (IRE)"	"14.00"	"19"	"Handicap"	"6"	"9"	"Scott, Rowan"	"Dalgleish, Keith"
"15:00:00"	"2017-06-01"	"Hamilton"	"Picks Pinta"	"6.00"	"7.35"	"Handicap"	"7"	"9"	"Murtagh, Connor"	"Riches, John"
"20:40:00"	"2017-05-19"	"Hamilton"	"El Hombre"	"2.75"	"4"	"Handicap"	"1"	"8"	"Scott, Rowan"	"Dalgleish, Keith"
"20:05:00"	"2017-05-19"	"Hamilton"	"Springforth"	"5.00"	"7.4"	"Handicap"	"2"	"5"	"Evans, Nathan"	"Fahey, R A"
"17:55:00"	"2017-05-19"	"Hamilton"	"Unfortunately (IRE)"	"1.63"	"2.7"	"Novices"	"1"	"10"	"Lee, Clifford"	"Burke, K R"
"15:45:00"	"2017-05-07"	"Hamilton"	"Picks Pinta"	"25.00"	"42.01"	"Handicap"	"5"	"7"	"Murtagh, Connor"	"Riches, John"
"15:05:00"	"2016-07-14"	"Hamilton"	"Dalness Express"	"7.00"	"7.02"	"Maiden"	"4"	"4"	"Mckee, Ciaran"	"Oshea, J G M"
"16:00:00"	"2016-06-28"	"Hamilton"	"Spirit of Zeb (IRE)"	"5.50"	"7.99"	"Handicap"	"1"	"9"	"McNamara, Adam"	"Fahey, R A"
"21:10:00"	"2016-06-23"	"Hamilton"	"Royal Connoisseur (IRE)"	"3.00"	"5.1"	"Handicap"	"8"	"10"	"McNamara, Adam"	"Fahey, R A"
"20:40:00"	"2016-06-23"	"Hamilton"	"Curtain Call"	"5.00"	"6.22"	"Handicap"	"1"	"8"	"McNamara, Adam"	"Fahey, R A"
"19:00:00"	"2016-06-23"	"Hamilton"	"Mandalay King (IRE)"	"33.00"	"42"	"Handicap Seller"	"11"	"12"	"Butterfield, Mr J"	"Fife, Mrs Marjorie"
"15:20:00"	"2016-06-15"	"Hamilton"	"Sir Domino (FR)"	"4.00"	"5.4"	"Handicap"	"2"	"8"	"McNamara, Adam"	"Ryan, K A"
"14:10:00"	"2016-06-15"	"Hamilton"	"Cuppacoffee (IRE)"	"4.00"	"5.2"	"Novices"	"2"	"6"	"Scott, Rowan"	"Duffield, Mrs A"
"14:10:00"	"2016-06-15"	"Hamilton"	"Chevalier du Lac (IRE)"	"3.00"	"4.66"	"Novices"	"4"	"6"	"McNamara, Adam"	"Quinn, J J"
"21:15:00"	"2016-06-08"	"Hamilton"	"Kuanyao (IRE)"	"9.00"	"12.21"	"Handicap"	"4"	"8"	"Stokell, Ann"	"Stokell, Miss A"
"20:45:00"	"2016-06-08"	"Hamilton"	"Spirit of Zeb (IRE)"	"3.50"	"5.36"	"Handicap"	"3"	"8"	"McNamara, Adam"	"Fahey, R A"
"14:30:00"	"2016-06-02"	"Hamilton"	"Boxing Shadows"	"12.00"	"15.5"	"Handicap"	"4"	"10"	"Robinson, Ben"	"Eyre, J L"
"14:30:00"	"2016-06-02"	"Hamilton"	"Its Time For Bed"	"100.00"	"395.28"	"Handicap"	"10"	"10"	"Dennis, Phil"	"Perratt, Miss L A"
"14:30:00"	"2016-05-25"	"Hamilton"	"Bahamian Sunshine"	"6.00"	"7.58"	"Handicap"	"4"	"11"	"McNamara, Adam"	"Fahey, R A"
"20:30:00"	"2016-05-13"	"Hamilton"	"Its Only Mossy (IRE)"	"1.50"	"2.48"	"Handicap"	"3"	"9"	"Doyle, Joe"	"Candlish, Jennie"
"13:40:00"	"2016-05-01"	"Hamilton"	"Mitchum"	"2.00"	"3.21"	"Handicap"	"1"	"8"	"Dennis, Phil"	"Barr, R E"
"14:20:00"	"2015-09-21"	"Hamilton"	"Artist Cry"	"8.00"	"13.21"	"Handicap"	"7"	"10"	"Garritty, Jack"	"Fahey, R A"
"14:20:00"	"2015-09-20"	"Hamilton"	"Ki Ki"	"9.00"	"15.05"	"Handicap"	"7"	"8"	"Carter, Adam"	"Smart, B"
"17:05:00"	"2015-09-01"	"Hamilton"	"First To Post (IRE)"	"8.00"	"10.13"	"Handicap Nursery"	"7"	"9"	"Garritty, Jack"	"Fahey, R A"
"19:45:00"	"2015-08-01"	"Hamilton"	"Especial"	"5.00"	"6.93"	"Handicap"	"2"	"10"	"Carter, Adam"	"Smart, B"
"19:45:00"	"2015-08-01"	"Hamilton"	"Spirit of Zeb (IRE)"	"2.50"	"4.15"	"Handicap"	"3"	"10"	"Garritty, Jack"	"Fahey, R A"
"19:45:00"	"2015-08-01"	"Hamilton"	"Percys Gal"	"16.00"	"20.91"	"Handicap"	"5"	"10"	"Tutty, Gemma"	"Tutty, Mrs K J"
"18:15:00"	"2015-08-01"	"Hamilton"	"Jessie Allan (IRE)"	"16.00"	"31.07"	"Maiden"	"5"	"8"	"Grant, Rachael"	"Goldie, J S"
"17:40:00"	"2015-08-01"	"Hamilton"	"Desert River (IRE)"	"2.25"	"3.7"	"Handicap Nursery"	"6"	"7"	"Brown, Thomas"	"Mohammed, Ismail"
"19:40:00"	"2015-07-17"	"Hamilton"	"Poyle Vinnie"	"22.00"	"29"	"Handicap"	"1"	"15"	"Rawlinson, Ali"	"Appleby, M"
"18:40:00"	"2015-07-17"	"Hamilton"	"Royal Display"	"4.50"	"6"	"Maiden"	"6"	"6"	"Gray, S A"	"Ryan, K A"
"14:40:00"	"2015-07-16"	"Hamilton"	"Ya Boy Sir (IRE)"	"14.00"	"19"	"Handicap"	"5"	"7"	"Whillans, Garry"	"Jardine, I"
"14:40:00"	"2015-07-16"	"Hamilton"	"Kanos Ghirl (IRE)"	"66.00"	"110"	"Handicap"	"7"	"7"	"Bell, Samantha"	"Smyth, Lee"
"19:45:00"	"2015-07-11"	"Hamilton"	"Tagtale (IRE)"	"20.00"	"31.88"	"Handicap"	"10"	"10"	"Doyle, Joe"	"Whillans, A C"
"18:45:00"	"2015-07-11"	"Hamilton"	"Milady Eileen (IRE)"	"2.75"	"4.12"	"Handicap"	"3"	"6"	"Bell, Samantha"	"Fahey, R A"
"21:10:00"	"2015-06-25"	"Hamilton"	"Spirit of Zeb (IRE)"	"2.25"	"3.27"	"Handicap"	"1"	"7"	"Bell, Samantha"	"Fahey, R A"
"21:10:00"	"2015-06-25"	"Hamilton"	"Baron Run"	"6.00"	"7.5"	"Handicap"	"4"	"7"	"Haynes, Joey"	"Burke, K R"
"20:40:00"	"2015-06-25"	"Hamilton"	"Ya Boy Sir (IRE)"	"3.50"	"5"	"Handicap Seller"	"4"	"7"	"Whillans, Garry"	"Jardine, I"
"20:10:00"	"2015-06-25"	"Hamilton"	"Electric Qatar"	"14.00"	"19.85"	"Handicap"	"4"	"6"	"Bell, Samantha"	"Berry, A"
"14:20:00"	"2015-06-17"	"Hamilton"	"Bint Aldar"	"3.00"	"4.2"	"Maiden"	"1"	"7"	"Gray, S A"	"Ryan, K A"
"14:20:00"	"2015-06-17"	"Hamilton"	"Candelisa (IRE)"	"1.88"	"2.94"	"Maiden"	"2"	"7"	"Garritty, Jack"	"OKeeffe, Jedd"
"20:50:00"	"2015-06-10"	"Hamilton"	"Ya Boy Sir (IRE)"	"50.00"	"115.37"	"Handicap"	"1"	"9"	"Whillans, Garry"	"Jardine, I"
"20:50:00"	"2015-06-10"	"Hamilton"	"Busy Bimbo (IRE)"	"18.00"	"22.28"	"Handicap"	"7"	"9"	"Doyle, Joe"	"Berry, A"
"20:50:00"	"2015-06-10"	"Hamilton"	"Kanos Ghirl (IRE)"	"10.00"	"17.43"	"Handicap"	"9"	"9"	"Gray, S A"	"Smyth, Lee"
"19:50:00"	"2015-06-10"	"Hamilton"	"Munfallet (IRE)"	"2.75"	"3.9"	"Handicap"	"1"	"9"	"Crouch, Hector"	"Brown, D H"
"18:50:00"	"2015-06-10"	"Hamilton"	"Milady Eileen (IRE)"	"2.25"	"2.65"	"Handicap"	"1"	"8"	"Bell, Samantha"	"Fahey, R A"
"18:20:00"	"2015-06-10"	"Hamilton"	"Thewestwalian (USA)"	"10.00"	"12.84"	"Handicap"	"1"	"12"	"King, Miss Molly"	"Hiatt, P W"
"18:20:00"	"2015-06-10"	"Hamilton"	"Very First Blade"	"10.00"	"12.31"	"Handicap"	"7"	"12"	"Mullineaux, Miss M"	"Mullineaux, M"
"18:20:00"	"2015-06-10"	"Hamilton"	"Betty Boo (IRE)"	"25.00"	"40"	"Handicap"	"10"	"12"	"Blakemore, Aiden"	"Harris, S A"
"18:20:00"	"2015-06-10"	"Hamilton"	"Amis Reunis"	"6.50"	"8.2"	"Handicap"	"11"	"12"	"Murtagh, Lorcan"	"Berry, A"
"16:30:00"	"2015-06-04"	"Hamilton"	"Mandalay King (IRE)"	"10.00"	"12.72"	"Handicap"	"9"	"12"	"Nason, Jordan"	"Fife, Mrs Marjorie"
"15:00:00"	"2015-06-04"	"Hamilton"	"Under Siege (IRE) (OLD)"	"11.00"	"14.29"	"Maiden"	"1"	"9"	"Gray, S A"	"Ryan, K A"
"14:30:00"	"2015-06-04"	"Hamilton"	"Insolenceofoffice (IRE)"	"33.00"	"37.74"	"Handicap"	"1"	"8"	"Rodriguez, Callum"	"Ford, R"
"14:30:00"	"2015-06-04"	"Hamilton"	"Ill Be Good"	"4.00"	"5.9"	"Handicap"	"4"	"8"	"Doyle, Joe"	"Berry, A"
"14:30:00"	"2015-06-04"	"Hamilton"	"Sartori"	"6.00"	"8.4"	"Handicap"	"5"	"8"	"Nason, Jordan"	"Fife, Mrs Marjorie"
"14:30:00"	"2015-06-04"	"Hamilton"	"Incomparable"	"16.00"	"20.89"	"Handicap"	"7"	"8"	"Garritty, Jack"	"Dixon, Scott"
"20:00:00"	"2015-05-15"	"Hamilton"	"Sir Domino (FR)"	"3.50"	"4.3"	"Handicap"	"3"	"9"	"Gray, S A"	"Ryan, K A"
"14:10:00"	"2015-05-03"	"Hamilton"	"Baron Run"	"8.00"	"11.5"	"Handicap"	"9"	"13"	"Haynes, Joey"	"Burke, K R"
"13:40:00"	"2015-05-03"	"Hamilton"	"Fathom Five (IRE)"	"14.00"	"14.79"	"Handicap"	"5"	"8"	"Schofield, Kieran"	"Harris, S A"
"13:40:00"	"2015-05-03"	"Hamilton"	"Incomparable"	"11.00"	"12.5"	"Handicap"	"7"	"8"	"Doyle, Joe"	"Dixon, Scott"
"15:10:00"	"2014-09-29"	"Hamilton"	"Feel The Heat"	"50.00"	"95"	"Claimer"	"1"	"9"	"Carter, Adam"	"Smart, B"
"14:40:00"	"2014-09-29"	"Hamilton"	"Gabrial The Tiger (IRE)"	"4.00"	"5.2"	"Handicap Nursery"	"3"	"5"	"Garritty, Jack"	"Fahey, R A"
"17:00:00"	"2014-09-02"	"Hamilton"	"Mandalay King (IRE)"	"20.00"	"30"	"Handicap"	"10"	"14"	"Nason, Jordan"	"Fife, Mrs Marjorie"
"17:30:00"	"2014-08-22"	"Hamilton"	"Smart Stepper (IRE)"	"10.00"	"15.25"	"Handicap Nursery"	"8"	"9"	"Beasley, Connor"	"Dods, M"
"19:45:00"	"2014-08-02"	"Hamilton"	"Millys Secret (IRE)"	"14.00"	"18.5"	"Handicap"	"4"	"7"	"Scott, Rowan"	"Duffield, Mrs A"
"18:15:00"	"2014-08-02"	"Hamilton"	"Triggers Broom (IRE)"	"7.00"	"8.55"	"Handicap Nursery"	"3"	"7"	"Bell, Samantha"	"Fahey, R A"
"19:10:00"	"2014-07-18"	"Hamilton"	"Mandalay King (IRE)"	"16.00"	"23.56"	"Handicap"	"7"	"8"	"Teasdale, Shirley"	"Fife, Mrs Marjorie"
"16:45:00"	"2014-07-17"	"Hamilton"	"Fol Hollow (IRE)"	"20.00"	"36"	"Handicap"	"7"	"9"	"Whillans, Garry"	"Coltherd, W S"
"19:45:00"	"2014-07-12"	"Hamilton"	"Feel The Heat"	"12.00"	"14"	"Handicap"	"8"	"8"	"Carter, Adam"	"Smart, B"
"17:15:00"	"2014-07-01"	"Hamilton"	"Monte Cassino (IRE)"	"33.00"	"52.86"	"Handicap"	"8"	"11"	"Chaloner, G"	"Smart, B"
"16:15:00"	"2014-07-01"	"Hamilton"	"Tom Sawyer"	"16.00"	"18.81"	"Handicap"	"2"	"8"	"Beasley, Connor"	"Camacho, Miss J A"
"18:50:00"	"2014-06-26"	"Hamilton"	"Grand Proposal"	"5.00"	"6.6"	"Maiden"	"4"	"6"	"Stott, Kevin"	"Ryan, K A"
"19:40:00"	"2014-06-11"	"Hamilton"	"Baron Run"	"7.00"	"9.64"	"Handicap"	"3"	"7"	"Haynes, Joey"	"Burke, K R"
"18:40:00"	"2014-06-11"	"Hamilton"	"Dark Crystal"	"16.00"	"21"	"Handicap"	"4"	"6"	"Beasley, Connor"	"Perratt, Miss L A"
"18:40:00"	"2014-06-11"	"Hamilton"	"Scoreline"	"3.50"	"5"	"Handicap"	"5"	"6"	"Burke, Julie"	"OMeara, D"
"18:40:00"	"2014-06-11"	"Hamilton"	"Lady Ranger (IRE)"	"1.75"	"2.84"	"Handicap"	"UR"	"6"	"Carberry, Megan"	"Keatley, Adrian Paul"
"18:10:00"	"2014-06-11"	"Hamilton"	"Blue Clumber"	"20.00"	"26"	"Handicap"	"5"	"14"	"Carson, Mr Graham"	"Harris, S A"
"18:10:00"	"2014-06-11"	"Hamilton"	"Iceblast"	"8.50"	"10.93"	"Handicap"	"8"	"14"	"Mason, Joanna"	"Easterby, M W"
"18:10:00"	"2014-06-11"	"Hamilton"	"Methaaly (IRE)"	"33.00"	"38"	"Handicap"	"9"	"14"	"Nugent, Hugh F"	"Mullineaux, M"
"18:10:00"	"2014-06-11"	"Hamilton"	"Minty Jones"	"16.00"	"18.82"	"Handicap"	"13"	"14"	"Mullineaux, Miss M"	"Mullineaux, M"
"18:10:00"	"2014-06-11"	"Hamilton"	"Fol Hollow (IRE)"	"25.00"	"31.12"	"Handicap"	"14"	"14"	"Hamilton, Mr T"	"Coltherd, W S"
"16:30:00"	"2014-06-05"	"Hamilton"	"Mandalay King (IRE)"	"11.00"	"14"	"Handicap"	"1"	"11"	"Teasdale, Shirley"	"Fife, Mrs Marjorie"
"16:30:00"	"2014-06-05"	"Hamilton"	"Rioja Day (IRE)"	"7.50"	"10.48"	"Handicap"	"6"	"11"	"Bartley, Gary"	"Goldie, J S"
"16:30:00"	"2014-06-05"	"Hamilton"	"Goninodaethat"	"14.00"	"17"	"Handicap"	"8"	"11"	"Garritty, Jack"	"Goldie, J S"
"14:00:00"	"2014-06-05"	"Hamilton"	"Classy Anne"	"2.50"	"3.62"	"Handicap"	"1"	"10"	"Garritty, Jack"	"Goldie, J S"
"14:00:00"	"2014-06-05"	"Hamilton"	"Fol Hollow (IRE)"	"25.00"	"36.57"	"Handicap"	"10"	"10"	"Treanor, B T"	"Coltherd, W S"
"16:15:00"	"2014-05-28"	"Hamilton"	"Baron Run"	"7.00"	"9.1"	"Handicap"	"8"	"14"	"Fitzpatrick, Rob J"	"Burke, K R"
"16:15:00"	"2014-05-28"	"Hamilton"	"Pastureyes"	"25.00"	"28"	"Handicap"	"14"	"14"	"Hopkins, Matthew"	"Dixon, Scott"
"15:10:00"	"2014-05-28"	"Hamilton"	"Chloes Dream (IRE)"	"14.00"	"14.3"	"Handicap"	"5"	"9"	"Whillans, Garry"	"Semple, I"
"15:10:00"	"2014-05-28"	"Hamilton"	"Ballarina"	"12.00"	"15"	"Handicap"	"6"	"9"	"Hart, Jason"	"Alston, E J"
"15:10:00"	"2014-05-28"	"Hamilton"	"Findog"	"6.50"	"7.81"	"Handicap"	"9"	"9"	"Beasley, Connor"	"Perratt, Miss L A"
"14:10:00"	"2014-05-28"	"Hamilton"	"Diatomic (IRE)"	"12.00"	"15.5"	"Maiden"	"3"	"6"	"Powell, Miss Jennifer"	"Dascombe, Tom"
"20:40:00"	"2014-05-16"	"Hamilton"	"Tadalavil"	"40.00"	"82.86"	"Handicap"	"13"	"15"	"Bell, Samantha"	"Perratt, Miss L A"
"20:05:00"	"2014-05-16"	"Hamilton"	"Lexington Abbey"	"5.50"	"7.15"	"Handicap"	"5"	"9"	"Gray, S A"	"Ryan, K A"
"17:20:00"	"2014-05-04"	"Hamilton"	"Roys Legacy"	"5.00"	"7.35"	"Handicap"	"3"	"11"	"Murphy, Michael J M"	"Harris, S A"
"17:20:00"	"2014-05-04"	"Hamilton"	"Spring Bird"	"2.75"	"4"	"Handicap"	"5"	"11"	"Hesketh, Miss A"	"Nicholls, D"
"17:20:00"	"2014-05-04"	"Hamilton"	"Amis Reunis"	"33.00"	"41.92"	"Handicap"	"10"	"11"	"Hibberd, Jordan"	"Berry, A"
"14:30:00"	"2014-05-04"	"Hamilton"	"Alexandrakollontai (IRE)"	"20.00"	"28"	"Handicap"	"5"	"11"	"Burke, Julie"	"Whillans, A C"
"13:55:00"	"2014-05-04"	"Hamilton"	"Chloes Dream (IRE)"	"16.00"	"19.01"	"Handicap"	"5"	"7"	"Whillans, Garry"	"Semple, I"
"15:20:00"	"2013-09-22"	"Hamilton"	"Aubrietia"	"40.00"	"67.81"	"Handicap"	"13"	"14"	"Bergin, D H"	"McCabe, A J"
"18:35:00"	"2013-08-23"	"Hamilton"	"Pitt Rivers"	"66.00"	"100"	"Handicap"	"9"	"9"	"Stott, Kevin"	"Perratt, Miss L A"
"19:15:00"	"2013-08-03"	"Hamilton"	"Daquonde (IRE)"	"7.00"	"5.16"	"Handicap"	"3"	"9"	"Newman, Mr J"	"Smart, B"
"19:15:00"	"2013-08-03"	"Hamilton"	"Foxy Music"	"16.00"	"12.66"	"Handicap"	"8"	"9"	"Farley, Neil"	"Alston, E J"
"18:45:00"	"2013-08-03"	"Hamilton"	"Stoneacre Oskar"	"80.00"	"266.35"	"Maiden"	"1"	"10"	"OHara, Slade"	"Grayson, Peter"
"18:15:00"	"2013-08-03"	"Hamilton"	"Claudia Octavia"	"20.00"	"32.79"	"Handicap Nursery"	"3"	"9"	"Farley, Neil"	"Ellison, B"
"19:50:00"	"2013-07-13"	"Hamilton"	"Feel The Heat"	"2.25"	"3.53"	"Handicap"	"2"	"6"	"Newman, Mr J"	"Smart, B"
"17:30:00"	"2013-07-02"	"Hamilton"	"Insolenceofoffice (IRE)"	"7.50"	"9.64"	"Handicap"	"3"	"8"	"Beasley, Connor"	"Ford, R"
"17:00:00"	"2013-07-02"	"Hamilton"	"Diman Waters (IRE)"	"4.50"	"5.6"	"Handicap"	"2"	"9"	"Hart, Jason"	"Alston, E J"
"16:30:00"	"2013-07-02"	"Hamilton"	"Myjestic Melody (IRE)"	"28.00"	"37.69"	"Maiden"	"6"	"11"	"Moscrop, Eva"	"Wilson, N"
"20:20:00"	"2013-06-27"	"Hamilton"	"Hamoody (USA)"	"2.50"	"3.72"	"Seller"	"1"	"6"	"Hart, Jason"	"Nicholls, D"
"19:50:00"	"2013-06-12"	"Hamilton"	"Barkston Ash"	"3.50"	"4.43"	"Handicap"	"2"	"8"	"Hart, Jason"	"Alston, E J"
"18:50:00"	"2013-06-12"	"Hamilton"	"Little Eli"	"3.50"	"4.78"	"Handicap"	"7"	"9"	"Hart, Jason"	"Alston, E J"
"18:20:00"	"2013-06-12"	"Hamilton"	"Weetentherty"	"22.00"	"27.34"	"Handicap"	"2"	"13"	"Clark, Ryan D"	"Dalgleish, Keith"
