RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"21:10:00"	"2016-06-23"	"Hamilton"	"Meandmyshadow"	"20.00"	"23.33"	"Handicap"	"4"	"10"	"Swift, Mr Dale"	"Brown, A D"
"19:00:00"	"2016-06-23"	"Hamilton"	"Sunrise Dance"	"22.00"	"32"	"Handicap Seller"	"8"	"12"	"Gray, S A"	"Johnson, Kenny"
"19:00:00"	"2016-06-23"	"Hamilton"	"Mandalay King (IRE)"	"33.00"	"42"	"Handicap Seller"	"11"	"12"	"Butterfield, Mr J"	"Fife, Mrs Marjorie"
"18:15:00"	"2016-06-08"	"Hamilton"	"Bogsnog (IRE)"	"16.00"	"18.81"	"Handicap"	"3"	"10"	"Wood, Mr K"	"Stubbs, Kristin"
"14:30:00"	"2016-06-02"	"Hamilton"	"Little Belter (IRE)"	"8.00"	"9.79"	"Handicap"	"2"	"10"	"Greatrex, Edward"	"Dalgleish, Keith"
"14:30:00"	"2016-06-02"	"Hamilton"	"Chookies Lass"	"7.00"	"9.08"	"Handicap"	"6"	"10"	"Lee, Clifford"	"Dalgleish, Keith"
"14:50:00"	"2015-09-21"	"Hamilton"	"Pitt Rivers"	"3.50"	"5.39"	"Handicap"	"7"	"11"	"McDonald, P J"	"Perratt, Miss L A"
"14:50:00"	"2015-09-21"	"Hamilton"	"Bannock Town"	"150.00"	"1000"	"Handicap"	"11"	"11"	"McHugh, B"	"Perratt, Miss L A"
"14:20:00"	"2015-09-21"	"Hamilton"	"Circuitous"	"2.75"	"3.72"	"Handicap"	"2"	"10"	"Fanning, Joe"	"Dalgleish, Keith"
"17:20:00"	"2015-09-20"	"Hamilton"	"Gaelic Wizard (IRE)"	"4.00"	"5.1"	"Handicap"	"1"	"10"	"Tutty, Gemma"	"Tutty, Mrs K J"
"17:20:00"	"2015-09-20"	"Hamilton"	"Lizzys Dream"	"7.50"	"10.44"	"Handicap"	"10"	"10"	"Sousa, Silvestre De"	"Bastiman, Rebecca"
"18:25:00"	"2015-08-28"	"Hamilton"	"Pearl Blue (IRE)"	"20.00"	"34"	"Handicap"	"PU"	"12"	"Eaves, Tom"	"OMeara, D"
"17:55:00"	"2015-08-28"	"Hamilton"	"New Lease Of Life"	"8.00"	"10.77"	"Handicap"	"1"	"10"	"Makin, Phillip"	"Dalgleish, Keith"
"17:55:00"	"2015-08-28"	"Hamilton"	"Pitt Rivers"	"22.00"	"32"	"Handicap"	"8"	"10"	"Latham, K"	"Perratt, Miss L A"
"19:40:00"	"2015-07-17"	"Hamilton"	"Poyle Vinnie"	"22.00"	"29"	"Handicap"	"1"	"15"	"Rawlinson, Ali"	"Appleby, M"
"19:40:00"	"2015-07-17"	"Hamilton"	"Arctic Feeling (IRE)"	"22.00"	"38"	"Handicap"	"7"	"15"	"Bell, Samantha"	"Fahey, R A"
"19:40:00"	"2015-07-17"	"Hamilton"	"Colonel Mak"	"25.00"	"48.18"	"Handicap"	"14"	"15"	"Gray, S A"	"Barron, T D"
"19:45:00"	"2015-07-11"	"Hamilton"	"Spoken Words"	"20.00"	"26"	"Handicap"	"7"	"10"	"Curtis, B A"	"Riches, John"
"17:15:00"	"2015-06-30"	"Hamilton"	"Amis Reunis"	"11.00"	"13.03"	"Handicap"	"9"	"10"	"Mathers, Patrick"	"Berry, A"
"16:45:00"	"2015-06-30"	"Hamilton"	"Jessie Allan (IRE)"	"40.00"	"49.5"	"Maiden"	"5"	"11"	"Bartley, Gary"	"Goldie, J S"
"14:55:00"	"2015-06-17"	"Hamilton"	"Orions Bow"	"6.00"	"7.57"	"Handicap"	"2"	"11"	"Nicholls, Adrian T"	"Nicholls, D"
"14:55:00"	"2015-06-17"	"Hamilton"	"Slim Chance (IRE)"	"8.50"	"10.07"	"Handicap"	"6"	"11"	"Elliott, Andrew"	"West, S G"
"18:20:00"	"2015-06-10"	"Hamilton"	"Keenes Pointe"	"8.50"	"11.16"	"Handicap"	"3"	"12"	"Stephens, Benjamin"	"Stubbs, Kristin"
"18:20:00"	"2015-06-10"	"Hamilton"	"Masked Dance (IRE)"	"22.00"	"25.08"	"Handicap"	"9"	"12"	"Locking, Mr K"	"Dixon, Scott"
"16:30:00"	"2015-06-04"	"Hamilton"	"Enderby Spirit (GR)"	"10.00"	"14"	"Handicap"	"7"	"12"	"Beasley, Connor"	"Smart, B"
"16:30:00"	"2015-06-04"	"Hamilton"	"Centre Haafhd"	"20.00"	"25.82"	"Handicap"	"10"	"12"	"Sayer, Miss E C"	"Sayer, Mrs Dianne"
"15:10:00"	"2015-05-27"	"Hamilton"	"Ill Be Good"	"33.00"	"68.17"	"Handicap"	"1"	"11"	"Mathers, Patrick"	"Berry, A"
"14:40:00"	"2015-05-27"	"Hamilton"	"Lady Ibrox"	"9.00"	"12.21"	"Handicap"	"7"	"10"	"Haynes, Joey"	"Brown, A D"
"20:30:00"	"2015-05-15"	"Hamilton"	"Amis Reunis"	"18.00"	"21.96"	"Handicap"	"1"	"13"	"Eaves, Tom"	"Berry, A"
"20:30:00"	"2015-05-15"	"Hamilton"	"Sartori"	"12.00"	"17.61"	"Handicap"	"7"	"13"	"Mulrennan, Paul"	"Fife, Mrs Marjorie"
"14:10:00"	"2015-05-03"	"Hamilton"	"Lothair (IRE)"	"9.00"	"11.6"	"Handicap"	"3"	"13"	"Curtis, B A"	"Swinbank, G A"
"14:10:00"	"2015-05-03"	"Hamilton"	"Pennine Warrior"	"33.00"	"48.95"	"Handicap"	"8"	"13"	"Eaves, Tom"	"Dixon, Scott"
"14:10:00"	"2015-05-03"	"Hamilton"	"Classy Anne"	"14.00"	"24"	"Handicap"	"10"	"13"	"Lynch, Fergal"	"Goldie, J S"
"14:10:00"	"2015-05-03"	"Hamilton"	"Fleurtille"	"25.00"	"39.41"	"Handicap"	"13"	"13"	"Beasley, Connor"	"Johnson, Kenny"
"16:40:00"	"2014-09-29"	"Hamilton"	"Tellovoi (IRE)"	"12.00"	"14.11"	"Handicap"	"7"	"14"	"Fanning, Joe"	"Stokell, Miss A"
"16:40:00"	"2014-09-29"	"Hamilton"	"Rasaman (IRE)"	"16.00"	"21.28"	"Handicap"	"10"	"14"	"Bartley, Gary"	"Goldie, J S"
"16:40:00"	"2014-09-29"	"Hamilton"	"Enderby Spirit (GR)"	"9.00"	"10.64"	"Handicap"	"13"	"14"	"Mulrennan, Paul"	"Smart, B"
"16:40:00"	"2014-09-29"	"Hamilton"	"Rodrigo De Torres"	"33.00"	"42.08"	"Handicap"	"14"	"14"	"Hart, Jason"	"Murray, John"
"14:20:00"	"2014-09-22"	"Hamilton"	"Very First Blade"	"7.50"	"10"	"Handicap"	"5"	"14"	"Da Silva, Raul"	"Mullineaux, M"
"14:20:00"	"2014-09-22"	"Hamilton"	"Economic Crisis (IRE)"	"12.00"	"15.4"	"Handicap"	"11"	"14"	"Stott, Kevin"	"Berry, A"
"14:20:00"	"2014-09-22"	"Hamilton"	"Rio Sands"	"66.00"	"389.05"	"Handicap"	"13"	"14"	"Quinn, Paul"	"Whitaker, R M"
"17:30:00"	"2014-09-02"	"Hamilton"	"Red Invader (IRE)"	"40.00"	"70.33"	"Handicap"	"6"	"13"	"Wilson, Mrs R"	"DArcy, P W"
"17:30:00"	"2014-09-02"	"Hamilton"	"Mysterious Wonder"	"6.50"	"8.8"	"Handicap"	"13"	"13"	"Dennis, Phil"	"Kirby, P A"
"17:00:00"	"2014-09-02"	"Hamilton"	"Tango Sky (IRE)"	"7.50"	"10.47"	"Handicap"	"8"	"14"	"Nolan, D"	"Fahey, R A"
"17:00:00"	"2014-09-02"	"Hamilton"	"Bunce (IRE)"	"22.00"	"33.03"	"Handicap"	"9"	"14"	"Beasley, Connor"	"Perratt, Miss L A"
"19:40:00"	"2014-07-18"	"Hamilton"	"Yeeoow (IRE)"	"4.00"	"5.02"	"Handicap"	"6"	"13"	"Haynes, Joey"	"Burke, K R"
"19:40:00"	"2014-07-18"	"Hamilton"	"Barkston Ash"	"20.00"	"33.34"	"Handicap"	"13"	"13"	"Hart, Jason"	"Alston, E J"
"20:15:00"	"2014-07-12"	"Hamilton"	"Throwing Roses"	"25.00"	"41.04"	"Handicap"	"10"	"10"	"Aspell, P"	"Weymes, J R"
"17:15:00"	"2014-07-01"	"Hamilton"	"Chloes Dream (IRE)"	"22.00"	"28.26"	"Handicap"	"4"	"11"	"Stott, Kevin"	"Perratt, Miss L A"
"17:15:00"	"2014-07-01"	"Hamilton"	"Funding Deficit (IRE)"	"1.25"	"2.52"	"Handicap"	"6"	"11"	"Lee, G"	"Goldie, J S"
"21:20:00"	"2014-06-26"	"Hamilton"	"Salvatore Fury (IRE)"	"3.00"	"5.19"	"Handicap"	"3"	"10"	"Fanning, Joe"	"Dalgleish, Keith"
"21:20:00"	"2014-06-26"	"Hamilton"	"Economic Crisis (IRE)"	"8.00"	"10.92"	"Handicap"	"8"	"10"	"Mulrennan, Paul"	"Berry, A"
"20:20:00"	"2014-06-26"	"Hamilton"	"Cape of Hope (IRE)"	"6.50"	"7.6"	"Handicap Seller"	"2"	"11"	"Nicholls, Adrian T"	"Nicholls, D"
"20:20:00"	"2014-06-26"	"Hamilton"	"Greenhead High"	"7.00"	"9"	"Handicap Seller"	"4"	"11"	"Hesketh, Miss A"	"Nicholls, D"
"14:20:00"	"2014-06-18"	"Hamilton"	"Bapak Muda (USA)"	"9.00"	"12.5"	"Handicap"	"10"	"10"	"Stott, Kevin"	"Ryan, K A"
"18:10:00"	"2014-06-11"	"Hamilton"	"Spoken Words"	"66.00"	"114.64"	"Handicap"	"4"	"14"	"Hamilton, Jamie"	"Riches, John"
"18:10:00"	"2014-06-11"	"Hamilton"	"Blue Clumber"	"20.00"	"26"	"Handicap"	"5"	"14"	"Carson, Mr Graham"	"Harris, S A"
"18:10:00"	"2014-06-11"	"Hamilton"	"Lexis Beauty (IRE)"	"28.00"	"38.08"	"Handicap"	"7"	"14"	"Bannister, Harry A A"	"Baugh, B P J"
"16:30:00"	"2014-06-05"	"Hamilton"	"Laylas Hero (IRE)"	"5.00"	"6.87"	"Handicap"	"7"	"11"	"Nicholls, Adrian T"	"Nicholls, D"
"14:00:00"	"2014-06-05"	"Hamilton"	"Rock Canyon (IRE)"	"12.00"	"15"	"Handicap"	"2"	"10"	"Beasley, Connor"	"Perratt, Miss L A"
"14:00:00"	"2014-06-05"	"Hamilton"	"Major Muscari (IRE)"	"2.25"	"3.58"	"Handicap"	"3"	"10"	"Hart, Jason"	"Harris, S A"
"16:15:00"	"2014-05-28"	"Hamilton"	"One Kool Dude"	"66.00"	"165.07"	"Handicap"	"9"	"14"	"Mathers, Patrick"	"Hammond, Micky"
"16:15:00"	"2014-05-28"	"Hamilton"	"Al Khan (IRE)"	"12.00"	"15.37"	"Handicap"	"11"	"14"	"Butterfield, Mr J"	"Pears, Ollie"
"20:40:00"	"2014-05-16"	"Hamilton"	"Laylas Hero (IRE)"	"4.00"	"5.5"	"Handicap"	"3"	"15"	"Nicholls, Adrian T"	"Nicholls, D"
"20:40:00"	"2014-05-16"	"Hamilton"	"Captain Scooby"	"4.00"	"5.7"	"Handicap"	"4"	"15"	"Lee, G"	"Guest, R C"
"20:40:00"	"2014-05-16"	"Hamilton"	"See Clearly"	"8.00"	"12"	"Handicap"	"7"	"15"	"Fentiman, Duran"	"Easterby, T D"
"17:20:00"	"2014-05-04"	"Hamilton"	"Amis Reunis"	"33.00"	"41.92"	"Handicap"	"10"	"11"	"Hibberd, Jordan"	"Berry, A"
"14:30:00"	"2014-05-04"	"Hamilton"	"Lady Ibrox"	"28.00"	"42"	"Handicap"	"7"	"11"	"Swift, Mr Dale"	"Brown, A D"
"16:40:00"	"2013-09-30"	"Hamilton"	"The Nifty Fox"	"25.00"	"75"	"Handicap"	"14"	"16"	"Makin, Phillip"	"Easterby, T D"
"16:40:00"	"2013-09-30"	"Hamilton"	"Defence Council (IRE)"	"16.00"	"19.58"	"Handicap"	"RR"	"16"	"Hamilton, Tony"	"Brittain, M"
"17:10:00"	"2013-09-23"	"Hamilton"	"Carries Magic"	"6.50"	"9.4"	"Handicap"	"6"	"11"	"Hart, Jason"	"Whillans, A C"
"17:10:00"	"2013-09-23"	"Hamilton"	"Stoneacre Oskar"	"16.00"	"19"	"Handicap"	"UR"	"11"	"OHara, Slade"	"Grayson, Peter"
"15:20:00"	"2013-09-22"	"Hamilton"	"Avon Breeze"	"6.00"	"7.88"	"Handicap"	"5"	"14"	"Chaloner, G"	"Whitaker, R M"
"15:20:00"	"2013-09-22"	"Hamilton"	"Tartiflette"	"5.00"	"7.59"	"Handicap"	"6"	"14"	"Gibbons, Graham"	"McMahon, E S"
"16:40:00"	"2013-09-02"	"Hamilton"	"Feel The Heat"	"11.00"	"12.5"	"Handicap"	"1"	"14"	"Ffrench, Royston"	"Smart, B"
"20:10:00"	"2013-08-23"	"Hamilton"	"Roys Legacy"	"33.00"	"38"	"Handicap"	"11"	"11"	"Fentiman, Duran"	"Harris, S A"
"18:45:00"	"2013-08-03"	"Hamilton"	"Stoneacre Oskar"	"80.00"	"266.35"	"Maiden"	"1"	"10"	"OHara, Slade"	"Grayson, Peter"
"19:45:00"	"2013-07-19"	"Hamilton"	"Rodrigo De Torres"	"22.00"	"37.57"	"Handicap"	"1"	"14"	"Hamilton, Tony"	"Nicholls, D"
"16:30:00"	"2013-07-18"	"Hamilton"	"Amenable (IRE)"	"7.00"	"9.22"	"Handicap"	"4"	"11"	"Winston, Robert"	"Jordan, V M"
"20:50:00"	"2013-06-27"	"Hamilton"	"Fol Hollow (IRE)"	"40.00"	"51.13"	"Handicap"	"6"	"11"	"McDonald, P J"	"Coltherd, W S"
"18:20:00"	"2013-06-12"	"Hamilton"	"Ivestar (IRE)"	"16.00"	"25.14"	"Handicap"	"8"	"13"	"Coward, Miss J"	"Easterby, M W"
"18:20:00"	"2013-06-12"	"Hamilton"	"Yourelikemefrank"	"16.00"	"32"	"Handicap"	"10"	"13"	"Greenwood, Mr T"	"Ford, R"
"18:20:00"	"2013-06-12"	"Hamilton"	"Alpha Tauri (USA)"	"5.00"	"6.15"	"Handicap"	"12"	"13"	"Brotherton, Miss S"	"Smith, C"
"15:10:00"	"2013-05-30"	"Hamilton"	"Bridge Valley"	"6.50"	"7.8"	"Handicap"	"7"	"11"	"Da Silva, Raul"	"Ward, Jason"
"15:10:00"	"2013-05-30"	"Hamilton"	"Cayman Fox"	"11.00"	"15.61"	"Handicap"	"10"	"11"	"Ffrench, Royston"	"Perratt, Miss L A"
"21:05:00"	"2013-05-17"	"Hamilton"	"Bronze Beau"	"14.00"	"22"	"Handicap"	"3"	"13"	"Sullivan, James P"	"Stubbs, Kristin"
"21:05:00"	"2013-05-17"	"Hamilton"	"Wicked Wilma (IRE)"	"16.00"	"21"	"Handicap"	"6"	"13"	"Hibberd, Jordan"	"Berry, A"
"21:05:00"	"2013-05-17"	"Hamilton"	"Captain Scooby"	"9.00"	"14"	"Handicap"	"7"	"13"	"Fitzpatrick, Robbie"	"Guest, R C"
"21:05:00"	"2013-05-17"	"Hamilton"	"Boucher Garcon (IRE)"	"16.00"	"23"	"Handicap"	"8"	"13"	"Leadbitter, Luke"	"Carroll, D"
"20:35:00"	"2013-05-17"	"Hamilton"	"Here Now And Why (IRE)"	"8.00"	"10.27"	"Handicap"	"7"	"15"	"Hart, Jason"	"Jardine, I"
"20:35:00"	"2013-05-17"	"Hamilton"	"Ambitious Icarus"	"14.00"	"15.54"	"Handicap"	"11"	"15"	"Fitzpatrick, Robbie"	"Guest, R C"
"20:35:00"	"2013-05-17"	"Hamilton"	"Ballinargh Girl (IRE)"	"66.00"	"188.62"	"Handicap"	"14"	"15"	"Fentiman, Duran"	"McCormick, Danielle"
"17:45:00"	"2013-05-05"	"Hamilton"	"Lord Buffhead"	"8.50"	"12.24"	"Handicap"	"4"	"11"	"Fitzpatrick, Robbie"	"Guest, R C"
"17:45:00"	"2013-05-05"	"Hamilton"	"Tenancy (IRE)"	"25.00"	"36.8"	"Handicap"	"8"	"11"	"Fentiman, Duran"	"Harris, S A"
"18:35:00"	"2012-08-24"	"Hamilton"	"Jeannie Galloway (IRE)"	"6.00"	"8.4"	"Handicap"	"4"	"12"	"Fanning, Joe"	"Dalgleish, Keith"
"19:50:00"	"2012-07-14"	"Hamilton"	"Mark Anthony (IRE)"	"2.75"	"4.2"	"Handicap Seller"	"6"	"10"	"Teasdale, Shirley"	"Harris, S A"
"19:15:00"	"2012-07-14"	"Hamilton"	"Grissom (IRE)"	"14.00"	"19.61"	"Handicap"	"1"	"13"	"Elliott, Andrew"	"Easterby, T D"
"19:15:00"	"2012-07-14"	"Hamilton"	"Roker Park (IRE)"	"4.50"	"6.33"	"Handicap"	"2"	"13"	"Bergin, D H"	"OMeara, D"
"17:30:00"	"2012-07-03"	"Hamilton"	"Sleights Boy (IRE)"	"33.00"	"50"	"Handicap"	"9"	"11"	"Mathers, Patrick"	"McInnes, I W"
"18:20:00"	"2012-06-13"	"Hamilton"	"Karate Queen"	"9.00"	"10.68"	"Handicap"	"7"	"13"	"Davies, Mrs V"	"Barr, R E"
"18:20:00"	"2012-06-13"	"Hamilton"	"Spread Boy (IRE)"	"28.00"	"39.09"	"Handicap"	"9"	"13"	"Allan, Mr M"	"Berry, A"
"16:00:00"	"2012-06-07"	"Hamilton"	"Barkston Ash"	"8.50"	"12"	"Handicap"	"2"	"10"	"Hart, Jason"	"Alston, E J"
"16:00:00"	"2012-06-07"	"Hamilton"	"Restless Bay (IRE)"	"9.00"	"13.52"	"Handicap"	"4"	"10"	"Lee, G"	"Hollinshead, R"
"15:00:00"	"2012-06-07"	"Hamilton"	"Amno Dancer (IRE)"	"8.00"	"10.5"	"Handicap"	"6"	"10"	"Eaves, Tom"	"Semple, I"
"18:15:00"	"2012-05-18"	"Hamilton"	"Looknlisten (IRE)"	"28.00"	"37.72"	"Handicap Seller"	"9"	"10"	"Fentiman, Duran"	"Semple, I"
"17:45:00"	"2012-05-06"	"Hamilton"	"Sallys Swansong"	"4.50"	"5.58"	"Handicap"	"4"	"14"	"Allan, David"	"Alston, E J"
"17:45:00"	"2012-05-06"	"Hamilton"	"Cayman Fox"	"11.00"	"20.93"	"Handicap"	"11"	"14"	"Mulrennan, Paul"	"Perratt, Miss L A"
"16:40:00"	"2011-09-19"	"Hamilton"	"Captain Scooby"	"8.00"	"9.4"	"Handicap"	"1"	"12"	"Ryan, Amy"	"Whitaker, R M"
"14:40:00"	"2011-09-19"	"Hamilton"	"Cheyenne Red (IRE)"	"8.00"	"11.9"	"Handicap"	"2"	"16"	"Eaves, Tom"	"Dods, M"
"14:40:00"	"2011-09-19"	"Hamilton"	"Hedgerow (IRE)"	"33.00"	"51.51"	"Handicap"	"5"	"16"	"Kelly, S B"	"Sayer, Mrs Dianne"
"14:40:00"	"2011-09-19"	"Hamilton"	"Desert Auction (IRE)"	"33.00"	"44.38"	"Handicap"	"8"	"16"	"Newman, Mr J"	"Semple, I"
"14:40:00"	"2011-09-19"	"Hamilton"	"Kalahari Desert (IRE)"	"25.00"	"27.39"	"Handicap"	"13"	"16"	"Mullen, Andrew"	"Whitaker, R M"
"16:30:00"	"2011-08-22"	"Hamilton"	"Sharp Bullet (IRE)"	"10.00"	"12.45"	"Handicap"	"6"	"10"	"Tylicki, Frederik"	"Hellier, Bruce"
"14:30:00"	"2011-08-22"	"Hamilton"	"Ryedane (IRE)"	"14.00"	"20.54"	"Handicap"	"1"	"12"	"Easterby, William"	"Easterby, T D"
"14:30:00"	"2011-08-22"	"Hamilton"	"Tournedos (IRE)"	"28.00"	"38.02"	"Handicap"	"3"	"12"	"Howe, Mr B"	"Carr, Mrs R A"
"19:10:00"	"2011-07-30"	"Hamilton"	"Blue Tomato"	"50.00"	"180.32"	"Handicap"	"11"	"11"	"Mathers, Patrick"	"Nolan, D A"
"19:45:00"	"2011-07-15"	"Hamilton"	"Colonel Mak"	"5.50"	"7.6"	"Handicap"	"2"	"14"	"Newman, L"	"Barron, T D"
"19:45:00"	"2011-07-15"	"Hamilton"	"Dickie Le Davoir"	"40.00"	"69.78"	"Handicap"	"11"	"14"	"Elliott, Andrew"	"Guest, R C"
"16:50:00"	"2011-07-14"	"Hamilton"	"Olympic Ceremony"	"40.00"	"74.05"	"Handicap"	"10"	"10"	"Norton, Francis"	"Waggott, Miss Tracy"
"19:00:00"	"2011-07-09"	"Hamilton"	"Weetentherty"	"66.00"	"126.95"	"Maiden Seller"	"1"	"10"	"Cannon, Declan"	"Perratt, Miss L A"
"19:00:00"	"2011-07-09"	"Hamilton"	"Balance On Time (IRE)"	"5.00"	"6.69"	"Maiden Seller"	"10"	"10"	"Ryan, Amy"	"Perratt, Miss L A"
"18:30:00"	"2011-07-09"	"Hamilton"	"Just Sam (IRE)"	"28.00"	"41.32"	"Handicap"	"11"	"12"	"Butler, Robert L"	"Barr, R E"
"18:30:00"	"2011-07-09"	"Hamilton"	"Cawdor (IRE)"	"14.00"	"18.32"	"Handicap"	"12"	"12"	"Stubbs, Kristin"	"Stubbs, Mrs L"
"19:30:00"	"2011-06-08"	"Hamilton"	"Karaka Jack"	"5.50"	"7.46"	"Handicap"	"3"	"10"	"OConnell, Michael"	"Nicholls, D"
"19:30:00"	"2011-06-08"	"Hamilton"	"Desert Icon (IRE)"	"22.00"	"27.54"	"Handicap"	"4"	"10"	"Lane, Martin"	"Simcock, D M"
"18:00:00"	"2011-06-08"	"Hamilton"	"Hayek"	"12.00"	"17.27"	"Handicap"	"1"	"14"	"Richardson, Rachel"	"Easterby, T D"
"18:00:00"	"2011-06-08"	"Hamilton"	"Ivestar (IRE)"	"12.00"	"16.83"	"Handicap"	"4"	"14"	"Holmes, Charlotte"	"Haslam, B M R"
"18:00:00"	"2011-06-08"	"Hamilton"	"Almaty Express"	"16.00"	"20"	"Handicap"	"9"	"14"	"Kingsley, Mr E"	"Weymes, J R"
"18:00:00"	"2011-06-08"	"Hamilton"	"King Bertolini (IRE)"	"33.00"	"42.97"	"Handicap"	"12"	"14"	"Gibson, Miss W"	"Berry, A"
"15:40:00"	"2011-06-02"	"Hamilton"	"Supreme Spirit (IRE)"	"7.00"	"10.48"	"Handicap"	"11"	"11"	"Nicholls, Adrian T"	"Nicholls, D"
"15:10:00"	"2011-06-02"	"Hamilton"	"Sandwith"	"12.00"	"16.8"	"Handicap"	"10"	"13"	"Bartley, Gary"	"Foster, A G"
"21:00:00"	"2011-05-13"	"Hamilton"	"Clear Ice (IRE)"	"3.00"	"4.09"	"Handicap"	"8"	"11"	"McCreery, Danielle"	"Guest, R C"
"21:00:00"	"2011-05-13"	"Hamilton"	"Mandarin Spirit (IRE) (OLD)"	"18.00"	"24.31"	"Handicap"	"11"	"11"	"Hamilton, Tony"	"Perratt, Miss L A"
"20:30:00"	"2011-05-13"	"Hamilton"	"Blues Jazz"	"16.00"	"21.79"	"Handicap Seller"	"1"	"11"	"Whillans, Garry"	"Semple, I"
"18:00:00"	"2011-05-06"	"Hamilton"	"Tournedos (IRE)"	"8.00"	"11"	"Handicap"	"12"	"13"	"Kelly, S B"	"Carr, Mrs R A"
"15:40:00"	"2011-05-01"	"Hamilton"	"Mandarin Spirit (IRE) (OLD)"	"33.00"	"54.25"	"Handicap"	"7"	"11"	"Hamilton, Tony"	"Perratt, Miss L A"
"15:40:00"	"2011-05-01"	"Hamilton"	"Distant Sun (USA)"	"25.00"	"33.64"	"Handicap"	"11"	"11"	"McHugh, B"	"Perratt, Miss L A"
"17:10:00"	"2010-09-20"	"Hamilton"	"Accamelia"	"6.50"	"8.4"	"Handicap"	"7"	"10"	"Mulrennan, Paul"	"Fairhurst, C W"
"17:10:00"	"2010-09-20"	"Hamilton"	"Miacarla"	"33.00"	"66.92"	"Handicap"	"10"	"10"	"Eaves, Tom"	"McWilliams, H A"
"20:05:00"	"2010-08-11"	"Hamilton"	"Verinco"	"16.00"	"22"	"Handicap"	"1"	"10"	"Carter, Adam"	"Smart, B"
"17:20:00"	"2010-08-11"	"Hamilton"	"Future Gem"	"16.00"	"20"	"Handicap"	"7"	"10"	"Jeziorek, Marzena"	"Wilson, N"
"19:45:00"	"2010-07-16"	"Hamilton"	"Baldemar"	"16.00"	"20"	"Handicap"	"9"	"16"	"Topliss, Lee"	"Fahey, R A"
"19:45:00"	"2010-07-16"	"Hamilton"	"Esoterica (IRE)"	"20.00"	"26"	"Handicap"	"11"	"16"	"Norton, Mr P"	"Goldie, J S"
"19:45:00"	"2010-07-16"	"Hamilton"	"Redford (IRE)"	"12.00"	"15.5"	"Handicap"	"16"	"16"	"Ryan, Amy"	"Ryan, K A"
"16:35:00"	"2010-07-15"	"Hamilton"	"Dark Moment"	"7.00"	"9.49"	"Handicap"	"8"	"11"	"Brennan, I J"	"Pears, Ollie"
"19:35:00"	"2010-07-10"	"Hamilton"	"Residency (IRE)"	"3.50"	"5.19"	"Maiden Seller"	"2"	"10"	"Eaves, Tom"	"Smart, B"
"17:15:00"	"2010-06-29"	"Hamilton"	"Cross Of Lorraine (IRE)"	"12.00"	"13.14"	"Handicap"	"6"	"10"	"Topliss, Lee"	"Wade, J"
"21:30:00"	"2010-06-24"	"Hamilton"	"Obe One"	"40.00"	"50.6"	"Handicap"	"11"	"11"	"Mathers, Patrick"	"Berry, A"
"18:35:00"	"2010-06-09"	"Hamilton"	"El Dececy (USA)"	"1.00"	"2.28"	"Handicap"	"2"	"14"	"Walker, Mr S"	"Balding, J"
"18:35:00"	"2010-06-09"	"Hamilton"	"Dolly Royal (IRE)"	"40.00"	"45.18"	"Handicap"	"5"	"14"	"Nicol, Mr Adam"	"Johnson, R"
"18:35:00"	"2010-06-09"	"Hamilton"	"Two Turtle Doves (IRE)"	"5.00"	"6.44"	"Handicap"	"9"	"14"	"Mullineaux, Miss M"	"Mullineaux, M"
"18:35:00"	"2010-06-09"	"Hamilton"	"Karate Queen"	"12.00"	"17.13"	"Handicap"	"12"	"14"	"Davies, Mrs V"	"Barr, R E"
"18:35:00"	"2010-06-09"	"Hamilton"	"Merlins Dreams"	"50.00"	"93.16"	"Handicap"	"13"	"14"	"Harris, Mr C A"	"Harris, S A"
"16:10:00"	"2010-06-03"	"Hamilton"	"Cheyenne Red (IRE)"	"3.00"	"4.77"	"Handicap"	"2"	"10"	"Makin, Phillip"	"Dods, M"
"16:10:00"	"2010-06-03"	"Hamilton"	"Dickie Le Davoir"	"10.00"	"16"	"Handicap"	"4"	"10"	"Norton, Francis"	"Guest, R C"
"20:50:00"	"2010-05-07"	"Hamilton"	"Bateleur"	"8.00"	"12"	"Handicap"	"8"	"13"	"Fallon, K"	"Channon, M R"
"20:50:00"	"2010-05-07"	"Hamilton"	"Geojimali"	"16.00"	"20"	"Handicap"	"9"	"13"	"Bartley, Gary"	"Goldie, J S"
"17:55:00"	"2010-05-02"	"Hamilton"	"Megalo Maniac"	"6.00"	"8.2"	"Handicap"	"3"	"13"	"Hanagan, Paul"	"Fahey, R A"
"17:55:00"	"2010-05-02"	"Hamilton"	"Chambers (IRE) (OLD)"	"14.00"	"19.1"	"Handicap"	"10"	"13"	"Allan, David"	"Alston, E J"
"15:40:00"	"2010-05-02"	"Hamilton"	"Frisbee"	"11.00"	"16"	"Handicap"	"5"	"10"	"Fentiman, Duran"	"Thompson, D W"
"15:40:00"	"2010-05-02"	"Hamilton"	"Sea Salt"	"4.50"	"6.37"	"Handicap"	"8"	"10"	"Hanagan, Paul"	"Barr, R E"
"17:40:00"	"2009-09-21"	"Hamilton"	"Glenluji"	"8.00"	"11.47"	"Handicap"	"9"	"12"	"Harrison, Kelly"	"Goldie, J S"
