RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:30:00"	"2020-10-12"	"Musselburgh"	"Glory Fighter"	"12.00"	"22"	"Handicap"	"1"	"9"	"Gormley, Jamie"	"Jardine, I"
"13:30:00"	"2020-10-12"	"Musselburgh"	"Alix James"	"6.50"	"8.62"	"Handicap"	"8"	"10"	"Mulrennan, Paul"	"Jardine, I"
"13:00:00"	"2020-10-12"	"Musselburgh"	"Golden Sandbanks"	"3.33"	"4.68"	"Seller"	"4"	"6"	"Mullen, Andrew"	"Jardine, I"
"16:35:00"	"2020-09-27"	"Musselburgh"	"Merricourt (IRE)"	"5.00"	"7.98"	"Handicap"	"5"	"9"	"Mulrennan, Paul"	"Jardine, I"
"15:25:00"	"2020-09-27"	"Musselburgh"	"Lara Silvia"	"20.00"	"27.76"	"Handicap"	"13"	"13"	"Watts, Shannon"	"Jardine, I"
"14:50:00"	"2020-09-27"	"Musselburgh"	"Get Boosting"	"80.00"	"108.93"	"Handicap"	"4"	"13"	"Mullen, Andrew"	"Jardine, I"
"18:45:00"	"2020-09-12"	"Musselburgh"	"Phantasmal"	"12.00"	"13.5"	"Handicap"	"1"	"11"	"Hart, Jason"	"Jardine, I"
"17:30:00"	"2020-09-06"	"Musselburgh"	"Merricourt (IRE)"	"8.50"	"12.5"	"Handicap"	"1"	"13"	"Mulrennan, Paul"	"Jardine, I"
"16:00:00"	"2020-09-06"	"Musselburgh"	"Sioux Frontier (IRE)"	"4.00"	"6"	"Handicap"	"8"	"10"	"Shaw, Harrison"	"Jardine, I"
"14:55:00"	"2020-09-06"	"Musselburgh"	"Lara Silvia"	"22.00"	"32"	"Handicap"	"9"	"13"	"Mullen, Andrew"	"Jardine, I"
"16:35:00"	"2020-08-26"	"Musselburgh"	"Karasheni (IRE)"	"40.00"	"61.8"	"Handicap"	"10"	"10"	"Gormley, Jamie"	"Jardine, I"
"16:05:00"	"2020-08-26"	"Musselburgh"	"Smart Lass (IRE)"	"3.50"	"5.14"	"Handicap"	"1"	"7"	"Mullen, Andrew"	"Jardine, I"
"15:30:00"	"2020-08-26"	"Musselburgh"	"Glory Fighter"	"10.00"	"14"	"Handicap"	"9"	"10"	"Rodriguez, Callum"	"Jardine, I"
"14:00:00"	"2020-08-26"	"Musselburgh"	"Merricourt (IRE)"	"4.50"	"6.29"	"Handicap"	"6"	"7"	"Mulrennan, Paul"	"Jardine, I"
"13:30:00"	"2020-08-26"	"Musselburgh"	"Reely Bonnie"	"3.50"	"5.55"	"Handicap"	"5"	"7"	"Gormley, Jamie"	"Jardine, I"
"21:00:00"	"2020-07-30"	"Musselburgh"	"Sioux Frontier (IRE)"	"5.50"	"7.4"	"Handicap"	"4"	"7"	"Shaw, Harrison"	"Jardine, I"
"20:00:00"	"2020-07-30"	"Musselburgh"	"Talk Now (IRE)"	"2.75"	"3.7"	"Non-Handicap"	"1"	"10"	"Mullen, Andrew"	"Jardine, I"
"19:30:00"	"2020-07-30"	"Musselburgh"	"Alix James"	"3.00"	"4.16"	"Handicap"	"1"	"9"	"Mulrennan, Paul"	"Jardine, I"
"18:30:00"	"2020-07-30"	"Musselburgh"	"Lomu (IRE)"	"7.00"	"10.07"	"Handicap"	"5"	"7"	"Garritty, Billy"	"Jardine, I"
"17:40:00"	"2020-07-10"	"Musselburgh"	"Flood Defence (IRE)"	"2.75"	"4.7"	"Handicap"	"1"	"7"	"Shaw, Harrison"	"Jardine, I"
"14:15:00"	"2020-07-10"	"Musselburgh"	"Clearance"	"3.00"	"4.3"	"Handicap"	"1"	"6"	"Lee, G"	"Jardine, I"
"16:15:00"	"2020-06-30"	"Musselburgh"	"Jack Randall"	"3.33"	"4.74"	"Handicap"	"5"	"10"	"Mulrennan, Paul"	"Jardine, I"
"15:15:00"	"2020-06-30"	"Musselburgh"	"Flood Defence (IRE)"	"16.00"	"18.5"	"Handicap"	"1"	"8"	"Shaw, Harrison"	"Jardine, I"
"13:15:00"	"2020-06-30"	"Musselburgh"	"Merricourt (IRE)"	"20.00"	"25"	"Handicap"	"5"	"7"	"Mulrennan, Paul"	"Jardine, I"
"17:25:00"	"2019-10-15"	"Musselburgh"	"Smart Lass (IRE)"	"2.00"	"3.16"	"Handicap"	"1"	"14"	"Gormley, Jamie"	"Jardine, I"
"14:05:00"	"2019-10-15"	"Musselburgh"	"Alix James"	"1.10"	"2.2"	"Novices"	"1"	"7"	"Mulrennan, Paul"	"Jardine, I"
"16:00:00"	"2019-10-14"	"Musselburgh"	"Knightly Spirit"	"22.00"	"37.66"	"Seller"	"3"	"6"	"Allan, David"	"Jardine, I"
"14:40:00"	"2019-09-29"	"Musselburgh"	"Lara Silvia"	"2.50"	"3.77"	"Handicap Nursery"	"1"	"9"	"Tudhope, Daniel"	"Jardine, I"
"13:40:00"	"2019-09-29"	"Musselburgh"	"Smart Lass (IRE)"	"12.00"	"18.83"	"Handicap"	"1"	"10"	"Gormley, Jamie"	"Jardine, I"
"19:15:00"	"2019-09-14"	"Musselburgh"	"Super Florence (IRE)"	"3.33"	"4.8"	"Handicap"	"1"	"13"	"Shaw, Harrison"	"Jardine, I"
"15:30:00"	"2019-09-14"	"Musselburgh"	"God Of Dreams"	"7.50"	"10"	"Handicap"	"10"	"11"	"Mulrennan, Paul"	"Jardine, I"
"18:30:00"	"2019-09-06"	"Musselburgh"	"Super Florence (IRE)"	"16.00"	"17.55"	"Handicap"	"2"	"12"	"Gormley, Jamie"	"Jardine, I"
"17:10:00"	"2019-08-28"	"Musselburgh"	"Spirit Of Lund (IRE)"	"5.00"	"8"	"Handicap"	"4"	"6"	"Gormley, Jamie"	"Jardine, I"
"16:40:00"	"2019-08-28"	"Musselburgh"	"Clearance"	"0.67"	"1.73"	"Handicap"	"4"	"8"	"Russell, Harry"	"Jardine, I"
"15:40:00"	"2019-08-28"	"Musselburgh"	"Evolutionary (IRE)"	"14.00"	"18.5"	"Handicap"	"4"	"8"	"Gormley, Jamie"	"Jardine, I"
"19:30:00"	"2019-08-27"	"Musselburgh"	"Miss Maben"	"40.00"	"128.41"	"Handicap"	"11"	"11"	"Gormley, Jamie"	"Jardine, I"
"17:10:00"	"2019-08-09"	"Musselburgh"	"Flood Defence (IRE)"	"6.00"	"8.13"	"Handicap"	"3"	"7"	"Dennis, Phil"	"Jardine, I"
"18:00:00"	"2019-08-02"	"Musselburgh"	"Smugglers Creek (IRE)"	"50.00"	"97.37"	"Handicap"	"2"	"12"	"Mulrennan, Paul"	"Jardine, I"
"17:00:00"	"2019-07-23"	"Musselburgh"	"Gunnabedun (IRE)"	"20.00"	"38"	"Non-Handicap"	"12"	"13"	"Fanning, Joe"	"Jardine, I"
"15:00:00"	"2019-07-23"	"Musselburgh"	"Spirit Of Lund (IRE)"	"16.00"	"24.07"	"Handicap"	"9"	"10"	"Mulrennan, Paul"	"Jardine, I"
"14:00:00"	"2019-07-23"	"Musselburgh"	"God Of Dreams"	"11.00"	"13.8"	"Handicap"	"6"	"9"	"Mulrennan, Paul"	"Jardine, I"
"15:00:00"	"2019-07-03"	"Musselburgh"	"Tomorrows Angel"	"33.00"	"70"	"Handicap"	"5"	"13"	"Gormley, Jamie"	"Jardine, I"
"17:45:00"	"2019-05-13"	"Musselburgh"	"Frame Rate"	"1.75"	"2.79"	"Handicap"	"5"	"8"	"Gormley, Jamie"	"Jardine, I"
"17:10:00"	"2019-05-13"	"Musselburgh"	"Gunnabedun (IRE)"	"8.50"	"12.73"	"Handicap"	"8"	"8"	"Gormley, Jamie"	"Jardine, I"
"16:10:00"	"2019-05-13"	"Musselburgh"	"Colour Contrast (IRE)"	"4.50"	"6.64"	"Handicap"	"1"	"12"	"Gormley, Jamie"	"Jardine, I"
"14:00:00"	"2019-05-13"	"Musselburgh"	"Spirit Of Lund (IRE)"	"2.50"	"3.4"	"Maiden"	"2"	"6"	"Gormley, Jamie"	"Jardine, I"
"16:35:00"	"2019-05-03"	"Musselburgh"	"Smugglers Creek (IRE)"	"10.00"	"14.23"	"Handicap"	"7"	"8"	"Gormley, Jamie"	"Jardine, I"
"15:50:00"	"2019-05-02"	"Musselburgh"	"Colour Contrast (IRE)"	"6.00"	"8"	"Handicap"	"1"	"11"	"Gormley, Jamie"	"Jardine, I"
"15:35:00"	"2019-04-20"	"Musselburgh"	"Tor"	"25.00"	"55"	"Handicap"	"11"	"14"	"Gormley, Jamie"	"Jardine, I"
"15:00:00"	"2019-04-20"	"Musselburgh"	"Marnie James"	"33.00"	"55.57"	"Handicap"	"11"	"16"	"McCullagh, Scott"	"Jardine, I"
"14:45:00"	"2019-04-02"	"Musselburgh"	"Sioux Frontier (IRE)"	"14.00"	"15.63"	"Handicap"	"1"	"9"	"Edmunds, Lewis"	"Jardine, I"
"16:50:00"	"2018-10-15"	"Musselburgh"	"Mable Lee (IRE)"	"3.00"	"4.85"	"Handicap"	"5"	"8"	"Brotherton, Miss S"	"Jardine, I"
"16:20:00"	"2018-10-15"	"Musselburgh"	"Mystical Mac (IRE)"	"12.00"	"17"	"Handicap"	"9"	"11"	"Mullen, Andrew"	"Jardine, I"
"14:20:00"	"2018-10-15"	"Musselburgh"	"Smugglers Creek (IRE)"	"7.50"	"9.4"	"Handicap"	"9"	"10"	"Mullen, Andrew"	"Jardine, I"
"13:50:00"	"2018-10-15"	"Musselburgh"	"Dont Do It (IRE)"	"6.50"	"9.29"	"Seller"	"3"	"10"	"Fanning, Joe"	"Jardine, I"
"15:45:00"	"2018-09-30"	"Musselburgh"	"Mable Lee (IRE)"	"7.50"	"10.5"	"Handicap"	"2"	"8"	"Curtis, B A"	"Jardine, I"
"15:15:00"	"2018-09-30"	"Musselburgh"	"Super Florence (IRE)"	"10.00"	"13"	"Handicap"	"3"	"7"	"Mullen, Andrew"	"Jardine, I"
"18:20:00"	"2018-09-15"	"Musselburgh"	"Song Of Summer"	"9.00"	"14"	"Handicap"	"5"	"11"	"Gormley, Jamie"	"Jardine, I"
"16:40:00"	"2018-09-15"	"Musselburgh"	"Falmouth Light (FR)"	"5.50"	"7.18"	"Handicap"	"5"	"8"	"Fanning, Joe"	"Jardine, I"
"14:55:00"	"2018-09-15"	"Musselburgh"	"Magical Duchess"	"16.00"	"21.25"	"Non-Handicap"	"3"	"4"	"Gormley, Jamie"	"Jardine, I"
"19:30:00"	"2018-09-07"	"Musselburgh"	"House Of Cards"	"25.00"	"32"	"Handicap"	"8"	"12"	"Breslin, Andrew"	"Jardine, I"
"17:00:00"	"2018-09-07"	"Musselburgh"	"Mable Lee (IRE)"	"14.00"	"19.31"	"Handicap"	"7"	"8"	"Gormley, Jamie"	"Jardine, I"
"17:10:00"	"2018-08-29"	"Musselburgh"	"Miss Dd (IRE)"	"2.75"	"3.9"	"Handicap"	"2"	"10"	"Mullen, Andrew"	"Jardine, I"
"16:40:00"	"2018-08-29"	"Musselburgh"	"Something Brewing (FR)"	"4.00"	"6.2"	"Handicap"	"4"	"9"	"Mullen, Andrew"	"Jardine, I"
"16:40:00"	"2018-08-29"	"Musselburgh"	"Dizoard"	"14.00"	"16"	"Handicap"	"6"	"9"	"Gormley, Jamie"	"Jardine, I"
"16:10:00"	"2018-08-29"	"Musselburgh"	"Mystical Mac (IRE)"	"6.50"	"9.2"	"Handicap"	"5"	"9"	"Gormley, Jamie"	"Jardine, I"
"17:15:00"	"2018-08-10"	"Musselburgh"	"Dizoard"	"25.00"	"31.92"	"Handicap"	"3"	"7"	"Gormley, Jamie"	"Jardine, I"
"16:40:00"	"2018-08-10"	"Musselburgh"	"Mama Said"	"20.00"	"38"	"Handicap"	"10"	"10"	"Gormley, Jamie"	"Jardine, I"
"15:40:00"	"2018-08-10"	"Musselburgh"	"Super Florence (IRE)"	"8.00"	"10.75"	"Handicap"	"4"	"6"	"Gormley, Jamie"	"Jardine, I"
"17:00:00"	"2018-07-24"	"Musselburgh"	"Golden Jeffrey (SWI)"	"2.75"	"3.92"	"Handicap"	"1"	"5"	"Fanning, Joe"	"Jardine, I"
"15:55:00"	"2018-07-24"	"Musselburgh"	"Colour Contrast (IRE)"	"8.00"	"16.98"	"Handicap"	"7"	"9"	"Gormley, Jamie"	"Jardine, I"
"14:50:00"	"2018-07-24"	"Musselburgh"	"Samantha James"	"22.00"	"32"	"Novices"	"5"	"5"	"Mullen, Andrew"	"Jardine, I"
"14:20:00"	"2018-07-24"	"Musselburgh"	"Song Of Summer"	"7.00"	"9.8"	"Handicap"	"5"	"8"	"Makin, Phillip"	"Jardine, I"
"16:20:00"	"2018-06-09"	"Musselburgh"	"Bedrock"	"1.63"	"2.74"	"Handicap"	"1"	"6"	"Fanning, Joe"	"Jardine, I"
"14:30:00"	"2018-06-09"	"Musselburgh"	"Mayleaf Shine (IRE)"	"25.00"	"38.78"	"Handicap"	"8"	"16"	"Gormley, Jamie"	"Jardine, I"
"16:00:00"	"2018-06-02"	"Musselburgh"	"Smugglers Creek (IRE)"	"4.00"	"5.89"	"Handicap"	"4"	"10"	"Hanagan, Paul"	"Jardine, I"
"15:10:00"	"2018-05-04"	"Musselburgh"	"Smugglers Creek (IRE)"	"6.00"	"6.91"	"Handicap"	"2"	"11"	"Mulrennan, Paul"	"Jardine, I"
"20:40:00"	"2018-05-03"	"Musselburgh"	"Elite Icon"	"3.50"	"5"	"Handicap"	"3"	"9"	"Gormley, Jamie"	"Jardine, I"
"19:40:00"	"2018-05-03"	"Musselburgh"	"Super Florence (IRE)"	"14.00"	"19"	"Handicap"	"3"	"6"	"Evans, Nathan"	"Jardine, I"
"15:20:00"	"2017-10-16"	"Musselburgh"	"Mayleaf Shine (IRE)"	"4.00"	"5.63"	"Non-Handicap"	"3"	"5"	"Sullivan, James P"	"Jardine, I"
"14:20:00"	"2017-10-16"	"Musselburgh"	"Rosemay (FR)"	"4.50"	"5.66"	"Handicap"	"5"	"6"	"Lee, G"	"Jardine, I"
"16:10:00"	"2017-10-09"	"Musselburgh"	"Togetherwecan (IRE)"	"33.00"	"54.24"	"Handicap"	"14"	"14"	"Gormley, Jamie"	"Jardine, I"
"15:40:00"	"2017-10-09"	"Musselburgh"	"Luv U Always"	"7.00"	"9.42"	"Handicap"	"5"	"11"	"Gormley, Jamie"	"Jardine, I"
"16:10:00"	"2017-10-01"	"Musselburgh"	"Lucky Violet (IRE)"	"10.00"	"13.5"	"Handicap"	"8"	"8"	"Allan, David"	"Jardine, I"
"15:35:00"	"2017-10-01"	"Musselburgh"	"Luv U Always"	"50.00"	"162.86"	"Handicap"	"3"	"8"	"Gormley, Jamie"	"Jardine, I"
"17:15:00"	"2017-09-16"	"Musselburgh"	"Tor"	"2.50"	"3.6"	"Handicap"	"1"	"7"	"Gormley, Jamie"	"Jardine, I"
"17:35:00"	"2017-09-08"	"Musselburgh"	"Rosemay (FR)"	"4.50"	"6.6"	"Handicap"	"3"	"8"	"Gormley, Jamie"	"Jardine, I"
"17:35:00"	"2017-09-08"	"Musselburgh"	"Elite Icon"	"4.50"	"6.8"	"Handicap"	"4"	"8"	"Sullivan, James P"	"Jardine, I"
"17:00:00"	"2017-08-30"	"Musselburgh"	"Luv U Always"	"10.00"	"16.79"	"Handicap"	"6"	"8"	"Gormley, Jamie"	"Jardine, I"
"17:00:00"	"2017-08-11"	"Musselburgh"	"Golden Jeffrey (SWI)"	"1.75"	"3.01"	"Handicap"	"1"	"4"	"Gormley, Jamie"	"Jardine, I"
"16:30:00"	"2017-08-11"	"Musselburgh"	"Thorntoun Care"	"0.67"	"1.86"	"Handicap"	"1"	"5"	"Gormley, Jamie"	"Jardine, I"
"20:50:00"	"2017-08-04"	"Musselburgh"	"Luv U Always"	"28.00"	"50.67"	"Handicap"	"5"	"7"	"Eaves, Tom"	"Jardine, I"
"20:20:00"	"2017-08-04"	"Musselburgh"	"Twiggy"	"7.00"	"8.85"	"Handicap"	"7"	"7"	"Nolan, D"	"Jardine, I"
"19:20:00"	"2017-08-04"	"Musselburgh"	"Mayleaf Shine (IRE)"	"14.00"	"17.5"	"Handicap"	"2"	"11"	"Evans, Nathan"	"Jardine, I"
"15:45:00"	"2017-07-25"	"Musselburgh"	"Traditional Dancer (IRE)"	"1.63"	"2.72"	"Handicap"	"6"	"8"	"Eaves, Tom"	"Jardine, I"
"14:15:00"	"2017-07-25"	"Musselburgh"	"Kerry Icon"	"9.00"	"11"	"Handicap"	"2"	"12"	"Bell, Samantha"	"Jardine, I"
"21:10:00"	"2017-07-14"	"Musselburgh"	"Traditional Dancer (IRE)"	"4.00"	"5.41"	"Handicap"	"2"	"9"	"Costello, Dougie"	"Jardine, I"
"16:20:00"	"2017-06-17"	"Musselburgh"	"Tael O Gold"	"25.00"	"43.01"	"Handicap"	"9"	"11"	"Fanning, Joe"	"Jardine, I"
"15:45:00"	"2017-06-17"	"Musselburgh"	"Mr Globetrotter (USA)"	"7.00"	"9.08"	"Handicap"	"8"	"12"	"Rodriguez, Callum"	"Jardine, I"
"19:40:00"	"2017-05-04"	"Musselburgh"	"Thorntoun Care"	"6.00"	"9"	"Handicap"	"4"	"7"	"Eaves, Tom"	"Jardine, I"
"17:10:00"	"2017-04-15"	"Musselburgh"	"Entertaining Ben"	"6.00"	"7.48"	"Handicap"	"2"	"10"	"Gormley, Jamie"	"Jardine, I"
"17:25:00"	"2016-10-11"	"Musselburgh"	"Wahaab (IRE)"	"3.00"	"4.5"	"Handicap"	"3"	"11"	"Edmunds, Lewis"	"Jardine, I"
"16:45:00"	"2016-09-25"	"Musselburgh"	"Jammy Moment"	"7.00"	"11.19"	"Handicap"	"7"	"7"	"McDonald, P J"	"Jardine, I"
"14:00:00"	"2016-09-25"	"Musselburgh"	"Zebedee Cat (IRE)"	"16.00"	"20"	"Handicap Nursery"	"5"	"11"	"Costello, Dougie"	"Jardine, I"
"17:55:00"	"2016-09-10"	"Musselburgh"	"Hibou"	"3.00"	"4.86"	"Handicap"	"2"	"10"	"McDonald, P J"	"Jardine, I"
"19:20:00"	"2016-09-02"	"Musselburgh"	"Neuf Des Coeurs"	"1.88"	"3.29"	"Handicap"	"2"	"5"	"Makin, Phillip"	"Jardine, I"
"16:30:00"	"2016-08-24"	"Musselburgh"	"Neuf Des Coeurs"	"2.25"	"3.6"	"Handicap"	"4"	"7"	"Lee, Clifford"	"Jardine, I"
"16:30:00"	"2016-08-24"	"Musselburgh"	"Judith Gardenier"	"10.00"	"11.74"	"Handicap"	"5"	"7"	"Hart, Jason"	"Jardine, I"
"16:30:00"	"2016-08-05"	"Musselburgh"	"Neuf Des Coeurs"	"4.00"	"5.44"	"Handicap"	"2"	"6"	"Fanning, Joe"	"Jardine, I"
"19:20:00"	"2016-07-29"	"Musselburgh"	"Desert Ace (IRE)"	"6.00"	"8.8"	"Handicap"	"9"	"11"	"Nolan, D"	"Jardine, I"
"16:45:00"	"2016-07-19"	"Musselburgh"	"Hillgrove Angel (IRE)"	"5.50"	"6.91"	"Handicap"	"1"	"7"	"Nolan, D"	"Jardine, I"
"15:45:00"	"2016-07-19"	"Musselburgh"	"Neuf Des Coeurs"	"6.00"	"8.2"	"Handicap"	"3"	"10"	"Whillans, Garry"	"Jardine, I"
"14:15:00"	"2016-07-19"	"Musselburgh"	"Lucky Violet (IRE)"	"11.00"	"16.5"	"Handicap"	"2"	"8"	"Ffrench, Royston"	"Jardine, I"
"15:55:00"	"2016-07-08"	"Musselburgh"	"Neuf Des Coeurs"	"12.00"	"16.49"	"Handicap"	"3"	"12"	"Whillans, Garry"	"Jardine, I"
"19:10:00"	"2016-06-27"	"Musselburgh"	"Neuf Des Coeurs"	"14.00"	"19.72"	"Handicap"	"7"	"14"	"Whillans, Garry"	"Jardine, I"
"17:25:00"	"2016-06-11"	"Musselburgh"	"Neuf Des Coeurs"	"6.00"	"7.6"	"Handicap"	"3"	"6"	"Ffrench, Royston"	"Jardine, I"
"16:55:00"	"2016-06-11"	"Musselburgh"	"Call Me Crockett (IRE)"	"20.00"	"32.35"	"Handicap"	"6"	"11"	"Fanning, Joe"	"Jardine, I"
"14:35:00"	"2016-06-11"	"Musselburgh"	"Hillgrove Angel (IRE)"	"12.00"	"15.32"	"Handicap"	"5"	"13"	"Hoban, Connor"	"Jardine, I"
"16:55:00"	"2016-06-04"	"Musselburgh"	"Hillgrove Angel (IRE)"	"10.00"	"15"	"Handicap"	"1"	"7"	"Ffrench, Royston"	"Jardine, I"
"21:10:00"	"2016-05-27"	"Musselburgh"	"Tigers Home"	"40.00"	"123.32"	"Handicap"	"8"	"10"	"Teasdale, Shirley"	"Jardine, I"
"18:40:00"	"2016-05-27"	"Musselburgh"	"Neuf Des Coeurs"	"10.00"	"12.66"	"Handicap"	"5"	"8"	"Mullen, Andrew"	"Jardine, I"
"15:40:00"	"2016-05-09"	"Musselburgh"	"Call Me Crockett (IRE)"	"14.00"	"17.9"	"Handicap"	"7"	"8"	"Ffrench, Royston"	"Jardine, I"
"17:00:00"	"2015-10-13"	"Musselburgh"	"Call Me Crockett (IRE)"	"4.00"	"5.49"	"Handicap"	"6"	"11"	"Lynch, Fergal"	"Jardine, I"
"14:00:00"	"2015-10-13"	"Musselburgh"	"Bassett Bleu"	"125.00"	"569.49"	"Maiden"	"9"	"9"	"Allan, David"	"Jardine, I"
"18:55:00"	"2015-09-12"	"Musselburgh"	"Archipeligo"	"10.00"	"12.67"	"Handicap"	"6"	"8"	"Currie, Kyle"	"Jardine, I"
"15:30:00"	"2015-08-26"	"Musselburgh"	"Wor Lass"	"3.00"	"4.28"	"Handicap"	"1"	"8"	"Hesketh, Miss A"	"Jardine, I"
"17:15:00"	"2015-07-21"	"Musselburgh"	"Ya Boy Sir (IRE)"	"6.50"	"8.23"	"Handicap"	"3"	"8"	"Garritty, Jack"	"Jardine, I"
"18:15:00"	"2015-06-29"	"Musselburgh"	"Wor Lass"	"25.00"	"34"	"Handicap"	"3"	"10"	"Jessop, Rosie"	"Jardine, I"
"16:55:00"	"2015-06-06"	"Musselburgh"	"Nakeeta"	"12.00"	"16.83"	"Handicap"	"4"	"11"	"Nolan, D"	"Jardine, I"
"14:40:00"	"2014-06-27"	"Musselburgh"	"Taxiformissbyron"	"12.00"	"16.65"	"Handicap"	"5"	"5"	"Garritty, Jack"	"Jardine, I"
"18:00:00"	"2014-04-18"	"Musselburgh"	"Silver Tigress"	"11.00"	"13"	"Handicap"	"7"	"7"	"Mabon, Miss K"	"Jardine, I"
"14:10:00"	"2013-08-21"	"Musselburgh"	"Staff Sergeant"	"10.00"	"12.02"	"Handicap"	"8"	"8"	"Allan, David"	"Jardine, I"
"16:30:00"	"2013-07-23"	"Musselburgh"	"La Bacouetteuse (FR)"	"8.00"	"11"	"Handicap"	"1"	"9"	"Allan, David"	"Jardine, I"
"16:30:00"	"2013-05-03"	"Musselburgh"	"La Bacouetteuse (FR)"	"8.00"	"10.97"	"Handicap"	"3"	"11"	"Allan, David"	"Jardine, I"
"16:10:00"	"2013-03-30"	"Musselburgh"	"Azerodegree (IRE)"	"33.00"	"75"	"Handicap"	"3"	"8"	"Allan, David"	"Jardine, I"
"15:40:00"	"2012-09-17"	"Musselburgh"	"La Bacouetteuse (FR)"	"7.00"	"9.01"	"Handicap"	"9"	"10"	"Whillans, Garry"	"Jardine, I"
"16:25:00"	"2012-09-04"	"Musselburgh"	"La Bacouetteuse (FR)"	"7.00"	"10.46"	"Handicap"	"1"	"10"	"Whillans, Garry"	"Jardine, I"
"14:10:00"	"2012-09-04"	"Musselburgh"	"Tectonic (IRE)"	"40.00"	"50.07"	"Handicap"	"12"	"13"	"Sullivan, James P"	"Jardine, I"
"16:30:00"	"2012-05-04"	"Musselburgh"	"La Bacouetteuse (FR)"	"14.00"	"19.05"	"Handicap"	"1"	"12"	"Allan, David"	"Jardine, I"
"17:25:00"	"2011-10-26"	"Musselburgh"	"La Bacouetteuse (FR)"	"3.33"	"4.73"	"Handicap"	"2"	"10"	"Doolan, Miss S M"	"Jardine, I"
 
