RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:15:00"	"2010-05-15"	"Newbury"	"Bahati (IRE)"	"50.00"	"107.81"	"Handicap"	"5"	"15"	"Cosgrave, Pat"	"Portman, J G"
"16:15:00"	"2010-05-15"	"Newbury"	"Universal Circus"	"80.00"	"256.27"	"Handicap"	"10"	"15"	"Hitchcott, Sam"	"Channon, M R"
"14:10:00"	"2010-04-16"	"Newbury"	"Gallant Eagle (IRE)"	"14.00"	"16.09"	"Handicap"	"11"	"13"	"Probert, David"	"Kirk, S"
"15:45:00"	"2009-10-24"	"Newbury"	"Electric Feel"	"7.50"	"9.37"	"Non-Handicap"	"1"	"14"	"Atzeni, Andrea"	"Botti, M"
"15:45:00"	"2009-10-24"	"Newbury"	"Mistic Magic (IRE)"	"20.00"	"34"	"Non-Handicap"	"10"	"14"	"Fortune, Jimmy"	"Cole, P F I"
"15:45:00"	"2009-10-24"	"Newbury"	"Candyfloss Girl"	"80.00"	"684.11"	"Non-Handicap"	"11"	"14"	"Drowne, Steve"	"Dunlop, H J L"
"14:05:00"	"2009-10-24"	"Newbury"	"Pleasant Day (IRE)"	"16.00"	"24.66"	"Non-Handicap"	"2"	"14"	"Smullen, P J"	"Meehan, B J"
"17:45:00"	"2009-09-19"	"Newbury"	"All About You (IRE) (OLD)"	"12.00"	"15.73"	"Handicap"	"4"	"14"	"Hills, Michael"	"Haggas, W J"
"17:45:00"	"2009-09-19"	"Newbury"	"George Thisby"	"12.00"	"19.5"	"Handicap"	"6"	"14"	"Millman, James"	"Millman, B R"
"17:45:00"	"2009-09-19"	"Newbury"	"Advertise (OLD)"	"11.00"	"16.23"	"Handicap"	"10"	"14"	"Buick, William"	"Balding, A M"
"17:45:00"	"2009-09-19"	"Newbury"	"Spiritual Art"	"33.00"	"64.36"	"Handicap"	"11"	"14"	"Doe, Paul"	"Dace, L A"
"16:20:00"	"2009-05-16"	"Newbury"	"Never Lose"	"25.00"	"52.01"	"Handicap"	"1"	"18"	"Callan, N"	"Brittain, C E"
"16:20:00"	"2009-05-16"	"Newbury"	"Accede"	"33.00"	"88.38"	"Handicap"	"11"	"18"	"Queally, T P"	"Portman, J G"
"15:10:00"	"2009-04-18"	"Newbury"	"Danehill Destiny"	"12.00"	"16.93"	"Non-Handicap"	"3"	"16"	"Culhane, Tony"	"Haggas, W J"
"15:10:00"	"2009-04-18"	"Newbury"	"Yorksters Girl (IRE)"	"25.00"	"47.62"	"Non-Handicap"	"7"	"16"	"Hanagan, Paul"	"Quinlan, M G"
"15:10:00"	"2009-04-18"	"Newbury"	"Infamous Angel"	"16.00"	"26.61"	"Non-Handicap"	"11"	"16"	"Fortune, Jimmy"	"Hannon, R"
"14:10:00"	"2009-04-17"	"Newbury"	"Felday"	"5.50"	"6.2"	"Handicap"	"4"	"16"	"Drowne, Steve"	"Morrison, H"
"14:10:00"	"2009-04-17"	"Newbury"	"Baycat (IRE)"	"40.00"	"100"	"Handicap"	"11"	"16"	"Cosgrave, Pat"	"Portman, J G"
"14:10:00"	"2009-04-17"	"Newbury"	"Saucy Brown (IRE)"	"18.00"	"27"	"Handicap"	"12"	"16"	"Moore, Ryan"	"Hannon, R"
"14:10:00"	"2009-04-17"	"Newbury"	"Daddys Gift (IRE)"	"16.00"	"22.39"	"Handicap"	"16"	"16"	"Hughes, Richard"	"Hannon, R"
"15:20:00"	"2008-10-25"	"Newbury"	"Izzibizzi"	"20.00"	"27.94"	"Handicap"	"1"	"17"	"Catlin, Chris"	"Dunlop, E A L"
"15:20:00"	"2008-10-25"	"Newbury"	"Perfect Act"	"20.00"	"26.68"	"Handicap"	"15"	"17"	"Kirby, Adam"	"Cox, C G"
"15:20:00"	"2008-10-25"	"Newbury"	"Granary"	"6.00"	"7.79"	"Handicap"	"16"	"17"	"Sweeney, Fergus"	"Candy, H"
"15:20:00"	"2008-10-25"	"Newbury"	"Divine Power"	"50.00"	"85"	"Handicap"	"17"	"17"	"Atkinson, Ross"	"Beckett, R M"
"14:10:00"	"2008-10-25"	"Newbury"	"Bonnie Charlie"	"6.00"	"8.8"	"Non-Handicap"	"2"	"13"	"Hughes, Richard"	"Hannon, R"
"14:10:00"	"2008-10-25"	"Newbury"	"Shampagne"	"14.00"	"32"	"Non-Handicap"	"7"	"13"	"Dwyer, Martin"	"Cole, P F I"
"14:10:00"	"2008-10-25"	"Newbury"	"Cry of Freedom (USA)"	"14.00"	"28.71"	"Non-Handicap"	"10"	"13"	"Fairley, Greg"	"Johnston, M"
"17:25:00"	"2008-09-20"	"Newbury"	"Lodi (IRE)"	"20.00"	"27.37"	"Handicap"	"2"	"16"	"Mongan, Ian"	"Akehurst, J"
"17:25:00"	"2008-09-20"	"Newbury"	"Tinas Best (IRE)"	"7.00"	"12.78"	"Handicap"	"4"	"16"	"Moore, Ryan"	"Hannon, R"
"17:25:00"	"2008-09-20"	"Newbury"	"Divine Power"	"16.00"	"19.49"	"Handicap"	"11"	"16"	"Kingscote, Richard"	"Beckett, R M"
"17:25:00"	"2008-09-20"	"Newbury"	"Novellen Lad (IRE)"	"14.00"	"17.63"	"Handicap"	"15"	"16"	"Fortune, Jimmy"	"Alston, E J"
"17:25:00"	"2008-09-20"	"Newbury"	"Manhattan Dream (USA)"	"6.00"	"9.09"	"Handicap"	"16"	"16"	"Hills, Michael"	"Hills, B W"
"14:10:00"	"2008-09-19"	"Newbury"	"Kalahari Gold (IRE)"	"4.50"	"5.78"	"Non-Handicap"	"1"	"15"	"Keniry, L P"	"Balding, A M"
"14:10:00"	"2008-09-19"	"Newbury"	"Il Warrd (IRE)"	"6.00"	"8.43"	"Non-Handicap"	"2"	"15"	"Dettori, L"	"Suroor, Saeed Bin"
"14:10:00"	"2008-09-19"	"Newbury"	"Easy Target (FR)"	"25.00"	"36"	"Non-Handicap"	"5"	"15"	"Eaves, Tom"	"Smart, B"
"14:10:00"	"2008-09-19"	"Newbury"	"Sonny Red (IRE)"	"25.00"	"28.4"	"Non-Handicap"	"13"	"15"	"Ahern, Eddie"	"Hannon, R"
"16:25:00"	"2008-06-12"	"Newbury"	"Flying Applause"	"9.00"	"12"	"Handicap"	"7"	"14"	"Block, Travis"	"King, A"
"16:25:00"	"2008-06-12"	"Newbury"	"Kings Icon (IRE)"	"25.00"	"42"	"Handicap"	"10"	"14"	"Dobbs, Pat"	"Tregoning, M P"
"16:25:00"	"2008-06-12"	"Newbury"	"Leading Edge (IRE)"	"10.00"	"13"	"Handicap"	"11"	"14"	"Catlin, Chris"	"Channon, M R"
"21:00:00"	"2008-05-31"	"Newbury"	"Scarlet Oak"	"14.00"	"18.14"	"Handicap"	"6"	"15"	"Thomas, Richard"	"Davis, D J S Ffrench"
"16:30:00"	"2008-05-17"	"Newbury"	"Clifton Dancer"	"8.00"	"11.04"	"Handicap"	"1"	"18"	"Atkinson, Ross"	"Dascombe, Tom"
"16:30:00"	"2008-05-17"	"Newbury"	"Edge Of Gold"	"20.00"	"25.76"	"Handicap"	"6"	"18"	"Gannon, Catherine"	"Palling, B"
"16:30:00"	"2008-05-17"	"Newbury"	"Geestring (IRE)"	"14.00"	"16.85"	"Handicap"	"15"	"18"	"OShea, T P"	"Hannon, R"
"16:30:00"	"2008-05-17"	"Newbury"	"Meridian Line (IRE)"	"66.00"	"126.67"	"Handicap"	"17"	"18"	"Crowley, Jim"	"Portman, J G"
"14:10:00"	"2008-04-18"	"Newbury"	"Ramona Chase"	"50.00"	"70.85"	"Handicap"	"4"	"14"	"Fortune, Jimmy"	"Kirk, S"
"14:10:00"	"2008-04-18"	"Newbury"	"Aye Aye Digby (IRE)"	"12.00"	"19"	"Handicap"	"9"	"14"	"ONeill, Dane"	"Candy, H"
"17:25:00"	"2007-09-22"	"Newbury"	"Summer Dancer (IRE)"	"8.00"	"0"	"Handicap"	"4"	"16"	"Quinn, T"	"Elsworth, D R C"
"17:25:00"	"2007-09-22"	"Newbury"	"Manchurian"	"9.00"	"0"	"Handicap"	"9"	"16"	"Murtagh, J"	"Wallace, M J"
"17:25:00"	"2007-09-22"	"Newbury"	"Kyle (IRE)"	"7.00"	"0"	"Handicap"	"14"	"16"	"Moore, Ryan"	"Hannon, R"
"17:25:00"	"2007-09-22"	"Newbury"	"Expensive Detour (IRE)"	"33.00"	"0"	"Handicap"	"15"	"16"	"ONeill, Dane"	"Stubbs, Mrs L"
"15:55:00"	"2007-08-18"	"Newbury"	"Lovelace"	"2.50"	"0"	"Handicap"	"1"	"14"	"Spencer, Jamie"	"Johnston, M"
"15:55:00"	"2007-08-18"	"Newbury"	"Partners In Jazz (USA)"	"4.50"	"0"	"Handicap"	"3"	"14"	"Moore, Ryan"	"Barron, T D"
"15:55:00"	"2007-08-18"	"Newbury"	"Cape Of Luck (IRE)"	"14.00"	"0"	"Handicap"	"6"	"14"	"Dettori, L"	"Mitchell, P"
"21:05:00"	"2007-06-09"	"Newbury"	"Carcinetto (IRE)"	"5.00"	"0"	"Handicap"	"3"	"14"	"Dean, Tolley"	"Evans, P D"
"16:25:00"	"2007-05-19"	"Newbury"	"Crystal Gazer (FR)"	"11.00"	"0"	"Handicap"	"9"	"14"	"Hughes, Richard"	"Hannon, R"
"16:25:00"	"2007-05-19"	"Newbury"	"Blue Bamboo"	"14.00"	"0"	"Handicap"	"14"	"14"	"Doyle, James"	"Perrett, Mrs A J"
"15:15:00"	"2007-04-21"	"Newbury"	"Wid (USA)"	"12.00"	"0"	"Non-Handicap"	"8"	"13"	"Hills, R"	"Dunlop, J L"
"15:15:00"	"2007-04-21"	"Newbury"	"Russian Rosie (IRE)"	"80.00"	"0"	"Non-Handicap"	"9"	"13"	"Ahern, Eddie"	"Portman, J G"
"14:10:00"	"2007-04-20"	"Newbury"	"El Bosque (IRE)"	"25.00"	"0"	"Handicap"	"10"	"14"	"Crowley, Jim"	"Millman, B R"
"14:10:00"	"2007-04-20"	"Newbury"	"Everymanforhimself (IRE)"	"25.00"	"0"	"Handicap"	"13"	"14"	"Queally, T P"	"Given, J G"
"16:45:00"	"2006-10-10"	"Newbury"	"Neardown Beauty (IRE)"	"4.00"	"0"	"Handicap"	"3"	"16"	"Moore, Ryan"	"Wood, I A"
"16:45:00"	"2006-10-10"	"Newbury"	"Taranaki"	"14.00"	"0"	"Handicap"	"5"	"16"	"Hamblett, J P"	"Cundell, P D"
"16:45:00"	"2006-10-10"	"Newbury"	"China Cherub"	"9.00"	"0"	"Handicap"	"9"	"16"	"ONeill, Dane"	"Candy, H"
"16:45:00"	"2006-10-10"	"Newbury"	"Full Victory (IRE)"	"7.50"	"0"	"Handicap"	"10"	"16"	"Hughes, Richard"	"Farrant, R A"
"16:45:00"	"2006-10-10"	"Newbury"	"Imperial Gain (USA)"	"8.00"	"0"	"Handicap"	"13"	"16"	"Spencer, Jamie"	"Swinburn, W R"
"16:45:00"	"2006-10-10"	"Newbury"	"Dramaticus"	"66.00"	"0"	"Handicap"	"14"	"16"	"McCarthy, Adrian"	"Palling, B"
"17:10:00"	"2006-09-16"	"Newbury"	"Scarlet Flyer (USA)"	"10.00"	"0"	"Handicap"	"3"	"16"	"Baker, George"	"Moore, Gary and Josh"
"17:10:00"	"2006-09-16"	"Newbury"	"Misphire"	"12.00"	"0"	"Handicap"	"4"	"16"	"Winston, Robert"	"Dods, M"
"17:10:00"	"2006-09-16"	"Newbury"	"Abwaab"	"10.00"	"0"	"Handicap"	"8"	"16"	"McEvoy, Kerrin"	"Houghton, R F Johnson"
"17:10:00"	"2006-09-16"	"Newbury"	"River Kintyre"	"14.00"	"0"	"Handicap"	"12"	"16"	"Hills, Michael"	"Hills, B W"
"17:10:00"	"2006-09-16"	"Newbury"	"Sands Of Barra (IRE)"	"20.00"	"0"	"Handicap"	"13"	"16"	"Drowne, Steve"	"Callaghan, N A"
"17:25:00"	"2006-09-15"	"Newbury"	"Carnivore"	"4.50"	"0"	"Handicap"	"1"	"18"	"Moore, Ryan"	"Barron, T D"
"17:25:00"	"2006-09-15"	"Newbury"	"Blue Java"	"8.00"	"0"	"Handicap"	"8"	"18"	"Block, Travis"	"Morrison, H"
"17:25:00"	"2006-09-15"	"Newbury"	"Sling Back (IRE)"	"16.00"	"0"	"Handicap"	"10"	"18"	"Darley, K"	"Tyrrell, Eamon"
"17:25:00"	"2006-09-15"	"Newbury"	"Exmoor (OLD)"	"12.00"	"0"	"Handicap"	"12"	"18"	"Drowne, Steve"	"Charlton, Roger/Harry"
"17:25:00"	"2006-09-15"	"Newbury"	"Dr Thong"	"9.00"	"0"	"Handicap"	"16"	"18"	"Durcan, Ted"	"Cole, P F I"
"15:10:00"	"2006-09-15"	"Newbury"	"Cesare"	"5.00"	"0"	"Non-Handicap"	"5"	"13"	"Ahern, Eddie"	"Fanshawe, J R"
"15:10:00"	"2006-09-15"	"Newbury"	"Prince Of Light (IRE)"	"20.00"	"0"	"Non-Handicap"	"6"	"13"	"Fanning, Joe"	"Johnston, M"
"15:10:00"	"2006-09-15"	"Newbury"	"Jedburgh"	"18.00"	"0"	"Non-Handicap"	"10"	"13"	"Durcan, Ted"	"Dunlop, J L"
"19:05:00"	"2006-07-06"	"Newbury"	"Cape Presto (IRE)"	"16.00"	"0"	"Handicap"	"10"	"13"	"Hughes, Richard"	"Hannon, R"
"19:05:00"	"2006-07-06"	"Newbury"	"Postgraduate (IRE)"	"12.00"	"0"	"Handicap"	"BD"	"13"	"Drowne, Steve"	"Knight, W J"
"20:35:00"	"2006-06-10"	"Newbury"	"Meditation"	"6.00"	"0"	"Handicap"	"1"	"14"	"Doyle, James"	"Wood, I A"
"16:25:00"	"2006-05-20"	"Newbury"	"Lavenham (IRE)"	"6.50"	"0"	"Handicap"	"3"	"16"	"Hughes, Richard"	"Hannon, R"
"16:25:00"	"2006-05-20"	"Newbury"	"Local Fancy"	"33.00"	"0"	"Handicap"	"5"	"16"	"Munro, Alan"	"Eustace, J M P"
"16:25:00"	"2006-05-20"	"Newbury"	"Right Ted (IRE)"	"40.00"	"0"	"Handicap"	"7"	"16"	"Dobbs, Pat"	"Hannon, R"
"16:25:00"	"2006-05-20"	"Newbury"	"Fangorn Forest (IRE)"	"14.00"	"0"	"Handicap"	"11"	"16"	"Dean, Tolley"	"Harris, R A"
"16:25:00"	"2006-05-20"	"Newbury"	"Violet Ballerina (IRE)"	"33.00"	"0"	"Handicap"	"12"	"16"	"Fortune, Jimmy"	"Meehan, B J"
"16:25:00"	"2006-05-20"	"Newbury"	"Marriage Value (IRE)"	"20.00"	"0"	"Handicap"	"13"	"16"	"Drowne, Steve"	"Osborne, J A"
"14:05:00"	"2005-10-22"	"Newbury"	"Yasoodd"	"5.50"	"0"	"Non-Handicap"	"6"	"13"	"Egan, John"	"Channon, M R"
"14:05:00"	"2005-10-22"	"Newbury"	"Cape Of Luck (IRE)"	"33.00"	"0"	"Non-Handicap"	"9"	"13"	"ONeill, Dane"	"Mitchell, P"
"14:30:00"	"2005-10-21"	"Newbury"	"Wovoka (IRE)"	"20.00"	"0"	"Handicap Nursery"	"1"	"15"	"Durcan, Ted"	"Channon, M R"
"14:30:00"	"2005-10-21"	"Newbury"	"Ocean Pride (IRE)"	"16.00"	"0"	"Handicap Nursery"	"10"	"15"	"Fortune, Jimmy"	"Hannon, R"
"16:40:00"	"2005-10-07"	"Newbury"	"Logsdail"	"7.00"	"0"	"Handicap"	"3"	"18"	"Moore, Ryan"	"Moore, Gary and Josh"
"16:40:00"	"2005-10-07"	"Newbury"	"Guildenstern (IRE) (OLD)"	"33.00"	"0"	"Handicap"	"12"	"18"	"Fletcher, L"	"Morrison, H"
"16:40:00"	"2005-10-07"	"Newbury"	"Takhleed (USA)"	"22.00"	"0"	"Handicap"	"14"	"18"	"Durcan, Ted"	"Tregoning, M P"
"16:40:00"	"2005-10-07"	"Newbury"	"Whos Winning (IRE)"	"50.00"	"0"	"Handicap"	"15"	"18"	"Baker, George"	"Powell, B G"
"16:40:00"	"2005-10-07"	"Newbury"	"Red Romeo (OLD)"	"8.00"	"0"	"Handicap"	"16"	"18"	"Dwyer, Martin"	"Swinbank, G A"
"17:25:00"	"2005-09-17"	"Newbury"	"Fantaisiste"	"14.00"	"0"	"Handicap"	"2"	"20"	"Kingscote, Richard"	"Cole, P F I"
"17:25:00"	"2005-09-17"	"Newbury"	"Bold Diktator"	"12.00"	"0"	"Handicap"	"4"	"20"	"Dwyer, Martin"	"Muir, W R"
"17:25:00"	"2005-09-17"	"Newbury"	"Registrar"	"5.00"	"0"	"Handicap"	"7"	"20"	"Dettori, L"	"Perrett, Mrs A J"
"17:25:00"	"2005-09-17"	"Newbury"	"Scarlet Invader (IRE)"	"33.00"	"0"	"Handicap"	"10"	"20"	"Robinson, Philip"	"Dunlop, J L"
"17:25:00"	"2005-09-17"	"Newbury"	"Caly Dancer (IRE)"	"33.00"	"0"	"Handicap"	"12"	"20"	"Egan, John"	"Elsworth, D R C"
"17:25:00"	"2005-09-17"	"Newbury"	"Rain Stops Play (IRE)"	"20.00"	"0"	"Handicap"	"17"	"20"	"Durcan, Ted"	"Channon, M R"
"17:25:00"	"2005-09-17"	"Newbury"	"Councellor (FR)"	"9.00"	"0"	"Handicap"	"18"	"20"	"ONeill, Dane"	"Hannon, R"
"14:10:00"	"2005-09-17"	"Newbury"	"Expensive"	"14.00"	"0"	"Non-Handicap"	"1"	"23"	"Ahern, Eddie"	"Wall, C F"
"14:10:00"	"2005-09-17"	"Newbury"	"Dont Dili Dali"	"16.00"	"0"	"Non-Handicap"	"3"	"23"	"Dwyer, Martin"	"Moore, J S"
"14:10:00"	"2005-09-17"	"Newbury"	"Cheap N Chic"	"33.00"	"0"	"Non-Handicap"	"6"	"23"	"Fortune, Jimmy"	"Meehan, B J"
"14:10:00"	"2005-09-17"	"Newbury"	"Almost Spinning (IRE)"	"50.00"	"0"	"Non-Handicap"	"7"	"23"	"Drowne, Steve"	"Channon, M R"
"14:10:00"	"2005-09-17"	"Newbury"	"Zafantage"	"40.00"	"0"	"Non-Handicap"	"8"	"23"	"Hayes, C D"	"Kirk, S"
"14:10:00"	"2005-09-17"	"Newbury"	"Tiber Tilly"	"66.00"	"0"	"Non-Handicap"	"11"	"23"	"Munro, Alan"	"Littmoden, N P"
"14:10:00"	"2005-09-17"	"Newbury"	"Tour DAmour (IRE)"	"100.00"	"0"	"Non-Handicap"	"14"	"23"	"OBrien, Thomas"	"Liddiard, Stef"
"15:50:00"	"2005-09-16"	"Newbury"	"Safsoof (USA)"	"7.00"	"0"	"Handicap"	"1"	"22"	"Dettori, L"	"Suroor, Saeed Bin"
"15:50:00"	"2005-09-16"	"Newbury"	"Outer Hebrides"	"20.00"	"0"	"Handicap"	"3"	"22"	"Fenton, Micky"	"Liddiard, Stef"
"15:50:00"	"2005-09-16"	"Newbury"	"Dancing Rose (IRE)"	"8.00"	"0"	"Handicap"	"5"	"22"	"ONeill, Dane"	"Cox, C G"
"15:50:00"	"2005-09-16"	"Newbury"	"Digital"	"25.00"	"0"	"Handicap"	"9"	"22"	"OBrien, Thomas"	"Channon, M R"
"15:50:00"	"2005-09-16"	"Newbury"	"Farewell Gift"	"14.00"	"0"	"Handicap"	"10"	"22"	"Moore, Ryan"	"Hannon, R"
"15:50:00"	"2005-09-16"	"Newbury"	"Dr Synn"	"25.00"	"0"	"Handicap"	"13"	"22"	"Kinsella, David"	"Akehurst, J"
"15:50:00"	"2005-09-16"	"Newbury"	"Dart Along (USA)"	"33.00"	"0"	"Handicap"	"14"	"22"	"Hills, R"	"Hannon, R"
"13:00:00"	"2005-08-13"	"Newbury"	"Appalachian Trail (IRE)"	"7.50"	"0"	"Handicap"	"1"	"15"	"Eaves, Tom"	"Semple, I"
"13:00:00"	"2005-08-13"	"Newbury"	"Primo Way"	"14.00"	"0"	"Handicap"	"3"	"15"	"Hills, Michael"	"Hills, B W"
"13:00:00"	"2005-08-13"	"Newbury"	"All Ivory"	"6.50"	"0"	"Handicap"	"4"	"15"	"Hughes, Richard"	"Charlton, Roger/Harry"
"13:00:00"	"2005-08-13"	"Newbury"	"Love Palace (IRE)"	"25.00"	"0"	"Handicap"	"10"	"15"	"Darley, K"	"Johnston, M"
"16:55:00"	"2005-07-23"	"Newbury"	"Mine Behind"	"33.00"	"0"	"Handicap"	"1"	"24"	"Manser, Kylie"	"Best, J R"
"16:55:00"	"2005-07-23"	"Newbury"	"Hazewind"	"16.00"	"0"	"Handicap"	"3"	"24"	"Folkes, Miss E"	"Evans, P D"
"16:55:00"	"2005-07-23"	"Newbury"	"Top Dirham"	"10.00"	"0"	"Handicap"	"6"	"24"	"Brotherton, Miss S"	"Easterby, M W"
"16:55:00"	"2005-07-23"	"Newbury"	"Kirkbys Treasure"	"20.00"	"0"	"Handicap"	"8"	"24"	"Bartley, Mrs C"	"Berry, A"
"16:55:00"	"2005-07-23"	"Newbury"	"Vicious Knight"	"10.00"	"0"	"Handicap"	"10"	"24"	"Harrison, Kelly"	"Nicholls, D"
"16:55:00"	"2005-07-23"	"Newbury"	"Blue Java"	"9.00"	"0"	"Handicap"	"11"	"24"	"Gracey-Davison, Gemma"	"Morrison, H"
"16:55:00"	"2005-07-23"	"Newbury"	"Distant Country (USA)"	"50.00"	"0"	"Handicap"	"12"	"24"	"Wallace, Miss A"	"Harris, R A"
"16:55:00"	"2005-07-23"	"Newbury"	"Ask The Clerk (IRE)"	"22.00"	"0"	"Handicap"	"13"	"24"	"Allan, Miss L"	"Sly, Mrs P"
"16:55:00"	"2005-07-23"	"Newbury"	"Digital"	"10.00"	"0"	"Handicap"	"16"	"24"	"Walsh, Ms K"	"Channon, M R"
"16:55:00"	"2005-07-23"	"Newbury"	"Master Robbie"	"7.00"	"0"	"Handicap"	"19"	"24"	"Forde, Miss Nadine"	"Channon, M R"
"16:55:00"	"2005-07-23"	"Newbury"	"Milly Waters"	"50.00"	"0"	"Handicap"	"24"	"24"	"Jones, Miss E J"	"Brisbourne, W M"
"15:45:00"	"2005-07-23"	"Newbury"	"New Seeker"	"12.00"	"0"	"Handicap"	"1"	"24"	"Robinson, Philip"	"Cox, C G"
"15:45:00"	"2005-07-23"	"Newbury"	"Goodricke"	"6.50"	"0"	"Handicap"	"2"	"24"	"Spencer, Jamie"	"Loder, D R"
"15:45:00"	"2005-07-23"	"Newbury"	"Partners In Jazz (USA)"	"16.00"	"0"	"Handicap"	"3"	"24"	"Supple, W J"	"Barron, T D"
"15:45:00"	"2005-07-23"	"Newbury"	"Peter Paul Rubens (USA)"	"5.50"	"0"	"Handicap"	"4"	"24"	"Fallon, K"	"Cole, P F I"
"15:45:00"	"2005-07-23"	"Newbury"	"Appalachian Trail (IRE)"	"50.00"	"0"	"Handicap"	"6"	"24"	"Egan, John"	"Semple, I"
"15:45:00"	"2005-07-23"	"Newbury"	"Buy On The Red"	"100.00"	"0"	"Handicap"	"7"	"24"	"McCarthy, Adrian"	"Muir, W R"
"15:45:00"	"2005-07-23"	"Newbury"	"Excusez Moi (USA)"	"66.00"	"0"	"Handicap"	"9"	"24"	"McEvoy, Kerrin"	"Brittain, C E"
"15:45:00"	"2005-07-23"	"Newbury"	"Mine (IRE)"	"16.00"	"0"	"Handicap"	"10"	"24"	"Quinn, T"	"Bethell, J D"
"15:45:00"	"2005-07-23"	"Newbury"	"Polar Magic"	"4.00"	"0"	"Handicap"	"13"	"24"	"Munro, Alan"	"Fanshawe, J R"
"15:45:00"	"2005-07-23"	"Newbury"	"Moonlight Man"	"11.00"	"0"	"Handicap"	"14"	"24"	"Moore, Ryan"	"Hannon, R"
"15:45:00"	"2005-07-23"	"Newbury"	"Royal Orissa"	"66.00"	"0"	"Handicap"	"16"	"24"	"Thomas, Richard"	"Jones, D Haydn"
"15:45:00"	"2005-07-23"	"Newbury"	"Just James"	"33.00"	"0"	"Handicap"	"18"	"24"	"Kelly, Shane"	"Noseda, J"
"15:45:00"	"2005-07-23"	"Newbury"	"True Night"	"100.00"	"0"	"Handicap"	"19"	"24"	"Jones, Jamie"	"Nicholls, D"
"15:45:00"	"2005-07-23"	"Newbury"	"Khabfair"	"25.00"	"0"	"Handicap"	"22"	"24"	"Murtagh, J"	"Perrett, Mrs A J"
"14:20:00"	"2004-10-22"	"Newbury"	"Brecon Beacon"	"10.00"	"0"	"Non-Handicap"	"4"	"13"	"Drowne, Steve"	"Cole, P F I"
"14:20:00"	"2004-10-22"	"Newbury"	"Foxhaven"	"20.00"	"0"	"Non-Handicap"	"6"	"13"	"Dwyer, Martin"	"Chamings, P R"
"13:15:00"	"2004-10-22"	"Newbury"	"Secret History (USA)"	"6.00"	"0"	"Handicap Nursery"	"3"	"14"	"Fanning, Joe"	"Johnston, M"
"13:15:00"	"2004-10-22"	"Newbury"	"Enforcer"	"6.00"	"0"	"Handicap Nursery"	"10"	"14"	"Drowne, Steve"	"Muir, W R"
"17:05:00"	"2004-09-18"	"Newbury"	"Primo Way"	"6.00"	"0"	"Handicap"	"3"	"25"	"Dettori, L"	"Hills, B W"
"17:05:00"	"2004-09-18"	"Newbury"	"Seneschal"	"40.00"	"0"	"Handicap"	"5"	"25"	"OBrien, Thomas"	"Channon, M R"
"17:05:00"	"2004-09-18"	"Newbury"	"Kali"	"12.00"	"0"	"Handicap"	"6"	"25"	"ONeill, Dane"	"Charlton, Roger/Harry"
"17:05:00"	"2004-09-18"	"Newbury"	"Farewell Gift"	"25.00"	"0"	"Handicap"	"7"	"25"	"Hughes, Richard"	"Hannon, R"
"17:05:00"	"2004-09-18"	"Newbury"	"Keyaki (IRE)"	"25.00"	"0"	"Handicap"	"9"	"25"	"Mullen, Richard"	"Wall, C F"
"17:05:00"	"2004-09-18"	"Newbury"	"Saviours Spirit"	"33.00"	"0"	"Handicap"	"10"	"25"	"Miles, Robert"	"Mills, T G"
"17:05:00"	"2004-09-18"	"Newbury"	"General Feeling (IRE)"	"40.00"	"0"	"Handicap"	"14"	"25"	"Walsh, Joseph"	"Kirk, S"
"17:05:00"	"2004-09-18"	"Newbury"	"Chanterelle (IRE)"	"33.00"	"0"	"Handicap"	"17"	"25"	"Robinson, Philip"	"Dunlop, J L"
"16:05:00"	"2004-09-17"	"Newbury"	"Chateau Nicol"	"20.00"	"0"	"Handicap"	"1"	"24"	"Quinn, T"	"Powell, B G"
"16:05:00"	"2004-09-17"	"Newbury"	"In The Pink (IRE)"	"25.00"	"0"	"Handicap"	"5"	"24"	"Hitchcott, Sam"	"Channon, M R"
"16:05:00"	"2004-09-17"	"Newbury"	"Juste Pour LAmour"	"12.00"	"0"	"Handicap"	"6"	"24"	"Fox, Dominic"	"Gilligan, P L"
"16:05:00"	"2004-09-17"	"Newbury"	"Armagnac"	"16.00"	"0"	"Handicap"	"7"	"24"	"ONeill, Dane"	"Buckley, M A"
"16:05:00"	"2004-09-17"	"Newbury"	"Arctic Desert"	"3.33"	"0"	"Handicap"	"9"	"24"	"Fallon, K"	"Balding, A M"
"16:05:00"	"2004-09-17"	"Newbury"	"Danehill Stroller (IRE)"	"33.00"	"0"	"Handicap"	"18"	"24"	"Dwyer, Martin"	"Beckett, R M"
"16:05:00"	"2004-09-17"	"Newbury"	"Quantum Leap (OLD)"	"50.00"	"0"	"Handicap"	"20"	"24"	"Jones, Lisa"	"Dow, S"
"16:05:00"	"2004-09-17"	"Newbury"	"Kindlelight Debut"	"33.00"	"0"	"Handicap"	"21"	"24"	"Robinson, Philip"	"Ivory, D K"
"16:05:00"	"2004-09-17"	"Newbury"	"Tribute (IRE) (OLD)"	"33.00"	"0"	"Handicap"	"24"	"24"	"Durcan, Ted"	"Ryan, K A"
