RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:00:00"	"2022-06-28"	"Chepstow"	"Epeius (IRE)"	"50.00"	"85.32"	"Handicap"	"7"	"14"	"Fisher, Taylor"	"Tickle, J"
"15:15:00"	"2022-06-20"	"Chepstow"	"Stone Circle (IRE)"	"1.25"	"2.41"	"Handicap"	"1"	"9"	"Davies, Harry"	"Bell, M L W"
"15:15:00"	"2022-06-20"	"Chepstow"	"Lili Wen Fach (IRE)"	"33.00"	"48.51"	"Handicap"	"6"	"9"	"Hutchinson, Callum"	"Price, R J"
"14:45:00"	"2022-06-20"	"Chepstow"	"Diamond Cottage"	"12.00"	"16.2"	"Handicap"	"1"	"12"	"Hutchinson, Callum"	"Saunders, M S"
"14:45:00"	"2022-06-20"	"Chepstow"	"Soldiers Son"	"14.00"	"19.25"	"Handicap"	"2"	"12"	"Phillips, Mollie"	"Harris, Miss G"
"14:45:00"	"2022-06-20"	"Chepstow"	"Dylans Ruby"	"50.00"	"69.52"	"Handicap"	"7"	"12"	"Egan, John"	"Carroll, A W"
"14:45:00"	"2022-06-20"	"Chepstow"	"Aquadabra (IRE)"	"100.00"	"320.78"	"Handicap"	"10"	"12"	"Wheatley, Zak"	"Williamson, Mrs L"
"15:10:00"	"2022-06-10"	"Chepstow"	"Shesadabber"	"4.00"	"5.5"	"Handicap"	"1"	"12"	"Dennis, Phil"	"Mullineaux, M"
"15:10:00"	"2022-06-10"	"Chepstow"	"Sparkling Diamond"	"125.00"	"189.66"	"Handicap"	"8"	"12"	"Gunn, Molly"	"Bishop, Frank"
"15:10:00"	"2022-06-10"	"Chepstow"	"Lili Wen Fach (IRE)"	"66.00"	"92.48"	"Handicap"	"9"	"12"	"Dobie, Georgia"	"Price, R J"
"15:10:00"	"2022-06-10"	"Chepstow"	"Castlerea Tess"	"50.00"	"52.1"	"Handicap"	"11"	"12"	"Greatrex, Thomas"	"Hollinshead, Sarah"
"17:30:00"	"2022-06-04"	"Chepstow"	"Shesadabber"	"7.50"	"10.5"	"Handicap"	"4"	"8"	"Dennis, Phil"	"Mullineaux, M"
"17:30:00"	"2022-06-04"	"Chepstow"	"Fard"	"18.00"	"22.53"	"Handicap"	"8"	"8"	"Bennett, Charlie"	"Blake, Michael"
"14:30:00"	"2022-05-27"	"Chepstow"	"Secretfact"	"11.00"	"14.87"	"Handicap"	"5"	"8"	"Probert, David"	"Saunders, M S"
"14:30:00"	"2022-05-27"	"Chepstow"	"Edge Of The Bay"	"14.00"	"17"	"Handicap"	"6"	"8"	"Cox, William"	"Mason, Christopher"
"15:20:00"	"2022-05-10"	"Chepstow"	"Fard"	"7.00"	"9"	"Handicap"	"2"	"14"	"Ghiani, Marco"	"Blake, Michael"
"15:20:00"	"2022-05-10"	"Chepstow"	"Edge Of The Bay"	"16.00"	"22.69"	"Handicap"	"9"	"14"	"Cox, William"	"Mason, Christopher"
"15:20:00"	"2022-05-10"	"Chepstow"	"Prince of Rome (IRE)"	"16.00"	"26"	"Handicap"	"10"	"14"	"Bennett, Charlie"	"Mullineaux, M"
"15:20:00"	"2022-05-10"	"Chepstow"	"Show Me Now"	"40.00"	"97.59"	"Handicap"	"14"	"14"	"Keenan, Darragh"	"Smith, Martin"
"14:20:00"	"2022-05-10"	"Chepstow"	"May Remain"	"16.00"	"21.59"	"Handicap"	"6"	"15"	"Whelan, Trevor"	"Baker, George"
"14:20:00"	"2022-05-10"	"Chepstow"	"Diamond Cottage"	"14.00"	"27"	"Handicap"	"8"	"15"	"Egan, John"	"Saunders, M S"
"14:20:00"	"2022-05-10"	"Chepstow"	"Eye Of The Water (IRE)"	"6.00"	"8.8"	"Handicap"	"9"	"15"	"Probert, David"	"Harris, R A"
"14:20:00"	"2022-05-10"	"Chepstow"	"Soldiers Son"	"22.00"	"26.32"	"Handicap"	"10"	"15"	"Phillips, Mollie"	"Harris, Miss G"
"18:45:00"	"2022-04-28"	"Chepstow"	"Rhubarb"	"5.00"	"7.15"	"Handicap"	"1"	"8"	"Heard, Tyler"	"Price, R J"
"18:45:00"	"2022-04-28"	"Chepstow"	"Hooray Henry"	"7.50"	"10.24"	"Handicap"	"5"	"8"	"ONeill, Dane"	"Candy, H"
"18:45:00"	"2022-04-28"	"Chepstow"	"Gordonontheorgan (IRE)"	"11.00"	"14.82"	"Handicap"	"8"	"8"	"Phillips, Mollie"	"Oshea, J G M"
"18:10:00"	"2022-04-28"	"Chepstow"	"Soldiers Son"	"28.00"	"40.81"	"Handicap"	"3"	"9"	"Phillips, Mollie"	"Harris, Miss G"
"16:35:00"	"2021-09-09"	"Chepstow"	"Coronation Cottage"	"3.00"	"4.7"	"Handicap"	"1"	"7"	"Mangan, Gina"	"Saunders, M S"
"15:05:00"	"2021-09-09"	"Chepstow"	"Sir Roderic (IRE)"	"7.00"	"8.5"	"Handicap"	"6"	"9"	"Coakley, Ross"	"Millman, B R"
"15:05:00"	"2021-09-09"	"Chepstow"	"Urban Highway (IRE)"	"40.00"	"60.28"	"Handicap"	"8"	"9"	"Phillips, Mollie"	"Carroll, A W"
"14:35:00"	"2021-09-09"	"Chepstow"	"Red Bravo (IRE)"	"5.00"	"7.48"	"Handicap"	"4"	"10"	"Kingscote, Richard"	"Loughnane, Daniel Mark"
"14:35:00"	"2021-09-09"	"Chepstow"	"Rock Warbler (IRE)"	"33.00"	"48.62"	"Handicap"	"9"	"10"	"Dwyer, Martin"	"Mullineaux, M"
"14:00:00"	"2021-09-09"	"Chepstow"	"Siglo Six"	"8.00"	"8.6"	"Handicap"	"6"	"6"	"Whelan, Trevor"	"Lycett, Shaun"
"14:50:00"	"2021-08-30"	"Chepstow"	"Swissal (IRE)"	"10.00"	"11.91"	"Handicap"	"1"	"6"	"Phillips, Mollie"	"Oshea, J G M"
"15:30:00"	"2021-08-23"	"Chepstow"	"Handytalk (IRE)"	"7.50"	"11.5"	"Handicap"	"1"	"8"	"Coakley, Ross"	"Millman, B R"
"14:15:00"	"2021-08-19"	"Chepstow"	"Katherine Place"	"7.00"	"10.25"	"Handicap"	"2"	"10"	"Morris, Luke"	"Turner, W G M"
"14:15:00"	"2021-08-19"	"Chepstow"	"Alba Del Sole (IRE)"	"20.00"	"29"	"Handicap"	"4"	"10"	"Keenan, Darragh"	"Brisland, Robyn"
"14:15:00"	"2021-08-19"	"Chepstow"	"Aquadabra (IRE)"	"22.00"	"29"	"Handicap"	"6"	"10"	"Cox, William"	"Mason, Christopher"
"14:15:00"	"2021-08-19"	"Chepstow"	"Oh So Nice"	"18.00"	"24.46"	"Handicap"	"8"	"10"	"Phillips, Mollie"	"Carroll, A W"
"13:40:00"	"2021-08-19"	"Chepstow"	"Castlerea Tess"	"40.00"	"87.57"	"Handicap"	"14"	"15"	"Cox, William"	"Hollinshead, Sarah"
"19:40:00"	"2021-07-23"	"Chepstow"	"Pink Flamingo"	"16.00"	"18.84"	"Handicap"	"2"	"10"	"Dawson, R"	"Attwater, M J"
"15:40:00"	"2021-07-15"	"Chepstow"	"Red Bravo (IRE)"	"12.00"	"16"	"Handicap"	"2"	"13"	"Dawson, R"	"Loughnane, Daniel Mark"
"15:40:00"	"2021-07-15"	"Chepstow"	"Pastfact"	"7.00"	"9.4"	"Handicap"	"6"	"13"	"Probert, David"	"Saunders, M S"
"15:40:00"	"2021-07-15"	"Chepstow"	"Alba Del Sole (IRE)"	"66.00"	"85.1"	"Handicap"	"10"	"13"	"Keenan, Darragh"	"Brisland, Robyn"
"18:15:00"	"2021-07-09"	"Chepstow"	"Kodiak Attack (IRE)"	"16.00"	"21.39"	"Handicap"	"3"	"10"	"Bishop, Charles"	"Kirk, S"
"18:15:00"	"2021-07-09"	"Chepstow"	"Essaka (IRE)"	"11.00"	"16"	"Handicap"	"5"	"10"	"Ralston, Sophie"	"Carroll, A W"
"18:15:00"	"2021-07-09"	"Chepstow"	"Tomahawk Ridge (IRE)"	"25.00"	"39.65"	"Handicap"	"6"	"10"	"Keenan, Darragh"	"Gallagher, J"
"18:15:00"	"2021-07-09"	"Chepstow"	"Aquadabra (IRE)"	"14.00"	"18.69"	"Handicap"	"8"	"10"	"Cox, William"	"Mason, Christopher"
"18:50:00"	"2021-06-29"	"Chepstow"	"Misu Pete"	"50.00"	"80"	"Handicap"	"14"	"17"	"Probert, David"	"Usher, M D I"
"18:50:00"	"2021-06-29"	"Chepstow"	"Poeta Brasileiro (IRE)"	"100.00"	"523.16"	"Handicap"	"15"	"17"	"Costello, Dougie"	"Young, Mrs L J"
"18:50:00"	"2021-06-29"	"Chepstow"	"Show Me The Bubbly"	"25.00"	"30.22"	"Handicap"	"16"	"17"	"Mckee, Ciaran"	"Oshea, J G M"
"17:30:00"	"2021-06-21"	"Chepstow"	"Our Man In Havana"	"2.50"	"3.73"	"Handicap"	"1"	"7"	"Phillips, Mollie"	"Carroll, A W"
"17:30:00"	"2021-06-21"	"Chepstow"	"Aquadabra (IRE)"	"4.50"	"6.65"	"Handicap"	"4"	"7"	"Morris, Luke"	"Mason, Christopher"
"17:30:00"	"2021-06-21"	"Chepstow"	"Show Me The Bubbly"	"14.00"	"16.5"	"Handicap"	"5"	"7"	"Mckee, Ciaran"	"Oshea, J G M"
"17:00:00"	"2021-06-21"	"Chepstow"	"Swissal (IRE)"	"18.00"	"26"	"Handicap"	"2"	"11"	"Mckee, Ciaran"	"Oshea, J G M"
"17:00:00"	"2021-06-21"	"Chepstow"	"Bounty Pursuit"	"5.00"	"8"	"Handicap"	"11"	"11"	"Nicholls, Miss M"	"Blake, Michael"
"16:30:00"	"2021-06-21"	"Chepstow"	"Red Bravo (IRE)"	"8.00"	"10.5"	"Handicap"	"5"	"12"	"Whittington, Elisha"	"Loughnane, Daniel Mark"
"15:45:00"	"2021-06-11"	"Chepstow"	"Aquadabra (IRE)"	"4.00"	"5.5"	"Handicap"	"2"	"6"	"Hansen, Thore"	"Mason, Christopher"
"15:45:00"	"2021-06-11"	"Chepstow"	"Oh So Nice"	"5.00"	"6.6"	"Handicap"	"3"	"6"	"Phillips, Mollie"	"Carroll, A W"
"15:45:00"	"2021-06-11"	"Chepstow"	"Show Me The Bubbly"	"14.00"	"18"	"Handicap"	"6"	"6"	"Mckee, Ciaran"	"Oshea, J G M"
"15:10:00"	"2021-06-11"	"Chepstow"	"Airshow"	"4.00"	"5.67"	"Handicap"	"2"	"8"	"Probert, David"	"Millman, B R"
"15:10:00"	"2021-06-11"	"Chepstow"	"Swissal (IRE)"	"12.00"	"16.25"	"Handicap"	"5"	"8"	"Mckee, Ciaran"	"Oshea, J G M"
"15:10:00"	"2021-06-11"	"Chepstow"	"Grey Galleon (USA)"	"12.00"	"17.78"	"Handicap"	"7"	"8"	"McNamara, Adam"	"Teal, R A"
"18:30:00"	"2021-06-05"	"Chepstow"	"Bellevarde (IRE)"	"6.50"	"9.2"	"Handicap"	"4"	"9"	"Osborne, Saffie"	"Price, R J"
"18:30:00"	"2021-06-05"	"Chepstow"	"Show Me The Bubbly"	"16.00"	"18.32"	"Handicap"	"9"	"9"	"Mckee, Ciaran"	"Oshea, J G M"
"18:00:00"	"2021-06-05"	"Chepstow"	"Ghepardo"	"50.00"	"65"	"Handicap"	"1"	"13"	"Bennett, Charlie"	"Chamings, P R"
"18:00:00"	"2021-06-05"	"Chepstow"	"Our Man In Havana"	"16.00"	"20"	"Handicap"	"2"	"13"	"Phillips, Mollie"	"Carroll, A W"
"18:00:00"	"2021-06-05"	"Chepstow"	"Aquadabra (IRE)"	"5.50"	"8.12"	"Handicap"	"3"	"13"	"Hansen, Thore"	"Mason, Christopher"
"18:00:00"	"2021-06-05"	"Chepstow"	"Oh So Nice"	"33.00"	"38"	"Handicap"	"8"	"13"	"Bishop, Charles"	"Carroll, A W"
"16:30:00"	"2021-04-30"	"Chepstow"	"Aquadabra (IRE)"	"10.00"	"13.14"	"Handicap"	"3"	"8"	"Hansen, Thore"	"Mason, Christopher"
"16:00:00"	"2021-04-30"	"Chepstow"	"Peachey Carnehan"	"11.00"	"16.5"	"Handicap"	"8"	"10"	"Gordon, Josephine"	"Mullineaux, M"
"17:05:00"	"2020-09-10"	"Chepstow"	"Essaka (IRE)"	"16.00"	"20.83"	"Handicap"	"2"	"12"	"Ralston, Sophie"	"Carroll, A W"
"17:05:00"	"2020-09-10"	"Chepstow"	"Mansfield"	"11.00"	"15.24"	"Handicap"	"4"	"12"	"Cox, William"	"Barclay, Stella"
"17:05:00"	"2020-09-10"	"Chepstow"	"Jaganory (IRE)"	"25.00"	"30.91"	"Handicap"	"6"	"12"	"Heard, Tyler"	"Mason, Christopher"
"17:05:00"	"2020-09-10"	"Chepstow"	"Hellofagame"	"100.00"	"174.01"	"Handicap"	"10"	"12"	"Quinn, Jimmy"	"Price, R J"
"17:05:00"	"2020-09-10"	"Chepstow"	"Celerity (IRE)"	"66.00"	"82.66"	"Handicap"	"11"	"12"	"Fahy, J P"	"Williamson, Mrs L"
"17:05:00"	"2020-09-10"	"Chepstow"	"Dollywaggon Pike"	"20.00"	"23.84"	"Handicap"	"12"	"12"	"Rooke, George"	"Jenkins, J R"
"15:25:00"	"2020-09-10"	"Chepstow"	"Requinto Dawn (IRE)"	"16.00"	"18.72"	"Handicap"	"2"	"14"	"Hamilton, Tony"	"Fahey, R A"
"15:25:00"	"2020-09-10"	"Chepstow"	"Gonzaga"	"100.00"	"201.93"	"Handicap"	"7"	"14"	"Francis, Isobel"	"Bennett, J A"
"15:25:00"	"2020-09-10"	"Chepstow"	"Mad Endeavour"	"14.00"	"20.12"	"Handicap"	"11"	"14"	"Hornby, Rob"	"Kittow, W S"
"15:25:00"	"2020-09-10"	"Chepstow"	"Tallys Son"	"80.00"	"130.9"	"Handicap"	"13"	"14"	"Carson, William"	"Harris, Miss G"
"14:50:00"	"2020-09-10"	"Chepstow"	"Amberine"	"16.00"	"25"	"Handicap"	"2"	"13"	"Keniry, L P"	"Saunders, M S"
"16:55:00"	"2020-08-15"	"Chepstow"	"Mad Endeavour"	"4.00"	"5.6"	"Handicap"	"7"	"13"	"Norton, Francis"	"Kittow, W S"
"16:55:00"	"2020-08-15"	"Chepstow"	"Satchville Flyer"	"28.00"	"36.7"	"Handicap"	"8"	"13"	"Heard, Tyler"	"Bradley, J M"
"16:55:00"	"2020-08-15"	"Chepstow"	"Our Lord"	"16.00"	"25.7"	"Handicap"	"13"	"13"	"Clutterbuck, Rhys"	"Attwater, M J"
"17:35:00"	"2020-08-14"	"Chepstow"	"Tawaafoq"	"4.00"	"5.51"	"Non-Handicap"	"1"	"10"	"Marsh, Finley"	"Wintle, A"
"17:35:00"	"2020-08-14"	"Chepstow"	"Champagne Bob"	"2.25"	"3.66"	"Non-Handicap"	"2"	"10"	"Rooke, George"	"Appleby, M"
"17:35:00"	"2020-08-14"	"Chepstow"	"Crimson Princess"	"28.00"	"40"	"Non-Handicap"	"5"	"10"	"Fahy, J P"	"Evans, Mrs N S"
"17:35:00"	"2020-08-14"	"Chepstow"	"Jaganory (IRE)"	"10.00"	"14.52"	"Non-Handicap"	"7"	"10"	"Heard, Tyler"	"Mason, Christopher"
"17:35:00"	"2020-08-14"	"Chepstow"	"Alfies Angel (IRE)"	"50.00"	"110"	"Non-Handicap"	"8"	"10"	"Carver, William"	"Bradley, J M"
"19:30:00"	"2020-08-01"	"Chepstow"	"Iconic Knight (IRE)"	"9.00"	"12.86"	"Handicap"	"1"	"9"	"Morris, Luke"	"Walker, Ed"
"13:20:00"	"2020-07-17"	"Chepstow"	"Our Man In Havana"	"3.50"	"3.98"	"Handicap"	"1"	"8"	"Whittington, Elisha"	"Carroll, A W"
"12:15:00"	"2020-07-17"	"Chepstow"	"Jaganory (IRE)"	"28.00"	"34"	"Handicap"	"3"	"9"	"Currie, Nicola"	"Mason, Christopher"
"13:15:00"	"2020-07-03"	"Chepstow"	"Pastfact"	"4.00"	"5.5"	"Handicap"	"1"	"8"	"Keniry, L P"	"Saunders, M S"
"13:15:00"	"2020-07-03"	"Chepstow"	"Mad Endeavour"	"11.00"	"13"	"Handicap"	"2"	"8"	"ONeill, K T"	"Kittow, W S"
"13:15:00"	"2020-07-03"	"Chepstow"	"Crimson Princess"	"100.00"	"150.64"	"Handicap"	"4"	"8"	"Fahy, J P"	"Evans, Mrs N S"
"13:15:00"	"2020-07-03"	"Chepstow"	"Jaganory (IRE)"	"22.00"	"31.9"	"Handicap"	"8"	"8"	"Villiers, Angus"	"Mason, Christopher"
"17:30:00"	"2020-06-30"	"Chepstow"	"Cool Strutter (IRE)"	"4.50"	"6.94"	"Handicap"	"1"	"5"	"Probert, David"	"Spearing, J L"
"17:40:00"	"2020-06-23"	"Chepstow"	"Madrinho (IRE)"	"5.50"	"7.02"	"Handicap"	"1"	"14"	"Marquand, Tom"	"Carroll, A W"
"17:40:00"	"2020-06-23"	"Chepstow"	"Grey Galleon (USA)"	"4.50"	"6.12"	"Handicap"	"3"	"14"	"Ryan, Rossa"	"Teal, R A"
"16:35:00"	"2020-06-23"	"Chepstow"	"Davids Beauty (IRE)"	"4.00"	"5.8"	"Handicap"	"1"	"8"	"Dennis, Phil"	"Mullineaux, M"
"16:35:00"	"2020-06-23"	"Chepstow"	"Crimson Princess"	"80.00"	"114.59"	"Handicap"	"7"	"8"	"Fahy, J P"	"Evans, Mrs N S"
"18:25:00"	"2020-06-15"	"Chepstow"	"Peggie Sue"	"3.33"	"4.5"	"Handicap"	"1"	"10"	"Currie, Nicola"	"West, Adam"
"17:25:00"	"2020-06-15"	"Chepstow"	"The Golden Cue"	"14.00"	"15.71"	"Handicap"	"3"	"13"	"Nicholls, Miss M"	"Hollinshead, Steph"
"17:25:00"	"2020-06-15"	"Chepstow"	"The Right Choice (IRE)"	"4.00"	"5.46"	"Handicap"	"5"	"13"	"Muscutt, D"	"Ferguson, James"
"17:25:00"	"2020-06-15"	"Chepstow"	"Burauq"	"125.00"	"225.86"	"Handicap"	"12"	"13"	"Keenan, Darragh"	"Bradley, J M"
"16:40:00"	"2019-09-12"	"Chepstow"	"Smokey Lane (IRE)"	"3.33"	"5"	"Handicap"	"3"	"7"	"Greatrex, Thomas"	"Evans, P D"
"15:00:00"	"2019-09-12"	"Chepstow"	"Davids Beauty (IRE)"	"16.00"	"27"	"Handicap"	"8"	"13"	"Morris, Luke"	"Baugh, B P J"
"15:00:00"	"2019-09-12"	"Chepstow"	"Edged Out"	"16.00"	"29"	"Handicap"	"12"	"13"	"Cox, William"	"Mason, Christopher"
"19:45:00"	"2019-08-15"	"Chepstow"	"Smokey Lane (IRE)"	"6.50"	"9"	"Handicap"	"2"	"7"	"Shepherd, Callum"	"Evans, P D"
"18:40:00"	"2019-08-15"	"Chepstow"	"Fantasy Justifier (IRE)"	"5.50"	"7.8"	"Handicap"	"1"	"14"	"ONeill, K T"	"Harris, R A"
"18:40:00"	"2019-08-15"	"Chepstow"	"Mad Endeavour"	"8.00"	"9.91"	"Handicap"	"2"	"14"	"Sweeney, Fergus"	"Kittow, W S"
"18:40:00"	"2019-08-15"	"Chepstow"	"Jacksonfire"	"8.00"	"10.33"	"Handicap"	"4"	"14"	"Evans, Nathan"	"Mullineaux, M"
"18:40:00"	"2019-08-15"	"Chepstow"	"Alfies Angel (IRE)"	"20.00"	"30"	"Handicap"	"5"	"14"	"Ryan, Rossa"	"Bradley, J M"
"18:45:00"	"2019-07-26"	"Chepstow"	"Compton Poppy"	"10.00"	"14.81"	"Handicap"	"1"	"7"	"Downing, George"	"Carroll, A W"
"15:30:00"	"2019-07-18"	"Chepstow"	"Secondo (FR)"	"3.50"	"5.45"	"Handicap"	"1"	"12"	"Kingscote, Richard"	"Stephens, Robert"
"15:30:00"	"2019-07-18"	"Chepstow"	"Mad Endeavour"	"12.00"	"20.02"	"Handicap"	"4"	"12"	"Sweeney, Fergus"	"Kittow, W S"
"19:00:00"	"2019-07-02"	"Chepstow"	"Wild Flower (IRE)"	"8.00"	"10.5"	"Handicap"	"5"	"17"	"Shoemark, Kieran"	"Fox, J C"
"19:00:00"	"2019-07-02"	"Chepstow"	"Fantasy Justifier (IRE)"	"12.00"	"15.58"	"Handicap"	"6"	"17"	"Probert, David"	"Harris, R A"
"19:00:00"	"2019-07-02"	"Chepstow"	"Letmestopyouthere (IRE)"	"3.50"	"5.33"	"Handicap"	"7"	"17"	"Doyle, Hollie"	"Watson, Archie"
"19:00:00"	"2019-07-02"	"Chepstow"	"Picc And Go"	"66.00"	"193.57"	"Handicap"	"15"	"17"	"Kneller, Miss R"	"Salaman, M"
"17:00:00"	"2019-06-24"	"Chepstow"	"Wild Flower (IRE)"	"12.00"	"17"	"Handicap"	"3"	"14"	"Walsh, E J"	"Fox, J C"
"17:00:00"	"2019-06-24"	"Chepstow"	"John Joiner"	"12.00"	"21"	"Handicap"	"6"	"14"	"Gordon, Josephine"	"Keightley, S L"
"17:00:00"	"2019-06-24"	"Chepstow"	"Burauq"	"25.00"	"50"	"Handicap"	"8"	"14"	"Bridgwater, Poppy"	"Bradley, J M"
"17:00:00"	"2019-06-24"	"Chepstow"	"Tallys Song"	"33.00"	"65"	"Handicap"	"9"	"14"	"Quinn, Jimmy"	"Harris, Miss G"
"17:00:00"	"2019-06-24"	"Chepstow"	"Stoneyford Lane (IRE)"	"3.50"	"4.97"	"Handicap"	"12"	"14"	"Eley, T"	"Hollinshead, Steph"
"16:30:00"	"2019-06-24"	"Chepstow"	"Gold Hunter (IRE)"	"20.00"	"32.83"	"Handicap"	"2"	"16"	"Gordon, Josephine"	"Flook, S"
"16:30:00"	"2019-06-24"	"Chepstow"	"Trotter"	"9.00"	"12.5"	"Handicap"	"11"	"16"	"ONeill, Dane"	"Kittow, W S"
"16:30:00"	"2019-06-24"	"Chepstow"	"Fantasy Justifier (IRE)"	"14.00"	"23.54"	"Handicap"	"13"	"16"	"Probert, David"	"Harris, R A"
"21:00:00"	"2019-06-08"	"Chepstow"	"Glyder"	"3.50"	"5.26"	"Handicap"	"3"	"9"	"Ffrench, Royston"	"Holt, J R"
"21:00:00"	"2019-06-08"	"Chepstow"	"Edged Out"	"10.00"	"13.5"	"Handicap"	"6"	"9"	"Gordon, Josephine"	"Mason, Christopher"
"21:00:00"	"2019-06-08"	"Chepstow"	"Fethiye Boy"	"2.75"	"4.65"	"Handicap"	"8"	"9"	"Shoemark, Kieran"	"Harris, R A"
"21:00:00"	"2019-06-08"	"Chepstow"	"Babyfact"	"14.00"	"19.5"	"Handicap"	"9"	"9"	"Bennett, Charlie"	"Saunders, M S"
"20:30:00"	"2019-06-08"	"Chepstow"	"Ladweb"	"12.00"	"16"	"Handicap"	"2"	"9"	"Buckell, Georgean"	"Gallagher, J"
"15:30:00"	"2019-05-14"	"Chepstow"	"Secondo (FR)"	"8.00"	"10.59"	"Handicap"	"3"	"14"	"Bridgwater, Poppy"	"Stephens, Robert"
"15:30:00"	"2019-05-14"	"Chepstow"	"Compton Poppy"	"33.00"	"68.85"	"Handicap"	"12"	"14"	"Downing, George"	"Carroll, A W"
"14:00:00"	"2018-08-27"	"Chepstow"	"Major Valentine"	"22.00"	"34"	"Handicap"	"1"	"7"	"Leahy, Kate"	"Oshea, J G M"
"18:40:00"	"2018-08-18"	"Chepstow"	"Field of Vision (IRE)"	"4.50"	"5.5"	"Handicap"	"1"	"7"	"Currie, Nicola"	"Flint, J L"
"18:10:00"	"2018-08-18"	"Chepstow"	"Fantasy Justifier (IRE)"	"11.00"	"15.47"	"Handicap"	"1"	"16"	"Probert, David"	"Harris, R A"
"18:10:00"	"2018-08-18"	"Chepstow"	"Indiana Dawn"	"10.00"	"14.44"	"Handicap"	"6"	"16"	"Cox, William"	"Stephens, Robert"
"18:10:00"	"2018-08-18"	"Chepstow"	"Black Truffle (FR)"	"25.00"	"55"	"Handicap"	"7"	"16"	"Ingram, Rhiain B"	"Usher, M D I"
"18:10:00"	"2018-08-18"	"Chepstow"	"Aragon Knight"	"25.00"	"46"	"Handicap"	"8"	"16"	"Walsh, E J"	"Hughes, Jo"
"18:10:00"	"2018-08-18"	"Chepstow"	"Dodgy Bob"	"7.00"	"8.8"	"Handicap"	"11"	"16"	"Dennis, Phil"	"Mullineaux, M"
"18:10:00"	"2018-08-18"	"Chepstow"	"Tallys Song"	"33.00"	"60"	"Handicap"	"13"	"16"	"Da Silva, Raul"	"Harris, Miss G"
"19:10:00"	"2018-08-16"	"Chepstow"	"Indian Affair"	"6.00"	"7.2"	"Handicap"	"2"	"8"	"Marsh, Finley"	"Bradley, J M"
"15:30:00"	"2018-08-08"	"Chepstow"	"Aragon Knight"	"20.00"	"29.95"	"Handicap"	"4"	"7"	"Haynes, Joey"	"Hughes, Jo"
"14:00:00"	"2018-08-08"	"Chepstow"	"Jacksonfire"	"25.00"	"33.81"	"Handicap"	"1"	"11"	"Coughlan, Laura"	"Mullineaux, M"
"14:00:00"	"2018-08-08"	"Chepstow"	"Major Valentine"	"14.00"	"16.7"	"Handicap"	"4"	"11"	"Leahy, Kate"	"Oshea, J G M"
"14:00:00"	"2018-08-08"	"Chepstow"	"Monarch Maid"	"6.00"	"7.62"	"Handicap"	"6"	"11"	"Whittington, Elisha"	"Hiatt, P W"
"19:50:00"	"2018-07-27"	"Chepstow"	"Major Valentine"	"6.00"	"7.8"	"Handicap"	"7"	"7"	"Morris, Luke"	"Oshea, J G M"
"16:10:00"	"2018-07-19"	"Chepstow"	"Jaganory (IRE)"	"2.75"	"4.2"	"Handicap"	"1"	"11"	"Currie, Nicola"	"Mason, Christopher"
"16:10:00"	"2018-07-19"	"Chepstow"	"Tallys Song"	"12.00"	"15.63"	"Handicap"	"5"	"11"	"Costello, Dougie"	"Harris, Miss G"
"16:10:00"	"2018-07-19"	"Chepstow"	"Kyllukey"	"9.00"	"12.68"	"Handicap"	"6"	"11"	"Shepherd, Callum"	"Bradley, J M"
"16:10:00"	"2018-07-19"	"Chepstow"	"Captain Ryan"	"4.00"	"5.9"	"Handicap"	"9"	"11"	"Whelan, Trevor"	"Deacon, Geoffrey"
"15:40:00"	"2018-07-19"	"Chepstow"	"Field of Vision (IRE)"	"3.50"	"5.43"	"Handicap"	"2"	"5"	"Cox, William"	"Flint, J L"
"15:40:00"	"2018-07-19"	"Chepstow"	"Major Valentine"	"5.00"	"6.16"	"Handicap"	"5"	"5"	"Probert, David"	"Oshea, J G M"
"19:15:00"	"2018-07-13"	"Chepstow"	"Major Valentine"	"3.50"	"5.2"	"Handicap"	"5"	"6"	"Breslin, Andrew"	"Oshea, J G M"
"16:00:00"	"2018-06-25"	"Chepstow"	"Storm Melody"	"5.00"	"7.6"	"Handicap"	"1"	"11"	"Harley, M"	"ONeill, Jonjo and AJ"
"15:00:00"	"2018-06-25"	"Chepstow"	"Molly Jones"	"50.00"	"150"	"Handicap"	"1"	"14"	"Crehan, Mark"	"Salaman, M"
"15:00:00"	"2018-06-25"	"Chepstow"	"Essaka (IRE)"	"5.00"	"7.6"	"Handicap"	"3"	"14"	"Ralston, Sophie"	"Carroll, A W"
"15:00:00"	"2018-06-25"	"Chepstow"	"Silently"	"16.00"	"28.04"	"Handicap"	"6"	"14"	"Morris, Luke"	"Kubler, Daniel"
"15:00:00"	"2018-06-25"	"Chepstow"	"Kyllukey"	"25.00"	"57.74"	"Handicap"	"7"	"14"	"Norton, Francis"	"Bradley, J M"
"15:00:00"	"2018-06-25"	"Chepstow"	"Tallys Song"	"20.00"	"32.69"	"Handicap"	"9"	"14"	"Quinn, Jimmy"	"Harris, Miss G"
"15:00:00"	"2018-06-25"	"Chepstow"	"Emjayem"	"5.00"	"6.86"	"Handicap"	"11"	"14"	"Haynes, Joey"	"Chamings, P R"
