RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:28:00"	"2023-12-26"	"Wincanton"	"Stellar Magic (IRE)"	"12.00"	"13.76"	"Handicap Chase"	"1"	"7"	"Stevens, Miss A"	"Aprahamian, Billy"
"12:50:00"	"2023-12-26"	"Sedgefield"	"Beat The Edge (IRE)"	"3.00"	"4.2"	"Handicap Chase"	"2"	"6"	"Easterby, Mr Thomas"	"Easterby, T D"
"12:18:00"	"2023-12-26"	"Wincanton"	"So Said I"	"1.63"	"2.9"	"Handicap Novices Chase"	"2"	"4"	"Gingell, Mr Frederick"	"Tizzard, Joe"
"14:55:00"	"2023-12-21"	"Exeter"	"Mumbo Jumbo (IRE)"	"4.50"	"6.53"	"Handicap Chase"	"PU"	"8"	"Anderson, Joe"	"Lavelle, Miss E C"
"12:05:00"	"2023-12-20"	"Ludlow"	"Whatsupwithyou (IRE)"	"10.00"	"14.21"	"Handicap Hurdle"	"1"	"10"	"Fox, Megan"	"Pauling, Ben"
"12:25:00"	"2023-12-18"	"Musselburgh"	"Just Call Me Al (IRE)"	"7.00"	"11"	"Handicap Hurdle"	"2"	"9"	"Maggs, Mr William"	"Boanas, Miss G"
"13:00:00"	"2023-12-17"	"Carlisle"	"Bushmill Boy"	"3.33"	"4.6"	"Handicap Novices Hurdle"	"4"	"8"	"Rabbitt, Mr C"	"Thompson, D W"
"12:15:00"	"2023-12-17"	"Thurles"	"Toofareastiswest (IRE)"	"7.00"	"11.8"	"Handicap Chase"	"1"	"14"	"Gilligan, D J"	"OGrady, A M"
"13:50:00"	"2023-12-16"	"Cheltenham"	"Railway Hurricane (IRE)"	"33.00"	"40"	"Handicap Chase"	"F"	"12"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"
"15:35:00"	"2023-12-15"	"Cheltenham"	"Bold Endeavour"	"3.00"	"4.23"	"Handicap Hurdle"	"2"	"10"	"Gordon, Mr Fred"	"Henderson, N J"
"15:15:00"	"2023-12-09"	"Aintree"	"Benson"	"7.50"	"10.14"	"Handicap Hurdle"	"4"	"10"	"Maggs, Mr William"	"Thomson, A M"
"13:02:00"	"2023-12-09"	"Chepstow"	"Ballybeen (IRE)"	"4.00"	"6.25"	"Handicap Chase"	"2"	"10"	"Johnston, Dylan"	"Thomas, Sam"
"13:12:00"	"2023-12-07"	"Clonmel"	"On Lovers Walk (IRE)"	"20.00"	"52.25"	"Maiden Hurdle"	"PU"	"17"	"OSullivan, Alan"	"Kelleher, Gerard"
"12:37:00"	"2023-12-07"	"Clonmel"	"Coole Arcade (IRE)"	"100.00"	"668.41"	"Handicap Hurdle"	"PU"	"15"	"OCallaghan, Shane"	"Coakley, Charles"
"12:55:00"	"2023-12-03"	"Fairyhouse"	"The Dabbler (IRE)"	"25.00"	"60"	"Handicap Chase"	"PU"	"18"	"ODwyer, Charlie"	"Cusack, Liam P"
"12:15:00"	"2023-12-02"	"Fairyhouse"	"Mount Brown (IRE)"	"10.00"	"14"	"Handicap Chase"	"F"	"9"	"Doyle, Miss S M"	"Meade, Noel"
"15:20:00"	"2023-11-30"	"Musselburgh"	"Misscarlett (IRE)"	"28.00"	"30"	"Handicap Hurdle"	"6"	"11"	"Williamson, Joseph"	"Kirby, P A"
"14:35:00"	"2023-11-30"	"Taunton"	"Foillmore (IRE)"	"18.00"	"25.26"	"Handicap Chase"	"9"	"11"	"Collier, Ellis"	"Frost, J D"
"14:50:00"	"2023-11-28"	"Sedgefield"	"Beat The Edge (IRE)"	"3.50"	"5.61"	"Handicap Chase"	"3"	"8"	"Easterby, Mr Thomas"	"Easterby, T D"
"14:50:00"	"2023-11-26"	"Cork"	"Battle Of Mirbat (IRE)"	"4.50"	"7"	"Handicap Chase"	"2"	"11"	"Ryan, Mr A P"	"McDonagh, Michael J"
"13:45:00"	"2023-11-26"	"Cork"	"Positive Thinker (IRE)"	"2.00"	"3.54"	"Handicap Hurdle"	"3"	"12"	"Ryan, Mr A P"	"McDonagh, Michael J"
"12:45:00"	"2023-11-26"	"Punchestown"	"Takarengo (IRE)"	"18.00"	"35"	"Handicap Hurdle"	"5"	"17"	"Mullins, Mr C"	"Mullins, Thomas"
"13:30:00"	"2023-11-24"	"Fairyhouse"	"Croi Corcra (IRE)"	"5.00"	"6.27"	"Handicap Chase"	"PU"	"9"	"Benson, Miss G"	"Bowe, Colin"
"12:45:00"	"2023-11-23"	"Thurles"	"Lake Chad (IRE)"	"10.00"	"14.59"	"Handicap Chase"	"2"	"14"	"Moore, Niall"	"Fenton, Philip"
"13:55:00"	"2023-11-19"	"Navan"	"Arctic Ambition (IRE)"	"6.50"	"9.76"	"Handicap Hurdle"	"10"	"11"	"Gilligan, D J"	"Elliott, Gordon"
"13:10:00"	"2023-11-18"	"Cheltenham"	"Undersupervision (IRE)"	"18.00"	"24.5"	"Handicap Chase"	"3"	"16"	"McCain-Mitchell, Toby"	"Twiston-Davies, N A"
"15:10:00"	"2023-11-13"	"Fakenham"	"Jony Max (IRE)"	"16.00"	"19.27"	"Handicap Chase"	"1"	"6"	"Collier, Ellis"	"Williams, Christian"
"13:45:00"	"2023-11-11"	"Down Royal"	"Sit Down Lucy (IRE)"	"50.00"	"110"	"Handicap Hurdle"	"7"	"11"	"Callaghan, Mr K"	"Fahey, Peter"
"14:37:00"	"2023-11-10"	"Down Royal"	"Irish Blaze (IRE)"	"7.00"	"8.53"	"Handicap Chase"	"3"	"9"	"Millar, Mr C P"	"Elliott, Gordon"
"15:00:00"	"2023-11-09"	"Newbury"	"Killer Clown (IRE)"	"8.00"	"9.8"	"Handicap Chase"	"7"	"10"	"Anderson, Joe"	"Lavelle, Miss E C"
"15:40:00"	"2023-11-07"	"Warwick"	"Karakoram"	"22.00"	"33.96"	"Handicap Hurdle"	"7"	"14"	"Anderson, Joe"	"Harris, Miss G"
"13:30:00"	"2023-11-02"	"Thurles"	"A Mere Bagatelle (IRE)"	"16.00"	"36.88"	"Handicap Chase"	"8"	"14"	"Fenelon, S"	"Hanlon, John Joseph"
"16:17:00"	"2023-10-28"	"Galway"	"Coventry (IRE)"	"12.00"	"18.73"	"Handicap Hurdle"	"9"	"15"	"Shinnick, J P"	"Fahey, Peter"
"16:30:00"	"2023-10-27"	"Cheltenham"	"One True King (IRE)"	"9.00"	"11.65"	"Handicap Chase"	"6"	"19"	"McCain-Mitchell, Toby"	"Twiston-Davies, N A"
"15:35:00"	"2023-10-27"	"Sligo"	"Frazel Express (IRE)"	"22.00"	"36"	"Handicap Hurdle"	"7"	"14"	"Brassil, C"	"Barcoe, James M"
"16:55:00"	"2023-10-26"	"Clonmel"	"Bonnie Kellie (IRE)"	"3.33"	"4.3"	"Handicap Chase"	"1"	"9"	"King, Mr P A"	"Curling, S"
"16:50:00"	"2023-10-22"	"Limerick"	"Pats Choice (IRE)"	"4.50"	"6.69"	"Handicap Chase"	"2"	"7"	"Gilligan, D J"	"Elliott, Gordon"
"16:55:00"	"2023-10-12"	"Tramore"	"Mizuma (IRE)"	"50.00"	"176.49"	"Beginners Chase"	"8"	"14"	"Allen, Mr D"	"Halley, Vincent Laurence"
"13:55:00"	"2023-10-12"	"Worcester"	"Cotton End (IRE)"	"28.00"	"37.91"	"Novices Chase"	"5"	"7"	"Anderson, Joe"	"Lewis, Mrs S W"
"16:45:00"	"2023-10-11"	"Punchestown"	"Ocean Legacy (IRE)"	"10.00"	"13.37"	"Handicap Chase"	"6"	"10"	"Connor, Mr S"	"McLoughlin, D A"
"14:25:00"	"2023-10-11"	"Punchestown"	"Banntown Girl (IRE)"	"3.00"	"4.2"	"Handicap Hurdle"	"1"	"10"	"James, Mr R"	"Carey, Gerard"
"16:10:00"	"2023-10-10"	"Punchestown"	"Rebel Waltz (IRE)"	"18.00"	"26.05"	"Handicap Hurdle"	"10"	"22"	"Brouder, Gavin"	"Jr, T J Nagle"
"16:50:00"	"2023-10-07"	"Fairyhouse"	"Banada Bridge (IRE)"	"3.33"	"5.18"	"Handicap Hurdle"	"5"	"15"	"Smithers, C D"	"Foster, Mrs Denise"
"16:50:00"	"2023-10-02"	"Fairyhouse"	"Mastermind (IRE)"	"14.00"	"18.71"	"Handicap Hurdle"	"5"	"11"	"Cleary, Harry"	"OBrien, Charles"
"16:10:00"	"2023-10-01"	"Killarney"	"Jack Holiday (IRE)"	"5.50"	"6.71"	"Handicap Chase"	"6"	"6"	"Byrnes, Mr P"	"Gleeson, John F"
"17:40:00"	"2023-09-27"	"Sligo"	"Highland Sting (IRE)"	"3.50"	"5"	"Handicap Chase"	"4"	"9"	"King, D"	"Ryan, John Patrick"
"15:55:00"	"2023-09-23"	"Listowel"	"Diamondinthemud (IRE)"	"12.00"	"17"	"Handicap Hurdle"	"UR"	"14"	"Millar, Mr C P"	"Slevin, Nigel"
"14:35:00"	"2023-09-22"	"Newton Abbot"	"Ben Lilly (IRE)"	"2.50"	"3.95"	"Handicap Hurdle"	"1"	"6"	"Harney, Gearoid"	"Pipe, D E"
"16:55:00"	"2023-09-19"	"Uttoxeter"	"Sacchoandvanzetti (IRE)"	"1.88"	"2.99"	"Handicap Hurdle"	"2"	"8"	"Davis, D P"	"OBrien, Fergal"
"14:45:00"	"2023-09-16"	"Navan"	"Ricky Langford (IRE)"	"10.00"	"16.34"	"Handicap Hurdle"	"3"	"11"	"Elvin, Miss P"	"Rothwell, P J"
"18:30:00"	"2023-09-15"	"Ballinrobe"	"Itsalonglongroad"	"7.50"	"10.29"	"Handicap Chase"	"2"	"10"	"OCallaghan, Shane"	"Coakley, Charles"
"17:20:00"	"2023-09-13"	"Uttoxeter"	"Lighthouse Mill (IRE)"	"11.00"	"16"	"Handicap Novices Hurdle"	"8"	"13"	"Gingell, Mr Frederick"	"Dennis, David"
"15:40:00"	"2023-09-11"	"Perth"	"Solway Molly"	"4.50"	"5.8"	"Handicap Novices Hurdle"	"5"	"10"	"Rabbitt, Mr C"	"Harrison, Miss L"
"18:55:00"	"2023-09-01"	"Wexford"	"Early Arrival (IRE)"	"3.00"	"5"	"Handicap Chase"	"6"	"12"	"OHanlon, P J"	"Barcoe, James M"
"18:35:00"	"2023-08-28"	"Ballinrobe"	"Rewrite The Script (IRE)"	"8.00"	"13.36"	"Handicap Hurdle"	"9"	"14"	"OSullivan, Alan"	"OSullivan, Eugene M"
"18:40:00"	"2023-08-23"	"Sligo"	"Florey Spud (IRE)"	"10.00"	"12.75"	"Handicap Hurdle"	"7"	"10"	"Gleeson, Mr P W"	"ODonnell, P F"
"16:30:00"	"2023-08-22"	"Newton Abbot"	"Enthused (IRE)"	"2.25"	"3.56"	"Handicap Hurdle"	"2"	"6"	"Quinn, Caoilin"	"Owen, J P"
"14:15:00"	"2023-08-20"	"Tramore"	"Broken Ice (IRE)"	"14.00"	"18.95"	"Handicap Chase"	"7"	"10"	"OBrien, P M"	"Cromwell, Gavin Patrick"
"20:00:00"	"2023-08-19"	"Market Rasen"	"Embolden (IRE)"	"9.00"	"13.15"	"Handicap Hurdle"	"10"	"14"	"Roberts, Mr B"	"Hobson, Miss Clare"
"17:06:00"	"2023-08-19"	"Perth"	"Darkest Day (IRE)"	"25.00"	"46"	"Handicap Hurdle"	"9"	"9"	"Leech, Roisin"	"Young Jnr, William"
"15:10:00"	"2023-08-13"	"Downpatrick"	"Copia Verborum (IRE)"	"28.00"	"39.55"	"Handicap Hurdle"	"11"	"13"	"McGuinness, Miss A"	"Lambe, J J"
"14:33:00"	"2023-08-07"	"Cork"	"Sequoiaspirit (IRE)"	"4.00"	"5.8"	"Handicap Hurdle"	"2"	"11"	"Callaghan, Mr K"	"Hackett, Ray"
"17:05:00"	"2023-08-03"	"Galway"	"Glan (IRE)"	"4.00"	"6.09"	"Handicap Hurdle"	"PU"	"19"	"Gilligan, D J"	"Elliott, Gordon"
"20:45:00"	"2023-08-01"	"Worcester"	"Cluain Aodha (IRE)"	"7.50"	"10.45"	"Handicap Hurdle"	"F"	"12"	"Ward, Ms L"	"King, N B"
"19:35:00"	"2023-07-27"	"Limerick"	"Fill The Tank (IRE)"	"18.00"	"24"	"Handicap Hurdle"	"1"	"9"	"Quirke, Mr C M"	"King, Aengus"
"17:07:00"	"2023-07-27"	"Worcester"	"Blackjacktennessee"	"8.00"	"11.78"	"Handicap Hurdle"	"PU"	"11"	"Brewitt, Miss Clara"	"Rowley, Melanie"
"17:38:00"	"2023-07-25"	"Ballinrobe"	"Hearts Are Trumps (IRE)"	"8.00"	"11"	"Handicap Hurdle"	"1"	"15"	"Kelly, Aidan"	"McDonogh, Desmond"
"20:10:00"	"2023-07-18"	"Southwell"	"Shes All In Gold (IRE)"	"3.00"	"4.83"	"Handicap Hurdle"	"5"	"8"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"16:50:00"	"2023-07-16"	"Perth"	"Starlyte (IRE)"	"5.00"	"6.85"	"Handicap Hurdle"	"4"	"7"	"Leech, Roisin"	"Russell, Miss Lucinda V"
"14:15:00"	"2023-07-16"	"Stratford"	"Born To Please"	"4.50"	"6.91"	"Handicap Hurdle"	"3"	"8"	"Tucker, Miss H C"	"Usher, M D I"
"19:00:00"	"2023-07-14"	"Cork"	"Getaway Charlie (IRE)"	"1.25"	"2.44"	"Maiden Hurdle"	"2"	"15"	"Doyle, Mr D"	"Doyle, Timothy"
"18:45:00"	"2023-07-14"	"Kilbeggan"	"Tuff Days (IRE)"	"2.75"	"3.91"	"Handicap Hurdle"	"2"	"14"	"McDonagh, Mark M"	"Barry, Michael"
"19:08:00"	"2023-07-10"	"Roscommon"	"Paidis Passion (IRE)"	"7.50"	"10.05"	"Handicap Hurdle"	"2"	"15"	"Harvey, Mr B W"	"Christie, D M"
"15:50:00"	"2023-07-07"	"Newton Abbot"	"Thahab Ifraj (IRE)"	"33.00"	"44"	"Handicap Hurdle"	"6"	"8"	"Wynne, Toby"	"Dunn, Mrs Alex"
"17:55:00"	"2023-07-03"	"Southwell"	"The Longest Day (IRE)"	"5.50"	"8.63"	"Handicap Hurdle"	"5"	"8"	"Leech, Roisin"	"Leech, Mrs S"
"16:01:00"	"2023-07-02"	"Cartmel"	"Our Sam"	"6.50"	"9.6"	"Handicap Hurdle"	"1"	"12"	"Shanahan, William T"	"Moffatt, James"
"14:10:00"	"2023-06-21"	"Worcester"	"Getthepot (IRE)"	"5.50"	"8.76"	"Handicap Chase"	"PU"	"10"	"Woods, K K"	"OBrien, Fergal"
"18:13:00"	"2023-06-19"	"Kilbeggan"	"Streets Of Doyen (IRE)"	"7.50"	"9.57"	"Handicap Hurdle"	"1"	"7"	"Callaghan, Mr K"	"Gibney, Thomas"
"14:55:00"	"2023-06-18"	"Downpatrick"	"Frazel Express (IRE)"	"80.00"	"236.91"	"Handicap Hurdle"	"14"	"14"	"Callaghan, Mr K"	"Barcoe, James M"
"17:30:00"	"2023-06-17"	"Hexham"	"Bushmill Boy"	"7.00"	"9.2"	"Handicap Hurdle"	"4"	"12"	"Rabbitt, Mr C"	"Thompson, D W"
"16:40:00"	"2023-06-17"	"Downpatrick"	"Agirlcalledchloe (IRE)"	"7.00"	"8.83"	"Handicap Chase"	"3"	"7"	"McDonagh, Mark M"	"Rothwell, P J"
"14:55:00"	"2023-06-17"	"Downpatrick"	"Hockworthy Flyer (IRE)"	"6.00"	"7"	"Handicap Hurdle"	"3"	"15"	"Harney, T P"	"McNamara, Andrew"
"14:20:00"	"2023-06-17"	"Downpatrick"	"Joshua Chamberlain (IRE)"	"6.50"	"10.17"	"Handicap Hurdle"	"3"	"11"	"Reilly, Thomas"	"Keane, Gerard"
"19:50:00"	"2023-06-15"	"Worcester"	"Well Done Dani"	"2.25"	"3.45"	"Handicap Novices Hurdle"	"1"	"6"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"19:43:00"	"2023-06-13"	"Sligo"	"Tullyhogue Fort (IRE)"	"7.00"	"10"	"Handicap Hurdle"	"9"	"13"	"ONeill, Mr P J"	"ONeill, John F"
"17:13:00"	"2023-06-12"	"Roscommon"	"Stealthy Tom (IRE)"	"3.33"	"4.4"	"Handicap Chase"	"1"	"11"	"McDonagh, Mark M"	"Bolger, E"
"17:00:00"	"2023-06-11"	"Punchestown"	"Slige Dala (IRE)"	"22.00"	"27.17"	"Handicap Hurdle"	"6"	"10"	"McDonagh, Mark M"	"Foley, Patrick T"
"16:30:00"	"2023-06-11"	"Punchestown"	"Easy Fella (IRE)"	"1.88"	"3.08"	"Maiden Hurdle"	"1"	"14"	"Moore, Niall"	"Cody, Patrick"
"16:00:00"	"2023-06-11"	"Punchestown"	"Fancy A Cosmo (IRE)"	"2.25"	"3.45"	"Handicap Hurdle"	"3"	"10"	"Cody, Miss E"	"Cody, Patrick"
"16:00:00"	"2023-06-11"	"Punchestown"	"Custers Mistake (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"6"	"10"	"Costello, Miss L"	"ONeill, John F"
"16:00:00"	"2023-06-11"	"Punchestown"	"Halsafari (IRE)"	"11.00"	"13.5"	"Handicap Hurdle"	"10"	"10"	"Kavanagh, Sarah"	"Bowe, Michael J"
"15:25:00"	"2023-06-11"	"Punchestown"	"Nasee"	"16.00"	"30"	"Handicap Hurdle"	"3"	"25"	"Fenelon, S"	"Hanlon, John Joseph"
"14:15:00"	"2023-06-11"	"Punchestown"	"Caesar Rock (IRE)"	"4.50"	"7.37"	"Beginners Chase"	"3"	"6"	"Brouder, Gavin"	"Morris, M F"
"19:25:00"	"2023-06-09"	"Clonmel"	"Whatsyourstatus (IRE)"	"6.50"	"7.68"	"Handicap Chase"	"1"	"11"	"Swan, H C"	"OLoughlin, G"
"18:15:00"	"2023-06-09"	"Clonmel"	"Berliet Express (IRE)"	"3.50"	"6.05"	"Handicap Chase"	"3"	"7"	"Quirke, Mr C M"	"Rothwell, P J"
"16:35:00"	"2023-06-08"	"Ffos Las"	"Thundersockssundae (IRE)"	"3.50"	"5.61"	"Handicap Chase"	"F"	"7"	"Hogan, Mr J"	"OBrien, Fergal"
"20:00:00"	"2023-06-02"	"Down Royal"	"So Ladylike (IRE)"	"25.00"	"34"	"Handicap Hurdle"	"6"	"11"	"McDonagh, Mark M"	"McBratney, C A"
"19:10:00"	"2023-06-01"	"Market Rasen"	"Mulberry Hill (IRE)"	"8.00"	"12.69"	"Handicap Hurdle"	"4"	"9"	"Hogan, Mr J"	"OBrien, Fergal"
"19:00:00"	"2023-05-30"	"Ballinrobe"	"Ballinlough Gale (IRE)"	"3.50"	"5.8"	"Handicap Hurdle"	"5"	"15"	"Gilligan, D J"	"Elliott, Gordon"
"17:45:00"	"2023-05-29"	"Cartmel"	"Coup De Gold (IRE)"	"7.00"	"9.4"	"Handicap Hurdle"	"7"	"14"	"Thompson, Joshua"	"Thompson, D W"
"16:05:00"	"2023-05-28"	"Kelso"	"Rae Des Champs (IRE)"	"1.25"	"2.42"	"Handicap Hurdle"	"1"	"7"	"Johnston, Dylan"	"Dobbin, Mrs R"
"18:55:00"	"2023-05-27"	"Ffos Las"	"Feel The Pinch"	"1.38"	"2.5"	"Handicap Chase"	"1"	"4"	"Wynne, Toby"	"Llewellyn, Robert"
"19:45:00"	"2023-05-26"	"Limerick"	"Dylan Lombardy (IRE)"	"11.00"	"15.41"	"Handicap Hurdle"	"3"	"18"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"18:15:00"	"2023-05-26"	"Limerick"	"Lilian Bland (IRE)"	"4.00"	"7.4"	"Handicap Hurdle"	"4"	"16"	"Sweeney, Mr M J"	"Hennessy, Niall Patrick"
"20:00:00"	"2023-05-25"	"Limerick"	"Golden Glen (IRE)"	"25.00"	"50"	"Handicap Chase"	"7"	"16"	"OCallaghan, Shane"	"Walsh, Brendan M"
"19:30:00"	"2023-05-25"	"Limerick"	"Friends N Commerce (IRE)"	"6.00"	"10"	"Beginners Chase"	"8"	"14"	"Donovan, Philip"	"Kelly, Patrick G"
"19:00:00"	"2023-05-25"	"Limerick"	"Meehall (IRE)"	"10.00"	"15"	"Handicap Chase"	"3"	"15"	"McDonagh, Mark M"	"McNamara, E"
"19:00:00"	"2023-05-25"	"Limerick"	"O Mio Babbino (IRE)"	"12.00"	"18.89"	"Handicap Chase"	"5"	"15"	"Shinnick, J P"	"Cronin, Patrick"
"19:00:00"	"2023-05-25"	"Limerick"	"Elusive Star (IRE)"	"33.00"	"40.43"	"Handicap Chase"	"7"	"15"	"Smithers, C D"	"Hourigan, Michael"
"16:15:00"	"2023-05-23"	"Punchestown"	"Future Proof (IRE)"	"12.00"	"17.92"	"Handicap Hurdle"	"10"	"15"	"OHanlon, P J"	"Rothwell, P J"
"15:45:00"	"2023-05-23"	"Punchestown"	"Our Bobby (IRE)"	"4.50"	"8.46"	"Handicap Hurdle"	"3"	"15"	"Moore, Niall"	"Burke, John M"
"20:35:00"	"2023-05-20"	"Uttoxeter"	"Mount South (IRE)"	"3.33"	"4.9"	"Handicap Hurdle"	"PU"	"11"	"Hogan, Mr J"	"Williams, Ian"
"18:35:00"	"2023-05-20"	"Uttoxeter"	"Daranova (IRE)"	"5.00"	"7.2"	"Handicap Chase"	"PU"	"11"	"Hogan, Mr J"	"Hanmer, G D"
"20:15:00"	"2023-05-19"	"Aintree"	"Lutinebella"	"2.00"	"3.07"	"Handicap Hurdle"	"UR"	"6"	"Hogan, Mr J"	"OBrien, Fergal"
"19:15:00"	"2023-05-19"	"Downpatrick"	"Ahaknowyerself (IRE)"	"5.00"	"6.2"	"Maiden Hunters Chase"	"4"	"13"	"Ryan, Mr A P"	"Slattery, Andrew"
"20:15:00"	"2023-05-18"	"Fontwell"	"Pontresina (IRE)"	"33.00"	"51.48"	"Handicap Hurdle"	"4"	"6"	"Collier, Ellis"	"Lund, B V"
"14:15:00"	"2023-05-16"	"Newcastle"	"Fearless Action (IRE)"	"6.50"	"8.11"	"Handicap Chase"	"12"	"12"	"Rabbitt, Mr C"	"Grant, C"
"18:25:00"	"2023-05-15"	"Killarney"	"Optional Mix (IRE)"	"12.00"	"17.11"	"Handicap Hurdle"	"2"	"16"	"OCallaghan, Shane"	"Doyle, Eoin"
"17:45:00"	"2023-05-15"	"Southwell"	"Higgs (IRE)"	"12.00"	"21.22"	"Handicap Novices Chase"	"PU"	"11"	"Leonard, Cillin"	"Davies, Miss Sarah-Jayne"
"15:25:00"	"2023-05-13"	"Hexham"	"Matts Commission (IRE)"	"1.20"	"2.64"	"Maiden Hunters Chase"	"1"	"9"	"Teal, Miss Lois"	"Teal, J"
"18:48:00"	"2023-05-11"	"Clonmel"	"Latest Model (IRE)"	"20.00"	"21.81"	"Handicap Hurdle"	"4"	"15"	"Fenelon, S"	"Hanlon, John Joseph"
"19:45:00"	"2023-05-10"	"Fontwell"	"Ballybeen (IRE)"	"2.50"	"3.7"	"Handicap Chase"	"3"	"9"	"Anderson, Joe"	"Thomas, Sam"
"14:15:00"	"2023-05-10"	"Kelso"	"Rowdy Rustler (IRE)"	"10.00"	"13.08"	"Handicap Hurdle"	"8"	"10"	"Wadge, P"	"Russell, Miss Lucinda V"
"17:40:00"	"2023-05-05"	"Downpatrick"	"Whos Houdini (IRE)"	"18.00"	"23.8"	"Handicap Hurdle"	"6"	"12"	"Fenelon, S"	"Hanlon, John Joseph"
"17:55:00"	"2023-05-04"	"Tipperary"	"Junior Rattler (IRE)"	"11.00"	"15.32"	"Handicap Hurdle"	"9"	"19"	"Duggan, Mr J I"	"McKiernan, Oliver"
"19:48:00"	"2023-05-02"	"Ballinrobe"	"Pakens Rock (IRE)"	"14.00"	"18.9"	"Handicap Chase"	"3"	"9"	"OCallaghan, Shane"	"Murphy, B T"
"18:48:00"	"2023-05-02"	"Ballinrobe"	"Glenmalure Lodge (IRE)"	"8.50"	"11.99"	"Handicap Hurdle"	"2"	"15"	"OSullivan, James"	"Rothwell, P J"
"17:32:00"	"2023-05-01"	"Warwick"	"Alchemystique (IRE)"	"16.00"	"21.31"	"Handicap Hurdle"	"7"	"14"	"Wynne, Toby"	"Hollinshead, Steph"
"15:20:00"	"2023-05-01"	"Down Royal"	"The Flier Begley (IRE)"	"5.00"	"8.17"	"Beginners Chase"	"1"	"8"	"Bromley, Ben"	"Crawford, S R B"
"14:10:00"	"2023-05-01"	"Down Royal"	"Perfect Arch (IRE)"	"5.50"	"7.72"	"Handicap Hurdle"	"9"	"18"	"Fenelon, S"	"Lambe, J J"
"14:35:00"	"2023-04-29"	"Punchestown"	"An Droichead Eile (IRE)"	"100.00"	"292.27"	"Chase"	"F"	"14"	"Harvey, A"	"Maher, Peter"
"19:45:00"	"2023-04-28"	"Punchestown"	"Quantum Storm (IRE)"	"4.50"	"8.08"	"NH Flat"	"4"	"18"	"Swan, H C"	"Elliott, Gordon"
"19:25:00"	"2023-04-28"	"Southwell"	"Just Call Me Al (IRE)"	"28.00"	"68.41"	"Handicap Hurdle"	"6"	"13"	"Midgley, Tom"	"Boanas, Miss G"
"18:00:00"	"2023-04-27"	"Punchestown"	"Walking On Glass (IRE)"	"80.00"	"300"	"Handicap Hurdle"	"PU"	"25"	"Smithers, P T"	"Roche, Padraig"
"17:13:00"	"2023-04-27"	"Perth"	"Derracrin"	"6.00"	"8.66"	"Handicap Hurdle"	"5"	"11"	"Wynne, Toby"	"Murtagh, Barry"
"15:50:00"	"2023-04-27"	"Warwick"	"Atlantic Storm (IRE)"	"6.00"	"8.74"	"Handicap Chase"	"3"	"9"	"Leonard, Cillin"	"Summers, B R"
"15:40:00"	"2023-04-27"	"Punchestown"	"Aslukwoodhavit"	"20.00"	"43.84"	"Handicap Hurdle"	"8"	"25"	"OConnor, M P"	"Bromhead, Henry De"
"15:40:00"	"2023-04-26"	"Punchestown"	"Sams Choice (IRE)"	"40.00"	"95"	"Handicap Hurdle"	"11"	"25"	"McGivern, Mr C"	"Elliott, Gordon"
"15:25:00"	"2023-04-24"	"Hexham"	"To The Limit (IRE)"	"10.00"	"12.87"	"Handicap Chase"	"PU"	"15"	"Wadge, P"	"Coltherd, W S"
"14:15:00"	"2023-04-24"	"Hexham"	"Ashjan"	"11.00"	"14"	"Handicap Chase"	"PU"	"11"	"Wadge, P"	"Forster, Miss S E"
"16:30:00"	"2023-04-23"	"Plumpton"	"San Pedro (IRE)"	"4.50"	"6.05"	"Handicap Hurdle"	"4"	"7"	"Scott, Luke"	"Henderson, P"
"13:05:00"	"2023-04-22"	"Bangor"	"Sporting Mike (IRE)"	"3.00"	"5.2"	"Novices Hurdle"	"2"	"8"	"Morgan, Mr Beau"	"Pauling, Ben"
"18:35:00"	"2023-04-21"	"Exeter"	"Firefly Lane (IRE)"	"50.00"	"78.82"	"Handicap Hurdle"	"11"	"18"	"Cheleda, Angus"	"Frost, J D"
"14:15:00"	"2023-04-21"	"Fontwell"	"Mickyh (IRE)"	"1.20"	"2.44"	"Handicap Hurdle"	"F"	"11"	"Quinn, Caoilin"	"Mulholland, N P"
"14:50:00"	"2023-04-16"	"Tramore"	"Hard Target (IRE)"	"7.00"	"10.39"	"Handicap Hurdle"	"7"	"13"	"OSullivan, Mr M J M"	"Kelly, David Harry"
"13:50:00"	"2023-04-16"	"Wincanton"	"Stanley Pincombe (IRE)"	"3.00"	"4.64"	"Handicap Hurdle"	"2"	"5"	"Kellard, Lt Will"	"Gordon, C"
"13:40:00"	"2023-04-16"	"Tramore"	"I Sea The Moon (IRE)"	"1.50"	"2.72"	"Maiden Hurdle"	"5"	"14"	"OSullivan, Mr M J M"	"Fitzgerald, B J"
"16:40:00"	"2023-04-15"	"Newcastle"	"Farne Island"	"7.00"	"7.99"	"Handicap Hurdle"	"5"	"10"	"Johnston, Dylan"	"Nicol, Adam"
