RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:40:00"	"2012-09-04"	"Leicester"	"Bougaloo"	"50.00"	"90"	"Maiden"	"7"	"10"	"Gibbons, Graham"	"McCabe, A J"
"15:05:00"	"2012-09-04"	"Leicester"	"Gilded Frame"	"2.75"	"4.08"	"Maiden"	"2"	"10"	"Turner, Hayley"	"Tregoning, M P"
"17:20:00"	"2012-09-03"	"Ffos Las"	"Stir Trader (IRE)"	"0.44"	"1.52"	"Maiden"	"2"	"6"	"Doyle, James"	"Charlton, Roger/Harry"
"15:20:00"	"2012-09-03"	"Ffos Las"	"Greyemkay"	"5.50"	"7.4"	"Handicap"	"1"	"10"	"Coumbe, Mark"	"Price, R J"
"14:50:00"	"2012-09-03"	"Ffos Las"	"Hardy Red (IRE)"	"4.50"	"7.04"	"Handicap Nursery"	"1"	"5"	"Sweeney, Fergus"	"Osborne, J A"
"14:20:00"	"2012-09-03"	"Ffos Las"	"Vincentti (IRE)"	"0.50"	"1.53"	"Maiden"	"1"	"3"	"Fox, Kieren"	"Harris, R A"
"14:30:00"	"2012-09-02"	"Folkestone"	"Shebebi (USA)"	"6.00"	"8.71"	"Maiden"	"1"	"10"	"Hanagan, Paul"	"Dunlop, J L"
"14:30:00"	"2012-09-02"	"Folkestone"	"Hazzaat (IRE)"	"1.75"	"2.92"	"Maiden"	"5"	"10"	"Atzeni, Andrea"	"Varian, Roger"
"17:00:00"	"2012-08-31"	"Salisbury"	"Clement (IRE)"	"6.00"	"8.2"	"Maiden"	"4"	"7"	"Fortune, Jimmy"	"Houghton, Eve Johnson"
"16:25:00"	"2012-08-31"	"Thirsk"	"Llewellyn"	"2.00"	"3.51"	"Seller"	"1"	"6"	"Nicholls, Adrian T"	"Nicholls, D"
"17:35:00"	"2012-08-30"	"Lingfield"	"Gold Edition"	"5.00"	"6.76"	"Maiden"	"3"	"8"	"Fortune, Jimmy"	"Noseda, J"
"17:35:00"	"2012-08-30"	"Lingfield"	"Pashan Garh"	"2.75"	"4.94"	"Maiden"	"6"	"8"	"Egan, D E"	"Eddery, Pat"
"17:35:00"	"2012-08-30"	"Lingfield"	"Sir Palomides (USA)"	"12.00"	"17.84"	"Maiden"	"8"	"8"	"Kirby, Adam"	"Haggas, W J"
"16:10:00"	"2012-08-30"	"Hamilton"	"Face East (USA)"	"33.00"	"52.3"	"Maiden"	"4"	"6"	"Aspell, P"	"Berry, A"
"15:00:00"	"2012-08-29"	"Carlisle"	"Commanche"	"3.50"	"5.35"	"Handicap"	"7"	"10"	"Ffrench, Royston"	"Smart, B"
"14:30:00"	"2012-08-29"	"Carlisle"	"Bachotheque (IRE)"	"1.63"	"2.76"	"Maiden"	"1"	"9"	"Allan, David"	"Easterby, T D"
"14:30:00"	"2012-08-29"	"Carlisle"	"New Rich"	"2.25"	"3.5"	"Maiden"	"4"	"9"	"Mulrennan, Paul"	"Dods, M"
"18:05:00"	"2012-08-27"	"Chepstow"	"Ever The Optimist (IRE)"	"4.50"	"7.6"	"Handicap"	"10"	"10"	"ONeill, Dane"	"Newcombe, A G"
"17:35:00"	"2012-08-27"	"Chepstow"	"Depden (IRE)"	"14.00"	"24"	"Handicap"	"4"	"8"	"Brock, Danny"	"Price, R J"
"16:25:00"	"2012-08-27"	"Chepstow"	"No Larking (IRE)"	"7.00"	"8.87"	"Handicap"	"5"	"14"	"Scott, Amy"	"Candy, H"
"15:15:00"	"2012-08-27"	"Chepstow"	"Arctic Admiral (IRE)"	"2.25"	"3.79"	"Maiden"	"4"	"6"	"ONeill, K T"	"Hannon, R"
"15:15:00"	"2012-08-27"	"Chepstow"	"Constans (IRE)"	"1.63"	"2.92"	"Maiden"	"5"	"6"	"Kirby, Adam"	"Cox, C G"
"14:40:00"	"2012-08-27"	"Chepstow"	"Frosted Off"	"6.00"	"8.32"	"Handicap Nursery"	"5"	"8"	"Gannon, Catherine"	"Spearing, J L"
"14:25:00"	"2012-08-27"	"Ripon"	"Dil Laney (IRE)"	"7.50"	"8.92"	"Seller"	"5"	"11"	"Tudhope, Daniel"	"OMeara, D"
"15:30:00"	"2012-08-26"	"Beverley"	"Pavers Star"	"8.00"	"11"	"Handicap"	"1"	"9"	"Farley, Neil"	"Wilson, N"
"15:30:00"	"2012-08-26"	"Beverley"	"Hadrians Rule (IRE)"	"4.00"	"5.23"	"Handicap"	"4"	"9"	"Allan, David"	"Easterby, T D"
"20:00:00"	"2012-08-25"	"Redcar"	"Ingleby Angel (IRE)"	"7.00"	"9"	"Handicap"	"1"	"16"	"Tudhope, Daniel"	"OMeara, D"
"20:00:00"	"2012-08-25"	"Redcar"	"John Coffey (IRE) (OLD)"	"20.00"	"23.96"	"Handicap"	"3"	"16"	"Nicholls, Adrian T"	"Nicholls, D"
"18:00:00"	"2012-08-25"	"Redcar"	"Seven Of Clubs (IRE)"	"1.10"	"2.38"	"Maiden"	"1"	"13"	"McDonald, P J"	"Quinlan, N"
"18:00:00"	"2012-08-25"	"Redcar"	"Strong Conviction"	"11.00"	"16.41"	"Maiden"	"8"	"13"	"Hitchcott, Sam"	"Channon, M R"
"20:10:00"	"2012-08-24"	"Hamilton"	"Dragon Spirit (IRE)"	"16.00"	"20.81"	"Handicap"	"8"	"8"	"Fentiman, Duran"	"Perratt, Miss L A"
"18:55:00"	"2012-08-24"	"Newcastle"	"Poontoon (IRE)"	"6.00"	"8"	"Handicap"	"3"	"13"	"McHugh, B"	"Fahey, R A"
"18:55:00"	"2012-08-24"	"Newcastle"	"Icewan"	"33.00"	"78.45"	"Handicap"	"9"	"13"	"Fenton, Micky"	"Midgley, P T"
"18:05:00"	"2012-08-24"	"Hamilton"	"Bartley"	"8.00"	"9.61"	"Handicap"	"4"	"9"	"Newman, Mr J"	"Smart, B"
"18:05:00"	"2012-08-24"	"Hamilton"	"Ambitious Icarus"	"12.00"	"18.93"	"Handicap"	"5"	"9"	"Fitzpatrick, Robbie"	"Guest, R C"
"18:05:00"	"2012-08-24"	"Hamilton"	"Rock Canyon (IRE)"	"20.00"	"23.62"	"Handicap"	"9"	"9"	"Kelly, S B"	"Perratt, Miss L A"
"17:20:00"	"2012-08-24"	"Newcastle"	"Cracking Choice (IRE)"	"3.50"	"4.9"	"Handicap Nursery"	"3"	"8"	"McHugh, B"	"Dods, M"
"17:20:00"	"2012-08-24"	"Newcastle"	"Teetotal (IRE)"	"7.00"	"9.48"	"Handicap Nursery"	"6"	"8"	"Harrison, Kelly"	"Tinkler, N"
"17:10:00"	"2012-08-24"	"Goodwood"	"Pharoh Jake"	"33.00"	"50"	"Handicap"	"7"	"10"	"Burns, Mr I J"	"Bridger, J / Cook, R"
"16:05:00"	"2012-08-24"	"Newmarket (July)"	"Ajuba"	"8.00"	"10.63"	"Maiden"	"2"	"12"	"Havlin, Robert"	"Suroor, Saeed Bin"
"16:05:00"	"2012-08-24"	"Newmarket (July)"	"Spring Tonic"	"14.00"	"18.43"	"Maiden"	"4"	"12"	"Guillambert, J-P"	"Cumani, L M"
"19:15:00"	"2012-08-23"	"Folkestone"	"Theresnoneedfordat (IRE)"	"3.00"	"4.2"	"Handicap"	"3"	"6"	"Carson, William"	"Williams, S C"
"18:10:00"	"2012-08-23"	"Folkestone"	"Double Jeopardy"	"50.00"	"88.77"	"Maiden"	"6"	"8"	"Golam, Saleem"	"Scargill, Dr J D"
"18:40:00"	"2012-08-22"	"Bellewstown"	"Strategic Heights (IRE)"	"11.00"	"15.81"	"Handicap"	"11"	"12"	"Cleere, M A"	"McAteer, Liam"
"18:10:00"	"2012-08-22"	"Bellewstown"	"All Ablaze (IRE)"	"10.00"	"12.28"	"Handicap Nursery"	"1"	"11"	"Cleary, R P"	"English, Damian Joseph"
"18:10:00"	"2012-08-22"	"Bellewstown"	"More Questions (IRE)"	"4.00"	"5.74"	"Handicap Nursery"	"2"	"11"	"Foley, Shane"	"Lynam, Edward"
"16:30:00"	"2012-08-22"	"Lingfield"	"Little Indian"	"7.00"	"8.8"	"Maiden"	"5"	"8"	"Sweeney, Fergus"	"Jenkins, J R"
"15:55:00"	"2012-08-22"	"Lingfield"	"Spithead"	"5.00"	"6.83"	"Handicap Nursery"	"1"	"9"	"Jones, Liam"	"Haggas, W J"
"17:05:00"	"2012-08-21"	"Yarmouth"	"Percythepinto (IRE)"	"9.00"	"13.28"	"Handicap"	"2"	"9"	"Clark, Tim"	"Baker, George"
"17:05:00"	"2012-08-21"	"Yarmouth"	"Kwik Time"	"3.50"	"6.03"	"Handicap"	"4"	"9"	"Hart, Jason"	"Bastiman, R"
"17:05:00"	"2012-08-21"	"Yarmouth"	"Danceyourselfdizzy (IRE)"	"33.00"	"52.86"	"Handicap"	"9"	"9"	"Brock, Danny"	"McEntee, P S"
"14:35:00"	"2012-08-21"	"Yarmouth"	"Ambitious Boy"	"10.00"	"13.71"	"Handicap Maiden"	"1"	"10"	"Kelly, Shane"	"Hollinshead, R"
"14:35:00"	"2012-08-21"	"Yarmouth"	"Thereabouts (USA)"	"6.00"	"8"	"Handicap Maiden"	"4"	"10"	"Harley, M"	"Botti, M"
"14:35:00"	"2012-08-21"	"Yarmouth"	"Scarabocio"	"8.50"	"11.34"	"Handicap Maiden"	"5"	"10"	"Havlin, Robert"	"Chapple-Hyam, P W"
"18:00:00"	"2012-08-20"	"Windsor"	"Purcell (IRE)"	"3.33"	"4.8"	"Maiden"	"5"	"11"	"Fortune, Jimmy"	"Balding, A M"
"14:40:00"	"2011-10-06"	"Ayr"	"Johnsons Cat (IRE)"	"9.00"	"11"	"Handicap Nursery"	"4"	"10"	"Sullivan, James P"	"Guest, R C"
"14:40:00"	"2011-10-06"	"Ayr"	"Fast On (IRE)"	"6.00"	"7.4"	"Handicap Nursery"	"7"	"10"	"Kelly, S B"	"McMahon, E S"
"14:40:00"	"2011-10-06"	"Ayr"	"Alnair (IRE)"	"16.00"	"18"	"Handicap Nursery"	"8"	"10"	"Tudhope, Daniel"	"Carroll, D"
"17:30:00"	"2011-10-05"	"Nottingham"	"Paradise Spectre"	"7.50"	"9.66"	"Handicap"	"1"	"15"	"Harley, M"	"Burke, Mrs K"
"15:00:00"	"2011-10-05"	"Nottingham"	"Lucky Henry"	"1.75"	"3.04"	"Maiden"	"1"	"6"	"Fahy, J P"	"Cox, C G"
"14:30:00"	"2011-10-05"	"Nottingham"	"Inya House"	"7.00"	"8.87"	"Handicap Nursery"	"6"	"13"	"Sanders, Seb"	"Tinkler, N"
"14:30:00"	"2011-10-05"	"Nottingham"	"Sabusa (IRE)"	"20.00"	"26.81"	"Handicap Nursery"	"12"	"13"	"Looby, Nora"	"McCabe, A J"
"14:00:00"	"2011-10-05"	"Nottingham"	"Wish Again (IRE)"	"7.50"	"11.32"	"Handicap Nursery"	"4"	"17"	"Nicholls, Adrian T"	"Nicholls, D"
"14:00:00"	"2011-10-05"	"Nottingham"	"Jay Kay"	"12.00"	"16"	"Handicap Nursery"	"11"	"17"	"Farley, Neil"	"Wylie, R D"
"17:40:00"	"2011-10-04"	"Leicester"	"Lough Corrib (USA)"	"40.00"	"55"	"Handicap"	"14"	"15"	"Scott, Amy"	"Lidderdale, A J"
"17:10:00"	"2011-10-04"	"Leicester"	"Mister Ben Vereen"	"12.00"	"16.5"	"Handicap"	"14"	"15"	"Scott, Amy"	"Houghton, Eve Johnson"
"17:00:00"	"2011-10-04"	"Catterick"	"See Vermont"	"7.00"	"10.31"	"Handicap"	"3"	"14"	"Mitchell, Mr F"	"Bastiman, R"
"16:40:00"	"2011-10-04"	"Leicester"	"Upcountry"	"0.44"	"1.47"	"Maiden"	"1"	"10"	"Hills, Michael"	"Hills, Charles"
"16:40:00"	"2011-10-04"	"Leicester"	"Master Jack (OLD)"	"20.00"	"25.9"	"Maiden"	"8"	"10"	"Dwyer, Martin"	"Turner, W G M"
"15:00:00"	"2011-10-04"	"Catterick"	"Come On Dave (IRE)"	"2.50"	"4.2"	"Maiden"	"3"	"9"	"Nicholls, Adrian T"	"Nicholls, D"
"15:00:00"	"2011-10-04"	"Catterick"	"Half A Billion (IRE)"	"1.88"	"3"	"Maiden"	"5"	"9"	"Hanagan, Paul"	"Dods, M"
"14:30:00"	"2011-10-04"	"Catterick"	"Uncle Timmy"	"6.00"	"8"	"Handicap Nursery"	"1"	"12"	"Fanning, Joe"	"Quinn, J J"
"14:30:00"	"2011-10-04"	"Catterick"	"M J Woodward"	"25.00"	"31.26"	"Handicap Nursery"	"5"	"12"	"Sullivan, James P"	"Green, Paul"
"14:30:00"	"2011-10-04"	"Catterick"	"Banksy"	"7.00"	"9"	"Handicap Nursery"	"7"	"12"	"Makin, Phillip"	"Ryan, K A"
"14:30:00"	"2011-10-04"	"Catterick"	"Burnwynd Spirit (IRE)"	"66.00"	"98.11"	"Handicap Nursery"	"12"	"12"	"Tylicki, Frederik"	"Semple, I"
"14:15:00"	"2011-10-01"	"Redcar"	"Faiz (IRE)"	"2.00"	"3.5"	"Maiden"	"2"	"14"	"Catlin, Chris"	"Suroor, Saeed Bin"
"14:15:00"	"2011-10-01"	"Redcar"	"Buster Brown (IRE)"	"2.50"	"3.89"	"Maiden"	"3"	"14"	"Tylicki, Frederik"	"Given, J G"
"17:20:00"	"2011-09-28"	"Newcastle"	"Fibs And Flannel"	"4.50"	"6.19"	"Handicap"	"6"	"14"	"Allan, David"	"Easterby, T D"
"16:50:00"	"2011-09-28"	"Newcastle"	"Isheforreal (IRE)"	"16.00"	"18.46"	"Handicap"	"4"	"15"	"Beggy, P B"	"Ellison, B"
"16:50:00"	"2011-09-28"	"Newcastle"	"Scottish Lake"	"9.00"	"11"	"Handicap"	"5"	"15"	"Donaghy, Patrick"	"OKeeffe, Jedd"
"16:50:00"	"2011-09-28"	"Newcastle"	"Newport Arch"	"33.00"	"44.67"	"Handicap"	"15"	"15"	"Eaves, Tom"	"Quinn, J J"
"16:40:00"	"2011-09-28"	"Salisbury"	"Rojo Boy"	"11.00"	"14"	"Handicap"	"5"	"14"	"Bishop, Charles"	"Elsworth, D R C"
"14:20:00"	"2011-09-28"	"Nottingham"	"Taffe"	"6.00"	"7.79"	"Maiden"	"1"	"9"	"Tylicki, Frederik"	"Given, J G"
"14:20:00"	"2011-09-28"	"Nottingham"	"Merv (IRE)"	"14.00"	"21"	"Maiden"	"6"	"9"	"Sweeney, Fergus"	"Candy, H"
"16:00:00"	"2011-09-27"	"Chepstow"	"Encore Un Fois"	"1.88"	"3.4"	"Handicap"	"3"	"10"	"Fallon, K"	"Cumani, L M"
"15:30:00"	"2011-09-27"	"Chepstow"	"Arctic Mirage"	"25.00"	"26.65"	"Handicap"	"6"	"13"	"Keniry, L P"	"Blanshard, M"
"14:50:00"	"2011-09-26"	"Ffos Las"	"Tiberius Claudius (IRE)"	"1.50"	"2.35"	"Maiden"	"5"	"5"	"Fallon, K"	"Margarson, G G"
"14:40:00"	"2011-09-26"	"Hamilton"	"King Bertolini (IRE)"	"66.00"	"91.36"	"Claimer"	"5"	"9"	"Sousa, Silvestre De"	"Berry, A"
"18:00:00"	"2011-09-25"	"Musselburgh"	"Missile Attack (IRE)"	"5.00"	"6.9"	"Handicap"	"3"	"14"	"Swift, Mr Dale"	"Semple, I"
"17:00:00"	"2011-09-25"	"Musselburgh"	"Valley Of Hope"	"3.00"	"4.3"	"Handicap Nursery"	"5"	"11"	"Hanagan, Paul"	"Fahey, R A"
"14:10:00"	"2011-09-24"	"Ripon"	"Kalahari Desert (IRE)"	"25.00"	"32.58"	"Seller"	"5"	"15"	"Ryan, Amy"	"Whitaker, R M"
"14:10:00"	"2011-09-24"	"Ripon"	"Tinzo (IRE)"	"100.00"	"1000"	"Seller"	"14"	"15"	"Newman, Mr J"	"Berry, A"
"15:45:00"	"2011-09-23"	"Haydock"	"Als Memory (IRE)"	"16.00"	"29.83"	"Handicap Nursery"	"1"	"14"	"Donohoe, Stephen"	"Evans, P D"
"15:45:00"	"2011-09-23"	"Haydock"	"My Pearl (IRE)"	"4.00"	"4.8"	"Handicap Nursery"	"9"	"14"	"Hanagan, Paul"	"Ryan, K A"
"15:45:00"	"2011-09-23"	"Haydock"	"La Taniere"	"14.00"	"18.5"	"Handicap Nursery"	"10"	"14"	"Sullivan, James P"	"Easterby, M W"
"15:45:00"	"2011-09-23"	"Haydock"	"Come To Mind"	"100.00"	"655.39"	"Handicap Nursery"	"14"	"14"	"McCreery, Danielle"	"Berry, A"
"15:10:00"	"2011-09-23"	"Haydock"	"Jay Bee Blue"	"7.00"	"9.8"	"Maiden"	"2"	"7"	"Kingscote, Richard"	"Dascombe, Tom"
"15:10:00"	"2011-09-23"	"Haydock"	"Police Force (USA)"	"1.88"	"2.97"	"Maiden"	"4"	"7"	"Hanagan, Paul"	"Al Zarooni, Mahmood"
"15:25:00"	"2011-09-21"	"Redcar"	"Isle of Ellis (IRE)"	"28.00"	"33.64"	"Handicap"	"14"	"15"	"Kelly, S B"	"Barr, R E"
"14:50:00"	"2011-09-21"	"Redcar"	"Bathwick Street"	"11.00"	"12.5"	"Handicap Nursery"	"4"	"18"	"Cosham, Matthew"	"Evans, P D"
"14:50:00"	"2011-09-21"	"Redcar"	"Doctor Banner"	"12.00"	"15.72"	"Handicap Nursery"	"5"	"18"	"Catlin, Chris"	"Channon, M R"
"14:20:00"	"2011-09-20"	"Folkestone"	"Invincible Dream (IRE)"	"9.00"	"12.07"	"Handicap Nursery"	"3"	"10"	"Fallon, K"	"Mills, R A"
"14:20:00"	"2011-09-20"	"Folkestone"	"Masivo Man (IRE)"	"66.00"	"219.69"	"Handicap Nursery"	"4"	"10"	"Atzeni, Andrea"	"Dwyer, C A"
"15:20:00"	"2011-09-19"	"Leicester"	"Brio"	"22.00"	"29"	"Seller"	"4"	"10"	"ONeill, K T"	"McCabe, A J"
"14:40:00"	"2011-09-19"	"Hamilton"	"Babich Bay (IRE)"	"8.00"	"9.94"	"Handicap"	"1"	"16"	"Sousa, Silvestre De"	"Hughes, Jo"
"14:10:00"	"2011-09-19"	"Hamilton"	"Ill Be Good"	"5.50"	"7.38"	"Maiden"	"1"	"3"	"Bartley, Gary"	"Johnson, R"
"17:10:00"	"2011-09-15"	"Yarmouth"	"Too Many Questions (IRE)"	"18.00"	"24.75"	"Handicap"	"1"	"11"	"Fallon, K"	"Evans, P D"
"15:10:00"	"2011-09-15"	"Yarmouth"	"Doctor Banner"	"4.50"	"6.6"	"Handicap Nursery Seller"	"4"	"11"	"Hitchcott, Sam"	"Channon, M R"
"14:40:00"	"2011-09-15"	"Yarmouth"	"Thecornishcockney"	"11.00"	"14.74"	"Maiden"	"7"	"12"	"Ahern, Eddie"	"Ryan, J"
"18:00:00"	"2011-09-14"	"Yarmouth"	"Caldermud (IRE)"	"6.50"	"8.2"	"Handicap"	"2"	"12"	"Gannon, Catherine"	"Maylam, Miss Olivia"
"15:10:00"	"2011-09-14"	"Beverley"	"The Rising (IRE)"	"3.00"	"4.43"	"Maiden"	"1"	"12"	"Gibbons, Graham"	"McMahon, E S"
"15:10:00"	"2011-09-14"	"Beverley"	"Baltic Bomber (IRE)"	"10.00"	"15"	"Maiden"	"7"	"12"	"Beggy, P B"	"Quinn, J J"
"14:35:00"	"2011-09-14"	"Beverley"	"Ice Trooper"	"14.00"	"18.5"	"Handicap"	"12"	"13"	"Fentiman, Duran"	"Stubbs, Mrs L"
"14:20:00"	"2011-09-14"	"Sandown"	"Lupo Doro (IRE)"	"7.00"	"9.63"	"Handicap Nursery"	"2"	"10"	"Drowne, Steve"	"Best, J R"
"14:20:00"	"2011-09-14"	"Sandown"	"Roys Legacy"	"5.50"	"8.1"	"Handicap Nursery"	"10"	"10"	"Fitzpatrick, Robbie"	"Harris, S A"
"14:10:00"	"2011-09-14"	"Yarmouth"	"Electrician"	"0.73"	"1.76"	"Maiden"	"1"	"9"	"Buick, William"	"Gosden, J H M"
"14:10:00"	"2011-09-14"	"Yarmouth"	"Debating Society (IRE)"	"5.50"	"8"	"Maiden"	"2"	"9"	"Mullen, Richard"	"Stoute, Sir Michael"
"14:00:00"	"2011-09-14"	"Beverley"	"Valley Of Hope"	"4.50"	"6.67"	"Handicap Nursery Seller"	"5"	"15"	"Hanagan, Paul"	"Fahey, R A"
"14:00:00"	"2011-09-14"	"Beverley"	"Masivo Man (IRE)"	"25.00"	"65"	"Handicap Nursery Seller"	"14"	"15"	"Elliott, Andrew"	"Dwyer, C A"
"16:50:00"	"2011-09-13"	"Folkestone"	"Silenzio"	"0.91"	"2.51"	"Handicap"	"1"	"7"	"Hughes, Richard"	"Hannon, R"
"16:20:00"	"2011-09-13"	"Folkestone"	"High Five Prince (IRE)"	"20.00"	"32"	"Handicap Nursery"	"5"	"10"	"Mackay, Jamie"	"Usher, M D I"
"16:10:00"	"2011-09-13"	"Yarmouth"	"Tiberius Claudius (IRE)"	"5.50"	"7.01"	"Maiden"	"4"	"7"	"Queally, T P"	"Margarson, G G"
"15:50:00"	"2011-09-13"	"Folkestone"	"Semmsu (IRE)"	"4.50"	"5.9"	"Maiden"	"1"	"8"	"Fallon, K"	"Cumani, L M"
"15:50:00"	"2011-09-13"	"Folkestone"	"Fleetwoodmaxi (USA)"	"25.00"	"50.33"	"Maiden"	"6"	"8"	"Sweeney, Fergus"	"Makin, P J"
"15:40:00"	"2011-09-13"	"Yarmouth"	"Prince Of Passion (CAN)"	"8.00"	"10.43"	"Handicap"	"4"	"10"	"Fitzpatrick, Robbie"	"Shaw, D"
"15:10:00"	"2011-09-13"	"Yarmouth"	"Warden Bond"	"16.00"	"19.33"	"Handicap"	"3"	"10"	"Gannon, Catherine"	"Stone, W B"
"15:10:00"	"2011-09-13"	"Yarmouth"	"Makyaal (IRE)"	"2.00"	"3.27"	"Handicap"	"4"	"10"	"Hills, R"	"Dunlop, J L"
"15:00:00"	"2011-09-13"	"Haydock"	"Trending (IRE)"	"20.00"	"27.46"	"Maiden"	"4"	"10"	"Ahern, Eddie"	"Gask, J R"
"15:00:00"	"2011-09-13"	"Haydock"	"Talyas Storm"	"14.00"	"18.52"	"Maiden"	"6"	"10"	"Da Silva, Raul"	"Gask, J R"
"14:50:00"	"2011-09-13"	"Folkestone"	"Marcus Augustus (IRE)"	"2.50"	"3.55"	"Maiden"	"2"	"10"	"Hughes, Richard"	"Hannon, R"
"16:15:00"	"2011-09-09"	"Down Royal"	"Hexagonal (IRE) (OLD)"	"2.00"	"3.39"	"Maiden"	"4"	"12"	"Hayes, C D"	"Smyth, Lee"
"14:15:00"	"2011-09-09"	"Sandown"	"Indian Tinker"	"12.00"	"17.46"	"Maiden"	"1"	"14"	"Kelly, Shane"	"Cowell, R M H"
"16:20:00"	"2011-09-08"	"Chepstow"	"Doctor Banner"	"5.50"	"7.2"	"Handicap Nursery"	"4"	"10"	"Hitchcott, Sam"	"Channon, M R"
"15:45:00"	"2011-09-08"	"Chepstow"	"Lennoxwood (IRE)"	"28.00"	"51.09"	"Handicap"	"11"	"13"	"Keniry, L P"	"Usher, M D I"
"14:35:00"	"2011-09-08"	"Chepstow"	"Amadeus Wolfe Tone (IRE)"	"2.00"	"3.35"	"Maiden"	"1"	"9"	"Sweeney, Fergus"	"Osborne, J A"
"14:05:00"	"2011-09-08"	"Chepstow"	"Thirsty Bear"	"6.00"	"8"	"Handicap Nursery"	"4"	"12"	"Guillambert, J-P"	"Curtis, Miss Rebecca"
"14:05:00"	"2011-09-08"	"Chepstow"	"Berlusca (IRE)"	"6.50"	"8"	"Handicap Nursery"	"9"	"12"	"Jones, Liam"	"Jarvis, W"
"15:45:00"	"2011-09-07"	"Doncaster"	"Invincible Hero (IRE)"	"4.00"	"5.52"	"Non-Handicap"	"1"	"16"	"Krone, Julie"	"Carroll, D"
"15:45:00"	"2011-09-07"	"Doncaster"	"Skyfire"	"9.00"	"11"	"Non-Handicap"	"2"	"16"	"Swan, C F"	"De Giles, Ed"
"15:45:00"	"2011-09-07"	"Doncaster"	"Dr Red Eye"	"12.00"	"17.69"	"Non-Handicap"	"7"	"16"	"Reid, J"	"Nicholls, D"
"15:45:00"	"2011-09-07"	"Doncaster"	"Whitechapel"	"14.00"	"15.5"	"Non-Handicap"	"8"	"16"	"Johnson, E"	"Balding, A M"
"15:45:00"	"2011-09-07"	"Doncaster"	"Wisecraic"	"33.00"	"46.72"	"Non-Handicap"	"9"	"16"	"Smith-Eccles, S"	"Moore, J S"
"14:10:00"	"2011-09-07"	"Carlisle"	"Ingleby Angel (IRE)"	"12.00"	"18.9"	"Handicap Nursery"	"7"	"13"	"Cannon, Declan"	"OMeara, D"
"15:40:00"	"2011-09-06"	"Lingfield"	"Sir Fredlot (IRE)"	"1.75"	"2.98"	"Maiden"	"3"	"13"	"Morris, Luke"	"Winkworth, P"
"15:40:00"	"2011-09-06"	"Lingfield"	"Als Memory (IRE)"	"40.00"	"75.36"	"Maiden"	"4"	"13"	"Donohoe, Stephen"	"Evans, P D"
"15:00:00"	"2011-09-06"	"Leicester"	"Fluctuation (IRE)"	"16.00"	"24"	"Handicap"	"7"	"13"	"Clark, Ryan"	"Williams, Ian"
"14:40:00"	"2011-09-06"	"Lingfield"	"Cookieshake"	"1.25"	"2.35"	"Maiden"	"3"	"5"	"Milczarek, Kirsty"	"Cumani, L M"
"14:10:00"	"2011-09-06"	"Lingfield"	"Dark Ambition (IRE)"	"7.00"	"8.37"	"Handicap Nursery"	"3"	"11"	"Beschizza,Adam "	"Haggas, W J"
"14:10:00"	"2011-09-06"	"Lingfield"	"Siouxperhero (IRE)"	"14.00"	"18.8"	"Handicap Nursery"	"7"	"11"	"Dwyer, Martin"	"Muir, W R"
"14:10:00"	"2011-09-06"	"Lingfield"	"Rock Canyon (IRE)"	"5.50"	"7.95"	"Handicap Nursery"	"9"	"11"	"Levey, S M"	"Mills, R A"
"15:50:00"	"2011-09-05"	"Newcastle"	"Viking Dancer"	"25.00"	"30"	"Handicap"	"10"	"15"	"McDonald, P J"	"Carr, Mrs R A"
"15:50:00"	"2011-09-05"	"Newcastle"	"Honest Buck"	"20.00"	"27"	"Handicap"	"11"	"15"	"OConnell, Michael"	"Walton, Mrs K"
"15:50:00"	"2011-09-05"	"Newcastle"	"King Bertolini (IRE)"	"50.00"	"68.78"	"Handicap"	"12"	"15"	"Hamilton, Tony"	"Berry, A"
"15:50:00"	"2011-09-05"	"Newcastle"	"Caldermud (IRE)"	"7.50"	"9.7"	"Handicap"	"13"	"15"	"Poulton, Harry"	"Maylam, Miss Olivia"
"14:50:00"	"2011-09-05"	"Newcastle"	"Inca Blue"	"4.50"	"5.68"	"Handicap"	"6"	"15"	"Winston, Robert"	"Easterby, T D"
"14:20:00"	"2011-09-05"	"Newcastle"	"Mr Spiggott (IRE)"	"9.00"	"13.5"	"Maiden"	"1"	"15"	"Culhane, Tony"	"Channon, M R"
"14:20:00"	"2011-09-05"	"Newcastle"	"Signor Sassi"	"1.38"	"2.35"	"Maiden"	"2"	"15"	"Callan, N"	"Varian, Roger"
"14:20:00"	"2011-09-05"	"Newcastle"	"Grizzle"	"2.50"	"3.66"	"Maiden"	"3"	"15"	"Murgia, Antioco"	"Al Zarooni, Mahmood"
"14:25:00"	"2011-09-03"	"Thirsk"	"Just Like Heaven (IRE)"	"3.50"	"4.68"	"Maiden"	"5"	"11"	"Winston, Robert"	"Easterby, T D"
"14:25:00"	"2011-09-03"	"Thirsk"	"Point At Issue (IRE)"	"16.00"	"21.24"	"Maiden"	"11"	"11"	"Nicholls, Adrian T"	"Nicholls, D"
"16:00:00"	"2011-09-02"	"Chepstow"	"Mister Ben Vereen"	"5.00"	"7"	"Seller"	"3"	"6"	"Scott, Amy"	"Houghton, Eve Johnson"
