RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:05:00"	"2018-09-08"	"Ascot"	"Erissimus Maximus (FR)"	"14.00"	"22"	"Handicap"	"11"	"14"	"Edmunds, Lewis"	"Dwyer, C A"
"14:45:00"	"2018-09-08"	"Ascot"	"Ripp Orf (IRE)"	"7.00"	"9"	"Handicap"	"1"	"20"	"Watson, Jason"	"Elsworth, D R C"
"14:45:00"	"2018-09-08"	"Ascot"	"Sabador (FR)"	"12.00"	"15"	"Handicap"	"3"	"20"	"Keniry, L P"	"Walker, Ed"
"14:45:00"	"2018-09-08"	"Ascot"	"Breanski"	"14.00"	"23"	"Handicap"	"9"	"20"	"Fresu, A"	"OKeeffe, Jedd"
"14:45:00"	"2018-09-08"	"Ascot"	"Hajjam"	"22.00"	"37.72"	"Handicap"	"10"	"20"	"McGovern, C J"	"OMeara, D"
"16:55:00"	"2018-09-07"	"Ascot"	"Blazed (IRE)"	"14.00"	"19.5"	"Handicap"	"3"	"19"	"Bentley, Harry"	"Vaughan, E F"
"16:55:00"	"2018-09-07"	"Ascot"	"Nick Vedder"	"8.00"	"11.13"	"Handicap"	"8"	"19"	"Winston, Robert"	"Wigham, M"
"16:55:00"	"2018-09-07"	"Ascot"	"Parnassian (IRE)"	"4.50"	"6.54"	"Handicap"	"9"	"19"	"Watson, Jason"	"Perrett, Mrs A J"
"16:50:00"	"2018-07-28"	"Ascot"	"Nick Vedder"	"7.00"	"9.89"	"Handicap"	"3"	"12"	"ONeill, Ms Lisa"	"Wigham, M"
"15:00:00"	"2018-07-28"	"Ascot"	"Ripp Orf (IRE)"	"8.00"	"9.38"	"Handicap"	"3"	"27"	"Turner, Hayley"	"Elsworth, D R C"
"15:00:00"	"2018-07-28"	"Ascot"	"Hajjam"	"33.00"	"42.9"	"Handicap"	"7"	"27"	"Dwyer, Martin"	"OMeara, D"
"15:00:00"	"2018-07-28"	"Ascot"	"Right Action"	"66.00"	"427.59"	"Handicap"	"19"	"27"	"Garbutt, Noel"	"Fahey, R A"
"12:45:00"	"2018-07-14"	"Ascot"	"Major Jumbo"	"5.50"	"7.4"	"Handicap"	"3"	"20"	"Spencer, Jamie"	"Ryan, K A"
"12:45:00"	"2018-07-14"	"Ascot"	"Justanotherbottle (IRE)"	"20.00"	"33.36"	"Handicap"	"5"	"20"	"ONeill, Ger"	"Carroll, D"
"12:45:00"	"2018-07-14"	"Ascot"	"Barrington (IRE)"	"25.00"	"39.08"	"Handicap"	"11"	"20"	"Breslin, Andrew"	"Appleby, M"
"16:35:00"	"2018-07-13"	"Ascot"	"Only Spoofing (IRE)"	"10.00"	"12.97"	"Handicap"	"7"	"9"	"Davis, Sean"	"OKeeffe, Jedd"
"17:00:00"	"2018-06-23"	"Ascot"	"Bacchus"	"33.00"	"59.42"	"Handicap"	"1"	"28"	"Crowley, Jim"	"Meehan, B J"
"17:00:00"	"2018-06-23"	"Ascot"	"Major Jumbo"	"22.00"	"34"	"Handicap"	"3"	"28"	"Spencer, Jamie"	"Ryan, K A"
"16:20:00"	"2018-06-23"	"Ascot"	"Bound For Nowhere (USA)"	"16.00"	"20.89"	"Non-Handicap"	"3"	"12"	"Rosario, J"	"Ward, Wesley"
"15:40:00"	"2018-06-19"	"Ascot"	"Blue Point (IRE)"	"6.00"	"9.08"	"Non-Handicap"	"1"	"14"	"Buick, William"	"Appleby, Charlie"
"17:10:00"	"2018-05-12"	"Ascot"	"Kaeso"	"8.00"	"14.06"	"Handicap"	"5"	"17"	"Edmunds, Lewis"	"Tinkler, N"
"17:10:00"	"2018-05-12"	"Ascot"	"Imagine If (IRE)"	"4.50"	"6.4"	"Handicap"	"10"	"17"	"Sousa, Silvestre De"	"Fell, R / Murray, S"
"17:10:00"	"2018-05-12"	"Ascot"	"Cuttin Edge (IRE)"	"25.00"	"55.57"	"Handicap"	"13"	"17"	"Dwyer, Martin"	"Muir, W R"
"17:10:00"	"2018-05-12"	"Ascot"	"Glorious Politics"	"16.00"	"34"	"Handicap"	"16"	"17"	"Berry, F M"	"Barron, T D"
"16:00:00"	"2018-05-12"	"Ascot"	"Sabador (FR)"	"9.00"	"11.6"	"Handicap"	"4"	"27"	"Buick, William"	"Walker, Ed"
"19:40:00"	"2018-05-11"	"Ascot"	"Dreamfield"	"0.91"	"2.33"	"Handicap"	"1"	"15"	"Doyle, James"	"Gosden, J H M"
"19:40:00"	"2018-05-11"	"Ascot"	"Waqaas"	"20.00"	"32"	"Handicap"	"14"	"15"	"Crowley, Jim"	"Hills, Charles"
"15:35:00"	"2017-10-07"	"Ascot"	"Makzeem"	"7.00"	"10.5"	"Handicap"	"4"	"18"	"Shoemark, Kieran"	"Charlton, Roger/Harry"
"15:35:00"	"2017-10-07"	"Ascot"	"Birchwood (IRE)"	"14.00"	"24"	"Handicap"	"13"	"18"	"Mosse, G"	"Fahey, R A"
"13:50:00"	"2017-10-07"	"Ascot"	"Just Glamorous (IRE)"	"33.00"	"46"	"Non-Handicap"	"1"	"8"	"Murphy, Oisin"	"Harris, R A"
"13:50:00"	"2017-10-07"	"Ascot"	"A Momentofmadness"	"11.00"	"14.68"	"Non-Handicap"	"5"	"8"	"Shepherd, Callum"	"Hills, Charles"
"17:40:00"	"2017-09-09"	"Ascot"	"Mont Kiara (FR)"	"3.50"	"4.7"	"Handicap"	"4"	"10"	"Spencer, Jamie"	"Ryan, K A"
"17:40:00"	"2017-09-09"	"Ascot"	"Dark Defender"	"7.00"	"10.62"	"Handicap"	"5"	"10"	"Scott, Rowan"	"Dalgleish, Keith"
"14:45:00"	"2017-09-09"	"Ascot"	"Remarkable"	"10.00"	"12.61"	"Handicap"	"1"	"17"	"Shoemark, Kieran"	"Gosden, J H M"
"17:30:00"	"2017-09-08"	"Ascot"	"North Creek"	"12.00"	"17.5"	"Handicap"	"6"	"11"	"Kelly, Shane"	"Wall, C F"
"13:05:00"	"2017-08-12"	"Ascot"	"Willytheconqueror (IRE)"	"9.00"	"13"	"Handicap"	"5"	"10"	"Pietsch, Alexander"	"Muir, W R"
"16:45:00"	"2017-07-29"	"Ascot"	"Tommy G"	"8.00"	"13.01"	"Handicap"	"3"	"14"	"Walton, Miss C"	"Goldie, J S"
"15:00:00"	"2017-07-29"	"Ascot"	"Stamp Hill (IRE)"	"50.00"	"137.97"	"Handicap"	"1"	"27"	"Hanagan, Paul"	"Fahey, R A"
"15:00:00"	"2017-07-29"	"Ascot"	"Makzeem"	"5.50"	"7.34"	"Handicap"	"6"	"27"	"Sousa, Silvestre De"	"Charlton, Roger/Harry"
"15:00:00"	"2017-07-29"	"Ascot"	"Remarkable"	"8.00"	"11.69"	"Handicap"	"11"	"27"	"Dettori, L"	"Gosden, J H M"
"15:00:00"	"2017-07-29"	"Ascot"	"Fastnet Tempest (IRE)"	"7.00"	"9.01"	"Handicap"	"22"	"27"	"Moore, Ryan"	"Haggas, W J"
"14:10:00"	"2017-07-15"	"Ascot"	"Edward Lewis"	"7.00"	"10.89"	"Handicap"	"9"	"17"	"Doyle, Josh"	"OMeara, D"
"14:10:00"	"2017-07-15"	"Ascot"	"El Astronaute (IRE)"	"20.00"	"33.32"	"Handicap"	"16"	"17"	"Hart, Jason"	"Quinn, J J"
"17:00:00"	"2017-06-24"	"Ascot"	"Steady Pace"	"16.00"	"23"	"Handicap"	"2"	"27"	"Gordon, Josephine"	"Suroor, Saeed Bin"
"17:00:00"	"2017-06-24"	"Ascot"	"Edward Lewis"	"14.00"	"25.49"	"Handicap"	"6"	"27"	"Doyle, Josh"	"OMeara, D"
"17:00:00"	"2017-06-24"	"Ascot"	"First Selection (SPA)"	"50.00"	"60.17"	"Handicap"	"18"	"27"	"Smullen, P J"	"Crisford, Simon"
"17:00:00"	"2017-06-24"	"Ascot"	"Shanghai Glory (IRE)"	"50.00"	"99.89"	"Handicap"	"27"	"27"	"Shepherd, Callum"	"Hills, Charles"
"17:10:00"	"2017-05-13"	"Ascot"	"Storm Melody"	"8.00"	"11.5"	"Handicap"	"5"	"20"	"Crowley, Jim"	"ONeill, Jonjo and AJ"
"17:10:00"	"2017-05-13"	"Ascot"	"Moondyne Joe (IRE)"	"33.00"	"32.88"	"Handicap"	"17"	"20"	"Muscutt, D"	"Pattinson, Mark"
"16:00:00"	"2017-05-13"	"Ascot"	"Remarkable"	"7.50"	"9.79"	"Handicap"	"10"	"24"	"Shoemark, Kieran"	"Gosden, J H M"
"14:00:00"	"2016-10-15"	"Ascot"	"The Tin Man"	"6.50"	"9.66"	"Non-Handicap"	"1"	"13"	"Queally, T P"	"Fanshawe, J R"
"14:00:00"	"2016-10-15"	"Ascot"	"Brando"	"14.00"	"21.76"	"Non-Handicap"	"3"	"13"	"Eaves, Tom"	"Ryan, K A"
"14:00:00"	"2016-10-15"	"Ascot"	"Librisa Breeze"	"6.00"	"7.61"	"Non-Handicap"	"6"	"13"	"Winston, Robert"	"Ivory, D K"
"16:50:00"	"2016-10-01"	"Ascot"	"Major Pusey"	"33.00"	"94.12"	"Handicap"	"8"	"16"	"Murphy, Michael J M"	"Gallagher, J"
"16:50:00"	"2016-10-01"	"Ascot"	"Rio Ronaldo (IRE)"	"8.00"	"11.98"	"Handicap"	"9"	"16"	"Winston, Robert"	"Murphy, Mike"
"16:50:00"	"2016-10-01"	"Ascot"	"Majestic Hero (IRE)"	"20.00"	"35.2"	"Handicap"	"10"	"16"	"Lee, G"	"Harris, R A"
"15:40:00"	"2016-10-01"	"Ascot"	"Firmament"	"8.00"	"8.96"	"Handicap"	"2"	"18"	"Tudhope, Daniel"	"OMeara, D"
"15:40:00"	"2016-10-01"	"Ascot"	"Squats (IRE)"	"12.00"	"18.03"	"Handicap"	"3"	"18"	"Cox, Georgia"	"Haggas, W J"
"15:40:00"	"2016-10-01"	"Ascot"	"Growl"	"10.00"	"13.59"	"Handicap"	"6"	"18"	"Lee, G"	"Fahey, R A"
"15:40:00"	"2016-10-01"	"Ascot"	"Dutch Law"	"14.00"	"22.94"	"Handicap"	"11"	"18"	"Bennett, Charlie"	"Morrison, H"
"15:40:00"	"2016-10-01"	"Ascot"	"Burnt Sugar (IRE)"	"33.00"	"52.28"	"Handicap"	"16"	"18"	"Levey, S M"	"Hannon (Jnr), Richard"
"15:40:00"	"2016-10-01"	"Ascot"	"Cornwallville (IRE)"	"66.00"	"154.7"	"Handicap"	"17"	"18"	"Kelly, Shane"	"Fell, R / Murray, S"
"15:05:00"	"2016-10-01"	"Ascot"	"Dont Touch"	"5.00"	"6.28"	"Non-Handicap"	"4"	"9"	"Hamilton, Tony"	"Fahey, R A"
"14:00:00"	"2016-09-30"	"Ascot"	"Gothic Empire (IRE)"	"8.00"	"10"	"Handicap"	"1"	"16"	"Muscutt, D"	"Fanshawe, J R"
"17:20:00"	"2016-09-03"	"Ascot"	"Majestic Hero (IRE)"	"16.00"	"22"	"Handicap"	"2"	"12"	"Lee, G"	"Harris, R A"
"17:20:00"	"2016-09-03"	"Ascot"	"Dragon King (IRE)"	"8.00"	"11.5"	"Handicap"	"11"	"12"	"Levey, S M"	"Dods, M"
"16:10:00"	"2016-09-03"	"Ascot"	"Normandy Barriere (IRE)"	"7.00"	"7.97"	"Handicap"	"4"	"18"	"Edmunds, Lewis"	"Tinkler, N"
"16:10:00"	"2016-09-03"	"Ascot"	"Cartmell Cleave"	"20.00"	"30.42"	"Handicap"	"9"	"18"	"Durcan, Ted"	"Kittow, W S"
"16:10:00"	"2016-09-03"	"Ascot"	"Dougan"	"10.00"	"13.76"	"Handicap"	"12"	"18"	"Beschizza,Adam "	"Evans, P D"
"16:10:00"	"2016-09-03"	"Ascot"	"Rio Ronaldo (IRE)"	"16.00"	"32"	"Handicap"	"13"	"18"	"Ffrench, Royston"	"Murphy, Mike"
"16:10:00"	"2016-09-03"	"Ascot"	"Spring Loaded (IRE)"	"8.00"	"16.66"	"Handicap"	"14"	"18"	"Levey, S M"	"DArcy, P W"
"16:10:00"	"2016-09-03"	"Ascot"	"Moonraker"	"16.00"	"27.98"	"Handicap"	"15"	"18"	"Egan, John"	"Channon, M R"
"14:40:00"	"2016-09-03"	"Ascot"	"Dutch Law"	"12.00"	"17.99"	"Handicap"	"1"	"18"	"Bennett, Charlie"	"Morrison, H"
"14:40:00"	"2016-09-03"	"Ascot"	"Ghalib (IRE)"	"25.00"	"55"	"Handicap"	"13"	"18"	"Morris, Luke"	"Walker, Ed"
"14:35:00"	"2016-09-02"	"Ascot"	"Koptoon"	"14.00"	"16.11"	"Handicap"	"8"	"14"	"Berry, F M"	"Hughes, Jo"
"14:35:00"	"2016-09-02"	"Ascot"	"Ejbaar"	"9.00"	"10.1"	"Handicap"	"13"	"14"	"Moore, Ryan"	"Cowell, R M H"
"17:00:00"	"2016-07-23"	"Ascot"	"Normandy Barriere (IRE)"	"10.00"	"13.77"	"Handicap"	"2"	"18"	"Mason, Joanna"	"Tinkler, N"
"17:00:00"	"2016-07-23"	"Ascot"	"Robero"	"2.50"	"4.1"	"Handicap"	"8"	"18"	"Brotherton, Miss S"	"Ellison, B"
"15:55:00"	"2016-07-23"	"Ascot"	"Flash Fire (IRE)"	"12.00"	"24.03"	"Handicap"	"4"	"24"	"Doyle, James"	"Appleby, Charlie"
"15:55:00"	"2016-07-23"	"Ascot"	"Room Key"	"50.00"	"144.29"	"Handicap"	"15"	"24"	"Fahy, J P"	"Houghton, Eve Johnson"
"15:55:00"	"2016-07-23"	"Ascot"	"Bossy Guest (IRE)"	"14.00"	"18.18"	"Handicap"	"24"	"24"	"Sousa, Silvestre De"	"Channon, M R"
"16:35:00"	"2016-07-22"	"Ascot"	"Rio Ronaldo (IRE)"	"9.00"	"9.77"	"Handicap"	"5"	"15"	"Morris, Luke"	"Murphy, Mike"
"18:05:00"	"2016-07-09"	"Ascot"	"Dutch Law"	"1.88"	"3.35"	"Handicap"	"2"	"8"	"Smullen, P J"	"Morrison, H"
"14:45:00"	"2016-07-09"	"Ascot"	"Bowson Fred"	"20.00"	"42.98"	"Handicap"	"6"	"18"	"ONeill, K T"	"Easterby, M W"
"14:45:00"	"2016-07-09"	"Ascot"	"Moonraker"	"8.00"	"10.74"	"Handicap"	"11"	"18"	"Baker, George"	"Channon, M R"
"14:45:00"	"2016-07-09"	"Ascot"	"Harry Hurricane"	"16.00"	"22.85"	"Handicap"	"16"	"18"	"Cosgrave, Pat"	"Baker, George"
"16:40:00"	"2016-07-08"	"Ascot"	"Misterioso (IRE)"	"7.00"	"8.24"	"Handicap"	"1"	"18"	"Baker, George"	"Osborne, J A"
"16:40:00"	"2016-07-08"	"Ascot"	"Flowers On Venus (IRE)"	"11.00"	"13.5"	"Handicap"	"3"	"18"	"Kelly, Shane"	"Evans, P D"
"16:40:00"	"2016-07-08"	"Ascot"	"Rio Ronaldo (IRE)"	"8.00"	"10.47"	"Handicap"	"5"	"18"	"Winston, Robert"	"Murphy, Mike"
"16:40:00"	"2016-07-08"	"Ascot"	"Normandy Barriere (IRE)"	"10.00"	"12.18"	"Handicap"	"9"	"18"	"Fortune, Jimmy"	"Tinkler, N"
"16:15:00"	"2016-05-07"	"Ascot"	"Squats (IRE)"	"20.00"	"36"	"Handicap"	"23"	"26"	"Cox, Georgia"	"Haggas, W J"
"16:15:00"	"2016-05-07"	"Ascot"	"Valley of Fire"	"33.00"	"87.94"	"Handicap"	"24"	"26"	"Hardie, Cameron"	"Haggas, W J"
"19:05:00"	"2016-05-06"	"Ascot"	"Cartmell Cleave"	"3.50"	"5"	"Handicap"	"7"	"11"	"Durcan, Ted"	"Kittow, W S"
"13:20:00"	"2015-10-17"	"Ascot"	"Danzeno"	"12.00"	"16"	"Non-Handicap"	"3"	"20"	"Dettori, L"	"Appleby, M"
"13:20:00"	"2015-10-17"	"Ascot"	"Aeolus"	"100.00"	"275.35"	"Non-Handicap"	"8"	"20"	"Lee, G"	"Walker, Ed"
"13:20:00"	"2015-10-17"	"Ascot"	"Eastern Impact (IRE)"	"20.00"	"25"	"Non-Handicap"	"17"	"20"	"Garritty, Jack"	"Fahey, R A"
"13:20:00"	"2015-10-17"	"Ascot"	"Coulsty (IRE)"	"66.00"	"136.44"	"Non-Handicap"	"19"	"20"	"Levey, S M"	"Hannon (Jnr), Richard"
"15:45:00"	"2015-10-03"	"Ascot"	"Mr Win (IRE)"	"6.00"	"7.71"	"Handicap"	"4"	"17"	"Baker, George"	"Wall, C F"
"15:45:00"	"2015-10-03"	"Ascot"	"Jallota"	"14.00"	"16.64"	"Handicap"	"9"	"17"	"Marquand, Tom"	"Hills, Charles"
"15:45:00"	"2015-10-03"	"Ascot"	"Outback Traveller (IRE)"	"8.00"	"11"	"Handicap"	"16"	"17"	"Harley, M"	"Noseda, J"
"15:10:00"	"2015-10-03"	"Ascot"	"Eastern Impact (IRE)"	"4.50"	"5.7"	"Non-Handicap"	"1"	"9"	"Garritty, Jack"	"Fahey, R A"
"15:10:00"	"2015-10-03"	"Ascot"	"Polybius"	"4.50"	"5.9"	"Non-Handicap"	"3"	"9"	"Durcan, Ted"	"Lanigan, D R"
"15:10:00"	"2015-10-03"	"Ascot"	"Cable Bay (IRE)"	"4.50"	"6.61"	"Non-Handicap"	"4"	"9"	"Spencer, Jamie"	"Hills, Charles"
"17:40:00"	"2015-09-05"	"Ascot"	"Munfallet (IRE)"	"7.00"	"9.2"	"Handicap"	"10"	"10"	"Lynch, Fergal"	"Brown, D H"
"16:35:00"	"2015-09-05"	"Ascot"	"Charles Molson"	"10.00"	"12.47"	"Handicap"	"2"	"17"	"Crowley, Jim"	"Chamings, P R"
"14:50:00"	"2015-09-05"	"Ascot"	"Mr Win (IRE)"	"6.50"	"8.05"	"Handicap"	"3"	"16"	"Durcan, Ted"	"Wall, C F"
"14:40:00"	"2015-09-04"	"Ascot"	"Magnus Maximus"	"33.00"	"65"	"Handicap"	"1"	"16"	"Marquand, Tom"	"Littmoden, N P"
"14:40:00"	"2015-09-04"	"Ascot"	"Smidgen (IRE)"	"12.00"	"13.5"	"Handicap"	"13"	"16"	"Crowley, Jim"	"De Giles, Ed"
"12:55:00"	"2015-08-08"	"Ascot"	"Justice Day (IRE)"	"5.00"	"7.35"	"Handicap"	"3"	"10"	"Turner, Hayley"	"Elsworth, D R C"
"15:15:00"	"2015-07-25"	"Ascot"	"Donncha (IRE)"	"10.00"	"14.5"	"Handicap"	"3"	"21"	"Marquand, Tom"	"Eddery, Robert"
"15:15:00"	"2015-07-25"	"Ascot"	"Lincoln (IRE)"	"7.00"	"9.39"	"Handicap"	"16"	"21"	"Hughes, Richard"	"Channon, M R"
"16:35:00"	"2015-07-24"	"Ascot"	"Distant Past"	"4.00"	"5.97"	"Handicap"	"2"	"7"	"Spencer, Jamie"	"Ryan, K A"
"15:55:00"	"2015-07-11"	"Ascot"	"Plucky Dip"	"11.00"	"16"	"Handicap"	"4"	"10"	"Buckell, Georgean"	"Ryan, J"
"14:10:00"	"2015-07-11"	"Ascot"	"Gamesome (FR)"	"7.00"	"9.4"	"Handicap"	"14"	"18"	"Atzeni, Andrea"	"Stevens, Olly"
"17:00:00"	"2015-06-20"	"Ascot"	"Basil Berry"	"28.00"	"45.27"	"Handicap"	"7"	"25"	"Egan, John"	"Dwyer, C A"
"16:20:00"	"2015-06-20"	"Ascot"	"Astaire (IRE)"	"25.00"	"40.54"	"Non-Handicap"	"3"	"15"	"Spencer, Jamie"	"Ryan, K A"
"15:40:00"	"2015-06-16"	"Ascot"	"Rangali"	"25.00"	"43.82"	"Non-Handicap"	"11"	"18"	"Veron, Fabrice"	"Pantall, H-A"
"15:40:00"	"2015-06-16"	"Ascot"	"Justice Day (IRE)"	"50.00"	"47.8"	"Non-Handicap"	"14"	"18"	"Egan, John"	"Elsworth, D R C"
"16:55:00"	"2015-05-09"	"Ascot"	"Fyrecracker (IRE)"	"8.00"	"11"	"Handicap"	"3"	"21"	"Doyle, James"	"Tregoning, M P"
"15:45:00"	"2015-05-09"	"Ascot"	"Jallota"	"33.00"	"84.06"	"Handicap"	"23"	"26"	"Crowley, Jim"	"Hills, Charles"
"19:10:00"	"2015-05-08"	"Ascot"	"Red Pike (IRE)"	"3.50"	"5.19"	"Handicap"	"4"	"13"	"Moore, Ryan"	"Smart, B"
"19:10:00"	"2015-05-08"	"Ascot"	"Boy In The Bar"	"6.00"	"8.32"	"Handicap"	"5"	"13"	"Winston, Robert"	"Fahey, R A"
"19:10:00"	"2015-05-08"	"Ascot"	"Mr Win (IRE)"	"8.00"	"14.34"	"Handicap"	"8"	"13"	"Morgan, Ashley"	"Wall, C F"
"14:20:00"	"2014-10-18"	"Ascot"	"Absolutely So (IRE)"	"20.00"	"24.75"	"Non-Handicap"	"8"	"15"	"Murphy, Oisin"	"Balding, A M"
"17:00:00"	"2014-10-04"	"Ascot"	"Mission Approved"	"2.75"	"3.95"	"Handicap"	"3"	"13"	"Atzeni, Andrea"	"Cumani, L M"
"15:50:00"	"2014-10-04"	"Ascot"	"Heavens Guest (IRE)"	"7.00"	"8.4"	"Handicap"	"3"	"15"	"Chaloner, G"	"Fahey, R A"
"15:50:00"	"2014-10-04"	"Ascot"	"Blaine"	"12.00"	"14.5"	"Handicap"	"5"	"15"	"Ryan, Amy"	"Ryan, K A"
"15:50:00"	"2014-10-04"	"Ascot"	"Heavy Metal"	"16.00"	"24"	"Handicap"	"7"	"15"	"Norton, Francis"	"Johnston, M"
"17:15:00"	"2014-09-06"	"Ascot"	"Algar Lad"	"20.00"	"25.23"	"Handicap"	"1"	"18"	"James, S H"	"OMeara, D"
"12:55:00"	"2014-08-09"	"Ascot"	"Annunciation"	"16.00"	"21"	"Handicap"	"9"	"10"	"Queally, T P"	"Hannon (Jnr), Richard"
"17:20:00"	"2014-07-27"	"Ascot"	"Robot Boy (IRE)"	"3.50"	"4.9"	"Handicap"	"5"	"15"	"Gibbons, Graham"	"Barron, T D"
"16:25:00"	"2014-07-26"	"Ascot"	"Red Refraction (IRE)"	"4.00"	"6.16"	"Handicap"	"6"	"13"	"Nicholls, Miss M"	"Hannon (Jnr), Richard"
"16:25:00"	"2014-07-26"	"Ascot"	"Tamayuz Star (IRE)"	"8.00"	"9.6"	"Handicap"	"9"	"13"	"Margarson, Miss K"	"Margarson, G G"
"15:15:00"	"2014-07-26"	"Ascot"	"Watchable"	"10.00"	"15.67"	"Handicap"	"3"	"29"	"Hughes, Richard"	"OMeara, D"
"15:15:00"	"2014-07-26"	"Ascot"	"Heavens Guest (IRE)"	"20.00"	"40.62"	"Handicap"	"4"	"29"	"Garritty, Jack"	"Fahey, R A"
"15:15:00"	"2014-07-26"	"Ascot"	"Abseil (USA)"	"12.00"	"16.31"	"Handicap"	"19"	"29"	"Doyle, James"	"Stoute, Sir Michael"
"15:05:00"	"2014-07-12"	"Ascot"	"Rouge Nuage (IRE)"	"18.00"	"25.51"	"Handicap"	"8"	"12"	"Hardie, Cameron"	"Allen, C N"
"13:55:00"	"2014-07-12"	"Ascot"	"Robot Boy (IRE)"	"5.00"	"6.85"	"Handicap"	"3"	"18"	"Gibbons, Graham"	"Barron, T D"
"13:55:00"	"2014-07-12"	"Ascot"	"Lancelot Du Lac (ITY)"	"7.00"	"9.52"	"Handicap"	"9"	"18"	"Kirby, Adam"	"Ivory, D K"
"16:50:00"	"2014-07-11"	"Ascot"	"Red Refraction (IRE)"	"4.00"	"5.5"	"Handicap"	"6"	"15"	"Hardie, Cameron"	"Hannon (Jnr), Richard"
"17:00:00"	"2014-06-21"	"Ascot"	"Lancelot Du Lac (ITY)"	"33.00"	"79.92"	"Handicap"	"12"	"28"	"Queally, T P"	"Ivory, D K"
"17:35:00"	"2014-06-20"	"Ascot"	"Hillbilly Boy (IRE)"	"9.00"	"13"	"Handicap"	"13"	"28"	"Atzeni, Andrea"	"Smith, Martin"
"17:35:00"	"2014-06-20"	"Ascot"	"Jammy Guest (IRE)"	"66.00"	"195.73"	"Handicap"	"27"	"28"	"Fanning, Joe"	"Margarson, G G"
"17:00:00"	"2014-05-10"	"Ascot"	"Intrinsic"	"10.00"	"17.5"	"Handicap"	"1"	"18"	"Hughes, Richard"	"Cowell, R M H"
"16:45:00"	"2013-10-19"	"Ascot"	"Trail Blaze (IRE)"	"20.00"	"29.09"	"Handicap"	"10"	"27"	"Stott, Kevin"	"Ryan, K A"
"16:45:00"	"2013-10-19"	"Ascot"	"Rebellious Guest"	"25.00"	"31.05"	"Handicap"	"24"	"27"	"Vaughan, Jordan"	"Margarson, G G"
"14:20:00"	"2013-10-19"	"Ascot"	"Slade Power (IRE)"	"7.00"	"9.4"	"Non-Handicap"	"1"	"14"	"Lordan, W M"	"Lynam, Edward"
"14:20:00"	"2013-10-19"	"Ascot"	"Jack Dexter"	"5.00"	"6.6"	"Non-Handicap"	"2"	"14"	"Lee, G"	"Goldie, J S"
"14:20:00"	"2013-10-19"	"Ascot"	"Cape Of Approval (IRE)"	"12.00"	"16"	"Non-Handicap"	"13"	"14"	"Lee, W J"	"Stack, T"
"15:50:00"	"2013-10-05"	"Ascot"	"Arnold Lane (IRE)"	"33.00"	"92.14"	"Handicap"	"4"	"17"	"Hitchcott, Sam"	"Channon, M R"
"15:50:00"	"2013-10-05"	"Ascot"	"Shamaal Nibras (USA)"	"12.00"	"15.45"	"Handicap"	"6"	"17"	"Bentley, Harry"	"Mohammed, Ismail"
"15:50:00"	"2013-10-05"	"Ascot"	"Pacific Heights (IRE)"	"20.00"	"21.5"	"Handicap"	"8"	"17"	"Hanagan, Paul"	"Ellison, B"
"15:50:00"	"2013-10-05"	"Ascot"	"Magic City (IRE)"	"20.00"	"40"	"Handicap"	"9"	"17"	"Dobbs, Pat"	"Hannon, R"
"15:50:00"	"2013-10-05"	"Ascot"	"Glen Moss (IRE)"	"33.00"	"68.06"	"Handicap"	"11"	"17"	"Drowne, Steve"	"Hills, Charles"
"15:15:00"	"2013-10-05"	"Ascot"	"Heeraat (IRE)"	"10.00"	"14"	"Non-Handicap"	"4"	"15"	"Hanagan, Paul"	"Haggas, W J"
"13:30:00"	"2013-10-05"	"Ascot"	"Free Zone"	"10.00"	"15.26"	"Non-Handicap"	"4"	"15"	"Hanagan, Paul"	"Smart, B"
"14:00:00"	"2013-10-04"	"Ascot"	"Rebellious Guest"	"7.00"	"8.49"	"Handicap"	"6"	"17"	"Queally, T P"	"Margarson, G G"
"14:00:00"	"2013-10-04"	"Ascot"	"Personal Touch"	"12.00"	"13.32"	"Handicap"	"9"	"17"	"Hanagan, Paul"	"Fahey, R A"
"17:10:00"	"2013-09-07"	"Ascot"	"Gabbiano"	"4.00"	"6.59"	"Handicap"	"4"	"16"	"Tart, Robert"	"Gask, J R"
"13:55:00"	"2013-09-07"	"Ascot"	"Gabriels Lad (IRE)"	"7.00"	"9.2"	"Handicap"	"2"	"17"	"Winston, Robert"	"Coakley, D J"
"13:55:00"	"2013-09-07"	"Ascot"	"Born To Surprise"	"14.00"	"17"	"Handicap"	"14"	"17"	"Twiston-Davies, Mr W"	"Bell, M L W"
"13:55:00"	"2013-09-07"	"Ascot"	"Democretes"	"20.00"	"26"	"Handicap"	"15"	"17"	"Doyle, Brett"	"Hannon, R"
"14:05:00"	"2013-08-10"	"Ascot"	"Pandar"	"20.00"	"47.65"	"Handicap"	"6"	"9"	"Fallon, K"	"Cowell, R M H"
"17:20:00"	"2013-07-28"	"Ascot"	"Lupo Doro (IRE)"	"25.00"	"47.74"	"Handicap"	"3"	"18"	"Drowne, Steve"	"Best, J R"
"17:20:00"	"2013-07-28"	"Ascot"	"Sandfrankskipsgo"	"25.00"	"34.44"	"Handicap"	"17"	"18"	"Quinn, Jimmy"	"Crate, Peter"
