RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:15:00"	"2015-07-31"	"Galway"	"Run With The Wind (IRE)"	"20.00"	"31"	"Handicap Chase"	"15"	"20"	"Buchanan, Peter"	"Crawford, S R B"
"18:15:00"	"2015-07-31"	"Galway"	"Kashline (IRE)"	"33.00"	"162.46"	"Handicap Chase"	"17"	"20"	"Power, R M"	"Bowe, Colin"
"17:30:00"	"2015-07-29"	"Galway"	"Perfect Gentleman (IRE) (OLD)"	"25.00"	"34.66"	"Handicap Chase"	"7"	"22"	"Casey, D J"	"Mullins, W P"
"17:30:00"	"2015-07-29"	"Galway"	"Savello (IRE)"	"20.00"	"42"	"Handicap Chase"	"8"	"22"	"Mullins, David"	"Martin, A J"
"17:30:00"	"2015-07-29"	"Galway"	"Boston Bob (IRE)"	"16.00"	"22.5"	"Handicap Chase"	"13"	"22"	"Mullins, Mr P W"	"Mullins, W P"
"17:30:00"	"2015-07-29"	"Galway"	"Colour Squadron (IRE)"	"12.00"	"18.53"	"Handicap Chase"	"F"	"22"	"McNamara, Andrew J"	"Bolger, E"
"17:30:00"	"2015-07-29"	"Galway"	"Make A Track (IRE)"	"16.00"	"23.58"	"Handicap Chase"	"UR"	"22"	"Fogarty, M P"	"Elliott, Gordon"
"15:50:00"	"2015-04-25"	"Sandown"	"Guess Again (IRE)"	"12.00"	"13.51"	"Handicap Chase"	"5"	"20"	"Townend, P"	"Martin, A J"
"15:50:00"	"2015-04-25"	"Sandown"	"Bobs Worth (IRE)"	"10.00"	"10.85"	"Handicap Chase"	"11"	"20"	"Boinville, Nico"	"Henderson, N J"
"15:45:00"	"2015-04-18"	"Ayr"	"Benbens (IRE)"	"33.00"	"45.79"	"Handicap Chase"	"3"	"29"	"Bargary, J P"	"Twiston-Davies, N A"
"15:45:00"	"2015-04-18"	"Ayr"	"Carli King (IRE)"	"25.00"	"43.3"	"Handicap Chase"	"PU"	"29"	"Pogson, Adam"	"Bailey, Mrs Caroline"
"15:45:00"	"2015-04-18"	"Ayr"	"Global Power (IRE)"	"33.00"	"52.03"	"Handicap Chase"	"PU"	"29"	"Aspell, Leighton"	"Sherwood, O"
"15:45:00"	"2015-04-18"	"Ayr"	"Wiesentraum (GER)"	"66.00"	"223.81"	"Handicap Chase"	"PU"	"29"	"Boinville, Nico"	"Wadham, Mrs L"
"15:45:00"	"2015-04-18"	"Ayr"	"Trustan Times (IRE)"	"11.00"	"14.66"	"Handicap Chase"	"PU"	"29"	"Reveley, James"	"Easterby, T D"
"15:45:00"	"2015-04-18"	"Ayr"	"Vintage Star (IRE)"	"33.00"	"50"	"Handicap Chase"	"PU"	"29"	"Skelton, Harry"	"Smith, Mrs S J"
"15:45:00"	"2015-04-18"	"Ayr"	"Milborough (IRE)"	"25.00"	"37.27"	"Handicap Chase"	"UR"	"29"	"Watters, Mr G B"	"Duncan, I A"
"16:05:00"	"2015-04-10"	"Aintree"	"Fairy Rath (IRE)"	"25.00"	"32.12"	"Handicap Chase"	"2"	"30"	"Cannon, Tom J"	"Gifford, N J"
"16:05:00"	"2015-04-10"	"Aintree"	"Hunt Ball (IRE)"	"25.00"	"42.42"	"Handicap Chase"	"4"	"30"	"Tinkler, Andrew"	"Henderson, N J"
"16:05:00"	"2015-04-10"	"Aintree"	"Ruben Cotter (IRE)"	"8.00"	"11.5"	"Handicap Chase"	"5"	"30"	"Twiston-Davies, Sam"	"Nicholls, P F"
"16:05:00"	"2015-04-10"	"Aintree"	"Bobcatbilly (IRE)"	"50.00"	"106.36"	"Handicap Chase"	"7"	"30"	"Kennedy, W T"	"Williams, Ian"
"16:05:00"	"2015-04-10"	"Aintree"	"Sew On Target (IRE)"	"50.00"	"115.9"	"Handicap Chase"	"8"	"30"	"Powell, Brendan"	"Tizzard, C L"
"16:05:00"	"2015-04-10"	"Aintree"	"Darna"	"20.00"	"32.18"	"Handicap Chase"	"BD"	"30"	"Bass, David"	"Bailey, K C"
"16:05:00"	"2015-04-10"	"Aintree"	"Ballygarvey (FR)"	"50.00"	"83.61"	"Handicap Chase"	"UR"	"30"	"OBrien, T J"	"Hobbs, P J / White, J"
"16:05:00"	"2015-04-10"	"Aintree"	"Deciding Moment (IRE)"	"66.00"	"189.4"	"Handicap Chase"	"UR"	"30"	"Doyle, Jack"	"Haan, B De"
"16:05:00"	"2015-04-09"	"Aintree"	"On The Fringe (IRE)"	"2.50"	"4.44"	"Hunters Chase"	"1"	"29"	"Carberry, Miss N"	"Bolger, E"
"16:05:00"	"2015-04-09"	"Aintree"	"Bound For Glory (IRE)"	"40.00"	"45.76"	"Hunters Chase"	"5"	"29"	"Lewis, Miss H"	"Fitch-Peyton, David M G"
"16:05:00"	"2015-04-09"	"Aintree"	"Twirling Magnet (IRE)"	"14.00"	"18.3"	"Hunters Chase"	"6"	"29"	"OBrien, Mr T M"	"ONeill, Jonjo and AJ"
"16:05:00"	"2015-04-09"	"Aintree"	"Brunswick Gold (IRE)"	"100.00"	"523.7"	"Hunters Chase"	"11"	"29"	"Robinson, Mr Stuart"	"Grissell, Miss Rose"
"16:05:00"	"2015-04-09"	"Aintree"	"Rouge Et Blanc (FR)"	"40.00"	"83.03"	"Hunters Chase"	"12"	"29"	"Bannister, Harry A A"	"Sherwood, O"
"16:05:00"	"2015-04-09"	"Aintree"	"Soleil Davril (FR)"	"100.00"	"380.47"	"Hunters Chase"	"15"	"29"	"Easterby, William"	"Easterby, Mrs Sarah"
"17:00:00"	"2015-04-06"	"Fairyhouse"	"Cantlow (IRE)"	"12.00"	"19.09"	"Handicap Chase"	"6"	"28"	"McCoy, A P"	"Webber, P R"
"17:00:00"	"2015-04-06"	"Fairyhouse"	"Rivage DOr (FR)"	"25.00"	"40.11"	"Handicap Chase"	"9"	"28"	"Shortall, Shane"	"Martin, A J"
"17:00:00"	"2015-04-06"	"Fairyhouse"	"Alpha Victor (IRE)"	"40.00"	"80"	"Handicap Chase"	"REF"	"28"	"Buchanan, Peter"	"Kinsey, W R"
"16:40:00"	"2015-03-12"	"Cheltenham"	"Buddy Bolero (IRE)"	"20.00"	"26"	"Handicap Chase"	"3"	"24"	"Power, Mr K E"	"Martin, A J"
"16:40:00"	"2015-03-12"	"Cheltenham"	"Masters Hill (IRE)"	"14.00"	"17.01"	"Handicap Chase"	"UR"	"24"	"Bannister, Harry A A"	"Tizzard, C L"
"16:40:00"	"2015-03-12"	"Cheltenham"	"Benbens (IRE)"	"16.00"	"20.93"	"Handicap Chase"	"UR"	"24"	"Clements, Mr S"	"Twiston-Davies, N A"
"16:00:00"	"2015-03-12"	"Cheltenham"	"Darna"	"33.00"	"50"	"Handicap Chase"	"1"	"23"	"Bass, David"	"Bailey, K C"
"16:00:00"	"2015-03-12"	"Cheltenham"	"Monetaire (FR)"	"5.50"	"9.5"	"Handicap Chase"	"2"	"23"	"Scudamore, Tom"	"Pipe, D E"
"16:00:00"	"2015-03-12"	"Cheltenham"	"Make A Track (IRE)"	"16.00"	"18.12"	"Handicap Chase"	"9"	"23"	"Cooper, Bryan J"	"Elliott, Gordon"
"16:00:00"	"2015-03-12"	"Cheltenham"	"Klepht (IRE)"	"50.00"	"113.89"	"Handicap Chase"	"12"	"23"	"Mullins, David"	"Mullins, Thomas"
"16:00:00"	"2015-03-12"	"Cheltenham"	"Filbert (IRE)"	"33.00"	"45.17"	"Handicap Chase"	"19"	"23"	"Johnson, Richard"	"Hobbs, P J / White, J"
"17:30:00"	"2014-07-30"	"Galway"	"Lord Ben (IRE)"	"33.00"	"46.07"	"Handicap Chase"	"5"	"22"	"Hayes, Brian"	"Bromhead, Henry De"
"17:30:00"	"2014-07-30"	"Galway"	"Wise Old Owl (IRE)"	"12.00"	"19.51"	"Handicap Chase"	"10"	"22"	"Walsh, M P"	"Kiely, J E and Thomas"
"18:50:00"	"2014-06-04"	"Punchestown"	"Aces And Kings (IRE)"	"5.00"	"6.89"	"Handicap Chase"	"5"	"22"	"Lynch, A E"	"Newman, W"
"18:50:00"	"2014-06-04"	"Punchestown"	"Forty Foot Tom"	"16.00"	"38"	"Handicap Chase"	"6"	"22"	"McNamara, Andrew J"	"Miley, Daniel"
"18:50:00"	"2014-06-04"	"Punchestown"	"Fiery Oscar (IRE)"	"16.00"	"28"	"Handicap Chase"	"8"	"22"	"Kennedy, PAddy D"	"Sweeney, Rodger"
"18:50:00"	"2014-06-04"	"Punchestown"	"Fourth Class (IRE)"	"33.00"	"77.56"	"Handicap Chase"	"15"	"22"	"Enright, P T"	"Bromhead, Henry De"
"15:50:00"	"2014-04-26"	"Sandown"	"Burton Port (IRE)"	"8.00"	"10.3"	"Handicap Chase"	"2"	"19"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"15:50:00"	"2014-04-26"	"Sandown"	"Rose Of The Moon (IRE)"	"20.00"	"38.65"	"Handicap Chase"	"PU"	"19"	"Greenall, Mr Jake"	"OMeara, D"
"18:05:00"	"2014-04-21"	"Fairyhouse"	"Rivage DOr (FR)"	"33.00"	"71.72"	"Handicap Chase"	"14"	"22"	"Enright, M A"	"Hughes, D T"
"18:05:00"	"2014-04-21"	"Fairyhouse"	"Allee Garde (FR)"	"33.00"	"120"	"Handicap Chase"	"PU"	"22"	"OConnell, Mr E J"	"Hogan, T"
"18:05:00"	"2014-04-21"	"Fairyhouse"	"Baresi (IRE)"	"16.00"	"28"	"Handicap Chase"	"PU"	"22"	"Colgan, R C"	"Byrnes, C"
"18:05:00"	"2014-04-21"	"Fairyhouse"	"Fernhurst Lad (IRE)"	"33.00"	"52.12"	"Handicap Chase"	"PU"	"22"	"Lynch, A E"	"Martin, A J"
"17:00:00"	"2014-04-21"	"Fairyhouse"	"Cantlow (IRE)"	"40.00"	"63.89"	"Handicap Chase"	"8"	"26"	"McNamara, Andrew J"	"Webber, P R"
"17:00:00"	"2014-04-21"	"Fairyhouse"	"Oscars Well (IRE)"	"50.00"	"70.08"	"Handicap Chase"	"PU"	"26"	"Ferris, M J"	"Martin, A J"
"15:15:00"	"2014-04-19"	"Haydock"	"Sunny Ledgend"	"20.00"	"27.2"	"Handicap Chase"	"14"	"19"	"Martin, James"	"Martin, Andrew J"
"15:15:00"	"2014-04-19"	"Haydock"	"Tiptoeaway (IRE)"	"20.00"	"29.35"	"Handicap Chase"	"F"	"19"	"Cook, Danny"	"Easterby, T D"
"15:50:00"	"2014-04-12"	"Ayr"	"Al Co (FR)"	"40.00"	"61.13"	"Handicap Chase"	"1"	"29"	"Moore, Jamie"	"Bowen, Peter / Michael"
"15:50:00"	"2014-04-12"	"Ayr"	"Roalco De Farges (FR)"	"9.00"	"12"	"Handicap Chase"	"PU"	"29"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:50:00"	"2014-04-12"	"Ayr"	"Rigadin de Beauchene (FR)"	"28.00"	"46.62"	"Handicap Chase"	"PU"	"29"	"Dunne, R T"	"Williams, Miss Venetia"
"16:55:00"	"2014-04-06"	"Fairyhouse"	"Coole Avenue (IRE)"	"25.00"	"46"	"Handicap Chase"	"BD"	"19"	"Fox, Mr G N"	"Cooper, Thomas"
"15:40:00"	"2014-04-04"	"Aintree"	"Soll"	"25.00"	"29.8"	"Handicap Chase"	"11"	"30"	"Grant, Mark"	"Hughes, Jo"
"15:40:00"	"2014-04-04"	"Aintree"	"Doeslessthanme (IRE)"	"33.00"	"80"	"Handicap Chase"	"F"	"30"	"Challoner, Mr Harry"	"Ford, R"
"15:40:00"	"2014-04-04"	"Aintree"	"Giorgio Quercus (FR)"	"20.00"	"42"	"Handicap Chase"	"F"	"30"	"Bass, David"	"Henderson, N J"
"15:40:00"	"2014-04-04"	"Aintree"	"Bishopsfurze (IRE)"	"40.00"	"47.04"	"Handicap Chase"	"F"	"30"	"Fogarty, M P"	"Mullins, W P"
"15:40:00"	"2014-04-04"	"Aintree"	"Tahiti Pearl (IRE)"	"25.00"	"48.3"	"Handicap Chase"	"UR"	"30"	"Mania, Ryan"	"Smith, Mrs S J"
"15:40:00"	"2014-04-04"	"Aintree"	"Viva Colonia (IRE)"	"33.00"	"82.4"	"Handicap Chase"	"UR"	"30"	"Cook, Danny"	"Ellison, B"
"15:40:00"	"2014-04-03"	"Aintree"	"Warne (IRE)"	"3.50"	"5.41"	"Hunters Chase"	"1"	"21"	"Waley-Cohen, Mr S"	"Hamilton, B R"
"15:40:00"	"2014-04-03"	"Aintree"	"Himalayan Express"	"100.00"	"192.94"	"Hunters Chase"	"8"	"21"	"Martin, James"	"Plunkett, Mrs David"
"16:40:00"	"2014-03-13"	"Cheltenham"	"Quinz (FR)"	"28.00"	"40.78"	"Handicap Chase"	"12"	"23"	"Smith, Mr C"	"Hobbs, P J / White, J"
"16:40:00"	"2014-03-13"	"Cheltenham"	"Lost Glory (NZ)"	"50.00"	"133.28"	"Handicap Chase"	"PU"	"23"	"Walton, Mr M"	"ONeill, Jonjo and AJ"
"16:40:00"	"2014-03-13"	"Cheltenham"	"Theres No Panic (IRE)"	"20.00"	"27.14"	"Handicap Chase"	"PU"	"23"	"Biddick, Mr W"	"Nicholls, P F"
"17:30:00"	"2013-07-31"	"Galway"	"Majestic Concorde (IRE)"	"12.00"	"31.3"	"Handicap Chase"	"15"	"22"	"Maguire, Jason"	"Weld, D K"
"17:30:00"	"2013-07-31"	"Galway"	"The Disengager (IRE)"	"20.00"	"37.71"	"Handicap Chase"	"20"	"22"	"Johnson, Richard"	"Hobbs, P J / White, J"
"19:50:00"	"2013-05-01"	"Cheltenham"	"Charles Bruce (IRE)"	"100.00"	"305.99"	"Hunters Chase"	"1"	"19"	"Deutsch, Charlie"	"Campbell, A"
"19:50:00"	"2013-05-01"	"Cheltenham"	"The Rubber Man (IRE)"	"80.00"	"166.38"	"Hunters Chase"	"16"	"19"	"Jarrett, Mr R"	"Hanly, Patrick J"
"15:50:00"	"2013-04-27"	"Sandown"	"Quentin Collonges (FR)"	"14.00"	"17"	"Handicap Chase"	"1"	"19"	"Tinkler, Andrew"	"Daly, H D"
"15:50:00"	"2013-04-27"	"Sandown"	"Muirhead (IRE)"	"16.00"	"28.07"	"Handicap Chase"	"4"	"19"	"Condon, D J"	"Meade, Noel"
"15:50:00"	"2013-04-27"	"Sandown"	"Becauseicouldntsee (IRE)"	"16.00"	"30.31"	"Handicap Chase"	"14"	"19"	"Ferris, M J"	"Glynn, N F"
"15:50:00"	"2013-04-27"	"Sandown"	"Tatenen (FR)"	"33.00"	"67.6"	"Handicap Chase"	"15"	"19"	"Coleman, A"	"Rowe, R"
"15:50:00"	"2013-04-27"	"Sandown"	"The Rainbow Hunter"	"25.00"	"45.62"	"Handicap Chase"	"PU"	"19"	"Maguire, Jason"	"Bailey, K C"
"15:50:00"	"2013-04-27"	"Sandown"	"Balthazar King (IRE)"	"14.00"	"29.29"	"Handicap Chase"	"PU"	"19"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:50:00"	"2013-04-27"	"Sandown"	"Well Refreshed"	"11.00"	"15.47"	"Handicap Chase"	"PU"	"19"	"Moore, Jamie"	"Moore, Gary and Josh"
"15:50:00"	"2013-04-20"	"Ayr"	"Cool Operator"	"33.00"	"41.72"	"Handicap Chase"	"6"	"24"	"Nicol, Mr Adam"	"Kirby, P A"
"15:50:00"	"2013-04-20"	"Ayr"	"Bradley"	"11.00"	"13.48"	"Handicap Chase"	"BD"	"24"	"Shoemark, Conor P"	"OBrien, Fergal"
"15:50:00"	"2013-04-20"	"Ayr"	"Knockara Beau (IRE)"	"33.00"	"56.76"	"Handicap Chase"	"PU"	"24"	"Faltejsek, Jan"	"Charlton, G A"
"15:50:00"	"2013-04-20"	"Ayr"	"Neptune Equester"	"14.00"	"24"	"Handicap Chase"	"PU"	"24"	"Cook, Danny"	"Ellison, B"
"19:25:00"	"2013-04-16"	"Fairyhouse"	"Lord Alfie (IRE)"	"28.00"	"71.84"	"Handicap Chase"	"1"	"20"	"OConnell, Mr B T"	"Doyle, Miss Elizabeth"
"15:40:00"	"2013-04-05"	"Aintree"	"Gullible Gordon (IRE)"	"11.00"	"14.89"	"Handicap Chase"	"5"	"29"	"Moore, Jamie"	"Bowen, Peter / Michael"
"15:40:00"	"2013-04-05"	"Aintree"	"Arctic Ben (IRE)"	"22.00"	"34"	"Handicap Chase"	"14"	"29"	"Greenall, Mr Jake"	"Daly, H D"
"15:40:00"	"2013-04-04"	"Aintree"	"Warne (IRE)"	"6.00"	"8.23"	"Hunters Chase"	"4"	"24"	"Fogarty, M P"	"Hamilton, B R"
"15:40:00"	"2013-04-04"	"Aintree"	"Defying Gravity (IRE)"	"150.00"	"1000"	"Hunters Chase"	"13"	"24"	"Andrews, Bridget"	"Pomfret, Mrs L"
"15:40:00"	"2013-04-04"	"Aintree"	"Emergency Cover (IRE)"	"125.00"	"759.39"	"Hunters Chase"	"14"	"24"	"Andrews, Gina"	"Padfield, N W"
"16:50:00"	"2013-04-01"	"Fairyhouse"	"Hellberemembered (IRE)"	"33.00"	"59.69"	"Handicap Chase"	"8"	"28"	"Butler, S E"	"Fahey, P G"
"16:50:00"	"2013-04-01"	"Fairyhouse"	"Quietly Fancied (IRE)"	"20.00"	"30.24"	"Handicap Chase"	"13"	"28"	"Colgan, R C"	"McKiernan, Oliver"
"16:50:00"	"2013-04-01"	"Fairyhouse"	"Start Me Up (IRE)"	"33.00"	"73.69"	"Handicap Chase"	"PU"	"28"	"Heskin, A P"	"Swan, C F"
"16:50:00"	"2013-04-01"	"Fairyhouse"	"Paddy Pub (IRE)"	"33.00"	"51.06"	"Handicap Chase"	"PU"	"28"	"Mangan, Mr P F"	"Purcell, Kieran"
"16:40:00"	"2013-03-14"	"Cheltenham"	"Frisco Depot"	"14.00"	"20.26"	"Handicap Chase"	"F"	"24"	"Waley-Cohen, Mr S"	"Longsdon, C E"
"16:40:00"	"2013-03-14"	"Cheltenham"	"No Secrets (IRE)"	"12.00"	"13.67"	"Handicap Chase"	"PU"	"24"	"Walsh, Ms K"	"Pipe, D E"
"16:00:00"	"2013-03-14"	"Cheltenham"	"Carrickboy (IRE)"	"50.00"	"66.23"	"Handicap Chase"	"1"	"22"	"Treadwell, Liam"	"Williams, Miss Venetia"
"14:40:00"	"2013-03-12"	"Cheltenham"	"Monkerty Tunkerty"	"12.00"	"13.05"	"Handicap Chase"	"7"	"24"	"Kennedy, W T"	"Westwood, Miss Jesicca"
"14:40:00"	"2013-03-12"	"Cheltenham"	"Pete The Feat (IRE)"	"20.00"	"26"	"Handicap Chase"	"12"	"24"	"Fehily, Noel"	"Longsdon, C E"
"14:40:00"	"2013-03-12"	"Cheltenham"	"Summery Justice (IRE)"	"40.00"	"67.66"	"Handicap Chase"	"F"	"24"	"Treadwell, Liam"	"Williams, Miss Venetia"
"16:40:00"	"2013-03-03"	"Leopardstown"	"Easy Vic (IRE)"	"3.50"	"4.18"	"Handicap Chase"	"4"	"19"	"Carberry, P"	"Martin, A J"
"16:40:00"	"2013-03-03"	"Leopardstown"	"Itsuptoyou (IRE)"	"16.00"	"37.12"	"Handicap Chase"	"5"	"19"	"Power, R M"	"Foster, Mrs Denise"
"16:40:00"	"2013-03-03"	"Leopardstown"	"Hold Em Cowboy (IRE)"	"16.00"	"38.94"	"Handicap Chase"	"16"	"19"	"Bates, Mr D J"	"Codd, W F"
"16:40:00"	"2013-03-03"	"Leopardstown"	"Ard Agus Fada (IRE)"	"16.00"	"41.61"	"Handicap Chase"	"PU"	"19"	"OConnell, Mr B T"	"Rothwell, P J"
"16:10:00"	"2013-03-03"	"Leopardstown"	"Pineau De Re (FR)"	"16.00"	"25.03"	"Handicap Chase"	"2"	"20"	"Mullins, D E"	"Fenton, Philip"
"16:10:00"	"2013-03-03"	"Leopardstown"	"Orpheus Valley (IRE)"	"16.00"	"23.34"	"Handicap Chase"	"6"	"20"	"Heskin, A P"	"Gibney, Thomas"
"16:10:00"	"2013-03-03"	"Leopardstown"	"De Dodger (IRE)"	"20.00"	"34"	"Handicap Chase"	"8"	"20"	"Madden, N P"	"Braddish, S"
"16:10:00"	"2013-03-03"	"Leopardstown"	"Tullintain (IRE)"	"20.00"	"42"	"Handicap Chase"	"11"	"20"	"Enright, P T"	"Tyner, Robert"
"16:10:00"	"2013-03-03"	"Leopardstown"	"Armaramak (IRE)"	"33.00"	"150"	"Handicap Chase"	"13"	"20"	"Mangan, Mr P F"	"OGrady, E J"
"16:10:00"	"2013-03-03"	"Leopardstown"	"Sarteano (FR)"	"25.00"	"75"	"Handicap Chase"	"18"	"20"	"Enright, M A"	"Hughes, D T"
"17:25:00"	"2012-08-01"	"Galway"	"Casey Top (IRE)"	"14.00"	"21"	"Handicap Chase"	"2"	"20"	"Townend, P"	"Whitmore, Leonard"
"17:25:00"	"2012-08-01"	"Galway"	"Muirhead (IRE)"	"16.00"	"46.17"	"Handicap Chase"	"6"	"20"	"Condon, D J"	"Meade, Noel"
"15:25:00"	"2012-04-21"	"Ayr"	"King Fontaine (IRE)"	"40.00"	"55"	"Handicap Chase"	"3"	"24"	"Haynes, Harry"	"Jefferson, J M"
"15:25:00"	"2012-04-21"	"Ayr"	"Pettifour (IRE)"	"33.00"	"40.94"	"Handicap Chase"	"7"	"24"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:25:00"	"2012-04-21"	"Ayr"	"Any Currency (IRE)"	"25.00"	"35.54"	"Handicap Chase"	"8"	"24"	"Cawley, A P"	"Keighley, M"
"15:25:00"	"2012-04-21"	"Ayr"	"Ikorodu Road"	"12.00"	"15.5"	"Handicap Chase"	"PU"	"24"	"Poste, Charlie"	"Sheppard, M"
"15:25:00"	"2012-04-21"	"Ayr"	"Knockara Beau (IRE)"	"11.00"	"14.5"	"Handicap Chase"	"PU"	"24"	"Faltejsek, Jan"	"Charlton, G A"
"15:25:00"	"2012-04-21"	"Ayr"	"Mostly Bob (IRE)"	"25.00"	"32.39"	"Handicap Chase"	"PU"	"24"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:40:00"	"2012-04-13"	"Aintree"	"Minella Theatre (IRE)"	"40.00"	"41.46"	"Handicap Chase"	"6"	"26"	"Bass, David"	"Hill,Mrs Lawney "
"15:40:00"	"2012-04-13"	"Aintree"	"Little Josh (IRE)"	"6.00"	"10.5"	"Handicap Chase"	"7"	"26"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:40:00"	"2012-04-13"	"Aintree"	"Douglas Julian"	"20.00"	"24.1"	"Handicap Chase"	"17"	"26"	"Mania, Ryan"	"Smith, Mrs S J"
"15:40:00"	"2012-04-13"	"Aintree"	"Arklow Ger (IRE)"	"25.00"	"67.44"	"Handicap Chase"	"PU"	"26"	"Carberry, P"	"Nolan, Paul"
"15:40:00"	"2012-04-13"	"Aintree"	"Matuhi"	"25.00"	"33.57"	"Handicap Chase"	"UR"	"26"	"Scudamore, Tom"	"Pipe, D E"
"15:40:00"	"2012-04-12"	"Aintree"	"Herons Well"	"33.00"	"48"	"Hunters Chase"	"3"	"26"	"Halley, Mr Josh"	"Curtis, Miss Rebecca"
"15:40:00"	"2012-04-12"	"Aintree"	"Fresh Air And Fun (IRE)"	"25.00"	"39.02"	"Hunters Chase"	"5"	"26"	"Payter, Mr L R"	"Ralph, Alastair"
"15:40:00"	"2012-04-12"	"Aintree"	"Boxer Georg (IRE)"	"8.50"	"12.9"	"Hunters Chase"	"8"	"26"	"Mullins, Mr P W"	"Mullins, W P"
"15:40:00"	"2012-04-12"	"Aintree"	"Emergency Cover (IRE)"	"100.00"	"286.83"	"Hunters Chase"	"10"	"26"	"Andrews, Gina"	"Padfield, N W"
"15:40:00"	"2012-04-12"	"Aintree"	"Island Life (IRE)"	"12.00"	"15"	"Hunters Chase"	"UR"	"26"	"Jarrett, Mr R"	"Flook, S"
"16:50:00"	"2012-04-09"	"Fairyhouse"	"Lion Na Bearnai (IRE)"	"33.00"	"71.24"	"Handicap Chase"	"1"	"29"	"Thornton, A P"	"Gibney, Thomas"
"16:50:00"	"2012-04-09"	"Fairyhouse"	"Alfie Sherrin"	"10.00"	"14.76"	"Handicap Chase"	"3"	"29"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"16:50:00"	"2012-04-09"	"Fairyhouse"	"Whatuthink (IRE)"	"66.00"	"230.2"	"Handicap Chase"	"PU"	"29"	"Colgan, R C"	"McKiernan, Oliver"
"16:50:00"	"2012-04-09"	"Fairyhouse"	"Western Charmer (IRE)"	"25.00"	"43.86"	"Handicap Chase"	"PU"	"29"	"Condon, D J"	"Hughes, D T"
"16:50:00"	"2012-04-09"	"Fairyhouse"	"Osana (FR)"	"50.00"	"109.37"	"Handicap Chase"	"UR"	"29"	"Crowe, A P"	"OGrady, E J"
"16:40:00"	"2012-03-15"	"Cheltenham"	"Exmoor Ranger (IRE)"	"33.00"	"83.8"	"Handicap Chase"	"3"	"23"	"Guerriero, Mr Joshua"	"Dartnall, V R A"
"16:00:00"	"2012-03-15"	"Cheltenham"	"Charingworth (IRE)"	"25.00"	"41.55"	"Handicap Chase"	"10"	"22"	"Alexander, Lucy"	"Murphy, Ferdy"
"16:00:00"	"2012-03-15"	"Cheltenham"	"Schindlers Gold (IRE)"	"100.00"	"327.27"	"Handicap Chase"	"16"	"22"	"Jones, S P"	"Newland, Dr R D P"
"14:40:00"	"2012-03-13"	"Cheltenham"	"Alfie Sherrin"	"14.00"	"19.35"	"Handicap Chase"	"1"	"19"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"14:40:00"	"2012-03-13"	"Cheltenham"	"Hold On Julio (IRE)"	"5.50"	"7.25"	"Handicap Chase"	"10"	"19"	"Thornton, Robert"	"King, A"
"18:15:00"	"2011-07-29"	"Galway"	"Benalma (IRE)"	"20.00"	"51.42"	"Handicap Chase"	"6"	"20"	"Crowe, A P"	"Gavin, Mrs Pauline"
"18:15:00"	"2011-07-29"	"Galway"	"Indifference Curve (FR)"	"25.00"	"48"	"Handicap Chase"	"11"	"20"	"McNamara, Andrew J"	"Dunphy, Miss Sharon"
"17:25:00"	"2011-07-27"	"Galway"	"Scotsirish (IRE)"	"25.00"	"51.62"	"Handicap Chase"	"5"	"22"	"Russell, D N"	"Mullins, W P"
"17:25:00"	"2011-07-27"	"Galway"	"Dancing Tornado (IRE)"	"11.00"	"12.01"	"Handicap Chase"	"8"	"22"	"McCoy, A P"	"Hourigan, Michael"
"17:25:00"	"2011-07-27"	"Galway"	"Psycho (IRE)"	"25.00"	"99.38"	"Handicap Chase"	"13"	"22"	"McNamara, Andrew J"	"Martin, A J"
"17:25:00"	"2011-07-27"	"Galway"	"Archie Boy (IRE)"	"33.00"	"75.31"	"Handicap Chase"	"PU"	"22"	"Doyle, T J"	"Flynn, Paul W"
"17:40:00"	"2011-05-25"	"Punchestown"	"Lion Na Bearnai (IRE)"	"10.00"	"11.5"	"Handicap Chase"	"1"	"20"	"OConnor, M M"	"Gibney, Thomas"
"17:40:00"	"2011-05-25"	"Punchestown"	"Sang Bleu (IRE)"	"9.00"	"10.18"	"Handicap Chase"	"2"	"20"	"OConnor, Derek"	"Gavin, Mrs Pauline"
"17:40:00"	"2011-05-25"	"Punchestown"	"Classic Frontier (IRE)"	"25.00"	"86.48"	"Handicap Chase"	"12"	"20"	"Quinlan, Mr R P"	"Coffey,P G "
"17:40:00"	"2011-05-25"	"Punchestown"	"Judge Deed (IRE)"	"20.00"	"36.86"	"Handicap Chase"	"PU"	"20"	"McKeown, Mr J P"	"Christie, D M"
"17:00:00"	"2011-05-07"	"Punchestown"	"Kyles Turn (IRE)"	"33.00"	"150.68"	"Handicap Chase"	"7"	"24"	"OConnell, Mr E J"	"Ross, Mrs John B"
